date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-05,pm,rising,naver_top200,멜라토닌,멜라토닌,68,51-100,150.0,82.0,up,▲ 82단계,N,N,2026-06-04,pm,150.0,1.0,6,13,6,56,150,67.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 67단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,커큐민,커큐민,69,51-100,58.0,-11.0,down,▼ 11단계,N,N,2026-06-04,pm,58.0,1.0,7,14,30,30,121,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,밀크씨슬,밀크씨슬,71,51-100,62.0,-9.0,down,▼ 9단계,N,N,2026-06-04,pm,62.0,1.0,7,11,7,57,199,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,야채도사,야채도사,72,51-100,82.0,10.0,up,▲ 10단계,N,N,2026-06-04,pm,82.0,1.0,5,12,3,45,100,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,포카리스웨트,포카리스웨트,73,51-100,65.0,-8.0,down,▼ 8단계,N,N,2026-06-04,pm,65.0,1.0,7,14,31,56,170,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,맥주효모,맥주효모,77,51-100,148.0,71.0,up,▲ 71단계,N,N,2026-06-04,pm,148.0,1.0,6,11,4,77,198,85.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥주효모은 초기 관찰 후보입니다. 최근 3일 기준 85단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,커피믹스,커피믹스,84,51-100,135.0,51.0,up,▲ 51단계,N,N,2026-06-04,pm,135.0,1.0,6,13,2,78,183,51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 51단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,86,51-100,42.0,-44.0,down,▼ 44단계,N,N,2026-06-04,pm,42.0,1.0,7,14,43,22,167,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,삼다수,삼다수,87,51-100,92.0,5.0,up,▲ 5단계,N,N,2026-06-04,pm,92.0,1.0,7,14,44,45,114,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,애사비,애사비,89,51-100,80.0,-9.0,down,▼ 9단계,N,N,2026-06-04,pm,80.0,1.0,7,14,24,80,168,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,하루견과,하루견과,92,51-100,61.0,-31.0,down,▼ 31단계,N,N,2026-06-04,pm,61.0,1.0,7,14,44,32,92,-32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,오쏘몰이뮨,오쏘몰이뮨,95,51-100,199.0,104.0,up,▲ 104단계,N,N,2026-06-04,pm,199.0,1.0,6,9,3,95,199,98.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,오쏘몰이뮨은 초기 관찰 후보입니다. 최근 3일 기준 98단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,나인플레이트,나인플레이트,96,51-100,179.0,83.0,up,▲ 83단계,N,N,2026-06-04,pm,179.0,1.0,7,9,9,26,179,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,나인플레이트은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,이클립스,이클립스,97,51-100,112.0,15.0,up,▲ 15단계,N,N,2026-06-04,pm,112.0,1.0,6,13,2,64,191,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,단백질음료,단백질음료,99,51-100,99.0,0.0,flat,변동없음,N,N,2026-06-04,pm,99.0,1.0,7,14,42,40,126,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,구강유산균,구강유산균,101,101-200,146.0,45.0,up,▲ 45단계,N,N,2026-06-04,pm,146.0,1.0,3,10,2,83,182,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,레드와인비니거,레드와인비니거,102,101-200,125.0,23.0,up,▲ 23단계,N,N,2026-06-04,pm,125.0,1.0,7,12,7,23,154,-76.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레드와인비니거은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,링티,링티,104,101-200,96.0,-8.0,down,▼ 8단계,N,N,2026-06-04,pm,96.0,1.0,6,6,6,96,200,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,링티은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,아이스크림,아이스크림,105,101-200,116.0,11.0,up,▲ 11단계,N,N,2026-06-04,pm,116.0,1.0,7,14,23,48,162,-57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,베르베린,베르베린,107,101-200,141.0,34.0,up,▲ 34단계,N,N,2026-06-04,pm,141.0,1.0,6,13,5,37,187,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,108,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,189.0,2.0,4,10,1,108,198,81.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 초기 관찰 후보입니다. 최근 3일 기준 81단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,락토핏유산균,락토핏유산균,111,101-200,93.0,-18.0,down,▼ 18단계,N,N,2026-06-04,pm,93.0,1.0,7,13,7,77,174,37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,멀티비타민,멀티비타민,112,101-200,78.0,-34.0,down,▼ 34단계,N,N,2026-06-04,pm,78.0,1.0,7,14,29,70,158,-42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,전투식량,전투식량,115,101-200,121.0,6.0,up,▲ 6단계,N,N,2026-06-04,pm,121.0,1.0,7,13,12,56,182,-59.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,전투식량은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,생수2l,생수2l,116,101-200,73.0,-43.0,down,▼ 43단계,N,N,2026-06-04,pm,73.0,1.0,7,14,15,53,137,-43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,119,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,190.0,3.0,3,7,1,82,200,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,장사의신밀키트,장사의신밀키트,120,101-200,101.0,-19.0,down,▼ 19단계,N,N,2026-06-04,pm,101.0,1.0,7,10,10,52,168,-66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,비에날17유산균,비에날17유산균,121,101-200,105.0,-16.0,down,▼ 16단계,N,N,2026-06-04,pm,105.0,1.0,7,14,44,65,146,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,생수500,생수500,123,101-200,81.0,-42.0,down,▼ 42단계,N,N,2026-06-04,pm,81.0,1.0,7,13,13,69,183,-41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,125,101-200,174.0,49.0,up,▲ 49단계,N,N,2026-06-04,pm,174.0,1.0,7,13,8,115,196,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,cca주스,cca주스,129,101-200,95.0,-34.0,down,▼ 34단계,N,N,2026-06-04,pm,95.0,1.0,6,12,4,91,182,-38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,비타민d,비타민d,132,101-200,186.0,54.0,up,▲ 54단계,N,N,2026-06-04,pm,186.0,1.0,6,13,5,54,186,47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,황성주생식,황성주생식,133,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,150.0,34.0,1,1,1,133,133,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,황성주생식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,대마종자유,대마종자유,135,101-200,88.0,-47.0,down,▼ 47단계,N,N,2026-06-04,pm,88.0,1.0,7,11,9,72,192,32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 초기 관찰 후보입니다. 최근 3일 기준 32단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,조니워커블루라벨,조니워커블루라벨,138,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,192.0,6.0,2,7,1,52,192,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,조니워커블루라벨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,카누,카누,139,101-200,102.0,-37.0,down,▼ 37단계,N,N,2026-06-04,pm,102.0,1.0,7,14,20,83,199,60.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 60단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,레모너리,레모너리,144,101-200,182.0,38.0,up,▲ 38단계,N,N,2026-06-04,pm,182.0,1.0,5,8,2,106,190,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레모너리은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,누룽지팝,누룽지팝,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,162.0,3.0,3,6,1,99,199,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,누룽지팝은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,덴마크유산균,덴마크유산균,148,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,147.0,2.0,5,9,1,140,186,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,질유산균,질유산균,151,101-200,192.0,41.0,up,▲ 41단계,N,N,2026-06-04,pm,192.0,1.0,5,10,3,80,192,-64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,박카스,박카스,152,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,189.0,9.0,1,3,1,152,189,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,박카스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,텐텐,텐텐,153,101-200,187.0,34.0,up,▲ 34단계,N,N,2026-06-04,pm,187.0,1.0,2,3,2,153,194,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,텐텐은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,홍삼,홍삼,154,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,172.0,4.0,4,7,1,149,197,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,삼다수2l,삼다수2l,155,101-200,164.0,9.0,up,▲ 9단계,N,N,2026-06-04,pm,164.0,1.0,7,14,16,75,178,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,159,101-200,106.0,-53.0,down,▼ 53단계,N,N,2026-06-04,pm,106.0,1.0,7,14,44,51,159,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,162,101-200,129.0,-33.0,down,▼ 33단계,N,N,2026-06-04,pm,129.0,1.0,7,14,44,39,185,-64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,파비플로라,파비플로라,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,109.0,26.0,1,1,1,166,166,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,파비플로라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,구강유산균m18,구강유산균m18,167,101-200,155.0,-12.0,down,▼ 12단계,N,N,2026-06-04,pm,155.0,1.0,4,6,3,67,171,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균m18은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,168,101-200,119.0,-49.0,down,▼ 49단계,N,N,2026-06-04,pm,119.0,1.0,7,14,23,85,168,-83.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,아몬드브리즈,아몬드브리즈,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,200.0,4.0,2,3,1,151,200,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,아몬드브리즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,캔커피,캔커피,171,101-200,169.0,-2.0,down,▼ 2단계,N,N,2026-06-04,pm,169.0,1.0,3,3,2,169,176,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,캔커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,193.0,4.0,3,8,1,92,194,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,마그네슘영양제,마그네슘영양제,178,101-200,153.0,-25.0,down,▼ 25단계,N,N,2026-06-04,pm,153.0,1.0,2,3,2,148,178,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,마그네슘영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,아르기닌,아르기닌,179,101-200,131.0,-48.0,down,▼ 48단계,N,N,2026-06-04,pm,131.0,1.0,6,11,2,77,196,-48.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,삼육두유,삼육두유,180,101-200,189.0,9.0,up,▲ 9단계,N,N,2026-06-04,pm,189.0,1.0,7,12,7,108,195,-65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼육두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,알파cd,알파cd,182,101-200,123.0,-59.0,down,▼ 59단계,N,N,2026-06-04,pm,123.0,1.0,5,12,5,45,187,-137.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,검은콩두유,검은콩두유,183,101-200,200.0,17.0,up,▲ 17단계,N,N,2026-06-04,pm,200.0,1.0,6,9,3,101,200,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,검은콩두유은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,푸룬주스,푸룬주스,184,101-200,184.0,0.0,flat,변동없음,N,N,2026-06-04,pm,184.0,1.0,3,4,2,157,184,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,푸룬주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,기한,기한,185,101-200,144.0,-41.0,down,▼ 41단계,N,N,2026-06-04,pm,144.0,1.0,3,4,2,121,189,-41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,기한은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,닷사이23,닷사이23,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,166.0,6.0,2,4,1,96,186,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,닷사이23은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,식염포도당,식염포도당,188,101-200,152.0,-36.0,down,▼ 36단계,N,N,2026-06-04,pm,152.0,1.0,4,4,2,143,188,-36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,식염포도당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
