product_name,period,search_ratio,search_keywords
베르베린,2026-06-08,58.0416,베르베린
베르베린,2026-06-09,63.67326,베르베린
병아리콩,2026-05-27,64.7023,병아리콩
병아리콩,2026-05-28,59.59902,병아리콩
병아리콩,2026-05-29,53.03766,병아리콩
병아리콩,2026-05-30,53.21992,병아리콩
병아리콩,2026-05-31,55.80194,병아리콩
병아리콩,2026-06-01,58.3232,병아리콩
병아리콩,2026-06-02,62.54556,병아리콩
병아리콩,2026-06-03,61.11786,병아리콩
병아리콩,2026-06-04,58.14094,병아리콩
병아리콩,2026-06-05,53.46294,병아리콩
병아리콩,2026-06-06,54.92102,병아리콩
병아리콩,2026-06-07,61.39125,병아리콩
병아리콩,2026-06-08,64.06439,병아리콩
병아리콩,2026-06-09,66.58566,병아리콩
병어,2026-05-27,19.23589,병어
병어,2026-05-28,25.41092,병어
병어,2026-05-29,18.39182,병어
병어,2026-05-30,22.78987,병어
병어,2026-05-31,18.43625,병어
병어,2026-06-01,21.99022,병어
병어,2026-06-02,19.59129,병어
병어,2026-06-03,21.72367,병어
병어,2026-06-04,18.08085,병어
병어,2026-06-05,23.81163,병어
병어,2026-06-06,23.50066,병어
병어,2026-06-07,19.45801,병어
병어,2026-06-08,22.21235,병어
병어,2026-06-09,30.20879,병어
복분자,2026-05-27,32.7306,복분자
복분자,2026-05-28,31.89203,복분자
복분자,2026-05-29,36.21593,복분자
복분자,2026-05-30,61.50419,복분자
복분자,2026-05-31,57.78301,복분자
복분자,2026-06-01,47.56289,복분자
복분자,2026-06-02,49.79035,복분자
복분자,2026-06-03,54.90041,복분자
복분자,2026-06-04,53.35429,복분자
복분자,2026-06-05,57.94025,복분자
복분자,2026-06-06,82.75681,복분자
복분자,2026-06-07,66.79769,복분자
복분자,2026-06-08,70.12578,복분자
복분자,2026-06-09,66.24737,복분자
복숭아,2026-05-27,71.29602,복숭아
복숭아,2026-05-28,72.71672,복숭아
복숭아,2026-05-29,61.43809,복숭아
복숭아,2026-05-30,57.72687,복숭아
복숭아,2026-05-31,73.44157,복숭아
복숭아,2026-06-01,79.0084,복숭아
복숭아,2026-06-02,81.32792,복숭아
복숭아,2026-06-03,77.23977,복숭아
복숭아,2026-06-04,87.18469,복숭아
복숭아,2026-06-05,82.63264,복숭아
복숭아,2026-06-06,65.96114,복숭아
복숭아,2026-06-07,79.44331,복숭아
복숭아,2026-06-08,100,복숭아
복숭아,2026-06-09,98.11539,복숭아
블루베리,2026-05-27,61.1065,블루베리
블루베리,2026-05-28,64.49515,블루베리
블루베리,2026-05-29,54.23236,블루베리
블루베리,2026-05-30,52.29598,블루베리
블루베리,2026-05-31,67.59336,블루베리
블루베리,2026-06-01,65.44951,블루베리
블루베리,2026-06-02,67.17842,블루베리
블루베리,2026-06-03,65.58782,블루베리
블루베리,2026-06-04,73.58229,블루베리
블루베리,2026-06-05,68.78284,블루베리
블루베리,2026-06-06,67.66251,블루베리
블루베리,2026-06-07,82.57261,블루베리
블루베리,2026-06-08,88.04979,블루베리
블루베리,2026-06-09,100,블루베리
비에날17유산균,2026-05-27,38.78319,비에날17유산균
비에날17유산균,2026-05-28,36.24653,비에날17유산균
비에날17유산균,2026-05-29,27.88347,비에날17유산균
비에날17유산균,2026-05-30,37.89139,비에날17유산균
비에날17유산균,2026-05-31,37.17796,비에날17유산균
비에날17유산균,2026-06-01,35.86999,비에날17유산균
비에날17유산균,2026-06-02,41.51803,비에날17유산균
비에날17유산균,2026-06-03,39.19936,비에날17유산균
비에날17유산균,2026-06-04,35.25564,비에날17유산균
비에날17유산균,2026-06-05,29.19143,비에날17유산균
비에날17유산균,2026-06-06,29.96432,비에날17유산균
비에날17유산균,2026-06-07,33.49187,비에날17유산균
비에날17유산균,2026-06-08,40.21006,비에날17유산균
비에날17유산균,2026-06-09,37.37613,비에날17유산균
비정제원당,2026-05-27,6.47173,비정제원당
비정제원당,2026-05-28,8.06214,비정제원당
비정제원당,2026-05-29,6.04355,비정제원당
비정제원당,2026-05-30,6.4595,비정제원당
비정제원당,2026-05-31,8.61267,비정제원당
비정제원당,2026-06-01,8.25789,비정제원당
비정제원당,2026-06-02,9.17543,비정제원당
비정제원당,2026-06-03,9.71372,비정제원당
비정제원당,2026-06-04,9.75042,비정제원당
비정제원당,2026-06-05,9.31,비정제원당
비정제원당,2026-06-06,10.61903,비정제원당
비정제원당,2026-06-07,10.88818,비정제원당
비정제원당,2026-06-08,14.16687,비정제원당
비정제원당,2026-06-09,14.54612,비정제원당
비타민c,2026-05-27,57.0794,비타민c
비타민c,2026-05-28,53.45178,비타민c
비타민c,2026-05-29,49.28743,비타민c
비타민c,2026-05-30,48.45456,비타민c
비타민c,2026-05-31,54.06255,비타민c
비타민c,2026-06-01,62.13214,비타민c
비타민c,2026-06-02,61.87303,비타민c
비타민c,2026-06-03,56.59818,비타민c
비타민c,2026-06-04,52.58189,비타민c
비타민c,2026-06-05,50.10179,비타민c
비타민c,2026-06-06,49.76864,비타민c
비타민c,2026-06-07,53.67388,비타민c
비타민c,2026-06-08,62.09513,비타민c
비타민c,2026-06-09,60.94762,비타민c
비타민d,2026-05-27,86.84412,비타민d
비타민d,2026-05-28,89.14768,비타민d
비타민d,2026-05-29,79.21679,비타민d
비타민d,2026-05-30,65.24187,비타민d
비타민d,2026-05-31,67.23829,비타민d
비타민d,2026-06-01,90.35065,비타민d
비타민d,2026-06-02,81.7251,비타민d
비타민d,2026-06-03,65.44663,비타민d
비타민d,2026-06-04,77.62989,비타민d
비타민d,2026-06-05,75.27514,비타민d
비타민d,2026-06-06,59.55976,비타민d
비타민d,2026-06-07,59.55976,비타민d
비타민d,2026-06-08,89.22446,비타민d
비타민d,2026-06-09,90.04351,비타민d
사과,2026-05-27,32.49433,사과
사과,2026-05-28,29.37641,사과
사과,2026-05-29,25.90702,사과
사과,2026-05-30,22.44897,사과
사과,2026-05-31,26.80272,사과
사과,2026-06-01,33.57142,사과
사과,2026-06-02,32.32426,사과
사과,2026-06-03,29.90929,사과
사과,2026-06-04,30.06802,사과
사과,2026-06-05,27.43764,사과
사과,2026-06-06,24.5238,사과
사과,2026-06-07,28.56009,사과
사과,2026-06-08,34.98866,사과
사과,2026-06-09,33.20861,사과
산딸기,2026-05-27,34.1511,산딸기
산딸기,2026-05-28,42.18009,산딸기
산딸기,2026-05-29,44.31279,산딸기
산딸기,2026-05-30,52.88541,산딸기
산딸기,2026-05-31,53.90298,산딸기
산딸기,2026-06-01,57.37385,산딸기
산딸기,2026-06-02,51.78422,산딸기
산딸기,2026-06-03,60.24533,산딸기
산딸기,2026-06-04,65.65374,산딸기
산딸기,2026-06-05,69.64036,산딸기
산딸기,2026-06-06,73.3482,산딸기
산딸기,2026-06-07,70.57429,산딸기
산딸기,2026-06-08,63.36771,산딸기
산딸기,2026-06-09,61.8344,산딸기
살구,2026-05-27,21.04297,살구
살구,2026-05-28,26.12683,살구
살구,2026-05-29,22.85115,살구
살구,2026-05-30,29.40251,살구
살구,2026-05-31,28.82599,살구
살구,2026-06-01,30.81761,살구
살구,2026-06-02,32.12788,살구
살구,2026-06-03,35.27253,살구
살구,2026-06-04,36.89727,살구
살구,2026-06-05,39.22955,살구
살구,2026-06-06,42.05974,살구
살구,2026-06-07,47.69392,살구
살구,2026-06-08,52.17505,살구
살구,2026-06-09,54.53354,살구
삼겹살,2026-05-27,57.77607,삼겹살
삼겹살,2026-05-28,58.49693,삼겹살
삼겹살,2026-05-29,69.66257,삼겹살
삼겹살,2026-05-30,87.96012,삼겹살
삼겹살,2026-05-31,85.6595,삼겹살
삼겹살,2026-06-01,62.10122,삼겹살
삼겹살,2026-06-02,71.273,삼겹살
삼겹살,2026-06-03,85.24539,삼겹살
삼겹살,2026-06-04,59.18711,삼겹살
삼겹살,2026-06-05,87.48466,삼겹살
삼겹살,2026-06-06,100,삼겹살
삼겹살,2026-06-07,89.93865,삼겹살
삼겹살,2026-06-08,63.29754,삼겹살
삼겹살,2026-06-09,61.5184,삼겹살
삼계탕,2026-05-27,61.47298,삼계탕
삼계탕,2026-05-28,61.32494,삼계탕
삼계탕,2026-05-29,64.21169,삼계탕
삼계탕,2026-05-30,83.1051,삼계탕
삼계탕,2026-05-31,100,삼계탕
삼계탕,2026-06-01,71.02146,삼계탕
삼계탕,2026-06-02,75.07401,삼계탕
삼계탕,2026-06-03,93.31976,삼계탕
삼계탕,2026-06-04,67.48704,삼계탕
삼계탕,2026-06-05,70.7809,삼계탕
삼계탕,2026-06-06,80.49592,삼계탕
삼계탕,2026-06-07,98.63064,삼계탕
삼계탕,2026-06-08,69.43005,삼계탕
삼계탕,2026-06-09,74.48186,삼계탕
삼다수,2026-05-27,58.94548,삼다수
삼다수,2026-05-28,56.66751,삼다수
삼다수,2026-05-29,53.77527,삼다수
삼다수,2026-05-30,50.11517,삼다수
삼다수,2026-05-31,67.90376,삼다수
삼다수,2026-06-01,67.11031,삼다수
삼다수,2026-06-02,53.74968,삼다수
삼다수,2026-06-03,50.62707,삼다수
삼다수,2026-06-04,54.03122,삼다수
삼다수,2026-06-05,48.9122,삼다수
삼다수,2026-06-06,44.27949,삼다수
삼다수,2026-06-07,53.03301,삼다수
삼다수,2026-06-08,62.78474,삼다수
삼다수,2026-06-09,61.78653,삼다수
삼다수2l,2026-05-27,46.76082,삼다수2l
삼다수2l,2026-05-28,42.12465,삼다수2l
삼다수2l,2026-05-29,42.80012,삼다수2l
삼다수2l,2026-05-30,38.47098,삼다수2l
삼다수2l,2026-05-31,51.45839,삼다수2l
삼다수2l,2026-06-01,57.4455,삼다수2l
삼다수2l,2026-06-02,40.43598,삼다수2l
삼다수2l,2026-06-03,44.30457,삼다수2l
삼다수2l,2026-06-04,45.47129,삼다수2l
삼다수2l,2026-06-05,38.80871,삼다수2l
삼다수2l,2026-06-06,39.42278,삼다수2l
삼다수2l,2026-06-07,46.85293,삼다수2l
삼다수2l,2026-06-08,49.37058,삼다수2l
삼다수2l,2026-06-09,46.39238,삼다수2l
삼다수500ml,2026-05-27,22.47386,삼다수500ml
삼다수500ml,2026-05-28,21.98025,삼다수500ml
삼다수500ml,2026-05-29,17.68292,삼다수500ml
삼다수500ml,2026-05-30,20.47038,삼다수500ml
삼다수500ml,2026-05-31,26.19047,삼다수500ml
삼다수500ml,2026-06-01,26.33565,삼다수500ml
삼다수500ml,2026-06-02,23.54819,삼다수500ml
삼다수500ml,2026-06-03,24.47735,삼다수500ml
삼다수500ml,2026-06-04,23.6353,삼다수500ml
삼다수500ml,2026-06-05,20.18002,삼다수500ml
삼다수500ml,2026-06-06,19.71544,삼다수500ml
삼다수500ml,2026-06-07,22.35772,삼다수500ml
삼다수500ml,2026-06-08,24.82578,삼다수500ml
삼다수500ml,2026-06-09,24.85481,삼다수500ml
삼육두유,2026-05-27,37.00527,삼육두유
삼육두유,2026-05-28,38.98416,삼육두유
삼육두유,2026-05-29,29.28759,삼육두유
삼육두유,2026-05-30,34.23482,삼육두유
삼육두유,2026-05-31,44.12928,삼육두유
삼육두유,2026-06-01,45.44854,삼육두유
삼육두유,2026-06-02,37.86279,삼육두유
삼육두유,2026-06-03,35.15831,삼육두유
삼육두유,2026-06-04,36.4116,삼육두유
삼육두유,2026-06-05,31.53034,삼육두유
삼육두유,2026-06-06,32.65171,삼육두유
삼육두유,2026-06-07,33.50923,삼육두유
삼육두유,2026-06-08,40.03957,삼육두유
삼육두유,2026-06-09,40.50131,삼육두유
새우포,2026-05-27,100,새우포
새우포,2026-05-28,61.00706,새우포
새우포,2026-05-29,46.14676,새우포
새우포,2026-05-30,40.19035,새우포
새우포,2026-05-31,27.35646,새우포
새우포,2026-06-01,14.79889,새우포
새우포,2026-06-02,37.45778,새우포
새우포,2026-06-03,55.17347,새우포
새우포,2026-06-04,26.86521,새우포
새우포,2026-06-05,18.60607,새우포
새우포,2026-06-06,16.30334,새우포
새우포,2026-06-07,14.30764,새우포
새우포,2026-06-08,18.75959,새우포
새우포,2026-06-09,21.06232,새우포
생새우,2026-05-27,5.55092,생새우
생새우,2026-05-28,4.89869,생새우
생새우,2026-05-29,5.5648,생새우
생새우,2026-05-30,10.9492,생새우
생새우,2026-05-31,24.86816,생새우
생새우,2026-06-01,33.88842,생새우
생새우,2026-06-02,22.68942,생새우
생새우,2026-06-03,20.1915,생새우
생새우,2026-06-04,22.12045,생새우
생새우,2026-06-05,23.66083,생새우
생새우,2026-06-06,19.46988,생새우
생새우,2026-06-07,23.95226,생새우
생새우,2026-06-08,33.15292,생새우
생새우,2026-06-09,28.46239,생새우
생수,2026-05-27,31.83673,생수
생수,2026-05-28,28.28798,생수
생수,2026-05-29,26.60997,생수
생수,2026-05-30,24.54648,생수
생수,2026-05-31,30.72562,생수
생수,2026-06-01,37.61904,생수
생수,2026-06-02,31.21315,생수
생수,2026-06-03,28.85487,생수
생수,2026-06-04,32.6077,생수
생수,2026-06-05,26.73469,생수
생수,2026-06-06,26.41723,생수
생수,2026-06-07,31.7687,생수
생수,2026-06-08,35.47619,생수
생수,2026-06-09,33.01587,생수
생수2l,2026-05-27,13.94171,생수2l
생수2l,2026-05-28,12.71472,생수2l
생수2l,2026-05-29,11.61042,생수2l
생수2l,2026-05-30,11.16564,생수2l
생수2l,2026-05-31,14.86196,생수2l
생수2l,2026-06-01,18.22085,생수2l
생수2l,2026-06-02,14.24846,생수2l
생수2l,2026-06-03,14.5092,생수2l
생수2l,2026-06-04,15.23006,생수2l
생수2l,2026-06-05,11.99386,생수2l
생수2l,2026-06-06,12.45398,생수2l
생수2l,2026-06-07,14.29447,생수2l
생수2l,2026-06-08,14.46319,생수2l
생수2l,2026-06-09,16.05828,생수2l
생수500,2026-05-27,19.27955,생수500
생수500,2026-05-28,16.46372,생수500
생수500,2026-05-29,15.98173,생수500
생수500,2026-05-30,14.23135,생수500
생수500,2026-05-31,17.88432,생수500
생수500,2026-06-01,22.72957,생수500
생수500,2026-06-02,17.55454,생수500
생수500,2026-06-03,19.78691,생수500
생수500,2026-06-04,18.49315,생수500
생수500,2026-06-05,15.95636,생수500
생수500,2026-06-06,13.74936,생수500
생수500,2026-06-07,15.82952,생수500
생수500,2026-06-08,19.40639,생수500
생수500,2026-06-09,18.77219,생수500
샤오커오라사탕,2026-05-27,75.39793,샤오커오라사탕
샤오커오라사탕,2026-05-28,70.9299,샤오커오라사탕
샤오커오라사탕,2026-05-29,64.53504,샤오커오라사탕
샤오커오라사탕,2026-05-30,61.23987,샤오커오라사탕
샤오커오라사탕,2026-05-31,60.48589,샤오커오라사탕
샤오커오라사탕,2026-06-01,61.0444,샤오커오라사탕
샤오커오라사탕,2026-06-02,65.00977,샤오커오라사탕
샤오커오라사탕,2026-06-03,56.79977,샤오커오라사탕
샤오커오라사탕,2026-06-04,59.08963,샤오커오라사탕
샤오커오라사탕,2026-06-05,62.74783,샤오커오라사탕
샤오커오라사탕,2026-06-06,58.78246,샤오커오라사탕
샤오커오라사탕,2026-06-07,90.17034,샤오커오라사탕
샤오커오라사탕,2026-06-08,98.24071,샤오커오라사탕
샤오커오라사탕,2026-06-09,100,샤오커오라사탕
설탕,2026-05-27,11.31589,설탕
설탕,2026-05-28,11.01862,설탕
설탕,2026-05-29,9.45303,설탕
설탕,2026-05-30,10.60245,설탕
설탕,2026-05-31,11.83115,설탕
설탕,2026-06-01,12.72294,설탕
설탕,2026-06-02,12.72294,설탕
설탕,2026-06-03,13.2382,설탕
설탕,2026-06-04,13.29766,설탕
설탕,2026-06-05,12.40586,설탕
설탕,2026-06-06,13.53547,설탕
설탕,2026-06-07,15.61632,설탕
설탕,2026-06-08,17.89536,설탕
설탕,2026-06-09,17.87554,설탕
설탕15kg,2026-05-27,11.95196,설탕15kg
설탕15kg,2026-05-28,13.29237,설탕15kg
설탕15kg,2026-05-29,10.05305,설탕15kg
설탕15kg,2026-05-30,12.48254,설탕15kg
설탕15kg,2026-05-31,15.19128,설탕15kg
설탕15kg,2026-06-01,17.45322,설탕15kg
설탕15kg,2026-06-02,16.69924,설탕15kg
설탕15kg,2026-06-03,16.72717,설탕15kg
설탕15kg,2026-06-04,17.9838,설탕15kg
설탕15kg,2026-06-05,18.12342,설탕15kg
설탕15kg,2026-06-06,21.25104,설탕15kg
설탕15kg,2026-06-07,24.07148,설탕15kg
설탕15kg,2026-06-08,24.09941,설탕15kg
설탕15kg,2026-06-09,22.22842,설탕15kg
수박,2026-05-27,51.43574,수박
수박,2026-05-28,47.21215,수박
수박,2026-05-29,46.78003,수박
수박,2026-05-30,45.63702,수박
수박,2026-05-31,57.94535,수박
수박,2026-06-01,63.17256,수박
수박,2026-06-02,59.47867,수박
수박,2026-06-03,61.15137,수박
수박,2026-06-04,59.5623,수박
수박,2026-06-05,51.75634,수박
수박,2026-06-06,51.95149,수박
수박,2026-06-07,53.54056,수박
수박,2026-06-08,58.11262,수박
수박,2026-06-09,57.06718,수박
수향미,2026-05-27,25.49567,수향미
수향미,2026-05-28,23.62468,수향미
수향미,2026-05-29,20.63669,수향미
수향미,2026-05-30,19.38006,수향미
수향미,2026-05-31,22.92655,수향미
수향미,2026-06-01,25.69114,수향미
수향미,2026-06-02,22.5356,수향미
수향미,2026-06-03,22.45182,수향미
수향미,2026-06-04,22.2005,수향미
수향미,2026-06-05,20.66461,수향미
수향미,2026-06-06,20.05026,수향미
수향미,2026-06-07,24.43451,수향미
수향미,2026-06-08,29.99162,수향미
수향미,2026-06-09,27.22703,수향미
수향미10kg,2026-05-27,32.32077,수향미10kg
수향미10kg,2026-05-28,31.40947,수향미10kg
수향미10kg,2026-05-29,26.00243,수향미10kg
수향미10kg,2026-05-30,25.21263,수향미10kg
수향미10kg,2026-05-31,34.32563,수향미10kg
수향미10kg,2026-06-01,38.00121,수향미10kg
수향미10kg,2026-06-02,28.46294,수향미10kg
수향미10kg,2026-06-03,31.04495,수향미10kg
수향미10kg,2026-06-04,32.53341,수향미10kg
수향미10kg,2026-06-05,28.70595,수향미10kg
수향미10kg,2026-06-06,28.37181,수향미10kg
수향미10kg,2026-06-07,34.59902,수향미10kg
수향미10kg,2026-06-08,41.4034,수향미10kg
수향미10kg,2026-06-09,38.06196,수향미10kg
시아스김치볶음밥,2026-05-29,0.1362,시아스김치볶음밥
시아스김치볶음밥,2026-06-03,0.1362,시아스김치볶음밥
시아스김치볶음밥,2026-06-07,11.11413,시아스김치볶음밥
시아스김치볶음밥,2026-06-08,26.50503,시아스김치볶음밥
시아스김치볶음밥,2026-06-09,17.24325,시아스김치볶음밥
시오콘부,2026-05-27,100,시오콘부
시오콘부,2026-05-28,98.72241,시오콘부
시오콘부,2026-05-29,80.4878,시오콘부
시오콘부,2026-05-30,73.86759,시오콘부
시오콘부,2026-05-31,74.41927,시오콘부
시오콘부,2026-06-01,83.01393,시오콘부
시오콘부,2026-06-02,76.65505,시오콘부
시오콘부,2026-06-03,82.83972,시오콘부
시오콘부,2026-06-04,83.24622,시오콘부
시오콘부,2026-06-05,69.86062,시오콘부
시오콘부,2026-06-06,74.76771,시오콘부
시오콘부,2026-06-07,79.15214,시오콘부
시오콘부,2026-06-08,80.19744,시오콘부
시오콘부,2026-06-09,78.39721,시오콘부
신비복숭아,2026-05-27,34.67713,신비복숭아
신비복숭아,2026-05-28,37.19823,신비복숭아
신비복숭아,2026-05-29,32.53656,신비복숭아
신비복숭아,2026-05-30,27.68462,신비복숭아
신비복숭아,2026-05-31,51.27839,신비복숭아
신비복숭아,2026-06-01,51.58758,신비복숭아
신비복숭아,2026-06-02,60.792,신비복숭아
신비복숭아,2026-06-03,50.12486,신비복숭아
신비복숭아,2026-06-04,100,신비복숭아
신비복숭아,2026-06-05,64.06231,신비복숭아
신비복숭아,2026-06-06,45.2967,신비복숭아
신비복숭아,2026-06-07,85.21821,신비복숭아
신비복숭아,2026-06-08,88.76204,신비복숭아
신비복숭아,2026-06-09,93.85182,신비복숭아
쌀,2026-05-27,37.75481,쌀
쌀,2026-05-28,34.43172,쌀
쌀,2026-05-29,28.26026,쌀
쌀,2026-05-30,29.18179,쌀
쌀,2026-05-31,39.5141,쌀
쌀,2026-06-01,44.37308,쌀
쌀,2026-06-02,33.09131,쌀
쌀,2026-06-03,35.074,쌀
쌀,2026-06-04,32.53281,쌀
쌀,2026-06-05,30.57805,쌀
쌀,2026-06-06,30.60597,쌀
쌀,2026-06-07,38.11784,쌀
쌀,2026-06-08,42.05529,쌀
쌀,2026-06-09,37.53141,쌀
쌀10kg,2026-05-27,25.43165,쌀10kg
쌀10kg,2026-05-28,22.96163,쌀10kg
쌀10kg,2026-05-29,20.26378,쌀10kg
쌀10kg,2026-05-30,21.53477,쌀10kg
쌀10kg,2026-05-31,27.72182,쌀10kg
쌀10kg,2026-06-01,31.95443,쌀10kg
쌀10kg,2026-06-02,25.80335,쌀10kg
쌀10kg,2026-06-03,27.1223,쌀10kg
쌀10kg,2026-06-04,24.7482,쌀10kg
쌀10kg,2026-06-05,22.66187,쌀10kg
쌀10kg,2026-06-06,22.81774,쌀10kg
쌀10kg,2026-06-07,29.44844,쌀10kg
쌀10kg,2026-06-08,30.02398,쌀10kg
쌀10kg,2026-06-09,29.94004,쌀10kg
쌀20kg,2026-05-27,24.43645,쌀20kg
쌀20kg,2026-05-28,21.95443,쌀20kg
쌀20kg,2026-05-29,18.94484,쌀20kg
쌀20kg,2026-05-30,19.43645,쌀20kg
쌀20kg,2026-05-31,24.10071,쌀20kg
쌀20kg,2026-06-01,27.54196,쌀20kg
쌀20kg,2026-06-02,22.7458,쌀20kg
쌀20kg,2026-06-03,24.20863,쌀20kg
쌀20kg,2026-06-04,21.67865,쌀20kg
쌀20kg,2026-06-05,19.32853,쌀20kg
쌀20kg,2026-06-06,19.30455,쌀20kg
쌀20kg,2026-06-07,25.3717,쌀20kg
쌀20kg,2026-06-08,25.08393,쌀20kg
쌀20kg,2026-06-09,24.26858,쌀20kg
아르기닌,2026-05-27,84.95833,아르기닌
아르기닌,2026-05-28,89.95833,아르기닌
아르기닌,2026-05-29,78.16666,아르기닌
아르기닌,2026-05-30,76.16666,아르기닌
아르기닌,2026-05-31,70.79166,아르기닌
아르기닌,2026-06-01,86.875,아르기닌
아르기닌,2026-06-02,86.41666,아르기닌
아르기닌,2026-06-03,74.79166,아르기닌
아르기닌,2026-06-04,81.41666,아르기닌
아르기닌,2026-06-05,81.33333,아르기닌
아르기닌,2026-06-06,71.75,아르기닌
아르기닌,2026-06-07,86.41666,아르기닌
아르기닌,2026-06-08,96.16666,아르기닌
아르기닌,2026-06-09,98.625,아르기닌
아몬드,2026-05-27,9.94946,아몬드
아몬드,2026-05-28,9.38011,아몬드
아몬드,2026-05-29,8.27699,아몬드
아몬드,2026-05-30,7.18098,아몬드
아몬드,2026-05-31,9.05985,아몬드
아몬드,2026-06-01,9.94235,아몬드
아몬드,2026-06-02,8.84634,아몬드
아몬드,2026-06-03,8.39086,아몬드
아몬드,2026-06-04,8.36239,아몬드
아몬드,2026-06-05,8.37662,아몬드
아몬드,2026-06-06,7.04576,아몬드
아몬드,2026-06-07,8.6186,아몬드
아몬드,2026-06-08,10.71098,아몬드
아몬드,2026-06-09,10.87467,아몬드
아스타잔틴,2026-05-27,22.68862,아스타잔틴
아스타잔틴,2026-05-28,18.7035,아스타잔틴
아스타잔틴,2026-05-29,17.74707,아스타잔틴
아스타잔틴,2026-05-30,17.53453,아스타잔틴
아스타잔틴,2026-05-31,19.34112,아스타잔틴
아스타잔틴,2026-06-01,21.67906,아스타잔틴
아스타잔틴,2026-06-02,26.83315,아스타잔틴
아스타잔틴,2026-06-03,27.47077,아스타잔틴
아스타잔틴,2026-06-04,24.86716,아스타잔틴
아스타잔틴,2026-06-05,25.39851,아스타잔틴
아스타잔틴,2026-06-06,21.8916,아스타잔틴
아스타잔틴,2026-06-07,100,아스타잔틴
아스타잔틴,2026-06-08,26.72688,아스타잔틴
아스타잔틴,2026-06-09,24.81402,아스타잔틴
아이스크림,2026-05-27,86.18904,아이스크림
아이스크림,2026-05-28,95.9684,아이스크림
아이스크림,2026-05-29,91.22854,아이스크림
아이스크림,2026-05-30,94.25224,아이스크림
아이스크림,2026-05-31,100,아이스크림
아이스크림,2026-06-01,95.80495,아이스크림
아이스크림,2026-06-02,99.2645,아이스크림
아이스크림,2026-06-03,94.82429,아이스크림
아이스크림,2026-06-04,88.01416,아이스크림
아이스크림,2026-06-05,92.83573,아이스크림
아이스크림,2026-06-06,86.84282,아이스크림
아이스크림,2026-06-07,80.74094,아이스크림
아이스크림,2026-06-08,94.0888,아이스크림
아이스크림,2026-06-09,93.40779,아이스크림
알부민,2026-05-27,57.16889,알부민
알부민,2026-05-28,57.22964,알부민
알부민,2026-05-29,55.5893,알부민
알부민,2026-05-30,52.00486,알부민
알부민,2026-05-31,49.36208,알부민
알부민,2026-06-01,57.07776,알부민
알부민,2026-06-02,58.56622,알부민
알부민,2026-06-03,50.60753,알부민
알부민,2026-06-04,54.13122,알부민
알부민,2026-06-05,53.21992,알부민
알부민,2026-06-06,47.93438,알부민
알부민,2026-06-07,43.7424,알부민
알부민,2026-06-08,55.10328,알부민
알부민,2026-06-09,53.97934,알부민
알파cd,2026-05-27,52.45901,알파cd
알파cd,2026-05-28,100,알파cd
알파cd,2026-05-29,51.87613,알파cd
알파cd,2026-05-30,43.71584,알파cd
알파cd,2026-05-31,43.13296,알파cd
알파cd,2026-06-01,88.74316,알파cd
알파cd,2026-06-02,48.16029,알파cd
알파cd,2026-06-03,96.75774,알파cd
알파cd,2026-06-04,50.34608,알파cd
알파cd,2026-06-05,58.1785,알파cd
알파cd,2026-06-06,89.21675,알파cd
알파cd,2026-06-07,45.02732,알파cd
알파cd,2026-06-08,48.85245,알파cd
알파cd,2026-06-09,69.61748,알파cd
애사비,2026-05-27,29.03374,애사비
애사비,2026-05-28,30.75153,애사비
애사비,2026-05-29,26.84049,애사비
애사비,2026-05-30,26.10429,애사비
애사비,2026-05-31,31.11963,애사비
애사비,2026-06-01,27.73006,애사비
애사비,2026-06-02,28.12883,애사비
애사비,2026-06-03,26.59509,애사비
애사비,2026-06-04,37.22392,애사비
애사비,2026-06-05,45.6595,애사비
애사비,2026-06-06,37.92944,애사비
애사비,2026-06-07,39.1411,애사비
애사비,2026-06-08,40.36809,애사비
애사비,2026-06-09,42.3773,애사비
야채도사,2026-05-27,81.77399,야채도사
야채도사,2026-05-28,75.85054,야채도사
야채도사,2026-05-29,43.10449,야채도사
야채도사,2026-05-30,67.49696,야채도사
야채도사,2026-05-31,54.64763,야채도사
야채도사,2026-06-01,40.70473,야채도사
야채도사,2026-06-02,18.62089,야채도사
야채도사,2026-06-03,100,야채도사
야채도사,2026-06-04,53.03766,야채도사
야채도사,2026-06-05,76.24544,야채도사
야채도사,2026-06-06,66.09963,야채도사
야채도사,2026-06-07,45.99027,야채도사
야채도사,2026-06-08,87.78857,야채도사
야채도사,2026-06-09,93.13487,야채도사
야콘,2026-05-27,1.93968,야콘
야콘,2026-05-28,2.12568,야콘
야콘,2026-05-29,3.77308,야콘
야콘,2026-05-30,3.98565,야콘
야콘,2026-05-31,2.98923,야콘
야콘,2026-06-01,2.52424,야콘
야콘,2026-06-02,2.04596,야콘
야콘,2026-06-03,2.57738,야콘
야콘,2026-06-04,2.05925,야콘
야콘,2026-06-05,5.87219,야콘
야콘,2026-06-06,6.24418,야콘
야콘,2026-06-07,7.50631,야콘
야콘,2026-06-08,8.31672,야콘
야콘,2026-06-09,28.63026,야콘
양배추즙,2026-05-27,33.40213,양배추즙
양배추즙,2026-05-28,30.65015,양배추즙
양배추즙,2026-05-29,24.7334,양배추즙
양배추즙,2026-05-30,22.70381,양배추즙
양배추즙,2026-05-31,28.68937,양배추즙
양배추즙,2026-06-01,30.92535,양배추즙
양배추즙,2026-06-02,28.48297,양배추즙
