product_name,period,shopping_ratio,shopping_keywords
버터,2026-06-01,33.67935,버터
버터,2026-06-02,29.06574,버터
버터,2026-06-03,29.98846,버터
버터,2026-06-04,26.06689,버터
버터,2026-06-05,21.45328,버터
버터,2026-06-06,22.26066,버터
버터,2026-06-07,31.02652,버터
버터,2026-06-08,22.95271,버터
버터,2026-06-09,24.10611,버터
베르베린,2026-05-27,81.11455,베르베린
베르베린,2026-05-28,65.63467,베르베린
베르베린,2026-05-29,74.613,베르베린
베르베린,2026-05-30,50.77399,베르베린
베르베린,2026-05-31,43.65325,베르베린
베르베린,2026-06-01,63.46749,베르베린
베르베린,2026-06-02,64.70588,베르베린
베르베린,2026-06-03,70.58823,베르베린
베르베린,2026-06-04,66.56346,베르베린
베르베린,2026-06-05,69.96904,베르베린
베르베린,2026-06-06,41.17647,베르베린
베르베린,2026-06-07,100,베르베린
베르베린,2026-06-08,63.77708,베르베린
베르베린,2026-06-09,73.68421,베르베린
병아리콩,2026-05-27,95.11002,병아리콩
병아리콩,2026-05-28,74.57212,병아리콩
병아리콩,2026-05-29,65.52567,병아리콩
병아리콩,2026-05-30,73.59413,병아리콩
병아리콩,2026-05-31,78.2396,병아리콩
병아리콩,2026-06-01,76.77261,병아리콩
병아리콩,2026-06-02,79.7066,병아리콩
병아리콩,2026-06-03,91.93154,병아리콩
병아리콩,2026-06-04,86.30806,병아리콩
병아리콩,2026-06-05,72.37163,병아리콩
병아리콩,2026-06-06,73.59413,병아리콩
병아리콩,2026-06-07,93.39853,병아리콩
병아리콩,2026-06-08,98.7775,병아리콩
병아리콩,2026-06-09,86.06356,병아리콩
병어,2026-05-27,24.74916,병어
병어,2026-05-28,35.4515,병어
병어,2026-05-29,17.3913,병어
병어,2026-05-30,28.76254,병어
병어,2026-05-31,20.40133,병어
병어,2026-06-01,35.4515,병어
병어,2026-06-02,27.42474,병어
병어,2026-06-03,27.75919,병어
병어,2026-06-04,29.09698,병어
병어,2026-06-05,30.76923,병어
병어,2026-06-06,14.38127,병어
병어,2026-06-07,34.7826,병어
병어,2026-06-08,40.13377,병어
병어,2026-06-09,72.57525,병어
복분자,2026-05-27,38.35182,복분자
복분자,2026-05-28,37.7179,복분자
복분자,2026-05-29,41.83835,복분자
복분자,2026-05-30,49.12836,복분자
복분자,2026-05-31,62.916,복분자
복분자,2026-06-01,58.95404,복분자
복분자,2026-06-02,53.56576,복분자
복분자,2026-06-03,57.05229,복분자
복분자,2026-06-04,54.0412,복분자
복분자,2026-06-05,58.16164,복분자
복분자,2026-06-06,68.62123,복분자
복분자,2026-06-07,73.53407,복분자
복분자,2026-06-08,70.20602,복분자
복분자,2026-06-09,70.52297,복분자
복숭아,2026-05-27,55.69823,복숭아
복숭아,2026-05-28,52.00642,복숭아
복숭아,2026-05-29,68.05778,복숭아
복숭아,2026-05-30,74.1573,복숭아
복숭아,2026-05-31,91.17174,복숭아
복숭아,2026-06-01,100,복숭아
복숭아,2026-06-02,82.34349,복숭아
복숭아,2026-06-03,63.88443,복숭아
복숭아,2026-06-04,82.34349,복숭아
복숭아,2026-06-05,46.54895,복숭아
복숭아,2026-06-06,37.39967,복숭아
복숭아,2026-06-07,55.05617,복숭아
복숭아,2026-06-08,62.92134,복숭아
복숭아,2026-06-09,53.93258,복숭아
블루베리,2026-05-27,62.53071,블루베리
블루베리,2026-05-28,55.6511,블루베리
블루베리,2026-05-29,70.02457,블루베리
블루베리,2026-05-30,41.89189,블루베리
블루베리,2026-05-31,58.1081,블루베리
블루베리,2026-06-01,58.23095,블루베리
블루베리,2026-06-02,57.98525,블루베리
블루베리,2026-06-03,51.9656,블루베리
블루베리,2026-06-04,63.14496,블루베리
블루베리,2026-06-05,68.18181,블루베리
블루베리,2026-06-06,56.75675,블루베리
블루베리,2026-06-07,72.11302,블루베리
블루베리,2026-06-08,65.47911,블루베리
블루베리,2026-06-09,62.03931,블루베리
비에날17유산균,2026-05-27,56.61764,비에날17유산균
비에날17유산균,2026-05-28,63.48039,비에날17유산균
비에날17유산균,2026-05-29,56.37254,비에날17유산균
비에날17유산균,2026-05-30,60.53921,비에날17유산균
비에날17유산균,2026-05-31,70.83333,비에날17유산균
비에날17유산균,2026-06-01,55.88235,비에날17유산균
비에날17유산균,2026-06-02,67.15686,비에날17유산균
비에날17유산균,2026-06-03,57.84313,비에날17유산균
비에날17유산균,2026-06-04,58.33333,비에날17유산균
비에날17유산균,2026-06-05,50.73529,비에날17유산균
비에날17유산균,2026-06-06,56.86274,비에날17유산균
비에날17유산균,2026-06-07,87.0098,비에날17유산균
비에날17유산균,2026-06-08,78.67647,비에날17유산균
비에날17유산균,2026-06-09,70.09803,비에날17유산균
비정제원당,2026-05-27,55.74162,비정제원당
비정제원당,2026-05-28,48.32535,비정제원당
비정제원당,2026-05-29,39.23444,비정제원당
비정제원당,2026-05-30,39.23444,비정제원당
비정제원당,2026-05-31,60.28708,비정제원당
비정제원당,2026-06-01,61.24401,비정제원당
비정제원당,2026-06-02,64.11483,비정제원당
비정제원당,2026-06-03,55.02392,비정제원당
비정제원당,2026-06-04,55.02392,비정제원당
비정제원당,2026-06-05,45.93301,비정제원당
비정제원당,2026-06-06,62.44019,비정제원당
비정제원당,2026-06-07,65.07177,비정제원당
비정제원당,2026-06-08,71.77033,비정제원당
비정제원당,2026-06-09,72.48803,비정제원당
비타민c,2026-05-27,46.4755,비타민c
비타민c,2026-05-28,43.72759,비타민c
비타민c,2026-05-29,43.96654,비타민c
비타민c,2026-05-30,39.54599,비타민c
비타민c,2026-05-31,45.63918,비타민c
비타민c,2026-06-01,53.76344,비타민c
비타민c,2026-06-02,45.87813,비타민c
비타민c,2026-06-03,51.01553,비타민c
비타민c,2026-06-04,45.87813,비타민c
비타민c,2026-06-05,42.17443,비타민c
비타민c,2026-06-06,41.33811,비타민c
비타민c,2026-06-07,80.28673,비타민c
비타민c,2026-06-08,48.98446,비타민c
비타민c,2026-06-09,65.59139,비타민c
비타민d,2026-05-27,61.58301,비타민d
비타민d,2026-05-28,61.38996,비타민d
비타민d,2026-05-29,55.0193,비타민d
비타민d,2026-05-30,33.39768,비타민d
비타민d,2026-05-31,31.27413,비타민d
비타민d,2026-06-01,41.50579,비타민d
비타민d,2026-06-02,39.96138,비타민d
비타민d,2026-06-03,36.48648,비타민d
비타민d,2026-06-04,36.67953,비타민d
비타민d,2026-06-05,38.22393,비타민d
비타민d,2026-06-06,30.11583,비타민d
비타민d,2026-06-07,51.73745,비타민d
비타민d,2026-06-08,39.38223,비타민d
비타민d,2026-06-09,51.1583,비타민d
사과,2026-05-27,55.8548,사과
사과,2026-05-28,45.19906,사과
사과,2026-05-29,43.67681,사과
사과,2026-05-30,41.1007,사과
사과,2026-05-31,42.97423,사과
사과,2026-06-01,60.42154,사과
사과,2026-06-02,47.18969,사과
사과,2026-06-03,55.6206,사과
사과,2026-06-04,45.19906,사과
사과,2026-06-05,49.18032,사과
사과,2026-06-06,38.52459,사과
사과,2026-06-07,63.46604,사과
사과,2026-06-08,64.637,사과
사과,2026-06-09,53.04449,사과
산딸기,2026-05-27,54.92289,산딸기
산딸기,2026-05-28,62.98932,산딸기
산딸기,2026-05-29,56.58362,산딸기
산딸기,2026-05-30,60.61684,산딸기
산딸기,2026-05-31,63.58244,산딸기
산딸기,2026-06-01,63.34519,산딸기
산딸기,2026-06-02,53.61803,산딸기
산딸기,2026-06-03,64.76868,산딸기
산딸기,2026-06-04,69.75088,산딸기
산딸기,2026-06-05,64.8873,산딸기
산딸기,2026-06-06,56.58362,산딸기
산딸기,2026-06-07,58.60023,산딸기
산딸기,2026-06-08,59.66785,산딸기
산딸기,2026-06-09,68.68327,산딸기
살구,2026-05-27,20.60221,살구
살구,2026-05-28,35.97464,살구
살구,2026-05-29,23.93026,살구
살구,2026-05-30,31.69572,살구
살구,2026-05-31,29.95245,살구
살구,2026-06-01,44.05705,살구
살구,2026-06-02,34.23137,살구
살구,2026-06-03,42.78922,살구
살구,2026-06-04,48.49445,살구
살구,2026-06-05,41.83835,살구
살구,2026-06-06,41.83835,살구
살구,2026-06-07,51.98098,살구
살구,2026-06-08,61.17274,살구
살구,2026-06-09,70.04754,살구
삼겹살,2026-05-27,65.7971,삼겹살
삼겹살,2026-05-28,76.23188,삼겹살
삼겹살,2026-05-29,63.76811,삼겹살
삼겹살,2026-05-30,42.02898,삼겹살
삼겹살,2026-05-31,63.76811,삼겹살
삼겹살,2026-06-01,76.52173,삼겹살
삼겹살,2026-06-02,54.49275,삼겹살
삼겹살,2026-06-03,58.55072,삼겹살
삼겹살,2026-06-04,70.14492,삼겹살
삼겹살,2026-06-05,48.40579,삼겹살
삼겹살,2026-06-06,49.85507,삼겹살
삼겹살,2026-06-07,65.50724,삼겹살
삼겹살,2026-06-08,84.05797,삼겹살
삼겹살,2026-06-09,73.33333,삼겹살
삼계탕,2026-05-27,43.98625,삼계탕
삼계탕,2026-05-28,65.29209,삼계탕
삼계탕,2026-05-29,59.10652,삼계탕
삼계탕,2026-05-30,53.2646,삼계탕
삼계탕,2026-05-31,62.54295,삼계탕
삼계탕,2026-06-01,80.06872,삼계탕
삼계탕,2026-06-02,69.75945,삼계탕
삼계탕,2026-06-03,90.378,삼계탕
삼계탕,2026-06-04,87.9725,삼계탕
삼계탕,2026-06-05,38.14432,삼계탕
삼계탕,2026-06-06,45.36082,삼계탕
삼계탕,2026-06-07,55.32646,삼계탕
삼계탕,2026-06-08,74.2268,삼계탕
삼계탕,2026-06-09,75.60137,삼계탕
삼다수,2026-05-27,46.71814,삼다수
삼다수,2026-05-28,51.5444,삼다수
삼다수,2026-05-29,50.57915,삼다수
삼다수,2026-05-30,41.31274,삼다수
삼다수,2026-05-31,49.61389,삼다수
삼다수,2026-06-01,72.39382,삼다수
삼다수,2026-06-02,57.722,삼다수
삼다수,2026-06-03,49.42084,삼다수
삼다수,2026-06-04,47.68339,삼다수
삼다수,2026-06-05,47.49034,삼다수
삼다수,2026-06-06,48.45559,삼다수
삼다수,2026-06-07,45.17374,삼다수
삼다수,2026-06-08,58.68725,삼다수
삼다수,2026-06-09,51.1583,삼다수
삼다수2l,2026-05-27,26.06689,삼다수2l
삼다수2l,2026-05-28,23.06805,삼다수2l
삼다수2l,2026-05-29,23.18339,삼다수2l
삼다수2l,2026-05-30,23.41407,삼다수2l
삼다수2l,2026-05-31,28.9504,삼다수2l
삼다수2l,2026-06-01,33.10265,삼다수2l
삼다수2l,2026-06-02,22.02998,삼다수2l
삼다수2l,2026-06-03,23.41407,삼다수2l
삼다수2l,2026-06-04,23.06805,삼다수2l
삼다수2l,2026-06-05,21.56862,삼다수2l
삼다수2l,2026-06-06,25.25951,삼다수2l
삼다수2l,2026-06-07,24.91349,삼다수2l
삼다수2l,2026-06-08,24.79815,삼다수2l
삼다수2l,2026-06-09,23.76009,삼다수2l
삼다수500ml,2026-05-27,69.11196,삼다수500ml
삼다수500ml,2026-05-28,70.65637,삼다수500ml
삼다수500ml,2026-05-29,56.75675,삼다수500ml
삼다수500ml,2026-05-30,45.94594,삼다수500ml
삼다수500ml,2026-05-31,61.00386,삼다수500ml
삼다수500ml,2026-06-01,74.13127,삼다수500ml
삼다수500ml,2026-06-02,71.42857,삼다수500ml
삼다수500ml,2026-06-03,66.40926,삼다수500ml
삼다수500ml,2026-06-04,74.51737,삼다수500ml
삼다수500ml,2026-06-05,59.07335,삼다수500ml
삼다수500ml,2026-06-06,59.07335,삼다수500ml
삼다수500ml,2026-06-07,76.83397,삼다수500ml
삼다수500ml,2026-06-08,82.62548,삼다수500ml
삼다수500ml,2026-06-09,83.01158,삼다수500ml
삼육두유,2026-05-27,77.51937,삼육두유
삼육두유,2026-05-28,73.25581,삼육두유
삼육두유,2026-05-29,55.42635,삼육두유
삼육두유,2026-05-30,66.66666,삼육두유
삼육두유,2026-05-31,73.64341,삼육두유
삼육두유,2026-06-01,100,삼육두유
삼육두유,2026-06-02,73.64341,삼육두유
삼육두유,2026-06-03,93.79844,삼육두유
삼육두유,2026-06-04,73.25581,삼육두유
삼육두유,2026-06-05,69.37984,삼육두유
삼육두유,2026-06-06,70.54263,삼육두유
삼육두유,2026-06-07,74.031,삼육두유
삼육두유,2026-06-08,77.51937,삼육두유
삼육두유,2026-06-09,79.45736,삼육두유
새우포,2026-05-27,100,새우포
새우포,2026-05-28,58.24682,새우포
새우포,2026-05-29,55.70934,새우포
새우포,2026-05-30,47.17416,새우포
새우포,2026-05-31,37.60092,새우포
새우포,2026-06-01,21.91464,새우포
새우포,2026-06-02,34.48673,새우포
새우포,2026-06-03,60.09227,새우포
새우포,2026-06-04,32.17993,새우포
새우포,2026-06-05,27.45098,새우포
새우포,2026-06-06,17.07035,새우포
새우포,2026-06-07,15.34025,새우포
새우포,2026-06-08,20.76124,새우포
새우포,2026-06-09,23.87543,새우포
생새우,2026-05-27,20.39473,생새우
생새우,2026-05-28,15.13157,생새우
생새우,2026-05-29,20.83333,생새우
생새우,2026-05-30,22.14912,생새우
생새우,2026-05-31,44.07894,생새우
생새우,2026-06-01,65.78947,생새우
생새우,2026-06-02,58.55263,생새우
생새우,2026-06-03,46.71052,생새우
생새우,2026-06-04,70.39473,생새우
생새우,2026-06-05,65.78947,생새우
생새우,2026-06-06,39.91228,생새우
생새우,2026-06-07,48.9035,생새우
생새우,2026-06-08,67.98245,생새우
생새우,2026-06-09,71.92982,생새우
생수,2026-05-27,60.30444,생수
생수,2026-05-28,65.22248,생수
생수,2026-05-29,58.6651,생수
생수,2026-05-30,51.05386,생수
생수,2026-05-31,60.18735,생수
생수,2026-06-01,73.4192,생수
생수,2026-06-02,58.89929,생수
생수,2026-06-03,59.60187,생수
생수,2026-06-04,70.25761,생수
생수,2026-06-05,54.91803,생수
생수,2026-06-06,39.92974,생수
생수,2026-06-07,60.88992,생수
생수,2026-06-08,73.4192,생수
생수,2026-06-09,58.89929,생수
생수2l,2026-05-27,82.60869,생수2l
생수2l,2026-05-28,63.47826,생수2l
생수2l,2026-05-29,64.63768,생수2l
생수2l,2026-05-30,62.31884,생수2l
생수2l,2026-05-31,76.52173,생수2l
생수2l,2026-06-01,100,생수2l
생수2l,2026-06-02,85.7971,생수2l
생수2l,2026-06-03,81.15942,생수2l
생수2l,2026-06-04,79.71014,생수2l
생수2l,2026-06-05,62.02898,생수2l
생수2l,2026-06-06,68.69565,생수2l
생수2l,2026-06-07,63.76811,생수2l
생수2l,2026-06-08,83.1884,생수2l
생수2l,2026-06-09,74.20289,생수2l
생수500,2026-05-27,90.40247,생수500
생수500,2026-05-28,60.06191,생수500
생수500,2026-05-29,57.27554,생수500
생수500,2026-05-30,58.82352,생수500
생수500,2026-05-31,65.94427,생수500
생수500,2026-06-01,92.26006,생수500
생수500,2026-06-02,65.32507,생수500
생수500,2026-06-03,83.59133,생수500
생수500,2026-06-04,81.11455,생수500
생수500,2026-06-05,63.77708,생수500
생수500,2026-06-06,51.39318,생수500
생수500,2026-06-07,71.82662,생수500
생수500,2026-06-08,71.82662,생수500
생수500,2026-06-09,73.37461,생수500
샤오커오라사탕,2026-05-27,56.1555,샤오커오라사탕
샤오커오라사탕,2026-05-28,53.99568,샤오커오라사탕
샤오커오라사탕,2026-05-29,60.04319,샤오커오라사탕
샤오커오라사탕,2026-05-30,52.26781,샤오커오라사탕
샤오커오라사탕,2026-05-31,49.892,샤오커오라사탕
샤오커오라사탕,2026-06-01,59.17926,샤오커오라사탕
샤오커오라사탕,2026-06-02,59.61123,샤오커오라사탕
샤오커오라사탕,2026-06-03,49.892,샤오커오라사탕
샤오커오라사탕,2026-06-04,51.1879,샤오커오라사탕
샤오커오라사탕,2026-06-05,40.17278,샤오커오라사탕
샤오커오라사탕,2026-06-06,55.93952,샤오커오라사탕
샤오커오라사탕,2026-06-07,58.31533,샤오커오라사탕
샤오커오라사탕,2026-06-08,57.66738,샤오커오라사탕
샤오커오라사탕,2026-06-09,59.17926,샤오커오라사탕
설탕,2026-05-27,32.59803,설탕
설탕,2026-05-28,35.29411,설탕
설탕,2026-05-29,31.37254,설탕
설탕,2026-05-30,38.48039,설탕
설탕,2026-05-31,37.2549,설탕
설탕,2026-06-01,39.46078,설탕
설탕,2026-06-02,50.73529,설탕
설탕,2026-06-03,49.0196,설탕
설탕,2026-06-04,57.59803,설탕
설탕,2026-06-05,37.2549,설탕
설탕,2026-06-06,46.07843,설탕
설탕,2026-06-07,53.67647,설탕
설탕,2026-06-08,69.60784,설탕
설탕,2026-06-09,68.87254,설탕
설탕15kg,2026-05-27,38.01295,설탕15kg
설탕15kg,2026-05-28,44.49244,설탕15kg
설탕15kg,2026-05-29,39.9568,설탕15kg
설탕15kg,2026-05-30,38.44492,설탕15kg
설탕15kg,2026-05-31,55.29157,설탕15kg
설탕15kg,2026-06-01,72.78617,설탕15kg
설탕15kg,2026-06-02,51.1879,설탕15kg
설탕15kg,2026-06-03,60.69114,설탕15kg
설탕15kg,2026-06-04,58.53131,설탕15kg
설탕15kg,2026-06-05,52.4838,설탕15kg
설탕15kg,2026-06-06,57.4514,설탕15kg
설탕15kg,2026-06-07,67.17062,설탕15kg
설탕15kg,2026-06-08,64.57883,설탕15kg
설탕15kg,2026-06-09,57.4514,설탕15kg
수박,2026-05-27,80.30842,수박
수박,2026-05-28,69.86951,수박
수박,2026-05-29,69.75088,수박
수박,2026-05-30,54.21115,수박
수박,2026-05-31,73.54685,수박
수박,2026-06-01,100,수박
수박,2026-06-02,81.37603,수박
수박,2026-06-03,71.53024,수박
수박,2026-06-04,79.7153,수박
수박,2026-06-05,84.93475,수박
수박,2026-06-06,64.29418,수박
수박,2026-06-07,76.86832,수박
수박,2026-06-08,80.18979,수박
수박,2026-06-09,73.42823,수박
수향미,2026-05-27,53.99568,수향미
수향미,2026-05-28,48.81209,수향미
수향미,2026-05-29,44.9244,수향미
수향미,2026-05-30,34.55723,수향미
수향미,2026-05-31,59.17926,수향미
수향미,2026-06-01,47.08423,수향미
수향미,2026-06-02,51.61987,수향미
수향미,2026-06-03,41.03671,수향미
수향미,2026-06-04,46.86825,수향미
수향미,2026-06-05,38.6609,수향미
수향미,2026-06-06,39.74082,수향미
수향미,2026-06-07,65.22678,수향미
수향미,2026-06-08,69.54643,수향미
수향미,2026-06-09,58.7473,수향미
수향미10kg,2026-05-27,70.41564,수향미10kg
수향미10kg,2026-05-28,79.2176,수향미10kg
수향미10kg,2026-05-29,61.12469,수향미10kg
수향미10kg,2026-05-30,56.47921,수향미10kg
수향미10kg,2026-05-31,87.53056,수향미10kg
수향미10kg,2026-06-01,100,수향미10kg
수향미10kg,2026-06-02,75.55012,수향미10kg
수향미10kg,2026-06-03,81.41809,수향미10kg
수향미10kg,2026-06-04,86.30806,수향미10kg
수향미10kg,2026-06-05,70.41564,수향미10kg
수향미10kg,2026-06-06,73.59413,수향미10kg
수향미10kg,2026-06-07,85.33007,수향미10kg
수향미10kg,2026-06-08,100,수향미10kg
수향미10kg,2026-06-09,85.81907,수향미10kg
시아스김치볶음밥,2026-05-27,0.28735,시아스김치볶음밥
시아스김치볶음밥,2026-05-28,0.57471,시아스김치볶음밥
시아스김치볶음밥,2026-05-29,0.86206,시아스김치볶음밥
시아스김치볶음밥,2026-05-31,0.28735,시아스김치볶음밥
시아스김치볶음밥,2026-06-03,0.28735,시아스김치볶음밥
시아스김치볶음밥,2026-06-04,0.86206,시아스김치볶음밥
시아스김치볶음밥,2026-06-05,0.28735,시아스김치볶음밥
시아스김치볶음밥,2026-06-06,0.28735,시아스김치볶음밥
시아스김치볶음밥,2026-06-07,39.36781,시아스김치볶음밥
시아스김치볶음밥,2026-06-08,85.05747,시아스김치볶음밥
시아스김치볶음밥,2026-06-09,66.95402,시아스김치볶음밥
시오콘부,2026-05-27,77.60617,시오콘부
시오콘부,2026-05-28,72.97297,시오콘부
시오콘부,2026-05-29,73.74517,시오콘부
시오콘부,2026-05-30,70.27027,시오콘부
시오콘부,2026-05-31,86.10038,시오콘부
시오콘부,2026-06-01,74.13127,시오콘부
시오콘부,2026-06-02,81.46718,시오콘부
시오콘부,2026-06-03,91.50579,시오콘부
시오콘부,2026-06-04,88.80308,시오콘부
시오콘부,2026-06-05,71.04247,시오콘부
시오콘부,2026-06-06,66.02316,시오콘부
시오콘부,2026-06-07,73.74517,시오콘부
시오콘부,2026-06-08,76.44787,시오콘부
시오콘부,2026-06-09,83.01158,시오콘부
신비복숭아,2026-05-27,61.04972,신비복숭아
신비복숭아,2026-05-28,56.07734,신비복숭아
신비복숭아,2026-05-29,50.82872,신비복숭아
신비복숭아,2026-05-30,47.79005,신비복숭아
신비복숭아,2026-05-31,62.70718,신비복숭아
신비복숭아,2026-06-01,88.12154,신비복숭아
신비복숭아,2026-06-02,82.04419,신비복숭아
신비복숭아,2026-06-03,67.67955,신비복숭아
신비복숭아,2026-06-04,100,신비복숭아
신비복숭아,2026-06-05,82.04419,신비복숭아
신비복숭아,2026-06-06,55.24861,신비복숭아
신비복숭아,2026-06-07,86.74033,신비복숭아
신비복숭아,2026-06-08,94.75138,신비복숭아
신비복숭아,2026-06-09,77.6243,신비복숭아
쌀,2026-05-27,56.37149,쌀
쌀,2026-05-28,60.04319,쌀
쌀,2026-05-29,42.98056,쌀
쌀,2026-05-30,40.82073,쌀
쌀,2026-05-31,65.01079,쌀
쌀,2026-06-01,72.13822,쌀
쌀,2026-06-02,50.97192,쌀
쌀,2026-06-03,39.09287,쌀
쌀,2026-06-04,46.86825,쌀
쌀,2026-06-05,54.21166,쌀
쌀,2026-06-06,45.78833,쌀
쌀,2026-06-07,100,쌀
쌀,2026-06-08,57.4514,쌀
쌀,2026-06-09,59.17926,쌀
쌀10kg,2026-05-27,63.94611,쌀10kg
쌀10kg,2026-05-28,53.01109,쌀10kg
쌀10kg,2026-05-29,48.81141,쌀10kg
쌀10kg,2026-05-30,48.89064,쌀10kg
쌀10kg,2026-05-31,65.5309,쌀10kg
쌀10kg,2026-06-01,83.20126,쌀10kg
쌀10kg,2026-06-02,62.20285,쌀10kg
쌀10kg,2026-06-03,60.38034,쌀10kg
쌀10kg,2026-06-04,57.05229,쌀10kg
쌀10kg,2026-06-05,53.40729,쌀10kg
쌀10kg,2026-06-06,52.2187,쌀10kg
쌀10kg,2026-06-07,76.94136,쌀10kg
쌀10kg,2026-06-08,64.89698,쌀10kg
쌀10kg,2026-06-09,64.26307,쌀10kg
쌀20kg,2026-05-27,61.17274,쌀20kg
쌀20kg,2026-05-28,63.47068,쌀20kg
쌀20kg,2026-05-29,53.80348,쌀20kg
쌀20kg,2026-05-30,52.77337,쌀20kg
쌀20kg,2026-05-31,64.97622,쌀20kg
쌀20kg,2026-06-01,83.83518,쌀20kg
쌀20kg,2026-06-02,62.59904,쌀20kg
쌀20kg,2026-06-03,69.80982,쌀20kg
쌀20kg,2026-06-04,61.17274,쌀20kg
쌀20kg,2026-06-05,53.88272,쌀20kg
쌀20kg,2026-06-06,48.33597,쌀20kg
쌀20kg,2026-06-07,87.16323,쌀20kg
쌀20kg,2026-06-08,60.61806,쌀20kg
쌀20kg,2026-06-09,60.45958,쌀20kg
아르기닌,2026-05-27,51.57232,아르기닌
아르기닌,2026-05-28,60.06289,아르기닌
아르기닌,2026-05-29,77.04402,아르기닌
아르기닌,2026-05-30,54.40251,아르기닌
아르기닌,2026-05-31,57.54716,아르기닌
아르기닌,2026-06-01,77.67295,아르기닌
아르기닌,2026-06-02,60.37735,아르기닌
아르기닌,2026-06-03,54.08805,아르기닌
아르기닌,2026-06-04,68.55345,아르기닌
아르기닌,2026-06-05,56.60377,아르기닌
아르기닌,2026-06-06,51.57232,아르기닌
아르기닌,2026-06-07,64.15094,아르기닌
아르기닌,2026-06-08,86.47798,아르기닌
아르기닌,2026-06-09,72.6415,아르기닌
아몬드,2026-05-27,54.81927,아몬드
아몬드,2026-05-28,42.16867,아몬드
아몬드,2026-05-29,41.96787,아몬드
아몬드,2026-05-30,48.99598,아몬드
아몬드,2026-05-31,52.20883,아몬드
아몬드,2026-06-01,68.27309,아몬드
아몬드,2026-06-02,57.02811,아몬드
아몬드,2026-06-03,51.20481,아몬드
아몬드,2026-06-04,44.57831,아몬드
아몬드,2026-06-05,51.60642,아몬드
아몬드,2026-06-06,37.9518,아몬드
아몬드,2026-06-07,53.41365,아몬드
아몬드,2026-06-08,71.28514,아몬드
아몬드,2026-06-09,71.88755,아몬드
아스타잔틴,2026-05-27,7.87671,아스타잔틴
아스타잔틴,2026-05-28,8.56164,아스타잔틴
아스타잔틴,2026-05-29,25.68493,아스타잔틴
아스타잔틴,2026-05-30,20.54794,아스타잔틴
아스타잔틴,2026-05-31,24.31506,아스타잔틴
아스타잔틴,2026-06-01,25.34246,아스타잔틴
아스타잔틴,2026-06-02,15.06849,아스타잔틴
아스타잔틴,2026-06-03,32.53424,아스타잔틴
아스타잔틴,2026-06-04,24.31506,아스타잔틴
아스타잔틴,2026-06-05,15.41095,아스타잔틴
아스타잔틴,2026-06-06,13.01369,아스타잔틴
아스타잔틴,2026-06-07,53.08219,아스타잔틴
아스타잔틴,2026-06-08,25.68493,아스타잔틴
아스타잔틴,2026-06-09,83.9041,아스타잔틴
아이스크림,2026-05-27,58.90804,아이스크림
아이스크림,2026-05-28,71.83908,아이스크림
아이스크림,2026-05-29,52.87356,아이스크림
아이스크림,2026-05-30,73.27586,아이스크림
아이스크림,2026-05-31,86.49425,아이스크림
아이스크림,2026-06-01,80.17241,아이스크림
아이스크림,2026-06-02,83.33333,아이스크림
아이스크림,2026-06-03,100,아이스크림
아이스크림,2026-06-04,65.80459,아이스크림
아이스크림,2026-06-05,65.22988,아이스크림
아이스크림,2026-06-06,79.88505,아이스크림
아이스크림,2026-06-07,78.16091,아이스크림
아이스크림,2026-06-08,66.66666,아이스크림
아이스크림,2026-06-09,66.66666,아이스크림
알부민,2026-05-27,68.45965,알부민
알부민,2026-05-28,71.63814,알부민
알부민,2026-05-29,52.32273,알부민
알부민,2026-05-30,61.36919,알부민
알부민,2026-05-31,66.74816,알부민
알부민,2026-06-01,70.41564,알부민
알부민,2026-06-02,68.21515,알부민
알부민,2026-06-03,58.9242,알부민
알부민,2026-06-04,68.21515,알부민
알부민,2026-06-05,81.90709,알부민
알부민,2026-06-06,60.88019,알부민
알부민,2026-06-07,93.64303,알부민
알부민,2026-06-08,75.55012,알부민
알부민,2026-06-09,82.39608,알부민
알파cd,2026-05-27,43.86363,알파cd
알파cd,2026-05-28,71.13636,알파cd
알파cd,2026-05-29,43.40909,알파cd
알파cd,2026-05-30,22.5,알파cd
알파cd,2026-05-31,28.40909,알파cd
알파cd,2026-06-01,75.68181,알파cd
알파cd,2026-06-02,50.22727,알파cd
알파cd,2026-06-03,80.45454,알파cd
알파cd,2026-06-04,50.68181,알파cd
알파cd,2026-06-05,40.68181,알파cd
알파cd,2026-06-06,71.5909,알파cd
알파cd,2026-06-07,58.18181,알파cd
알파cd,2026-06-08,42.04545,알파cd
알파cd,2026-06-09,57.27272,알파cd
애사비,2026-05-27,59.13043,애사비
애사비,2026-05-28,71.88405,애사비
애사비,2026-05-29,52.75362,애사비
애사비,2026-05-30,48.40579,애사비
애사비,2026-05-31,57.97101,애사비
애사비,2026-06-01,63.76811,애사비
애사비,2026-06-02,71.01449,애사비
애사비,2026-06-03,65.7971,애사비
애사비,2026-06-04,76.52173,애사비
애사비,2026-06-05,71.01449,애사비
애사비,2026-06-06,63.1884,애사비
애사비,2026-06-07,81.15942,애사비
애사비,2026-06-08,72.46376,애사비
애사비,2026-06-09,73.62318,애사비
야채도사,2026-05-27,76.77261,야채도사
야채도사,2026-05-28,79.4621,야채도사
야채도사,2026-05-29,64.30317,야채도사
야채도사,2026-05-30,61.61369,야채도사
야채도사,2026-05-31,59.1687,야채도사
