date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-03,pm,rising,naver_top200,아이스크림,아이스크림,48,21-50,66.0,18.0,up,▲ 18단계,N,N,2026-06-02,pm,66.0,1.0,7,14,21,48,169,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,51,51-100,38.0,-13.0,down,▼ 13단계,N,N,2026-06-02,pm,38.0,1.0,7,13,11,22,99,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,장사의신밀키트,장사의신밀키트,54,51-100,63.0,9.0,up,▲ 9단계,N,N,2026-06-02,pm,63.0,1.0,7,8,8,52,168,100.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신밀키트은 초기 관찰 후보입니다. 최근 3일 기준 100단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,야채도사,야채도사,55,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,100.0,3.0,5,12,1,37,100,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,전투식량,전투식량,56,51-100,89.0,33.0,up,▲ 33단계,N,N,2026-06-02,pm,89.0,1.0,7,13,10,56,182,126.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,전투식량은 초기 관찰 후보입니다. 최근 3일 기준 126단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,임박,임박,57,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,28.0,2.0,4,9,1,24,71,-29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,코엔자임q10,코엔자임q10,59,51-100,68.0,9.0,up,▲ 9단계,N,N,2026-06-02,pm,68.0,1.0,5,6,3,59,185,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,하루견과,하루견과,60,51-100,56.0,-4.0,down,▼ 4단계,N,N,2026-06-02,pm,56.0,1.0,7,14,42,32,62,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,밀크씨슬,밀크씨슬,62,51-100,86.0,24.0,up,▲ 24단계,N,N,2026-06-02,pm,86.0,1.0,5,11,5,48,199,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,포카리스웨트,포카리스웨트,65,51-100,70.0,5.0,up,▲ 5단계,N,N,2026-06-02,pm,70.0,1.0,7,14,29,56,170,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,66,51-100,31.0,-35.0,down,▼ 35단계,N,N,2026-06-02,pm,31.0,1.0,7,14,41,22,167,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,장사의신장신몰,장사의신장신몰,67,51-100,69.0,2.0,up,▲ 2단계,N,N,2026-06-02,pm,69.0,1.0,7,7,7,33,120,32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신장신몰은 초기 관찰 후보입니다. 최근 3일 기준 32단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,포켓몬빵,포켓몬빵,69,51-100,96.0,27.0,up,▲ 27단계,N,N,2026-06-02,pm,96.0,1.0,7,14,31,22,129,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,멀티비타민,멀티비타민,70,51-100,136.0,66.0,up,▲ 66단계,N,N,2026-06-02,pm,136.0,1.0,7,14,27,70,158,65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,조선호텔김치,조선호텔김치,71,51-100,74.0,3.0,up,▲ 3단계,N,N,2026-06-02,pm,74.0,1.0,7,14,42,44,99,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,생수2l,생수2l,73,51-100,62.0,-11.0,down,▼ 11단계,N,N,2026-06-02,pm,62.0,1.0,7,13,13,53,137,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,프로폴리스,프로폴리스,74,51-100,90.0,16.0,up,▲ 16단계,N,N,2026-06-02,pm,90.0,1.0,7,14,42,55,188,114.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 114단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,닥터머레이테라큐민,닥터머레이테라큐민,75,51-100,120.0,45.0,up,▲ 45단계,N,N,2026-06-02,pm,120.0,1.0,2,2,2,75,120,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,닥터머레이테라큐민은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,커큐민,커큐민,79,51-100,81.0,2.0,up,▲ 2단계,N,N,2026-06-02,pm,81.0,1.0,7,14,28,30,121,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,생수500,생수500,82,51-100,142.0,60.0,up,▲ 60단계,N,N,2026-06-02,pm,142.0,1.0,7,13,11,69,183,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,맥심모카골드,맥심모카골드,84,51-100,41.0,-43.0,down,▼ 43단계,N,N,2026-06-02,pm,41.0,1.0,7,14,28,23,84,-44.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,85,51-100,146.0,61.0,up,▲ 61단계,N,N,2026-06-02,pm,146.0,1.0,7,14,21,85,168,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,질유산균,질유산균,87,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,106.0,2.0,4,10,1,80,172,19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,햇반,햇반,88,51-100,144.0,56.0,up,▲ 56단계,N,N,2026-06-02,pm,144.0,1.0,7,14,42,70,144,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,cca주스,cca주스,91,51-100,149.0,58.0,up,▲ 58단계,N,N,2026-06-02,pm,149.0,1.0,6,12,2,91,182,58.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 초기 관찰 후보입니다. 최근 3일 기준 58단계 상승 흐름이 확인됩니다.,processed,음료/차류,brand,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,삼다수,삼다수,94,51-100,58.0,-36.0,down,▼ 36단계,N,N,2026-06-02,pm,58.0,1.0,7,14,42,45,114,-49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,98,51-100,108.0,10.0,up,▲ 10단계,N,N,2026-06-02,pm,108.0,1.0,7,14,42,39,185,87.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 87단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,하이퍼셀코엔자임q10,하이퍼셀코엔자임q10,102,101-200,155.0,53.0,up,▲ 53단계,N,N,2026-06-02,pm,155.0,1.0,2,2,2,102,155,53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하이퍼셀코엔자임q10은 초기 관찰 후보입니다. 최근 3일 기준 53단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,단백질음료,단백질음료,104,101-200,48.0,-56.0,down,▼ 56단계,N,N,2026-06-02,pm,48.0,1.0,7,14,40,40,126,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,나인플레이트,나인플레이트,113,101-200,117.0,4.0,up,▲ 4단계,N,N,2026-06-02,pm,117.0,1.0,7,7,7,26,159,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,나인플레이트은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,114,101-200,119.0,5.0,up,▲ 5단계,N,N,2026-06-02,pm,119.0,1.0,6,13,2,43,126,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,삼육두유,삼육두유,115,101-200,182.0,67.0,up,▲ 67단계,N,N,2026-06-02,pm,182.0,1.0,6,11,5,108,195,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼육두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,bnr17유산균,bnr17유산균,116,101-200,94.0,-22.0,down,▼ 22단계,N,N,2026-06-02,pm,94.0,1.0,6,12,5,42,179,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,알부민,알부민,117,101-200,78.0,-39.0,down,▼ 39단계,N,N,2026-06-02,pm,78.0,1.0,7,14,31,37,117,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,118,101-200,57.0,-61.0,down,▼ 61단계,N,N,2026-06-02,pm,57.0,1.0,7,14,39,57,159,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,비에날17유산균,비에날17유산균,123,101-200,80.0,-43.0,down,▼ 43단계,N,N,2026-06-02,pm,80.0,1.0,7,14,42,65,146,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,링티,링티,127,101-200,115.0,-12.0,down,▼ 12단계,N,N,2026-06-02,pm,115.0,1.0,4,4,4,115,200,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,링티은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,128,101-200,79.0,-49.0,down,▼ 49단계,N,N,2026-06-02,pm,79.0,1.0,7,14,42,50,128,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,하이퍼셀대마종자유,하이퍼셀대마종자유,131,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,134.0,4.0,2,2,1,131,134,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하이퍼셀대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,베르베린,베르베린,132,101-200,145.0,13.0,up,▲ 13단계,N,N,2026-06-02,pm,145.0,1.0,6,13,3,37,187,55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 55단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,애사비,애사비,134,101-200,102.0,-32.0,down,▼ 32단계,N,N,2026-06-02,pm,102.0,1.0,7,14,22,84,168,19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,멜라토닌,멜라토닌,135,101-200,101.0,-34.0,down,▼ 34단계,N,N,2026-06-02,pm,101.0,1.0,6,13,4,56,135,-70.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,g7블랙커피,g7블랙커피,138,101-200,173.0,35.0,up,▲ 35단계,N,N,2026-06-02,pm,173.0,1.0,5,10,2,138,200,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,g7블랙커피은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,코큐텐,코큐텐,145,101-200,188.0,43.0,up,▲ 43단계,N,N,2026-06-02,pm,188.0,1.0,4,10,3,136,188,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,덴마크유산균,덴마크유산균,147,101-200,140.0,-7.0,down,▼ 7단계,N,N,2026-06-02,pm,140.0,1.0,5,9,4,140,186,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,락토핏유산균,락토핏유산균,148,101-200,174.0,26.0,up,▲ 26단계,N,N,2026-06-02,pm,174.0,1.0,6,13,5,77,179,-51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,침향환,침향환,149,101-200,167.0,18.0,up,▲ 18단계,N,N,2026-06-02,pm,167.0,1.0,2,2,2,149,167,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,침향환은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,184.0,4.0,3,5,1,129,199,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,알티지1400,알티지1400,153,101-200,,,new,NEW,Y,N,,,,,1,1,1,153,153,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,알티지1400은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,구강유산균m18,구강유산균m18,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,67.0,3.0,3,6,1,44,171,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,구강유산균m18은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,삼다수2l,삼다수2l,160,101-200,178.0,18.0,up,▲ 18단계,N,N,2026-06-02,pm,178.0,1.0,7,14,14,75,178,-73.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,맥주효모,맥주효모,162,101-200,128.0,-34.0,down,▼ 34단계,N,N,2026-06-02,pm,128.0,1.0,6,10,2,103,198,-34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥주효모은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,165,101-200,129.0,-36.0,down,▼ 36단계,N,N,2026-06-02,pm,129.0,1.0,6,13,6,115,196,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,대마종자유,대마종자유,167,101-200,113.0,-54.0,down,▼ 54단계,N,N,2026-06-02,pm,113.0,1.0,7,9,7,72,192,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,미크노제놀,미크노제놀,170,101-200,,,new,NEW,Y,N,,,,,1,1,1,170,170,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,미크노제놀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,라면,라면,171,101-200,180.0,9.0,up,▲ 9단계,N,N,2026-06-02,pm,180.0,1.0,3,7,2,98,182,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,비타민d,비타민d,179,101-200,150.0,-29.0,down,▼ 29단계,N,N,2026-06-02,pm,150.0,1.0,6,13,3,54,179,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,꼬꼬면,꼬꼬면,183,101-200,95.0,-88.0,down,▼ 88단계,N,N,2026-06-02,pm,95.0,1.0,2,2,2,95,183,-88.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,꼬꼬면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,도미솔김치,도미솔김치,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,138.0,3.0,2,4,1,138,200,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,도미솔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,신라면,신라면,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,130.0,2.0,4,4,1,130,185,-55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,신라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,189,101-200,163.0,-26.0,down,▼ 26단계,N,N,2026-06-02,pm,163.0,1.0,5,11,3,86,198,-70.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
