product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
새조개,2026-04-17,92.97503,새조개,28.6372,새조개
새조개,2026-04-18,70.67287,새조개,17.86372,새조개
새조개,2026-04-19,62.16673,새조개,16.75874,새조개
새조개,2026-04-20,72.78882,새조개,23.66482,새조개
새조개,2026-04-21,77.78247,새조개,24.67771,새조개
새조개,2026-04-22,80.74481,새조개,30.38674,새조개
새조개,2026-04-23,85.39991,새조개,33.60957,새조개
새조개,2026-04-24,85.99238,새조개,29.00552,새조개
새조개,2026-04-25,69.4033,새조개,17.67955,새조개
새조개,2026-04-26,60.00846,새조개,35.9116,새조개
새조개,2026-04-27,73.33897,새조개,22.83609,새조개
새조개,2026-04-28,73.80448,새조개,26.24309,새조개
새조개,2026-04-29,75.37029,새조개,30.93922,새조개
생수,2026-04-16,54.72945,생수,49.2263,생수
생수,2026-04-17,47.21442,생수,38.29787,생수
생수,2026-04-18,40.3006,생수,28.62669,생수
생수,2026-04-19,49.49899,생수,41.97292,생수
생수,2026-04-20,52.94589,생수,49.51644,생수
생수,2026-04-21,52.54509,생수,49.32301,생수
생수,2026-04-22,48.63727,생수,49.80657,생수
생수,2026-04-23,49.97995,생수,49.41972,생수
생수,2026-04-24,45.57114,생수,40.2321,생수
생수,2026-04-25,37.41482,생수,34.4294,생수
생수,2026-04-26,49.23847,생수,90.52224,생수
생수,2026-04-27,58.93787,생수,52.70793,생수
생수,2026-04-28,52.32464,생수,42.84332,생수
생수,2026-04-29,46.23246,생수,40.52224,생수
생수2l,2026-04-16,27.64281,생수2l,30.60897,생수2l
생수2l,2026-04-17,22.52133,생수2l,26.28205,생수2l
생수2l,2026-04-18,21.43795,생수2l,28.36538,생수2l
생수2l,2026-04-19,28.49638,생수2l,38.62179,생수2l
생수2l,2026-04-20,29.2843,생수2l,43.91025,생수2l
생수2l,2026-04-21,27.83978,생수2l,31.73076,생수2l
생수2l,2026-04-22,27.67564,생수2l,32.21153,생수2l
생수2l,2026-04-23,24.88509,생수2l,42.78846,생수2l
생수2l,2026-04-24,22.58699,생수2l,32.53205,생수2l
생수2l,2026-04-25,24.19566,생수2l,31.25,생수2l
생수2l,2026-04-26,29.25147,생수2l,72.75641,생수2l
생수2l,2026-04-27,34.14313,생수2l,48.71794,생수2l
생수2l,2026-04-28,26.82206,생수2l,38.62179,생수2l
생수2l,2026-04-29,27.67564,생수2l,37.98076,생수2l
샤오커오라사탕,2026-04-16,41.88809,샤오커오라사탕,47.16713,샤오커오라사탕
샤오커오라사탕,2026-04-17,41.45045,샤오커오라사탕,41.64305,샤오커오라사탕
샤오커오라사탕,2026-04-18,35.42773,샤오커오라사탕,49.57507,샤오커오라사탕
샤오커오라사탕,2026-04-19,32.97905,샤오커오라사탕,52.83286,샤오커오라사탕
샤오커오라사탕,2026-04-20,35.41731,샤오커오라사탕,50.9915,샤오커오라사탕
샤오커오라사탕,2026-04-21,37.89725,샤오커오라사탕,50.9915,샤오커오라사탕
샤오커오라사탕,2026-04-22,41.31499,샤오커오라사탕,59.49008,샤오커오라사탕
샤오커오라사탕,2026-04-23,40.2209,샤오커오라사탕,52.54957,샤오커오라사탕
샤오커오라사탕,2026-04-24,34.12524,샤오커오라사탕,51.69971,샤오커오라사탕
샤오커오라사탕,2026-04-25,30.98885,샤오커오라사탕,50.14164,샤오커오라사탕
샤오커오라사탕,2026-04-26,29.10284,샤오커오라사탕,87.53541,샤오커오라사탕
샤오커오라사탕,2026-04-27,27.92539,샤오커오라사탕,42.35127,샤오커오라사탕
샤오커오라사탕,2026-04-28,32.22882,샤오커오라사탕,52.54957,샤오커오라사탕
샤오커오라사탕,2026-04-29,31.3327,샤오커오라사탕,45.18413,샤오커오라사탕
성주참외,2026-04-16,100.0,성주참외,49.24242,성주참외
성주참외,2026-04-17,66.39697,성주참외,40.15151,성주참외
성주참외,2026-04-18,58.09061,성주참외,36.17424,성주참외
성주참외,2026-04-19,64.72491,성주참외,34.2803,성주참외
성주참외,2026-04-20,66.7206,성주참외,33.33333,성주참외
성주참외,2026-04-21,70.92772,성주참외,38.44696,성주참외
성주참외,2026-04-22,68.55447,성주참외,46.40151,성주참외
성주참외,2026-04-23,59.43905,성주참외,36.55303,성주참외
성주참외,2026-04-24,48.7055,성주참외,31.62878,성주참외
성주참외,2026-04-25,49.29881,성주참외,28.21969,성주참외
성주참외,2026-04-26,59.76267,성주참외,69.69696,성주참외
성주참외,2026-04-27,55.66343,성주참외,29.35606,성주참외
성주참외,2026-04-28,54.15318,성주참외,40.3409,성주참외
성주참외,2026-04-29,59.27723,성주참외,42.42424,성주참외
성풍isp,2026-04-16,2.54877,성풍isp,8.78906,성풍isp
성풍isp,2026-04-17,2.86343,성풍isp,9.57031,성풍isp
성풍isp,2026-04-18,2.8005,성풍isp,13.47656,성풍isp
성풍isp,2026-04-19,2.73757,성풍isp,10.35156,성풍isp
성풍isp,2026-04-20,3.49276,성풍isp,12.5,성풍isp
성풍isp,2026-04-21,4.12208,성풍isp,16.01562,성풍isp
성풍isp,2026-04-22,3.65009,성풍isp,9.17968,성풍isp
성풍isp,2026-04-23,3.02076,성풍isp,10.15625,성풍isp
성풍isp,2026-04-24,3.14663,성풍isp,14.25781,성풍isp
성풍isp,2026-04-25,3.30396,성풍isp,11.13281,성풍isp
성풍isp,2026-04-26,3.46129,성풍isp,35.54687,성풍isp
성풍isp,2026-04-27,3.27249,성풍isp,10.54687,성풍isp
성풍isp,2026-04-28,8.14977,성풍isp,18.55468,성풍isp
성풍isp,2026-04-29,15.85903,성풍isp,37.30468,성풍isp
소갈비살,2026-04-16,18.65298,소갈비살,24.69635,소갈비살
소갈비살,2026-04-17,18.83714,소갈비살,20.04048,소갈비살
소갈비살,2026-04-18,22.67824,소갈비살,15.18218,소갈비살
소갈비살,2026-04-19,20.94185,소갈비살,23.07692,소갈비살
소갈비살,2026-04-20,17.75848,소갈비살,26.51821,소갈비살
소갈비살,2026-04-21,18.73191,소갈비살,26.31578,소갈비살
소갈비살,2026-04-22,21.70481,소갈비살,35.22267,소갈비살
소갈비살,2026-04-23,19.70534,소갈비살,31.17408,소갈비살
소갈비살,2026-04-24,19.70534,소갈비살,18.01619,소갈비살
소갈비살,2026-04-25,22.75716,소갈비살,15.9919,소갈비살
소갈비살,2026-04-26,25.2302,소갈비살,72.46963,소갈비살
소갈비살,2026-04-27,20.96816,소갈비살,33.80566,소갈비살
소갈비살,2026-04-28,21.73112,소갈비살,38.2591,소갈비살
소갈비살,2026-04-29,21.33649,소갈비살,44.53441,소갈비살
소고기,2026-04-16,32.23294,소고기,27.18253,소고기
소고기,2026-04-17,35.97426,소고기,24.20634,소고기
소고기,2026-04-18,41.47621,소고기,11.30952,소고기
소고기,2026-04-19,39.46165,소고기,20.63492,소고기
소고기,2026-04-20,32.62231,소고기,22.61904,소고기
소고기,2026-04-21,34.01049,소고기,20.4365,소고기
소고기,2026-04-22,31.50499,소고기,23.41269,소고기
소고기,2026-04-23,33.57034,소고기,21.82539,소고기
소고기,2026-04-24,35.07702,소고기,26.38888,소고기
소고기,2026-04-25,45.82698,소고기,17.2619,소고기
소고기,2026-04-26,45.43761,소고기,46.82539,소고기
소고기,2026-04-27,36.99001,소고기,27.18253,소고기
소고기,2026-04-28,37.78567,소고기,31.74603,소고기
소고기,2026-04-29,37.26087,소고기,42.85714,소고기
소곱창,2026-04-16,35.49305,소곱창,30.10948,소곱창
소곱창,2026-04-17,37.80704,소곱창,26.82481,소곱창
소곱창,2026-04-18,40.29903,소곱창,13.86861,소곱창
소곱창,2026-04-19,32.75186,소곱창,16.78832,소곱창
소곱창,2026-04-20,36.84585,소곱창,31.9343,소곱창
소곱창,2026-04-21,34.46066,소곱창,32.48175,소곱창
소곱창,2026-04-22,35.03025,소곱창,35.9489,소곱창
소곱창,2026-04-23,31.22107,소곱창,28.64963,소곱창
소곱창,2026-04-24,37.05945,소곱창,26.45985,소곱창
소곱창,2026-04-25,43.53862,소곱창,16.78832,소곱창
소곱창,2026-04-26,37.45105,소곱창,54.37956,소곱창
소곱창,2026-04-27,37.94944,소곱창,37.40875,소곱창
소곱창,2026-04-28,39.30224,소곱창,41.42335,소곱창
소곱창,2026-04-29,40.54823,소곱창,38.68613,소곱창
수박,2026-04-16,36.67334,수박,37.42746,수박
수박,2026-04-17,30.64128,수박,27.56286,수박
수박,2026-04-18,34.10821,수박,22.72727,수박
수박,2026-04-19,40.62124,수박,31.62475,수박
수박,2026-04-20,37.57515,수박,38.20116,수박
수박,2026-04-21,38.25651,수박,39.26499,수박
수박,2026-04-22,37.49498,수박,37.13733,수박
수박,2026-04-23,39.89979,수박,37.42746,수박
수박,2026-04-24,37.43486,수박,37.81431,수박
수박,2026-04-25,38.55711,수박,28.62669,수박
수박,2026-04-26,41.1022,수박,66.73114,수박
수박,2026-04-27,43.34669,수박,37.52417,수박
수박,2026-04-28,43.38677,수박,40.13539,수박
수박,2026-04-29,42.04408,수박,42.16634,수박
수향미,2026-04-16,44.01294,수향미,50.18939,수향미
수향미,2026-04-17,38.07982,수향미,47.53787,수향미
수향미,2026-04-18,33.11758,수향미,42.23484,수향미
수향미,2026-04-19,43.20388,수향미,43.5606,수향미
수향미,2026-04-20,49.5685,수향미,66.09848,수향미
수향미,2026-04-21,47.78856,수향미,46.7803,수향미
수향미,2026-04-22,40.93851,수향미,49.05303,수향미
수향미,2026-04-23,42.55663,수향미,44.50757,수향미
수향미,2026-04-24,36.0302,수향미,39.96212,수향미
수향미,2026-04-25,37.3247,수향미,34.46969,수향미
수향미,2026-04-26,47.411,수향미,100.0,수향미
수향미,2026-04-27,49.02912,수향미,39.01515,수향미
수향미,2026-04-28,51.24056,수향미,44.12878,수향미
수향미,2026-04-29,43.41963,수향미,42.99242,수향미
수향미10kg,2026-04-16,11.57658,수향미10kg,36.52694,수향미10kg
수향미10kg,2026-04-17,9.98347,수향미10kg,36.37724,수향미10kg
수향미10kg,2026-04-18,9.42884,수향미10kg,36.52694,수향미10kg
수향미10kg,2026-04-19,11.72999,수향미10kg,51.0479,수향미10kg
수향미10kg,2026-04-20,13.67713,수향미10kg,49.10179,수향미10kg
수향미10kg,2026-04-21,12.03681,수향미10kg,39.22155,수향미10kg
수향미10kg,2026-04-22,10.59712,수향미10kg,44.46107,수향미10kg
수향미10kg,2026-04-23,11.47037,수향미10kg,54.79041,수향미10kg
수향미10kg,2026-04-24,9.70025,수향미10kg,34.73053,수향미10kg
수향미10kg,2026-04-25,9.38163,수향미10kg,38.62275,수향미10kg
수향미10kg,2026-04-26,12.40264,수향미10kg,98.50299,수향미10kg
수향미10kg,2026-04-27,14.89261,수향미10kg,56.73652,수향미10kg
수향미10kg,2026-04-28,13.62992,수향미10kg,41.16766,수향미10kg
수향미10kg,2026-04-29,11.21076,수향미10kg,42.21556,수향미10kg
스승의날선물,2026-04-16,18.35413,스승의날선물,9.33179,스승의날선물
스승의날선물,2026-04-17,16.77654,스승의날선물,7.25806,스승의날선물
스승의날선물,2026-04-18,10.96067,스승의날선물,6.68202,스승의날선물
스승의날선물,2026-04-19,12.06734,스승의날선물,6.56682,스승의날선물
스승의날선물,2026-04-20,23.69908,스승의날선물,14.97695,스승의날선물
스승의날선물,2026-04-21,27.00729,스승의날선물,16.47465,스승의날선물
스승의날선물,2026-04-22,30.45679,스승의날선물,15.89861,스승의날선물
스승의날선물,2026-04-23,29.80927,스승의날선물,19.35483,스승의날선물
스승의날선물,2026-04-24,28.56133,스승의날선물,20.27649,스승의날선물
스승의날선물,2026-04-25,22.09795,스승의날선물,18.08755,스승의날선물
스승의날선물,2026-04-26,25.38262,스승의날선물,43.7788,스승의날선물
스승의날선물,2026-04-27,46.65646,스승의날선물,31.45161,스승의날선물
스승의날선물,2026-04-28,58.17047,스승의날선물,38.82488,스승의날선물
스승의날선물,2026-04-29,62.3028,스승의날선물,41.93548,스승의날선물
시오콘부,2026-04-16,65.72979,시오콘부,34.47653,시오콘부
시오콘부,2026-04-17,61.44601,시오콘부,32.85198,시오콘부
시오콘부,2026-04-18,50.61058,시오콘부,32.85198,시오콘부
시오콘부,2026-04-19,59.3332,시오콘부,35.37906,시오콘부
시오콘부,2026-04-20,62.86101,시오콘부,39.71119,시오콘부
시오콘부,2026-04-21,64.14033,시오콘부,42.96028,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부,38.80866,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부,38.80866,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부,40.2527,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부,35.74007,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,66.06498,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,42.41877,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,68.95306,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,52.70758,시오콘부
쌀,2026-04-16,75.05882,쌀,45.73643,쌀
쌀,2026-04-17,61.52941,쌀,38.37209,쌀
쌀,2026-04-18,57.35294,쌀,38.37209,쌀
쌀,2026-04-19,81.41176,쌀,47.28682,쌀
쌀,2026-04-20,89.0,쌀,58.52713,쌀
쌀,2026-04-21,84.23529,쌀,52.90697,쌀
쌀,2026-04-22,77.94117,쌀,59.88372,쌀
쌀,2026-04-23,72.17647,쌀,44.76744,쌀
쌀,2026-04-24,68.0,쌀,41.86046,쌀
쌀,2026-04-25,58.35294,쌀,33.13953,쌀
쌀,2026-04-26,77.70588,쌀,86.8217,쌀
쌀,2026-04-27,87.11764,쌀,56.20155,쌀
쌀,2026-04-28,80.11764,쌀,41.08527,쌀
쌀,2026-04-29,71.94117,쌀,48.06201,쌀
쌀10kg,2026-04-16,21.91023,쌀10kg,42.89871,쌀10kg
쌀10kg,2026-04-17,20.41786,쌀10kg,31.83934,쌀10kg
쌀10kg,2026-04-18,18.81494,쌀10kg,35.56461,쌀10kg
쌀10kg,2026-04-19,24.27592,쌀10kg,41.67636,쌀10kg
쌀10kg,2026-04-20,29.93588,쌀10kg,49.88358,쌀10kg
쌀10kg,2026-04-21,26.05571,쌀10kg,45.05238,쌀10kg
쌀10kg,2026-04-22,23.13729,쌀10kg,46.15832,쌀10kg
쌀10kg,2026-04-23,23.60159,쌀10kg,39.28987,쌀10kg
쌀10kg,2026-04-24,19.73247,쌀10kg,34.34225,쌀10kg
쌀10kg,2026-04-25,19.29029,쌀10kg,36.55413,쌀10kg
쌀10kg,2026-04-26,23.44682,쌀10kg,84.51688,쌀10kg
쌀10kg,2026-04-27,29.07362,쌀10kg,47.03143,쌀10kg
쌀10kg,2026-04-28,25.0608,쌀10kg,44.06286,쌀10kg
쌀10kg,2026-04-29,23.5021,쌀10kg,47.43888,쌀10kg
쌀20kg,2026-04-16,26.71899,쌀20kg,43.5972,쌀20kg
쌀20kg,2026-04-17,23.31417,쌀20kg,36.84516,쌀20kg
쌀20kg,2026-04-18,20.91532,쌀20kg,35.97206,쌀20kg
쌀20kg,2026-04-19,25.14923,쌀20kg,46.85681,쌀20kg
쌀20kg,2026-04-20,25.5472,쌀20kg,50.75669,쌀20kg
쌀20kg,2026-04-21,26.34313,쌀20kg,56.57741,쌀20kg
쌀20kg,2026-04-22,26.50895,쌀20kg,55.7043,쌀20kg
쌀20kg,2026-04-23,25.46982,쌀20kg,46.39115,쌀20kg
쌀20kg,2026-04-24,22.60667,쌀20kg,37.48544,쌀20kg
쌀20kg,2026-04-25,21.56754,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,26.22153,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,26.45368,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,24.69599,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,23.72319,쌀20kg,45.63445,쌀20kg
쏘팔메토,2026-04-16,26.48629,쏘팔메토,55.10948,쏘팔메토
쏘팔메토,2026-04-17,22.6771,쏘팔메토,34.30656,쏘팔메토
쏘팔메토,2026-04-18,20.68351,쏘팔메토,47.62773,쏘팔메토
쏘팔메토,2026-04-19,21.50231,쏘팔메토,47.9927,쏘팔메토
쏘팔메토,2026-04-20,25.66749,쏘팔메토,48.35766,쏘팔메토
쏘팔메토,2026-04-21,23.9587,쏘팔메토,41.42335,쏘팔메토
쏘팔메토,2026-04-22,26.66429,쏘팔메토,47.9927,쏘팔메토
쏘팔메토,2026-04-23,23.5315,쏘팔메토,43.43065,쏘팔메토
쏘팔메토,2026-04-24,20.75471,쏘팔메토,31.75182,쏘팔메토
쏘팔메토,2026-04-25,19.04592,쏘팔메토,29.927,쏘팔메토
쏘팔메토,2026-04-26,24.9555,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-27,25.41829,쏘팔메토,49.08759,쏘팔메토
쏘팔메토,2026-04-28,24.9199,쏘팔메토,37.40875,쏘팔메토
쏘팔메토,2026-04-29,24.0299,쏘팔메토,38.68613,쏘팔메토
쑥떡,2026-04-16,11.89739,쑥떡,47.66009,쑥떡
쑥떡,2026-04-17,12.9889,쑥떡,33.00492,쑥떡
쑥떡,2026-04-18,10.75131,쑥떡,41.37931,쑥떡
쑥떡,2026-04-19,12.67964,쑥떡,41.37931,쑥떡
쑥떡,2026-04-20,13.4255,쑥떡,50.0,쑥떡
쑥떡,2026-04-21,13.73476,쑥떡,42.24137,쑥떡
쑥떡,2026-04-22,13.32545,쑥떡,46.92118,쑥떡
쑥떡,2026-04-23,12.02474,쑥떡,40.02463,쑥떡
쑥떡,2026-04-24,11.2243,쑥떡,33.00492,쑥떡
쑥떡,2026-04-25,10.52392,쑥떡,29.6798,쑥떡
쑥떡,2026-04-26,12.26123,쑥떡,75.61576,쑥떡
쑥떡,2026-04-27,13.8712,쑥떡,42.36453,쑥떡
쑥떡,2026-04-28,11.67909,쑥떡,41.62561,쑥떡
쑥떡,2026-04-29,10.53301,쑥떡,33.86699,쑥떡
아르기닌,2026-04-16,74.22318,아르기닌,53.02491,아르기닌
아르기닌,2026-04-17,68.46798,아르기닌,40.21352,아르기닌
아르기닌,2026-04-18,65.63091,아르기닌,32.74021,아르기닌
아르기닌,2026-04-19,56.174,아르기닌,38.61209,아르기닌
아르기닌,2026-04-20,75.4931,아르기닌,45.19572,아르기닌
아르기닌,2026-04-21,80.38368,아르기닌,52.4911,아르기닌
아르기닌,2026-04-22,73.89894,아르기닌,46.26334,아르기닌
아르기닌,2026-04-23,75.79032,아르기닌,35.40925,아르기닌
아르기닌,2026-04-24,62.82085,아르기닌,27.758,아르기닌
아르기닌,2026-04-25,52.63442,아르기닌,33.45195,아르기닌
아르기닌,2026-04-26,60.33504,아르기닌,82.56227,아르기닌
아르기닌,2026-04-27,64.60416,아르기닌,40.39145,아르기닌
아르기닌,2026-04-28,69.49473,아르기닌,55.87188,아르기닌
아르기닌,2026-04-29,64.19886,아르기닌,41.1032,아르기닌
아몬드,2026-04-16,33.88273,아몬드,43.23843,아몬드
아몬드,2026-04-17,34.85544,아몬드,53.20284,아몬드
아몬드,2026-04-18,29.42447,아몬드,34.51957,아몬드
아몬드,2026-04-19,33.53147,아몬드,58.71886,아몬드
아몬드,2026-04-20,41.63739,아몬드,61.56583,아몬드
아몬드,2026-04-21,38.34098,아몬드,68.14946,아몬드
아몬드,2026-04-22,40.5566,아몬드,66.72597,아몬드
아몬드,2026-04-23,35.58497,아몬드,58.00711,아몬드
아몬드,2026-04-24,30.9646,아몬드,51.95729,아몬드
아몬드,2026-04-25,26.83058,아몬드,44.83985,아몬드
아몬드,2026-04-26,32.01837,아몬드,92.17081,아몬드
아몬드,2026-04-27,38.01675,아몬드,62.98932,아몬드
아몬드,2026-04-28,39.96217,아몬드,62.09964,아몬드
아몬드,2026-04-29,33.47743,아몬드,41.1032,아몬드
알부민,2026-04-16,64.5931,알부민,90.93484,알부민
알부민,2026-04-17,53.12076,알부민,77.76203,알부민
알부민,2026-04-18,59.52901,알부민,68.83852,알부민
알부민,2026-04-19,50.58872,알부민,78.32861,알부민
알부민,2026-04-20,73.95019,알부민,94.05099,알부민
알부민,2026-04-21,57.02823,알부민,74.50424,알부민
알부민,2026-04-22,46.30613,알부민,51.84135,알부민
알부민,2026-04-23,40.09586,알부민,43.20113,알부민
알부민,2026-04-24,37.7097,알부민,42.49291,알부민
알부민,2026-04-25,38.41825,알부민,55.24079,알부민
알부민,2026-04-26,36.46973,알부민,87.25212,알부민
알부민,2026-04-27,44.49307,알부민,61.61473,알부민
알부민,2026-04-28,37.15744,알부민,65.29745,알부민
알부민,2026-04-29,34.0523,알부민,42.7762,알부민
알티지오메가3,2026-04-16,31.86012,알티지오메가3,28.83064,알티지오메가3
알티지오메가3,2026-04-17,30.98591,알티지오메가3,37.29838,알티지오메가3
알티지오메가3,2026-04-18,27.1491,알티지오메가3,26.41129,알티지오메가3
알티지오메가3,2026-04-19,34.43419,알티지오메가3,42.13709,알티지오메가3
알티지오메가3,2026-04-20,35.8912,알티지오메가3,35.88709,알티지오메가3
알티지오메가3,2026-04-21,39.77659,알티지오메가3,33.26612,알티지오메가3
알티지오메가3,2026-04-22,37.34822,알티지오메가3,38.30645,알티지오메가3
알티지오메가3,2026-04-23,34.28848,알티지오메가3,37.5,알티지오메가3
알티지오메가3,2026-04-24,25.78921,알티지오메가3,9.67741,알티지오메가3
알티지오메가3,2026-04-25,31.03448,알티지오메가3,16.33064,알티지오메가3
알티지오메가3,2026-04-26,27.24623,알티지오메가3,26.6129,알티지오메가3
알티지오메가3,2026-04-27,34.09422,알티지오메가3,22.17741,알티지오메가3
알티지오메가3,2026-04-28,34.96843,알티지오메가3,43.14516,알티지오메가3
알티지오메가3,2026-04-29,31.08305,알티지오메가3,41.33064,알티지오메가3
알파cd,2026-04-16,31.59537,알파cd,54.43786,알파cd
알파cd,2026-04-17,26.16297,알파cd,44.18145,알파cd
알파cd,2026-04-18,30.92413,알파cd,58.1854,알파cd
알파cd,2026-04-19,21.16765,알파cd,34.714,알파cd
알파cd,2026-04-20,100.0,알파cd,88.95463,알파cd
알파cd,2026-04-21,30.97096,알파cd,66.07495,알파cd
알파cd,2026-04-22,49.23509,알파cd,100.0,알파cd
알파cd,2026-04-23,45.9413,알파cd,80.86785,알파cd
알파cd,2026-04-24,23.8058,알파cd,41.42011,알파cd
알파cd,2026-04-25,19.95004,알파cd,29.98027,알파cd
알파cd,2026-04-26,21.05838,알파cd,91.12426,알파cd
알파cd,2026-04-27,21.90134,알파cd,33.92504,알파cd
알파cd,2026-04-28,21.23009,알파cd,35.70019,알파cd
알파cd,2026-04-29,23.54043,알파cd,47.33727,알파cd
암꽃게,2026-04-16,15.3341,암꽃게,34.41558,암꽃게
암꽃게,2026-04-17,15.98009,암꽃게,34.97217,암꽃게
암꽃게,2026-04-18,10.84401,암꽃게,22.72727,암꽃게
암꽃게,2026-04-19,14.24335,암꽃게,24.95361,암꽃게
암꽃게,2026-04-20,20.68198,암꽃게,39.98144,암꽃게
암꽃게,2026-04-21,19.47474,암꽃게,41.6512,암꽃게
암꽃게,2026-04-22,18.95584,암꽃게,37.10575,암꽃게
암꽃게,2026-04-23,18.12983,암꽃게,35.06493,암꽃게
암꽃게,2026-04-24,14.63517,암꽃게,29.77736,암꽃게
암꽃게,2026-04-25,12.6231,암꽃게,21.89239,암꽃게
암꽃게,2026-04-26,16.18129,암꽃게,68.46011,암꽃게
암꽃게,2026-04-27,18.52165,암꽃게,39.0538,암꽃게
암꽃게,2026-04-28,19.98305,암꽃게,44.5269,암꽃게
암꽃게,2026-04-29,20.00423,암꽃게,44.06307,암꽃게
애사비,2026-04-16,82.72438,애사비,46.26334,애사비
애사비,2026-04-17,74.14614,애사비,42.17081,애사비
애사비,2026-04-18,86.02065,애사비,39.32384,애사비
애사비,2026-04-19,91.14376,애사비,45.37366,애사비
애사비,2026-04-20,96.94201,애사비,52.84697,애사비
애사비,2026-04-21,100.0,애사비,46.79715,애사비
애사비,2026-04-22,92.05718,애사비,46.97508,애사비
애사비,2026-04-23,93.44718,애사비,54.09252,애사비
애사비,2026-04-24,78.03812,애사비,42.52669,애사비
애사비,2026-04-25,72.59729,애사비,34.34163,애사비
애사비,2026-04-26,74.74185,애사비,100.0,애사비
애사비,2026-04-27,80.10325,애사비,37.54448,애사비
애사비,2026-04-28,80.46068,애사비,37.90035,애사비
애사비,2026-04-29,77.79984,애사비,33.45195,애사비
야채도사,2026-04-16,62.33601,야채도사,32.04419,야채도사
야채도사,2026-04-17,73.04274,야채도사,27.25598,야채도사
야채도사,2026-04-18,54.08379,야채도사,24.58563,야채도사
야채도사,2026-04-19,16.58908,야채도사,11.1418,야채도사
야채도사,2026-04-20,53.78755,야채도사,21.8232,야채도사
야채도사,2026-04-21,100.0,야채도사,33.14917,야채도사
야채도사,2026-04-22,64.40964,야채도사,29.46593,야채도사
야채도사,2026-04-23,85.01904,야채도사,29.83425,야채도사
야채도사,2026-04-24,83.45323,야채도사,26.97974,야채도사
야채도사,2026-04-25,45.36606,야채도사,20.71823,야채도사
야채도사,2026-04-26,75.28565,야채도사,36.27992,야채도사
야채도사,2026-04-27,76.00507,야채도사,29.55801,야채도사
야채도사,2026-04-28,82.22598,야채도사,33.51749,야채도사
야채도사,2026-04-29,83.87642,야채도사,31.67587,야채도사
양갈비,2026-04-16,32.53706,양갈비,14.47368,양갈비
양갈비,2026-04-17,29.7364,양갈비,11.27819,양갈비
양갈비,2026-04-18,29.28336,양갈비,6.76691,양갈비
양갈비,2026-04-19,29.32454,양갈비,12.96992,양갈비
양갈비,2026-04-20,33.97858,양갈비,21.05263,양갈비
양갈비,2026-04-21,36.65568,양갈비,20.30075,양갈비
양갈비,2026-04-22,37.1911,양갈비,25.93984,양갈비
양갈비,2026-04-23,33.56672,양갈비,24.43609,양갈비
양갈비,2026-04-24,33.07248,양갈비,14.28571,양갈비
양갈비,2026-04-25,30.72487,양갈비,16.16541,양갈비
양갈비,2026-04-26,35.79077,양갈비,40.97744,양갈비
양갈비,2026-04-27,46.4168,양갈비,40.22556,양갈비
양갈비,2026-04-28,53.2537,양갈비,41.16541,양갈비
양갈비,2026-04-29,46.49917,양갈비,38.15789,양갈비
양배추즙,2026-04-16,19.71312,양배추즙,48.19494,양배추즙
양배추즙,2026-04-17,16.9025,양배추즙,50.72202,양배추즙
양배추즙,2026-04-18,15.64256,양배추즙,51.26353,양배추즙
양배추즙,2026-04-19,18.14305,양배추즙,51.98555,양배추즙
양배추즙,2026-04-20,21.30257,양배추즙,53.24909,양배추즙
양배추즙,2026-04-21,20.85675,양배추즙,70.0361,양배추즙
양배추즙,2026-04-22,20.58538,양배추즙,74.00722,양배추즙
양배추즙,2026-04-23,18.76332,양배추즙,53.4296,양배추즙
양배추즙,2026-04-24,17.07695,양배추즙,46.9314,양배추즙
양배추즙,2026-04-25,15.39057,양배추즙,41.51624,양배추즙
양배추즙,2026-04-26,18.5501,양배추즙,100.0,양배추즙
양배추즙,2026-04-27,20.48846,양배추즙,82.31046,양배추즙
양배추즙,2026-04-28,18.84086,양배추즙,50.0,양배추즙
양배추즙,2026-04-29,18.58887,양배추즙,51.62454,양배추즙
양파,2026-04-16,77.92103,양파,28.26633,양파
양파,2026-04-17,66.6398,양파,24.87437,양파
양파,2026-04-18,62.36905,양파,18.3417,양파
양파,2026-04-19,64.6253,양파,20.97989,양파
양파,2026-04-20,76.7929,양파,28.64321,양파
양파,2026-04-21,75.5842,양파,33.29145,양파
양파,2026-04-22,72.11925,양파,27.38693,양파
양파,2026-04-23,71.63577,양파,27.76381,양파
양파,2026-04-24,62.69137,양파,21.10552,양파
양파,2026-04-25,62.44963,양파,17.21105,양파
양파,2026-04-26,70.26591,양파,32.91457,양파
양파,2026-04-27,65.59226,양파,26.88442,양파
양파,2026-04-28,72.44157,양파,31.2814,양파
