product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
생수500,2026-04-21,55.11627,생수500,46.15384,생수500
생수500,2026-04-22,49.53488,생수500,44.73684,생수500
생수500,2026-04-23,44.57364,생수500,33.80566,생수500
생수500,2026-04-24,44.65116,생수500,25.30364,생수500
생수500,2026-04-25,39.76744,생수500,34.00809,생수500
생수500,2026-04-26,51.86046,생수500,82.99595,생수500
생수500,2026-04-27,58.52713,생수500,42.71255,생수500
생수500,2026-04-28,52.17054,생수500,45.95141,생수500
생수500,2026-04-29,45.58139,생수500,36.03238,생수500
생수500,2026-04-30,40.93023,생수500,34.00809,생수500
샤오커오라사탕,2026-04-17,51.54185,샤오커오라사탕,47.57281,샤오커오라사탕
샤오커오라사탕,2026-04-18,44.05286,샤오커오라사탕,56.6343,샤오커오라사탕
샤오커오라사탕,2026-04-19,41.00803,샤오커오라사탕,60.35598,샤오커오라사탕
샤오커오라사탕,2026-04-20,44.0399,샤오커오라사탕,58.25242,샤오커오라사탕
샤오커오라사탕,2026-04-21,47.1236,샤오커오라사탕,58.25242,샤오커오라사탕
샤오커오라사탕,2026-04-22,51.37341,샤오커오라사탕,67.96116,샤오커오라사탕
샤오커오라사탕,2026-04-23,50.01295,샤오커오라사탕,60.03236,샤오커오라사탕
샤오커오라사탕,2026-04-24,42.43327,샤오커오라사탕,59.06148,샤오커오라사탕
샤오커오라사탕,2026-04-25,38.53329,샤오커오라사탕,57.28155,샤오커오라사탕
샤오커오라사탕,2026-04-26,36.18813,샤오커오라사탕,100.0,샤오커오라사탕
샤오커오라사탕,2026-04-27,34.72402,샤오커오라사탕,48.38187,샤오커오라사탕
샤오커오라사탕,2026-04-28,40.07514,샤오커오라사탕,60.03236,샤오커오라사탕
샤오커오라사탕,2026-04-29,38.96087,샤오커오라사탕,51.61812,샤오커오라사탕
샤오커오라사탕,2026-04-30,33.38947,샤오커오라사탕,44.17475,샤오커오라사탕
성주참외,2026-04-17,13.20673,성주참외,24.88262,성주참외
성주참외,2026-04-18,11.55455,성주참외,22.41784,성주참외
성주참외,2026-04-19,12.87415,성주참외,21.24413,성주참외
성주참외,2026-04-20,13.2711,성주참외,20.65727,성주참외
성주참외,2026-04-21,14.10792,성주참외,23.82629,성주참외
성주참외,2026-04-22,13.63587,성주참외,28.75586,성주참외
성주참외,2026-04-23,11.82276,성주참외,22.65258,성주참외
성주참외,2026-04-24,9.6878,성주참외,19.60093,성주참외
성주참외,2026-04-25,9.80581,성주참외,17.48826,성주참외
성주참외,2026-04-26,11.88713,성주참외,43.19248,성주참외
성주참외,2026-04-27,11.07177,성주참외,18.19248,성주참외
성주참외,2026-04-28,10.77137,성주참외,25.0,성주참외
성주참외,2026-04-29,11.79058,성주참외,26.29107,성주참외
성주참외,2026-04-30,10.42806,성주참외,27.58215,성주참외
소고기,2026-04-17,55.03755,소고기,24.79674,소고기
소고기,2026-04-18,63.45506,소고기,11.58536,소고기
소고기,2026-04-19,60.37296,소고기,21.13821,소고기
소고기,2026-04-20,49.90934,소고기,23.17073,소고기
소고기,2026-04-21,52.03315,소고기,20.93495,소고기
소고기,2026-04-22,48.19994,소고기,23.98373,소고기
소고기,2026-04-23,51.35975,소고기,22.35772,소고기
소고기,2026-04-24,53.66485,소고기,27.03252,소고기
소고기,2026-04-25,70.11137,소고기,17.68292,소고기
소고기,2026-04-26,69.51566,소고기,47.96747,소고기
소고기,2026-04-27,56.59155,소고기,27.84552,소고기
소고기,2026-04-28,57.80885,소고기,32.52032,소고기
소고기,2026-04-29,57.00595,소고기,43.90243,소고기
소고기,2026-04-30,57.26495,소고기,38.00813,소고기
수박,2026-04-17,24.69315,수박,26.19485,수박
수박,2026-04-18,27.48708,수박,21.59926,수박
수박,2026-04-19,32.73578,수박,30.05514,수박
수박,2026-04-20,30.281,수박,36.30514,수박
수박,2026-04-21,30.8301,수박,37.31617,수박
수박,2026-04-22,30.2164,수박,35.29411,수박
수박,2026-04-23,32.15439,수박,35.56985,수박
수박,2026-04-24,30.16795,수박,35.9375,수박
수박,2026-04-25,31.07235,수박,27.20588,수박
수박,2026-04-26,33.12338,수박,63.41911,수박
수박,2026-04-27,34.93217,수박,35.66176,수박
수박,2026-04-28,34.96447,수박,38.14338,수박
수박,2026-04-29,33.88242,수박,40.07352,수박
수박,2026-04-30,33.26873,수박,44.48529,수박
수향미10kg,2026-04-17,8.89029,수향미10kg,29.9261,수향미10kg
수향미10kg,2026-04-18,8.39638,수향미10kg,30.04926,수향미10kg
수향미10kg,2026-04-19,10.44556,수향미10kg,41.99507,수향미10kg
수향미10kg,2026-04-20,12.17948,수향미10kg,40.39408,수향미10kg
수향미10kg,2026-04-21,10.71878,수향미10kg,32.266,수향미10kg
수향미10kg,2026-04-22,9.43673,수향미10kg,36.57635,수향미10kg
수향미10kg,2026-04-23,10.21437,수향미10kg,45.07389,수향미10kg
수향미10kg,2026-04-24,8.63808,수향미10kg,28.57142,수향미10kg
수향미10kg,2026-04-25,8.35435,수향미10kg,31.77339,수향미10kg
수향미10kg,2026-04-26,11.04455,수향미10kg,81.03448,수향미10kg
수향미10kg,2026-04-27,13.26187,수향미10kg,46.67487,수향미10kg
수향미10kg,2026-04-28,12.13745,수향미10kg,33.86699,수향미10kg
수향미10kg,2026-04-29,9.98318,수향미10kg,34.72906,수향미10kg
수향미10kg,2026-04-30,9.25809,수향미10kg,31.52709,수향미10kg
스승의날선물,2026-04-17,26.92743,스승의날선물,7.12669,스승의날선물
스승의날선물,2026-04-18,17.59259,스승의날선물,6.56108,스승의날선물
스승의날선물,2026-04-19,19.36885,스승의날선물,6.44796,스승의날선물
스승의날선물,2026-04-20,38.03854,스승의날선물,14.70588,스승의날선물
스승의날선물,2026-04-21,43.34845,스승의날선물,16.17647,스승의날선물
스승의날선물,2026-04-22,48.8851,스승의날선물,15.61085,스승의날선물
스승의날선물,2026-04-23,47.8458,스승의날선물,19.00452,스승의날선물
스승의날선물,2026-04-24,45.84278,스승의날선물,19.9095,스승의날선물
스승의날선물,2026-04-25,35.46863,스승의날선물,17.76018,스승의날선물
스승의날선물,2026-04-26,40.74074,스승의날선물,42.98642,스승의날선물
스승의날선물,2026-04-27,74.88662,스승의날선물,30.88235,스승의날선물
스승의날선물,2026-04-28,93.36734,스승의날선물,38.12217,스승의날선물
스승의날선물,2026-04-29,100.0,스승의날선물,41.17647,스승의날선물
스승의날선물,2026-04-30,96.18291,스승의날선물,40.61085,스승의날선물
시오콘부,2026-04-17,61.44601,시오콘부,28.61635,시오콘부
시오콘부,2026-04-18,50.61058,시오콘부,28.61635,시오콘부
시오콘부,2026-04-19,59.3332,시오콘부,30.81761,시오콘부
시오콘부,2026-04-20,62.86101,시오콘부,34.59119,시오콘부
시오콘부,2026-04-21,64.14033,시오콘부,37.42138,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부,33.80503,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부,33.80503,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부,35.06289,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부,31.13207,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,57.54716,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,36.94968,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,60.06289,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,45.91194,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,36.79245,시오콘부
쌀,2026-04-17,43.00986,쌀,44.19642,쌀
쌀,2026-04-18,40.09046,쌀,44.19642,쌀
쌀,2026-04-19,56.90789,쌀,54.46428,쌀
쌀,2026-04-20,62.21217,쌀,67.41071,쌀
쌀,2026-04-21,58.88157,쌀,60.9375,쌀
쌀,2026-04-22,54.4819,쌀,68.97321,쌀
쌀,2026-04-23,50.4523,쌀,51.5625,쌀
쌀,2026-04-24,47.53289,쌀,48.21428,쌀
쌀,2026-04-25,40.78947,쌀,38.16964,쌀
쌀,2026-04-26,54.31743,쌀,100.0,쌀
쌀,2026-04-27,60.89638,쌀,64.73214,쌀
쌀,2026-04-28,56.00328,쌀,47.32142,쌀
쌀,2026-04-29,50.28782,쌀,55.35714,쌀
쌀,2026-04-30,41.77631,쌀,45.53571,쌀
쌀10kg,2026-04-17,5.89079,쌀10kg,37.67217,쌀10kg
쌀10kg,2026-04-18,5.42833,쌀10kg,42.07988,쌀10kg
쌀10kg,2026-04-19,7.00389,쌀10kg,49.31129,쌀10kg
쌀10kg,2026-04-20,8.63685,쌀10kg,59.02203,쌀10kg
쌀10kg,2026-04-21,7.51738,쌀10kg,53.30578,쌀10kg
쌀10kg,2026-04-22,6.67538,쌀10kg,54.61432,쌀10kg
쌀10kg,2026-04-23,6.80933,쌀10kg,46.4876,쌀10kg
쌀10kg,2026-04-24,5.69305,쌀10kg,40.6336,쌀10kg
쌀10kg,2026-04-25,5.56547,쌀10kg,43.25068,쌀10kg
쌀10kg,2026-04-26,6.76468,쌀10kg,100.0,쌀10kg
쌀10kg,2026-04-27,8.38808,쌀10kg,55.64738,쌀10kg
쌀10kg,2026-04-28,7.23033,쌀10kg,52.13498,쌀10kg
쌀10kg,2026-04-29,6.78063,쌀10kg,56.12947,쌀10kg
쌀10kg,2026-04-30,5.73132,쌀10kg,36.84573,쌀10kg
쌀20kg,2026-04-17,23.31417,쌀20kg,36.84516,쌀20kg
쌀20kg,2026-04-18,20.91532,쌀20kg,35.97206,쌀20kg
쌀20kg,2026-04-19,25.14923,쌀20kg,46.85681,쌀20kg
쌀20kg,2026-04-20,25.5472,쌀20kg,50.75669,쌀20kg
쌀20kg,2026-04-21,26.34313,쌀20kg,56.57741,쌀20kg
쌀20kg,2026-04-22,26.50895,쌀20kg,55.7043,쌀20kg
쌀20kg,2026-04-23,25.46982,쌀20kg,46.39115,쌀20kg
쌀20kg,2026-04-24,22.60667,쌀20kg,37.48544,쌀20kg
쌀20kg,2026-04-25,21.56754,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,26.22153,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,26.45368,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,24.69599,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,23.72319,쌀20kg,45.63445,쌀20kg
쌀20kg,2026-04-30,19.72142,쌀20kg,37.19441,쌀20kg
쑥,2026-04-17,76.43923,쑥,41.0299,쑥
쑥,2026-04-18,93.17697,쑥,30.73089,쑥
쑥,2026-04-19,89.9076,쑥,27.57475,쑥
쑥,2026-04-20,65.88486,쑥,31.22923,쑥
쑥,2026-04-21,73.16986,쑥,34.88372,쑥
쑥,2026-04-22,72.31698,쑥,29.90033,쑥
쑥,2026-04-23,67.80383,쑥,28.07308,쑥
쑥,2026-04-24,63.46837,쑥,34.05315,쑥
쑥,2026-04-25,67.34186,쑥,33.55481,쑥
쑥,2026-04-26,75.30206,쑥,62.45847,쑥
쑥,2026-04-27,54.90405,쑥,27.90697,쑥
쑥,2026-04-28,58.17341,쑥,24.91694,쑥
쑥,2026-04-29,55.72139,쑥,22.09302,쑥
쑥,2026-04-30,49.36034,쑥,27.40863,쑥
쑥떡,2026-04-17,18.5022,쑥떡,43.36569,쑥떡
쑥떡,2026-04-18,15.31484,쑥떡,54.36893,쑥떡
쑥떡,2026-04-19,18.06167,쑥떡,54.36893,쑥떡
쑥떡,2026-04-20,19.12412,쑥떡,65.69579,쑥떡
쑥떡,2026-04-21,19.56465,쑥떡,55.50161,쑥떡
쑥떡,2026-04-22,18.9816,쑥떡,61.65048,쑥떡
쑥떡,2026-04-23,17.12878,쑥떡,52.58899,쑥떡
쑥떡,2026-04-24,15.98859,쑥떡,43.36569,쑥떡
쑥떡,2026-04-25,14.99093,쑥떡,38.99676,쑥떡
쑥떡,2026-04-26,17.46566,쑥떡,99.35275,쑥떡
쑥떡,2026-04-27,19.759,쑥떡,55.66343,쑥떡
쑥떡,2026-04-28,16.63643,쑥떡,54.69255,쑥떡
쑥떡,2026-04-29,15.00388,쑥떡,44.49838,쑥떡
쑥떡,2026-04-30,12.60689,쑥떡,44.17475,쑥떡
아몬드,2026-04-17,30.98726,아몬드,45.57926,아몬드
아몬드,2026-04-18,26.15901,아몬드,29.57317,아몬드
아몬드,2026-04-19,29.81023,아몬드,50.30487,아몬드
아몬드,2026-04-20,37.01657,아몬드,52.7439,아몬드
아몬드,2026-04-21,34.08599,아몬드,58.38414,아몬드
아몬드,2026-04-22,36.05572,아몬드,57.16463,아몬드
아몬드,2026-04-23,31.63583,아몬드,49.69512,아몬드
아몬드,2026-04-24,27.52822,아몬드,44.51219,아몬드
아몬드,2026-04-25,23.85299,아몬드,38.41463,아몬드
아몬드,2026-04-26,28.46504,아몬드,78.96341,아몬드
아몬드,2026-04-27,33.79774,아몬드,53.96341,아몬드
아몬드,2026-04-28,35.52726,아몬드,53.20121,아몬드
아몬드,2026-04-29,29.76219,아몬드,35.21341,아몬드
아몬드,2026-04-30,27.1679,아몬드,38.71951,아몬드
알부민,2026-04-17,60.16049,알부민,70.2046,알부민
알부민,2026-04-18,67.41798,알부민,62.14833,알부민
알부민,2026-04-19,57.29289,알부민,70.71611,알부민
알부민,2026-04-20,83.75029,알부민,84.91048,알부민
알부민,2026-04-21,64.58579,알부민,67.26342,알부민
알부민,2026-04-22,52.44276,알부민,46.80306,알부민
알부민,2026-04-23,45.40948,알부민,39.00255,알부민
알부민,2026-04-24,42.7071,알부민,38.36317,알부민
알부민,2026-04-25,43.50955,알부민,49.87212,알부민
알부민,2026-04-26,41.3028,알부민,78.77237,알부민
알부민,2026-04-27,50.38942,알부민,55.62659,알부민
알부민,2026-04-28,42.08166,알부민,58.9514,알부민
알부민,2026-04-29,38.56502,알부민,38.61892,알부민
알부민,2026-04-30,34.30493,알부민,39.89769,알부민
알파cd,2026-04-17,17.74859,알파cd,20.62615,알파cd
알파cd,2026-04-18,20.9785,알파cd,27.1639,알파cd
알파cd,2026-04-19,14.35984,알파cd,16.20626,알파cd
알파cd,2026-04-20,67.83861,알파cd,41.52854,알파cd
알파cd,2026-04-21,21.01027,알파cd,30.84714,알파cd
알파cd,2026-04-22,33.4004,알파cd,46.68508,알파cd
알파cd,2026-04-23,31.16594,알파cd,37.75322,알파cd
알파cd,2026-04-24,16.14952,알파cd,19.33701,알파cd
알파cd,2026-04-25,13.53383,알파cd,13.99631,알파cd
알파cd,2026-04-26,14.28571,알파cd,42.54143,알파cd
알파cd,2026-04-27,14.85756,알파cd,15.83793,알파cd
알파cd,2026-04-28,14.4022,알파cd,16.66666,알파cd
알파cd,2026-04-29,15.9695,알파cd,22.09944,알파cd
알파cd,2026-04-30,22.35518,알파cd,27.25598,알파cd
암꽃게,2026-04-17,28.51473,암꽃게,42.64705,암꽃게
암꽃게,2026-04-18,19.34996,암꽃게,27.71493,암꽃게
암꽃게,2026-04-19,25.41572,암꽃게,30.42986,암꽃게
암꽃게,2026-04-20,36.90476,암꽃게,48.75565,암꽃게
암꽃게,2026-04-21,34.75056,암꽃게,50.79185,암꽃게
암꽃게,2026-04-22,33.82464,암꽃게,45.24886,암꽃게
암꽃게,2026-04-23,32.35071,암꽃게,42.76018,암꽃게
암꽃게,2026-04-24,26.11489,암꽃게,36.31221,암꽃게
암꽃게,2026-04-25,22.52456,암꽃게,26.69683,암꽃게
암꽃게,2026-04-26,28.87377,암꽃게,83.48416,암꽃게
암꽃게,2026-04-27,33.04988,암꽃게,47.62443,암꽃게
암꽃게,2026-04-28,35.65759,암꽃게,54.29864,암꽃게
암꽃게,2026-04-29,35.69538,암꽃게,53.73303,암꽃게
암꽃게,2026-04-30,23.65835,암꽃게,41.62895,암꽃게
애사비,2026-04-17,56.33675,애사비,42.17081,애사비
애사비,2026-04-18,65.35908,애사비,39.32384,애사비
애사비,2026-04-19,69.25165,애사비,45.37366,애사비
애사비,2026-04-20,73.65721,애사비,52.84697,애사비
애사비,2026-04-21,75.98068,애사비,46.79715,애사비
애사비,2026-04-22,69.94568,애사비,46.97508,애사비
애사비,2026-04-23,71.00181,애사비,54.09252,애사비
애사비,2026-04-24,59.2939,애사비,42.52669,애사비
애사비,2026-04-25,55.15992,애사비,34.34163,애사비
애사비,2026-04-26,56.78937,애사비,100.0,애사비
애사비,2026-04-27,60.863,애사비,37.54448,애사비
애사비,2026-04-28,61.13458,애사비,37.90035,애사비
애사비,2026-04-29,59.11285,애사비,33.45195,애사비
애사비,2026-04-30,50.90525,애사비,28.29181,애사비
야채도사,2026-04-17,34.44422,야채도사,47.74193,야채도사
야채도사,2026-04-18,25.50389,야채도사,43.06451,야채도사
야채도사,2026-04-19,7.82278,야채도사,19.51612,야채도사
야채도사,2026-04-20,25.36419,야채도사,38.2258,야채도사
야채도사,2026-04-21,47.15625,야채도사,58.06451,야채도사
야채도사,2026-04-22,30.37317,야채도사,51.6129,야채도사
야채도사,2026-04-23,40.09179,야채도사,52.25806,야채도사
야채도사,2026-04-24,39.35342,야채도사,47.25806,야채도사
야채도사,2026-04-25,21.39293,야채도사,36.29032,야채도사
야채도사,2026-04-26,35.50189,야채도사,63.54838,야채도사
야채도사,2026-04-27,35.84114,야채도사,51.77419,야채도사
야채도사,2026-04-28,38.77469,야채도사,58.70967,야채도사
야채도사,2026-04-29,39.55298,야채도사,55.48387,야채도사
야채도사,2026-04-30,18.77868,야채도사,34.03225,야채도사
양배추즙,2026-04-17,20.94643,양배추즙,42.83536,양배추즙
양배추즙,2026-04-18,19.38505,양배추즙,43.29268,양배추즙
양배추즙,2026-04-19,22.48378,양배추즙,43.90243,양배추즙
양배추즙,2026-04-20,26.39923,양배추즙,44.96951,양배추즙
양배추즙,2026-04-21,25.84674,양배추즙,59.14634,양배추즙
양배추즙,2026-04-22,25.51044,양배추즙,62.5,양배추즙
양배추즙,2026-04-23,23.25246,양배추즙,45.12195,양배추즙
양배추즙,2026-04-24,21.16262,양배추즙,39.63414,양배추즙
양배추즙,2026-04-25,19.07278,양배추즙,35.06097,양배추즙
양배추즙,2026-04-26,22.98822,양배추즙,84.45121,양배추즙
양배추즙,2026-04-27,25.39034,양배추즙,69.51219,양배추즙
양배추즙,2026-04-28,23.34854,양배추즙,42.2256,양배추즙
양배추즙,2026-04-29,23.03627,양배추즙,43.59756,양배추즙
양배추즙,2026-04-30,21.83521,양배추즙,38.10975,양배추즙
양파,2026-04-17,13.97195,양파,31.73076,양파
양파,2026-04-18,13.07653,양파,23.39743,양파
양파,2026-04-19,13.54958,양파,26.76282,양파
양파,2026-04-20,16.10069,양파,36.53846,양파
양파,2026-04-21,15.84727,양파,42.46794,양파
양파,2026-04-22,15.12079,양파,34.93589,양파
양파,2026-04-23,15.01942,양파,35.41666,양파
양파,2026-04-24,13.14411,양파,26.92307,양파
양파,2026-04-25,13.09342,양파,21.95512,양파
양파,2026-04-26,14.73221,양파,41.98717,양파
양파,2026-04-27,13.75232,양파,34.29487,양파
양파,2026-04-28,15.18837,양파,39.90384,양파
양파,2026-04-29,16.25274,양파,43.26923,양파
양파,2026-04-30,13.41442,양파,35.57692,양파
어버이날선물,2026-04-17,15.90774,어버이날선물,6.8932,어버이날선물
어버이날선물,2026-04-18,12.24544,어버이날선물,7.57281,어버이날선물
어버이날선물,2026-04-19,16.56673,어버이날선물,8.73786,어버이날선물
어버이날선물,2026-04-20,35.98012,어버이날선물,20.67961,어버이날선물
어버이날선물,2026-04-21,38.01652,어버이날선물,20.09708,어버이날선물
어버이날선물,2026-04-22,41.20888,어버이날선물,19.2233,어버이날선물
어버이날선물,2026-04-23,44.47145,어버이날선물,21.35922,어버이날선물
어버이날선물,2026-04-24,46.04872,어버이날선물,23.59223,어버이날선물
어버이날선물,2026-04-25,38.20558,어버이날선물,25.72815,어버이날선물
어버이날선물,2026-04-26,53.23826,어버이날선물,61.16504,어버이날선물
어버이날선물,2026-04-27,89.48846,어버이날선물,43.30097,어버이날선물
어버이날선물,2026-04-28,94.6578,어버이날선물,50.58252,어버이날선물
어버이날선물,2026-04-29,100.0,어버이날선물,49.2233,어버이날선물
어버이날선물,2026-04-30,97.96359,어버이날선물,37.96116,어버이날선물
어버이날케이크,2026-04-17,15.87591,어버이날케이크,5.76923,어버이날케이크
어버이날케이크,2026-04-18,13.74695,어버이날케이크,9.61538,어버이날케이크
어버이날케이크,2026-04-19,17.33576,어버이날케이크,13.46153,어버이날케이크
어버이날케이크,2026-04-20,29.07542,어버이날케이크,13.18681,어버이날케이크
어버이날케이크,2026-04-21,30.35279,어버이날케이크,18.40659,어버이날케이크
어버이날케이크,2026-04-22,32.90754,어버이날케이크,17.03296,어버이날케이크
어버이날케이크,2026-04-23,37.34793,어버이날케이크,18.40659,어버이날케이크
어버이날케이크,2026-04-24,39.35523,어버이날케이크,25.82417,어버이날케이크
어버이날케이크,2026-04-25,34.36739,어버이날케이크,24.72527,어버이날케이크
어버이날케이크,2026-04-26,43.49148,어버이날케이크,46.70329,어버이날케이크
어버이날케이크,2026-04-27,67.09245,어버이날케이크,45.87912,어버이날케이크
어버이날케이크,2026-04-28,88.38199,어버이날케이크,35.43956,어버이날케이크
어버이날케이크,2026-04-29,100.0,어버이날케이크,41.20879,어버이날케이크
어버이날케이크,2026-04-30,99.69586,어버이날케이크,50.0,어버이날케이크
엄나무순,2026-04-17,85.66133,엄나무순,45.58011,엄나무순
엄나무순,2026-04-18,89.95022,엄나무순,48.9871,엄나무순
엄나무순,2026-04-19,94.76861,엄나무순,44.29097,엄나무순
엄나무순,2026-04-20,93.81552,엄나무순,52.76243,엄나무순
엄나무순,2026-04-21,100.0,엄나무순,51.56537,엄나무순
엄나무순,2026-04-22,82.72794,엄나무순,33.79373,엄나무순
엄나무순,2026-04-23,68.7811,엄나무순,40.23941,엄나무순
엄나무순,2026-04-24,58.71015,엄나무순,36.55616,엄나무순
엄나무순,2026-04-25,56.4651,엄나무순,39.3186,엄나무순
엄나무순,2026-04-26,54.86603,엄나무순,76.79558,엄나무순
엄나무순,2026-04-27,45.27162,엄나무순,37.8453,엄나무순
엄나무순,2026-04-28,44.45621,엄나무순,34.34622,엄나무순
엄나무순,2026-04-29,37.92227,엄나무순,43.00184,엄나무순
엄나무순,2026-04-30,27.91485,엄나무순,28.45303,엄나무순
연어,2026-04-17,17.25181,연어,31.53526,연어
연어,2026-04-18,16.44975,연어,18.67219,연어
연어,2026-04-19,16.73728,연어,18.87966,연어
연어,2026-04-20,16.91888,연어,29.04564,연어
연어,2026-04-21,17.47881,연어,23.44398,연어
연어,2026-04-22,18.93159,연어,37.9668,연어
연어,2026-04-23,18.46246,연어,38.17427,연어
연어,2026-04-24,18.00847,연어,30.91286,연어
연어,2026-04-25,16.04116,연어,19.2946,연어
연어,2026-04-26,16.90375,연어,43.9834,연어
연어,2026-04-27,15.66283,연어,31.9502,연어
연어,2026-04-28,19.55205,연어,40.45643,연어
연어,2026-04-29,19.26452,연어,37.13692,연어
연어,2026-04-30,17.47881,연어,35.47717,연어
열무김치,2026-04-17,71.62828,열무김치,72.54464,열무김치
열무김치,2026-04-18,73.93092,열무김치,54.24107,열무김치
열무김치,2026-04-19,78.82401,열무김치,59.15178,열무김치
열무김치,2026-04-20,73.93092,열무김치,56.47321,열무김치
열무김치,2026-04-21,71.58717,열무김치,58.48214,열무김치
열무김치,2026-04-22,71.17598,열무김치,65.40178,열무김치
열무김치,2026-04-23,84.53947,열무김치,52.67857,열무김치
열무김치,2026-04-24,73.06743,열무김치,53.57142,열무김치
열무김치,2026-04-25,79.56414,열무김치,46.65178,열무김치
열무김치,2026-04-26,76.11019,열무김치,93.75,열무김치
열무김치,2026-04-27,76.5625,열무김치,42.1875,열무김치
열무김치,2026-04-28,75.61677,열무김치,60.04464,열무김치
열무김치,2026-04-29,76.27467,열무김치,54.46428,열무김치
열무김치,2026-04-30,61.51315,열무김치,46.20535,열무김치
오렌지,2026-04-17,44.88137,오렌지,52.64976,오렌지
오렌지,2026-04-18,40.07149,오렌지,41.82027,오렌지
오렌지,2026-04-19,49.07377,오렌지,48.96313,오렌지
오렌지,2026-04-20,50.37374,오렌지,51.38248,오렌지
오렌지,2026-04-21,51.6412,오렌지,52.64976,오렌지
오렌지,2026-04-22,49.00877,오렌지,49.88479,오렌지
오렌지,2026-04-23,45.88885,오렌지,47.11981,오렌지
오렌지,2026-04-24,39.42151,오렌지,38.94009,오렌지
오렌지,2026-04-25,39.714,오렌지,37.5576,오렌지
오렌지,2026-04-26,47.31881,오렌지,100.0,오렌지
오렌지,2026-04-27,50.14624,오렌지,52.99539,오렌지
오렌지,2026-04-28,46.01884,오렌지,44.35483,오렌지
오렌지,2026-04-29,40.07149,오렌지,42.97235,오렌지
오렌지,2026-04-30,36.91907,오렌지,31.68202,오렌지
오메가3,2026-04-17,74.80654,오메가3,44.58672,오메가3
오메가3,2026-04-18,71.97656,오메가3,45.63445,오메가3
오메가3,2026-04-19,87.24298,오메가3,56.81024,오메가3
오메가3,2026-04-20,100.0,오메가3,60.01164,오메가3
오메가3,2026-04-21,97.59009,오메가3,54.65657,오메가3
오메가3,2026-04-22,95.1028,오메가3,52.4447,오메가3
오메가3,2026-04-23,83.28543,오메가3,47.6135,오메가3
오메가3,2026-04-24,76.0336,오메가3,42.31664,오메가3
오메가3,2026-04-25,84.01503,오메가3,41.32712,오메가3
오메가3,2026-04-26,76.47579,오메가3,100.0,오메가3
오메가3,2026-04-27,85.29736,오메가3,48.83585,오메가3
오메가3,2026-04-28,82.32367,오메가3,43.94644,오메가3
오메가3,2026-04-29,75.37032,오메가3,47.72991,오메가3
오메가3,2026-04-30,67.25624,오메가3,40.04656,오메가3
오이,2026-04-17,33.51855,오이,42.11886,오이
오이,2026-04-18,33.54078,오이,32.42894,오이
오이,2026-04-19,39.56434,오이,50.38759,오이
오이,2026-04-20,38.96421,오이,52.97157,오이
오이,2026-04-21,38.34185,오이,57.36434,오이
오이,2026-04-22,37.16381,오이,55.42635,오이
오이,2026-04-23,36.11913,오이,45.99483,오이
오이,2026-04-24,29.49544,오이,47.15762,오이
오이,2026-04-25,28.60635,오이,38.11369,오이
오이,2026-04-26,33.62969,오이,89.40568,오이
오이,2026-04-27,36.05245,오이,59.56072,오이
오이,2026-04-28,32.71838,오이,53.87596,오이
오이,2026-04-29,30.9402,오이,46.51162,오이
오이,2026-04-30,26.05023,오이,40.95607,오이
오이지오이,2026-04-17,5.41783,오이지오이,18.5606,오이지오이
오이지오이,2026-04-18,4.2383,오이지오이,15.3409,오이지오이
오이지오이,2026-04-19,8.81647,오이지오이,33.71212,오이지오이
오이지오이,2026-04-20,8.35665,오이지오이,32.00757,오이지오이
오이지오이,2026-04-21,8.41663,오이지오이,29.73484,오이지오이
오이지오이,2026-04-22,10.83566,오이지오이,42.23484,오이지오이
오이지오이,2026-04-23,9.51619,오이지오이,37.12121,오이지오이
오이지오이,2026-04-24,8.39664,오이지오이,30.30303,오이지오이
오이지오이,2026-04-25,8.09676,오이지오이,33.52272,오이지오이
오이지오이,2026-04-26,8.59656,오이지오이,76.13636,오이지오이
오이지오이,2026-04-27,8.61655,오이지오이,26.70454,오이지오이
오이지오이,2026-04-28,9.63614,오이지오이,35.60606,오이지오이
오이지오이,2026-04-29,7.95681,오이지오이,29.73484,오이지오이
오이지오이,2026-04-30,8.21671,오이지오이,30.11363,오이지오이
오징어,2026-04-17,28.56772,오징어,29.87804,오징어
오징어,2026-04-18,26.34032,오징어,28.25203,오징어
오징어,2026-04-19,27.09142,오징어,35.1626,오징어
오징어,2026-04-20,33.15203,오징어,41.86991,오징어
오징어,2026-04-21,32.19373,오징어,54.06504,오징어
오징어,2026-04-22,30.79513,오징어,44.10569,오징어
오징어,2026-04-23,29.00802,오징어,34.14634,오징어
오징어,2026-04-24,27.50582,오징어,20.52845,오징어
