product_name,period,shopping_ratio,shopping_keywords
양갈비,2026-04-27,40.22556,양갈비
양갈비,2026-04-28,41.16541,양갈비
양갈비,2026-04-29,38.15789,양갈비
양배추즙,2026-04-16,48.19494,양배추즙
양배추즙,2026-04-17,50.72202,양배추즙
양배추즙,2026-04-18,51.26353,양배추즙
양배추즙,2026-04-19,51.98555,양배추즙
양배추즙,2026-04-20,53.24909,양배추즙
양배추즙,2026-04-21,70.0361,양배추즙
양배추즙,2026-04-22,74.00722,양배추즙
양배추즙,2026-04-23,53.4296,양배추즙
양배추즙,2026-04-24,46.9314,양배추즙
양배추즙,2026-04-25,41.51624,양배추즙
양배추즙,2026-04-26,100,양배추즙
양배추즙,2026-04-27,82.31046,양배추즙
양배추즙,2026-04-28,50,양배추즙
양배추즙,2026-04-29,51.62454,양배추즙
양파,2026-04-16,28.26633,양파
양파,2026-04-17,24.87437,양파
양파,2026-04-18,18.3417,양파
양파,2026-04-19,20.97989,양파
양파,2026-04-20,28.64321,양파
양파,2026-04-21,33.29145,양파
양파,2026-04-22,27.38693,양파
양파,2026-04-23,27.76381,양파
양파,2026-04-24,21.10552,양파
양파,2026-04-25,17.21105,양파
양파,2026-04-26,32.91457,양파
양파,2026-04-27,26.88442,양파
양파,2026-04-28,31.2814,양파
양파,2026-04-29,33.91959,양파
어버이날선물,2026-04-16,7.90441,어버이날선물
어버이날선물,2026-04-17,6.52573,어버이날선물
어버이날선물,2026-04-18,7.16911,어버이날선물
어버이날선물,2026-04-19,8.27205,어버이날선물
어버이날선물,2026-04-20,19.5772,어버이날선물
어버이날선물,2026-04-21,19.02573,어버이날선물
어버이날선물,2026-04-22,18.19852,어버이날선물
어버이날선물,2026-04-23,20.22058,어버이날선물
어버이날선물,2026-04-24,22.33455,어버이날선물
어버이날선물,2026-04-25,24.35661,어버이날선물
어버이날선물,2026-04-26,57.90441,어버이날선물
어버이날선물,2026-04-27,40.99264,어버이날선물
어버이날선물,2026-04-28,47.88602,어버이날선물
어버이날선물,2026-04-29,46.59926,어버이날선물
엄나무순,2026-04-16,45.45454,엄나무순
엄나무순,2026-04-17,45.91836,엄나무순
엄나무순,2026-04-18,49.35064,엄나무순
엄나무순,2026-04-19,44.61966,엄나무순
엄나무순,2026-04-20,53.15398,엄나무순
엄나무순,2026-04-21,51.94805,엄나무순
엄나무순,2026-04-22,34.04452,엄나무순
엄나무순,2026-04-23,40.53803,엄나무순
엄나무순,2026-04-24,36.82745,엄나무순
엄나무순,2026-04-25,39.61038,엄나무순
엄나무순,2026-04-26,77.36549,엄나무순
엄나무순,2026-04-27,38.12615,엄나무순
엄나무순,2026-04-28,34.60111,엄나무순
엄나무순,2026-04-29,43.32096,엄나무순
열무김치,2026-04-16,49.44649,열무김치
열무김치,2026-04-17,59.96309,열무김치
열무김치,2026-04-18,44.83394,열무김치
열무김치,2026-04-19,48.89298,열무김치
열무김치,2026-04-20,46.67896,열무김치
열무김치,2026-04-21,48.33948,열무김치
열무김치,2026-04-22,54.05904,열무김치
열무김치,2026-04-23,43.54243,열무김치
열무김치,2026-04-24,44.28044,열무김치
열무김치,2026-04-25,38.56088,열무김치
열무김치,2026-04-26,77.49077,열무김치
열무김치,2026-04-27,34.87084,열무김치
열무김치,2026-04-28,49.63099,열무김치
열무김치,2026-04-29,45.01845,열무김치
오렌지,2026-04-16,47.69585,오렌지
오렌지,2026-04-17,52.64976,오렌지
오렌지,2026-04-18,41.82027,오렌지
오렌지,2026-04-19,48.96313,오렌지
오렌지,2026-04-20,51.38248,오렌지
오렌지,2026-04-21,52.64976,오렌지
오렌지,2026-04-22,49.88479,오렌지
오렌지,2026-04-23,47.11981,오렌지
오렌지,2026-04-24,38.94009,오렌지
오렌지,2026-04-25,37.5576,오렌지
오렌지,2026-04-26,100,오렌지
오렌지,2026-04-27,52.99539,오렌지
오렌지,2026-04-28,44.35483,오렌지
오렌지,2026-04-29,42.97235,오렌지
오메가3,2026-04-16,47.84633,오메가3
오메가3,2026-04-17,44.58672,오메가3
오메가3,2026-04-18,45.63445,오메가3
오메가3,2026-04-19,56.81024,오메가3
오메가3,2026-04-20,60.01164,오메가3
오메가3,2026-04-21,54.65657,오메가3
오메가3,2026-04-22,52.4447,오메가3
오메가3,2026-04-23,47.6135,오메가3
오메가3,2026-04-24,42.31664,오메가3
오메가3,2026-04-25,41.32712,오메가3
오메가3,2026-04-26,100,오메가3
오메가3,2026-04-27,48.83585,오메가3
오메가3,2026-04-28,43.94644,오메가3
오메가3,2026-04-29,47.72991,오메가3
오이,2026-04-16,45.42253,오이
오이,2026-04-17,38.26291,오이
오이,2026-04-18,29.46009,오이
오이,2026-04-19,45.77464,오이
오이,2026-04-20,48.12206,오이
오이,2026-04-21,52.11267,오이
오이,2026-04-22,50.35211,오이
오이,2026-04-23,41.78403,오이
오이,2026-04-24,42.84037,오이
오이,2026-04-25,34.62441,오이
오이,2026-04-26,81.22065,오이
오이,2026-04-27,54.10798,오이
오이,2026-04-28,48.94366,오이
오이,2026-04-29,42.25352,오이
오트밀,2026-04-16,40.2214,오트밀
오트밀,2026-04-17,45.57195,오트밀
오트밀,2026-04-18,36.53136,오트밀
오트밀,2026-04-19,45.38745,오트밀
오트밀,2026-04-20,51.66051,오트밀
오트밀,2026-04-21,44.09594,오트밀
오트밀,2026-04-22,56.08856,오트밀
오트밀,2026-04-23,56.45756,오트밀
오트밀,2026-04-24,43.91143,오트밀
오트밀,2026-04-25,29.52029,오트밀
오트밀,2026-04-26,86.71586,오트밀
오트밀,2026-04-27,46.12546,오트밀
오트밀,2026-04-28,42.25092,오트밀
오트밀,2026-04-29,45.38745,오트밀
옥수수,2026-04-16,37.76824,옥수수
옥수수,2026-04-17,33.90557,옥수수
옥수수,2026-04-18,24.03433,옥수수
옥수수,2026-04-19,32.18884,옥수수
옥수수,2026-04-20,50.21459,옥수수
옥수수,2026-04-21,59.01287,옥수수
옥수수,2026-04-22,48.92703,옥수수
옥수수,2026-04-23,46.78111,옥수수
옥수수,2026-04-24,41.84549,옥수수
옥수수,2026-04-25,32.18884,옥수수
옥수수,2026-04-26,100,옥수수
옥수수,2026-04-27,51.07296,옥수수
옥수수,2026-04-28,43.56223,옥수수
옥수수,2026-04-29,49.7854,옥수수
올리브오일,2026-04-16,47.77562,올리브오일
올리브오일,2026-04-17,45.45454,올리브오일
올리브오일,2026-04-18,39.65183,올리브오일
올리브오일,2026-04-19,47.67891,올리브오일
올리브오일,2026-04-20,53.48162,올리브오일
올리브오일,2026-04-21,51.06382,올리브오일
올리브오일,2026-04-22,47.19535,올리브오일
올리브오일,2026-04-23,48.83945,올리브오일
올리브오일,2026-04-24,49.32301,올리브오일
올리브오일,2026-04-25,45.74468,올리브오일
올리브오일,2026-04-26,100,올리브오일
올리브오일,2026-04-27,49.90328,올리브오일
올리브오일,2026-04-28,48.25918,올리브오일
올리브오일,2026-04-29,42.35976,올리브오일
옻순,2026-04-16,36.69064,옻순
옻순,2026-04-17,46.76258,옻순
옻순,2026-04-18,41.3669,옻순
옻순,2026-04-19,39.02877,옻순
옻순,2026-04-20,42.44604,옻순
옻순,2026-04-21,49.82014,옻순
옻순,2026-04-22,49.64028,옻순
옻순,2026-04-23,41.18705,옻순
옻순,2026-04-24,46.22302,옻순
옻순,2026-04-25,52.33812,옻순
옻순,2026-04-26,100,옻순
옻순,2026-04-27,60.25179,옻순
옻순,2026-04-28,29.31654,옻순
옻순,2026-04-29,45.8633,옻순
우베,2026-04-16,69.07894,우베
우베,2026-04-17,59.21052,우베
우베,2026-04-18,47.36842,우베
우베,2026-04-19,44.73684,우베
우베,2026-04-20,46.71052,우베
우베,2026-04-21,28.94736,우베
우베,2026-04-22,32.23684,우베
우베,2026-04-23,40.13157,우베
우베,2026-04-24,31.57894,우베
우베,2026-04-25,51.31578,우베
우베,2026-04-26,100,우베
우베,2026-04-27,86.18421,우베
우베,2026-04-28,95.39473,우베
우베,2026-04-29,80.26315,우베
유산균,2026-04-16,49.53703,유산균
유산균,2026-04-17,47.56944,유산균
유산균,2026-04-18,43.05555,유산균
유산균,2026-04-19,45.02314,유산균
유산균,2026-04-20,54.97685,유산균
유산균,2026-04-21,49.30555,유산균
유산균,2026-04-22,49.65277,유산균
유산균,2026-04-23,41.31944,유산균
유산균,2026-04-24,37.84722,유산균
유산균,2026-04-25,31.71296,유산균
유산균,2026-04-26,100,유산균
유산균,2026-04-27,53.00925,유산균
유산균,2026-04-28,61.45833,유산균
유산균,2026-04-29,44.9074,유산균
육회,2026-04-16,41.09848,육회
육회,2026-04-17,25.75757,육회
육회,2026-04-18,15.15151,육회
육회,2026-04-19,12.87878,육회
육회,2026-04-20,33.90151,육회
육회,2026-04-21,40.71969,육회
육회,2026-04-22,29.16666,육회
육회,2026-04-23,35.98484,육회
육회,2026-04-24,27.8409,육회
육회,2026-04-25,25.56818,육회
육회,2026-04-26,34.0909,육회
육회,2026-04-27,41.47727,육회
육회,2026-04-28,46.40151,육회
육회,2026-04-29,42.42424,육회
이클립스,2026-04-16,60.51502,이클립스
이클립스,2026-04-17,49.57081,이클립스
이클립스,2026-04-18,42.48927,이클립스
이클립스,2026-04-19,56.00858,이클립스
이클립스,2026-04-20,55.57939,이클립스
이클립스,2026-04-21,28.11158,이클립스
이클립스,2026-04-22,50.21459,이클립스
이클립스,2026-04-23,64.59227,이클립스
이클립스,2026-04-24,59.65665,이클립스
이클립스,2026-04-25,47.85407,이클립스
이클립스,2026-04-26,94.84978,이클립스
이클립스,2026-04-27,57.29613,이클립스
이클립스,2026-04-28,58.58369,이클립스
이클립스,2026-04-29,50.21459,이클립스
임박,2026-04-16,46.33458,임박
임박,2026-04-17,47.93233,임박
임박,2026-04-18,31.10902,임박
임박,2026-04-19,28.75939,임박
임박,2026-04-20,50.84586,임박
임박,2026-04-21,48.49624,임박
임박,2026-04-22,58.0827,임박
임박,2026-04-23,39.66165,임박
임박,2026-04-24,38.7218,임박
임박,2026-04-25,36.93609,임박
임박,2026-04-26,69.3609,임박
임박,2026-04-27,48.21428,임박
임박,2026-04-28,45.95864,임박
임박,2026-04-29,36.8421,임박
자두,2026-04-16,36.40552,자두
자두,2026-04-17,32.71889,자두
자두,2026-04-18,25.80645,자두
자두,2026-04-19,25.80645,자두
자두,2026-04-20,26.49769,자두
자두,2026-04-21,30.41474,자두
자두,2026-04-22,36.86635,자두
자두,2026-04-23,35.02304,자두
자두,2026-04-24,27.18894,자두
자두,2026-04-25,29.26267,자두
자두,2026-04-26,51.6129,자두
자두,2026-04-27,33.64055,자두
자두,2026-04-28,34.56221,자두
자두,2026-04-29,44.93087,자두
장어,2026-04-16,29.8387,장어
장어,2026-04-17,21.08294,장어
장어,2026-04-18,11.40552,장어
장어,2026-04-19,11.29032,장어
장어,2026-04-20,31.10599,장어
장어,2026-04-21,27.64976,장어
장어,2026-04-22,30.99078,장어
장어,2026-04-23,31.10599,장어
장어,2026-04-24,22.23502,장어
장어,2026-04-25,18.894,장어
장어,2026-04-26,47.92626,장어
장어,2026-04-27,36.98156,장어
장어,2026-04-28,35.48387,장어
장어,2026-04-29,42.74193,장어
전복,2026-04-16,27.66203,전복
전복,2026-04-17,21.41203,전복
전복,2026-04-18,9.83796,전복
전복,2026-04-19,19.9074,전복
전복,2026-04-20,26.96759,전복
전복,2026-04-21,26.50462,전복
전복,2026-04-22,28.00925,전복
전복,2026-04-23,29.39814,전복
전복,2026-04-24,26.85185,전복
전복,2026-04-25,21.06481,전복
전복,2026-04-26,52.54629,전복
전복,2026-04-27,42.36111,전복
전복,2026-04-28,41.43518,전복
전복,2026-04-29,43.63425,전복
정관장,2026-04-16,23.00771,정관장
정관장,2026-04-17,22.6221,정관장
정관장,2026-04-18,23.90745,정관장
정관장,2026-04-19,24.67866,정관장
정관장,2026-04-20,26.60668,정관장
정관장,2026-04-21,34.8329,정관장
정관장,2026-04-22,25.83547,정관장
정관장,2026-04-23,28.27763,정관장
정관장,2026-04-24,28.02056,정관장
정관장,2026-04-25,29.69151,정관장
정관장,2026-04-26,64.01028,정관장
정관장,2026-04-27,39.20308,정관장
정관장,2026-04-28,45.75835,정관장
정관장,2026-04-29,42.67352,정관장
정관장에브리타임,2026-04-16,27.61732,정관장에브리타임
정관장에브리타임,2026-04-17,27.25631,정관장에브리타임
정관장에브리타임,2026-04-18,33.93501,정관장에브리타임
정관장에브리타임,2026-04-19,47.11191,정관장에브리타임
정관장에브리타임,2026-04-20,37.36462,정관장에브리타임
정관장에브리타임,2026-04-21,42.05776,정관장에브리타임
정관장에브리타임,2026-04-22,34.29602,정관장에브리타임
정관장에브리타임,2026-04-23,47.65342,정관장에브리타임
정관장에브리타임,2026-04-24,40.97472,정관장에브리타임
정관장에브리타임,2026-04-25,47.65342,정관장에브리타임
정관장에브리타임,2026-04-26,83.3935,정관장에브리타임
정관장에브리타임,2026-04-27,49.81949,정관장에브리타임
정관장에브리타임,2026-04-28,50.90252,정관장에브리타임
정관장에브리타임,2026-04-29,51.44404,정관장에브리타임
조선호텔김치,2026-04-16,48.25581,조선호텔김치
조선호텔김치,2026-04-17,39.92248,조선호텔김치
조선호텔김치,2026-04-18,40.11627,조선호텔김치
조선호텔김치,2026-04-19,59.10852,조선호텔김치
조선호텔김치,2026-04-20,56.20155,조선호텔김치
조선호텔김치,2026-04-21,53.68217,조선호텔김치
조선호텔김치,2026-04-22,53.29457,조선호텔김치
조선호텔김치,2026-04-23,40.69767,조선호텔김치
조선호텔김치,2026-04-24,38.95348,조선호텔김치
조선호텔김치,2026-04-25,52.32558,조선호텔김치
조선호텔김치,2026-04-26,100,조선호텔김치
조선호텔김치,2026-04-27,48.44961,조선호텔김치
조선호텔김치,2026-04-28,49.031,조선호텔김치
조선호텔김치,2026-04-29,47.86821,조선호텔김치
종합비타민,2026-04-16,43.43971,종합비타민
종합비타민,2026-04-17,35.9929,종합비타민
종합비타민,2026-04-18,34.04255,종합비타민
종합비타민,2026-04-19,41.31205,종합비타민
종합비타민,2026-04-20,37.41134,종합비타민
종합비타민,2026-04-21,38.12056,종합비타민
종합비타민,2026-04-22,42.02127,종합비타민
종합비타민,2026-04-23,39.18439,종합비타민
종합비타민,2026-04-24,25,종합비타민
종합비타민,2026-04-25,30.67375,종합비타민
종합비타민,2026-04-26,54.60992,종합비타민
종합비타민,2026-04-27,28.7234,종합비타민
종합비타민,2026-04-28,40.78014,종합비타민
종합비타민,2026-04-29,34.75177,종합비타민
쥐포,2026-04-16,27.73279,쥐포
쥐포,2026-04-17,34.81781,쥐포
쥐포,2026-04-18,23.68421,쥐포
쥐포,2026-04-19,21.45748,쥐포
쥐포,2026-04-20,32.59109,쥐포
쥐포,2026-04-21,38.2591,쥐포
쥐포,2026-04-22,26.51821,쥐포
쥐포,2026-04-23,32.59109,쥐포
쥐포,2026-04-24,28.74493,쥐포
쥐포,2026-04-25,22.46963,쥐포
쥐포,2026-04-26,100,쥐포
쥐포,2026-04-27,56.07287,쥐포
쥐포,2026-04-28,47.57085,쥐포
쥐포,2026-04-29,40.48582,쥐포
진미채,2026-04-16,50.88757,진미채
진미채,2026-04-17,47.14003,진미채
진미채,2026-04-18,38.85601,진미채
진미채,2026-04-19,41.81459,진미채
진미채,2026-04-20,45.56213,진미채
진미채,2026-04-21,56.01577,진미채
진미채,2026-04-22,48.52071,진미채
진미채,2026-04-23,53.05719,진미채
진미채,2026-04-24,44.18145,진미채
진미채,2026-04-25,32.93885,진미채
진미채,2026-04-26,97.83037,진미채
진미채,2026-04-27,46.35108,진미채
진미채,2026-04-28,47.33727,진미채
진미채,2026-04-29,47.73175,진미채
쭈꾸미,2026-04-16,52.19907,쭈꾸미
쭈꾸미,2026-04-17,55.78703,쭈꾸미
쭈꾸미,2026-04-18,44.3287,쭈꾸미
쭈꾸미,2026-04-19,40.74074,쭈꾸미
쭈꾸미,2026-04-20,55.32407,쭈꾸미
쭈꾸미,2026-04-21,52.54629,쭈꾸미
쭈꾸미,2026-04-22,57.75462,쭈꾸미
쭈꾸미,2026-04-23,58.56481,쭈꾸미
쭈꾸미,2026-04-24,45.71759,쭈꾸미
쭈꾸미,2026-04-25,32.4074,쭈꾸미
쭈꾸미,2026-04-26,73.61111,쭈꾸미
쭈꾸미,2026-04-27,53.24074,쭈꾸미
쭈꾸미,2026-04-28,50.11574,쭈꾸미
쭈꾸미,2026-04-29,45.25462,쭈꾸미
차전자피,2026-04-16,33.60323,차전자피
차전자피,2026-04-17,32.18623,차전자피
차전자피,2026-04-18,29.35222,차전자피
차전자피,2026-04-19,34.81781,차전자피
차전자피,2026-04-20,33.19838,차전자피
차전자피,2026-04-21,40.68825,차전자피
차전자피,2026-04-22,38.05668,차전자피
차전자피,2026-04-23,35.22267,차전자피
차전자피,2026-04-24,27.1255,차전자피
차전자피,2026-04-25,25.30364,차전자피
차전자피,2026-04-26,70.44534,차전자피
차전자피,2026-04-27,32.79352,차전자피
차전자피,2026-04-28,35.22267,차전자피
차전자피,2026-04-29,40.68825,차전자피
참기름,2026-04-16,41.54676,참기름
참기름,2026-04-17,42.26618,참기름
참기름,2026-04-18,34.71223,참기름
참기름,2026-04-19,48.20143,참기름
참기름,2026-04-20,63.4892,참기름
참기름,2026-04-21,50.53956,참기름
참기름,2026-04-22,53.41726,참기름
참기름,2026-04-23,57.3741,참기름
참기름,2026-04-24,37.05035,참기름
참기름,2026-04-25,31.47482,참기름
참기름,2026-04-26,75.53956,참기름
참기름,2026-04-27,43.34532,참기름
참기름,2026-04-28,61.15107,참기름
참기름,2026-04-29,45.32374,참기름
참외,2026-04-16,64.60674,참외
참외,2026-04-17,54.89566,참외
참외,2026-04-18,43.49919,참외
참외,2026-04-19,55.05617,참외
참외,2026-04-20,60.75441,참외
참외,2026-04-21,70.14446,참외
참외,2026-04-22,60.0321,참외
참외,2026-04-23,61.47672,참외
참외,2026-04-24,53.13001,참외
참외,2026-04-25,47.67255,참외
참외,2026-04-26,93.57945,참외
참외,2026-04-27,57.14285,참외
참외,2026-04-28,57.78491,참외
참외,2026-04-29,52.00642,참외
참외10kg,2026-04-16,33.80566,참외10kg
참외10kg,2026-04-17,24.69635,참외10kg
참외10kg,2026-04-18,27.32793,참외10kg
참외10kg,2026-04-19,33.60323,참외10kg
참외10kg,2026-04-20,45.54655,참외10kg
참외10kg,2026-04-21,46.5587,참외10kg
참외10kg,2026-04-22,35.82995,참외10kg
참외10kg,2026-04-23,37.65182,참외10kg
참외10kg,2026-04-24,25.91093,참외10kg
참외10kg,2026-04-25,34.00809,참외10kg
참외10kg,2026-04-26,73.27935,참외10kg
참외10kg,2026-04-27,37.24696,참외10kg
참외10kg,2026-04-28,56.68016,참외10kg
참외10kg,2026-04-29,44.12955,참외10kg
찹쌀누룽지과자,2026-04-16,46.75925,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-17,44.21296,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-18,46.41203,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-19,38.77314,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-20,47.68518,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-21,44.67592,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-22,48.84259,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,46.75925,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,45.83333,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,43.28703,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,83.33333,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,40.97222,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,50.46296,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,44.9074,찹쌀누룽지과자
창억떡,2026-04-16,51.68539,창억떡
창억떡,2026-04-17,43.49919,창억떡
창억떡,2026-04-18,45.58587,창억떡
창억떡,2026-04-19,46.14767,창억떡
창억떡,2026-04-20,55.85874,창억떡
창억떡,2026-04-21,55.77849,창억떡
창억떡,2026-04-22,50.16051,창억떡
창억떡,2026-04-23,46.54895,창억떡
창억떡,2026-04-24,54.09309,창억떡
창억떡,2026-04-25,47.43178,창억떡
창억떡,2026-04-26,100,창억떡
창억떡,2026-04-27,59.87158,창억떡
창억떡,2026-04-28,54.01284,창억떡
창억떡,2026-04-29,46.30818,창억떡
창억떡호박인절미,2026-04-16,37.89062,창억떡호박인절미
창억떡호박인절미,2026-04-17,39.84375,창억떡호박인절미
창억떡호박인절미,2026-04-18,39.25781,창억떡호박인절미
창억떡호박인절미,2026-04-19,33.98437,창억떡호박인절미
창억떡호박인절미,2026-04-20,40.03906,창억떡호박인절미
창억떡호박인절미,2026-04-21,38.28125,창억떡호박인절미
창억떡호박인절미,2026-04-22,41.01562,창억떡호박인절미
창억떡호박인절미,2026-04-23,33.78906,창억떡호박인절미
창억떡호박인절미,2026-04-24,34.17968,창억떡호박인절미
창억떡호박인절미,2026-04-25,29.88281,창억떡호박인절미
창억떡호박인절미,2026-04-26,59.76562,창억떡호박인절미
창억떡호박인절미,2026-04-27,33.39843,창억떡호박인절미
창억떡호박인절미,2026-04-28,40.03906,창억떡호박인절미
창억떡호박인절미,2026-04-29,37.30468,창억떡호박인절미
창억호박인절미,2026-04-16,32.66423,창억호박인절미
창억호박인절미,2026-04-17,33.21167,창억호박인절미
창억호박인절미,2026-04-18,36.67883,창억호박인절미
창억호박인절미,2026-04-19,29.37956,창억호박인절미
창억호박인절미,2026-04-20,38.32116,창억호박인절미
창억호박인절미,2026-04-21,35.9489,창억호박인절미
창억호박인절미,2026-04-22,33.02919,창억호박인절미
창억호박인절미,2026-04-23,26.09489,창억호박인절미
창억호박인절미,2026-04-24,29.56204,창억호박인절미
창억호박인절미,2026-04-25,26.45985,창억호박인절미
창억호박인절미,2026-04-26,54.74452,창억호박인절미
창억호박인절미,2026-04-27,32.11678,창억호박인절미
창억호박인절미,2026-04-28,39.41605,창억호박인절미
창억호박인절미,2026-04-29,38.68613,창억호박인절미
천혜향,2026-04-16,47.16312,천혜향
천혜향,2026-04-17,36.52482,천혜향
천혜향,2026-04-18,30.85106,천혜향
천혜향,2026-04-19,49.11347,천혜향
천혜향,2026-04-20,47.16312,천혜향
천혜향,2026-04-21,43.61702,천혜향
천혜향,2026-04-22,48.04964,천혜향
천혜향,2026-04-23,38.82978,천혜향
천혜향,2026-04-24,30.14184,천혜향
천혜향,2026-04-25,26.24113,천혜향
천혜향,2026-04-26,63.12056,천혜향
천혜향,2026-04-27,34.21985,천혜향
천혜향,2026-04-28,46.4539,천혜향
천혜향,2026-04-29,34.92907,천혜향
체리,2026-04-16,36.86131,체리
체리,2026-04-17,25.18248,체리
체리,2026-04-18,24.63503,체리
체리,2026-04-19,32.66423,체리
체리,2026-04-20,29.19708,체리
체리,2026-04-21,33.57664,체리
체리,2026-04-22,39.23357,체리
체리,2026-04-23,41.78832,체리
체리,2026-04-24,31.75182,체리
체리,2026-04-25,29.01459,체리
체리,2026-04-26,66.42335,체리
체리,2026-04-27,42.51824,체리
체리,2026-04-28,36.49635,체리
체리,2026-04-29,38.50364,체리
초당옥수수,2026-04-16,15.07092,초당옥수수
초당옥수수,2026-04-17,14.00709,초당옥수수
초당옥수수,2026-04-18,16.84397,초당옥수수
초당옥수수,2026-04-19,18.43971,초당옥수수
초당옥수수,2026-04-20,22.69503,초당옥수수
초당옥수수,2026-04-21,21.98581,초당옥수수
초당옥수수,2026-04-22,21.80851,초당옥수수
초당옥수수,2026-04-23,27.83687,초당옥수수
초당옥수수,2026-04-24,20.39007,초당옥수수
초당옥수수,2026-04-25,18.61702,초당옥수수
초당옥수수,2026-04-26,38.29787,초당옥수수
초당옥수수,2026-04-27,28.54609,초당옥수수
초당옥수수,2026-04-28,33.33333,초당옥수수
초당옥수수,2026-04-29,34.75177,초당옥수수
촉촉한황치즈칩,2026-04-16,19.58266,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-17,15.81059,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-18,14.04494,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-19,16.37239,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-20,34.83146,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-21,58.3467,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-22,63.72391,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,64.28571,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,52.88924,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,48.39486,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,78.00963,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,42.29534,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,45.9069,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,43.57945,촉촉한황치즈칩
취나물,2026-04-16,44.65408,취나물
취나물,2026-04-17,50.62893,취나물
취나물,2026-04-18,46.54088,취나물
취나물,2026-04-19,59.74842,취나물
취나물,2026-04-20,52.20125,취나물
취나물,2026-04-21,46.38364,취나물
취나물,2026-04-22,58.33333,취나물
취나물,2026-04-23,45.12578,취나물
취나물,2026-04-24,37.57861,취나물
취나물,2026-04-25,49.0566,취나물
취나물,2026-04-26,97.48427,취나물
취나물,2026-04-27,48.5849,취나물
취나물,2026-04-28,43.86792,취나물
취나물,2026-04-29,40.25157,취나물
침향환,2026-04-16,26.41129,침향환
침향환,2026-04-17,25.40322,침향환
침향환,2026-04-18,22.78225,침향환
침향환,2026-04-19,22.78225,침향환
침향환,2026-04-20,28.42741,침향환
침향환,2026-04-21,23.18548,침향환
침향환,2026-04-22,33.87096,침향환
침향환,2026-04-23,22.17741,침향환
침향환,2026-04-24,31.65322,침향환
침향환,2026-04-25,39.31451,침향환
침향환,2026-04-26,55.24193,침향환
침향환,2026-04-27,36.89516,침향환
침향환,2026-04-28,35.48387,침향환
침향환,2026-04-29,41.12903,침향환
카네이션쿠키,2026-04-16,14.79779,카네이션쿠키
카네이션쿠키,2026-04-17,14.70588,카네이션쿠키
카네이션쿠키,2026-04-18,6.80147,카네이션쿠키
카네이션쿠키,2026-04-19,9.28308,카네이션쿠키
카네이션쿠키,2026-04-20,15.44117,카네이션쿠키
카네이션쿠키,2026-04-21,17.00367,카네이션쿠키
카네이션쿠키,2026-04-22,23.06985,카네이션쿠키
카네이션쿠키,2026-04-23,34.19117,카네이션쿠키
카네이션쿠키,2026-04-24,26.10294,카네이션쿠키
카네이션쿠키,2026-04-25,22.05882,카네이션쿠키
카네이션쿠키,2026-04-26,49.08088,카네이션쿠키
카네이션쿠키,2026-04-27,42.64705,카네이션쿠키
카네이션쿠키,2026-04-28,35.11029,카네이션쿠키
카네이션쿠키,2026-04-29,46.23161,카네이션쿠키
카누,2026-04-16,51.38888,카누
카누,2026-04-17,39.88095,카누
카누,2026-04-18,23.61111,카누
카누,2026-04-19,34.32539,카누
카누,2026-04-20,48.41269,카누
카누,2026-04-21,51.78571,카누
카누,2026-04-22,54.96031,카누
카누,2026-04-23,51.98412,카누
카누,2026-04-24,40.47619,카누
카누,2026-04-25,26.78571,카누
카누,2026-04-26,63.88888,카누
카누,2026-04-27,49.40476,카누
카누,2026-04-28,41.26984,카누
카누,2026-04-29,43.05555,카누
카라향,2026-04-16,41.17647,카라향
카라향,2026-04-17,39.89769,카라향
카라향,2026-04-18,31.58567,카라향
카라향,2026-04-19,38.23529,카라향
카라향,2026-04-20,44.24552,카라향
카라향,2026-04-21,54.60358,카라향
카라향,2026-04-22,49.87212,카라향
카라향,2026-04-23,46.0358,카라향
카라향,2026-04-24,43.35038,카라향
카라향,2026-04-25,36.18925,카라향
카라향,2026-04-26,83.88746,카라향
카라향,2026-04-27,47.1867,카라향
카라향,2026-04-28,49.23273,카라향
