date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-27,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,43,21-50,37.0,-6.0,down,▼ 6단계,N,N,2026-04-26,pm,37.0,1.0,5,5,5,25,43,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,카무트효소,카무트효소,47,21-50,25.0,-22.0,down,▼ 22단계,N,N,2026-04-26,pm,25.0,1.0,4,4,4,24,47,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,밀크씨슬,밀크씨슬,51,51-100,67.0,16.0,up,▲ 16단계,N,N,2026-04-26,pm,67.0,1.0,5,5,5,51,143,92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 92단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,52,51-100,28.0,-24.0,down,▼ 24단계,N,N,2026-04-26,pm,28.0,1.0,5,5,5,28,67,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,54,51-100,39.0,-15.0,down,▼ 15단계,N,N,2026-04-26,pm,39.0,1.0,5,5,5,23,54,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,56,51-100,143.0,87.0,up,▲ 87단계,N,N,2026-04-26,pm,143.0,1.0,4,4,4,46,143,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,비타민d,비타민d,58,51-100,81.0,23.0,up,▲ 23단계,N,N,2026-04-26,pm,81.0,1.0,5,5,5,58,111,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,두유,두유,59,51-100,43.0,-16.0,down,▼ 16단계,N,N,2026-04-26,pm,43.0,1.0,5,5,5,31,59,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,프로폴리스,프로폴리스,63,51-100,50.0,-13.0,down,▼ 13단계,N,N,2026-04-26,pm,50.0,1.0,5,5,5,37,77,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,하루견과,하루견과,66,51-100,72.0,6.0,up,▲ 6단계,N,N,2026-04-26,pm,72.0,1.0,5,5,5,48,72,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,야채도사,야채도사,67,51-100,167.0,100.0,up,▲ 100단계,N,N,2026-04-26,pm,167.0,1.0,5,5,5,54,167,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,70,51-100,66.0,-4.0,down,▼ 4단계,N,N,2026-04-26,pm,66.0,1.0,5,5,5,38,70,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,정관장,정관장,75,51-100,91.0,16.0,up,▲ 16단계,N,N,2026-04-26,pm,91.0,1.0,5,5,5,74,139,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,76,51-100,158.0,82.0,up,▲ 82단계,N,N,2026-04-26,pm,158.0,1.0,5,5,5,76,195,119.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 초기 관찰 후보입니다. 최근 3일 기준 119단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,생주2l,생주2l,77,51-100,,,new,NEW,Y,N,,,,,1,1,1,77,77,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,생주2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,78,51-100,57.0,-21.0,down,▼ 21단계,N,N,2026-04-26,pm,57.0,1.0,5,5,5,27,198,-51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,멜라토닌,멜라토닌,80,51-100,83.0,3.0,up,▲ 3단계,N,N,2026-04-26,pm,83.0,1.0,5,5,5,80,96,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,락토핏유산균,락토핏유산균,83,51-100,124.0,41.0,up,▲ 41단계,N,N,2026-04-26,pm,124.0,1.0,5,5,5,83,147,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,햇반,햇반,84,51-100,69.0,-15.0,down,▼ 15단계,N,N,2026-04-26,pm,69.0,1.0,5,5,5,69,163,55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 55단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,커큐민,커큐민,85,51-100,77.0,-8.0,down,▼ 8단계,N,N,2026-04-26,pm,77.0,1.0,5,5,5,77,116,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,멀티비타민,멀티비타민,86,51-100,52.0,-34.0,down,▼ 34단계,N,N,2026-04-26,pm,52.0,1.0,5,5,5,52,86,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,89,51-100,112.0,23.0,up,▲ 23단계,N,N,2026-04-26,pm,112.0,1.0,5,5,5,54,112,-35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,스승의날선물,스승의날선물,92,51-100,178.0,86.0,up,▲ 86단계,N,N,2026-04-26,pm,178.0,1.0,4,4,4,92,186,94.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스승의날선물은 초기 관찰 후보입니다. 최근 3일 기준 94단계 상승 흐름이 확인됩니다.,gift,기념일,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,포카리스웨트,포카리스웨트,93,51-100,113.0,20.0,up,▲ 20단계,N,N,2026-04-26,pm,113.0,1.0,5,5,5,69,173,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,쏘팔메토,쏘팔메토,95,51-100,73.0,-22.0,down,▼ 22단계,N,N,2026-04-26,pm,73.0,1.0,5,5,5,73,184,73.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 초기 관찰 후보입니다. 최근 3일 기준 73단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,96,51-100,96.0,0.0,flat,변동없음,N,N,2026-04-26,pm,96.0,1.0,4,4,2,96,188,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,이클립스,이클립스,98,51-100,128.0,30.0,up,▲ 30단계,N,N,2026-04-26,pm,128.0,1.0,5,5,5,60,128,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,99,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,164.0,3.0,3,3,1,99,181,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,에너지젤,에너지젤,102,101-200,114.0,12.0,up,▲ 12단계,N,N,2026-04-26,pm,114.0,1.0,4,4,3,102,166,63.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,에너지젤은 초기 관찰 후보입니다. 최근 3일 기준 63단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,104,101-200,98.0,-6.0,down,▼ 6단계,N,N,2026-04-26,pm,98.0,1.0,5,5,5,78,116,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,106,101-200,133.0,27.0,up,▲ 27단계,N,N,2026-04-26,pm,133.0,1.0,5,5,5,105,133,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,구강유산균,구강유산균,108,101-200,164.0,56.0,up,▲ 56단계,N,N,2026-04-26,pm,164.0,1.0,5,5,5,85,164,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,조선호텔김치,조선호텔김치,110,101-200,86.0,-24.0,down,▼ 24단계,N,N,2026-04-26,pm,86.0,1.0,5,5,5,50,159,-60.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,카누,카누,112,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,140.0,3.0,3,3,1,98,140,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,카누은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,맘으로고기순대,맘으로고기순대,114,101-200,,,new,NEW,Y,N,,,,,1,1,1,114,114,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,맘으로고기순대은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,코큐텐,코큐텐,118,101-200,55.0,-63.0,down,▼ 63단계,N,N,2026-04-26,pm,55.0,1.0,5,5,5,55,118,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,홍삼,홍삼,120,101-200,131.0,11.0,up,▲ 11단계,N,N,2026-04-26,pm,131.0,1.0,4,4,4,120,190,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,흑염소진액,흑염소진액,121,101-200,184.0,63.0,up,▲ 63단계,N,N,2026-04-26,pm,184.0,1.0,5,5,5,57,184,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,흑염소진액은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,삼다수,삼다수,124,101-200,155.0,31.0,up,▲ 31단계,N,N,2026-04-26,pm,155.0,1.0,5,5,5,89,155,-35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,삼다수2l,삼다수2l,127,101-200,,,new,NEW,Y,N,,,,,1,1,1,127,127,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,cca주스,cca주스,134,101-200,103.0,-31.0,down,▼ 31단계,N,N,2026-04-26,pm,103.0,1.0,4,4,2,103,196,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,커클랜드그릭요거트,커클랜드그릭요거트,137,101-200,,,new,NEW,Y,N,,,,,1,1,1,137,137,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,커클랜드그릭요거트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,대마종자유,대마종자유,138,101-200,45.0,-93.0,down,▼ 93단계,N,N,2026-04-26,pm,45.0,1.0,4,4,2,45,138,-93.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,아르기닌,아르기닌,139,101-200,110.0,-29.0,down,▼ 29단계,N,N,2026-04-26,pm,110.0,1.0,4,4,3,110,176,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,베르베린,베르베린,140,101-200,151.0,11.0,up,▲ 11단계,N,N,2026-04-26,pm,151.0,1.0,5,5,5,71,151,-69.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,비타민b,비타민b,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,135.0,3.0,3,3,1,135,169,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,마그네슘영양제,마그네슘영양제,144,101-200,190.0,46.0,up,▲ 46단계,N,N,2026-04-26,pm,190.0,1.0,4,4,4,134,190,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,올리브오일캡슐,올리브오일캡슐,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,109.0,2.0,4,4,1,108,154,-36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,올리브오일캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,공진단,공진단,150,101-200,179.0,29.0,up,▲ 29단계,N,N,2026-04-26,pm,179.0,1.0,3,3,3,88,179,-62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,공진단은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,삼다수500ml,삼다수500ml,155,101-200,180.0,25.0,up,▲ 25단계,N,N,2026-04-26,pm,180.0,1.0,4,4,4,155,180,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수500ml은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,단백질음료,단백질음료,157,101-200,89.0,-68.0,down,▼ 68단계,N,N,2026-04-26,pm,89.0,1.0,4,4,3,89,185,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,어린이날과자세트,어린이날과자세트,161,101-200,,,new,NEW,Y,N,,,,,1,1,1,161,161,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,어린이날과자세트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,162,101-200,148.0,-14.0,down,▼ 14단계,N,N,2026-04-26,pm,148.0,1.0,5,5,5,67,162,-95.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,레모너리,레모너리,163,101-200,101.0,-62.0,down,▼ 62단계,N,N,2026-04-26,pm,101.0,1.0,5,5,5,79,163,-71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레모너리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,생수500,생수500,164,101-200,156.0,-8.0,down,▼ 8단계,N,N,2026-04-26,pm,156.0,1.0,3,3,3,156,164,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,애사비,애사비,166,101-200,68.0,-98.0,down,▼ 98단계,N,N,2026-04-26,pm,68.0,1.0,5,5,5,67,166,-54.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,답례품,답례품,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,117.0,3.0,3,3,1,101,174,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,답례품은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-27,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,136.0,2.0,4,4,1,117,200,-40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,비에날17유산균,비에날17유산균,181,101-200,85.0,-96.0,down,▼ 96단계,N,N,2026-04-26,pm,85.0,1.0,5,5,5,77,181,-104.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,홍삼진액,홍삼진액,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,187.0,2.0,2,2,1,183,187,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,홍삼진액은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-27,pm,rising,naver_top200,도미솔김치,도미솔김치,184,101-200,160.0,-24.0,down,▼ 24단계,N,N,2026-04-26,pm,160.0,1.0,3,3,3,147,184,-37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,도미솔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-27,pm,rising,naver_top200,전투식량,전투식량,188,101-200,132.0,-56.0,down,▼ 56단계,N,N,2026-04-26,pm,132.0,1.0,2,2,2,132,188,-56.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,전투식량은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
