product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
비에날17유산균,2026-04-26,38.22444,비에날17유산균,98.85057,비에날17유산균
비타민c,2026-04-13,78.65731,비타민c,37.10575,비타민c
비타민c,2026-04-14,90.38076,비타민c,40.3525,비타민c
비타민c,2026-04-15,84.58917,비타민c,41.55844,비타민c
비타민c,2026-04-16,87.19438,비타민c,51.66975,비타민c
비타민c,2026-04-17,79.51903,비타민c,45.45454,비타민c
비타민c,2026-04-18,78.53707,비타민c,47.1243,비타민c
비타민c,2026-04-19,92.92585,비타민c,58.16326,비타민c
비타민c,2026-04-20,97.23446,비타민c,61.87384,비타민c
비타민c,2026-04-21,100.0,비타민c,59.83302,비타민c
비타민c,2026-04-22,94.14829,비타민c,59.18367,비타민c
비타민c,2026-04-23,87.13426,비타민c,53.52504,비타민c
비타민c,2026-04-24,76.4529,비타민c,49.07235,비타민c
비타민c,2026-04-25,66.29258,비타민c,40.07421,비타민c
비타민c,2026-04-26,79.19839,비타민c,95.5473,비타민c
비타민d,2026-04-13,97.33014,비타민d,70.49808,비타민d
비타민d,2026-04-14,94.63859,비타민d,70.30651,비타민d
비타민d,2026-04-15,91.64315,비타민d,56.32183,비타민d
비타민d,2026-04-16,87.2151,비타민d,56.89655,비타민d
비타민d,2026-04-17,80.0955,비타민d,53.83141,비타민d
비타민d,2026-04-18,70.69676,비타민d,48.08429,비타민d
비타민d,2026-04-19,69.74169,비타민d,50.38314,비타민d
비타민d,2026-04-20,91.72997,비타민d,61.11111,비타민d
비타민d,2026-04-21,91.8168,비타민d,62.4521,비타민d
비타민d,2026-04-22,85.95615,비타민d,56.13026,비타민d
비타민d,2026-04-23,83.50336,비타민d,57.8544,비타민d
비타민d,2026-04-24,76.92641,비타민d,42.91187,비타민d
비타민d,2026-04-25,67.13696,비타민d,41.95402,비타민d
비타민d,2026-04-26,71.78207,비타민d,100.0,비타민d
뼈엔엠비피mbp,2026-04-13,22.02558,뼈엔엠비피mbp,39.36877,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-14,17.76119,뼈엔엠비피mbp,37.37541,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-15,32.36673,뼈엔엠비피mbp,35.71428,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-16,50.38379,뼈엔엠비피mbp,57.64119,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-17,18.80597,뼈엔엠비피mbp,25.58139,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-18,16.39658,뼈엔엠비피mbp,28.90365,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-19,31.27931,뼈엔엠비피mbp,39.70099,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-20,60.0,뼈엔엠비피mbp,41.0299,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,21.89765,뼈엔엠비피mbp,29.5681,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,21.15138,뼈엔엠비피mbp,29.06976,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,17.29211,뼈엔엠비피mbp,26.24584,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,40.8742,뼈엔엠비피mbp,48.33887,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,21.72707,뼈엔엠비피mbp,30.39867,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,34.8614,뼈엔엠비피mbp,100.0,뼈엔엠비피mbp
사과,2026-04-13,11.28404,사과,60.22494,사과
사과,2026-04-14,10.31128,사과,64.51942,사과
사과,2026-04-15,10.01148,사과,66.56441,사과
사과,2026-04-16,9.30662,사과,75.46012,사과
사과,2026-04-17,8.31791,사과,45.39877,사과
사과,2026-04-18,7.13465,사과,39.97955,사과
사과,2026-04-19,9.11845,사과,53.37423,사과
사과,2026-04-20,10.88537,사과,58.58895,사과
사과,2026-04-21,10.04975,사과,62.06543,사과
사과,2026-04-22,9.99553,사과,55.41922,사과
사과,2026-04-23,9.33852,사과,66.15541,사과
사과,2026-04-24,8.11698,사과,52.24948,사과
사과,2026-04-25,7.47592,사과,44.88752,사과
사과,2026-04-26,8.42316,사과,100.0,사과
산딸기,2026-04-13,34.70394,산딸기,48.19004,산딸기
산딸기,2026-04-14,42.03947,산딸기,54.75113,산딸기
산딸기,2026-04-15,36.8421,산딸기,41.40271,산딸기
산딸기,2026-04-16,38.68421,산딸기,59.27601,산딸기
산딸기,2026-04-17,34.07894,산딸기,31.22171,산딸기
산딸기,2026-04-18,35.09868,산딸기,29.638,산딸기
산딸기,2026-04-19,37.76315,산딸기,34.84162,산딸기
산딸기,2026-04-20,39.17763,산딸기,48.19004,산딸기
산딸기,2026-04-21,42.73026,산딸기,51.80995,산딸기
산딸기,2026-04-22,39.67105,산딸기,51.80995,산딸기
산딸기,2026-04-23,36.54605,산딸기,45.9276,산딸기
산딸기,2026-04-24,32.43421,산딸기,38.46153,산딸기
산딸기,2026-04-25,33.25657,산딸기,36.19909,산딸기
산딸기,2026-04-26,35.65789,산딸기,100.0,산딸기
삼다수,2026-04-13,54.30149,삼다수,63.48547,삼다수
삼다수,2026-04-14,57.2744,삼다수,55.80912,삼다수
삼다수,2026-04-15,49.8553,삼다수,54.97925,삼다수
삼다수,2026-04-16,48.17153,삼다수,47.71784,삼다수
삼다수,2026-04-17,40.59458,삼다수,40.24896,삼다수
삼다수,2026-04-18,38.46356,삼다수,35.2697,삼다수
삼다수,2026-04-19,47.1981,삼다수,42.73858,삼다수
삼다수,2026-04-20,59.16863,삼다수,62.24066,삼다수
삼다수,2026-04-21,57.95843,삼다수,69.08713,삼다수
삼다수,2026-04-22,50.51302,삼다수,55.18672,삼다수
삼다수,2026-04-23,48.46093,삼다수,52.07468,삼다수
삼다수,2026-04-24,44.01473,삼다수,44.81327,삼다수
삼다수,2026-04-25,42.30465,삼다수,43.15352,삼다수
삼다수,2026-04-26,53.1439,삼다수,85.06224,삼다수
삼다수500ml,2026-04-13,33.7843,삼다수500ml,47.39583,삼다수500ml
삼다수500ml,2026-04-14,31.3877,삼다수500ml,47.39583,삼다수500ml
삼다수500ml,2026-04-15,34.78933,삼다수500ml,48.69791,삼다수500ml
삼다수500ml,2026-04-16,31.54232,삼다수500ml,43.22916,삼다수500ml
삼다수500ml,2026-04-17,25.28024,삼다수500ml,46.875,삼다수500ml
삼다수500ml,2026-04-18,24.31387,삼다수500ml,36.45833,삼다수500ml
삼다수500ml,2026-04-19,32.1608,삼다수500ml,52.34375,삼다수500ml
삼다수500ml,2026-04-20,33.59103,삼다수500ml,61.71875,삼다수500ml
삼다수500ml,2026-04-21,32.66331,삼다수500ml,39.32291,삼다수500ml
삼다수500ml,2026-04-22,29.49362,삼다수500ml,47.39583,삼다수500ml
삼다수500ml,2026-04-23,27.56088,삼다수500ml,28.64583,삼다수500ml
삼다수500ml,2026-04-24,26.36258,삼다수500ml,45.83333,삼다수500ml
삼다수500ml,2026-04-25,26.63316,삼다수500ml,43.48958,삼다수500ml
삼다수500ml,2026-04-26,31.46501,삼다수500ml,98.4375,삼다수500ml
상황버섯쌀,2026-04-13,10.2978,상황버섯쌀,18.57923,상황버섯쌀
상황버섯쌀,2026-04-14,8.62788,상황버섯쌀,16.93989,상황버섯쌀
상황버섯쌀,2026-04-15,60.67353,상황버섯쌀,42.89617,상황버섯쌀
상황버섯쌀,2026-04-16,21.70887,상황버섯쌀,30.32786,상황버섯쌀
상황버섯쌀,2026-04-17,23.99109,상황버섯쌀,34.97267,상황버섯쌀
상황버섯쌀,2026-04-18,6.01168,상황버섯쌀,14.48087,상황버섯쌀
상황버섯쌀,2026-04-19,44.30837,상황버섯쌀,61.4754,상황버섯쌀
상황버섯쌀,2026-04-20,13.24798,상황버섯쌀,28.4153,상황버섯쌀
상황버섯쌀,2026-04-21,6.3735,상황버섯쌀,6.55737,상황버섯쌀
상황버섯쌀,2026-04-22,12.24603,상황버섯쌀,25.40983,상황버섯쌀
상황버섯쌀,2026-04-23,22.4325,상황버섯쌀,35.2459,상황버섯쌀
상황버섯쌀,2026-04-24,28.3607,상황버섯쌀,43.44262,상황버섯쌀
상황버섯쌀,2026-04-25,6.87447,상황버섯쌀,11.20218,상황버섯쌀
상황버섯쌀,2026-04-26,64.04119,상황버섯쌀,98.9071,상황버섯쌀
새우젓,2026-04-13,10.94001,새우젓,31.57894,새우젓
새우젓,2026-04-14,9.53803,새우젓,33.26315,새우젓
새우젓,2026-04-15,9.10135,새우젓,29.89473,새우젓
새우젓,2026-04-16,9.1703,새우젓,30.94736,새우젓
새우젓,2026-04-17,8.84854,새우젓,26.31578,새우젓
새우젓,2026-04-18,7.88324,새우젓,25.89473,새우젓
새우젓,2026-04-19,9.37715,새우젓,32.63157,새우젓
새우젓,2026-04-20,9.19328,새우젓,32.8421,새우젓
새우젓,2026-04-21,10.59526,새우젓,33.68421,새우젓
새우젓,2026-04-22,9.9977,새우젓,30.94736,새우젓
새우젓,2026-04-23,9.92875,새우젓,25.68421,새우젓
새우젓,2026-04-24,8.22799,새우젓,22.73684,새우젓
새우젓,2026-04-25,7.19374,새우젓,29.89473,새우젓
새우젓,2026-04-26,9.60698,새우젓,90.10526,새우젓
새조개,2026-04-13,89.02439,새조개,89.66292,새조개
새조개,2026-04-14,74.25087,새조개,79.55056,새조개
새조개,2026-04-15,92.29965,새조개,100.0,새조개
새조개,2026-04-16,79.26829,새조개,93.93258,새조개
새조개,2026-04-17,76.55052,새조개,69.88764,새조개
새조개,2026-04-18,58.18815,새조개,43.5955,새조개
새조개,2026-04-19,51.18466,새조개,40.89887,새조개
새조개,2026-04-20,59.93031,새조개,57.7528,새조개
새조개,2026-04-21,64.04181,새조개,60.22471,새조개
새조개,2026-04-22,66.48083,새조개,74.1573,새조개
새조개,2026-04-23,70.31358,새조개,82.02247,새조개
새조개,2026-04-24,70.80139,새조개,70.78651,새조개
새조개,2026-04-25,57.14285,새조개,43.14606,새조개
새조개,2026-04-26,49.40766,새조개,87.64044,새조개
생강청,2026-04-13,28.47953,생강청,42.37668,생강청
생강청,2026-04-14,28.01169,생강청,39.91031,생강청
생강청,2026-04-15,29.29824,생강청,39.91031,생강청
생강청,2026-04-16,24.09356,생강청,45.29147,생강청
생강청,2026-04-17,23.80116,생강청,34.75336,생강청
생강청,2026-04-18,22.63157,생강청,33.63228,생강청
생강청,2026-04-19,25.32163,생강청,38.3408,생강청
생강청,2026-04-20,28.47953,생강청,42.15246,생강청
생강청,2026-04-21,26.02339,생강청,38.78923,생강청
생강청,2026-04-22,27.60233,생강청,41.92825,생강청
생강청,2026-04-23,25.67251,생강청,43.27354,생강청
생강청,2026-04-24,26.8421,생강청,53.81165,생강청
생강청,2026-04-25,20.0,생강청,42.37668,생강청
생강청,2026-04-26,27.36842,생강청,100.0,생강청
생수,2026-04-13,9.2237,생수,56.13496,생수
생수,2026-04-14,8.82503,생수,56.54396,생수
생수,2026-04-15,8.89519,생수,55.82822,생수
생수,2026-04-16,8.71021,생수,52.04498,생수
생수,2026-04-17,7.51419,생수,40.49079,생수
생수,2026-04-18,6.41385,생수,30.26584,생수
생수,2026-04-19,7.87778,생수,44.37627,생수
생수,2026-04-20,8.42635,생수,52.35173,생수
생수,2026-04-21,8.36256,생수,52.14723,생수
생수,2026-04-22,7.74063,생수,52.65848,생수
생수,2026-04-23,7.95432,생수,52.24948,생수
생수,2026-04-24,7.25266,생수,42.53578,생수
생수,2026-04-25,5.95458,생수,36.40081,생수
생수,2026-04-26,7.83632,생수,95.70552,생수
생수2l,2026-04-13,60.56338,생수2l,56.82819,생수2l
생수2l,2026-04-14,56.97823,생수2l,49.55947,생수2l
생수2l,2026-04-15,51.98463,생수2l,52.64317,생수2l
생수2l,2026-04-16,53.90524,생수2l,42.07048,생수2l
생수2l,2026-04-17,43.91805,생수2l,36.12334,생수2l
생수2l,2026-04-18,41.80537,생수2l,38.98678,생수2l
생수2l,2026-04-19,55.56978,생수2l,53.0837,생수2l
생수2l,2026-04-20,57.10627,생수2l,60.35242,생수2l
생수2l,2026-04-21,54.28937,생수2l,43.61233,생수2l
생수2l,2026-04-22,53.96927,생수2l,44.27312,생수2l
생수2l,2026-04-23,48.52752,생수2l,58.81057,생수2l
생수2l,2026-04-24,44.04609,생수2l,44.71365,생수2l
생수2l,2026-04-25,47.18309,생수2l,42.95154,생수2l
생수2l,2026-04-26,57.04225,생수2l,100.0,생수2l
생수500,2026-04-13,18.41172,생수500,56.58536,생수500
생수500,2026-04-14,18.55353,생수500,59.02439,생수500
생수500,2026-04-15,17.98629,생수500,56.09756,생수500
생수500,2026-04-16,16.16639,생수500,55.36585,생수500
생수500,2026-04-17,14.0865,생수500,38.78048,생수500
생수500,2026-04-18,10.96667,생수500,36.09756,생수500
생수500,2026-04-19,13.77924,생수500,38.78048,생수500
생수500,2026-04-20,18.10446,생수500,54.14634,생수500
생수500,2026-04-21,16.80453,생수500,55.60975,생수500
생수500,2026-04-22,15.10281,생수500,53.90243,생수500
생수500,2026-04-23,13.59016,생수500,40.7317,생수500
생수500,2026-04-24,13.6138,생수500,30.4878,생수500
생수500,2026-04-25,12.12479,생수500,40.9756,생수500
생수500,2026-04-26,15.81186,생수500,100.0,생수500
샤오커오라사탕,2026-04-13,29.40102,샤오커오라사탕,50.6024,샤오커오라사탕
샤오커오라사탕,2026-04-14,34.70217,샤오커오라사탕,63.55421,샤오커오라사탕
샤오커오라사탕,2026-04-15,33.53243,샤오커오라사탕,56.3253,샤오커오라사탕
샤오커오라사탕,2026-04-16,33.34992,샤오커오라사탕,50.1506,샤오커오라사탕
샤오커오라사탕,2026-04-17,33.00149,샤오커오라사탕,44.2771,샤오커오라사탕
샤오커오라사탕,2026-04-18,28.2064,샤오커오라사탕,52.71084,샤오커오라사탕
샤오커오라사탕,2026-04-19,26.25684,샤오커오라사탕,56.17469,샤오커오라사탕
샤오커오라사탕,2026-04-20,28.1981,샤오커오라사탕,54.21686,샤오커오라사탕
샤오커오라사탕,2026-04-21,30.17255,샤오커오라사탕,54.21686,샤오커오라사탕
샤오커오라사탕,2026-04-22,32.89364,샤오커오라사탕,63.25301,샤오커오라사탕
샤오커오라사탕,2026-04-23,32.02256,샤오커오라사탕,55.87349,샤오커오라사탕
샤오커오라사탕,2026-04-24,27.1694,샤오커오라사탕,54.96987,샤오커오라사탕
샤오커오라사탕,2026-04-25,24.6723,샤오커오라사탕,53.31325,샤오커오라사탕
샤오커오라사탕,2026-04-26,23.17073,샤오커오라사탕,93.07228,샤오커오라사탕
성주참외,2026-04-13,26.52575,성주참외,59.89304,성주참외
성주참외,2026-04-14,29.77542,성주참외,45.72192,성주참외
성주참외,2026-04-15,31.12285,성주참외,47.05882,성주참외
성주참외,2026-04-16,48.98282,성주참외,69.51871,성주참외
성주참외,2026-04-17,32.52311,성주참외,56.68449,성주참외
성주참외,2026-04-18,28.45442,성주참외,51.06951,성주참외
성주참외,2026-04-19,31.70409,성주참외,48.39572,성주참외
성주참외,2026-04-20,32.68163,성주참외,47.05882,성주참외
성주참외,2026-04-21,34.7424,성주참외,54.27807,성주참외
성주참외,2026-04-22,33.57992,성주참외,65.50802,성주참외
성주참외,2026-04-23,29.11492,성주참외,51.60427,성주참외
성주참외,2026-04-24,23.85733,성주참외,44.6524,성주참외
성주참외,2026-04-25,24.14795,성주참외,39.83957,성주참외
성주참외,2026-04-26,29.27344,성주참외,98.39572,성주참외
소이조이,2026-04-13,41.1077,소이조이,32.78688,소이조이
소이조이,2026-04-14,51.51683,소이조이,48.08743,소이조이
소이조이,2026-04-15,48.92847,소이조이,44.80874,소이조이
소이조이,2026-04-16,45.50514,소이조이,38.25136,소이조이
소이조이,2026-04-17,36.82159,소이조이,41.25683,소이조이
소이조이,2026-04-18,60.11689,소이조이,42.0765,소이조이
소이조이,2026-04-19,44.11355,소이조이,41.53005,소이조이
소이조이,2026-04-20,35.31867,소이조이,39.34426,소이조이
소이조이,2026-04-21,55.60812,소이조이,52.45901,소이조이
소이조이,2026-04-22,35.76398,소이조이,40.9836,소이조이
소이조이,2026-04-23,42.05399,소이조이,43.44262,소이조이
소이조이,2026-04-24,33.00862,소이조이,42.34972,소이조이
소이조이,2026-04-25,36.40411,소이조이,47.8142,소이조이
소이조이,2026-04-26,41.69217,소이조이,100.0,소이조이
수박,2026-04-13,16.75713,수박,47.10982,수박
수박,2026-04-14,19.87255,수박,56.50289,수박
수박,2026-04-15,18.82227,수박,42.05202,수박
수박,2026-04-16,21.59546,수박,55.92485,수박
수박,2026-04-17,18.04342,수박,41.18497,수박
수박,2026-04-18,20.08496,수박,33.95953,수박
수박,2026-04-19,23.92022,수박,47.25433,수박
수박,2026-04-20,22.1265,수박,57.08092,수박
수박,2026-04-21,22.52773,수박,58.67052,수박
수박,2026-04-22,22.0793,수박,55.49132,수박
수박,2026-04-23,23.49539,수박,55.92485,수박
수박,2026-04-24,22.04389,수박,56.50289,수박
수박,2026-04-25,22.70474,수박,42.77456,수박
수박,2026-04-26,24.20344,수박,99.71098,수박
수향미,2026-04-13,10.73888,수향미,62.54681,수향미
수향미,2026-04-14,8.76663,수향미,49.25093,수향미
수향미,2026-04-15,7.48324,수향미,46.44194,수향미
수향미,2026-04-16,7.70029,수향미,49.62546,수향미
수향미,2026-04-17,6.66226,수향미,47.00374,수향미
수향미,2026-04-18,5.79409,수향미,41.76029,수향미
수향미,2026-04-19,7.55874,수향미,43.07116,수향미
수향미,2026-04-20,8.67226,수향미,65.3558,수향미
수향미,2026-04-21,8.36085,수향미,46.25468,수향미
수향미,2026-04-22,7.1624,수향미,48.50187,수향미
수향미,2026-04-23,7.4455,수향미,44.00749,수향미
수향미,2026-04-24,6.30367,수향미,39.5131,수향미
수향미,2026-04-25,6.53015,수향미,34.08239,수향미
수향미,2026-04-26,8.2948,수향미,98.8764,수향미
수향미10kg,2026-04-13,12.57049,수향미10kg,49.70059,수향미10kg
수향미10kg,2026-04-14,10.44205,수향미10kg,45.50898,수향미10kg
수향미10kg,2026-04-15,8.52283,수향미10kg,42.36526,수향미10kg
수향미10kg,2026-04-16,8.92304,수향미10kg,36.52694,수향미10kg
수향미10kg,2026-04-17,7.6951,수향미10kg,36.37724,수향미10kg
수향미10kg,2026-04-18,7.2676,수향미10kg,36.52694,수향미10kg
수향미10kg,2026-04-19,9.04129,수향미10kg,51.0479,수향미10kg
수향미10kg,2026-04-20,10.54211,수향미10kg,49.10179,수향미10kg
수향미10kg,2026-04-21,9.27778,수향미10kg,39.22155,수향미10kg
수향미10kg,2026-04-22,8.16809,수향미10kg,44.46107,수향미10kg
수향미10kg,2026-04-23,8.84118,수향미10kg,54.79041,수향미10kg
수향미10kg,2026-04-24,7.4768,수향미10kg,34.73053,수향미10kg
수향미10kg,2026-04-25,7.23121,수향미10kg,38.62275,수향미10kg
수향미10kg,2026-04-26,9.55975,수향미10kg,98.50299,수향미10kg
스승의날선물,2026-04-13,34.63471,스승의날선물,13.54166,스승의날선물
스승의날선물,2026-04-14,50.40587,스승의날선물,20.83333,스승의날선물
스승의날선물,2026-04-15,55.50831,스승의날선물,17.96875,스승의날선물
스승의날선물,2026-04-16,60.26285,스승의날선물,21.09375,스승의날선물
스승의날선물,2026-04-17,55.0831,스승의날선물,16.40625,스승의날선물
스승의날선물,2026-04-18,35.98763,스승의날선물,15.10416,스승의날선물
스승의날선물,2026-04-19,39.62118,스승의날선물,14.84375,스승의날선물
스승의날선물,2026-04-20,77.81213,스승의날선물,33.85416,스승의날선물
스승의날선물,2026-04-21,88.67413,스승의날선물,37.23958,스승의날선물
스승의날선물,2026-04-22,100.0,스승의날선물,35.9375,스승의날선물
스승의날선물,2026-04-23,97.87398,스승의날선물,43.75,스승의날선물
스승의날선물,2026-04-24,93.77657,스승의날선물,45.83333,스승의날선물
스승의날선물,2026-04-25,72.55508,스승의날선물,40.88541,스승의날선물
스승의날선물,2026-04-26,83.33977,스승의날선물,98.95833,스승의날선물
시오콘부,2026-04-13,100.0,시오콘부,78.14207,시오콘부
시오콘부,2026-04-14,87.41998,시오콘부,52.18579,시오콘부
시오콘부,2026-04-15,89.70219,시오콘부,52.45901,시오콘부
시오콘부,2026-04-16,94.37795,시오콘부,52.18579,시오콘부
시오콘부,2026-04-17,88.2271,시오콘부,49.72677,시오콘부
시오콘부,2026-04-18,72.66907,시오콘부,49.72677,시오콘부
시오콘부,2026-04-19,85.19343,시오콘부,53.55191,시오콘부
시오콘부,2026-04-20,90.25883,시오콘부,60.10928,시오콘부
시오콘부,2026-04-21,92.09574,시오콘부,65.02732,시오콘부
시오콘부,2026-04-22,93.87698,시오콘부,58.74316,시오콘부
시오콘부,2026-04-23,97.82911,시오콘부,58.74316,시오콘부
시오콘부,2026-04-24,78.65293,시오콘부,60.92896,시오콘부
시오콘부,2026-04-25,72.8639,시오콘부,54.09836,시오콘부
시오콘부,2026-04-26,77.87364,시오콘부,100.0,시오콘부
쌀,2026-04-13,100.0,쌀,62.11453,쌀
쌀,2026-04-14,86.23559,쌀,54.84581,쌀
쌀,2026-04-15,81.37003,쌀,46.91629,쌀
쌀,2026-04-16,81.69014,쌀,51.98237,쌀
쌀,2026-04-17,66.96542,쌀,43.61233,쌀
쌀,2026-04-18,62.41997,쌀,43.61233,쌀
쌀,2026-04-19,88.60435,쌀,53.74449,쌀
쌀,2026-04-20,96.86299,쌀,66.51982,쌀
쌀,2026-04-21,91.67733,쌀,60.13215,쌀
쌀,2026-04-22,84.82714,쌀,68.06167,쌀
쌀,2026-04-23,78.55313,쌀,50.88105,쌀
쌀,2026-04-24,74.00768,쌀,47.57709,쌀
쌀,2026-04-25,63.50832,쌀,37.66519,쌀
쌀,2026-04-26,84.57106,쌀,98.67841,쌀
쌀10kg,2026-04-13,9.12511,쌀10kg,48.89406,쌀10kg
쌀10kg,2026-04-14,8.5224,쌀10kg,45.86728,쌀10kg
쌀10kg,2026-04-15,8.22296,쌀10kg,38.00931,쌀10kg
쌀10kg,2026-04-16,7.60873,쌀10kg,42.89871,쌀10kg
쌀10kg,2026-04-17,7.09048,쌀10kg,31.83934,쌀10kg
쌀10kg,2026-04-18,6.53384,쌀10kg,35.56461,쌀10kg
쌀10kg,2026-04-19,8.43026,쌀10kg,41.67636,쌀10kg
쌀10kg,2026-04-20,10.39579,쌀10kg,49.88358,쌀10kg
쌀10kg,2026-04-21,9.04833,쌀10kg,45.05238,쌀10kg
쌀10kg,2026-04-22,8.03485,쌀10kg,46.15832,쌀10kg
쌀10kg,2026-04-23,8.19609,쌀10kg,39.28987,쌀10kg
쌀10kg,2026-04-24,6.85247,쌀10kg,34.34225,쌀10kg
쌀10kg,2026-04-25,6.69891,쌀10kg,36.55413,쌀10kg
쌀10kg,2026-04-26,8.14234,쌀10kg,84.51688,쌀10kg
쌀20kg,2026-04-13,10.35356,쌀20kg,52.85215,쌀20kg
쌀20kg,2026-04-14,9.61649,쌀20kg,52.4447,쌀20kg
쌀20kg,2026-04-15,9.11743,쌀20kg,48.4284,쌀20kg
쌀20kg,2026-04-16,9.27866,쌀20kg,43.5972,쌀20kg
쌀20kg,2026-04-17,8.09628,쌀20kg,36.84516,쌀20kg
쌀20kg,2026-04-18,7.26323,쌀20kg,35.97206,쌀20kg
쌀20kg,2026-04-19,8.73354,쌀20kg,46.85681,쌀20kg
쌀20kg,2026-04-20,8.87174,쌀20kg,50.75669,쌀20kg
쌀20kg,2026-04-21,9.14814,쌀20kg,56.57741,쌀20kg
쌀20kg,2026-04-22,9.20572,쌀20kg,55.7043,쌀20kg
쌀20kg,2026-04-23,8.84486,쌀20kg,46.39115,쌀20kg
쌀20kg,2026-04-24,7.85058,쌀20kg,37.48544,쌀20kg
쌀20kg,2026-04-25,7.48973,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,9.10591,쌀20kg,86.84516,쌀20kg
쏘팔메토,2026-04-13,21.38546,쏘팔메토,49.81949,쏘팔메토
쏘팔메토,2026-04-14,20.15219,쏘팔메토,46.38989,쏘팔메토
쏘팔메토,2026-04-15,18.4466,쏘팔메토,34.65703,쏘팔메토
쏘팔메토,2026-04-16,19.52243,쏘팔메토,54.51263,쏘팔메토
쏘팔메토,2026-04-17,16.71477,쏘팔메토,33.93501,쏘팔메토
쏘팔메토,2026-04-18,15.24534,쏘팔메토,47.11191,쏘팔메토
쏘팔메토,2026-04-19,15.84885,쏘팔메토,47.47292,쏘팔메토
쏘팔메토,2026-04-20,18.91891,쏘팔메토,47.83393,쏘팔메토
쏘팔메토,2026-04-21,17.6594,쏘팔메토,40.97472,쏘팔메토
쏘팔메토,2026-04-22,19.65363,쏘팔메토,47.47292,쏘팔메토
쏘팔메토,2026-04-23,17.34452,쏘팔메토,42.96028,쏘팔메토
쏘팔메토,2026-04-24,15.29782,쏘팔메토,31.40794,쏘팔메토
쏘팔메토,2026-04-25,14.03831,쏘팔메토,29.60288,쏘팔메토
쏘팔메토,2026-04-26,18.39412,쏘팔메토,98.91696,쏘팔메토
쑥,2026-04-13,93.28756,쑥,70.37037,쑥
쑥,2026-04-14,88.44393,쑥,48.67724,쑥
쑥,2026-04-15,91.38062,쑥,55.55555,쑥
쑥,2026-04-16,79.63386,쑥,46.03174,쑥
쑥,2026-04-17,82.03661,쑥,65.34391,쑥
쑥,2026-04-18,100.0,쑥,48.94179,쑥
쑥,2026-04-19,96.49122,쑥,43.91534,쑥
쑥,2026-04-20,70.70938,쑥,49.73544,쑥
쑥,2026-04-21,78.52784,쑥,55.55555,쑥
쑥,2026-04-22,77.6125,쑥,47.61904,쑥
쑥,2026-04-23,72.76887,쑥,44.70899,쑥
쑥,2026-04-24,68.11594,쑥,54.2328,쑥
쑥,2026-04-25,72.27307,쑥,53.43915,쑥
쑥,2026-04-26,80.81617,쑥,99.47089,쑥
쑥떡,2026-04-13,12.61821,쑥떡,58.28313,쑥떡
쑥떡,2026-04-14,11.87157,쑥떡,53.61445,쑥떡
쑥떡,2026-04-15,11.90476,쑥떡,46.08433,쑥떡
쑥떡,2026-04-16,10.85116,쑥떡,58.28313,쑥떡
쑥떡,2026-04-17,11.84668,쑥떡,40.36144,쑥떡
쑥떡,2026-04-18,9.80587,쑥떡,50.6024,쑥떡
쑥떡,2026-04-19,11.56462,쑥떡,50.6024,쑥떡
쑥떡,2026-04-20,12.24489,쑥떡,61.14457,쑥떡
쑥떡,2026-04-21,12.52696,쑥떡,51.65662,쑥떡
쑥떡,2026-04-22,12.15364,쑥떡,57.37951,쑥떡
쑥떡,2026-04-23,10.96731,쑥떡,48.94578,쑥떡
쑥떡,2026-04-24,10.23726,쑥떡,40.36144,쑥떡
쑥떡,2026-04-25,9.59847,쑥떡,36.29518,쑥떡
쑥떡,2026-04-26,11.183,쑥떡,92.46987,쑥떡
아르기닌,2026-04-13,66.31553,아르기닌,56.43776,아르기닌
아르기닌,2026-04-14,69.03478,아르기닌,60.72961,아르기닌
아르기닌,2026-04-15,70.35766,아르기닌,51.50214,아르기닌
아르기닌,2026-04-16,67.29544,아르기닌,63.94849,아르기닌
아르기닌,2026-04-17,62.07741,아르기닌,48.49785,아르기닌
아르기닌,2026-04-18,59.50514,아르기닌,39.48497,아르기닌
아르기닌,2026-04-19,50.93091,아르기닌,46.56652,아르기닌
아르기닌,2026-04-20,68.44683,아르기닌,54.50643,아르기닌
아르기닌,2026-04-21,72.88094,아르기닌,63.30472,아르기닌
아르기닌,2026-04-22,67.00146,아르기닌,55.79399,아르기닌
아르기닌,2026-04-23,68.71631,아르기닌,42.70386,아르기닌
아르기닌,2026-04-24,56.95737,아르기닌,33.47639,아르기닌
아르기닌,2026-04-25,47.7217,아르기닌,40.34334,아르기닌
아르기닌,2026-04-26,54.70357,아르기닌,99.57081,아르기닌
