product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
비타민d,2026-04-11,69.50194,비타민d,93.47826,비타민d
비타민d,2026-04-12,68.41565,비타민d,99.72826,비타민d
비타민d,2026-04-13,91.90407,비타민d,100.0,비타민d
비타민d,2026-04-14,89.36257,비타민d,99.72826,비타민d
비타민d,2026-04-15,86.53412,비타민d,79.8913,비타민d
비타민d,2026-04-16,82.35294,비타민d,80.70652,비타민d
비타민d,2026-04-17,75.63025,비타민d,76.35869,비타민d
비타민d,2026-04-18,66.75548,비타민d,68.20652,비타민d
비타민d,2026-04-19,65.85365,비타민d,71.46739,비타민d
비타민d,2026-04-20,86.6161,비타민d,86.68478,비타민d
비타민d,2026-04-21,86.69809,비타민d,88.58695,비타민d
비타민d,2026-04-22,81.16417,비타민d,79.61956,비타민d
비타민d,2026-04-23,78.84812,비타민d,82.06521,비타민d
비타민d,2026-04-24,72.63783,비타민d,60.86956,비타민d
빅토리아탄산수,2026-04-11,22.34499,빅토리아탄산수,32.31292,빅토리아탄산수
빅토리아탄산수,2026-04-12,26.2124,빅토리아탄산수,45.91836,빅토리아탄산수
빅토리아탄산수,2026-04-13,31.062,빅토리아탄산수,56.80272,빅토리아탄산수
빅토리아탄산수,2026-04-14,29.71147,빅토리아탄산수,65.30612,빅토리아탄산수
빅토리아탄산수,2026-04-15,28.26887,빅토리아탄산수,51.0204,빅토리아탄산수
빅토리아탄산수,2026-04-16,28.36095,빅토리아탄산수,66.32653,빅토리아탄산수
빅토리아탄산수,2026-04-17,26.1817,빅토리아탄산수,61.56462,빅토리아탄산수
빅토리아탄산수,2026-04-18,23.78759,빅토리아탄산수,60.20408,빅토리아탄산수
빅토리아탄산수,2026-04-19,31.76795,빅토리아탄산수,75.17006,빅토리아탄산수
빅토리아탄산수,2026-04-20,29.31246,빅토리아탄산수,76.19047,빅토리아탄산수
빅토리아탄산수,2026-04-21,33.02639,빅토리아탄산수,78.91156,빅토리아탄산수
빅토리아탄산수,2026-04-22,27.44014,빅토리아탄산수,61.56462,빅토리아탄산수
빅토리아탄산수,2026-04-23,27.04112,빅토리아탄산수,66.32653,빅토리아탄산수
빅토리아탄산수,2026-04-24,25.2302,빅토리아탄산수,62.24489,빅토리아탄산수
뼈엔엠비피mbp,2026-04-11,48.2497,뼈엔엠비피mbp,52.79805,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-12,56.12602,뼈엔엠비피mbp,78.83211,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-13,30.13418,뼈엔엠비피mbp,57.66423,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-14,24.29988,뼈엔엠비피mbp,54.74452,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-15,44.28238,뼈엔엠비피mbp,52.31143,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-16,68.93232,뼈엔엠비피mbp,84.42822,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-17,25.72928,뼈엔엠비피mbp,37.46958,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-18,22.4329,뼈엔엠비피mbp,42.33576,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-19,42.79463,뼈엔엠비피mbp,58.15085,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-20,82.08868,뼈엔엠비피mbp,60.09732,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,29.95915,뼈엔엠비피mbp,43.309,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,28.93815,뼈엔엠비피mbp,42.57907,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,23.6581,뼈엔엠비피mbp,38.44282,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,55.92182,뼈엔엠비피mbp,70.80291,뼈엔엠비피mbp
사과,2026-04-11,51.67238,사과,53.52303,사과
사과,2026-04-12,57.97598,사과,75.74525,사과
사과,2026-04-13,75.85763,사과,79.81029,사과
사과,2026-04-14,69.31818,사과,85.50135,사과
사과,2026-04-15,67.30274,사과,88.21138,사과
사과,2026-04-16,62.56432,사과,100.0,사과
사과,2026-04-17,55.91766,사과,60.1626,사과
사과,2026-04-18,47.96312,사과,52.98102,사과
사과,2026-04-19,61.29931,사과,70.7317,사과
사과,2026-04-20,73.17753,사과,77.64227,사과
사과,2026-04-21,67.56003,사과,82.24932,사과
사과,2026-04-22,67.19554,사과,73.44173,사과
사과,2026-04-23,62.77873,사과,87.66937,사과
사과,2026-04-24,54.56689,사과,69.24119,사과
산딸기,2026-04-11,39.21389,산딸기,46.83544,산딸기
산딸기,2026-04-12,45.10968,산딸기,42.40506,산딸기
산딸기,2026-04-13,48.21755,산딸기,67.40506,산딸기
산딸기,2026-04-14,58.4095,산딸기,76.58227,산딸기
산딸기,2026-04-15,51.18829,산딸기,57.91139,산딸기
산딸기,2026-04-16,53.74771,산딸기,82.91139,산딸기
산딸기,2026-04-17,47.34917,산딸기,43.67088,산딸기
산딸기,2026-04-18,48.76599,산딸기,41.45569,산딸기
산딸기,2026-04-19,52.468,산딸기,48.73417,산딸기
산딸기,2026-04-20,54.43327,산딸기,67.40506,산딸기
산딸기,2026-04-21,59.36928,산딸기,72.46835,산딸기
산딸기,2026-04-22,55.11882,산딸기,72.46835,산딸기
산딸기,2026-04-23,50.77696,산딸기,64.2405,산딸기
산딸기,2026-04-24,45.06398,산딸기,53.79746,산딸기
삼겹살,2026-04-11,100.0,삼겹살,48.38709,삼겹살
삼겹살,2026-04-12,99.354,삼겹살,59.03225,삼겹살
삼겹살,2026-04-13,65.39082,삼겹살,83.87096,삼겹살
삼겹살,2026-04-14,66.44056,삼겹살,85.16129,삼겹살
삼겹살,2026-04-15,65.11627,삼겹살,92.90322,삼겹살
삼겹살,2026-04-16,65.71382,삼겹살,90.32258,삼겹살
삼겹살,2026-04-17,75.92054,삼겹살,80.32258,삼겹살
삼겹살,2026-04-18,94.60594,삼겹살,53.2258,삼겹살
삼겹살,2026-04-19,93.24935,삼겹살,49.35483,삼겹살
삼겹살,2026-04-20,61.9832,삼겹살,82.58064,삼겹살
삼겹살,2026-04-21,63.17829,삼겹살,89.67741,삼겹살
삼겹살,2026-04-22,68.05555,삼겹살,77.74193,삼겹살
삼겹살,2026-04-23,65.42312,삼겹살,97.41935,삼겹살
삼겹살,2026-04-24,79.47351,삼겹살,65.48387,삼겹살
삼다수,2026-04-11,12.44691,삼다수,42.32673,삼다수
삼다수,2026-04-12,16.60847,삼다수,62.62376,삼다수
삼다수,2026-04-13,19.47721,삼다수,75.74257,삼다수
삼다수,2026-04-14,20.54355,삼다수,66.58415,삼다수
삼다수,2026-04-15,17.88241,삼다수,65.59405,삼다수
삼다수,2026-04-16,17.27847,삼다수,56.93069,삼다수
삼다수,2026-04-17,14.56072,삼다수,48.0198,삼다수
삼다수,2026-04-18,13.79635,삼다수,42.0792,삼다수
삼다수,2026-04-19,16.92931,삼다수,50.99009,삼다수
삼다수,2026-04-20,21.22298,삼다수,74.25742,삼다수
삼다수,2026-04-21,20.7889,삼다수,82.42574,삼다수
삼다수,2026-04-22,18.11833,삼다수,65.84158,삼다수
삼다수,2026-04-23,17.38227,삼다수,62.12871,삼다수
삼다수,2026-04-24,15.78748,삼다수,53.46534,삼다수
삼다수500ml,2026-04-11,23.19288,삼다수500ml,51.08695,삼다수500ml
삼다수500ml,2026-04-12,27.09702,삼다수500ml,86.5942,삼다수500ml
삼다수500ml,2026-04-13,33.7843,삼다수500ml,65.94202,삼다수500ml
삼다수500ml,2026-04-14,31.3877,삼다수500ml,65.94202,삼다수500ml
삼다수500ml,2026-04-15,34.78933,삼다수500ml,67.75362,삼다수500ml
삼다수500ml,2026-04-16,31.54232,삼다수500ml,60.14492,삼다수500ml
삼다수500ml,2026-04-17,25.28024,삼다수500ml,65.21739,삼다수500ml
삼다수500ml,2026-04-18,24.31387,삼다수500ml,50.72463,삼다수500ml
삼다수500ml,2026-04-19,32.1608,삼다수500ml,72.82608,삼다수500ml
삼다수500ml,2026-04-20,33.59103,삼다수500ml,85.86956,삼다수500ml
삼다수500ml,2026-04-21,32.66331,삼다수500ml,54.71014,삼다수500ml
삼다수500ml,2026-04-22,29.49362,삼다수500ml,65.94202,삼다수500ml
삼다수500ml,2026-04-23,27.56088,삼다수500ml,39.85507,삼다수500ml
삼다수500ml,2026-04-24,26.36258,삼다수500ml,63.76811,삼다수500ml
새조개,2026-04-11,100.0,새조개,69.93318,새조개
새조개,2026-04-12,84.19702,새조개,85.7461,새조개
새조개,2026-04-13,65.54643,새조개,88.86414,새조개
새조개,2026-04-14,54.66906,새조개,78.84187,새조개
새조개,2026-04-15,67.95792,새조개,99.10913,새조개
새조개,2026-04-16,58.36326,새조개,93.09576,새조개
새조개,2026-04-17,56.36223,새조개,69.26503,새조개
새조개,2026-04-18,42.84248,새조개,43.20712,새조개
새조개,2026-04-19,37.68599,새조개,40.53452,새조개
새조개,2026-04-20,44.12519,새조개,57.2383,새조개
새조개,2026-04-21,47.15238,새조개,59.68819,새조개
새조개,2026-04-22,48.94817,새조개,73.49665,새조개
새조개,2026-04-23,51.77013,새조개,81.29175,새조개
새조개,2026-04-24,52.12929,새조개,70.1559,새조개
샐러드,2026-04-11,54.66491,샐러드,16.84587,샐러드
샐러드,2026-04-12,60.63074,샐러드,28.67383,샐러드
샐러드,2026-04-13,85.20367,샐러드,35.84229,샐러드
샐러드,2026-04-14,82.86465,샐러드,45.51971,샐러드
샐러드,2026-04-15,76.2155,샐러드,27.77777,샐러드
샐러드,2026-04-16,77.18791,샐러드,23.65591,샐러드
샐러드,2026-04-17,66.20236,샐러드,21.14695,샐러드
샐러드,2026-04-18,59.42181,샐러드,17.38351,샐러드
샐러드,2026-04-19,61.8134,샐러드,24.01433,샐러드
샐러드,2026-04-20,80.36793,샐러드,29.39068,샐러드
샐러드,2026-04-21,80.63074,샐러드,27.41935,샐러드
샐러드,2026-04-22,72.14191,샐러드,100.0,샐러드
샐러드,2026-04-23,71.06438,샐러드,28.85304,샐러드
샐러드,2026-04-24,63.70565,샐러드,41.39784,샐러드
생강청,2026-04-11,4.50439,생강청,50.72815,생강청
생강청,2026-04-12,5.34897,생강청,40.53398,생강청
생강청,2026-04-13,5.7126,생강청,45.87378,생강청
생강청,2026-04-14,5.61876,생강청,43.20388,생강청
생강청,2026-04-15,5.87683,생강청,43.20388,생강청
생강청,2026-04-16,4.83284,생강청,49.02912,생강청
생강청,2026-04-17,4.77419,생강청,37.62135,생강청
생강청,2026-04-18,4.53958,생강청,36.40776,생강청
생강청,2026-04-19,5.07917,생강청,41.50485,생강청
생강청,2026-04-20,5.7126,생강청,45.63106,생강청
생강청,2026-04-21,5.21994,생강청,41.99029,생강청
생강청,2026-04-22,5.53665,생강청,45.38834,생강청
생강청,2026-04-23,5.14956,생강청,46.84466,생강청
생강청,2026-04-24,5.38416,생강청,58.25242,생강청
생수,2026-04-11,19.54725,생수,35.63336,생수
생수,2026-04-12,24.28923,생수,44.07826,생수
생수,2026-04-13,31.02671,생수,56.53964,생수
생수,2026-04-14,29.68565,생수,56.95159,생수
생수,2026-04-15,29.92168,생수,56.23069,생수
생수,2026-04-16,29.29943,생수,52.42018,생수
생수,2026-04-17,25.27625,생수,40.78269,생수
생수,2026-04-18,21.57493,생수,30.48403,생수
생수,2026-04-19,26.4993,생수,44.69618,생수
생수,2026-04-20,28.34459,생수,52.72914,생수
생수,2026-04-21,28.13002,생수,52.52317,생수
생수,2026-04-22,26.03797,생수,53.0381,생수
생수,2026-04-23,26.75678,생수,52.62615,생수
생수,2026-04-24,24.39652,생수,42.84243,생수
생수2l,2026-04-11,8.85012,생수2l,54.8387,생수2l
생수2l,2026-04-12,11.96705,생수2l,66.45161,생수2l
생수2l,2026-04-13,15.27777,생수2l,83.2258,생수2l
생수2l,2026-04-14,14.37338,생수2l,72.58064,생수2l
생수2l,2026-04-15,13.11369,생수2l,77.09677,생수2l
생수2l,2026-04-16,13.59819,생수2l,61.6129,생수2l
생수2l,2026-04-17,11.07881,생수2l,52.90322,생수2l
생수2l,2026-04-18,10.54586,생수2l,57.09677,생수2l
생수2l,2026-04-19,14.01808,생수2l,77.74193,생수2l
생수2l,2026-04-20,14.40568,생수2l,88.38709,생수2l
생수2l,2026-04-21,13.69509,생수2l,63.87096,생수2l
생수2l,2026-04-22,13.61434,생수2l,64.8387,생수2l
생수2l,2026-04-23,12.2416,생수2l,86.12903,생수2l
생수2l,2026-04-24,11.11111,생수2l,65.48387,생수2l
샤오커오라사탕,2026-04-11,39.73392,샤오커오라사탕,67.62075,샤오커오라사탕
샤오커오라사탕,2026-04-12,38.81563,샤오커오라사탕,74.77638,샤오커오라사탕
샤오커오라사탕,2026-04-13,41.72356,샤오커오라사탕,60.10733,샤오커오라사탕
샤오커오라사탕,2026-04-14,49.24652,샤오커오라사탕,75.49194,샤오커오라사탕
샤오커오라사탕,2026-04-15,47.58653,샤오커오라사탕,66.90518,샤오커오라사탕
샤오커오라사탕,2026-04-16,47.32752,샤오커오라사탕,59.57066,샤오커오라사탕
샤오커오라사탕,2026-04-17,46.83305,샤오커오라사탕,52.59391,샤오커오라사탕
샤오커오라사탕,2026-04-18,40.02825,샤오커오라사탕,62.6118,샤오커오라사탕
샤오커오라사탕,2026-04-19,37.26159,샤오커오라사탕,66.72629,샤오커오라사탕
샤오커오라사탕,2026-04-20,40.01648,샤오커오라사탕,64.40071,샤오커오라사탕
샤오커오라사탕,2026-04-21,42.81846,샤오커오라사탕,64.40071,샤오커오라사탕
샤오커오라사탕,2026-04-22,46.68,샤오커오라사탕,75.13416,샤오커오라사탕
샤오커오라사탕,2026-04-23,45.44384,샤오커오라사탕,66.36851,샤오커오라사탕
샤오커오라사탕,2026-04-24,38.55662,샤오커오라사탕,65.29516,샤오커오라사탕
수박,2026-04-11,13.69359,수박,35.18518,수박
수박,2026-04-12,16.05456,수박,45.0,수박
수박,2026-04-13,18.62539,수박,60.37037,수박
수박,2026-04-14,22.08814,수박,72.4074,수박
수박,2026-04-15,20.92077,수박,53.88888,수박
수박,2026-04-16,24.00314,수박,71.66666,수박
수박,2026-04-17,20.05508,수박,52.77777,수박
수박,2026-04-18,22.32423,수박,43.51851,수박
수박,2026-04-19,26.58709,수박,60.55555,수박
수박,2026-04-20,24.59338,수박,73.14814,수박
수박,2026-04-21,25.03934,수박,75.18518,수박
수박,2026-04-22,24.54092,수박,71.11111,수박
수박,2026-04-23,26.1149,수박,71.66666,수박
수박,2026-04-24,24.50157,수박,72.4074,수박
수향미,2026-04-11,29.56247,수향미,52.36768,수향미
수향미,2026-04-12,32.79463,수향미,59.88857,수향미
수향미,2026-04-13,44.85612,수향미,93.03621,수향미
수향미,2026-04-14,36.61805,수향미,73.25905,수향미
수향미,2026-04-15,31.25739,수향미,69.08077,수향미
수향미,2026-04-16,32.16397,수향미,73.81615,수향미
수향미,2026-04-17,27.82814,수향미,69.91643,수향미
수향미,2026-04-18,24.20181,수향미,62.11699,수향미
수향미,2026-04-19,31.57272,수향미,64.06685,수향미
수향미,2026-04-20,36.22388,수향미,97.21448,수향미
수향미,2026-04-21,34.92313,수향미,68.80222,수향미
수향미,2026-04-22,29.91722,수향미,72.14484,수향미
수향미,2026-04-23,31.09972,수향미,65.45961,수향미
수향미,2026-04-24,26.33031,수향미,58.77437,수향미
수향미10kg,2026-04-11,24.36268,수향미10kg,45.3405,수향미10kg
수향미10kg,2026-04-12,26.36005,수향미10kg,56.09318,수향미10kg
수향미10kg,2026-04-13,36.32063,수향미10kg,59.4982,수향미10kg
수향미10kg,2026-04-14,30.17082,수향미10kg,54.48028,수향미10kg
수향미10kg,2026-04-15,24.62549,수향미10kg,50.71684,수향미10kg
수향미10kg,2026-04-16,25.78186,수향미10kg,43.72759,수향미10kg
수향미10kg,2026-04-17,22.2339,수향미10kg,43.54838,수향미10kg
수향미10kg,2026-04-18,20.99868,수향미10kg,43.72759,수향미10kg
수향미10kg,2026-04-19,26.12352,수향미10kg,61.11111,수향미10kg
수향미10kg,2026-04-20,30.45992,수향미10kg,58.78136,수향미10kg
수향미10kg,2026-04-21,26.80683,수향미10kg,46.9534,수향미10kg
수향미10kg,2026-04-22,23.60052,수향미10kg,53.2258,수향미10kg
수향미10kg,2026-04-23,25.54533,수향미10kg,65.59139,수향미10kg
수향미10kg,2026-04-24,21.60315,수향미10kg,41.57706,수향미10kg
스승의날선물,2026-04-11,23.88867,스승의날선물,18.47826,스승의날선물
스승의날선물,2026-04-12,21.56938,스승의날선물,12.31884,스승의날선물
스승의날선물,2026-04-13,34.63471,스승의날선물,18.84057,스승의날선물
스승의날선물,2026-04-14,50.40587,스승의날선물,28.9855,스승의날선물
스승의날선물,2026-04-15,55.50831,스승의날선물,25.0,스승의날선물
스승의날선물,2026-04-16,60.26285,스승의날선물,29.34782,스승의날선물
스승의날선물,2026-04-17,55.0831,스승의날선물,22.82608,스승의날선물
스승의날선물,2026-04-18,35.98763,스승의날선물,21.01449,스승의날선물
스승의날선물,2026-04-19,39.62118,스승의날선물,20.65217,스승의날선물
스승의날선물,2026-04-20,77.81213,스승의날선물,47.10144,스승의날선물
스승의날선물,2026-04-21,88.67413,스승의날선물,51.81159,스승의날선물
스승의날선물,2026-04-22,100.0,스승의날선물,50.0,스승의날선물
스승의날선물,2026-04-23,97.87398,스승의날선물,60.86956,스승의날선물
스승의날선물,2026-04-24,93.77657,스승의날선물,63.76811,스승의날선물
시오콘부,2026-04-11,63.61959,시오콘부,58.69565,시오콘부
시오콘부,2026-04-12,66.24308,시오콘부,75.81521,시오콘부
시오콘부,2026-04-13,73.64213,시오콘부,77.71739,시오콘부
시오콘부,2026-04-14,64.37794,시오콘부,51.90217,시오콘부
시오콘부,2026-04-15,66.05861,시오콘부,52.17391,시오콘부
시오콘부,2026-04-16,69.50194,시오콘부,51.90217,시오콘부
시오콘부,2026-04-17,64.97233,시오콘부,49.45652,시오콘부
시오콘부,2026-04-18,53.51506,시오콘부,49.45652,시오콘부
시오콘부,2026-04-19,62.73826,시오콘부,53.26086,시오콘부
시오콘부,2026-04-20,66.46853,시오콘부,59.7826,시오콘부
시오콘부,2026-04-21,67.82127,시오콘부,64.67391,시오콘부
시오콘부,2026-04-22,69.13301,시오콘부,58.42391,시오콘부
시오콘부,2026-04-23,72.04345,시오콘부,58.42391,시오콘부
시오콘부,2026-04-24,57.9217,시오콘부,60.59782,시오콘부
쌀,2026-04-11,41.50571,쌀,57.38161,쌀
쌀,2026-04-12,53.17303,쌀,78.55153,쌀
쌀,2026-04-13,61.56878,쌀,78.55153,쌀
쌀,2026-04-14,53.0942,쌀,69.35933,쌀
쌀,2026-04-15,50.09854,쌀,59.33147,쌀
쌀,2026-04-16,50.29562,쌀,65.73816,쌀
쌀,2026-04-17,41.22979,쌀,55.1532,쌀
쌀,2026-04-18,38.43121,쌀,55.1532,쌀
쌀,2026-04-19,54.55262,쌀,67.96657,쌀
쌀,2026-04-20,59.63736,쌀,84.12256,쌀
쌀,2026-04-21,56.44461,쌀,76.04456,쌀
쌀,2026-04-22,52.22703,쌀,86.07242,쌀
쌀,2026-04-23,48.3642,쌀,64.3454,쌀
쌀,2026-04-24,45.56562,쌀,60.16713,쌀
쌀10kg,2026-04-11,34.62925,쌀10kg,63.47736,쌀10kg
쌀10kg,2026-04-12,44.84969,쌀10kg,79.32098,쌀10kg
쌀10kg,2026-04-13,47.63527,쌀10kg,86.41975,쌀10kg
쌀10kg,2026-04-14,44.48897,쌀10kg,81.06995,쌀10kg
쌀10kg,2026-04-15,42.92585,쌀10kg,67.18106,쌀10kg
쌀10kg,2026-04-16,39.71943,쌀10kg,75.82304,쌀10kg
쌀10kg,2026-04-17,37.01402,쌀10kg,56.27572,쌀10kg
쌀10kg,2026-04-18,34.10821,쌀10kg,62.86008,쌀10kg
쌀10kg,2026-04-19,44.00801,쌀10kg,73.66255,쌀10kg
쌀10kg,2026-04-20,54.26853,쌀10kg,88.16872,쌀10kg
쌀10kg,2026-04-21,47.23446,쌀10kg,79.62962,쌀10kg
쌀10kg,2026-04-22,41.94388,쌀10kg,81.58436,쌀10kg
쌀10kg,2026-04-23,42.78557,쌀10kg,69.44444,쌀10kg
쌀10kg,2026-04-24,35.77154,쌀10kg,60.69958,쌀10kg
쌀20kg,2026-04-11,43.70741,쌀20kg,75.20576,쌀20kg
쌀20kg,2026-04-12,50.4008,쌀20kg,99.48559,쌀20kg
쌀20kg,2026-04-13,54.04809,쌀20kg,93.41563,쌀20kg
쌀20kg,2026-04-14,50.2004,쌀20kg,92.69547,쌀20kg
쌀20kg,2026-04-15,47.59519,쌀20kg,85.5967,쌀20kg
쌀20kg,2026-04-16,48.43687,쌀20kg,77.05761,쌀20kg
쌀20kg,2026-04-17,42.26452,쌀20kg,65.12345,쌀20kg
쌀20kg,2026-04-18,37.91583,쌀20kg,63.58024,쌀20kg
쌀20kg,2026-04-19,45.59118,쌀20kg,82.81893,쌀20kg
쌀20kg,2026-04-20,46.31262,쌀20kg,89.71193,쌀20kg
쌀20kg,2026-04-21,47.75551,쌀20kg,100.0,쌀20kg
쌀20kg,2026-04-22,48.05611,쌀20kg,98.45679,쌀20kg
쌀20kg,2026-04-23,46.17234,쌀20kg,81.99588,쌀20kg
쌀20kg,2026-04-24,40.98196,쌀20kg,66.25514,쌀20kg
쏘팔메토,2026-04-11,14.03102,쏘팔메토,58.1761,쏘팔메토
쏘팔메토,2026-04-12,15.48969,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-13,18.8701,쏘팔메토,86.79245,쏘팔메토
쏘팔메토,2026-04-14,17.78189,쏘팔메토,80.81761,쏘팔메토
쏘팔메토,2026-04-15,16.27691,쏘팔메토,60.37735,쏘팔메토
쏘팔메토,2026-04-16,17.2262,쏘팔메토,94.96855,쏘팔메토
쏘팔메토,2026-04-17,14.74878,쏘팔메토,59.11949,쏘팔메토
쏘팔메토,2026-04-18,13.45218,쏘팔메토,82.07547,쏘팔메토
쏘팔메토,2026-04-19,13.98471,쏘팔메토,82.7044,쏘팔메토
쏘팔메토,2026-04-20,16.69367,쏘팔메토,83.33333,쏘팔메토
쏘팔메토,2026-04-21,15.58231,쏘팔메토,71.38364,쏘팔메토
쏘팔메토,2026-04-22,17.34197,쏘팔메토,82.7044,쏘팔메토
쏘팔메토,2026-04-23,15.30446,쏘팔메토,74.84276,쏘팔메토
쏘팔메토,2026-04-24,13.49849,쏘팔메토,54.71698,쏘팔메토
쑥,2026-04-11,85.70981,쑥,61.47308,쑥
쑥,2026-04-12,100.0,쑥,63.1728,쑥
쑥,2026-04-13,76.4853,쑥,75.3541,쑥
쑥,2026-04-14,72.51407,쑥,52.12464,쑥
쑥,2026-04-15,74.92182,쑥,59.49008,쑥
쑥,2026-04-16,65.2908,쑥,49.29178,쑥
쑥,2026-04-17,67.26078,쑥,69.97167,쑥
쑥,2026-04-18,81.98874,쑥,52.40793,쑥
쑥,2026-04-19,79.11194,쑥,47.02549,쑥
쑥,2026-04-20,57.97373,쑥,53.25779,쑥
쑥,2026-04-21,64.38398,쑥,59.49008,쑥
쑥,2026-04-22,63.63352,쑥,50.9915,쑥
쑥,2026-04-23,59.66228,쑥,47.87535,쑥
쑥,2026-04-24,55.8474,쑥,58.07365,쑥
쑥떡,2026-04-11,27.07889,쑥떡,68.97321,쑥떡
쑥떡,2026-04-12,31.02345,쑥떡,75.89285,쑥떡
쑥떡,2026-04-13,32.4307,쑥떡,86.38392,쑥떡
쑥떡,2026-04-14,30.51172,쑥떡,79.46428,쑥떡
쑥떡,2026-04-15,30.59701,쑥떡,68.30357,쑥떡
쑥떡,2026-04-16,27.88912,쑥떡,86.38392,쑥떡
쑥떡,2026-04-17,30.44776,쑥떡,59.82142,쑥떡
쑥떡,2026-04-18,25.20255,쑥떡,75.0,쑥떡
쑥떡,2026-04-19,29.72281,쑥떡,75.0,쑥떡
쑥떡,2026-04-20,31.47121,쑥떡,90.625,쑥떡
쑥떡,2026-04-21,32.19616,쑥떡,76.5625,쑥떡
쑥떡,2026-04-22,31.23667,쑥떡,85.04464,쑥떡
쑥떡,2026-04-23,28.18763,쑥떡,72.54464,쑥떡
쑥떡,2026-04-24,26.3113,쑥떡,59.82142,쑥떡
아몬드,2026-04-11,52.08159,아몬드,58.62068,아몬드
아몬드,2026-04-12,54.45462,아몬드,69.95073,아몬드
아몬드,2026-04-13,62.36469,아몬드,83.00492,아몬드
아몬드,2026-04-14,61.53205,아몬드,83.99014,아몬드
아몬드,2026-04-15,58.28476,아몬드,68.4729,아몬드
아몬드,2026-04-16,52.20649,아몬드,59.85221,아몬드
아몬드,2026-04-17,53.70524,아몬드,73.64532,아몬드
아몬드,2026-04-18,45.33721,아몬드,47.78325,아몬드
아몬드,2026-04-19,51.66527,아몬드,81.28078,아몬드
아몬드,2026-04-20,64.15487,아몬드,85.22167,아몬드
아몬드,2026-04-21,59.07577,아몬드,94.33497,아몬드
아몬드,2026-04-22,62.48959,아몬드,92.36453,아몬드
아몬드,2026-04-23,54.8293,아몬드,80.29556,아몬드
아몬드,2026-04-24,47.71024,아몬드,71.92118,아몬드
아몬드브리즈,2026-04-11,69.0585,아몬드브리즈,51.26582,아몬드브리즈
아몬드브리즈,2026-04-12,81.26142,아몬드브리즈,61.07594,아몬드브리즈
아몬드브리즈,2026-04-13,100.0,아몬드브리즈,78.16455,아몬드브리즈
아몬드브리즈,2026-04-14,93.96709,아몬드브리즈,62.02531,아몬드브리즈
아몬드브리즈,2026-04-15,93.87568,아몬드브리즈,58.86075,아몬드브리즈
아몬드브리즈,2026-04-16,86.24314,아몬드브리즈,55.06329,아몬드브리즈
아몬드브리즈,2026-04-17,74.72577,아몬드브리즈,49.05063,아몬드브리즈
아몬드브리즈,2026-04-18,64.3053,아몬드브리즈,46.20253,아몬드브리즈
아몬드브리즈,2026-04-19,79.43327,아몬드브리즈,44.62025,아몬드브리즈
아몬드브리즈,2026-04-20,95.3382,아몬드브리즈,59.49367,아몬드브리즈
아몬드브리즈,2026-04-21,86.24314,아몬드브리즈,63.92405,아몬드브리즈
아몬드브리즈,2026-04-22,84.18647,아몬드브리즈,49.36708,아몬드브리즈
아몬드브리즈,2026-04-23,85.14625,아몬드브리즈,61.70886,아몬드브리즈
아몬드브리즈,2026-04-24,65.17367,아몬드브리즈,53.79746,아몬드브리즈
아보카도,2026-04-11,72.98903,아보카도,67.72151,아보카도
아보카도,2026-04-12,75.95978,아보카도,64.87341,아보카도
아보카도,2026-04-13,80.16453,아보카도,69.9367,아보카도
아보카도,2026-04-14,81.76416,아보카도,67.72151,아보카도
아보카도,2026-04-15,80.25594,아보카도,56.96202,아보카도
아보카도,2026-04-16,72.34917,아보카도,52.21518,아보카도
아보카도,2026-04-17,69.60694,아보카도,41.45569,아보카도
아보카도,2026-04-18,60.46617,아보카도,43.35443,아보카도
아보카도,2026-04-19,74.58866,아보카도,47.78481,아보카도
아보카도,2026-04-20,79.98171,아보카도,76.26582,아보카도
아보카도,2026-04-21,81.26142,아보카도,72.78481,아보카도
아보카도,2026-04-22,76.59963,아보카도,72.15189,아보카도
아보카도,2026-04-23,75.54844,아보카도,53.16455,아보카도
아보카도,2026-04-24,68.09872,아보카도,54.11392,아보카도
알부민,2026-04-11,38.41048,알부민,66.86746,알부민
알부민,2026-04-12,36.37796,알부민,82.22891,알부민
알부민,2026-04-13,74.63912,알부민,89.45783,알부민
알부민,2026-04-14,100.0,알부민,89.45783,알부민
알부민,2026-04-15,62.25319,알부민,95.93373,알부민
알부민,2026-04-16,51.42691,알부민,96.68674,알부민
알부민,2026-04-17,42.29301,알부민,82.68072,알부민
알부민,2026-04-18,47.39505,알부민,73.19277,알부민
알부민,2026-04-19,40.27708,알부민,83.28313,알부민
