date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-30,pm,rising,naver_top200,유산균,유산균,47,21-50,32.0,-15.0,down,▼ 15단계,N,N,2026-04-29,pm,32.0,1.0,6,7,2,23,50,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,48,21-50,69.0,21.0,up,▲ 21단계,N,N,2026-04-29,pm,69.0,1.0,7,8,8,48,112,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,탄산수,탄산수,49,21-50,52.0,3.0,up,▲ 3단계,N,N,2026-04-29,pm,52.0,1.0,4,5,3,28,52,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,알파cd,알파cd,50,21-50,110.0,60.0,up,▲ 60단계,N,N,2026-04-29,pm,110.0,1.0,4,5,2,30,132,60.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 60단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,하루견과,하루견과,52,51-100,43.0,-9.0,down,▼ 9단계,N,N,2026-04-29,pm,43.0,1.0,7,8,8,43,90,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,57,51-100,61.0,4.0,up,▲ 4단계,N,N,2026-04-29,pm,61.0,1.0,7,8,8,27,198,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,정관장,정관장,59,51-100,58.0,-1.0,down,▼ 1단계,N,N,2026-04-29,pm,58.0,1.0,7,8,8,50,139,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,63,51-100,77.0,14.0,up,▲ 14단계,N,N,2026-04-29,pm,77.0,1.0,7,8,8,28,93,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,비타민d,비타민d,72,51-100,75.0,3.0,up,▲ 3단계,N,N,2026-04-29,pm,75.0,1.0,7,8,8,58,111,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,레모너리,레모너리,73,51-100,132.0,59.0,up,▲ 59단계,N,N,2026-04-29,pm,132.0,1.0,7,8,8,73,163,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레모너리은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,멀티비타민,멀티비타민,78,51-100,89.0,11.0,up,▲ 11단계,N,N,2026-04-29,pm,89.0,1.0,7,8,8,52,91,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,커피믹스,커피믹스,79,51-100,154.0,75.0,up,▲ 75단계,N,N,2026-04-29,pm,154.0,1.0,7,8,8,79,190,57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 57단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,황성주생식,황성주생식,81,51-100,,,new,NEW,Y,N,,,,,1,1,1,81,81,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,황성주생식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,조선호텔김치,조선호텔김치,83,51-100,100.0,17.0,up,▲ 17단계,N,N,2026-04-29,pm,100.0,1.0,7,8,8,50,159,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,홍삼,홍삼,85,51-100,151.0,66.0,up,▲ 66단계,N,N,2026-04-29,pm,151.0,1.0,7,7,7,85,190,60.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 60단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,코큐텐,코큐텐,87,51-100,111.0,24.0,up,▲ 24단계,N,N,2026-04-29,pm,111.0,1.0,7,8,8,55,118,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,컵라면,컵라면,89,51-100,152.0,63.0,up,▲ 63단계,N,N,2026-04-29,pm,152.0,1.0,3,4,3,89,152,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,컵라면은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,구강유산균,구강유산균,90,51-100,74.0,-16.0,down,▼ 16단계,N,N,2026-04-29,pm,74.0,1.0,7,8,8,74,164,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,비에날17유산균,비에날17유산균,91,51-100,149.0,58.0,up,▲ 58단계,N,N,2026-04-29,pm,149.0,1.0,7,8,8,77,181,53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 53단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,멜라토닌,멜라토닌,96,51-100,59.0,-37.0,down,▼ 37단계,N,N,2026-04-29,pm,59.0,1.0,7,8,8,59,107,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,생수2l,생수2l,97,51-100,114.0,17.0,up,▲ 17단계,N,N,2026-04-29,pm,114.0,1.0,6,7,3,94,143,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,이클립스,이클립스,98,51-100,117.0,19.0,up,▲ 19단계,N,N,2026-04-29,pm,117.0,1.0,7,8,8,60,128,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,야채도사,야채도사,100,51-100,51.0,-49.0,down,▼ 49단계,N,N,2026-04-29,pm,51.0,1.0,7,8,8,47,167,-53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,단백질음료,단백질음료,101,101-200,87.0,-14.0,down,▼ 14단계,N,N,2026-04-29,pm,87.0,1.0,6,7,6,87,185,62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 62단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,햇반,햇반,103,101-200,123.0,20.0,up,▲ 20단계,N,N,2026-04-29,pm,123.0,1.0,7,8,8,69,163,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,카누,카누,104,101-200,137.0,33.0,up,▲ 33단계,N,N,2026-04-29,pm,137.0,1.0,5,6,4,98,178,74.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 74단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,락토핏유산균,락토핏유산균,107,101-200,125.0,18.0,up,▲ 18단계,N,N,2026-04-29,pm,125.0,1.0,7,8,8,83,147,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,삼다수,삼다수,109,101-200,182.0,73.0,up,▲ 73단계,N,N,2026-04-29,pm,182.0,1.0,7,8,8,89,182,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,111,101-200,84.0,-27.0,down,▼ 27단계,N,N,2026-04-29,pm,84.0,1.0,7,8,8,67,162,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,cca주스,cca주스,113,101-200,97.0,-16.0,down,▼ 16단계,N,N,2026-04-29,pm,97.0,1.0,6,7,5,97,196,54.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 초기 관찰 후보입니다. 최근 3일 기준 54단계 상승 흐름이 확인됩니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,bnr17유산균,bnr17유산균,114,101-200,155.0,41.0,up,▲ 41단계,N,N,2026-04-29,pm,155.0,1.0,6,6,3,62,176,43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 43단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,퀘르포민정,퀘르포민정,118,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,173.0,2.0,3,3,1,118,173,55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,퀘르포민정은 초기 관찰 후보입니다. 최근 3일 기준 55단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,커큐민,커큐민,120,101-200,165.0,45.0,up,▲ 45단계,N,N,2026-04-29,pm,165.0,1.0,7,8,8,77,165,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,121,101-200,108.0,-13.0,down,▼ 13단계,N,N,2026-04-29,pm,108.0,1.0,7,8,8,77,121,-44.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,베르베린,베르베린,122,101-200,134.0,12.0,up,▲ 12단계,N,N,2026-04-29,pm,134.0,1.0,7,8,8,71,160,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,삼다수2l,삼다수2l,123,101-200,127.0,4.0,up,▲ 4단계,N,N,2026-04-29,pm,127.0,1.0,4,4,4,119,127,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,구강유산균m18,구강유산균m18,126,101-200,80.0,-46.0,down,▼ 46단계,N,N,2026-04-29,pm,80.0,1.0,4,4,2,62,126,-46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균m18은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,답례품,답례품,127,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,117.0,2.0,4,5,1,101,174,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,답례품은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-30,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,128,101-200,83.0,-45.0,down,▼ 45단계,N,N,2026-04-29,pm,83.0,1.0,6,7,4,83,200,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,창억떡호박인절미,창억떡호박인절미,130,101-200,184.0,54.0,up,▲ 54단계,N,N,2026-04-29,pm,184.0,1.0,5,5,3,130,198,53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,창억떡호박인절미은 초기 관찰 후보입니다. 최근 3일 기준 53단계 상승 흐름이 확인됩니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,경옥고,경옥고,131,101-200,,,new,NEW,Y,N,,,,,1,1,1,131,131,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,어버이날케이크,어버이날케이크,135,101-200,,,new,NEW,Y,N,,,,,1,1,1,135,135,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,어버이날케이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-30,pm,rising,naver_top200,올레샷,올레샷,136,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,170.0,2.0,2,2,1,136,170,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,올레샷은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,홍삼진액,홍삼진액,139,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,183.0,3.0,3,3,1,139,187,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,홍삼진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,덴마크유산균,덴마크유산균,149,101-200,163.0,14.0,up,▲ 14단계,N,N,2026-04-29,pm,163.0,1.0,6,7,2,91,199,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,유제품
2026-04-30,pm,rising,naver_top200,밀크씨슬,밀크씨슬,152,101-200,171.0,19.0,up,▲ 19단계,N,N,2026-04-29,pm,171.0,1.0,7,8,8,51,171,-72.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,흑염소진액,흑염소진액,156,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,121.0,3.0,5,6,1,57,184,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,흑염소진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,158,101-200,178.0,20.0,up,▲ 20단계,N,N,2026-04-29,pm,178.0,1.0,7,8,8,105,178,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,비타민b,비타민b,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,141.0,3.0,3,4,1,135,169,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,칼슘,칼슘,170,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,196.0,6.0,2,2,1,170,196,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,칼슘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,텐텐,텐텐,171,101-200,170.0,-1.0,down,▼ 1단계,N,N,2026-04-29,pm,170.0,1.0,3,3,3,170,187,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,텐텐은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,누룽지팝,누룽지팝,172,101-200,,,new,NEW,Y,N,,,,,1,1,1,172,172,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,누룽지팝은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,비타500,비타500,173,101-200,,,new,NEW,Y,N,,,,,1,1,1,173,173,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,비타500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,생수500,생수500,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,139.0,2.0,5,5,1,139,174,-35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,175,101-200,131.0,-44.0,down,▼ 44단계,N,N,2026-04-29,pm,131.0,1.0,6,7,5,96,188,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,침향환,침향환,177,101-200,160.0,-17.0,down,▼ 17단계,N,N,2026-04-29,pm,160.0,1.0,3,3,2,106,177,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,침향환은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,61.0,4.0,4,4,1,56,178,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,공진단,공진단,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,150.0,3.0,4,4,1,88,181,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,공진단은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,백진삼,백진삼,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,55.0,5.0,3,3,1,55,183,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,백진삼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,39갈비,39갈비,186,101-200,,,new,NEW,Y,N,,,,,1,1,1,186,186,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,39갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,brand,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,조니워커브루라벨,조니워커브루라벨,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,조니워커브루라벨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,맥심모카골드400,맥심모카골드400,188,101-200,,,new,NEW,Y,N,,,,,1,1,1,188,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,맥심모카골드400은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,라면,라면,194,101-200,192.0,-2.0,down,▼ 2단계,N,N,2026-04-29,pm,192.0,1.0,3,4,2,192,197,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
