date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-23,pm,rising,naver_top200,답례품,답례품,101,101-200,,,new,NEW,Y,N,,,,,1,1,1,101,101,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,답례품은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-23,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,105,101-200,,,new,NEW,Y,N,,,,,1,1,1,105,105,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,삼다수,삼다수,107,101-200,,,new,NEW,Y,N,,,,,1,1,1,107,107,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,올리브오일캡슐,올리브오일캡슐,108,101-200,,,new,NEW,Y,N,,,,,1,1,1,108,108,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,올리브오일캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,커큐민,커큐민,109,101-200,,,new,NEW,Y,N,,,,,1,1,1,109,109,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,구강유산균,구강유산균,110,101-200,,,new,NEW,Y,N,,,,,1,1,1,110,110,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,대마종자유,대마종자유,113,101-200,,,new,NEW,Y,N,,,,,1,1,1,113,113,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,코큐텐,코큐텐,115,101-200,,,new,NEW,Y,N,,,,,1,1,1,115,115,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,117,101-200,,,new,NEW,Y,N,,,,,1,1,1,117,117,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,쏘팔메토,쏘팔메토,118,101-200,,,new,NEW,Y,N,,,,,1,1,1,118,118,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,레모너리,레모너리,126,101-200,,,new,NEW,Y,N,,,,,1,1,1,126,126,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,레모너리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,단백질음료,단백질음료,131,101-200,,,new,NEW,Y,N,,,,,1,1,1,131,131,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,단백질음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,종합비타민,종합비타민,134,101-200,,,new,NEW,Y,N,,,,,1,1,1,134,134,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,종합비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,커피믹스,커피믹스,135,101-200,,,new,NEW,Y,N,,,,,1,1,1,135,135,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,커피믹스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,137,101-200,,,new,NEW,Y,N,,,,,1,1,1,137,137,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,어버이날선물,어버이날선물,138,101-200,,,new,NEW,Y,N,,,,,1,1,1,138,138,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,어버이날선물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,정관장,정관장,139,101-200,,,new,NEW,Y,N,,,,,1,1,1,139,139,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,정관장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,블랙커민,블랙커민,143,101-200,,,new,NEW,Y,N,,,,,1,1,1,143,143,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,블랙커민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,락토핏유산균,락토핏유산균,147,101-200,,,new,NEW,Y,N,,,,,1,1,1,147,147,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,질유산균,질유산균,156,101-200,,,new,NEW,Y,N,,,,,1,1,1,156,156,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,질유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,덴마크유산균,덴마크유산균,158,101-200,,,new,NEW,Y,N,,,,,1,1,1,158,158,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,덴마크유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,유제품
2026-04-23,pm,rising,naver_top200,조선호텔김치,조선호텔김치,159,101-200,,,new,NEW,Y,N,,,,,1,1,1,159,159,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,믹스커피,믹스커피,160,101-200,,,new,NEW,Y,N,,,,,1,1,1,160,160,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,믹스커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,햇반,햇반,163,101-200,,,new,NEW,Y,N,,,,,1,1,1,163,163,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,글루타치온,글루타치온,164,101-200,,,new,NEW,Y,N,,,,,1,1,1,164,164,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,비에날17유산균,비에날17유산균,165,101-200,,,new,NEW,Y,N,,,,,1,1,1,165,165,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,에너지젤,에너지젤,166,101-200,,,new,NEW,Y,N,,,,,1,1,1,166,166,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,에너지젤은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,비타민b,비타민b,169,101-200,,,new,NEW,Y,N,,,,,1,1,1,169,169,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,비타민b은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,포카리스웨트,포카리스웨트,173,101-200,,,new,NEW,Y,N,,,,,1,1,1,173,173,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,더로얄알부민진액,더로얄알부민진액,175,101-200,,,new,NEW,Y,N,,,,,1,1,1,175,175,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,더로얄알부민진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,아르기닌,아르기닌,176,101-200,,,new,NEW,Y,N,,,,,1,1,1,176,176,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,181,101-200,,,new,NEW,Y,N,,,,,1,1,1,181,181,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,아몬드브리즈,아몬드브리즈,182,101-200,,,new,NEW,Y,N,,,,,1,1,1,182,182,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,아몬드브리즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,그린아세로라,그린아세로라,183,101-200,,,new,NEW,Y,N,,,,,1,1,1,183,183,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,그린아세로라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,188,101-200,,,new,NEW,Y,N,,,,,1,1,1,188,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,abc주스,abc주스,193,101-200,,,new,NEW,Y,N,,,,,1,1,1,193,193,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,abc주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,라면,라면,194,101-200,,,new,NEW,Y,N,,,,,1,1,1,194,194,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,cca주스,cca주스,196,101-200,,,new,NEW,Y,N,,,,,1,1,1,196,196,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,알티지오메가3,알티지오메가3,199,101-200,,,new,NEW,Y,N,,,,,1,1,1,199,199,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,알티지오메가3은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
