date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-25,pm,rising,naver_top200,야채도사,야채도사,78,51-100,54.0,-24.0,down,▼ 24단계,N,N,2026-04-24,pm,54.0,1.0,3,3,3,54,78,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,이클립스,이클립스,80,51-100,60.0,-20.0,down,▼ 20단계,N,N,2026-04-24,pm,60.0,1.0,3,3,3,60,80,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,테아닌,테아닌,82,51-100,,,new,NEW,Y,N,,,,,1,1,1,82,82,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,테아닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,비타민d,비타민d,83,51-100,111.0,28.0,up,▲ 28단계,N,N,2026-04-24,pm,111.0,1.0,3,3,3,69,111,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,구강유산균,구강유산균,85,51-100,99.0,14.0,up,▲ 14단계,N,N,2026-04-24,pm,99.0,1.0,3,3,3,85,110,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,커큐민,커큐민,86,51-100,116.0,30.0,up,▲ 30단계,N,N,2026-04-24,pm,116.0,1.0,3,3,3,86,116,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,공진단,공진단,88,51-100,,,new,NEW,Y,N,,,,,1,1,1,88,88,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,공진단은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,삼다수,삼다수,89,51-100,125.0,36.0,up,▲ 36단계,N,N,2026-04-24,pm,125.0,1.0,3,3,3,89,125,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,아우렐리당근주스,아우렐리당근주스,90,51-100,,,new,NEW,Y,N,,,,,1,1,1,90,90,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,아우렐리당근주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,덴마크유산균,덴마크유산균,91,51-100,162.0,71.0,up,▲ 71단계,N,N,2026-04-24,pm,162.0,1.0,3,3,3,91,162,67.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 초기 관찰 후보입니다. 최근 3일 기준 67단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,유제품
2026-04-25,pm,rising,naver_top200,레모너리,레모너리,92,51-100,79.0,-13.0,down,▼ 13단계,N,N,2026-04-24,pm,79.0,1.0,3,3,3,79,126,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레모너리은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,코큐텐,코큐텐,94,51-100,82.0,-12.0,down,▼ 12단계,N,N,2026-04-24,pm,82.0,1.0,3,3,3,82,115,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,멜라토닌,멜라토닌,96,51-100,84.0,-12.0,down,▼ 12단계,N,N,2026-04-24,pm,84.0,1.0,3,3,3,84,96,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,생수2l,생수2l,105,101-200,143.0,38.0,up,▲ 38단계,N,N,2026-04-24,pm,143.0,1.0,3,3,3,94,143,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,침향환,침향환,106,101-200,,,new,NEW,Y,N,,,,,1,1,1,106,106,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,침향환은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,107,101-200,106.0,-1.0,down,▼ 1단계,N,N,2026-04-24,pm,106.0,1.0,3,3,3,105,107,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,올리브오일캡슐,올리브오일캡슐,109,101-200,154.0,45.0,up,▲ 45단계,N,N,2026-04-24,pm,154.0,1.0,3,3,3,108,154,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,올리브오일캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,락토핏유산균,락토핏유산균,111,101-200,141.0,30.0,up,▲ 30단계,N,N,2026-04-24,pm,141.0,1.0,3,3,3,111,147,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,애사비,애사비,112,101-200,90.0,-22.0,down,▼ 22단계,N,N,2026-04-24,pm,90.0,1.0,3,3,3,67,112,-45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,코엔자임q10,코엔자임q10,113,101-200,166.0,53.0,up,▲ 53단계,N,N,2026-04-24,pm,166.0,1.0,3,3,3,95,166,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,116,101-200,104.0,-12.0,down,▼ 12단계,N,N,2026-04-24,pm,104.0,1.0,3,3,3,78,116,-38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,아르기닌,아르기닌,121,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,176.0,2.0,2,2,1,121,176,55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,아르기닌은 초기 관찰 후보입니다. 최근 3일 기준 55단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,커피믹스,커피믹스,124,101-200,128.0,4.0,up,▲ 4단계,N,N,2026-04-24,pm,128.0,1.0,3,3,3,124,135,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,125,101-200,56.0,-69.0,down,▼ 69단계,N,N,2026-04-24,pm,56.0,1.0,2,2,2,56,125,-69.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뼈엔엠비피mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,126,101-200,123.0,-3.0,down,▼ 3단계,N,N,2026-04-24,pm,123.0,1.0,2,2,2,123,126,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,파라다이스그레인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,보스웰리아,보스웰리아,131,101-200,,,new,NEW,Y,N,,,,,1,1,1,131,131,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,보스웰리아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,관절보궁,관절보궁,133,101-200,168.0,35.0,up,▲ 35단계,N,N,2026-04-24,pm,168.0,1.0,2,2,2,133,168,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,관절보궁은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,마그네슘영양제,마그네슘영양제,134,101-200,139.0,5.0,up,▲ 5단계,N,N,2026-04-24,pm,139.0,1.0,2,2,2,134,139,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,마그네슘영양제은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,글루타치온,글루타치온,135,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,164.0,2.0,2,2,1,135,164,29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,글루타치온은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,136,101-200,200.0,64.0,up,▲ 64단계,N,N,2026-04-24,pm,200.0,1.0,3,3,3,117,200,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,햇반,햇반,139,101-200,118.0,-21.0,down,▼ 21단계,N,N,2026-04-24,pm,118.0,1.0,3,3,3,118,163,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,소이조이,소이조이,140,101-200,,,new,NEW,Y,N,,,,,1,1,1,140,140,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,소이조이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,밀크씨슬,밀크씨슬,143,101-200,70.0,-73.0,down,▼ 73단계,N,N,2026-04-24,pm,70.0,1.0,3,3,3,70,143,-50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,종합비타민,종합비타민,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,134.0,2.0,2,2,1,134,144,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,종합비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,삼백초추출물,삼백초추출물,145,101-200,,,new,NEW,Y,N,,,,,1,1,1,145,145,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,삼백초추출물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,네스프레소호환캡슐,네스프레소호환캡슐,146,101-200,,,new,NEW,Y,N,,,,,1,1,1,146,146,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,네스프레소호환캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,도미솔김치,도미솔김치,147,101-200,,,new,NEW,Y,N,,,,,1,1,1,147,147,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,도미솔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,홍삼,홍삼,150,101-200,190.0,40.0,up,▲ 40단계,N,N,2026-04-24,pm,190.0,1.0,2,2,2,150,190,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,흑염소진액,흑염소진액,151,101-200,57.0,-94.0,down,▼ 94단계,N,N,2026-04-24,pm,57.0,1.0,3,3,3,57,151,-92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,흑염소진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,삼다주2l,삼다주2l,153,101-200,,,new,NEW,Y,N,,,,,1,1,1,153,153,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,삼다주2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,abc주스,abc주스,154,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,193.0,2.0,2,2,1,154,193,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,abc주스은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,생수500,생수500,156,101-200,,,new,NEW,Y,N,,,,,1,1,1,156,156,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,삼다수500ml,삼다수500ml,159,101-200,177.0,18.0,up,▲ 18단계,N,N,2026-04-24,pm,177.0,1.0,2,2,2,159,177,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,삼다수500ml은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,광동경옥고,광동경옥고,162,101-200,,,new,NEW,Y,N,,,,,1,1,1,162,162,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,광동경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,맥문동,맥문동,163,101-200,181.0,18.0,up,▲ 18단계,N,N,2026-04-24,pm,181.0,1.0,2,2,2,163,181,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,맥문동은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,에너지젤,에너지젤,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,166.0,2.0,2,2,1,165,166,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,에너지젤은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,쏘팔메토,쏘팔메토,168,101-200,184.0,16.0,up,▲ 16단계,N,N,2026-04-24,pm,184.0,1.0,3,3,3,118,184,-50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,bnr17유산균,bnr17유산균,176,101-200,62.0,-114.0,down,▼ 114단계,N,N,2026-04-24,pm,62.0,1.0,2,2,2,62,176,-114.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,모발콜라겐,모발콜라겐,177,101-200,80.0,-97.0,down,▼ 97단계,N,N,2026-04-24,pm,80.0,1.0,2,2,2,80,177,-97.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,모발콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,종근당오메가3,종근당오메가3,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,종근당오메가3은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,하겐다즈,하겐다즈,182,101-200,,,new,NEW,Y,N,,,,,1,1,1,182,182,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,하겐다즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,농심누룽지팝,농심누룽지팝,183,101-200,,,new,NEW,Y,N,,,,,1,1,1,183,183,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,농심누룽지팝은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,단백질음료,단백질음료,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,131.0,2.0,2,2,1,131,185,-54.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,단백질음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,스승의날선물,스승의날선물,186,101-200,178.0,-8.0,down,▼ 8단계,N,N,2026-04-24,pm,178.0,1.0,2,2,2,178,186,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,스승의날선물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,홍삼진액,홍삼진액,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,홍삼진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,뉴케어올프로틴,뉴케어올프로틴,189,101-200,,,new,NEW,Y,N,,,,,1,1,1,189,189,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴케어올프로틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,요습관,요습관,191,101-200,,,new,NEW,Y,N,,,,,1,1,1,191,191,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,요습관은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,한탄강청년어부,한탄강청년어부,194,101-200,,,new,NEW,Y,N,,,,,1,1,1,194,194,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,한탄강청년어부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,195,101-200,122.0,-73.0,down,▼ 73단계,N,N,2026-04-24,pm,122.0,1.0,3,3,3,122,195,-58.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,퐁신당,퐁신당,197,101-200,,,new,NEW,Y,N,,,,,1,1,1,197,197,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,퐁신당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,창억떡호박인절미,창억떡호박인절미,198,101-200,183.0,-15.0,down,▼ 15단계,N,N,2026-04-24,pm,183.0,1.0,2,2,2,183,198,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,강황가루,강황가루,199,101-200,172.0,-27.0,down,▼ 27단계,N,N,2026-04-24,pm,172.0,1.0,2,2,2,172,199,-27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,강황가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,건강식품,Y,,향신료_분말
