product_name,period,search_ratio,search_keywords
밀크씨슬,2026-04-28,73.80756,밀크씨슬
밀크씨슬,2026-04-29,65.46052,밀크씨슬
밀크씨슬,2026-04-30,57.23684,밀크씨슬
밀크씨슬,2026-05-01,54.56414,밀크씨슬
밀크씨슬,2026-05-02,55.30427,밀크씨슬
밀크씨슬,2026-05-03,61.47203,밀크씨슬
바지락,2026-04-20,62.39043,바지락
바지락,2026-04-21,62.70916,바지락
바지락,2026-04-22,56.73306,바지락
바지락,2026-04-23,59.44223,바지락
바지락,2026-04-24,48.28685,바지락
바지락,2026-04-25,43.8247,바지락
바지락,2026-04-26,48.68525,바지락
바지락,2026-04-27,62.39043,바지락
바지락,2026-04-28,65.57768,바지락
바지락,2026-04-29,61.43426,바지락
바지락,2026-04-30,55.2988,바지락
바지락,2026-05-01,51.31474,바지락
바지락,2026-05-02,55.61752,바지락
바지락,2026-05-03,63.18725,바지락
반건조오징어,2026-04-20,28.93601,반건조오징어
반건조오징어,2026-04-21,27.21063,반건조오징어
반건조오징어,2026-04-22,27.64198,반건조오징어
반건조오징어,2026-04-23,26.13227,반건조오징어
반건조오징어,2026-04-24,21.78289,반건조오징어
반건조오징어,2026-04-25,24.33501,반건조오징어
반건조오징어,2026-04-26,27.13874,반건조오징어
반건조오징어,2026-04-27,26.81524,반건조오징어
반건조오징어,2026-04-28,27.1028,반건조오징어
반건조오징어,2026-04-29,26.34795,반건조오징어
반건조오징어,2026-04-30,19.62616,반건조오징어
반건조오징어,2026-05-01,22.07045,반건조오징어
반건조오징어,2026-05-02,25.55715,반건조오징어
반건조오징어,2026-05-03,40.29475,반건조오징어
방울토마토,2026-04-20,68.87131,방울토마토
방울토마토,2026-04-21,67.32566,방울토마토
방울토마토,2026-04-22,63.73112,방울토마토
방울토마토,2026-04-23,65.78001,방울토마토
방울토마토,2026-04-24,57.22501,방울토마토
방울토마토,2026-04-25,46.62113,방울토마토
방울토마토,2026-04-26,55.75125,방울토마토
방울토마토,2026-04-27,68.51186,방울토마토
방울토마토,2026-04-28,64.16247,방울토마토
방울토마토,2026-04-29,55.10424,방울토마토
방울토마토,2026-04-30,49.06542,방울토마토
방울토마토,2026-05-01,41.76851,방울토마토
방울토마토,2026-05-02,42.48741,방울토마토
방울토마토,2026-05-03,52.98346,방울토마토
버터,2026-04-20,12.75241,버터
버터,2026-04-21,11.54265,버터
버터,2026-04-22,11.29707,버터
버터,2026-04-23,12.42495,버터
버터,2026-04-24,10.60578,버터
버터,2026-04-25,9.39603,버터
버터,2026-04-26,10.85137,버터
버터,2026-04-27,10.90594,버터
버터,2026-04-28,11.56085,버터
버터,2026-04-29,10.96961,버터
버터,2026-04-30,10.21466,버터
버터,2026-05-01,10.48753,버터
버터,2026-05-02,10.67855,버터
버터,2026-05-03,12.34309,버터
버터떡,2026-04-20,100,버터떡
버터떡,2026-04-21,95.67604,버터떡
버터떡,2026-04-22,96.71928,버터떡
버터떡,2026-04-23,94.11118,버터떡
버터떡,2026-04-24,83.65133,버터떡
버터떡,2026-04-25,87.22031,버터떡
버터떡,2026-04-26,80.82361,버터떡
버터떡,2026-04-27,65.10638,버터떡
버터떡,2026-04-28,68.60672,버터떡
버터떡,2026-04-29,65.03774,버터떡
버터떡,2026-04-30,60.13726,버터떡
버터떡,2026-05-01,61.46877,버터떡
버터떡,2026-05-02,59.43719,버터떡
버터떡,2026-05-03,64.02196,버터떡
베르베린,2026-04-20,95.58011,베르베린
베르베린,2026-04-21,100,베르베린
베르베린,2026-04-22,85.95106,베르베린
베르베린,2026-04-23,76.47987,베르베린
베르베린,2026-04-24,66.53512,베르베린
베르베린,2026-04-25,54.69613,베르베린
베르베린,2026-04-26,56.24835,베르베린
베르베린,2026-04-27,61.90476,베르베린
베르베린,2026-04-28,56.30097,베르베린
베르베린,2026-04-29,60.03683,베르베린
베르베린,2026-04-30,46.80347,베르베린
베르베린,2026-05-01,40.25256,베르베린
베르베린,2026-05-02,44.01473,베르베린
베르베린,2026-05-03,48.22415,베르베린
병아리콩,2026-04-20,57.84522,병아리콩
병아리콩,2026-04-21,57.54172,병아리콩
병아리콩,2026-04-22,58.4522,병아리콩
병아리콩,2026-04-23,55.78148,병아리콩
병아리콩,2026-04-24,52.86798,병아리콩
병아리콩,2026-04-25,52.53414,병아리콩
병아리콩,2026-04-26,58.14871,병아리콩
병아리콩,2026-04-27,58.51289,병아리콩
병아리콩,2026-04-28,62.8528,병아리콩
병아리콩,2026-04-29,58.3915,병아리콩
병아리콩,2026-04-30,57.35963,병아리콩
병아리콩,2026-05-01,51.50227,병아리콩
병아리콩,2026-05-02,53.77845,병아리콩
병아리콩,2026-05-03,61.72989,병아리콩
보이차,2026-04-20,35.02133,보이차
보이차,2026-04-21,35.10668,보이차
보이차,2026-04-22,33.62731,보이차
보이차,2026-04-23,30.07112,보이차
보이차,2026-04-24,26.05974,보이차
보이차,2026-04-25,27.25462,보이차
보이차,2026-04-26,28.67709,보이차
보이차,2026-04-27,29.41678,보이차
보이차,2026-04-28,28.62019,보이차
보이차,2026-04-29,26.97012,보이차
보이차,2026-04-30,25.2916,보이차
보이차,2026-05-01,23.81223,보이차
보이차,2026-05-02,25.91749,보이차
보이차,2026-05-03,27.62446,보이차
복숭아,2026-04-20,24.14515,복숭아
복숭아,2026-04-21,25.4943,복숭아
복숭아,2026-04-22,24.02884,복숭아
복숭아,2026-04-23,29.07652,복숭아
복숭아,2026-04-24,25.21516,복숭아
복숭아,2026-04-25,24.79646,복숭아
복숭아,2026-04-26,26.07583,복숭아
복숭아,2026-04-27,28.07629,복숭아
복숭아,2026-04-28,30.61177,복숭아
복숭아,2026-04-29,31.70504,복숭아
복숭아,2026-04-30,25.75017,복숭아
복숭아,2026-05-01,25.68039,복숭아
복숭아,2026-05-02,26.07583,복숭아
복숭아,2026-05-03,29.35566,복숭아
블루베리,2026-04-20,74.86114,블루베리
블루베리,2026-04-21,88.65008,블루베리
블루베리,2026-04-22,84.3033,블루베리
블루베리,2026-04-23,74.35402,블루베리
블루베리,2026-04-24,78.33856,블루베리
블루베리,2026-04-25,86.2352,블루베리
블루베리,2026-04-26,74.25742,블루베리
블루베리,2026-04-27,83.53054,블루베리
블루베리,2026-04-28,87.75658,블루베리
블루베리,2026-04-29,79.98068,블루베리
블루베리,2026-04-30,63.53537,블루베리
블루베리,2026-05-01,64.18739,블루베리
블루베리,2026-05-02,67.32673,블루베리
블루베리,2026-05-03,87.10456,블루베리
비에날17유산균,2026-04-20,42.92165,비에날17유산균
비에날17유산균,2026-04-21,36.12801,비에날17유산균
비에날17유산균,2026-04-22,29.55036,비에날17유산균
비에날17유산균,2026-04-23,33.90928,비에날17유산균
비에날17유산균,2026-04-24,37.58099,비에날17유산균
비에날17유산균,2026-04-25,28.64716,비에날17유산균
비에날17유산균,2026-04-26,34.57687,비에날17유산균
비에날17유산균,2026-04-27,32.88827,비에날17유산균
비에날17유산균,2026-04-28,34.63577,비에날17유산균
비에날17유산균,2026-04-29,32.29923,비에날17유산균
비에날17유산균,2026-04-30,28.21519,비에날17유산균
비에날17유산균,2026-05-01,39.81935,비에날17유산균
비에날17유산균,2026-05-02,36.36363,비에날17유산균
비에날17유산균,2026-05-03,44.31572,비에날17유산균
비타민b,2026-04-20,50.758,비타민b
비타민b,2026-04-21,54.12689,비타민b
비타민b,2026-04-22,55.78326,비타민b
비타민b,2026-04-23,56.00786,비타민b
비타민b,2026-04-24,48.73666,비타민b
비타민b,2026-04-25,43.23413,비타민b
비타민b,2026-04-26,44.18865,비타민b
비타민b,2026-04-27,54.23919,비타민b
비타민b,2026-04-28,51.45985,비타민b
비타민b,2026-04-29,47.66984,비타민b
비타민b,2026-04-30,41.83043,비타민b
비타민b,2026-05-01,36.91746,비타민b
비타민b,2026-05-02,37.47894,비타민b
비타민b,2026-05-03,38.46153,비타민b
비타민c,2026-04-20,68.36691,비타민c
비타민c,2026-04-21,70.31139,비타민c
비타민c,2026-04-22,66.19698,비타민c
비타민c,2026-04-23,61.26532,비타민c
비타민c,2026-04-24,53.7551,비타민c
비타민c,2026-04-25,46.61124,비타민c
비타민c,2026-04-26,55.6855,비타민c
비타민c,2026-04-27,59.43356,비타민c
비타민c,2026-04-28,57.1509,비타민c
비타민c,2026-04-29,53.85374,비타민c
비타민c,2026-04-30,45.38537,비타민c
비타민c,2026-05-01,43.60997,비타민c
비타민c,2026-05-02,43.07453,비타민c
비타민c,2026-05-03,53.20557,비타민c
비타민d,2026-04-20,98.30193,비타민d
비타민d,2026-04-21,98.39497,비타민d
비타민d,2026-04-22,92.11444,비타민d
비타민d,2026-04-23,89.48592,비타민d
비타민d,2026-04-24,82.43777,비타민d
비타민d,2026-04-25,71.94696,비타민d
비타민d,2026-04-26,76.92486,비타민d
비타민d,2026-04-27,100,비타민d
비타민d,2026-04-28,92.81228,비타민d
비타민d,2026-04-29,89.36962,비타민d
비타민d,2026-04-30,79.43707,비타민d
비타민d,2026-05-01,65.17794,비타민d
비타민d,2026-05-02,66.20144,비타민d
비타민d,2026-05-03,68.10886,비타민d
비파,2026-04-20,6.24569,비파
비파,2026-04-21,6.31452,비파
비파,2026-04-22,6.58981,비파
비파,2026-04-23,6.58981,비파
비파,2026-04-24,7.12319,비파
비파,2026-04-25,7.69098,비파
비파,2026-04-26,8.01789,비파
비파,2026-04-27,19.20165,비파
비파,2026-04-28,52.94218,비파
비파,2026-04-29,41.01858,비파
비파,2026-04-30,28.02821,비파
비파,2026-05-01,27.66689,비파
비파,2026-05-02,19.44253,비파
비파,2026-05-03,20.69855,비파
비파열매,2026-04-20,8.51479,비파열매
비파열매,2026-04-21,8.59854,비파열매
비파열매,2026-04-22,7.90061,비파열매
비파열매,2026-04-23,8.17978,비파열매
비파열매,2026-04-24,7.76102,비파열매
비파열매,2026-04-25,8.65438,비파열매
비파열매,2026-04-26,9.99441,비파열매
비파열매,2026-04-27,35.09212,비파열매
비파열매,2026-04-28,100,비파열매
비파열매,2026-04-29,83.30541,비파열매
비파열매,2026-04-30,53.51758,비파열매
비파열매,2026-05-01,45.05862,비파열매
비파열매,2026-05-02,32.88665,비파열매
비파열매,2026-05-03,50.39084,비파열매
빅토리아탄산수,2026-04-20,33.12521,빅토리아탄산수
빅토리아탄산수,2026-04-21,37.32223,빅토리아탄산수
빅토리아탄산수,2026-04-22,31.00936,빅토리아탄산수
빅토리아탄산수,2026-04-23,30.55844,빅토리아탄산수
빅토리아탄산수,2026-04-24,28.51196,빅토리아탄산수
빅토리아탄산수,2026-04-25,27.74887,빅토리아탄산수
빅토리아탄산수,2026-04-26,33.61082,빅토리아탄산수
빅토리아탄산수,2026-04-27,45.82032,빅토리아탄산수
빅토리아탄산수,2026-04-28,32.63961,빅토리아탄산수
빅토리아탄산수,2026-04-29,31.59902,빅토리아탄산수
빅토리아탄산수,2026-04-30,25.35553,빅토리아탄산수
빅토리아탄산수,2026-05-01,24.73118,빅토리아탄산수
빅토리아탄산수,2026-05-02,23.72528,빅토리아탄산수
빅토리아탄산수,2026-05-03,29.69129,빅토리아탄산수
뼈엔엠비피mbp,2026-04-20,79.00056,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,28.83211,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,27.84952,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,22.7681,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,53.81807,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,28.60752,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,45.90117,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,25.88433,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,24.73329,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,23.16114,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,25.85626,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,23.61033,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,45.31162,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,40.90398,뼈엔엠비피mbp
사과,2026-04-20,100,사과
사과,2026-04-21,92.32346,사과
사과,2026-04-22,91.82537,사과
사과,2026-04-23,85.78962,사과
사과,2026-04-24,74.56782,사과
사과,2026-04-25,68.67858,사과
사과,2026-04-26,77.3806,사과
사과,2026-04-27,89.95019,사과
사과,2026-04-28,87.8992,사과
사과,2026-04-29,77.96659,사과
사과,2026-04-30,68.32698,사과
사과,2026-05-01,60.56255,사과
사과,2026-05-02,63.69762,사과
사과,2026-05-03,75.94491,사과
산딸기,2026-04-20,47.29944,산딸기
산딸기,2026-04-21,51.58856,산딸기
산딸기,2026-04-22,47.89515,산딸기
산딸기,2026-04-23,44.12231,산딸기
산딸기,2026-04-24,39.15806,산딸기
산딸기,2026-04-25,40.15091,산딸기
산딸기,2026-04-26,43.05003,산딸기
산딸기,2026-04-27,47.1803,산딸기
산딸기,2026-04-28,44.04289,산딸기
산딸기,2026-04-29,42.0969,산딸기
산딸기,2026-04-30,35.10722,산딸기
산딸기,2026-05-01,39.59491,산딸기
산딸기,2026-05-02,42.53375,산딸기
산딸기,2026-05-03,40.42891,산딸기
삼겹살,2026-04-20,59.43936,삼겹살
삼겹살,2026-04-21,60.58541,삼겹살
삼겹살,2026-04-22,65.2625,삼겹살
삼겹살,2026-04-23,62.73811,삼겹살
삼겹살,2026-04-24,76.21186,삼겹살
삼겹살,2026-04-25,91.66795,삼겹살
삼겹살,2026-04-26,87.23865,삼겹살
삼겹살,2026-04-27,65.41737,삼겹살
삼겹살,2026-04-28,63.17175,삼겹살
삼겹살,2026-04-29,63.466,삼겹살
삼겹살,2026-04-30,71.81353,삼겹살
삼겹살,2026-05-01,94.51757,삼겹살
삼겹살,2026-05-02,90.21217,삼겹살
삼겹살,2026-05-03,90.73873,삼겹살
삼다수,2026-04-20,92.47532,삼다수
삼다수,2026-04-21,90.58388,삼다수
삼다수,2026-04-22,78.94736,삼다수
삼다수,2026-04-23,75.74013,삼다수
삼다수,2026-04-24,68.79111,삼다수
삼다수,2026-04-25,66.11842,삼다수
삼다수,2026-04-26,83.05921,삼다수
삼다수,2026-04-27,100,삼다수
삼다수,2026-04-28,82.52467,삼다수
삼다수,2026-04-29,79.15296,삼다수
삼다수,2026-04-30,75.57565,삼다수
삼다수,2026-05-01,86.63651,삼다수
삼다수,2026-05-02,79.89309,삼다수
삼다수,2026-05-03,92.88651,삼다수
삼다수2l,2026-04-20,16.9222,삼다수2l
삼다수2l,2026-04-21,15.44532,삼다수2l
삼다수2l,2026-04-22,14.96054,삼다수2l
삼다수2l,2026-04-23,14.19391,삼다수2l
삼다수2l,2026-04-24,13.12288,삼다수2l
삼다수2l,2026-04-25,12.58173,삼다수2l
삼다수2l,2026-04-26,16.11048,삼다수2l
삼다수2l,2026-04-27,18.41037,삼다수2l
삼다수2l,2026-04-28,14.41939,삼다수2l
삼다수2l,2026-04-29,14.8027,삼다수2l
삼다수2l,2026-04-30,13.61894,삼다수2l
삼다수2l,2026-05-01,15.51296,삼다수2l
삼다수2l,2026-05-02,14.04735,삼다수2l
삼다수2l,2026-05-03,16.67418,삼다수2l
삼육두유,2026-04-20,50.99601,삼육두유
삼육두유,2026-04-21,48.12749,삼육두유
삼육두유,2026-04-22,44.2231,삼육두유
삼육두유,2026-04-23,54.18326,삼육두유
삼육두유,2026-04-24,39.52191,삼육두유
삼육두유,2026-04-25,35.2988,삼육두유
삼육두유,2026-04-26,44.30278,삼육두유
삼육두유,2026-04-27,49.64143,삼육두유
삼육두유,2026-04-28,51.15537,삼육두유
삼육두유,2026-04-29,45.33864,삼육두유
삼육두유,2026-04-30,45.81673,삼육두유
삼육두유,2026-05-01,41.75298,삼육두유
삼육두유,2026-05-02,39.36254,삼육두유
삼육두유,2026-05-03,44.94023,삼육두유
상황버섯쌀,2026-04-20,20.68665,상황버섯쌀
상황버섯쌀,2026-04-21,9.95219,상황버섯쌀
상황버섯쌀,2026-04-22,19.12212,상황버섯쌀
상황버섯쌀,2026-04-23,35.02824,상황버섯쌀
상황버섯쌀,2026-04-24,44.28509,상황버섯쌀
상황버섯쌀,2026-04-25,10.73446,상황버섯쌀
상황버섯쌀,2026-04-26,100,상황버섯쌀
상황버섯쌀,2026-04-27,21.25162,상황버섯쌀
상황버섯쌀,2026-04-28,42.0252,상황버섯쌀
상황버섯쌀,2026-04-29,16.60147,상황버섯쌀
상황버섯쌀,2026-04-30,27.07518,상황버섯쌀
상황버섯쌀,2026-05-01,40.89526,상황버섯쌀
상황버섯쌀,2026-05-02,11.56019,상황버섯쌀
상황버섯쌀,2026-05-03,57.88787,상황버섯쌀
생수,2026-04-20,37.22699,생수
생수,2026-04-21,36.94518,생수
생수,2026-04-22,34.19754,생수
생수,2026-04-23,35.1416,생수
생수,2026-04-24,32.0417,생수
생수,2026-04-25,26.30689,생수
생수,2026-04-26,34.62026,생수
생수,2026-04-27,41.44004,생수
생수,2026-04-28,36.79019,생수
생수,2026-04-29,32.50669,생수
생수,2026-04-30,26.39143,생수
생수,2026-05-01,26.18007,생수
생수,2026-05-02,24.26377,생수
생수,2026-05-03,29.71678,생수
생수2l,2026-04-20,54.55657,생수2l
생수2l,2026-04-21,51.86544,생수2l
생수2l,2026-04-22,51.55963,생수2l
생수2l,2026-04-23,46.36085,생수2l
생수2l,2026-04-24,42.07951,생수2l
생수2l,2026-04-25,45.07645,생수2l
생수2l,2026-04-26,54.49541,생수2l
생수2l,2026-04-27,63.60856,생수2l
생수2l,2026-04-28,49.96941,생수2l
생수2l,2026-04-29,51.55963,생수2l
생수2l,2026-04-30,47.40061,생수2l
생수2l,2026-05-01,43.91437,생수2l
생수2l,2026-05-02,42.20183,생수2l
생수2l,2026-05-03,51.80428,생수2l
샤오커오라사탕,2026-04-20,35.99491,샤오커오라사탕
샤오커오라사탕,2026-04-21,38.5153,샤오커오라사탕
샤오커오라사탕,2026-04-22,41.98877,샤오커오라사탕
샤오커오라사탕,2026-04-23,40.87683,샤오커오라사탕
샤오커오라사탕,2026-04-24,34.68177,샤오커오라사탕
샤오커오라사탕,2026-04-25,31.49422,샤오커오라사탕
샤오커오라사탕,2026-04-26,29.57746,샤오커오라사탕
샤오커오라사탕,2026-04-27,28.38081,샤오커오라사탕
샤오커오라사탕,2026-04-28,32.75442,샤오커오라사탕
샤오커오라사탕,2026-04-29,31.84369,샤오커오라사탕
샤오커오라사탕,2026-04-30,27.29005,샤오커오라사탕
샤오커오라사탕,2026-05-01,25.44742,샤오커오라사탕
샤오커오라사탕,2026-05-02,25.1509,샤오커오라사탕
샤오커오라사탕,2026-05-03,23.99661,샤오커오라사탕
수박,2026-04-20,56.9044,수박
수박,2026-04-21,57.93626,수박
수박,2026-04-22,56.783,수박
수박,2026-04-23,60.42488,수박
수박,2026-04-24,56.69195,수박
수박,2026-04-25,58.3915,수박
수박,2026-04-26,62.24582,수박
수박,2026-04-27,65.64491,수박
수박,2026-04-28,65.70561,수박
수박,2026-04-29,63.67223,수박
수박,2026-04-30,62.51896,수박
수박,2026-05-01,56.20637,수박
수박,2026-05-02,60.60698,수박
수박,2026-05-03,55.56904,수박
수향미,2026-04-20,17.81352,수향미
수향미,2026-04-21,17.17387,수향미
수향미,2026-04-22,14.71215,수향미
수향미,2026-04-23,15.29366,수향미
수향미,2026-04-24,12.94824,수향미
수향미,2026-04-25,13.41345,수향미
수향미,2026-04-26,17.03818,수향미
수향미,2026-04-27,17.61969,수향미
수향미,2026-04-28,18.41442,수향미
수향미,2026-04-29,15.60379,수향미
수향미,2026-04-30,12.50242,수향미
수향미,2026-05-01,13.4716,수향미
수향미,2026-05-02,13.29715,수향미
수향미,2026-05-03,17.58092,수향미
수향미10kg,2026-04-20,12.27364,수향미10kg
수향미10kg,2026-04-21,10.80165,수향미10kg
수향미10kg,2026-04-22,9.50968,수향미10kg
수향미10kg,2026-04-23,10.29333,수향미10kg
수향미10kg,2026-04-24,8.70486,수향미10kg
수향미10kg,2026-04-25,8.41893,수향미10kg
수향미10kg,2026-04-26,11.12993,수향미10kg
수향미10kg,2026-04-27,13.36439,수향미10kg
수향미10kg,2026-04-28,12.23128,수향미10kg
수향미10kg,2026-04-29,10.06036,수향미10kg
수향미10kg,2026-04-30,9.32966,수향미10kg
수향미10kg,2026-05-01,9.93328,수향미10kg
수향미10kg,2026-05-02,9.21317,수향미10kg
수향미10kg,2026-05-03,11.70178,수향미10kg
스승의날선물,2026-04-20,26.08188,스승의날선물
스승의날선물,2026-04-21,29.72272,스승의날선물
스승의날선물,2026-04-22,33.51904,스승의날선물
스승의날선물,2026-04-23,32.80642,스승의날선물
스승의날선물,2026-04-24,31.43301,스승의날선물
스승의날선물,2026-04-25,24.31977,스승의날선물
스승의날선물,2026-04-26,27.93469,스승의날선물
스승의날선물,2026-04-27,51.34749,스승의날선물
스승의날선물,2026-04-28,64.01917,스승의날선물
스승의날선물,2026-04-29,68.56698,스승의날선물
스승의날선물,2026-04-30,65.94972,스승의날선물
스승의날선물,2026-05-01,42.77014,스승의날선물
스승의날선물,2026-05-02,37.3024,스승의날선물
스승의날선물,2026-05-03,48.63954,스승의날선물
시오콘부,2026-04-20,62.86101,시오콘부
시오콘부,2026-04-21,64.14033,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부
시오콘부,2026-04-28,100,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부
쌀,2026-04-20,62.21217,쌀
쌀,2026-04-21,58.88157,쌀
쌀,2026-04-22,54.4819,쌀
쌀,2026-04-23,50.4523,쌀
쌀,2026-04-24,47.53289,쌀
쌀,2026-04-25,40.78947,쌀
쌀,2026-04-26,54.31743,쌀
쌀,2026-04-27,60.89638,쌀
쌀,2026-04-28,56.00328,쌀
쌀,2026-04-29,50.28782,쌀
쌀,2026-04-30,41.77631,쌀
쌀,2026-05-01,45.35361,쌀
쌀,2026-05-02,43.21546,쌀
쌀,2026-05-03,52.38486,쌀
쌀10kg,2026-04-20,12.13424,쌀10kg
쌀10kg,2026-04-21,10.56145,쌀10kg
쌀10kg,2026-04-22,9.3785,쌀10kg
쌀10kg,2026-04-23,9.56669,쌀10kg
쌀10kg,2026-04-24,7.99838,쌀10kg
쌀10kg,2026-04-25,7.81915,쌀10kg
쌀10kg,2026-04-26,9.50396,쌀10kg
쌀10kg,2026-04-27,11.78473,쌀10kg
쌀10kg,2026-04-28,10.15817,쌀10kg
쌀10kg,2026-04-29,9.52637,쌀10kg
쌀10kg,2026-04-30,8.05215,쌀10kg
쌀10kg,2026-05-01,8.46888,쌀10kg
쌀10kg,2026-05-02,8.16866,쌀10kg
쌀10kg,2026-05-03,10.20746,쌀10kg
쌀20kg,2026-04-20,10.35533,쌀20kg
쌀20kg,2026-04-21,10.67795,쌀20kg
쌀20kg,2026-04-22,10.74517,쌀20kg
쌀20kg,2026-04-23,10.32396,쌀20kg
쌀20kg,2026-04-24,9.16341,쌀20kg
쌀20kg,2026-04-25,8.74221,쌀20kg
쌀20kg,2026-04-26,10.62866,쌀20kg
쌀20kg,2026-04-27,10.72276,쌀20kg
쌀20kg,2026-04-28,10.0103,쌀20kg
쌀20kg,2026-04-29,9.61598,쌀20kg
쌀20kg,2026-04-30,7.9939,쌀20kg
쌀20kg,2026-05-01,8.3927,쌀20kg
쌀20kg,2026-05-02,8.23587,쌀20kg
쌀20kg,2026-05-03,9.82658,쌀20kg
쏘팔메토,2026-04-20,37.49349,쏘팔메토
쏘팔메토,2026-04-21,34.99739,쏘팔메토
쏘팔메토,2026-04-22,38.94955,쏘팔메토
쏘팔메토,2026-04-23,34.37337,쏘팔메토
쏘팔메토,2026-04-24,30.31721,쏘팔메토
쏘팔메토,2026-04-25,27.82111,쏘팔메토
쏘팔메토,2026-04-26,36.45345,쏘팔메토
쏘팔메토,2026-04-27,37.12948,쏘팔메토
쏘팔메토,2026-04-28,36.40145,쏘팔메토
쏘팔메토,2026-04-29,35.1014,쏘팔메토
쏘팔메토,2026-04-30,33.17732,쏘팔메토
쏘팔메토,2026-05-01,29.58918,쏘팔메토
쏘팔메토,2026-05-02,27.7171,쏘팔메토
쏘팔메토,2026-05-03,37.7015,쏘팔메토
쑥떡,2026-04-20,15.63062,쑥떡
쑥떡,2026-04-21,15.99068,쑥떡
쑥떡,2026-04-22,15.51413,쑥떡
쑥떡,2026-04-23,13.99978,쑥떡
쑥떡,2026-04-24,13.06788,쑥떡
쑥떡,2026-04-25,12.25246,쑥떡
쑥떡,2026-04-26,14.27512,쑥떡
쑥떡,2026-04-27,16.14952,쑥떡
쑥떡,2026-04-28,13.59737,쑥떡
쑥떡,2026-04-29,12.26305,쑥떡
쑥떡,2026-04-30,10.30392,쑥떡
쑥떡,2026-05-01,11.3735,쑥떡
쑥떡,2026-05-02,11.18288,쑥떡
쑥떡,2026-05-03,15.06936,쑥떡
아몬드,2026-04-20,29.54371,아몬드
아몬드,2026-04-21,27.20475,아몬드
아몬드,2026-04-22,28.77684,아몬드
아몬드,2026-04-23,25.24923,아몬드
아몬드,2026-04-24,21.97085,아몬드
아몬드,2026-04-25,19.03757,아몬드
아몬드,2026-04-26,22.71855,아몬드
아몬드,2026-04-27,26.97469,아몬드
아몬드,2026-04-28,28.35506,아몬드
아몬드,2026-04-29,23.75383,아몬드
아몬드,2026-04-30,21.68328,아몬드
아몬드,2026-05-01,20.18788,아몬드
아몬드,2026-05-02,21.05061,아몬드
아몬드,2026-05-03,30.00383,아몬드
아보카도오일,2026-04-20,34.62064,아보카도오일
아보카도오일,2026-04-21,34.44976,아보카도오일
아보카도오일,2026-04-22,33.39029,아보카도오일
아보카도오일,2026-04-23,32.84347,아보카도오일
아보카도오일,2026-04-24,27.54613,아보카도오일
아보카도오일,2026-04-25,28.22966,아보카도오일
아보카도오일,2026-04-26,32.87764,아보카도오일
아보카도오일,2026-04-27,31.6473,아보카도오일
아보카도오일,2026-04-28,32.46753,아보카도오일
아보카도오일,2026-04-29,30.72453,아보카도오일
아보카도오일,2026-04-30,33.76623,아보카도오일
아보카도오일,2026-05-01,35.64593,아보카도오일
아보카도오일,2026-05-02,34.9624,아보카도오일
아보카도오일,2026-05-03,41.69514,아보카도오일
아스파라거스,2026-04-20,48.96159,아스파라거스
아스파라거스,2026-04-21,100,아스파라거스
아스파라거스,2026-04-22,52.91607,아스파라거스
아스파라거스,2026-04-23,48.42105,아스파라거스
아스파라거스,2026-04-24,43.95448,아스파라거스
아스파라거스,2026-04-25,47.11237,아스파라거스
아스파라거스,2026-04-26,48.70554,아스파라거스
아스파라거스,2026-04-27,45.88904,아스파라거스
아스파라거스,2026-04-28,45.5192,아스파라거스
아스파라거스,2026-04-29,48.73399,아스파라거스
아스파라거스,2026-04-30,46.17354,아스파라거스
아스파라거스,2026-05-01,47.45376,아스파라거스
아스파라거스,2026-05-02,47.39687,아스파라거스
아스파라거스,2026-05-03,51.29445,아스파라거스
알부민,2026-04-20,100,알부민
알부민,2026-04-21,77.11709,알부민
알부민,2026-04-22,62.618,알부민
알부민,2026-04-23,54.22009,알부민
알부민,2026-04-24,50.99337,알부민
알부민,2026-04-25,51.95152,알부민
알부민,2026-04-26,49.31661,알부민
알부민,2026-04-27,60.16626,알부민
알부민,2026-04-28,50.24658,알부민
알부민,2026-04-29,46.04762,알부민
