product_name,period,search_ratio,search_keywords
버터,2026-04-24,35.18406,버터
버터,2026-04-25,31.17079,버터
버터,2026-04-26,35.99879,버터
버터,2026-04-27,36.17984,버터
버터,2026-04-28,38.35244,버터
버터,2026-04-29,36.39106,버터
버터,2026-04-30,33.88654,버터
버터,2026-05-01,34.79179,버터
버터,2026-05-02,35.42546,버터
버터떡,2026-04-19,100,버터떡
버터떡,2026-04-20,92.94462,버터떡
버터떡,2026-04-21,88.92574,버터떡
버터떡,2026-04-22,89.89538,버터떡
버터떡,2026-04-23,87.47129,버터떡
버터떡,2026-04-24,77.74942,버터떡
버터떡,2026-04-25,81.06659,버터떡
버터떡,2026-04-26,75.1212,버터떡
버터떡,2026-04-27,60.51288,버터떡
버터떡,2026-04-28,63.76626,버터떡
버터떡,2026-04-29,60.44909,버터떡
버터떡,2026-04-30,55.89436,버터떡
버터떡,2026-05-01,57.13192,버터떡
버터떡,2026-05-02,55.24368,버터떡
번데기,2026-04-19,38.70129,번데기
번데기,2026-04-20,32.14285,번데기
번데기,2026-04-21,36.42857,번데기
번데기,2026-04-22,35.64935,번데기
번데기,2026-04-23,35.45454,번데기
번데기,2026-04-24,38.83116,번데기
번데기,2026-04-25,86.81818,번데기
번데기,2026-04-26,47.85714,번데기
번데기,2026-04-27,41.2987,번데기
번데기,2026-04-28,35.90909,번데기
번데기,2026-04-29,31.75324,번데기
번데기,2026-04-30,30.97402,번데기
번데기,2026-05-01,37.72727,번데기
번데기,2026-05-02,49.0909,번데기
베르베린,2026-04-19,31.14426,베르베린
베르베린,2026-04-20,33.04529,베르베린
베르베린,2026-04-21,34.5734,베르베린
베르베린,2026-04-22,29.7162,베르베린
베르베린,2026-04-23,26.44169,베르베린
베르베린,2026-04-24,23.00345,베르베린
베르베린,2026-04-25,18.91031,베르베린
베르베린,2026-04-26,19.44697,베르베린
베르베린,2026-04-27,21.40258,베르베린
베르베린,2026-04-28,19.46516,베르베린
베르베린,2026-04-29,20.75677,베르베린
베르베린,2026-04-30,16.18155,베르베린
베르베린,2026-05-01,13.91668,베르베린
베르베린,2026-05-02,15.21739,베르베린
병아리콩,2026-04-19,42.47766,병아리콩
병아리콩,2026-04-20,46.02752,병아리콩
병아리콩,2026-04-21,45.78604,병아리콩
병아리콩,2026-04-22,46.5105,병아리콩
병아리콩,2026-04-23,44.38541,병아리콩
병아리콩,2026-04-24,42.06713,병아리콩
병아리콩,2026-04-25,41.80149,병아리콩
병아리콩,2026-04-26,46.26901,병아리콩
병아리콩,2026-04-27,46.5588,병아리콩
병아리콩,2026-04-28,50.01207,병아리콩
병아리콩,2026-04-29,46.4622,병아리콩
병아리콩,2026-04-30,45.64114,병아리콩
병아리콩,2026-05-01,40.98043,병아리콩
병아리콩,2026-05-02,42.79159,병아리콩
보이차,2026-04-19,39.81544,보이차
보이차,2026-04-20,42.07108,보이차
보이차,2026-04-21,42.17361,보이차
보이차,2026-04-22,40.39644,보이차
보이차,2026-04-23,36.1244,보이차
보이차,2026-04-24,31.30553,보이차
보이차,2026-04-25,32.74094,보이차
보이차,2026-04-26,34.44976,보이차
보이차,2026-04-27,35.33834,보이차
보이차,2026-04-28,34.3814,보이차
보이차,2026-04-29,32.39917,보이차
보이차,2026-04-30,30.38277,보이차
보이차,2026-05-01,28.6056,보이차
보이차,2026-05-02,31.13465,보이차
봄나물종류,2026-04-19,34.89332,봄나물종류
봄나물종류,2026-04-20,34.73847,봄나물종류
봄나물종류,2026-04-21,35.63317,봄나물종류
봄나물종류,2026-04-22,34.48038,봄나물종류
봄나물종류,2026-04-23,30.88437,봄나물종류
봄나물종류,2026-04-24,26.35925,봄나물종류
봄나물종류,2026-04-25,26.35925,봄나물종류
봄나물종류,2026-04-26,28.35512,봄나물종류
봄나물종류,2026-04-27,26.25602,봄나물종류
봄나물종류,2026-04-28,23.79559,봄나물종류
봄나물종류,2026-04-29,20.49208,봄나물종류
봄나물종류,2026-04-30,18.18651,봄나물종류
봄나물종류,2026-05-01,17.20578,봄나물종류
봄나물종류,2026-05-02,17.89401,봄나물종류
블랙커민,2026-04-19,67.83625,블랙커민
블랙커민,2026-04-20,98.9766,블랙커민
블랙커민,2026-04-21,91.22807,블랙커민
블랙커민,2026-04-22,83.55263,블랙커민
블랙커민,2026-04-23,86.18421,블랙커민
블랙커민,2026-04-24,70.17543,블랙커민
블랙커민,2026-04-25,71.78362,블랙커민
블랙커민,2026-04-26,75.36549,블랙커민
블랙커민,2026-04-27,71.92982,블랙커민
블랙커민,2026-04-28,79.45906,블랙커민
블랙커민,2026-04-29,77.04678,블랙커민
블랙커민,2026-04-30,77.11988,블랙커민
블랙커민,2026-05-01,92.69005,블랙커민
블랙커민,2026-05-02,92.54385,블랙커민
블루베리,2026-04-19,84.93598,블루베리
블루베리,2026-04-20,84.44565,블루베리
블루베리,2026-04-21,100,블루베리
블루베리,2026-04-22,95.0967,블루베리
블루베리,2026-04-23,83.8736,블루베리
블루베리,2026-04-24,88.36829,블루베리
블루베리,2026-04-25,97.27594,블루베리
블루베리,2026-04-26,83.76464,블루베리
블루베리,2026-04-27,94.225,블루베리
블루베리,2026-04-28,98.9921,블루베리
블루베리,2026-04-29,90.22064,블루베리
블루베리,2026-04-30,71.66984,블루베리
블루베리,2026-05-01,72.40533,블루베리
블루베리,2026-05-02,75.9466,블루베리
비에날17유산균,2026-04-19,52.65595,비에날17유산균
비에날17유산균,2026-04-20,59.5478,비에날17유산균
비에날17유산균,2026-04-21,50.12258,비에날17유산균
비에날17유산균,2026-04-22,40.997,비에날17유산균
비에날17유산균,2026-04-23,47.0444,비에날17유산균
비에날17유산균,2026-04-24,52.13838,비에날17유산균
비에날17유산균,2026-04-25,39.74393,비에날17유산균
비에날17유산균,2026-04-26,47.97058,비에날17유산균
비에날17유산균,2026-04-27,45.62789,비에날17유산균
비에날17유산균,2026-04-28,48.0523,비에날17유산균
비에날17유산균,2026-04-29,44.81067,비에날17유산균
비에날17유산균,2026-04-30,39.14464,비에날17유산균
비에날17유산균,2026-05-01,55.2438,비에날17유산균
비에날17유산균,2026-05-02,50.44946,비에날17유산균
비타민c,2026-04-19,49.10515,비타민c
비타민c,2026-04-20,51.38197,비타민c
비타민c,2026-04-21,52.84337,비타민c
비타민c,2026-04-22,49.75113,비타민c
비타민c,2026-04-23,46.04468,비타민c
비타민c,2026-04-24,40.40029,비타민c
비타민c,2026-04-25,35.03124,비타민c
비타민c,2026-04-26,41.8511,비타민c
비타민c,2026-04-27,44.668,비타민c
비타민c,2026-04-28,42.95245,비타민c
비타민c,2026-04-29,40.47442,비타민c
비타민c,2026-04-30,34.10992,비타민c
비타민c,2026-05-01,32.7756,비타민c
비타민c,2026-05-02,32.37318,비타민c
비타민d,2026-04-19,74.73831,비타민d
비타민d,2026-04-20,98.30193,비타민d
비타민d,2026-04-21,98.39497,비타민d
비타민d,2026-04-22,92.11444,비타민d
비타민d,2026-04-23,89.48592,비타민d
비타민d,2026-04-24,82.43777,비타민d
비타민d,2026-04-25,71.94696,비타민d
비타민d,2026-04-26,76.92486,비타민d
비타민d,2026-04-27,100,비타민d
비타민d,2026-04-28,92.81228,비타민d
비타민d,2026-04-29,89.36962,비타민d
비타민d,2026-04-30,79.43707,비타민d
비타민d,2026-05-01,65.17794,비타민d
비타민d,2026-05-02,66.20144,비타민d
비파,2026-04-19,19.07702,비파
비파,2026-04-20,11.7972,비파
비파,2026-04-21,11.9272,비파
비파,2026-04-22,12.44718,비파
비파,2026-04-23,12.44718,비파
비파,2026-04-24,13.45466,비파
비파,2026-04-25,14.52713,비파
비파,2026-04-26,15.14462,비파
비파,2026-04-27,36.26909,비파
비파,2026-04-28,100,비파
비파,2026-04-29,77.47806,비파
비파,2026-04-30,52.94117,비파
비파,2026-05-01,52.25869,비파
비파,2026-05-02,36.72408,비파
비파열매,2026-04-19,1.3868,비파열매
비파열매,2026-04-20,0.5209,비파열매
비파열매,2026-04-21,0.52602,비파열매
비파열매,2026-04-22,0.48333,비파열매
비파열매,2026-04-23,0.5004,비파열매
비파열매,2026-04-24,0.47479,비파열매
비파열매,2026-04-25,0.52944,비파열매
비파열매,2026-04-26,0.61142,비파열매
비파열매,2026-04-27,2.1468,비파열매
비파열매,2026-04-28,6.11763,비파열매
비파열매,2026-04-29,5.09632,비파열매
비파열매,2026-04-30,3.27401,비파열매
비파열매,2026-05-01,2.75652,비파열매
비파열매,2026-05-02,2.01188,비파열매
빅토리아탄산수,2026-04-19,78.34973,빅토리아탄산수
빅토리아탄산수,2026-04-20,72.29371,빅토리아탄산수
빅토리아탄산수,2026-04-21,81.45344,빅토리아탄산수
빅토리아탄산수,2026-04-22,67.676,빅토리아탄산수
빅토리아탄산수,2026-04-23,66.6919,빅토리아탄산수
빅토리아탄산수,2026-04-24,62.22558,빅토리아탄산수
빅토리아탄산수,2026-04-25,60.56018,빅토리아탄산수
빅토리아탄산수,2026-04-26,73.35352,빅토리아탄산수
빅토리아탄산수,2026-04-27,100,빅토리아탄산수
빅토리아탄산수,2026-04-28,71.23391,빅토리아탄산수
빅토리아탄산수,2026-04-29,68.9629,빅토리아탄산수
빅토리아탄산수,2026-04-30,55.33686,빅토리아탄산수
빅토리아탄산수,2026-05-01,53.97426,빅토리아탄산수
빅토리아탄산수,2026-05-02,51.77895,빅토리아탄산수
뼈엔엠비피mbp,2026-04-19,34.12421,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-20,65.45708,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,23.88927,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,23.07513,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,18.86485,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,44.59176,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,23.70318,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,38.0321,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,21.44684,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,20.49313,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,19.1905,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,21.42358,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,19.56268,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,37.54361,뼈엔엠비피mbp
사과,2026-04-19,9.11845,사과
사과,2026-04-20,10.88537,사과
사과,2026-04-21,10.04975,사과
사과,2026-04-22,9.99553,사과
사과,2026-04-23,9.33852,사과
사과,2026-04-24,8.11698,사과
사과,2026-04-25,7.47592,사과
사과,2026-04-26,8.42316,사과
사과,2026-04-27,9.79141,사과
사과,2026-04-28,9.56815,사과
사과,2026-04-29,8.48695,사과
사과,2026-04-30,7.43764,사과
사과,2026-05-01,6.59246,사과
사과,2026-05-02,6.93372,사과
산딸기,2026-04-19,6.71737,산딸기
산딸기,2026-04-20,6.96898,산딸기
산딸기,2026-04-21,7.60093,산딸기
산딸기,2026-04-22,7.05675,산딸기
산딸기,2026-04-23,6.50087,산딸기
산딸기,2026-04-24,5.76945,산딸기
산딸기,2026-04-25,5.91574,산딸기
산딸기,2026-04-26,6.34289,산딸기
산딸기,2026-04-27,6.95143,산딸기
산딸기,2026-04-28,6.48917,산딸기
산딸기,2026-04-29,6.20245,산딸기
산딸기,2026-04-30,5.17261,산딸기
산딸기,2026-05-01,5.83382,산딸기
산딸기,2026-05-02,6.26682,산딸기
삼겹살,2026-04-19,94.6092,삼겹살
삼겹살,2026-04-20,62.8871,삼겹살
삼겹살,2026-04-21,64.09962,삼겹살
삼겹살,2026-04-22,69.048,삼겹살
삼겹살,2026-04-23,66.37719,삼겹살
삼겹살,2026-04-24,80.63247,삼겹살
삼겹살,2026-04-25,96.98508,삼겹살
삼겹살,2026-04-26,92.29886,삼겹살
삼겹살,2026-04-27,69.21186,삼겹살
삼겹살,2026-04-28,66.83598,삼겹살
삼겹살,2026-04-29,67.1473,삼겹살
삼겹살,2026-04-30,75.97902,삼겹살
삼겹살,2026-05-01,100,삼겹살
삼겹살,2026-05-02,95.44486,삼겹살
삼다수,2026-04-19,46.08271,삼다수
삼다수,2026-04-20,57.77035,삼다수
삼다수,2026-04-21,56.58874,삼다수
삼다수,2026-04-22,49.31929,삼다수
삼다수,2026-04-23,47.31569,삼다수
삼다수,2026-04-24,42.97456,삼다수
삼다수,2026-04-25,41.3049,삼다수
삼다수,2026-04-26,51.888,삼다수
삼다수,2026-04-27,62.4711,삼다수
삼다수,2026-04-28,51.55407,삼다수
삼다수,2026-04-29,49.44772,삼다수
삼다수,2026-04-30,47.21294,삼다수
삼다수,2026-05-01,54.12278,삼다수
삼다수,2026-05-02,49.91009,삼다수
삼다수2l,2026-04-19,45.43493,삼다수2l
삼다수2l,2026-04-20,53.95398,삼다수2l
삼다수2l,2026-04-21,49.24514,삼다수2l
삼다수2l,2026-04-22,47.69949,삼다수2l
삼다수2l,2026-04-23,45.25521,삼다수2l
삼다수2l,2026-04-24,41.8404,삼다수2l
삼다수2l,2026-04-25,40.11502,삼다수2l
삼다수2l,2026-04-26,51.36592,삼다수2l
삼다수2l,2026-04-27,58.69877,삼다수2l
삼다수2l,2026-04-28,45.97411,삼다수2l
삼다수2l,2026-04-29,47.19626,삼다수2l
삼다수2l,2026-04-30,43.42199,삼다수2l
삼다수2l,2026-05-01,49.46081,삼다수2l
삼다수2l,2026-05-02,44.78792,삼다수2l
생수,2026-04-19,39.89018,생수
생수,2026-04-20,42.66795,생수
생수,2026-04-21,42.34496,생수
생수,2026-04-22,39.19573,생수
생수,2026-04-23,40.27777,생수
생수,2026-04-24,36.7248,생수
생수,2026-04-25,30.1518,생수
생수,2026-04-26,39.68023,생수
생수,2026-04-27,47.49677,생수
생수,2026-04-28,42.16731,생수
생수,2026-04-29,37.25775,생수
생수,2026-04-30,30.2487,생수
생수,2026-05-01,30.00645,생수
생수,2026-05-02,27.81007,생수
생수2l,2026-04-19,31.20057,생수2l
생수2l,2026-04-20,32.06326,생수2l
생수2l,2026-04-21,30.48166,생수2l
생수2l,2026-04-22,30.30194,생수2l
생수2l,2026-04-23,27.24658,생수2l
생수2l,2026-04-24,24.7304,생수2l
생수2l,2026-04-25,26.49173,생수2l
생수2l,2026-04-26,32.02731,생수2l
생수2l,2026-04-27,37.38317,생수2l
생수2l,2026-04-28,29.36736,생수2l
생수2l,2026-04-29,30.30194,생수2l
생수2l,2026-04-30,27.85765,생수2l
생수2l,2026-05-01,25.80877,생수2l
생수2l,2026-05-02,24.8023,생수2l
샤오커오라사탕,2026-04-19,40.38019,샤오커오라사탕
샤오커오라사탕,2026-04-20,43.36565,샤오커오라사탕
샤오커오라사탕,2026-04-21,46.40214,샤오커오라사탕
샤오커오라사탕,2026-04-22,50.58688,샤오커오라사탕
샤오커오라사탕,2026-04-23,49.24725,샤오커오라사탕
샤오커오라사탕,2026-04-24,41.78361,샤오커오라사탕
샤오커오라사탕,2026-04-25,37.94335,샤오커오라사탕
샤오커오라사탕,2026-04-26,35.63409,샤오커오라사탕
샤오커오라사탕,2026-04-27,34.19239,샤오커오라사탕
샤오커오라사탕,2026-04-28,39.46159,샤오커오라사탕
샤오커오라사탕,2026-04-29,38.36437,샤오커오라사탕
샤오커오라사탕,2026-04-30,32.87828,샤오커오라사탕
샤오커오라사탕,2026-05-01,30.65833,샤오커오라사탕
샤오커오라사탕,2026-05-02,30.30109,샤오커오라사탕
서리태,2026-04-19,11.7647,서리태
서리태,2026-04-20,12.58397,서리태
서리태,2026-04-21,12.07602,서리태
서리태,2026-04-22,13.04276,서리태
서리태,2026-04-23,10.92905,서리태
서리태,2026-04-24,11.25675,서리태
서리태,2026-04-25,10.01146,서리태
서리태,2026-04-26,12.25626,서리태
서리태,2026-04-27,13.25577,서리태
서리태,2026-04-28,12.23988,서리태
서리태,2026-04-29,13.58348,서리태
서리태,2026-04-30,11.12567,서리태
서리태,2026-05-01,10.61772,서리태
서리태,2026-05-02,13.00999,서리태
성주참외,2026-04-19,69.24408,성주참외
성주참외,2026-04-20,71.37911,성주참외
성주참외,2026-04-21,75.87997,성주참외
성주참외,2026-04-22,73.34102,성주참외
성주참외,2026-04-23,63.58915,성주참외
성주참외,2026-04-24,52.10617,성주참외
성주참외,2026-04-25,52.74091,성주참외
성주참외,2026-04-26,63.93537,성주참외
성주참외,2026-04-27,59.54991,성주참외
성주참외,2026-04-28,57.93421,성주참외
성주참외,2026-04-29,63.41604,성주참외
성주참외,2026-04-30,56.0877,성주참외
성주참외,2026-05-01,52.74091,성주참외
성주참외,2026-05-02,56.60703,성주참외
성풍isp,2026-04-19,6.58591,성풍isp
성풍isp,2026-04-20,8.40272,성풍isp
성풍isp,2026-04-21,9.91672,성풍isp
성풍isp,2026-04-22,8.78122,성풍isp
성풍isp,2026-04-23,7.26722,성풍isp
성풍isp,2026-04-24,7.57002,성풍isp
성풍isp,2026-04-25,7.94852,성풍isp
성풍isp,2026-04-26,8.32702,성풍isp
성풍isp,2026-04-27,7.87282,성풍isp
성풍isp,2026-04-28,19.60635,성풍isp
성풍isp,2026-04-29,38.15291,성풍isp
성풍isp,2026-04-30,23.01286,성풍isp
성풍isp,2026-05-01,19.07645,성풍isp
성풍isp,2026-05-02,21.80166,성풍isp
수박,2026-04-19,21.46563,수박
수박,2026-04-20,19.85597,수박
수박,2026-04-21,20.21603,수박
수박,2026-04-22,19.81361,수박
수박,2026-04-23,21.0844,수박
수박,2026-04-24,19.78184,수박
수박,2026-04-25,20.37488,수박
수박,2026-04-26,21.71979,수박
수박,2026-04-27,22.90585,수박
수박,2026-04-28,22.92703,수박
수박,2026-04-29,22.21751,수박
수박,2026-04-30,21.8151,수박
수박,2026-05-01,19.61241,수박
수박,2026-05-02,21.14794,수박
수향미,2026-04-19,58.55263,수향미
수향미,2026-04-20,67.17836,수향미
수향미,2026-04-21,64.76608,수향미
수향미,2026-04-22,55.48245,수향미
수향미,2026-04-23,57.67543,수향미
수향미,2026-04-24,48.8304,수향미
수향미,2026-04-25,50.58479,수향미
수향미,2026-04-26,64.25438,수향미
수향미,2026-04-27,66.44736,수향미
수향미,2026-04-28,69.44444,수향미
수향미,2026-04-29,58.84502,수향미
수향미,2026-04-30,47.14912,수향미
수향미,2026-05-01,50.80409,수향미
수향미,2026-05-02,50.14619,수향미
수향미10kg,2026-04-19,19.93582,수향미10kg
수향미10kg,2026-04-20,23.24508,수향미10kg
수향미10kg,2026-04-21,20.45728,수향미10kg
수향미10kg,2026-04-22,18.01042,수향미10kg
수향미10kg,2026-04-23,19.49458,수향미10kg
수향미10kg,2026-04-24,16.48616,수향미10kg
수향미10kg,2026-04-25,15.94464,수향미10kg
수향미10kg,2026-04-26,21.07902,수향미10kg
수향미10kg,2026-04-27,25.31087,수향미10kg
수향미10kg,2026-04-28,23.16486,수향미10kg
수향미10kg,2026-04-29,19.05334,수향미10kg
수향미10kg,2026-04-30,17.66947,수향미10kg
수향미10kg,2026-05-01,18.81267,수향미10kg
수향미10kg,2026-05-02,17.44885,수향미10kg
스승의날선물,2026-04-19,19.36885,스승의날선물
스승의날선물,2026-04-20,38.03854,스승의날선물
스승의날선물,2026-04-21,43.34845,스승의날선물
스승의날선물,2026-04-22,48.8851,스승의날선물
스승의날선물,2026-04-23,47.8458,스승의날선물
스승의날선물,2026-04-24,45.84278,스승의날선물
스승의날선물,2026-04-25,35.46863,스승의날선물
스승의날선물,2026-04-26,40.74074,스승의날선물
스승의날선물,2026-04-27,74.88662,스승의날선물
스승의날선물,2026-04-28,93.36734,스승의날선물
스승의날선물,2026-04-29,100,스승의날선물
스승의날선물,2026-04-30,96.18291,스승의날선물
스승의날선물,2026-05-01,62.37717,스승의날선물
스승의날선물,2026-05-02,54.40287,스승의날선물
시오콘부,2026-04-19,59.3332,시오콘부
시오콘부,2026-04-20,62.86101,시오콘부
시오콘부,2026-04-21,64.14033,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부
시오콘부,2026-04-28,100,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부
쌀,2026-04-19,49.74838,쌀
쌀,2026-04-20,54.38533,쌀
쌀,2026-04-21,51.47375,쌀
쌀,2026-04-22,47.6276,쌀
쌀,2026-04-23,44.10496,쌀
쌀,2026-04-24,41.55283,쌀
쌀,2026-04-25,35.6578,쌀
쌀,2026-04-26,47.48382,쌀
쌀,2026-04-27,53.23508,쌀
쌀,2026-04-28,48.95758,쌀
쌀,2026-04-29,43.96117,쌀
쌀,2026-04-30,36.52048,쌀
쌀,2026-05-01,39.64773,쌀
쌀,2026-05-02,37.77857,쌀
쌀10kg,2026-04-19,24.27592,쌀10kg
쌀10kg,2026-04-20,29.93588,쌀10kg
쌀10kg,2026-04-21,26.05571,쌀10kg
쌀10kg,2026-04-22,23.13729,쌀10kg
쌀10kg,2026-04-23,23.60159,쌀10kg
쌀10kg,2026-04-24,19.73247,쌀10kg
쌀10kg,2026-04-25,19.29029,쌀10kg
쌀10kg,2026-04-26,23.44682,쌀10kg
쌀10kg,2026-04-27,29.07362,쌀10kg
쌀10kg,2026-04-28,25.0608,쌀10kg
쌀10kg,2026-04-29,23.5021,쌀10kg
쌀10kg,2026-04-30,19.86513,쌀10kg
쌀10kg,2026-05-01,20.89321,쌀10kg
쌀10kg,2026-05-02,20.15255,쌀10kg
쌀20kg,2026-04-19,25.14923,쌀20kg
쌀20kg,2026-04-20,25.5472,쌀20kg
쌀20kg,2026-04-21,26.34313,쌀20kg
쌀20kg,2026-04-22,26.50895,쌀20kg
쌀20kg,2026-04-23,25.46982,쌀20kg
쌀20kg,2026-04-24,22.60667,쌀20kg
쌀20kg,2026-04-25,21.56754,쌀20kg
쌀20kg,2026-04-26,26.22153,쌀20kg
쌀20kg,2026-04-27,26.45368,쌀20kg
쌀20kg,2026-04-28,24.69599,쌀20kg
쌀20kg,2026-04-29,23.72319,쌀20kg
쌀20kg,2026-04-30,19.72142,쌀20kg
쌀20kg,2026-05-01,20.70528,쌀20kg
쌀20kg,2026-05-02,20.31837,쌀20kg
쏘팔메토,2026-04-19,20.75601,쏘팔메토
쏘팔메토,2026-04-20,24.77663,쏘팔메토
쏘팔메토,2026-04-21,23.12714,쏘팔메토
쏘팔메토,2026-04-22,25.73883,쏘팔메토
쏘팔메토,2026-04-23,22.71477,쏘팔메토
쏘팔메토,2026-04-24,20.03436,쏘팔메토
쏘팔메토,2026-04-25,18.38487,쏘팔메토
쏘팔메토,2026-04-26,24.08934,쏘팔메토
쏘팔메토,2026-04-27,24.53608,쏘팔메토
쏘팔메토,2026-04-28,24.05498,쏘팔메토
쏘팔메토,2026-04-29,23.19587,쏘팔메토
쏘팔메토,2026-04-30,21.92439,쏘팔메토
쏘팔메토,2026-05-01,19.55326,쏘팔메토
쏘팔메토,2026-05-02,18.31615,쏘팔메토
쑥떡,2026-04-19,18.06167,쑥떡
쑥떡,2026-04-20,19.12412,쑥떡
쑥떡,2026-04-21,19.56465,쑥떡
쑥떡,2026-04-22,18.9816,쑥떡
쑥떡,2026-04-23,17.12878,쑥떡
쑥떡,2026-04-24,15.98859,쑥떡
쑥떡,2026-04-25,14.99093,쑥떡
쑥떡,2026-04-26,17.46566,쑥떡
쑥떡,2026-04-27,19.759,쑥떡
쑥떡,2026-04-28,16.63643,쑥떡
쑥떡,2026-04-29,15.00388,쑥떡
쑥떡,2026-04-30,12.60689,쑥떡
쑥떡,2026-05-01,13.91552,쑥떡
쑥떡,2026-05-02,13.6823,쑥떡
아르기닌,2026-04-19,22.30447,아르기닌
아르기닌,2026-04-20,29.97532,아르기닌
아르기닌,2026-04-21,31.91717,아르기닌
아르기닌,2026-04-22,29.34234,아르기닌
아르기닌,2026-04-23,30.09333,아르기닌
아르기닌,2026-04-24,24.94367,아르기닌
아르기닌,2026-04-25,20.89904,아르기닌
아르기닌,2026-04-26,23.95665,아르기닌
아르기닌,2026-04-27,25.65175,아르기닌
아르기닌,2026-04-28,27.5936,아르기닌
아르기닌,2026-04-29,25.49082,아르기닌
아르기닌,2026-04-30,19.97639,아르기닌
아르기닌,2026-05-01,17.59467,아르기닌
아르기닌,2026-05-02,17.76633,아르기닌
아몬드,2026-04-19,16.07929,아몬드
아몬드,2026-04-20,19.96631,아몬드
아몬드,2026-04-21,18.38559,아몬드
아몬드,2026-04-22,19.44804,아몬드
아몬드,2026-04-23,17.064,아몬드
아몬드,2026-04-24,14.8484,아몬드
아몬드,2026-04-25,12.86602,아몬드
아몬드,2026-04-26,15.35371,아몬드
아몬드,2026-04-27,18.23011,아몬드
아몬드,2026-04-28,19.16299,아몬드
아몬드,2026-04-29,16.05338,아몬드
아몬드,2026-04-30,14.65405,아몬드
아몬드,2026-05-01,13.64343,아몬드
아몬드,2026-05-02,14.22648,아몬드
알부민,2026-04-19,68.40918,알부민
알부민,2026-04-20,100,알부민
알부민,2026-04-21,77.11709,알부민
알부민,2026-04-22,62.618,알부민
알부민,2026-04-23,54.22009,알부민
알부민,2026-04-24,50.99337,알부민
알부민,2026-04-25,51.95152,알부민
알부민,2026-04-26,49.31661,알부민
알부민,2026-04-27,60.16626,알부민
알부민,2026-04-28,50.24658,알부민
알부민,2026-04-29,46.04762,알부민
알부민,2026-04-30,40.96096,알부민
알부민,2026-05-01,40.73552,알부민
알부민,2026-05-02,49.04889,알부민
알파cd,2026-04-19,21.16765,알파cd
알파cd,2026-04-20,100,알파cd
알파cd,2026-04-21,30.97096,알파cd
알파cd,2026-04-22,49.23509,알파cd
알파cd,2026-04-23,45.9413,알파cd
알파cd,2026-04-24,23.8058,알파cd
알파cd,2026-04-25,19.95004,알파cd
알파cd,2026-04-26,21.05838,알파cd
알파cd,2026-04-27,21.90134,알파cd
알파cd,2026-04-28,21.23009,알파cd
알파cd,2026-04-29,23.54043,알파cd
알파cd,2026-04-30,32.95348,알파cd
알파cd,2026-05-01,21.3862,알파cd
알파cd,2026-05-02,47.58039,알파cd
암꽃게,2026-04-19,56.41778,암꽃게
암꽃게,2026-04-20,81.92114,암꽃게
암꽃게,2026-04-21,77.13926,암꽃게
암꽃게,2026-04-22,75.08389,암꽃게
암꽃게,2026-04-23,71.81208,암꽃게
암꽃게,2026-04-24,57.96979,암꽃게
암꽃게,2026-04-25,50,암꽃게
암꽃게,2026-04-26,64.09395,암꽃게
암꽃게,2026-04-27,73.36409,암꽃게
암꽃게,2026-04-28,79.15268,암꽃게
암꽃게,2026-04-29,79.23657,암꽃게
암꽃게,2026-04-30,52.51677,암꽃게
암꽃게,2026-05-01,50.41946,암꽃게
암꽃게,2026-05-02,47.27348,암꽃게
애사비,2026-04-19,3.91959,애사비
애사비,2026-04-20,4.16894,애사비
애사비,2026-04-21,4.30045,애사비
애사비,2026-04-22,3.95887,애사비
애사비,2026-04-23,4.01865,애사비
애사비,2026-04-24,3.35599,애사비
애사비,2026-04-25,3.12201,애사비
애사비,2026-04-26,3.21423,애사비
애사비,2026-04-27,3.4448,애사비
애사비,2026-04-28,3.46017,애사비
애사비,2026-04-29,3.34574,애사비
애사비,2026-04-30,2.88119,애사비
애사비,2026-05-01,2.58061,애사비
애사비,2026-05-02,2.56011,애사비
양배추즙,2026-04-19,19.63911,양배추즙
양배추즙,2026-04-20,23.05916,양배추즙
양배추즙,2026-04-21,22.57658,양배추즙
양배추즙,2026-04-22,22.28283,양배추즙
