product_name,period,search_ratio,search_keywords
프로폴리스,2026-05-03,43.32088,프로폴리스
프로폴리스,2026-05-04,42.66015,프로폴리스
프로폴리스,2026-05-05,39.9885,프로폴리스
프로폴리스,2026-05-06,43.2347,프로폴리스
프로폴리스,2026-05-07,45.30307,프로폴리스
프로폴리스,2026-05-08,42.31542,프로폴리스
프로폴리스,2026-05-09,39.0405,프로폴리스
프로폴리스,2026-05-10,37.60413,프로폴리스
프로폴리스,2026-05-11,42.6027,프로폴리스
프로폴리스,2026-05-12,44.87216,프로폴리스
프로폴리스,2026-05-13,40.24705,프로폴리스
프리바이오틱스,2026-04-30,11.37005,프리바이오틱스
프리바이오틱스,2026-05-01,36.72316,프리바이오틱스
프리바이오틱스,2026-05-02,12.64124,프리바이오틱스
프리바이오틱스,2026-05-03,12.64124,프리바이오틱스
프리바이오틱스,2026-05-04,14.44209,프리바이오틱스
프리바이오틱스,2026-05-05,100,프리바이오틱스
프리바이오틱스,2026-05-06,19.7387,프리바이오틱스
프리바이오틱스,2026-05-07,16.27824,프리바이오틱스
프리바이오틱스,2026-05-08,40.21892,프리바이오틱스
프리바이오틱스,2026-05-09,54.55508,프리바이오틱스
프리바이오틱스,2026-05-10,15.67796,프리바이오틱스
프리바이오틱스,2026-05-11,73.48163,프리바이오틱스
프리바이오틱스,2026-05-12,21.22175,프리바이오틱스
프리바이오틱스,2026-05-13,25.14124,프리바이오틱스
하루견과,2026-04-30,36.63171,하루견과
하루견과,2026-05-01,36.00917,하루견과
하루견과,2026-05-02,32.20838,하루견과
하루견과,2026-05-03,41.34993,하루견과
하루견과,2026-05-04,39.51507,하루견과
하루견과,2026-05-05,38.89252,하루견과
하루견과,2026-05-06,51.34338,하루견과
하루견과,2026-05-07,49.60681,하루견과
하루견과,2026-05-08,39.25294,하루견과
하루견과,2026-05-09,30.30799,하루견과
하루견과,2026-05-10,39.02359,하루견과
하루견과,2026-05-11,56.88073,하루견과
하루견과,2026-05-12,51.14678,하루견과
하루견과,2026-05-13,51.08125,하루견과
하스카프베리,2026-04-30,9.48597,하스카프베리
하스카프베리,2026-05-01,77.2823,하스카프베리
하스카프베리,2026-05-02,60.15891,하스카프베리
하스카프베리,2026-05-03,26.52829,하스카프베리
하스카프베리,2026-05-04,11.39938,하스카프베리
하스카프베리,2026-05-05,10.00486,하스카프베리
하스카프베리,2026-05-06,9.68055,하스카프베리
하스카프베리,2026-05-07,21.22587,하스카프베리
하스카프베리,2026-05-08,39.59785,하스카프베리
하스카프베리,2026-05-09,8.96708,하스카프베리
하스카프베리,2026-05-10,53.96465,하스카프베리
하스카프베리,2026-05-11,68.25036,하스카프베리
하스카프베리,2026-05-12,13.68574,하스카프베리
하스카프베리,2026-05-13,41.41397,하스카프베리
햇반,2026-04-30,41.69471,햇반
햇반,2026-05-01,43.55573,햇반
햇반,2026-05-02,39.10116,햇반
햇반,2026-05-03,46.52544,햇반
햇반,2026-05-04,51.59374,햇반
햇반,2026-05-05,49.21797,햇반
햇반,2026-05-06,58.0875,햇반
햇반,2026-05-07,48.64383,햇반
햇반,2026-05-08,42.8232,햇반
햇반,2026-05-09,41.63531,햇반
햇반,2026-05-10,50.9206,햇반
햇반,2026-05-11,56.34527,햇반
햇반,2026-05-12,54.99901,햇반
햇반,2026-05-13,52.06889,햇반
호두,2026-04-30,33.42736,호두
호두,2026-05-01,32.06393,호두
호두,2026-05-02,35.87212,호두
호두,2026-05-03,41.60789,호두
호두,2026-05-04,37.09449,호두
호두,2026-05-05,36.38928,호두
호두,2026-05-06,40.52656,호두
호두,2026-05-07,35.35496,호두
호두,2026-05-08,37.51763,호두
호두,2026-05-09,34.93182,호두
호두,2026-05-10,33.8975,호두
호두,2026-05-11,41.46685,호두
호두,2026-05-12,40.38551,호두
호두,2026-05-13,35.68406,호두
황태채,2026-04-30,19.63636,황태채
황태채,2026-05-01,22.5974,황태채
황태채,2026-05-02,22.02597,황태채
황태채,2026-05-03,27.32467,황태채
황태채,2026-05-04,23.8961,황태채
황태채,2026-05-05,26.70129,황태채
황태채,2026-05-06,29.87012,황태채
황태채,2026-05-07,29.97402,황태채
황태채,2026-05-08,22.23376,황태채
황태채,2026-05-09,30.02597,황태채
황태채,2026-05-10,27.06493,황태채
황태채,2026-05-11,31.53246,황태채
황태채,2026-05-12,27.48051,황태채
황태채,2026-05-13,38.54545,황태채
흑염소진액,2026-04-30,69.42148,흑염소진액
흑염소진액,2026-05-01,63.41597,흑염소진액
흑염소진액,2026-05-02,65.23415,흑염소진액
흑염소진액,2026-05-03,72.89256,흑염소진액
흑염소진액,2026-05-04,71.29476,흑염소진액
흑염소진액,2026-05-05,74.49035,흑염소진액
흑염소진액,2026-05-06,71.62534,흑염소진액
흑염소진액,2026-05-07,73.00275,흑염소진액
흑염소진액,2026-05-08,66.94214,흑염소진액
흑염소진액,2026-05-09,60.55096,흑염소진액
흑염소진액,2026-05-10,55.70247,흑염소진액
흑염소진액,2026-05-11,55.20661,흑염소진액
흑염소진액,2026-05-12,55.64738,흑염소진액
흑염소진액,2026-05-13,65.34435,흑염소진액
