product_name,period,shopping_ratio,shopping_keywords
버터떡,2026-04-28,67.08333,버터떡
버터떡,2026-04-29,65.625,버터떡
버터떡,2026-04-30,52.91666,버터떡
버터떡,2026-05-01,60.83333,버터떡
버터떡,2026-05-02,58.33333,버터떡
버터떡,2026-05-03,65.625,버터떡
버터떡,2026-05-04,67.70833,버터떡
버터떡,2026-05-05,63.75,버터떡
버터떡,2026-05-06,58.75,버터떡
버터떡,2026-05-07,65.625,버터떡
버터떡,2026-05-08,54.16666,버터떡
버터떡,2026-05-09,45.41666,버터떡
버터떡,2026-05-10,49.16666,버터떡
병아리콩,2026-04-27,73.68421,병아리콩
병아리콩,2026-04-28,80.48245,병아리콩
병아리콩,2026-04-29,75.65789,병아리콩
병아리콩,2026-04-30,68.20175,병아리콩
병아리콩,2026-05-01,67.32456,병아리콩
병아리콩,2026-05-02,63.37719,병아리콩
병아리콩,2026-05-03,73.68421,병아리콩
병아리콩,2026-05-04,71.27192,병아리콩
병아리콩,2026-05-05,59.64912,병아리콩
병아리콩,2026-05-06,68.85964,병아리콩
병아리콩,2026-05-07,67.32456,병아리콩
병아리콩,2026-05-08,58.55263,병아리콩
병아리콩,2026-05-09,60.08771,병아리콩
병아리콩,2026-05-10,64.47368,병아리콩
보이차,2026-04-27,59.43877,보이차
보이차,2026-04-28,58.16326,보이차
보이차,2026-04-29,55.35714,보이차
보이차,2026-04-30,45.40816,보이차
보이차,2026-05-01,55.35714,보이차
보이차,2026-05-02,54.59183,보이차
보이차,2026-05-03,47.19387,보이차
보이차,2026-05-04,46.68367,보이차
보이차,2026-05-05,51.78571,보이차
보이차,2026-05-06,60.96938,보이차
보이차,2026-05-07,43.36734,보이차
보이차,2026-05-08,56.88775,보이차
보이차,2026-05-09,57.14285,보이차
보이차,2026-05-10,64.03061,보이차
복숭아,2026-04-27,73.84105,복숭아
복숭아,2026-04-28,86.75496,복숭아
복숭아,2026-04-29,76.49006,복숭아
복숭아,2026-04-30,68.54304,복숭아
복숭아,2026-05-01,59.93377,복숭아
복숭아,2026-05-02,45.36423,복숭아
복숭아,2026-05-03,85.43046,복숭아
복숭아,2026-05-04,65.56291,복숭아
복숭아,2026-05-05,63.57615,복숭아
복숭아,2026-05-06,90.06622,복숭아
복숭아,2026-05-07,86.09271,복숭아
복숭아,2026-05-08,76.82119,복숭아
복숭아,2026-05-09,58.27814,복숭아
복숭아,2026-05-10,62.25165,복숭아
블루베리,2026-04-27,54.81727,블루베리
블루베리,2026-04-28,65.61461,블루베리
블루베리,2026-04-29,65.28239,블루베리
블루베리,2026-04-30,43.6877,블루베리
블루베리,2026-05-01,56.31229,블루베리
블루베리,2026-05-02,44.68438,블루베리
블루베리,2026-05-03,70.09966,블루베리
블루베리,2026-05-04,78.07308,블루베리
블루베리,2026-05-05,65.61461,블루베리
블루베리,2026-05-06,75.08305,블루베리
블루베리,2026-05-07,66.7774,블루베리
블루베리,2026-05-08,56.64451,블루베리
블루베리,2026-05-09,53.82059,블루베리
블루베리,2026-05-10,71.92691,블루베리
비에날17유산균,2026-04-27,67.32026,비에날17유산균
비에날17유산균,2026-04-28,73.20261,비에날17유산균
비에날17유산균,2026-04-29,68.95424,비에날17유산균
비에날17유산균,2026-04-30,70.58823,비에날17유산균
비에날17유산균,2026-05-01,80.71895,비에날17유산균
비에날17유산균,2026-05-02,88.56209,비에날17유산균
비에날17유산균,2026-05-03,87.58169,비에날17유산균
비에날17유산균,2026-05-04,73.8562,비에날17유산균
비에날17유산균,2026-05-05,81.37254,비에날17유산균
비에날17유산균,2026-05-06,91.17647,비에날17유산균
비에날17유산균,2026-05-07,81.04575,비에날17유산균
비에날17유산균,2026-05-08,78.43137,비에날17유산균
비에날17유산균,2026-05-09,72.87581,비에날17유산균
비에날17유산균,2026-05-10,87.2549,비에날17유산균
비타민c,2026-04-27,71.89835,비타민c
비타민c,2026-04-28,78.32585,비타민c
비타민c,2026-04-29,65.02242,비타민c
비타민c,2026-04-30,55.30642,비타민c
비타민c,2026-05-01,55.60538,비타민c
비타민c,2026-05-02,47.23467,비타민c
비타민c,2026-05-03,67.713,비타민c
비타민c,2026-05-04,53.81165,비타민c
비타민c,2026-05-05,63.97608,비타민c
비타민c,2026-05-06,67.26457,비타민c
비타민c,2026-05-07,69.6562,비타민c
비타민c,2026-05-08,57.84753,비타민c
비타민c,2026-05-09,59.19282,비타민c
비타민c,2026-05-10,55.00747,비타민c
빅토리아탄산수,2026-04-27,55.20833,빅토리아탄산수
빅토리아탄산수,2026-04-28,40.41666,빅토리아탄산수
빅토리아탄산수,2026-04-29,39.79166,빅토리아탄산수
빅토리아탄산수,2026-04-30,23.125,빅토리아탄산수
빅토리아탄산수,2026-05-01,40.83333,빅토리아탄산수
빅토리아탄산수,2026-05-02,33.75,빅토리아탄산수
빅토리아탄산수,2026-05-03,45,빅토리아탄산수
빅토리아탄산수,2026-05-04,41.04166,빅토리아탄산수
빅토리아탄산수,2026-05-05,53.75,빅토리아탄산수
빅토리아탄산수,2026-05-06,51.04166,빅토리아탄산수
빅토리아탄산수,2026-05-07,27.29166,빅토리아탄산수
빅토리아탄산수,2026-05-08,32.5,빅토리아탄산수
빅토리아탄산수,2026-05-09,39.16666,빅토리아탄산수
빅토리아탄산수,2026-05-10,49.16666,빅토리아탄산수
뼈엔엠비피mbp,2026-04-27,42.64705,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,42.64705,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,42.05882,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,48.82352,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,53.23529,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,68.52941,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,65,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,55.88235,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,57.35294,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,58.82352,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,56.17647,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,67.35294,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,78.82352,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,68.52941,뼈엔엠비피mbp
사과,2026-04-27,100,사과
사과,2026-04-28,54.59905,사과
사과,2026-04-29,57.07547,사과
사과,2026-04-30,52.47641,사과
사과,2026-05-01,50.94339,사과
사과,2026-05-02,53.65566,사과
사과,2026-05-03,48.46698,사과
사과,2026-05-04,63.32547,사과
사과,2026-05-05,56.48584,사과
사과,2026-05-06,67.57075,사과
사과,2026-05-07,71.58018,사과
사과,2026-05-08,52.35849,사과
사과,2026-05-09,50.94339,사과
사과,2026-05-10,54.8349,사과
산딸기,2026-04-27,52.34375,산딸기
산딸기,2026-04-28,58.85416,산딸기
산딸기,2026-04-29,55.20833,산딸기
산딸기,2026-04-30,33.07291,산딸기
산딸기,2026-05-01,41.14583,산딸기
산딸기,2026-05-02,33.59375,산딸기
산딸기,2026-05-03,49.47916,산딸기
산딸기,2026-05-04,51.30208,산딸기
산딸기,2026-05-05,55.98958,산딸기
산딸기,2026-05-06,59.89583,산딸기
산딸기,2026-05-07,66.14583,산딸기
산딸기,2026-05-08,61.19791,산딸기
산딸기,2026-05-09,46.875,산딸기
산딸기,2026-05-10,67.44791,산딸기
삼겹살,2026-04-27,100,삼겹살
삼겹살,2026-04-28,89.8263,삼겹살
삼겹살,2026-04-29,69.4789,삼겹살
삼겹살,2026-04-30,54.59057,삼겹살
삼겹살,2026-05-01,28.0397,삼겹살
삼겹살,2026-05-02,42.43176,삼겹살
삼겹살,2026-05-03,51.11662,삼겹살
삼겹살,2026-05-04,48.13895,삼겹살
삼겹살,2026-05-05,41.68734,삼겹살
삼겹살,2026-05-06,66.50124,삼겹살
삼겹살,2026-05-07,70.47146,삼겹살
삼겹살,2026-05-08,43.67245,삼겹살
삼겹살,2026-05-09,35.23573,삼겹살
삼겹살,2026-05-10,54.34243,삼겹살
삼다수,2026-04-27,70.58823,삼다수
삼다수,2026-04-28,73.23529,삼다수
삼다수,2026-04-29,56.17647,삼다수
삼다수,2026-04-30,59.41176,삼다수
삼다수,2026-05-01,73.52941,삼다수
삼다수,2026-05-02,66.17647,삼다수
삼다수,2026-05-03,82.64705,삼다수
삼다수,2026-05-04,76.17647,삼다수
삼다수,2026-05-05,79.70588,삼다수
삼다수,2026-05-06,99.70588,삼다수
삼다수,2026-05-07,76.47058,삼다수
삼다수,2026-05-08,65.88235,삼다수
삼다수,2026-05-09,63.23529,삼다수
삼다수,2026-05-10,68.52941,삼다수
삼다수2l,2026-04-27,78.14569,삼다수2l
삼다수2l,2026-04-28,79.47019,삼다수2l
삼다수2l,2026-04-29,74.50331,삼다수2l
삼다수2l,2026-04-30,62.25165,삼다수2l
삼다수2l,2026-05-01,81.78807,삼다수2l
삼다수2l,2026-05-02,67.21854,삼다수2l
삼다수2l,2026-05-03,100,삼다수2l
삼다수2l,2026-05-04,77.81456,삼다수2l
삼다수2l,2026-05-05,79.80132,삼다수2l
삼다수2l,2026-05-06,82.45033,삼다수2l
삼다수2l,2026-05-07,72.84768,삼다수2l
삼다수2l,2026-05-08,53.31125,삼다수2l
삼다수2l,2026-05-09,41.72185,삼다수2l
삼다수2l,2026-05-10,62.25165,삼다수2l
생수,2026-04-27,90.53156,생수
생수,2026-04-28,73.58803,생수
생수,2026-04-29,69.60132,생수
생수,2026-04-30,58.80398,생수
생수,2026-05-01,64.45182,생수
생수,2026-05-02,70.598,생수
생수,2026-05-03,71.42857,생수
생수,2026-05-04,74.91694,생수
생수,2026-05-05,86.04651,생수
생수,2026-05-06,99.33554,생수
생수,2026-05-07,100,생수
생수,2026-05-08,80.39867,생수
생수,2026-05-09,68.10631,생수
생수,2026-05-10,74.4186,생수
생수2l,2026-04-27,75.43424,생수2l
생수2l,2026-04-28,59.80148,생수2l
생수2l,2026-04-29,58.80893,생수2l
생수2l,2026-04-30,53.10173,생수2l
생수2l,2026-05-01,44.41687,생수2l
생수2l,2026-05-02,50.12406,생수2l
생수2l,2026-05-03,52.85359,생수2l
생수2l,2026-05-04,60.5459,생수2l
생수2l,2026-05-05,61.53846,생수2l
생수2l,2026-05-06,66.99751,생수2l
생수2l,2026-05-07,46.40198,생수2l
생수2l,2026-05-08,49.87593,생수2l
생수2l,2026-05-09,42.43176,생수2l
생수2l,2026-05-10,54.34243,생수2l
생수500,2026-04-27,79.3233,생수500
생수500,2026-04-28,85.33834,생수500
생수500,2026-04-29,66.91729,생수500
생수500,2026-04-30,63.15789,생수500
생수500,2026-05-01,68.42105,생수500
생수500,2026-05-02,48.1203,생수500
생수500,2026-05-03,60.52631,생수500
생수500,2026-05-04,74.81203,생수500
생수500,2026-05-05,76.69172,생수500
생수500,2026-05-06,86.09022,생수500
생수500,2026-05-07,62.40601,생수500
생수500,2026-05-08,63.90977,생수500
생수500,2026-05-09,66.16541,생수500
생수500,2026-05-10,71.80451,생수500
생식,2026-04-27,44.70198,생식
생식,2026-04-28,30.7947,생식
생식,2026-04-29,26.82119,생식
생식,2026-04-30,27.15231,생식
생식,2026-05-01,35.09933,생식
생식,2026-05-02,43.04635,생식
생식,2026-05-03,29.80132,생식
생식,2026-05-04,17.88079,생식
생식,2026-05-05,69.86754,생식
생식,2026-05-06,86.09271,생식
생식,2026-05-07,44.70198,생식
생식,2026-05-08,24.17218,생식
생식,2026-05-09,23.50993,생식
생식,2026-05-10,61.92052,생식
샤오커오라사탕,2026-04-27,44.69357,샤오커오라사탕
샤오커오라사탕,2026-04-28,55.4559,샤오커오라사탕
샤오커오라사탕,2026-04-29,47.6831,샤오커오라사탕
샤오커오라사탕,2026-04-30,40.80717,샤오커오라사탕
샤오커오라사탕,2026-05-01,46.63677,샤오커오라사탕
샤오커오라사탕,2026-05-02,42.30194,샤오커오라사탕
샤오커오라사탕,2026-05-03,48.87892,샤오커오라사탕
샤오커오라사탕,2026-05-04,45.44095,샤오커오라사탕
샤오커오라사탕,2026-05-05,37.51868,샤오커오라사탕
샤오커오라사탕,2026-05-06,45.73991,샤오커오라사탕
샤오커오라사탕,2026-05-07,43.94618,샤오커오라사탕
샤오커오라사탕,2026-05-08,43.64723,샤오커오라사탕
샤오커오라사탕,2026-05-09,36.62182,샤오커오라사탕
샤오커오라사탕,2026-05-10,54.26008,샤오커오라사탕
서리맥스,2026-04-27,35.76017,서리맥스
서리맥스,2026-04-28,31.04925,서리맥스
서리맥스,2026-04-29,30.40685,서리맥스
서리맥스,2026-04-30,24.8394,서리맥스
서리맥스,2026-05-01,30.19271,서리맥스
서리맥스,2026-05-02,31.90578,서리맥스
서리맥스,2026-05-03,31.90578,서리맥스
서리맥스,2026-05-04,37.2591,서리맥스
서리맥스,2026-05-05,33.40471,서리맥스
서리맥스,2026-05-06,40.25695,서리맥스
서리맥스,2026-05-07,26.76659,서리맥스
서리맥스,2026-05-08,31.26338,서리맥스
서리맥스,2026-05-09,31.04925,서리맥스
서리맥스,2026-05-10,40.04282,서리맥스
센트롬,2026-04-30,0.32573,센트롬
센트롬,2026-05-03,0.97719,센트롬
센트롬,2026-05-10,0.32573,센트롬
솔리논필,2026-04-27,8.46905,솔리논필
솔리논필,2026-04-28,16.93811,솔리논필
솔리논필,2026-04-29,19.8697,솔리논필
솔리논필,2026-04-30,11.40065,솔리논필
솔리논필,2026-05-01,13.68078,솔리논필
솔리논필,2026-05-02,16.61237,솔리논필
솔리논필,2026-05-03,21.49837,솔리논필
솔리논필,2026-05-04,22.14983,솔리논필
솔리논필,2026-05-05,32.24755,솔리논필
솔리논필,2026-05-06,23.7785,솔리논필
솔리논필,2026-05-07,29.64169,솔리논필
솔리논필,2026-05-08,25.40716,솔리논필
솔리논필,2026-05-09,26.05863,솔리논필
솔리논필,2026-05-10,60.26058,솔리논필
솔티스,2026-04-27,15.08771,솔티스
솔티스,2026-04-28,20.70175,솔티스
솔티스,2026-04-29,14.03508,솔티스
솔티스,2026-04-30,7.71929,솔티스
솔티스,2026-05-01,15.43859,솔티스
솔티스,2026-05-02,22.45614,솔티스
솔티스,2026-05-03,26.31578,솔티스
솔티스,2026-05-04,19.64912,솔티스
솔티스,2026-05-05,19.29824,솔티스
솔티스,2026-05-06,38.59649,솔티스
솔티스,2026-05-07,43.85964,솔티스
솔티스,2026-05-08,49.82456,솔티스
솔티스,2026-05-09,41.4035,솔티스
솔티스,2026-05-10,66.66666,솔티스
수박,2026-04-27,69.03914,수박
수박,2026-04-28,73.84341,수박
수박,2026-04-29,77.58007,수박
수박,2026-04-30,86.12099,수박
수박,2026-05-01,54.9822,수박
수박,2026-05-02,54.09252,수박
수박,2026-05-03,59.60854,수박
수박,2026-05-04,62.27758,수박
수박,2026-05-05,69.92882,수박
수박,2026-05-06,76.86832,수박
수박,2026-05-07,88.07829,수박
수박,2026-05-08,73.66548,수박
수박,2026-05-09,80.96085,수박
수박,2026-05-10,70.46263,수박
수향미,2026-04-27,56.90607,수향미
수향미,2026-04-28,64.36464,수향미
수향미,2026-04-29,62.70718,수향미
수향미,2026-04-30,42.81767,수향미
수향미,2026-05-01,60.49723,수향미
수향미,2026-05-02,52.76243,수향미
수향미,2026-05-03,67.67955,수향미
수향미,2026-05-04,78.72928,수향미
수향미,2026-05-05,64.64088,수향미
수향미,2026-05-06,76.79558,수향미
수향미,2026-05-07,78.17679,수향미
수향미,2026-05-08,53.31491,수향미
수향미,2026-05-09,56.62983,수향미
수향미,2026-05-10,63.25966,수향미
수향미10kg,2026-04-27,66.25874,수향미10kg
수향미10kg,2026-04-28,48.07692,수향미10kg
수향미10kg,2026-04-29,49.30069,수향미10kg
수향미10kg,2026-04-30,44.75524,수향미10kg
수향미10kg,2026-05-01,58.56643,수향미10kg
수향미10kg,2026-05-02,44.05594,수향미10kg
수향미10kg,2026-05-03,56.81818,수향미10kg
수향미10kg,2026-05-04,59.61538,수향미10kg
수향미10kg,2026-05-05,55.5944,수향미10kg
수향미10kg,2026-05-06,60.83916,수향미10kg
수향미10kg,2026-05-07,57.6923,수향미10kg
수향미10kg,2026-05-08,53.84615,수향미10kg
수향미10kg,2026-05-09,45.80419,수향미10kg
수향미10kg,2026-05-10,52.7972,수향미10kg
스승의날선물,2026-04-27,32.34597,스승의날선물
스승의날선물,2026-04-28,39.9289,스승의날선물
스승의날선물,2026-04-29,43.12796,스승의날선물
스승의날선물,2026-04-30,42.53554,스승의날선물
스승의날선물,2026-05-01,37.0853,스승의날선물
스승의날선물,2026-05-02,42.89099,스승의날선물
스승의날선물,2026-05-03,43.00947,스승의날선물
스승의날선물,2026-05-04,60.30805,스승의날선물
스승의날선물,2026-05-05,58.05687,스승의날선물
스승의날선물,2026-05-06,73.10426,스승의날선물
스승의날선물,2026-05-07,90.52132,스승의날선물
스승의날선물,2026-05-08,82.46445,스승의날선물
스승의날선물,2026-05-09,71.20853,스승의날선물
스승의날선물,2026-05-10,87.91469,스승의날선물
스타벅스미니컵,2026-04-27,3.60531,스타벅스미니컵
스타벅스미니컵,2026-04-28,6.26185,스타벅스미니컵
스타벅스미니컵,2026-04-29,9.86717,스타벅스미니컵
스타벅스미니컵,2026-04-30,16.88804,스타벅스미니컵
스타벅스미니컵,2026-05-01,20.87286,스타벅스미니컵
스타벅스미니컵,2026-05-02,10.24667,스타벅스미니컵
스타벅스미니컵,2026-05-03,12.14421,스타벅스미니컵
스타벅스미니컵,2026-05-04,9.48766,스타벅스미니컵
스타벅스미니컵,2026-05-05,18.02656,스타벅스미니컵
스타벅스미니컵,2026-05-06,27.70398,스타벅스미니컵
스타벅스미니컵,2026-05-07,40.60721,스타벅스미니컵
스타벅스미니컵,2026-05-08,74.3833,스타벅스미니컵
스타벅스미니컵,2026-05-09,83.87096,스타벅스미니컵
스타벅스미니컵,2026-05-10,66.2239,스타벅스미니컵
시오콘부,2026-04-27,58.31265,시오콘부
시오콘부,2026-04-28,94.78908,시오콘부
시오콘부,2026-04-29,72.45657,시오콘부
시오콘부,2026-04-30,58.06451,시오콘부
시오콘부,2026-05-01,56.57568,시오콘부
시오콘부,2026-05-02,40.94292,시오콘부
시오콘부,2026-05-03,60.79404,시오콘부
시오콘부,2026-05-04,53.84615,시오콘부
시오콘부,2026-05-05,49.87593,시오콘부
시오콘부,2026-05-06,96.27791,시오콘부
시오콘부,2026-05-07,100,시오콘부
시오콘부,2026-05-08,64.26799,시오콘부
시오콘부,2026-05-09,47.1464,시오콘부
시오콘부,2026-05-10,50.3722,시오콘부
쌀,2026-04-27,63.04347,쌀
쌀,2026-04-28,46.08695,쌀
쌀,2026-04-29,53.91304,쌀
쌀,2026-04-30,44.34782,쌀
쌀,2026-05-01,44.56521,쌀
쌀,2026-05-02,43.91304,쌀
쌀,2026-05-03,60.65217,쌀
쌀,2026-05-04,57.3913,쌀
쌀,2026-05-05,60.21739,쌀
쌀,2026-05-06,71.08695,쌀
쌀,2026-05-07,57.82608,쌀
쌀,2026-05-08,43.47826,쌀
쌀,2026-05-09,44.34782,쌀
쌀,2026-05-10,52.60869,쌀
쌀10kg,2026-04-27,76.58767,쌀10kg
쌀10kg,2026-04-28,71.75355,쌀10kg
쌀10kg,2026-04-29,77.25118,쌀10kg
쌀10kg,2026-04-30,50.7109,쌀10kg
쌀10kg,2026-05-01,59.71563,쌀10kg
쌀10kg,2026-05-02,66.44549,쌀10kg
쌀10kg,2026-05-03,72.60663,쌀10kg
쌀10kg,2026-05-04,69.09952,쌀10kg
쌀10kg,2026-05-05,67.67772,쌀10kg
쌀10kg,2026-05-06,87.86729,쌀10kg
쌀10kg,2026-05-07,67.86729,쌀10kg
쌀10kg,2026-05-08,66.91943,쌀10kg
쌀10kg,2026-05-09,57.72511,쌀10kg
쌀10kg,2026-05-10,70.90047,쌀10kg
쌀20kg,2026-04-27,79.05213,쌀20kg
쌀20kg,2026-04-28,75.73459,쌀20kg
쌀20kg,2026-04-29,74.31279,쌀20kg
쌀20kg,2026-04-30,60.56872,쌀20kg
쌀20kg,2026-05-01,71.46919,쌀20kg
쌀20kg,2026-05-02,79.43127,쌀20kg
쌀20kg,2026-05-03,78.95734,쌀20kg
쌀20kg,2026-05-04,83.79146,쌀20kg
쌀20kg,2026-05-05,86.16113,쌀20kg
쌀20kg,2026-05-06,100,쌀20kg
쌀20kg,2026-05-07,75.45023,쌀20kg
쌀20kg,2026-05-08,68.24644,쌀20kg
쌀20kg,2026-05-09,76.01895,쌀20kg
쌀20kg,2026-05-10,83.69668,쌀20kg
쏘팔메토,2026-04-27,87.62214,쏘팔메토
쏘팔메토,2026-04-28,66.77524,쏘팔메토
쏘팔메토,2026-04-29,69.05537,쏘팔메토
쏘팔메토,2026-04-30,48.85993,쏘팔메토
쏘팔메토,2026-05-01,62.86644,쏘팔메토
쏘팔메토,2026-05-02,61.56351,쏘팔메토
쏘팔메토,2026-05-03,74.2671,쏘팔메토
쏘팔메토,2026-05-04,65.79804,쏘팔메토
쏘팔메토,2026-05-05,82.73615,쏘팔메토
쏘팔메토,2026-05-06,87.94788,쏘팔메토
쏘팔메토,2026-05-07,78.82736,쏘팔메토
쏘팔메토,2026-05-08,59.60912,쏘팔메토
쏘팔메토,2026-05-09,59.60912,쏘팔메토
쏘팔메토,2026-05-10,59.93485,쏘팔메토
쑥떡,2026-04-27,75.43859,쑥떡
쑥떡,2026-04-28,74.1228,쑥떡
쑥떡,2026-04-29,60.30701,쑥떡
쑥떡,2026-04-30,59.86842,쑥떡
쑥떡,2026-05-01,63.81578,쑥떡
쑥떡,2026-05-02,62.93859,쑥떡
쑥떡,2026-05-03,72.14912,쑥떡
쑥떡,2026-05-04,58.55263,쑥떡
쑥떡,2026-05-05,68.42105,쑥떡
쑥떡,2026-05-06,69.07894,쑥떡
쑥떡,2026-05-07,70.39473,쑥떡
쑥떡,2026-05-08,61.6228,쑥떡
쑥떡,2026-05-09,66.66666,쑥떡
쑥떡,2026-05-10,62.71929,쑥떡
아르기닌,2026-04-27,72.29299,아르기닌
아르기닌,2026-04-28,100,아르기닌
아르기닌,2026-04-29,73.56687,아르기닌
아르기닌,2026-04-30,49.36305,아르기닌
아르기닌,2026-05-01,62.73885,아르기닌
아르기닌,2026-05-02,61.78343,아르기닌
아르기닌,2026-05-03,50,아르기닌
아르기닌,2026-05-04,70.38216,아르기닌
아르기닌,2026-05-05,64.96815,아르기닌
아르기닌,2026-05-06,76.75159,아르기닌
아르기닌,2026-05-07,69.74522,아르기닌
아르기닌,2026-05-08,69.74522,아르기닌
아르기닌,2026-05-09,50.63694,아르기닌
아르기닌,2026-05-10,67.51592,아르기닌
아몬드,2026-04-27,67.55725,아몬드
아몬드,2026-04-28,66.60305,아몬드
아몬드,2026-04-29,44.08396,아몬드
아몬드,2026-04-30,48.47328,아몬드
아몬드,2026-05-01,54.96183,아몬드
아몬드,2026-05-02,55.15267,아몬드
아몬드,2026-05-03,74.61832,아몬드
아몬드,2026-05-04,71.37404,아몬드
아몬드,2026-05-05,56.67938,아몬드
아몬드,2026-05-06,64.88549,아몬드
아몬드,2026-05-07,49.80916,아몬드
아몬드,2026-05-08,56.48854,아몬드
아몬드,2026-05-09,47.70992,아몬드
아몬드,2026-05-10,57.82442,아몬드
아보카도,2026-04-27,39.80769,아보카도
아보카도,2026-04-28,37.88461,아보카도
아보카도,2026-04-29,32.30769,아보카도
아보카도,2026-04-30,23.65384,아보카도
아보카도,2026-05-01,26.92307,아보카도
아보카도,2026-05-02,24.61538,아보카도
아보카도,2026-05-03,29.61538,아보카도
아보카도,2026-05-04,40.57692,아보카도
아보카도,2026-05-05,44.80769,아보카도
아보카도,2026-05-06,43.65384,아보카도
아보카도,2026-05-07,46.15384,아보카도
아보카도,2026-05-08,41.73076,아보카도
아보카도,2026-05-09,33.26923,아보카도
아보카도,2026-05-10,47.11538,아보카도
아보카도오일,2026-04-27,85.92592,아보카도오일
아보카도오일,2026-04-28,67.77777,아보카도오일
아보카도오일,2026-04-29,63.33333,아보카도오일
아보카도오일,2026-04-30,55.18518,아보카도오일
아보카도오일,2026-05-01,60,아보카도오일
아보카도오일,2026-05-02,49.25925,아보카도오일
아보카도오일,2026-05-03,70,아보카도오일
아보카도오일,2026-05-04,71.85185,아보카도오일
아보카도오일,2026-05-05,64.44444,아보카도오일
아보카도오일,2026-05-06,68.51851,아보카도오일
아보카도오일,2026-05-07,54.07407,아보카도오일
아보카도오일,2026-05-08,55.18518,아보카도오일
아보카도오일,2026-05-09,56.66666,아보카도오일
아보카도오일,2026-05-10,72.59259,아보카도오일
알부민,2026-04-27,94.36008,알부민
알부민,2026-04-28,100,알부민
알부민,2026-04-29,65.50976,알부민
알부민,2026-04-30,67.67895,알부민
알부민,2026-05-01,87.20173,알부민
알부민,2026-05-02,78.74186,알부민
알부민,2026-05-03,96.96312,알부민
알부민,2026-05-04,80.04338,알부민
알부민,2026-05-05,86.98481,알부민
알부민,2026-05-06,85.24945,알부민
알부민,2026-05-07,93.05856,알부민
알부민,2026-05-08,78.30802,알부민
알부민,2026-05-09,50.75921,알부민
알부민,2026-05-10,67.46203,알부민
알파cd,2026-04-27,32.82442,알파cd
알파cd,2026-04-28,34.54198,알파cd
알파cd,2026-04-29,45.80152,알파cd
알파cd,2026-04-30,56.48854,알파cd
알파cd,2026-05-01,27.48091,알파cd
알파cd,2026-05-02,46.75572,알파cd
알파cd,2026-05-03,41.98473,알파cd
알파cd,2026-05-04,66.98473,알파cd
알파cd,2026-05-05,53.81679,알파cd
알파cd,2026-05-06,41.22137,알파cd
알파cd,2026-05-07,29.19847,알파cd
알파cd,2026-05-08,29.96183,알파cd
알파cd,2026-05-09,100,알파cd
알파cd,2026-05-10,58.01526,알파cd
암꽃게,2026-04-27,87.70833,암꽃게
암꽃게,2026-04-28,100,암꽃게
암꽃게,2026-04-29,98.95833,암꽃게
암꽃게,2026-04-30,76.66666,암꽃게
암꽃게,2026-05-01,46.875,암꽃게
암꽃게,2026-05-02,41.45833,암꽃게
암꽃게,2026-05-03,69.375,암꽃게
암꽃게,2026-05-04,58.95833,암꽃게
암꽃게,2026-05-05,55.20833,암꽃게
암꽃게,2026-05-06,86.04166,암꽃게
암꽃게,2026-05-07,86.25,암꽃게
암꽃게,2026-05-08,68.75,암꽃게
암꽃게,2026-05-09,51.875,암꽃게
암꽃게,2026-05-10,69.375,암꽃게
야채도사,2026-04-27,83.59375,야채도사
야채도사,2026-04-28,94.79166,야채도사
야채도사,2026-04-29,89.58333,야채도사
야채도사,2026-04-30,54.94791,야채도사
야채도사,2026-05-01,28.125,야채도사
야채도사,2026-05-02,28.125,야채도사
야채도사,2026-05-03,46.875,야채도사
야채도사,2026-05-04,66.40625,야채도사
야채도사,2026-05-05,83.07291,야채도사
야채도사,2026-05-06,71.35416,야채도사
야채도사,2026-05-07,78.38541,야채도사
야채도사,2026-05-08,69.01041,야채도사
야채도사,2026-05-09,58.59375,야채도사
야채도사,2026-05-10,66.66666,야채도사
양배추즙,2026-04-27,100,양배추즙
양배추즙,2026-04-28,60.74561,양배추즙
양배추즙,2026-04-29,62.71929,양배추즙
양배추즙,2026-04-30,54.82456,양배추즙
양배추즙,2026-05-01,51.09649,양배추즙
양배추즙,2026-05-02,57.23684,양배추즙
양배추즙,2026-05-03,61.4035,양배추즙
양배추즙,2026-05-04,60.96491,양배추즙
양배추즙,2026-05-05,63.15789,양배추즙
양배추즙,2026-05-06,55.26315,양배추즙
양배추즙,2026-05-07,59.21052,양배추즙
양배추즙,2026-05-08,70.83333,양배추즙
양배추즙,2026-05-09,55.04385,양배추즙
양배추즙,2026-05-10,63.37719,양배추즙
양파,2026-04-27,79.25925,양파
