product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
뼈엔엠비피mbp,2026-04-22,27.84952,뼈엔엠비피mbp,29.06976,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,22.7681,뼈엔엠비피mbp,26.24584,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,53.81807,뼈엔엠비피mbp,48.33887,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,28.60752,뼈엔엠비피mbp,30.39867,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,45.90117,뼈엔엠비피mbp,100.0,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,25.88433,뼈엔엠비피mbp,24.08637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,24.73329,뼈엔엠비피mbp,24.08637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,23.16114,뼈엔엠비피mbp,23.75415,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,25.85626,뼈엔엠비피mbp,27.57475,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,23.61033,뼈엔엠비피mbp,30.06644,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,45.31162,뼈엔엠비피mbp,38.70431,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,40.90398,뼈엔엠비피mbp,36.71096,뼈엔엠비피mbp
사과,2026-04-20,100.0,사과,52.76243,사과
사과,2026-04-21,92.32346,사과,55.89318,사과
사과,2026-04-22,91.82537,사과,49.90791,사과
사과,2026-04-23,85.78962,사과,59.57642,사과
사과,2026-04-24,74.56782,사과,47.0534,사과
사과,2026-04-25,68.67858,사과,40.42357,사과
사과,2026-04-26,77.3806,사과,90.05524,사과
사과,2026-04-27,89.95019,사과,78.08471,사과
사과,2026-04-28,87.8992,사과,42.63351,사과
사과,2026-04-29,77.96659,사과,44.56721,사과
사과,2026-04-30,68.32698,사과,40.97605,사과
사과,2026-05-01,60.56255,사과,39.779,사과
사과,2026-05-02,63.69762,사과,41.89686,사과
사과,2026-05-03,75.94491,사과,37.8453,사과
산딸기,2026-04-20,47.29944,산딸기,37.90035,산딸기
산딸기,2026-04-21,51.58856,산딸기,40.74733,산딸기
산딸기,2026-04-22,47.89515,산딸기,40.74733,산딸기
산딸기,2026-04-23,44.12231,산딸기,36.12099,산딸기
산딸기,2026-04-24,39.15806,산딸기,30.24911,산딸기
산딸기,2026-04-25,40.15091,산딸기,28.46975,산딸기
산딸기,2026-04-26,43.05003,산딸기,78.64768,산딸기
산딸기,2026-04-27,47.1803,산딸기,35.76512,산딸기
산딸기,2026-04-28,44.04289,산딸기,40.21352,산딸기
산딸기,2026-04-29,42.0969,산딸기,37.72241,산딸기
산딸기,2026-04-30,35.10722,산딸기,22.59786,산딸기
산딸기,2026-05-01,39.59491,산딸기,28.11387,산딸기
산딸기,2026-05-02,42.53375,산딸기,22.95373,산딸기
산딸기,2026-05-03,40.42891,산딸기,33.80782,산딸기
삼겹살,2026-04-20,59.43936,삼겹살,53.11203,삼겹살
삼겹살,2026-04-21,60.58541,삼겹살,57.67634,삼겹살
삼겹살,2026-04-22,65.2625,삼겹살,50.0,삼겹살
삼겹살,2026-04-23,62.73811,삼겹살,62.6556,삼겹살
삼겹살,2026-04-24,76.21186,삼겹살,42.11618,삼겹살
삼겹살,2026-04-25,91.66795,삼겹살,36.72199,삼겹살
삼겹살,2026-04-26,87.23865,삼겹살,69.70954,삼겹살
삼겹살,2026-04-27,65.41737,삼겹살,83.60995,삼겹살
삼겹살,2026-04-28,63.17175,삼겹살,75.10373,삼겹살
삼겹살,2026-04-29,63.466,삼겹살,58.09128,삼겹살
삼겹살,2026-04-30,71.81353,삼겹살,45.64315,삼겹살
삼겹살,2026-05-01,94.51757,삼겹살,23.44398,삼겹살
삼겹살,2026-05-02,90.21217,삼겹살,35.47717,삼겹살
삼겹살,2026-05-03,90.73873,삼겹살,42.73858,삼겹살
삼다수,2026-04-20,92.47532,삼다수,53.19148,삼다수
삼다수,2026-04-21,90.58388,삼다수,59.04255,삼다수
삼다수,2026-04-22,78.94736,삼다수,47.16312,삼다수
삼다수,2026-04-23,75.74013,삼다수,44.50354,삼다수
삼다수,2026-04-24,68.79111,삼다수,38.29787,삼다수
삼다수,2026-04-25,66.11842,삼다수,36.87943,삼다수
삼다수,2026-04-26,83.05921,삼다수,72.69503,삼다수
삼다수,2026-04-27,100.0,삼다수,42.55319,삼다수
삼다수,2026-04-28,82.52467,삼다수,44.14893,삼다수
삼다수,2026-04-29,79.15296,삼다수,33.86524,삼다수
삼다수,2026-04-30,75.57565,삼다수,35.8156,삼다수
삼다수,2026-05-01,86.63651,삼다수,44.32624,삼다수
삼다수,2026-05-02,79.89309,삼다수,39.89361,삼다수
삼다수,2026-05-03,92.88651,삼다수,49.82269,삼다수
삼다수2l,2026-04-20,16.9222,삼다수2l,28.99061,삼다수2l
삼다수2l,2026-04-21,15.44532,삼다수2l,23.47417,삼다수2l
삼다수2l,2026-04-22,14.96054,삼다수2l,26.76056,삼다수2l
삼다수2l,2026-04-23,14.19391,삼다수2l,18.5446,삼다수2l
삼다수2l,2026-04-24,13.12288,삼다수2l,17.60563,삼다수2l
삼다수2l,2026-04-25,12.58173,삼다수2l,19.95305,삼다수2l
삼다수2l,2026-04-26,16.11048,삼다수2l,38.49765,삼다수2l
삼다수2l,2026-04-27,18.41037,삼다수2l,27.69953,삼다수2l
삼다수2l,2026-04-28,14.41939,삼다수2l,28.16901,삼다수2l
삼다수2l,2026-04-29,14.8027,삼다수2l,26.40845,삼다수2l
삼다수2l,2026-04-30,13.61894,삼다수2l,22.06572,삼다수2l
삼다수2l,2026-05-01,15.51296,삼다수2l,28.99061,삼다수2l
삼다수2l,2026-05-02,14.04735,삼다수2l,23.82629,삼다수2l
삼다수2l,2026-05-03,16.67418,삼다수2l,35.446,삼다수2l
삼육두유,2026-04-20,50.99601,삼육두유,48.69109,삼육두유
삼육두유,2026-04-21,48.12749,삼육두유,40.83769,삼육두유
삼육두유,2026-04-22,44.2231,삼육두유,39.79057,삼육두유
삼육두유,2026-04-23,54.18326,삼육두유,39.79057,삼육두유
삼육두유,2026-04-24,39.52191,삼육두유,37.69633,삼육두유
삼육두유,2026-04-25,35.2988,삼육두유,34.29319,삼육두유
삼육두유,2026-04-26,44.30278,삼육두유,81.67539,삼육두유
삼육두유,2026-04-27,49.64143,삼육두유,50.0,삼육두유
삼육두유,2026-04-28,51.15537,삼육두유,36.91099,삼육두유
삼육두유,2026-04-29,45.33864,삼육두유,42.93193,삼육두유
삼육두유,2026-04-30,45.81673,삼육두유,38.74345,삼육두유
삼육두유,2026-05-01,41.75298,삼육두유,40.05235,삼육두유
삼육두유,2026-05-02,39.36254,삼육두유,35.07853,삼육두유
삼육두유,2026-05-03,44.94023,삼육두유,50.26178,삼육두유
상황버섯쌀,2026-04-20,20.68665,상황버섯쌀,22.31759,상황버섯쌀
상황버섯쌀,2026-04-21,9.95219,상황버섯쌀,5.15021,상황버섯쌀
상황버섯쌀,2026-04-22,19.12212,상황버섯쌀,19.95708,상황버섯쌀
상황버섯쌀,2026-04-23,35.02824,상황버섯쌀,27.6824,상황버섯쌀
상황버섯쌀,2026-04-24,44.28509,상황버섯쌀,34.12017,상황버섯쌀
상황버섯쌀,2026-04-25,10.73446,상황버섯쌀,8.79828,상황버섯쌀
상황버섯쌀,2026-04-26,100.0,상황버섯쌀,77.6824,상황버섯쌀
상황버섯쌀,2026-04-27,21.25162,상황버섯쌀,21.67381,상황버섯쌀
상황버섯쌀,2026-04-28,42.0252,상황버섯쌀,29.61373,상황버섯쌀
상황버섯쌀,2026-04-29,16.60147,상황버섯쌀,12.66094,상황버섯쌀
상황버섯쌀,2026-04-30,27.07518,상황버섯쌀,21.88841,상황버섯쌀
상황버섯쌀,2026-05-01,40.89526,상황버섯쌀,27.25321,상황버섯쌀
상황버섯쌀,2026-05-02,11.56019,상황버섯쌀,14.16309,상황버섯쌀
상황버섯쌀,2026-05-03,57.88787,상황버섯쌀,50.21459,상황버섯쌀
생수,2026-04-20,37.22699,생수,49.70873,생수
생수,2026-04-21,36.94518,생수,49.51456,생수
생수,2026-04-22,34.19754,생수,50.0,생수
생수,2026-04-23,35.1416,생수,49.61165,생수
생수,2026-04-24,32.0417,생수,40.38834,생수
생수,2026-04-25,26.30689,생수,34.5631,생수
생수,2026-04-26,34.62026,생수,90.87378,생수
생수,2026-04-27,41.44004,생수,52.91262,생수
생수,2026-04-28,36.79019,생수,43.0097,생수
생수,2026-04-29,32.50669,생수,40.67961,생수
생수,2026-04-30,26.39143,생수,34.36893,생수
생수,2026-05-01,26.18007,생수,37.6699,생수
생수,2026-05-02,24.26377,생수,41.26213,생수
생수,2026-05-03,29.71678,생수,41.74757,생수
생수2l,2026-04-20,54.55657,생수2l,59.05172,생수2l
생수2l,2026-04-21,51.86544,생수2l,42.67241,생수2l
생수2l,2026-04-22,51.55963,생수2l,43.31896,생수2l
생수2l,2026-04-23,46.36085,생수2l,57.5431,생수2l
생수2l,2026-04-24,42.07951,생수2l,43.75,생수2l
생수2l,2026-04-25,45.07645,생수2l,42.02586,생수2l
생수2l,2026-04-26,54.49541,생수2l,97.84482,생수2l
생수2l,2026-04-27,63.60856,생수2l,65.51724,생수2l
생수2l,2026-04-28,49.96941,생수2l,51.93965,생수2l
생수2l,2026-04-29,51.55963,생수2l,51.07758,생수2l
생수2l,2026-04-30,47.40061,생수2l,46.12068,생수2l
생수2l,2026-05-01,43.91437,생수2l,38.57758,생수2l
생수2l,2026-05-02,42.20183,생수2l,43.53448,생수2l
생수2l,2026-05-03,51.80428,생수2l,45.90517,생수2l
샤오커오라사탕,2026-04-20,35.99491,샤오커오라사탕,43.16546,샤오커오라사탕
샤오커오라사탕,2026-04-21,38.5153,샤오커오라사탕,43.16546,샤오커오라사탕
샤오커오라사탕,2026-04-22,41.98877,샤오커오라사탕,50.35971,샤오커오라사탕
샤오커오라사탕,2026-04-23,40.87683,샤오커오라사탕,44.48441,샤오커오라사탕
샤오커오라사탕,2026-04-24,34.68177,샤오커오라사탕,43.76498,샤오커오라사탕
샤오커오라사탕,2026-04-25,31.49422,샤오커오라사탕,42.44604,샤오커오라사탕
샤오커오라사탕,2026-04-26,29.57746,샤오커오라사탕,74.10071,샤오커오라사탕
샤오커오라사탕,2026-04-27,28.38081,샤오커오라사탕,35.85131,샤오커오라사탕
샤오커오라사탕,2026-04-28,32.75442,샤오커오라사탕,44.48441,샤오커오라사탕
샤오커오라사탕,2026-04-29,31.84369,샤오커오라사탕,38.2494,샤오커오라사탕
샤오커오라사탕,2026-04-30,27.29005,샤오커오라사탕,32.73381,샤오커오라사탕
샤오커오라사탕,2026-05-01,25.44742,샤오커오라사탕,37.41007,샤오커오라사탕
샤오커오라사탕,2026-05-02,25.1509,샤오커오라사탕,33.93285,샤오커오라사탕
샤오커오라사탕,2026-05-03,23.99661,샤오커오라사탕,39.20863,샤오커오라사탕
수박,2026-04-20,56.9044,수박,47.82082,수박
수박,2026-04-21,57.93626,수박,49.15254,수박
수박,2026-04-22,56.783,수박,46.4891,수박
수박,2026-04-23,60.42488,수박,46.8523,수박
수박,2026-04-24,56.69195,수박,47.33656,수박
수박,2026-04-25,58.3915,수박,35.83535,수박
수박,2026-04-26,62.24582,수박,83.5351,수박
수박,2026-04-27,65.64491,수박,46.97336,수박
수박,2026-04-28,65.70561,수박,50.24213,수박
수박,2026-04-29,63.67223,수박,52.7845,수박
수박,2026-04-30,62.51896,수박,58.59564,수박
수박,2026-05-01,56.20637,수박,37.4092,수박
수박,2026-05-02,60.60698,수박,36.80387,수박
수박,2026-05-03,55.56904,수박,40.5569,수박
수향미,2026-04-20,17.81352,수향미,62.09964,수향미
수향미,2026-04-21,17.17387,수향미,43.95017,수향미
수향미,2026-04-22,14.71215,수향미,46.0854,수향미
수향미,2026-04-23,15.29366,수향미,41.81494,수향미
수향미,2026-04-24,12.94824,수향미,37.54448,수향미
수향미,2026-04-25,13.41345,수향미,32.38434,수향미
수향미,2026-04-26,17.03818,수향미,93.95017,수향미
수향미,2026-04-27,17.61969,수향미,36.6548,수향미
수향미,2026-04-28,18.41442,수향미,41.45907,수향미
수향미,2026-04-29,15.60379,수향미,40.39145,수향미
수향미,2026-04-30,12.50242,수향미,27.58007,수향미
수향미,2026-05-01,13.4716,수향미,38.96797,수향미
수향미,2026-05-02,13.29715,수향미,33.98576,수향미
수향미,2026-05-03,17.58092,수향미,43.5943,수향미
수향미10kg,2026-04-20,12.27364,수향미10kg,39.32853,수향미10kg
수향미10kg,2026-04-21,10.80165,수향미10kg,31.41486,수향미10kg
수향미10kg,2026-04-22,9.50968,수향미10kg,35.61151,수향미10kg
수향미10kg,2026-04-23,10.29333,수향미10kg,43.88489,수향미10kg
수향미10kg,2026-04-24,8.70486,수향미10kg,27.81774,수향미10kg
수향미10kg,2026-04-25,8.41893,수향미10kg,30.93525,수향미10kg
수향미10kg,2026-04-26,11.12993,수향미10kg,78.89688,수향미10kg
수향미10kg,2026-04-27,13.36439,수향미10kg,45.44364,수향미10kg
수향미10kg,2026-04-28,12.23128,수향미10kg,32.97362,수향미10kg
수향미10kg,2026-04-29,10.06036,수향미10kg,33.81294,수향미10kg
수향미10kg,2026-04-30,9.32966,수향미10kg,30.69544,수향미10kg
수향미10kg,2026-05-01,9.93328,수향미10kg,40.16786,수향미10kg
수향미10kg,2026-05-02,9.21317,수향미10kg,30.21582,수향미10kg
수향미10kg,2026-05-03,11.70178,수향미10kg,38.96882,수향미10kg
스승의날선물,2026-04-20,26.08188,스승의날선물,18.78612,스승의날선물
스승의날선물,2026-04-21,29.72272,스승의날선물,20.66473,스승의날선물
스승의날선물,2026-04-22,33.51904,스승의날선물,19.94219,스승의날선물
스승의날선물,2026-04-23,32.80642,스승의날선물,24.27745,스승의날선물
스승의날선물,2026-04-24,31.43301,스승의날선물,25.43352,스승의날선물
스승의날선물,2026-04-25,24.31977,스승의날선물,22.68786,스승의날선물
스승의날선물,2026-04-26,27.93469,스승의날선물,54.91329,스승의날선물
스승의날선물,2026-04-27,51.34749,스승의날선물,39.45086,스승의날선물
스승의날선물,2026-04-28,64.01917,스승의날선물,48.69942,스승의날선물
스승의날선물,2026-04-29,68.56698,스승의날선물,52.60115,스승의날선물
스승의날선물,2026-04-30,65.94972,스승의날선물,51.87861,스승의날선물
스승의날선물,2026-05-01,42.77014,스승의날선물,45.23121,스승의날선물
스승의날선물,2026-05-02,37.3024,스승의날선물,52.31213,스승의날선물
스승의날선물,2026-05-03,48.63954,스승의날선물,52.45664,스승의날선물
시오콘부,2026-04-20,62.86101,시오콘부,39.1459,시오콘부
시오콘부,2026-04-21,64.14033,시오콘부,42.34875,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부,38.25622,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부,38.25622,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부,39.67971,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부,35.23131,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,65.12455,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,41.81494,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,67.97153,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,51.95729,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,41.63701,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부,40.56939,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부,29.35943,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부,43.5943,시오콘부
쌀,2026-04-20,62.21217,쌀,53.54609,쌀
쌀,2026-04-21,58.88157,쌀,48.40425,쌀
쌀,2026-04-22,54.4819,쌀,54.78723,쌀
쌀,2026-04-23,50.4523,쌀,40.95744,쌀
쌀,2026-04-24,47.53289,쌀,38.29787,쌀
쌀,2026-04-25,40.78947,쌀,30.31914,쌀
쌀,2026-04-26,54.31743,쌀,79.43262,쌀
쌀,2026-04-27,60.89638,쌀,51.41843,쌀
쌀,2026-04-28,56.00328,쌀,37.58865,쌀
쌀,2026-04-29,50.28782,쌀,43.97163,쌀
쌀,2026-04-30,41.77631,쌀,36.17021,쌀
쌀,2026-05-01,45.35361,쌀,36.34751,쌀
쌀,2026-05-02,43.21546,쌀,35.8156,쌀
쌀,2026-05-03,52.38486,쌀,49.46808,쌀
쌀10kg,2026-04-20,12.13424,쌀10kg,49.88358,쌀10kg
쌀10kg,2026-04-21,10.56145,쌀10kg,45.05238,쌀10kg
쌀10kg,2026-04-22,9.3785,쌀10kg,46.15832,쌀10kg
쌀10kg,2026-04-23,9.56669,쌀10kg,39.28987,쌀10kg
쌀10kg,2026-04-24,7.99838,쌀10kg,34.34225,쌀10kg
쌀10kg,2026-04-25,7.81915,쌀10kg,36.55413,쌀10kg
쌀10kg,2026-04-26,9.50396,쌀10kg,84.51688,쌀10kg
쌀10kg,2026-04-27,11.78473,쌀10kg,47.03143,쌀10kg
쌀10kg,2026-04-28,10.15817,쌀10kg,44.06286,쌀10kg
쌀10kg,2026-04-29,9.52637,쌀10kg,47.43888,쌀10kg
쌀10kg,2026-04-30,8.05215,쌀10kg,31.14086,쌀10kg
쌀10kg,2026-05-01,8.46888,쌀10kg,36.67054,쌀10kg
쌀10kg,2026-05-02,8.16866,쌀10kg,40.80325,쌀10kg
쌀10kg,2026-05-03,10.20746,쌀10kg,44.58672,쌀10kg
쌀20kg,2026-04-20,10.35533,쌀20kg,50.75669,쌀20kg
쌀20kg,2026-04-21,10.67795,쌀20kg,56.57741,쌀20kg
쌀20kg,2026-04-22,10.74517,쌀20kg,55.7043,쌀20kg
쌀20kg,2026-04-23,10.32396,쌀20kg,46.39115,쌀20kg
쌀20kg,2026-04-24,9.16341,쌀20kg,37.48544,쌀20kg
쌀20kg,2026-04-25,8.74221,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,10.62866,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,10.72276,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,10.0103,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,9.61598,쌀20kg,45.63445,쌀20kg
쌀20kg,2026-04-30,7.9939,쌀20kg,37.19441,쌀20kg
쌀20kg,2026-05-01,8.3927,쌀20kg,43.88824,쌀20kg
쌀20kg,2026-05-02,8.23587,쌀20kg,48.77764,쌀20kg
쌀20kg,2026-05-03,9.82658,쌀20kg,48.48661,쌀20kg
쏘팔메토,2026-04-20,37.49349,쏘팔메토,48.35766,쏘팔메토
쏘팔메토,2026-04-21,34.99739,쏘팔메토,41.42335,쏘팔메토
쏘팔메토,2026-04-22,38.94955,쏘팔메토,47.9927,쏘팔메토
쏘팔메토,2026-04-23,34.37337,쏘팔메토,43.43065,쏘팔메토
쏘팔메토,2026-04-24,30.31721,쏘팔메토,31.75182,쏘팔메토
쏘팔메토,2026-04-25,27.82111,쏘팔메토,29.927,쏘팔메토
쏘팔메토,2026-04-26,36.45345,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-27,37.12948,쏘팔메토,49.08759,쏘팔메토
쏘팔메토,2026-04-28,36.40145,쏘팔메토,37.40875,쏘팔메토
쏘팔메토,2026-04-29,35.1014,쏘팔메토,38.68613,쏘팔메토
쏘팔메토,2026-04-30,33.17732,쏘팔메토,27.37226,쏘팔메토
쏘팔메토,2026-05-01,29.58918,쏘팔메토,35.21897,쏘팔메토
쏘팔메토,2026-05-02,27.7171,쏘팔메토,34.48905,쏘팔메토
쏘팔메토,2026-05-03,37.7015,쏘팔메토,41.60583,쏘팔메토
쑥떡,2026-04-20,15.63062,쑥떡,48.68105,쑥떡
쑥떡,2026-04-21,15.99068,쑥떡,41.12709,쑥떡
쑥떡,2026-04-22,15.51413,쑥떡,45.68345,쑥떡
쑥떡,2026-04-23,13.99978,쑥떡,38.96882,쑥떡
쑥떡,2026-04-24,13.06788,쑥떡,32.13429,쑥떡
쑥떡,2026-04-25,12.25246,쑥떡,28.89688,쑥떡
쑥떡,2026-04-26,14.27512,쑥떡,73.6211,쑥떡
쑥떡,2026-04-27,16.14952,쑥떡,41.247,쑥떡
쑥떡,2026-04-28,13.59737,쑥떡,40.52757,쑥떡
쑥떡,2026-04-29,12.26305,쑥떡,32.97362,쑥떡
쑥떡,2026-04-30,10.30392,쑥떡,32.73381,쑥떡
쑥떡,2026-05-01,11.3735,쑥떡,34.89208,쑥떡
쑥떡,2026-05-02,11.18288,쑥떡,34.41247,쑥떡
쑥떡,2026-05-03,15.06936,쑥떡,39.44844,쑥떡
아몬드,2026-04-20,29.54371,아몬드,39.77011,아몬드
아몬드,2026-04-21,27.20475,아몬드,44.02298,아몬드
아몬드,2026-04-22,28.77684,아몬드,43.10344,아몬드
아몬드,2026-04-23,25.24923,아몬드,37.47126,아몬드
아몬드,2026-04-24,21.97085,아몬드,33.56321,아몬드
아몬드,2026-04-25,19.03757,아몬드,28.96551,아몬드
아몬드,2026-04-26,22.71855,아몬드,59.54022,아몬드
아몬드,2026-04-27,26.97469,아몬드,40.68965,아몬드
아몬드,2026-04-28,28.35506,아몬드,40.11494,아몬드
아몬드,2026-04-29,23.75383,아몬드,26.55172,아몬드
아몬드,2026-04-30,21.68328,아몬드,29.1954,아몬드
아몬드,2026-05-01,20.18788,아몬드,33.10344,아몬드
아몬드,2026-05-02,21.05061,아몬드,33.21839,아몬드
아몬드,2026-05-03,30.00383,아몬드,44.94252,아몬드
아보카도오일,2026-04-20,34.62064,아보카도오일,41.93548,아보카도오일
아보카도오일,2026-04-21,34.44976,아보카도오일,45.3917,아보카도오일
아보카도오일,2026-04-22,33.39029,아보카도오일,36.17511,아보카도오일
아보카도오일,2026-04-23,32.84347,아보카도오일,37.78801,아보카도오일
아보카도오일,2026-04-24,27.54613,아보카도오일,26.95852,아보카도오일
아보카도오일,2026-04-25,28.22966,아보카도오일,32.02764,아보카도오일
아보카도오일,2026-04-26,32.87764,아보카도오일,82.48847,아보카도오일
아보카도오일,2026-04-27,31.6473,아보카도오일,53.45622,아보카도오일
아보카도오일,2026-04-28,32.46753,아보카도오일,42.16589,아보카도오일
아보카도오일,2026-04-29,30.72453,아보카도오일,39.40092,아보카도오일
아보카도오일,2026-04-30,33.76623,아보카도오일,34.33179,아보카도오일
아보카도오일,2026-05-01,35.64593,아보카도오일,37.32718,아보카도오일
아보카도오일,2026-05-02,34.9624,아보카도오일,30.64516,아보카도오일
아보카도오일,2026-05-03,41.69514,아보카도오일,43.54838,아보카도오일
아스파라거스,2026-04-20,48.96159,아스파라거스,29.80769,아스파라거스
아스파라거스,2026-04-21,100.0,아스파라거스,38.26923,아스파라거스
아스파라거스,2026-04-22,52.91607,아스파라거스,37.5,아스파라거스
아스파라거스,2026-04-23,48.42105,아스파라거스,26.92307,아스파라거스
아스파라거스,2026-04-24,43.95448,아스파라거스,22.5,아스파라거스
아스파라거스,2026-04-25,47.11237,아스파라거스,20.76923,아스파라거스
아스파라거스,2026-04-26,48.70554,아스파라거스,40.38461,아스파라거스
아스파라거스,2026-04-27,45.88904,아스파라거스,28.07692,아스파라거스
아스파라거스,2026-04-28,45.5192,아스파라거스,26.15384,아스파라거스
아스파라거스,2026-04-29,48.73399,아스파라거스,23.26923,아스파라거스
아스파라거스,2026-04-30,46.17354,아스파라거스,24.03846,아스파라거스
아스파라거스,2026-05-01,47.45376,아스파라거스,23.07692,아스파라거스
아스파라거스,2026-05-02,47.39687,아스파라거스,24.03846,아스파라거스
아스파라거스,2026-05-03,51.29445,아스파라거스,35.57692,아스파라거스
알부민,2026-04-20,100.0,알부민,64.46601,알부민
알부민,2026-04-21,77.11709,알부민,51.06796,알부민
알부민,2026-04-22,62.618,알부민,35.53398,알부민
알부민,2026-04-23,54.22009,알부민,29.61165,알부민
알부민,2026-04-24,50.99337,알부민,29.12621,알부민
알부민,2026-04-25,51.95152,알부민,37.86407,알부민
알부민,2026-04-26,49.31661,알부민,59.80582,알부민
알부민,2026-04-27,60.16626,알부민,42.233,알부민
알부민,2026-04-28,50.24658,알부민,44.75728,알부민
알부민,2026-04-29,46.04762,알부민,29.32038,알부민
알부민,2026-04-30,40.96096,알부민,30.29126,알부민
알부민,2026-05-01,40.73552,알부민,39.02912,알부민
알부민,2026-05-02,49.04889,알부민,35.24271,알부민
알부민,2026-05-03,42.21502,알부민,43.39805,알부민
알파cd,2026-04-20,100.0,알파cd,88.95463,알파cd
알파cd,2026-04-21,30.97096,알파cd,66.07495,알파cd
알파cd,2026-04-22,49.23509,알파cd,100.0,알파cd
알파cd,2026-04-23,45.9413,알파cd,80.86785,알파cd
알파cd,2026-04-24,23.8058,알파cd,41.42011,알파cd
알파cd,2026-04-25,19.95004,알파cd,29.98027,알파cd
알파cd,2026-04-26,21.05838,알파cd,91.12426,알파cd
알파cd,2026-04-27,21.90134,알파cd,33.92504,알파cd
알파cd,2026-04-28,21.23009,알파cd,35.70019,알파cd
알파cd,2026-04-29,23.54043,알파cd,47.33727,알파cd
알파cd,2026-04-30,32.95348,알파cd,58.38264,알파cd
알파cd,2026-05-01,21.3862,알파cd,28.40236,알파cd
알파cd,2026-05-02,47.58039,알파cd,48.32347,알파cd
알파cd,2026-05-03,22.54136,알파cd,43.3925,알파cd
암꽃게,2026-04-20,59.27162,암꽃게,52.17917,암꽃게
암꽃게,2026-04-21,55.81183,암꽃게,54.35835,암꽃게
암꽃게,2026-04-22,54.32473,암꽃게,48.42615,암꽃게
암꽃게,2026-04-23,51.95751,암꽃게,45.76271,암꽃게
암꽃게,2026-04-24,41.94233,암꽃게,38.86198,암꽃게
암꽃게,2026-04-25,36.17602,암꽃게,28.57142,암꽃게
암꽃게,2026-04-26,46.37329,암꽃게,89.34624,암꽃게
암꽃게,2026-04-27,53.08042,암꽃게,50.96852,암꽃게
암꽃게,2026-04-28,57.26858,암꽃게,58.11138,암꽃게
암꽃게,2026-04-29,57.32928,암꽃게,57.50605,암꽃게
암꽃게,2026-04-30,37.99696,암꽃게,44.55205,암꽃게
암꽃게,2026-05-01,36.47951,암꽃게,27.2397,암꽃게
암꽃게,2026-05-02,34.20333,암꽃게,24.092,암꽃게
암꽃게,2026-05-03,40.66767,암꽃게,40.31476,암꽃게
애사비,2026-04-20,96.94201,애사비,52.84697,애사비
애사비,2026-04-21,100.0,애사비,46.79715,애사비
애사비,2026-04-22,92.05718,애사비,46.97508,애사비
애사비,2026-04-23,93.44718,애사비,54.09252,애사비
애사비,2026-04-24,78.03812,애사비,42.52669,애사비
애사비,2026-04-25,72.59729,애사비,34.34163,애사비
애사비,2026-04-26,74.74185,애사비,100.0,애사비
애사비,2026-04-27,80.10325,애사비,37.54448,애사비
애사비,2026-04-28,80.46068,애사비,37.90035,애사비
애사비,2026-04-29,77.79984,애사비,33.45195,애사비
애사비,2026-04-30,66.99761,애사비,28.29181,애사비
애사비,2026-05-01,60.00794,애사비,29.35943,애사비
애사비,2026-05-02,59.53137,애사비,29.7153,애사비
애사비,2026-05-03,65.52819,애사비,33.80782,애사비
양배추즙,2026-04-20,45.18914,양배추즙,52.30496,양배추즙
양배추즙,2026-04-21,44.24342,양배추즙,68.79432,양배추즙
양배추즙,2026-04-22,43.66776,양배추즙,72.69503,양배추즙
양배추즙,2026-04-23,39.80263,양배추즙,52.48226,양배추즙
양배추즙,2026-04-24,36.22532,양배추즙,46.09929,양배추즙
양배추즙,2026-04-25,32.64802,양배추즙,40.78014,양배추즙
양배추즙,2026-04-26,39.35032,양배추즙,98.22695,양배추즙
양배추즙,2026-04-27,43.46217,양배추즙,80.85106,양배추즙
양배추즙,2026-04-28,39.9671,양배추즙,49.11347,양배추즙
