product_name,period,shopping_ratio,shopping_keywords
오란다,2026-05-05,24.80769,오란다
오란다,2026-05-06,32.6923,오란다
오란다,2026-05-07,26.34615,오란다
오란다,2026-05-08,35.96153,오란다
오렌지,2026-04-25,37.5576,오렌지
오렌지,2026-04-26,100,오렌지
오렌지,2026-04-27,52.99539,오렌지
오렌지,2026-04-28,44.35483,오렌지
오렌지,2026-04-29,42.97235,오렌지
오렌지,2026-04-30,31.68202,오렌지
오렌지,2026-05-01,29.37788,오렌지
오렌지,2026-05-02,32.02764,오렌지
오렌지,2026-05-03,44.23963,오렌지
오렌지,2026-05-04,40.32258,오렌지
오렌지,2026-05-05,43.66359,오렌지
오렌지,2026-05-06,50,오렌지
오렌지,2026-05-07,44.35483,오렌지
오렌지,2026-05-08,34.447,오렌지
오메가3,2026-04-25,41.32712,오메가3
오메가3,2026-04-26,100,오메가3
오메가3,2026-04-27,48.83585,오메가3
오메가3,2026-04-28,43.94644,오메가3
오메가3,2026-04-29,47.72991,오메가3
오메가3,2026-04-30,40.04656,오메가3
오메가3,2026-05-01,32.94528,오메가3
오메가3,2026-05-02,35.68102,오메가3
오메가3,2026-05-03,49.41792,오메가3
오메가3,2026-05-04,43.5972,오메가3
오메가3,2026-05-05,49.30151,오메가3
오메가3,2026-05-06,51.80442,오메가3
오메가3,2026-05-07,53.55064,오메가3
오메가3,2026-05-08,40.91967,오메가3
오쏘몰이뮨,2026-04-25,24.4186,오쏘몰이뮨
오쏘몰이뮨,2026-04-26,56.14617,오쏘몰이뮨
오쏘몰이뮨,2026-04-27,31.72757,오쏘몰이뮨
오쏘몰이뮨,2026-04-28,33.05647,오쏘몰이뮨
오쏘몰이뮨,2026-04-29,30.39867,오쏘몰이뮨
오쏘몰이뮨,2026-04-30,24.58471,오쏘몰이뮨
오쏘몰이뮨,2026-05-01,31.22923,오쏘몰이뮨
오쏘몰이뮨,2026-05-02,24.58471,오쏘몰이뮨
오쏘몰이뮨,2026-05-03,27.24252,오쏘몰이뮨
오쏘몰이뮨,2026-05-04,30.39867,오쏘몰이뮨
오쏘몰이뮨,2026-05-05,26.91029,오쏘몰이뮨
오쏘몰이뮨,2026-05-06,31.89368,오쏘몰이뮨
오쏘몰이뮨,2026-05-07,34.55149,오쏘몰이뮨
오쏘몰이뮨,2026-05-08,38.03986,오쏘몰이뮨
오이,2026-04-25,33.37104,오이
오이,2026-04-26,78.28054,오이
오이,2026-04-27,52.14932,오이
오이,2026-04-28,47.17194,오이
오이,2026-04-29,40.72398,오이
오이,2026-04-30,35.85972,오이
오이,2026-05-01,38.23529,오이
오이,2026-05-02,33.48416,오이
오이,2026-05-03,40.95022,오이
오이,2026-05-04,45.81447,오이
오이,2026-05-05,46.49321,오이
오이,2026-05-06,48.07692,오이
오이,2026-05-07,42.8733,오이
오이,2026-05-08,38.23529,오이
오이지오이,2026-04-25,44.02985,오이지오이
오이지오이,2026-04-26,100,오이지오이
오이지오이,2026-04-27,35.07462,오이지오이
오이지오이,2026-04-28,46.76616,오이지오이
오이지오이,2026-04-29,39.05472,오이지오이
오이지오이,2026-04-30,39.55223,오이지오이
오이지오이,2026-05-01,35.32338,오이지오이
오이지오이,2026-05-02,45.77114,오이지오이
오이지오이,2026-05-03,56.71641,오이지오이
오이지오이,2026-05-04,45.52238,오이지오이
오이지오이,2026-05-05,46.26865,오이지오이
오이지오이,2026-05-06,54.22885,오이지오이
오이지오이,2026-05-07,49.25373,오이지오이
오이지오이,2026-05-08,52.98507,오이지오이
오징어,2026-04-25,21.34615,오징어
오징어,2026-04-26,72.6923,오징어
오징어,2026-04-27,44.80769,오징어
오징어,2026-04-28,34.80769,오징어
오징어,2026-04-29,32.6923,오징어
오징어,2026-04-30,36.15384,오징어
오징어,2026-05-01,31.73076,오징어
오징어,2026-05-02,37.11538,오징어
오징어,2026-05-03,43.07692,오징어
오징어,2026-05-04,45,오징어
오징어,2026-05-05,55.57692,오징어
오징어,2026-05-06,50.76923,오징어
오징어,2026-05-07,43.84615,오징어
오징어,2026-05-08,35.57692,오징어
오트밀,2026-04-25,34.04255,오트밀
오트밀,2026-04-26,100,오트밀
오트밀,2026-04-27,53.19148,오트밀
오트밀,2026-04-28,48.7234,오트밀
오트밀,2026-04-29,52.34042,오트밀
오트밀,2026-04-30,48.51063,오트밀
오트밀,2026-05-01,43.40425,오트밀
오트밀,2026-05-02,43.82978,오트밀
오트밀,2026-05-03,52.76595,오트밀
오트밀,2026-05-04,43.40425,오트밀
오트밀,2026-05-05,55.53191,오트밀
오트밀,2026-05-06,53.61702,오트밀
오트밀,2026-05-07,55.31914,오트밀
오트밀,2026-05-08,48.29787,오트밀
옥수수,2026-04-25,30.24193,옥수수
옥수수,2026-04-26,93.95161,옥수수
옥수수,2026-04-27,47.98387,옥수수
옥수수,2026-04-28,40.92741,옥수수
옥수수,2026-04-29,46.77419,옥수수
옥수수,2026-04-30,30.64516,옥수수
옥수수,2026-05-01,37.70161,옥수수
옥수수,2026-05-02,32.25806,옥수수
옥수수,2026-05-03,50,옥수수
옥수수,2026-05-04,36.29032,옥수수
옥수수,2026-05-05,33.26612,옥수수
옥수수,2026-05-06,48.38709,옥수수
옥수수,2026-05-07,38.30645,옥수수
옥수수,2026-05-08,41.93548,옥수수
올리브오일,2026-04-25,37.96147,올리브오일
올리브오일,2026-04-26,82.98555,올리브오일
올리브오일,2026-04-27,41.41252,올리브오일
올리브오일,2026-04-28,40.04815,올리브오일
올리브오일,2026-04-29,35.15248,올리브오일
올리브오일,2026-04-30,32.82504,올리브오일
올리브오일,2026-05-01,39.16532,올리브오일
올리브오일,2026-05-02,42.45585,올리브오일
올리브오일,2026-05-03,42.21508,올리브오일
올리브오일,2026-05-04,44.38202,올리브오일
올리브오일,2026-05-05,44.7833,올리브오일
올리브오일,2026-05-06,42.93739,올리브오일
올리브오일,2026-05-07,47.59229,올리브오일
올리브오일,2026-05-08,45.02407,올리브오일
완두콩,2026-04-25,17.66467,완두콩
완두콩,2026-04-26,41.91616,완두콩
완두콩,2026-04-27,29.34131,완두콩
완두콩,2026-04-28,24.55089,완두콩
완두콩,2026-04-29,22.90419,완두콩
완두콩,2026-04-30,20.80838,완두콩
완두콩,2026-05-01,21.25748,완두콩
완두콩,2026-05-02,20.95808,완두콩
완두콩,2026-05-03,22.45508,완두콩
완두콩,2026-05-04,25.5988,완두콩
완두콩,2026-05-05,25,완두콩
완두콩,2026-05-06,25.1497,완두콩
완두콩,2026-05-07,32.63473,완두콩
완두콩,2026-05-08,35.17964,완두콩
유산균,2026-04-25,31.71296,유산균
유산균,2026-04-26,100,유산균
유산균,2026-04-27,53.00925,유산균
유산균,2026-04-28,61.45833,유산균
유산균,2026-04-29,44.9074,유산균
유산균,2026-04-30,35.64814,유산균
유산균,2026-05-01,40.97222,유산균
유산균,2026-05-02,34.375,유산균
유산균,2026-05-03,49.53703,유산균
유산균,2026-05-04,47.33796,유산균
유산균,2026-05-05,56.25,유산균
유산균,2026-05-06,44.09722,유산균
유산균,2026-05-07,39.00462,유산균
유산균,2026-05-08,42.47685,유산균
이클립스,2026-04-25,37.04318,이클립스
이클립스,2026-04-26,73.42192,이클립스
이클립스,2026-04-27,44.35215,이클립스
이클립스,2026-04-28,45.34883,이클립스
이클립스,2026-04-29,38.87043,이클립스
이클립스,2026-04-30,35.38205,이클립스
이클립스,2026-05-01,38.37209,이클립스
이클립스,2026-05-02,33.22259,이클립스
이클립스,2026-05-03,37.54152,이클립스
이클립스,2026-05-04,37.54152,이클립스
이클립스,2026-05-05,34.55149,이클립스
이클립스,2026-05-06,45.68106,이클립스
이클립스,2026-05-07,45.68106,이클립스
이클립스,2026-05-08,38.87043,이클립스
임박,2026-04-25,50.77519,임박
임박,2026-04-26,95.34883,임박
임박,2026-04-27,66.27906,임박
임박,2026-04-28,63.17829,임박
임박,2026-04-29,50.64599,임박
임박,2026-04-30,55.55555,임박
임박,2026-05-01,46.64082,임박
임박,2026-05-02,36.3049,임박
임박,2026-05-03,37.0801,임박
임박,2026-05-04,39.40568,임박
임박,2026-05-05,42.11886,임박
임박,2026-05-06,64.72868,임박
임박,2026-05-07,57.88113,임박
임박,2026-05-08,54.52196,임박
자두,2026-04-25,30.9756,자두
자두,2026-04-26,54.63414,자두
자두,2026-04-27,35.60975,자두
자두,2026-04-28,36.58536,자두
자두,2026-04-29,47.56097,자두
자두,2026-04-30,46.82926,자두
자두,2026-05-01,22.92682,자두
자두,2026-05-02,33.17073,자두
자두,2026-05-03,29.51219,자두
자두,2026-05-04,36.09756,자두
자두,2026-05-05,53.65853,자두
자두,2026-05-06,49.51219,자두
자두,2026-05-07,38.53658,자두
자두,2026-05-08,43.65853,자두
장어,2026-04-25,30.2583,장어
장어,2026-04-26,76.75276,장어
장어,2026-04-27,59.22509,장어
장어,2026-04-28,56.82656,장어
장어,2026-04-29,68.45018,장어
장어,2026-04-30,54.24354,장어
장어,2026-05-01,37.45387,장어
장어,2026-05-02,41.14391,장어
장어,2026-05-03,40.4059,장어
장어,2026-05-04,45.20295,장어
장어,2026-05-05,54.79704,장어
장어,2026-05-06,59.04059,장어
장어,2026-05-07,78.41328,장어
장어,2026-05-08,51.29151,장어
전복,2026-04-25,20.96774,전복
전복,2026-04-26,52.30414,전복
전복,2026-04-27,42.16589,전복
전복,2026-04-28,41.24423,전복
전복,2026-04-29,43.43317,전복
전복,2026-04-30,36.98156,전복
전복,2026-05-01,25.69124,전복
전복,2026-05-02,21.8894,전복
전복,2026-05-03,26.26728,전복
전복,2026-05-04,31.79723,전복
전복,2026-05-05,33.06451,전복
전복,2026-05-06,44.47004,전복
전복,2026-05-07,41.35944,전복
전복,2026-05-08,34.33179,전복
정관장,2026-04-25,29.84496,정관장
정관장,2026-04-26,64.34108,정관장
정관장,2026-04-27,39.40568,정관장
정관장,2026-04-28,45.99483,정관장
정관장,2026-04-29,42.89405,정관장
정관장,2026-04-30,35.27131,정관장
정관장,2026-05-01,40.95607,정관장
정관장,2026-05-02,36.9509,정관장
정관장,2026-05-03,45.86563,정관장
정관장,2026-05-04,54.39276,정관장
정관장,2026-05-05,58.39793,정관장
정관장,2026-05-06,58.78552,정관장
정관장,2026-05-07,67.18346,정관장
정관장,2026-05-08,54.52196,정관장
정관장에브리타임,2026-04-25,37.39376,정관장에브리타임
정관장에브리타임,2026-04-26,65.43909,정관장에브리타임
정관장에브리타임,2026-04-27,39.09348,정관장에브리타임
정관장에브리타임,2026-04-28,39.94334,정관장에브리타임
정관장에브리타임,2026-04-29,40.36827,정관장에브리타임
정관장에브리타임,2026-04-30,42.7762,정관장에브리타임
정관장에브리타임,2026-05-01,42.06798,정관장에브리타임
정관장에브리타임,2026-05-02,38.10198,정관장에브리타임
정관장에브리타임,2026-05-03,43.34277,정관장에브리타임
정관장에브리타임,2026-05-04,39.23512,정관장에브리타임
정관장에브리타임,2026-05-05,48.15864,정관장에브리타임
정관장에브리타임,2026-05-06,45.32577,정관장에브리타임
정관장에브리타임,2026-05-07,47.45042,정관장에브리타임
정관장에브리타임,2026-05-08,36.82719,정관장에브리타임
정관장활기력,2026-04-25,10.63829,정관장활기력
정관장활기력,2026-04-26,25.88652,정관장활기력
정관장활기력,2026-04-27,17.19858,정관장활기력
정관장활기력,2026-04-28,16.31205,정관장활기력
정관장활기력,2026-04-29,17.37588,정관장활기력
정관장활기력,2026-04-30,16.13475,정관장활기력
정관장활기력,2026-05-01,19.32624,정관장활기력
정관장활기력,2026-05-02,19.68085,정관장활기력
정관장활기력,2026-05-03,22.16312,정관장활기력
정관장활기력,2026-05-04,21.6312,정관장활기력
정관장활기력,2026-05-05,33.33333,정관장활기력
정관장활기력,2026-05-06,37.76595,정관장활기력
정관장활기력,2026-05-07,37.94326,정관장활기력
정관장활기력,2026-05-08,36.17021,정관장활기력
조선호텔김치,2026-04-25,48.0427,조선호텔김치
조선호텔김치,2026-04-26,91.81494,조선호텔김치
조선호텔김치,2026-04-27,44.48398,조선호텔김치
조선호텔김치,2026-04-28,45.01779,조선호텔김치
조선호텔김치,2026-04-29,43.95017,조선호텔김치
조선호텔김치,2026-04-30,39.85765,조선호텔김치
조선호텔김치,2026-05-01,33.98576,조선호텔김치
조선호텔김치,2026-05-02,37.01067,조선호텔김치
조선호텔김치,2026-05-03,45.37366,조선호텔김치
조선호텔김치,2026-05-04,44.30604,조선호텔김치
조선호텔김치,2026-05-05,62.45551,조선호텔김치
조선호텔김치,2026-05-06,48.57651,조선호텔김치
조선호텔김치,2026-05-07,45.37366,조선호텔김치
조선호텔김치,2026-05-08,37.18861,조선호텔김치
족발,2026-04-25,26.73796,족발
족발,2026-04-26,68.44919,족발
족발,2026-04-27,38.50267,족발
족발,2026-04-28,28.60962,족발
족발,2026-04-29,27.00534,족발
족발,2026-04-30,35.56149,족발
족발,2026-05-01,27.27272,족발
족발,2026-05-02,15.7754,족발
족발,2026-05-03,34.49197,족발
족발,2026-05-04,37.70053,족발
족발,2026-05-05,26.47058,족발
족발,2026-05-06,48.39572,족발
족발,2026-05-07,50.26737,족발
족발,2026-05-08,53.20855,족발
종합비타민,2026-04-25,30.78291,종합비타민
종합비타민,2026-04-26,54.80427,종합비타민
종합비타민,2026-04-27,28.82562,종합비타민
종합비타민,2026-04-28,40.92526,종합비타민
종합비타민,2026-04-29,34.87544,종합비타민
종합비타민,2026-04-30,26.51245,종합비타민
종합비타민,2026-05-01,25.44483,종합비타민
종합비타민,2026-05-02,25.2669,종합비타민
종합비타민,2026-05-03,28.11387,종합비타민
종합비타민,2026-05-04,29.89323,종합비타민
종합비타민,2026-05-05,32.74021,종합비타민
종합비타민,2026-05-06,37.72241,종합비타민
종합비타민,2026-05-07,35.40925,종합비타민
종합비타민,2026-05-08,38.96797,종합비타민
진미채,2026-04-25,27.74086,진미채
진미채,2026-04-26,82.39202,진미채
진미채,2026-04-27,39.03654,진미채
진미채,2026-04-28,39.8671,진미채
진미채,2026-04-29,40.19933,진미채
진미채,2026-04-30,38.70431,진미채
진미채,2026-05-01,37.2093,진미채
진미채,2026-05-02,29.90033,진미채
진미채,2026-05-03,44.35215,진미채
진미채,2026-05-04,41.36212,진미채
진미채,2026-05-05,38.87043,진미채
진미채,2026-05-06,43.52159,진미채
진미채,2026-05-07,53.82059,진미채
진미채,2026-05-08,38.87043,진미채
질유산균,2026-04-25,26.01626,질유산균
질유산균,2026-04-26,73.17073,질유산균
질유산균,2026-04-27,35.77235,질유산균
질유산균,2026-04-28,48.57723,질유산균
질유산균,2026-04-29,33.94308,질유산균
질유산균,2026-04-30,32.31707,질유산균
질유산균,2026-05-01,36.38211,질유산균
질유산균,2026-05-02,36.99186,질유산균
질유산균,2026-05-03,37.19512,질유산균
질유산균,2026-05-04,29.67479,질유산균
질유산균,2026-05-05,37.39837,질유산균
질유산균,2026-05-06,50.20325,질유산균
질유산균,2026-05-07,40.6504,질유산균
질유산균,2026-05-08,41.05691,질유산균
쭈꾸미,2026-04-25,44.02515,쭈꾸미
쭈꾸미,2026-04-26,100,쭈꾸미
쭈꾸미,2026-04-27,72.32704,쭈꾸미
쭈꾸미,2026-04-28,68.08176,쭈꾸미
쭈꾸미,2026-04-29,61.47798,쭈꾸미
쭈꾸미,2026-04-30,48.89937,쭈꾸미
쭈꾸미,2026-05-01,39.9371,쭈꾸미
쭈꾸미,2026-05-02,30.81761,쭈꾸미
쭈꾸미,2026-05-03,42.13836,쭈꾸미
쭈꾸미,2026-05-04,31.13207,쭈꾸미
쭈꾸미,2026-05-05,45.44025,쭈꾸미
쭈꾸미,2026-05-06,46.85534,쭈꾸미
쭈꾸미,2026-05-07,48.27044,쭈꾸미
쭈꾸미,2026-05-08,34.59119,쭈꾸미
참기름,2026-04-25,41.66666,참기름
참기름,2026-04-26,100,참기름
참기름,2026-04-27,57.38095,참기름
참기름,2026-04-28,80.95238,참기름
참기름,2026-04-29,60,참기름
참기름,2026-04-30,42.14285,참기름
참기름,2026-05-01,43.57142,참기름
참기름,2026-05-02,60,참기름
참기름,2026-05-03,62.38095,참기름
참기름,2026-05-04,79.5238,참기름
참기름,2026-05-05,53.80952,참기름
참기름,2026-05-06,63.09523,참기름
참기름,2026-05-07,70.71428,참기름
참기름,2026-05-08,60.47619,참기름
참외,2026-04-25,47.67255,참외
참외,2026-04-26,93.57945,참외
참외,2026-04-27,57.14285,참외
참외,2026-04-28,57.78491,참외
참외,2026-04-29,52.00642,참외
참외,2026-04-30,45.10433,참외
참외,2026-05-01,42.21508,참외
참외,2026-05-02,48.79614,참외
참외,2026-05-03,45.10433,참외
참외,2026-05-04,57.38362,참외
참외,2026-05-05,55.53772,참외
참외,2026-05-06,61.63723,참외
참외,2026-05-07,62.35955,참외
참외,2026-05-08,55.3772,참외
참외10kg,2026-04-25,19.00452,참외10kg
참외10kg,2026-04-26,40.95022,참외10kg
참외10kg,2026-04-27,20.81447,참외10kg
참외10kg,2026-04-28,31.6742,참외10kg
참외10kg,2026-04-29,24.66063,참외10kg
참외10kg,2026-04-30,20.13574,참외10kg
참외10kg,2026-05-01,20.02262,참외10kg
참외10kg,2026-05-02,38.00904,참외10kg
참외10kg,2026-05-03,25.22624,참외10kg
참외10kg,2026-05-04,30.99547,참외10kg
참외10kg,2026-05-05,31.33484,참외10kg
참외10kg,2026-05-06,40.72398,참외10kg
참외10kg,2026-05-07,36.99095,참외10kg
참외10kg,2026-05-08,37.10407,참외10kg
찹쌀누룽지과자,2026-04-25,48.32041,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,93.02325,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,45.73643,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,56.33074,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,50.12919,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-30,47.93281,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,48.19121,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,58.91472,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-03,52.97157,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-04,50.25839,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-05,55.03875,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-06,61.4987,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-07,53.61757,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-08,54.00516,찹쌀누룽지과자
찹쌀떡,2026-04-25,15.64327,찹쌀떡
찹쌀떡,2026-04-26,51.75438,찹쌀떡
찹쌀떡,2026-04-27,23.39181,찹쌀떡
찹쌀떡,2026-04-28,27.48538,찹쌀떡
찹쌀떡,2026-04-29,20.46783,찹쌀떡
찹쌀떡,2026-04-30,20.17543,찹쌀떡
찹쌀떡,2026-05-01,23.39181,찹쌀떡
찹쌀떡,2026-05-02,33.91812,찹쌀떡
찹쌀떡,2026-05-03,37.2807,찹쌀떡
찹쌀떡,2026-05-04,33.47953,찹쌀떡
찹쌀떡,2026-05-05,27.92397,찹쌀떡
찹쌀떡,2026-05-06,29.09356,찹쌀떡
찹쌀떡,2026-05-07,28.50877,찹쌀떡
찹쌀떡,2026-05-08,46.49122,찹쌀떡
창억떡,2026-04-25,47.43178,창억떡
창억떡,2026-04-26,100,창억떡
창억떡,2026-04-27,59.87158,창억떡
창억떡,2026-04-28,54.01284,창억떡
창억떡,2026-04-29,46.30818,창억떡
창억떡,2026-04-30,41.41252,창억떡
창억떡,2026-05-01,45.10433,창억떡
창억떡,2026-05-02,43.98073,창억떡
창억떡,2026-05-03,58.02568,창억떡
창억떡,2026-05-04,52.72873,창억떡
창억떡,2026-05-05,57.30337,창억떡
창억떡,2026-05-06,63.32263,창억떡
창억떡,2026-05-07,60.99518,창억떡
창억떡,2026-05-08,46.14767,창억떡
천혜향,2026-04-25,34.10138,천혜향
천혜향,2026-04-26,82.02764,천혜향
천혜향,2026-04-27,44.47004,천혜향
천혜향,2026-04-28,60.36866,천혜향
천혜향,2026-04-29,45.3917,천혜향
천혜향,2026-04-30,39.63133,천혜향
천혜향,2026-05-01,29.49308,천혜향
천혜향,2026-05-02,57.37327,천혜향
천혜향,2026-05-03,49.53917,천혜향
천혜향,2026-05-04,43.7788,천혜향
천혜향,2026-05-05,82.02764,천혜향
천혜향,2026-05-06,88.01843,천혜향
천혜향,2026-05-07,55.52995,천혜향
천혜향,2026-05-08,40.32258,천혜향
청송사과,2026-04-25,14.71774,청송사과
청송사과,2026-04-26,30.64516,청송사과
청송사과,2026-04-27,21.57258,청송사과
청송사과,2026-04-28,16.12903,청송사과
청송사과,2026-04-29,8.46774,청송사과
청송사과,2026-04-30,10.88709,청송사과
청송사과,2026-05-01,12.5,청송사과
청송사과,2026-05-02,8.46774,청송사과
청송사과,2026-05-03,12.09677,청송사과
청송사과,2026-05-04,11.89516,청송사과
청송사과,2026-05-05,12.29838,청송사과
청송사과,2026-05-06,13.70967,청송사과
청송사과,2026-05-07,42.94354,청송사과
청송사과,2026-05-08,41.53225,청송사과
체리,2026-04-25,37.85714,체리
체리,2026-04-26,86.66666,체리
체리,2026-04-27,55.47619,체리
체리,2026-04-28,47.61904,체리
체리,2026-04-29,50.23809,체리
체리,2026-04-30,43.57142,체리
체리,2026-05-01,44.28571,체리
체리,2026-05-02,47.61904,체리
체리,2026-05-03,35.47619,체리
체리,2026-05-04,37.38095,체리
체리,2026-05-05,42.61904,체리
체리,2026-05-06,55.23809,체리
체리,2026-05-07,58.09523,체리
체리,2026-05-08,60.23809,체리
초당옥수수,2026-04-25,18.68327,초당옥수수
초당옥수수,2026-04-26,38.43416,초당옥수수
초당옥수수,2026-04-27,28.64768,초당옥수수
초당옥수수,2026-04-28,33.45195,초당옥수수
초당옥수수,2026-04-29,34.87544,초당옥수수
초당옥수수,2026-04-30,29.00355,초당옥수수
초당옥수수,2026-05-01,31.31672,초당옥수수
초당옥수수,2026-05-02,24.19928,초당옥수수
초당옥수수,2026-05-03,30.07117,초당옥수수
초당옥수수,2026-05-04,29.53736,초당옥수수
초당옥수수,2026-05-05,32.02846,초당옥수수
초당옥수수,2026-05-06,29.35943,초당옥수수
초당옥수수,2026-05-07,45.72953,초당옥수수
초당옥수수,2026-05-08,38.61209,초당옥수수
촉촉한황치즈칩,2026-04-25,55.52486,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,89.50276,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,48.5267,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,52.67034,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,50,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-30,44.84346,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,41.2523,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,41.52854,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-03,43.6464,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,45.48802,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-05,46.96132,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-06,37.01657,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-07,36.27992,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-08,32.78084,촉촉한황치즈칩
취나물,2026-04-25,36.61971,취나물
취나물,2026-04-26,72.76995,취나물
취나물,2026-04-27,36.2676,취나물
취나물,2026-04-28,32.74647,취나물
취나물,2026-04-29,30.04694,취나물
취나물,2026-04-30,24.88262,취나물
취나물,2026-05-01,29.22535,취나물
취나물,2026-05-02,28.75586,취나물
취나물,2026-05-03,30.39906,취나물
취나물,2026-05-04,27.46478,취나물
취나물,2026-05-05,26.1737,취나물
취나물,2026-05-06,22.65258,취나물
취나물,2026-05-07,21.94835,취나물
취나물,2026-05-08,21.47887,취나물
침향환,2026-04-25,36.65413,침향환
침향환,2026-04-26,51.50375,침향환
침향환,2026-04-27,34.39849,침향환
침향환,2026-04-28,33.0827,침향환
침향환,2026-04-29,38.34586,침향환
침향환,2026-04-30,31.39097,침향환
침향환,2026-05-01,30.26315,침향환
침향환,2026-05-02,23.87218,침향환
침향환,2026-05-03,30.45112,침향환
침향환,2026-05-04,37.03007,침향환
침향환,2026-05-05,45.30075,침향환
침향환,2026-05-06,43.42105,침향환
침향환,2026-05-07,33.83458,침향환
침향환,2026-05-08,33.83458,침향환
카네이션떡,2026-04-25,20.50691,카네이션떡
카네이션떡,2026-04-26,67.2811,카네이션떡
카네이션떡,2026-04-27,34.33179,카네이션떡
카네이션떡,2026-04-28,54.8387,카네이션떡
카네이션떡,2026-04-29,42.16589,카네이션떡
카네이션떡,2026-04-30,44.70046,카네이션떡
카네이션떡,2026-05-01,29.49308,카네이션떡
카네이션떡,2026-05-02,32.71889,카네이션떡
카네이션떡,2026-05-03,38.70967,카네이션떡
카네이션떡,2026-05-04,55.76036,카네이션떡
카네이션떡,2026-05-05,51.38248,카네이션떡
카네이션떡,2026-05-06,56.68202,카네이션떡
카네이션떡,2026-05-07,50,카네이션떡
카네이션떡,2026-05-08,40.09216,카네이션떡
카네이션쿠키,2026-04-25,24.53987,카네이션쿠키
카네이션쿠키,2026-04-26,54.60122,카네이션쿠키
카네이션쿠키,2026-04-27,47.44376,카네이션쿠키
카네이션쿠키,2026-04-28,39.0593,카네이션쿠키
카네이션쿠키,2026-04-29,51.43149,카네이션쿠키
카네이션쿠키,2026-04-30,40.28629,카네이션쿠키
카네이션쿠키,2026-05-01,27.70961,카네이션쿠키
카네이션쿠키,2026-05-02,32.31083,카네이션쿠키
카네이션쿠키,2026-05-03,37.01431,카네이션쿠키
카네이션쿠키,2026-05-04,48.26175,카네이션쿠키
카네이션쿠키,2026-05-05,55.11247,카네이션쿠키
카네이션쿠키,2026-05-06,57.56646,카네이션쿠키
카네이션쿠키,2026-05-07,52.35173,카네이션쿠키
카네이션쿠키,2026-05-08,48.364,카네이션쿠키
카누,2026-04-25,20.20958,카누
카누,2026-04-26,48.20359,카누
카누,2026-04-27,37.27544,카누
카누,2026-04-28,31.13772,카누
카누,2026-04-29,32.48502,카누
카누,2026-04-30,31.13772,카누
카누,2026-05-01,19.76047,카누
카누,2026-05-02,23.20359,카누
카누,2026-05-03,24.25149,카누
카누,2026-05-04,30.68862,카누
카누,2026-05-05,32.33532,카누
카누,2026-05-06,41.61676,카누
카누,2026-05-07,34.43113,카누
카누,2026-05-08,35.17964,카누
카라향,2026-04-25,34.85221,카라향
카라향,2026-04-26,80.78817,카라향
카라향,2026-04-27,45.44334,카라향
카라향,2026-04-28,47.41379,카라향
카라향,2026-04-29,43.84236,카라향
카라향,2026-04-30,31.15763,카라향
카라향,2026-05-01,40.27093,카라향
카라향,2026-05-02,31.03448,카라향
카라향,2026-05-03,38.54679,카라향
카라향,2026-05-04,35.71428,카라향
카라향,2026-05-05,32.38916,카라향
카라향,2026-05-06,44.45812,카라향
카라향,2026-05-07,40.51724,카라향
카라향,2026-05-08,35.34482,카라향
카무트효소,2026-04-25,37.21881,카무트효소
카무트효소,2026-04-26,85.48057,카무트효소
카무트효소,2026-04-27,37.42331,카무트효소
카무트효소,2026-04-28,39.2638,카무트효소
카무트효소,2026-04-29,38.54805,카무트효소
카무트효소,2026-04-30,44.88752,카무트효소
카무트효소,2026-05-01,37.62781,카무트효소
카무트효소,2026-05-02,40.08179,카무트효소
카무트효소,2026-05-03,32.10633,카무트효소
카무트효소,2026-05-04,37.01431,카무트효소
카무트효소,2026-05-05,43.25153,카무트효소
카무트효소,2026-05-06,36.60531,카무트효소
카무트효소,2026-05-07,37.11656,카무트효소
카무트효소,2026-05-08,45.91002,카무트효소
커큐민,2026-04-25,39.66165,커큐민
커큐민,2026-04-26,100,커큐민
커큐민,2026-04-27,53.57142,커큐민
커큐민,2026-04-28,50.18796,커큐민
