date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-12,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,54,51-100,58.0,4.0,up,▲ 4단계,N,N,2026-05-11,pm,58.0,1.0,7,11,9,54,195,62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 초기 관찰 후보입니다. 최근 3일 기준 62단계 상승 흐름이 확인됩니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,57,51-100,53.0,-4.0,down,▼ 4단계,N,N,2026-05-11,pm,53.0,1.0,7,14,19,27,99,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,61,51-100,104.0,43.0,up,▲ 43단계,N,N,2026-05-11,pm,104.0,1.0,7,14,20,34,105,-27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,멜라토닌,멜라토닌,62,51-100,42.0,-20.0,down,▼ 20단계,N,N,2026-05-11,pm,42.0,1.0,7,14,20,42,109,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,72,51-100,122.0,50.0,up,▲ 50단계,N,N,2026-05-11,pm,122.0,1.0,7,14,16,72,188,68.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 초기 관찰 후보입니다. 최근 3일 기준 68단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,73,51-100,134.0,61.0,up,▲ 61단계,N,N,2026-05-11,pm,134.0,1.0,6,12,5,49,197,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,삼다수,삼다수,74,51-100,62.0,-12.0,down,▼ 12단계,N,N,2026-05-11,pm,62.0,1.0,7,14,20,57,182,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,프로폴리스,프로폴리스,75,51-100,86.0,11.0,up,▲ 11단계,N,N,2026-05-11,pm,86.0,1.0,7,14,20,28,103,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,76,51-100,98.0,22.0,up,▲ 22단계,N,N,2026-05-11,pm,98.0,1.0,7,14,20,76,169,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,알부민,알부민,78,51-100,56.0,-22.0,down,▼ 22단계,N,N,2026-05-11,pm,56.0,1.0,7,12,9,25,78,-29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,조선호텔김치,조선호텔김치,80,51-100,64.0,-16.0,down,▼ 16단계,N,N,2026-05-11,pm,64.0,1.0,7,14,20,47,132,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,81,51-100,52.0,-29.0,down,▼ 29단계,N,N,2026-05-11,pm,52.0,1.0,7,7,7,36,81,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,커큐민,커큐민,82,51-100,119.0,37.0,up,▲ 37단계,N,N,2026-05-11,pm,119.0,1.0,6,11,6,57,179,96.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 96단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,단백질음료,단백질음료,90,51-100,85.0,-5.0,down,▼ 5단계,N,N,2026-05-11,pm,85.0,1.0,7,14,18,69,161,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,삼다수2l,삼다수2l,91,51-100,103.0,12.0,up,▲ 12단계,N,N,2026-05-11,pm,103.0,1.0,5,12,3,67,183,92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 초기 관찰 후보입니다. 최근 3일 기준 92단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,92,51-100,128.0,36.0,up,▲ 36단계,N,N,2026-05-11,pm,128.0,1.0,7,14,20,48,128,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,생수2l,생수2l,94,51-100,63.0,-31.0,down,▼ 31단계,N,N,2026-05-11,pm,63.0,1.0,6,13,5,63,164,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,카무트효소,카무트효소,95,51-100,49.0,-46.0,down,▼ 46단계,N,N,2026-05-11,pm,49.0,1.0,6,11,4,24,95,-60.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,비에날17유산균,비에날17유산균,99,51-100,66.0,-33.0,down,▼ 33단계,N,N,2026-05-11,pm,66.0,1.0,7,14,20,56,149,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,대패킹,대패킹,101,101-200,,,new,NEW,Y,N,,,,,1,1,1,101,101,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,대패킹은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,102,101-200,124.0,22.0,up,▲ 22단계,N,N,2026-05-11,pm,124.0,1.0,7,14,17,66,175,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,베르베린,베르베린,103,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,173.0,3.0,4,10,1,103,187,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,아르기닌,아르기닌,104,101-200,106.0,2.0,up,▲ 2단계,N,N,2026-05-11,pm,106.0,1.0,7,12,9,104,194,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,카누,카누,106,101-200,72.0,-34.0,down,▼ 34단계,N,N,2026-05-11,pm,72.0,1.0,7,12,9,72,200,71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 71단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,스타벅스미니컵,스타벅스미니컵,108,101-200,136.0,28.0,up,▲ 28단계,N,N,2026-05-11,pm,136.0,1.0,5,5,3,29,156,-68.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스타벅스미니컵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,위타드,위타드,109,101-200,,,new,NEW,Y,N,,,,,1,1,1,109,109,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,위타드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,홍삼,홍삼,110,101-200,97.0,-13.0,down,▼ 13단계,N,N,2026-05-11,pm,97.0,1.0,7,14,19,59,151,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,밀크씨슬,밀크씨슬,111,101-200,55.0,-56.0,down,▼ 56단계,N,N,2026-05-11,pm,55.0,1.0,7,14,20,46,171,-65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,멀티비타민,멀티비타민,112,101-200,170.0,58.0,up,▲ 58단계,N,N,2026-05-11,pm,170.0,1.0,5,8,5,60,173,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,bnr17유산균,bnr17유산균,113,101-200,125.0,12.0,up,▲ 12단계,N,N,2026-05-11,pm,125.0,1.0,7,13,8,36,168,-77.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,라면,라면,114,101-200,148.0,34.0,up,▲ 34단계,N,N,2026-05-11,pm,148.0,1.0,5,11,2,88,194,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,구강유산균,구강유산균,117,101-200,89.0,-28.0,down,▼ 28단계,N,N,2026-05-11,pm,89.0,1.0,7,14,20,51,124,-38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,알파cd,알파cd,121,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,53.0,2.0,3,9,1,45,169,-68.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,알파cd은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,글루타치온,글루타치온,123,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,92.0,2.0,5,9,1,92,200,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,락토핏유산균,락토핏유산균,124,101-200,80.0,-44.0,down,▼ 44단계,N,N,2026-05-11,pm,80.0,1.0,7,14,20,52,143,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,커피믹스,커피믹스,126,101-200,108.0,-18.0,down,▼ 18단계,N,N,2026-05-11,pm,108.0,1.0,7,12,9,79,171,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,센트롬,센트롬,128,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,194.0,2.0,5,6,1,128,194,66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,센트롬은 초기 관찰 후보입니다. 최근 3일 기준 66단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,오쏘몰이뮨,오쏘몰이뮨,129,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,166.0,2.0,5,7,1,99,193,37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,오쏘몰이뮨은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,이클립스,이클립스,130,101-200,57.0,-73.0,down,▼ 73단계,N,N,2026-05-11,pm,57.0,1.0,7,14,20,57,152,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,136,101-200,140.0,4.0,up,▲ 4단계,N,N,2026-05-11,pm,140.0,1.0,7,14,20,95,190,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,코엔자임q10,코엔자임q10,138,101-200,195.0,57.0,up,▲ 57단계,N,N,2026-05-11,pm,195.0,1.0,7,12,12,28,195,-91.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,답례품,답례품,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,184.0,2.0,4,6,1,127,189,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,답례품은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-05-12,pm,rising,naver_top200,코큐텐,코큐텐,143,101-200,160.0,17.0,up,▲ 17단계,N,N,2026-05-11,pm,160.0,1.0,5,12,2,66,160,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,생수500,생수500,146,101-200,109.0,-37.0,down,▼ 37단계,N,N,2026-05-11,pm,109.0,1.0,6,10,5,109,199,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,삼다수500ml,삼다수500ml,148,101-200,181.0,33.0,up,▲ 33단계,N,N,2026-05-11,pm,181.0,1.0,3,6,2,148,193,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,삼다수500ml은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,정관장활기력,정관장활기력,149,101-200,154.0,5.0,up,▲ 5단계,N,N,2026-05-11,pm,154.0,1.0,6,7,2,136,191,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장활기력은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,텐텐,텐텐,150,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,159.0,2.0,5,7,1,133,171,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,텐텐은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,포카리스웨트,포카리스웨트,153,101-200,123.0,-30.0,down,▼ 30단계,N,N,2026-05-11,pm,123.0,1.0,7,9,7,123,181,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,질유산균,질유산균,155,101-200,186.0,31.0,up,▲ 31단계,N,N,2026-05-11,pm,186.0,1.0,7,11,7,104,197,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,리포좀글루타치온,리포좀글루타치온,159,101-200,177.0,18.0,up,▲ 18단계,N,N,2026-05-11,pm,177.0,1.0,4,7,3,79,178,-54.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,맥주효모,맥주효모,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,154.0,2.0,2,3,1,100,162,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,맥주효모은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,종합비타민,종합비타민,163,101-200,190.0,27.0,up,▲ 27단계,N,N,2026-05-11,pm,190.0,1.0,6,7,3,117,198,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,종합비타민은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,기한,기한,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,183.0,6.0,2,2,1,165,183,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,기한은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-12,pm,rising,naver_top200,마그네슘영양제,마그네슘영양제,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,186.0,4.0,3,8,1,133,186,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,마그네슘영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,168,101-200,95.0,-73.0,down,▼ 73단계,N,N,2026-05-11,pm,95.0,1.0,5,11,4,94,184,-66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,쏘팔메토,쏘팔메토,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,195.0,2.0,6,12,1,99,195,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,컵라면,컵라면,174,101-200,110.0,-64.0,down,▼ 64단계,N,N,2026-05-11,pm,110.0,1.0,5,7,2,89,185,-64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,컵라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,전투식량,전투식량,177,101-200,165.0,-12.0,down,▼ 12단계,N,N,2026-05-11,pm,165.0,1.0,4,6,4,124,190,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,전투식량은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,창억호박인절미,창억호박인절미,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,187.0,2.0,2,7,1,112,199,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억호박인절미은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,흑염소진액,흑염소진액,182,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,177.0,4.0,4,5,1,140,182,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,흑염소진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,검은콩두유,검은콩두유,183,101-200,180.0,-3.0,down,▼ 3단계,N,N,2026-05-11,pm,180.0,1.0,6,8,3,131,199,-52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,검은콩두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,맥심모카골드400,맥심모카골드400,185,101-200,149.0,-36.0,down,▼ 36단계,N,N,2026-05-11,pm,149.0,1.0,4,5,2,149,196,-36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드400은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
