product_name,period,search_ratio,search_keywords
버터,2026-05-13,50.8948,버터
버터,2026-05-14,48.10126,버터
버터,2026-05-15,40.85552,버터
버터,2026-05-16,43.08162,버터
버터,2026-05-17,50.41466,버터
버터,2026-05-18,44.95853,버터
버터,2026-05-19,45.61326,버터
버터,2026-05-20,49.10519,버터
버터,2026-05-21,45.00218,버터
버터,2026-05-22,39.1532,버터
버터,2026-05-23,41.7285,버터
버터,2026-05-24,43.16892,버터
버터,2026-05-25,46.4426,버터
베르베린,2026-05-12,100,베르베린
베르베린,2026-05-13,87.79007,베르베린
베르베린,2026-05-14,92.10996,베르베린
베르베린,2026-05-15,90.50339,베르베린
베르베린,2026-05-16,68.97536,베르베린
베르베린,2026-05-17,65.94073,베르베린
베르베린,2026-05-18,74.18779,베르베린
베르베린,2026-05-19,73.00963,베르베린
베르베린,2026-05-20,74.08068,베르베린
베르베린,2026-05-21,73.25955,베르베린
베르베린,2026-05-22,64.72688,베르베린
베르베린,2026-05-23,70.36772,베르베린
베르베린,2026-05-24,88.86112,베르베린
베르베린,2026-05-25,82.54194,베르베린
병아리콩,2026-05-12,40.6766,병아리콩
병아리콩,2026-05-13,39.46838,병아리콩
병아리콩,2026-05-14,36.87072,병아리콩
병아리콩,2026-05-15,32.21908,병아리콩
병아리콩,2026-05-16,33.36689,병아리콩
병아리콩,2026-05-17,34.85702,병아리콩
병아리콩,2026-05-18,39.06564,병아리콩
병아리콩,2026-05-19,37.91784,병아리콩
병아리콩,2026-05-20,42.69029,병아리콩
병아리콩,2026-05-21,38.32057,병아리콩
병아리콩,2026-05-22,35.13894,병아리콩
병아리콩,2026-05-23,38.03866,병아리콩
병아리콩,2026-05-24,33.48771,병아리콩
병아리콩,2026-05-25,41.92509,병아리콩
복분자,2026-05-12,13.79166,복분자
복분자,2026-05-13,12.11111,복분자
복분자,2026-05-14,12.31944,복분자
복분자,2026-05-15,12.38888,복분자
복분자,2026-05-16,15.63888,복분자
복분자,2026-05-17,13.43055,복분자
복분자,2026-05-18,12.51388,복분자
복분자,2026-05-19,11.95833,복분자
복분자,2026-05-20,11.61111,복분자
복분자,2026-05-21,12.02777,복분자
복분자,2026-05-22,18.13888,복분자
복분자,2026-05-23,16.81944,복분자
복분자,2026-05-24,24.125,복분자
복분자,2026-05-25,18.125,복분자
복숭아,2026-05-12,34.63552,복숭아
복숭아,2026-05-13,37.05195,복숭아
복숭아,2026-05-14,41.8244,복숭아
복숭아,2026-05-15,36.4277,복숭아
복숭아,2026-05-16,30.76923,복숭아
복숭아,2026-05-17,34.27305,복숭아
복숭아,2026-05-18,41.56262,복숭아
복숭아,2026-05-19,42.56947,복숭아
복숭아,2026-05-20,42.50906,복숭아
복숭아,2026-05-21,41.0592,복숭아
복숭아,2026-05-22,37.61578,복숭아
복숭아,2026-05-23,37.55537,복숭아
복숭아,2026-05-24,39.46838,복숭아
복숭아,2026-05-25,43.31453,복숭아
블루베리,2026-05-12,24.38778,블루베리
블루베리,2026-05-13,28.79954,블루베리
블루베리,2026-05-14,25.04418,블루베리
블루베리,2026-05-15,21.68644,블루베리
블루베리,2026-05-16,21.11209,블루베리
블루베리,2026-05-17,24.21105,블루베리
블루베리,2026-05-18,28.06109,블루베리
블루베리,2026-05-19,23.38424,블루베리
블루베리,2026-05-20,25.59959,블루베리
블루베리,2026-05-21,25.80156,블루베리
블루베리,2026-05-22,26.45796,블루베리
블루베리,2026-05-23,25.08204,블루베리
블루베리,2026-05-24,22.44382,블루베리
블루베리,2026-05-25,28.80585,블루베리
비에날17유산균,2026-05-12,62.71597,비에날17유산균
비에날17유산균,2026-05-13,63.26159,비에날17유산균
비에날17유산균,2026-05-14,51.34889,비에날17유산균
비에날17유산균,2026-05-15,51.10639,비에날17유산균
비에날17유산균,2026-05-16,59.10882,비에날17유산균
비에날17유산균,2026-05-17,66.59593,비에날17유산균
비에날17유산균,2026-05-18,50.34859,비에날17유산균
비에날17유산균,2026-05-19,52.80387,비에날17유산균
비에날17유산균,2026-05-20,62.5341,비에날17유산균
비에날17유산균,2026-05-21,62.74628,비에날17유산균
비에날17유산균,2026-05-22,36.52622,비에날17유산균
비에날17유산균,2026-05-23,58.62382,비에날17유산균
비에날17유산균,2026-05-24,50.16671,비에날17유산균
비에날17유산균,2026-05-25,62.77659,비에날17유산균
비정제원당,2026-05-12,10.48976,비정제원당
비정제원당,2026-05-13,8.29678,비정제원당
비정제원당,2026-05-14,8.18713,비정제원당
비정제원당,2026-05-15,9.46637,비정제원당
비정제원당,2026-05-16,9.06432,비정제원당
비정제원당,2026-05-17,8.99122,비정제원당
비정제원당,2026-05-18,10.45321,비정제원당
비정제원당,2026-05-19,17.28801,비정제원당
비정제원당,2026-05-20,18.49415,비정제원당
비정제원당,2026-05-21,13.19444,비정제원당
비정제원당,2026-05-22,11.95175,비정제원당
비정제원당,2026-05-23,11.9883,비정제원당
비정제원당,2026-05-24,13.30409,비정제원당
비정제원당,2026-05-25,18.89619,비정제원당
비타민b,2026-05-12,6.04164,비타민b
비타민b,2026-05-13,5.84795,비타민b
비타민b,2026-05-14,5.8107,비타민b
비타민b,2026-05-15,4.83852,비타민b
비타민b,2026-05-16,4.38037,비타민b
비타민b,2026-05-17,5.15886,비타민b
비타민b,2026-05-18,5.97832,비타민b
비타민b,2026-05-19,6.83875,비타민b
비타민b,2026-05-20,6.68976,비타민b
비타민b,2026-05-21,6.35452,비타민b
비타민b,2026-05-22,5.05456,비타민b
비타민b,2026-05-23,4.45114,비타민b
비타민b,2026-05-24,4.47722,비타민b
비타민b,2026-05-25,5.06201,비타민b
비타민c,2026-05-12,99.37175,비타민c
비타민c,2026-05-13,95.54766,비타민c
비타민c,2026-05-14,98.22452,비타민c
비타민c,2026-05-15,79.65036,비타민c
비타민c,2026-05-16,76.56378,비타민c
비타민c,2026-05-17,88.52772,비타민c
비타민c,2026-05-18,100,비타민c
비타민c,2026-05-19,96.74952,비타민c
비타민c,2026-05-20,97.21387,비타민c
비타민c,2026-05-21,87.05271,비타민c
비타민c,2026-05-22,78.69434,비타민c
비타민c,2026-05-23,68.2054,비타민c
비타민c,2026-05-24,72.32996,비타민c
비타민c,2026-05-25,82.54575,비타민c
비타민d,2026-05-12,89.9049,비타민d
비타민d,2026-05-13,90.56327,비타민d
비타민d,2026-05-14,82.34576,비타민d
비타민d,2026-05-15,77.54206,비타민d
비타민d,2026-05-16,69.12948,비타민d
비타민d,2026-05-17,64.93538,비타민d
비타민d,2026-05-18,88.68568,비타민d
비타민d,2026-05-19,83.39429,비타민d
비타민d,2026-05-20,85.61326,비타민d
비타민d,2026-05-21,84.22336,비타민d
비타민d,2026-05-22,75.24993,비타민d
비타민d,2026-05-23,63.13094,비타민d
비타민d,2026-05-24,57.05925,비타민d
비타민d,2026-05-25,65.81321,비타민d
비트즙,2026-05-12,4.57673,비트즙
비트즙,2026-05-13,4.75276,비트즙
비트즙,2026-05-14,5.23283,비트즙
비트즙,2026-05-15,4.51272,비트즙
비트즙,2026-05-16,3.24851,비트즙
비트즙,2026-05-17,3.7766,비트즙
비트즙,2026-05-18,6.36901,비트즙
비트즙,2026-05-19,6.00096,비트즙
비트즙,2026-05-20,4.78476,비트즙
비트즙,2026-05-21,4.06465,비트즙
비트즙,2026-05-22,3.88862,비트즙
비트즙,2026-05-23,3.20051,비트즙
비트즙,2026-05-24,3.07249,비트즙
비트즙,2026-05-25,3.50456,비트즙
비피더스유산균,2026-05-12,60.22727,비피더스유산균
비피더스유산균,2026-05-13,68.30808,비피더스유산균
비피더스유산균,2026-05-14,64.5202,비피더스유산균
비피더스유산균,2026-05-15,60.47979,비피더스유산균
비피더스유산균,2026-05-16,62.24747,비피더스유산균
비피더스유산균,2026-05-17,66.85606,비피더스유산균
비피더스유산균,2026-05-18,76.95707,비피더스유산균
비피더스유산균,2026-05-19,61.42676,비피더스유산균
비피더스유산균,2026-05-20,54.22979,비피더스유산균
비피더스유산균,2026-05-21,48.61111,비피더스유산균
비피더스유산균,2026-05-22,42.23484,비피더스유산균
비피더스유산균,2026-05-23,46.08585,비피더스유산균
비피더스유산균,2026-05-24,54.60858,비피더스유산균
비피더스유산균,2026-05-25,58.33333,비피더스유산균
빅토리아탄산수,2026-05-12,58.68295,빅토리아탄산수
빅토리아탄산수,2026-05-13,48.11471,빅토리아탄산수
빅토리아탄산수,2026-05-14,53.95645,빅토리아탄산수
빅토리아탄산수,2026-05-15,41.15772,빅토리아탄산수
빅토리아탄산수,2026-05-16,46.36218,빅토리아탄산수
빅토리아탄산수,2026-05-17,62.34731,빅토리아탄산수
빅토리아탄산수,2026-05-18,69.51672,빅토리아탄산수
빅토리아탄산수,2026-05-19,63.94052,빅토리아탄산수
빅토리아탄산수,2026-05-20,50.50451,빅토리아탄산수
빅토리아탄산수,2026-05-21,49.6548,빅토리아탄산수
빅토리아탄산수,2026-05-22,44.87519,빅토리아탄산수
빅토리아탄산수,2026-05-23,38.71481,빅토리아탄산수
빅토리아탄산수,2026-05-24,46.4684,빅토리아탄산수
빅토리아탄산수,2026-05-25,57.30217,빅토리아탄산수
뼈엔엠비피mbp,2026-05-12,18.21428,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-13,18.21428,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-14,39.29802,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-15,11.20689,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-16,19.39655,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-17,11.33004,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-18,10.75123,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-19,10.32019,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-20,19.17487,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-21,23.68226,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-22,15.07389,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-23,16.63793,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-24,8.87931,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-25,9.70443,뼈엔엠비피mbp
사과,2026-05-12,87.81753,사과
사과,2026-05-13,74.4059,사과
사과,2026-05-14,74.92488,사과
사과,2026-05-15,64.81835,사과
사과,2026-05-16,58.67249,사과
사과,2026-05-17,67.63179,사과
사과,2026-05-18,81.42583,사과
사과,2026-05-19,79.86888,사과
사과,2026-05-20,78.72166,사과
사과,2026-05-21,75.82627,사과
사과,2026-05-22,63.69844,사과
사과,2026-05-23,56.48729,사과
사과,2026-05-24,58.31739,사과
사과,2026-05-25,72.4119,사과
산딸기,2026-05-12,41.88129,산딸기
산딸기,2026-05-13,34.22172,산딸기
산딸기,2026-05-14,31.33258,산딸기
산딸기,2026-05-15,29.47368,산딸기
산딸기,2026-05-16,33.729,산딸기
산딸기,2026-05-17,33.75139,산딸기
산딸기,2026-05-18,35.31914,산딸기
산딸기,2026-05-19,35.76707,산딸기
산딸기,2026-05-20,26.47256,산딸기
산딸기,2026-05-21,32.56438,산딸기
산딸기,2026-05-22,34.26651,산딸기
산딸기,2026-05-23,42.26203,산딸기
산딸기,2026-05-24,46.40537,산딸기
산딸기,2026-05-25,54.15453,산딸기
산삼,2026-05-12,16.41057,산삼
산삼,2026-05-13,18.89981,산삼
산삼,2026-05-14,17.45543,산삼
산삼,2026-05-15,14.99692,산삼
산삼,2026-05-16,16.25691,산삼
산삼,2026-05-17,20.98955,산삼
산삼,2026-05-18,16.41057,산삼
산삼,2026-05-19,22.2188,산삼
산삼,2026-05-20,26.42901,산삼
산삼,2026-05-21,20.77443,산삼
산삼,2026-05-22,20.34419,산삼
산삼,2026-05-23,21.69637,산삼
산삼,2026-05-24,23.3866,산삼
산삼,2026-05-25,21.69637,산삼
삼겹살,2026-05-12,52.51388,삼겹살
삼겹살,2026-05-13,51.97222,삼겹살
삼겹살,2026-05-14,53.11111,삼겹살
삼겹살,2026-05-15,60.93055,삼겹살
삼겹살,2026-05-16,79.94444,삼겹살
삼겹살,2026-05-17,77.33333,삼겹살
삼겹살,2026-05-18,54.54166,삼겹살
삼겹살,2026-05-19,54.73611,삼겹살
삼겹살,2026-05-20,57.95833,삼겹살
삼겹살,2026-05-21,60.15277,삼겹살
삼겹살,2026-05-22,67.47222,삼겹살
삼겹살,2026-05-23,83.45833,삼겹살
삼겹살,2026-05-24,100,삼겹살
삼겹살,2026-05-25,79.04166,삼겹살
삼다수,2026-05-12,67.95998,삼다수
삼다수,2026-05-13,66.08063,삼다수
삼다수,2026-05-14,63.98908,삼다수
삼다수,2026-05-15,51.74295,삼다수
삼다수,2026-05-16,53.16762,삼다수
삼다수,2026-05-17,93.02819,삼다수
삼다수,2026-05-18,76.4474,삼다수
삼다수,2026-05-19,78.44801,삼다수
삼다수,2026-05-20,62.95847,삼다수
삼다수,2026-05-21,61.8066,삼다수
삼다수,2026-05-22,55.98666,삼다수
삼다수,2026-05-23,58.3207,삼다수
삼다수,2026-05-24,62.44316,삼다수
삼다수,2026-05-25,69.50591,삼다수
삼다수2l,2026-05-12,62.4618,삼다수2l
삼다수2l,2026-05-13,58.05325,삼다수2l
삼다수2l,2026-05-14,60.0611,삼다수2l
삼다수2l,2026-05-15,53.0336,삼다수2l
삼다수2l,2026-05-16,53.86294,삼다수2l
삼다수2l,2026-05-17,63.90222,삼다수2l
삼다수2l,2026-05-18,68.87821,삼다수2l
삼다수2l,2026-05-19,62.5491,삼다수2l
삼다수2l,2026-05-20,55.6089,삼다수2l
삼다수2l,2026-05-21,49.71628,삼다수2l
삼다수2l,2026-05-22,52.98996,삼다수2l
삼다수2l,2026-05-23,45.39502,삼다수2l
삼다수2l,2026-05-24,49.45438,삼다수2l
삼다수2l,2026-05-25,62.76735,삼다수2l
삼다수500ml,2026-05-12,37.7835,삼다수500ml
삼다수500ml,2026-05-13,43.91752,삼다수500ml
삼다수500ml,2026-05-14,42.57731,삼다수500ml
삼다수500ml,2026-05-15,34.58762,삼다수500ml
삼다수500ml,2026-05-16,35.36082,삼다수500ml
삼다수500ml,2026-05-17,45.56701,삼다수500ml
삼다수500ml,2026-05-18,52.31958,삼다수500ml
삼다수500ml,2026-05-19,50.10309,삼다수500ml
삼다수500ml,2026-05-20,40.61855,삼다수500ml
삼다수500ml,2026-05-21,37.73195,삼다수500ml
삼다수500ml,2026-05-22,37.26804,삼다수500ml
삼다수500ml,2026-05-23,32.52577,삼다수500ml
삼다수500ml,2026-05-24,36.90721,삼다수500ml
삼다수500ml,2026-05-25,41.3402,삼다수500ml
삼육두유,2026-05-12,44.36987,삼육두유
삼육두유,2026-05-13,48.09843,삼육두유
삼육두유,2026-05-14,53.6167,삼육두유
삼육두유,2026-05-15,33.63161,삼육두유
삼육두유,2026-05-16,34.52647,삼육두유
삼육두유,2026-05-17,41.61073,삼육두유
삼육두유,2026-05-18,49.217,삼육두유
삼육두유,2026-05-19,43.17673,삼육두유
삼육두유,2026-05-20,46.38329,삼육두유
삼육두유,2026-05-21,38.47874,삼육두유
삼육두유,2026-05-22,37.95674,삼육두유
삼육두유,2026-05-23,34.4519,삼육두유
삼육두유,2026-05-24,34.30275,삼육두유
삼육두유,2026-05-25,46.08501,삼육두유
새조개,2026-05-12,13.09796,새조개
새조개,2026-05-13,15.0384,새조개
새조개,2026-05-14,14.13556,새조개
새조개,2026-05-15,13.93343,새조개
새조개,2026-05-16,11.25185,새조개
새조개,2026-05-17,10.33553,새조개
새조개,2026-05-18,10.59156,새조개
새조개,2026-05-19,9.68872,새조개
새조개,2026-05-20,11.46745,새조개
새조개,2026-05-21,10.80716,새조개
새조개,2026-05-22,10.2951,새조개
새조개,2026-05-23,14.09513,새조개
새조개,2026-05-24,16.83061,새조개
새조개,2026-05-25,15.92777,새조개
생수,2026-05-12,66.66666,생수
생수,2026-05-13,67.97385,생수
생수,2026-05-14,64.36698,생수
생수,2026-05-15,57.51633,생수
생수,2026-05-16,47.97869,생수
생수,2026-05-17,62.72089,생수
생수,2026-05-18,78.79448,생수
생수,2026-05-19,71.84701,생수
생수,2026-05-20,62.96296,생수
생수,2026-05-21,60.34858,생수
생수,2026-05-22,57.83103,생수
생수,2026-05-23,45.67901,생수
생수,2026-05-24,51.31929,생수
생수,2026-05-25,63.90704,생수
생수2l,2026-05-12,27.60431,생수2l
생수2l,2026-05-13,26.49547,생수2l
생수2l,2026-05-14,25.88269,생수2l
생수2l,2026-05-15,20.8929,생수2l
생수2l,2026-05-16,21.56405,생수2l
생수2l,2026-05-17,28.45053,생수2l
생수2l,2026-05-18,31.92296,생수2l
생수2l,2026-05-19,27.83775,생수2l
생수2l,2026-05-20,23.84009,생수2l
생수2l,2026-05-21,23.28567,생수2l
생수2l,2026-05-22,21.76831,생수2l
생수2l,2026-05-23,19.98832,생수2l
생수2l,2026-05-24,22.00175,생수2l
생수2l,2026-05-25,28.74234,생수2l
생수500,2026-05-12,14.5111,생수500
생수500,2026-05-13,14.43319,생수500
생수500,2026-05-14,14.97857,생수500
생수500,2026-05-15,13.43981,생수500
생수500,2026-05-16,11.21932,생수500
생수500,2026-05-17,13.96571,생수500
생수500,2026-05-18,19.63381,생수500
생수500,2026-05-19,15.89403,생수500
생수500,2026-05-20,13.01129,생수500
생수500,2026-05-21,12.64121,생수500
생수500,2026-05-22,12.21269,생수500
생수500,2026-05-23,7.84962,생수500
생수500,2026-05-24,9.34943,생수500
생수500,2026-05-25,14.6864,생수500
샤오커오라사탕,2026-05-12,82.57047,샤오커오라사탕
샤오커오라사탕,2026-05-13,96.27159,샤오커오라사탕
샤오커오라사탕,2026-05-14,91.51257,샤오커오라사탕
샤오커오라사탕,2026-05-15,80.6608,샤오커오라사탕
샤오커오라사탕,2026-05-16,81.9036,샤오커오라사탕
샤오커오라사탕,2026-05-17,76.32615,샤오커오라사탕
샤오커오라사탕,2026-05-18,83.17672,샤오커오라사탕
샤오커오라사탕,2026-05-19,90.66383,샤오커오라사탕
샤오커오라사탕,2026-05-20,100,샤오커오라사탕
샤오커오라사탕,2026-05-21,92.45225,샤오커오라사탕
샤오커오라사탕,2026-05-22,85.8745,샤오커오라사탕
샤오커오라사탕,2026-05-23,81.6611,샤오커오라사탕
샤오커오라사탕,2026-05-24,78.59957,샤오커오라사탕
샤오커오라사탕,2026-05-25,68.56623,샤오커오라사탕
서귀포귤창고,2026-05-16,0.19811,서귀포귤창고
서귀포귤창고,2026-05-17,0.24764,서귀포귤창고
서귀포귤창고,2026-05-18,19.39078,서귀포귤창고
서귀포귤창고,2026-05-19,5.5473,서귀포귤창고
서귀포귤창고,2026-05-20,3.07082,서귀포귤창고
서귀포귤창고,2026-05-21,1.06488,서귀포귤창고
서귀포귤창고,2026-05-22,0.94105,서귀포귤창고
서귀포귤창고,2026-05-23,0.81723,서귀포귤창고
서귀포귤창고,2026-05-24,0.47052,서귀포귤창고
서귀포귤창고,2026-05-25,45.14611,서귀포귤창고
설탕15kg,2026-05-12,9.71223,설탕15kg
설탕15kg,2026-05-13,10.31175,설탕15kg
설탕15kg,2026-05-14,12.23021,설탕15kg
설탕15kg,2026-05-15,10.03197,설탕15kg
설탕15kg,2026-05-16,9.1127,설탕15kg
설탕15kg,2026-05-17,11.03117,설탕15kg
설탕15kg,2026-05-18,12.31015,설탕15kg
설탕15kg,2026-05-19,12.27018,설탕15kg
설탕15kg,2026-05-20,11.27098,설탕15kg
설탕15kg,2026-05-21,9.75219,설탕15kg
설탕15kg,2026-05-22,11.55075,설탕15kg
설탕15kg,2026-05-23,10.15187,설탕15kg
설탕15kg,2026-05-24,11.31095,설탕15kg
설탕15kg,2026-05-25,16.06714,설탕15kg
수박,2026-05-12,16.51098,수박
수박,2026-05-13,16.09442,수박
수박,2026-05-14,17.82378,수박
수박,2026-05-15,17.45771,수박
수박,2026-05-16,17.57132,수박
수박,2026-05-17,20.98586,수박
수박,2026-05-18,25.34713,수박
수박,2026-05-19,22.77833,수박
수박,2026-05-20,19.4206,수박
수박,2026-05-21,19.02297,수박
수박,2026-05-22,19.78035,수박
수박,2026-05-23,16.83287,수박
수박,2026-05-24,18.69477,수박
수박,2026-05-25,22.33653,수박
수향미,2026-05-12,66.28571,수향미
수향미,2026-05-13,63.57142,수향미
수향미,2026-05-14,61.14285,수향미
수향미,2026-05-15,45.21428,수향미
수향미,2026-05-16,47.14285,수향미
수향미,2026-05-17,64.64285,수향미
수향미,2026-05-18,62.64285,수향미
수향미,2026-05-19,60.78571,수향미
수향미,2026-05-20,65.28571,수향미
수향미,2026-05-21,61.64285,수향미
수향미,2026-05-22,51.5,수향미
수향미,2026-05-23,47.78571,수향미
수향미,2026-05-24,53.57142,수향미
수향미,2026-05-25,62.78571,수향미
수향미10kg,2026-05-12,42.76416,수향미10kg
수향미10kg,2026-05-13,41.96018,수향미10kg
수향미10kg,2026-05-14,39.73966,수향미10kg
수향미10kg,2026-05-15,26.99081,수향미10kg
수향미10kg,2026-05-16,30.09188,수향미10kg
수향미10kg,2026-05-17,42.4196,수향미10kg
수향미10kg,2026-05-18,41.69218,수향미10kg
수향미10kg,2026-05-19,38.51454,수향미10kg
수향미10kg,2026-05-20,38.51454,수향미10kg
수향미10kg,2026-05-21,37.63399,수향미10kg
수향미10kg,2026-05-22,33.26952,수향미10kg
수향미10kg,2026-05-23,32.92496,수향미10kg
수향미10kg,2026-05-24,31.62327,수향미10kg
수향미10kg,2026-05-25,41.30934,수향미10kg
스테비아방울토마토,2026-05-12,16.00862,스테비아방울토마토
스테비아방울토마토,2026-05-13,16.93841,스테비아방울토마토
스테비아방울토마토,2026-05-14,16.04904,스테비아방울토마토
스테비아방울토마토,2026-05-15,13.39442,스테비아방울토마토
스테비아방울토마토,2026-05-16,14.66109,스테비아방울토마토
스테비아방울토마토,2026-05-17,16.42635,스테비아방울토마토
스테비아방울토마토,2026-05-18,16.17032,스테비아방울토마토
스테비아방울토마토,2026-05-19,15.45613,스테비아방울토마토
스테비아방울토마토,2026-05-20,14.74194,스테비아방울토마토
스테비아방울토마토,2026-05-21,14.18946,스테비아방울토마토
스테비아방울토마토,2026-05-22,13.15186,스테비아방울토마토
스테비아방울토마토,2026-05-23,13.91995,스테비아방울토마토
스테비아방울토마토,2026-05-24,12.51852,스테비아방울토마토
스테비아방울토마토,2026-05-25,13.82562,스테비아방울토마토
시오콘부,2026-05-12,69.56839,시오콘부
시오콘부,2026-05-13,66.32528,시오콘부
시오콘부,2026-05-14,56.91294,시오콘부
시오콘부,2026-05-15,52.03608,시오콘부
시오콘부,2026-05-16,56.81541,시오콘부
시오콘부,2026-05-17,58.88807,시오콘부
시오콘부,2026-05-18,63.86247,시오콘부
시오콘부,2026-05-19,81.24847,시오콘부
시오콘부,2026-05-20,100,시오콘부
시오콘부,2026-05-21,88.92952,시오콘부
시오콘부,2026-05-22,76.76176,시오콘부
시오콘부,2026-05-23,69.30017,시오콘부
시오콘부,2026-05-24,67.64203,시오콘부
시오콘부,2026-05-25,68.08095,시오콘부
신비복숭아,2026-05-12,3.94829,신비복숭아
신비복숭아,2026-05-13,5.24453,신비복숭아
신비복숭아,2026-05-14,6.3508,신비복숭아
신비복숭아,2026-05-15,5.73993,신비복숭아
신비복숭아,2026-05-16,4.91302,신비복숭아
신비복숭아,2026-05-17,5.3153,신비복숭아
신비복숭아,2026-05-18,7.97482,신비복숭아
신비복숭아,2026-05-19,7.61351,신비복숭아
신비복숭아,2026-05-20,7.97482,신비복숭아
신비복숭아,2026-05-21,8.09401,신비복숭아
신비복숭아,2026-05-22,7.27828,신비복숭아
신비복숭아,2026-05-23,6.66368,신비복숭아
신비복숭아,2026-05-24,6.87972,신비복숭아
신비복숭아,2026-05-25,8.13871,신비복숭아
쌀,2026-05-12,41.7096,쌀
쌀,2026-05-13,37.95089,쌀
쌀,2026-05-14,35.2531,쌀
쌀,2026-05-15,29.94846,쌀
쌀,2026-05-16,27.67505,쌀
쌀,2026-05-17,40.01212,쌀
쌀,2026-05-18,39.89087,쌀
쌀,2026-05-19,39.73931,쌀
쌀,2026-05-20,38.52682,쌀
쌀,2026-05-21,37.13246,쌀
쌀,2026-05-22,29.09972,쌀
쌀,2026-05-23,29.91815,쌀
쌀,2026-05-24,32.43407,쌀
쌀,2026-05-25,41.52773,쌀
쌀10kg,2026-05-12,26.15042,쌀10kg
쌀10kg,2026-05-13,23.2187,쌀10kg
쌀10kg,2026-05-14,23.41662,쌀10kg
쌀10kg,2026-05-15,19.24789,쌀10kg
쌀10kg,2026-05-16,21.32607,쌀10kg
쌀10kg,2026-05-17,26.52152,쌀10kg
쌀10kg,2026-05-18,26.47204,쌀10kg
쌀10kg,2026-05-19,25.89064,쌀10kg
쌀10kg,2026-05-20,25.14844,쌀10kg
쌀10kg,2026-05-21,24.81444,쌀10kg
쌀10kg,2026-05-22,20.99208,쌀10kg
쌀10kg,2026-05-23,21.09104,쌀10kg
쌀10kg,2026-05-24,22.24146,쌀10kg
쌀10kg,2026-05-25,27.78327,쌀10kg
쌀20kg,2026-05-12,25.14844,쌀20kg
쌀20kg,2026-05-13,22.98367,쌀20kg
쌀20kg,2026-05-14,23.18159,쌀20kg
쌀20kg,2026-05-15,18.69124,쌀20kg
쌀20kg,2026-05-16,19.47055,쌀20kg
쌀20kg,2026-05-17,22.58782,쌀20kg
쌀20kg,2026-05-18,24.4186,쌀20kg
쌀20kg,2026-05-19,24.18357,쌀20kg
쌀20kg,2026-05-20,25.75457,쌀20kg
쌀20kg,2026-05-21,25.4948,쌀20kg
쌀20kg,2026-05-22,21.49925,쌀20kg
쌀20kg,2026-05-23,20.83127,쌀20kg
쌀20kg,2026-05-24,22.03117,쌀20kg
쌀20kg,2026-05-25,26.39782,쌀20kg
쑥가루,2026-05-12,7.94701,쑥가루
쑥가루,2026-05-13,9.0823,쑥가루
쑥가루,2026-05-14,7.7105,쑥가루
쑥가루,2026-05-15,6.4333,쑥가루
쑥가루,2026-05-16,6.71712,쑥가루
쑥가루,2026-05-17,7.04824,쑥가루
쑥가루,2026-05-18,6.4333,쑥가루
쑥가루,2026-05-19,8.65657,쑥가루
쑥가루,2026-05-20,7.99432,쑥가루
쑥가루,2026-05-21,7.09555,쑥가루
쑥가루,2026-05-22,35.9508,쑥가루
쑥가루,2026-05-23,38.64711,쑥가루
쑥가루,2026-05-24,23.55723,쑥가루
쑥가루,2026-05-25,46.35761,쑥가루
아르기닌,2026-05-12,84.18421,아르기닌
아르기닌,2026-05-13,87.68297,아르기닌
아르기닌,2026-05-14,88.71831,아르기닌
아르기닌,2026-05-15,77.04391,아르기닌
아르기닌,2026-05-16,62.62049,아르기닌
아르기닌,2026-05-17,69.47518,아르기닌
아르기닌,2026-05-18,84.64833,아르기닌
아르기닌,2026-05-19,78.65048,아르기닌
아르기닌,2026-05-20,75.11602,아르기닌
아르기닌,2026-05-21,74.72331,아르기닌
아르기닌,2026-05-22,66.01213,아르기닌
아르기닌,2026-05-23,62.44198,아르기닌
아르기닌,2026-05-24,57.94359,아르기닌
아르기닌,2026-05-25,64.94109,아르기닌
아몬드,2026-05-12,51.40951,아몬드
아몬드,2026-05-13,45.1652,아몬드
아몬드,2026-05-14,38.86026,아몬드
아몬드,2026-05-15,32.88875,아몬드
아몬드,2026-05-16,30.19096,아몬드
아몬드,2026-05-17,36.92027,아몬드
아몬드,2026-05-18,44.28614,아몬드
아몬드,2026-05-19,44.04364,아몬드
아몬드,2026-05-20,44.83176,아몬드
아몬드,2026-05-21,42.52803,아몬드
아몬드,2026-05-22,33.70718,아몬드
아몬드,2026-05-23,29.94846,아몬드
아몬드,2026-05-24,29.61503,아몬드
아몬드,2026-05-25,35.85935,아몬드
아보카도,2026-05-12,100,아보카도
아보카도,2026-05-13,95.27349,아보카도
