date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-04,pm,rising,naver_top200,두유,두유,40,21-50,45.0,5.0,up,▲ 5단계,N,N,2026-05-03,pm,45.0,1.0,7,12,12,28,59,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,비타민c,비타민c,41,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,37.0,2.0,5,6,1,21,41,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,탄산수,탄산수,42,21-50,26.0,-16.0,down,▼ 16단계,N,N,2026-05-03,pm,26.0,1.0,7,9,7,26,52,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,43,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,53.0,3.0,3,6,1,43,126,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,파라다이스그레인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,알파cd,알파cd,45,21-50,132.0,87.0,up,▲ 87단계,N,N,2026-05-03,pm,132.0,1.0,5,8,3,30,132,29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,48,21-50,36.0,-12.0,down,▼ 12단계,N,N,2026-05-03,pm,36.0,1.0,7,12,12,22,56,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,프로폴리스,프로폴리스,49,21-50,62.0,13.0,up,▲ 13단계,N,N,2026-05-03,pm,62.0,1.0,7,12,12,28,77,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,멸균우유,멸균우유,51,51-100,33.0,-18.0,down,▼ 18단계,N,N,2026-05-03,pm,33.0,1.0,5,10,3,23,92,-28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,임박,임박,61,51-100,69.0,8.0,up,▲ 8단계,N,N,2026-05-03,pm,69.0,1.0,5,8,4,22,69,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-04,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,62,51-100,53.0,-9.0,down,▼ 9단계,N,N,2026-05-03,pm,53.0,1.0,7,12,12,27,198,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,64,51-100,99.0,35.0,up,▲ 35단계,N,N,2026-05-03,pm,99.0,1.0,7,11,11,27,143,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,홍삼,홍삼,66,51-100,65.0,-1.0,down,▼ 1단계,N,N,2026-05-03,pm,65.0,1.0,7,11,11,65,190,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,비타민d,비타민d,68,51-100,86.0,18.0,up,▲ 18단계,N,N,2026-05-03,pm,86.0,1.0,7,12,12,58,111,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,하루견과,하루견과,71,51-100,60.0,-11.0,down,▼ 11단계,N,N,2026-05-03,pm,60.0,1.0,7,12,12,37,90,-29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,락토핏유산균,락토핏유산균,72,51-100,52.0,-20.0,down,▼ 20단계,N,N,2026-05-03,pm,52.0,1.0,7,12,12,52,147,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,74,51-100,61.0,-13.0,down,▼ 13단계,N,N,2026-05-03,pm,61.0,1.0,7,12,12,48,112,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,멜라토닌,멜라토닌,76,51-100,91.0,15.0,up,▲ 15단계,N,N,2026-05-03,pm,91.0,1.0,7,12,12,57,109,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,80,51-100,161.0,81.0,up,▲ 81단계,N,N,2026-05-03,pm,161.0,1.0,7,12,12,77,169,89.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 89단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,단백질음료,단백질음료,82,51-100,136.0,54.0,up,▲ 54단계,N,N,2026-05-03,pm,136.0,1.0,7,11,10,82,185,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,84,51-100,116.0,32.0,up,▲ 32단계,N,N,2026-05-03,pm,116.0,1.0,7,11,9,66,188,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,삼다수,삼다수,85,51-100,72.0,-13.0,down,▼ 13단계,N,N,2026-05-03,pm,72.0,1.0,7,12,12,72,182,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,야채도사,야채도사,88,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,100.0,4.0,4,9,1,47,167,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,조선호텔김치,조선호텔김치,90,51-100,92.0,2.0,up,▲ 2단계,N,N,2026-05-03,pm,92.0,1.0,7,12,12,50,159,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,코엔자임q10,코엔자임q10,92,51-100,31.0,-61.0,down,▼ 61단계,N,N,2026-05-03,pm,31.0,1.0,5,8,4,28,196,-64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,올레샷,올레샷,94,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,157.0,2.0,5,5,1,94,170,63.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,올레샷은 초기 관찰 후보입니다. 최근 3일 기준 63단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,덴마크유산균,덴마크유산균,98,51-100,163.0,65.0,up,▲ 65단계,N,N,2026-05-03,pm,163.0,1.0,5,10,2,91,199,65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,유제품
2026-05-04,pm,rising,naver_top200,생수2l,생수2l,99,51-100,144.0,45.0,up,▲ 45단계,N,N,2026-05-03,pm,144.0,1.0,7,11,7,94,161,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,100,51-100,37.0,-63.0,down,▼ 63단계,N,N,2026-05-03,pm,37.0,1.0,5,10,4,37,195,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,햇반,햇반,102,101-200,104.0,2.0,up,▲ 2단계,N,N,2026-05-03,pm,104.0,1.0,7,12,12,69,163,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,고래사어묵면,고래사어묵면,105,101-200,,,new,NEW,Y,N,,,,,1,1,1,105,105,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,고래사어묵면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,106,101-200,188.0,82.0,up,▲ 82단계,N,N,2026-05-03,pm,188.0,1.0,7,11,8,83,200,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,코큐텐,코큐텐,107,101-200,98.0,-9.0,down,▼ 9단계,N,N,2026-05-03,pm,98.0,1.0,7,12,12,55,118,-30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,삼다수2l,삼다수2l,109,101-200,67.0,-42.0,down,▼ 42단계,N,N,2026-05-03,pm,67.0,1.0,7,8,8,67,127,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,광동경옥고,광동경옥고,112,101-200,74.0,-38.0,down,▼ 38단계,N,N,2026-05-03,pm,74.0,1.0,5,7,4,74,191,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,광동경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,포켓몬빵,포켓몬빵,113,101-200,,,new,NEW,Y,N,,,,,1,1,1,113,113,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,포켓몬빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,114,101-200,172.0,58.0,up,▲ 58단계,N,N,2026-05-03,pm,172.0,1.0,7,12,12,64,172,-29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,비에날17유산균,비에날17유산균,119,101-200,81.0,-38.0,down,▼ 38단계,N,N,2026-05-03,pm,81.0,1.0,7,12,12,56,181,-63.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,비타민b,비타민b,120,101-200,128.0,8.0,up,▲ 8단계,N,N,2026-05-03,pm,128.0,1.0,3,6,2,120,169,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,삼육두유,삼육두유,121,101-200,180.0,59.0,up,▲ 59단계,N,N,2026-05-03,pm,180.0,1.0,2,2,2,121,180,59.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,삼육두유은 초기 관찰 후보입니다. 최근 3일 기준 59단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,이클립스,이클립스,122,101-200,124.0,2.0,up,▲ 2단계,N,N,2026-05-03,pm,124.0,1.0,7,12,12,60,128,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,밀크씨슬,밀크씨슬,123,101-200,71.0,-52.0,down,▼ 52단계,N,N,2026-05-03,pm,71.0,1.0,7,12,12,51,171,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,구강유산균,구강유산균,124,101-200,100.0,-24.0,down,▼ 24단계,N,N,2026-05-03,pm,100.0,1.0,7,12,12,51,164,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,아르기닌,아르기닌,127,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,122.0,2.0,5,9,1,69,176,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,모로오렌지,모로오렌지,128,101-200,,,new,NEW,Y,N,,,,,1,1,1,128,128,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,모로오렌지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,130,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,158.0,3.0,4,9,1,38,195,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,창억떡호박인절미,창억떡호박인절미,132,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,130.0,4.0,4,6,1,130,198,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,창억떡호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,138,101-200,190.0,52.0,up,▲ 52단계,N,N,2026-05-03,pm,190.0,1.0,7,12,12,95,190,-43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,믹스커피,믹스커피,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,159.0,5.0,2,4,1,109,160,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,믹스커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,글루타치온,글루타치온,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,124.0,2.0,3,6,1,124,173,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,카누,카누,150,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,200.0,2.0,5,8,1,98,200,50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,경옥고,경옥고,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,186.0,3.0,3,3,1,131,186,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,커피믹스,커피믹스,155,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,145.0,3.0,5,10,1,79,190,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,쏘팔메토,쏘팔메토,158,101-200,117.0,-41.0,down,▼ 41단계,N,N,2026-05-03,pm,117.0,1.0,6,11,4,73,184,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,생수500,생수500,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,153.0,3.0,4,7,1,139,174,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,168,101-200,138.0,-30.0,down,▼ 30단계,N,N,2026-05-03,pm,138.0,1.0,5,8,4,99,184,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,침향환,침향환,170,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,196.0,3.0,4,5,1,106,196,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,침향환은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,크레아틴,크레아틴,171,101-200,,,new,NEW,Y,N,,,,,1,1,1,171,171,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,크레아틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,애사비,애사비,172,101-200,184.0,12.0,up,▲ 12단계,N,N,2026-05-03,pm,184.0,1.0,7,12,12,67,195,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,성풍isp,성풍isp,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,182.0,2.0,3,3,1,173,183,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,성풍isp은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,도라지청과,도라지청과,174,101-200,,,new,NEW,Y,N,,,,,1,1,1,174,174,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,도라지청과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-04,pm,rising,naver_top200,호관원,호관원,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,177.0,2.0,2,2,1,177,178,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,호관원은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-04,pm,rising,naver_top200,녹용,녹용,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,185.0,2.0,4,4,1,180,194,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,녹용은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
