product_name,period,shopping_ratio,shopping_keywords
방울토마토,2026-05-14,58.22784,방울토마토
방울토마토,2026-05-15,45.56962,방울토마토
방울토마토,2026-05-16,57.59493,방울토마토
방울토마토,2026-05-17,64.87341,방울토마토
방울토마토,2026-05-18,88.92405,방울토마토
방울토마토,2026-05-19,90.50632,방울토마토
방울토마토,2026-05-20,72.46835,방울토마토
방울토마토,2026-05-21,59.81012,방울토마토
버터,2026-05-08,39.31297,버터
버터,2026-05-09,33.58778,버터
버터,2026-05-10,50.57251,버터
버터,2026-05-11,51.33587,버터
버터,2026-05-12,53.43511,버터
버터,2026-05-13,56.10687,버터
버터,2026-05-14,44.46564,버터
버터,2026-05-15,45.03816,버터
버터,2026-05-16,43.70229,버터
버터,2026-05-17,46.56488,버터
버터,2026-05-18,43.70229,버터
버터,2026-05-19,56.48854,버터
버터,2026-05-20,54.77099,버터
버터,2026-05-21,46.75572,버터
버터떡,2026-05-08,71.8232,버터떡
버터떡,2026-05-09,60.22099,버터떡
버터떡,2026-05-10,65.19337,버터떡
버터떡,2026-05-11,66.02209,버터떡
버터떡,2026-05-12,72.09944,버터떡
버터떡,2026-05-13,62.98342,버터떡
버터떡,2026-05-14,79.83425,버터떡
버터떡,2026-05-15,66.57458,버터떡
버터떡,2026-05-16,56.62983,버터떡
버터떡,2026-05-17,46.40883,버터떡
버터떡,2026-05-18,53.8674,버터떡
버터떡,2026-05-19,48.89502,버터떡
버터떡,2026-05-20,52.48618,버터떡
버터떡,2026-05-21,72.37569,버터떡
베르베린,2026-05-08,44.07713,베르베린
베르베린,2026-05-09,45.73002,베르베린
베르베린,2026-05-10,36.63911,베르베린
베르베린,2026-05-11,53.719,베르베린
베르베린,2026-05-12,72.45179,베르베린
베르베린,2026-05-13,68.87052,베르베린
베르베린,2026-05-14,60.88154,베르베린
베르베린,2026-05-15,58.4022,베르베린
베르베린,2026-05-16,54.82093,베르베린
베르베린,2026-05-17,48.20936,베르베린
베르베린,2026-05-18,65.28925,베르베린
베르베린,2026-05-19,58.12672,베르베린
베르베린,2026-05-20,54.82093,베르베린
베르베린,2026-05-21,79.8898,베르베린
병아리콩,2026-05-08,58.94039,병아리콩
병아리콩,2026-05-09,60.48565,병아리콩
병아리콩,2026-05-10,64.90066,병아리콩
병아리콩,2026-05-11,70.19867,병아리콩
병아리콩,2026-05-12,77.04194,병아리콩
병아리콩,2026-05-13,64.23841,병아리콩
병아리콩,2026-05-14,65.12141,병아리콩
병아리콩,2026-05-15,50.99337,병아리콩
병아리콩,2026-05-16,58.94039,병아리콩
병아리콩,2026-05-17,60.04415,병아리콩
병아리콩,2026-05-18,69.09492,병아리콩
병아리콩,2026-05-19,59.82339,병아리콩
병아리콩,2026-05-20,77.70419,병아리콩
병아리콩,2026-05-21,68.21192,병아리콩
복숭아,2026-05-08,63.21525,복숭아
복숭아,2026-05-09,47.9564,복숭아
복숭아,2026-05-10,51.22615,복숭아
복숭아,2026-05-11,96.73024,복숭아
복숭아,2026-05-12,100,복숭아
복숭아,2026-05-13,60.76294,복숭아
복숭아,2026-05-14,87.19346,복숭아
복숭아,2026-05-15,79.56403,복숭아
복숭아,2026-05-16,49.59128,복숭아
복숭아,2026-05-17,68.66485,복숭아
복숭아,2026-05-18,86.10354,복숭아
복숭아,2026-05-19,77.11171,복숭아
복숭아,2026-05-20,77.11171,복숭아
복숭아,2026-05-21,83.65122,복숭아
블루베리,2026-05-08,66.60156,블루베리
블루베리,2026-05-09,63.28125,블루베리
블루베리,2026-05-10,84.57031,블루베리
블루베리,2026-05-11,73.4375,블루베리
블루베리,2026-05-12,84.76562,블루베리
블루베리,2026-05-13,91.99218,블루베리
블루베리,2026-05-14,79.10156,블루베리
블루베리,2026-05-15,90.625,블루베리
블루베리,2026-05-16,76.17187,블루베리
블루베리,2026-05-17,80.85937,블루베리
블루베리,2026-05-18,85.9375,블루베리
블루베리,2026-05-19,75,블루베리
블루베리,2026-05-20,92.96875,블루베리
블루베리,2026-05-21,85.15625,블루베리
비에날17유산균,2026-05-08,66.29834,비에날17유산균
비에날17유산균,2026-05-09,61.6022,비에날17유산균
비에날17유산균,2026-05-10,73.7569,비에날17유산균
비에날17유산균,2026-05-11,84.53038,비에날17유산균
비에날17유산균,2026-05-12,73.48066,비에날17유산균
비에날17유산균,2026-05-13,82.32044,비에날17유산균
비에날17유산균,2026-05-14,75.41436,비에날17유산균
비에날17유산균,2026-05-15,62.15469,비에날17유산균
비에날17유산균,2026-05-16,61.6022,비에날17유산균
비에날17유산균,2026-05-17,61.6022,비에날17유산균
비에날17유산균,2026-05-18,71.27071,비에날17유산균
비에날17유산균,2026-05-19,54.14364,비에날17유산균
비에날17유산균,2026-05-20,62.70718,비에날17유산균
비에날17유산균,2026-05-21,73.20441,비에날17유산균
비타민c,2026-05-08,66.49484,비타민c
비타민c,2026-05-09,68.04123,비타민c
비타민c,2026-05-10,63.23024,비타민c
비타민c,2026-05-11,82.98969,비타민c
비타민c,2026-05-12,77.14776,비타민c
비타민c,2026-05-13,73.36769,비타민c
비타민c,2026-05-14,72.33676,비타민c
비타민c,2026-05-15,72.33676,비타민c
비타민c,2026-05-16,50.68728,비타민c
비타민c,2026-05-17,58.0756,비타민c
비타민c,2026-05-18,69.93127,비타민c
비타민c,2026-05-19,71.64948,비타민c
비타민c,2026-05-20,65.63573,비타민c
비타민c,2026-05-21,58.59106,비타민c
비타민d,2026-05-08,82.68656,비타민d
비타민d,2026-05-09,69.55223,비타민d
비타민d,2026-05-10,50.74626,비타민d
비타민d,2026-05-11,77.61194,비타민d
비타민d,2026-05-12,51.64179,비타민d
비타민d,2026-05-13,70.74626,비타민d
비타민d,2026-05-14,67.16417,비타민d
비타민d,2026-05-15,51.94029,비타민d
비타민d,2026-05-16,57.31343,비타민d
비타민d,2026-05-17,59.10447,비타민d
비타민d,2026-05-18,65.07462,비타민d
비타민d,2026-05-19,60.89552,비타민d
비타민d,2026-05-20,76.1194,비타민d
비타민d,2026-05-21,58.20895,비타민d
빅토리아탄산수,2026-05-08,43.94366,빅토리아탄산수
빅토리아탄산수,2026-05-09,52.95774,빅토리아탄산수
빅토리아탄산수,2026-05-10,66.47887,빅토리아탄산수
빅토리아탄산수,2026-05-11,76.05633,빅토리아탄산수
빅토리아탄산수,2026-05-12,59.7183,빅토리아탄산수
빅토리아탄산수,2026-05-13,48.16901,빅토리아탄산수
빅토리아탄산수,2026-05-14,69.29577,빅토리아탄산수
빅토리아탄산수,2026-05-15,47.60563,빅토리아탄산수
빅토리아탄산수,2026-05-16,52.11267,빅토리아탄산수
빅토리아탄산수,2026-05-17,73.23943,빅토리아탄산수
빅토리아탄산수,2026-05-18,65.6338,빅토리아탄산수
빅토리아탄산수,2026-05-19,68.4507,빅토리아탄산수
빅토리아탄산수,2026-05-20,61.97183,빅토리아탄산수
빅토리아탄산수,2026-05-21,59.15492,빅토리아탄산수
뼈엔엠비피mbp,2026-05-08,60.58201,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,70.89947,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,61.64021,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-11,62.96296,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-12,76.45502,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-13,68.51851,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-14,85.71428,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-15,48.67724,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-16,78.04232,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-17,60.05291,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-18,54.7619,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-19,45.76719,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-20,69.57671,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-21,71.95767,뼈엔엠비피mbp
사과,2026-05-08,48.52459,사과
사과,2026-05-09,47.21311,사과
사과,2026-05-10,50.81967,사과
사과,2026-05-11,55.30054,사과
사과,2026-05-12,60.76502,사과
사과,2026-05-13,58.25136,사과
사과,2026-05-14,60.32786,사과
사과,2026-05-15,53.87978,사과
사과,2026-05-16,43.16939,사과
사과,2026-05-17,46.66666,사과
사과,2026-05-18,61.96721,사과
사과,2026-05-19,54.86338,사과
사과,2026-05-20,51.91256,사과
사과,2026-05-21,51.25683,사과
산딸기,2026-05-08,62.16931,산딸기
산딸기,2026-05-09,47.61904,산딸기
산딸기,2026-05-10,68.51851,산딸기
산딸기,2026-05-11,79.62962,산딸기
산딸기,2026-05-12,78.83597,산딸기
산딸기,2026-05-13,83.33333,산딸기
산딸기,2026-05-14,63.49206,산딸기
산딸기,2026-05-15,45.50264,산딸기
산딸기,2026-05-16,50.79365,산딸기
산딸기,2026-05-17,62.69841,산딸기
산딸기,2026-05-18,73.54497,산딸기
산딸기,2026-05-19,78.83597,산딸기
산딸기,2026-05-20,65.07936,산딸기
산딸기,2026-05-21,72.22222,산딸기
삼겹살,2026-05-08,33.58778,삼겹살
삼겹살,2026-05-09,27.09923,삼겹살
삼겹살,2026-05-10,41.79389,삼겹살
삼겹살,2026-05-11,42.17557,삼겹살
삼겹살,2026-05-12,41.98473,삼겹살
삼겹살,2026-05-13,46.1832,삼겹살
삼겹살,2026-05-14,38.16793,삼겹살
삼겹살,2026-05-15,32.63358,삼겹살
삼겹살,2026-05-16,25.38167,삼겹살
삼겹살,2026-05-17,31.10687,삼겹살
삼겹살,2026-05-18,37.59541,삼겹살
삼겹살,2026-05-19,37.21374,삼겹살
삼겹살,2026-05-20,41.79389,삼겹살
삼겹살,2026-05-21,45.99236,삼겹살
삼다수,2026-05-08,42.74809,삼다수
삼다수,2026-05-09,41.03053,삼다수
삼다수,2026-05-10,44.46564,삼다수
삼다수,2026-05-11,59.1603,삼다수
삼다수,2026-05-12,55.15267,삼다수
삼다수,2026-05-13,49.42748,삼다수
삼다수,2026-05-14,54.58015,삼다수
삼다수,2026-05-15,49.42748,삼다수
삼다수,2026-05-16,36.64122,삼다수
삼다수,2026-05-17,57.06106,삼다수
삼다수,2026-05-18,59.92366,삼다수
삼다수,2026-05-19,66.79389,삼다수
삼다수,2026-05-20,49.61832,삼다수
삼다수,2026-05-21,46.1832,삼다수
삼다수2l,2026-05-08,49.3865,삼다수2l
삼다수2l,2026-05-09,38.6503,삼다수2l
삼다수2l,2026-05-10,57.66871,삼다수2l
삼다수2l,2026-05-11,81.59509,삼다수2l
삼다수2l,2026-05-12,83.74233,삼다수2l
삼다수2l,2026-05-13,69.6319,삼다수2l
삼다수2l,2026-05-14,80.98159,삼다수2l
삼다수2l,2026-05-15,72.39263,삼다수2l
삼다수2l,2026-05-16,57.66871,삼다수2l
삼다수2l,2026-05-17,65.33742,삼다수2l
삼다수2l,2026-05-18,88.95705,삼다수2l
삼다수2l,2026-05-19,62.26993,삼다수2l
삼다수2l,2026-05-20,52.45398,삼다수2l
삼다수2l,2026-05-21,68.71165,삼다수2l
삼원가든우거지탕,2026-05-08,0.542,삼원가든우거지탕
삼원가든우거지탕,2026-05-09,0.542,삼원가든우거지탕
삼원가든우거지탕,2026-05-10,0.271,삼원가든우거지탕
삼원가든우거지탕,2026-05-12,1.35501,삼원가든우거지탕
삼원가든우거지탕,2026-05-13,1.08401,삼원가든우거지탕
삼원가든우거지탕,2026-05-14,0.271,삼원가든우거지탕
삼원가든우거지탕,2026-05-15,0.813,삼원가든우거지탕
삼원가든우거지탕,2026-05-18,0.813,삼원가든우거지탕
삼원가든우거지탕,2026-05-19,0.813,삼원가든우거지탕
삼원가든우거지탕,2026-05-20,1.35501,삼원가든우거지탕
삼원가든우거지탕,2026-05-21,63.41463,삼원가든우거지탕
새우젓,2026-05-08,45.37313,새우젓
새우젓,2026-05-09,42.38805,새우젓
새우젓,2026-05-10,43.58208,새우젓
새우젓,2026-05-11,57.91044,새우젓
새우젓,2026-05-12,49.85074,새우젓
새우젓,2026-05-13,54.32835,새우젓
새우젓,2026-05-14,43.28358,새우젓
새우젓,2026-05-15,43.58208,새우젓
새우젓,2026-05-16,41.49253,새우젓
새우젓,2026-05-17,61.49253,새우젓
새우젓,2026-05-18,52.53731,새우젓
새우젓,2026-05-19,41.79104,새우젓
새우젓,2026-05-20,45.07462,새우젓
새우젓,2026-05-21,57.91044,새우젓
새조개,2026-05-08,88.03088,새조개
새조개,2026-05-09,48.26254,새조개
새조개,2026-05-10,49.80694,새조개
새조개,2026-05-11,59.84555,새조개
새조개,2026-05-12,59.45945,새조개
새조개,2026-05-13,76.83397,새조개
새조개,2026-05-14,100,새조개
새조개,2026-05-15,70.65637,새조개
새조개,2026-05-16,33.97683,새조개
새조개,2026-05-17,34.36293,새조개
새조개,2026-05-18,54.44015,새조개
새조개,2026-05-19,50.19305,새조개
새조개,2026-05-20,69.88416,새조개
새조개,2026-05-21,67.95366,새조개
생수,2026-05-08,63.93659,생수
생수,2026-05-09,54.16116,생수
생수,2026-05-10,59.18097,생수
생수,2026-05-11,85.73315,생수
생수,2026-05-12,77.67503,생수
생수,2026-05-13,72.12681,생수
생수,2026-05-14,70.01321,생수
생수,2026-05-15,67.107,생수
생수,2026-05-16,57.99207,생수
생수,2026-05-17,75.82562,생수
생수,2026-05-18,91.28137,생수
생수,2026-05-19,86.12945,생수
생수,2026-05-20,67.6354,생수
생수,2026-05-21,71.99471,생수
생수500,2026-05-08,54.14012,생수500
생수500,2026-05-09,56.05095,생수500
생수500,2026-05-10,60.82802,생수500
생수500,2026-05-11,83.75796,생수500
생수500,2026-05-12,72.61146,생수500
생수500,2026-05-13,66.87898,생수500
생수500,2026-05-14,82.1656,생수500
생수500,2026-05-15,74.52229,생수500
생수500,2026-05-16,51.91082,생수500
생수500,2026-05-17,73.56687,생수500
생수500,2026-05-18,100,생수500
생수500,2026-05-19,78.02547,생수500
생수500,2026-05-20,57.96178,생수500
생수500,2026-05-21,65.28662,생수500
샤오커오라사탕,2026-05-08,80.44077,샤오커오라사탕
샤오커오라사탕,2026-05-09,67.49311,샤오커오라사탕
샤오커오라사탕,2026-05-10,100,샤오커오라사탕
샤오커오라사탕,2026-05-11,73.27823,샤오커오라사탕
샤오커오라사탕,2026-05-12,83.47107,샤오커오라사탕
샤오커오라사탕,2026-05-13,95.04132,샤오커오라사탕
샤오커오라사탕,2026-05-14,83.19559,샤오커오라사탕
샤오커오라사탕,2026-05-15,77.41046,샤오커오라사탕
샤오커오라사탕,2026-05-16,78.51239,샤오커오라사탕
샤오커오라사탕,2026-05-17,78.51239,샤오커오라사탕
샤오커오라사탕,2026-05-18,84.02203,샤오커오라사탕
샤오커오라사탕,2026-05-19,82.92011,샤오커오라사탕
샤오커오라사탕,2026-05-20,79.61432,샤오커오라사탕
샤오커오라사탕,2026-05-21,81.81818,샤오커오라사탕
샤인머스켓,2026-05-08,32.39875,샤인머스켓
샤인머스켓,2026-05-09,23.67601,샤인머스켓
샤인머스켓,2026-05-10,45.17133,샤인머스켓
샤인머스켓,2026-05-11,40.49844,샤인머스켓
샤인머스켓,2026-05-12,38.31775,샤인머스켓
샤인머스켓,2026-05-13,38.62928,샤인머스켓
샤인머스켓,2026-05-14,38.62928,샤인머스켓
샤인머스켓,2026-05-15,27.1028,샤인머스켓
샤인머스켓,2026-05-16,28.3489,샤인머스켓
샤인머스켓,2026-05-17,51.09034,샤인머스켓
샤인머스켓,2026-05-18,49.22118,샤인머스켓
샤인머스켓,2026-05-19,44.23676,샤인머스켓
샤인머스켓,2026-05-20,42.99065,샤인머스켓
샤인머스켓,2026-05-21,61.99376,샤인머스켓
수박,2026-05-08,45.2459,수박
수박,2026-05-09,49.72677,수박
수박,2026-05-10,43.27868,수박
수박,2026-05-11,51.03825,수박
수박,2026-05-12,72.24043,수박
수박,2026-05-13,59.67213,수박
수박,2026-05-14,56.61202,수박
수박,2026-05-15,59.67213,수박
수박,2026-05-16,46.2295,수박
수박,2026-05-17,58.68852,수박
수박,2026-05-18,70.27322,수박
수박,2026-05-19,73.98907,수박
수박,2026-05-20,62.40437,수박
수박,2026-05-21,52.67759,수박
수향미,2026-05-08,52.73224,수향미
수향미,2026-05-09,56.01092,수향미
수향미,2026-05-10,62.5683,수향미
수향미,2026-05-11,75.40983,수향미
수향미,2026-05-12,67.21311,수향미
수향미,2026-05-13,63.93442,수향미
수향미,2026-05-14,68.85245,수향미
수향미,2026-05-15,53.82513,수향미
수향미,2026-05-16,48.36065,수향미
수향미,2026-05-17,61.4754,수향미
수향미,2026-05-18,63.93442,수향미
수향미,2026-05-19,65.30054,수향미
수향미,2026-05-20,80.32786,수향미
수향미,2026-05-21,68.30601,수향미
수향미10kg,2026-05-08,67.99116,수향미10kg
수향미10kg,2026-05-09,57.83664,수향미10kg
수향미10kg,2026-05-10,66.66666,수향미10kg
수향미10kg,2026-05-11,67.10816,수향미10kg
수향미10kg,2026-05-12,60.48565,수향미10kg
수향미10kg,2026-05-13,54.74613,수향미10kg
수향미10kg,2026-05-14,63.3554,수향미10kg
수향미10kg,2026-05-15,49.44812,수향미10kg
수향미10kg,2026-05-16,50.77262,수향미10kg
수향미10kg,2026-05-17,50.11037,수향미10kg
수향미10kg,2026-05-18,56.73289,수향미10kg
수향미10kg,2026-05-19,59.38189,수향미10kg
수향미10kg,2026-05-20,65.12141,수향미10kg
수향미10kg,2026-05-21,69.31567,수향미10kg
순수한둠비,2026-05-08,1.45348,순수한둠비
순수한둠비,2026-05-09,4.36046,순수한둠비
순수한둠비,2026-05-10,2.61627,순수한둠비
순수한둠비,2026-05-11,5.81395,순수한둠비
순수한둠비,2026-05-12,3.19767,순수한둠비
순수한둠비,2026-05-13,2.32558,순수한둠비
순수한둠비,2026-05-14,5.52325,순수한둠비
순수한둠비,2026-05-15,5.23255,순수한둠비
순수한둠비,2026-05-16,6.10465,순수한둠비
순수한둠비,2026-05-17,2.03488,순수한둠비
순수한둠비,2026-05-18,3.48837,순수한둠비
순수한둠비,2026-05-19,34.30232,순수한둠비
순수한둠비,2026-05-20,54.94186,순수한둠비
순수한둠비,2026-05-21,54.06976,순수한둠비
스테이크,2026-05-08,7.87172,스테이크
스테이크,2026-05-09,10.49562,스테이크
스테이크,2026-05-10,9.91253,스테이크
스테이크,2026-05-11,5.24781,스테이크
스테이크,2026-05-12,13.99416,스테이크
스테이크,2026-05-13,11.07871,스테이크
스테이크,2026-05-14,9.62099,스테이크
스테이크,2026-05-15,6.99708,스테이크
스테이크,2026-05-16,13.99416,스테이크
스테이크,2026-05-17,10.49562,스테이크
스테이크,2026-05-18,8.45481,스테이크
스테이크,2026-05-19,8.74635,스테이크
스테이크,2026-05-20,12.24489,스테이크
스테이크,2026-05-21,52.47813,스테이크
시오콘부,2026-05-08,79.44785,시오콘부
시오콘부,2026-05-09,58.2822,시오콘부
시오콘부,2026-05-10,62.26993,시오콘부
시오콘부,2026-05-11,62.88343,시오콘부
시오콘부,2026-05-12,64.11042,시오콘부
시오콘부,2026-05-13,79.7546,시오콘부
시오콘부,2026-05-14,58.8957,시오콘부
시오콘부,2026-05-15,42.33128,시오콘부
시오콘부,2026-05-16,46.93251,시오콘부
시오콘부,2026-05-17,50.92024,시오콘부
시오콘부,2026-05-18,44.47852,시오콘부
시오콘부,2026-05-19,71.47239,시오콘부
시오콘부,2026-05-20,82.20858,시오콘부
시오콘부,2026-05-21,68.09815,시오콘부
신동진경기아끼바레쌀,2026-05-19,19.30501,신동진경기아끼바레쌀
신동진경기아끼바레쌀,2026-05-20,38.61003,신동진경기아끼바레쌀
신동진경기아끼바레쌀,2026-05-21,67.56756,신동진경기아끼바레쌀
신비복숭아,2026-05-08,33.59073,신비복숭아
신비복숭아,2026-05-09,28.18532,신비복숭아
신비복숭아,2026-05-10,42.08494,신비복숭아
신비복숭아,2026-05-11,45.55984,신비복숭아
신비복숭아,2026-05-12,54.05405,신비복숭아
신비복숭아,2026-05-13,76.83397,신비복숭아
신비복숭아,2026-05-14,59.07335,신비복숭아
신비복숭아,2026-05-15,74.51737,신비복숭아
신비복숭아,2026-05-16,44.78764,신비복숭아
신비복숭아,2026-05-17,47.49034,신비복숭아
신비복숭아,2026-05-18,91.11969,신비복숭아
신비복숭아,2026-05-19,70.27027,신비복숭아
신비복숭아,2026-05-20,75.28957,신비복숭아
신비복숭아,2026-05-21,67.95366,신비복숭아
쌀,2026-05-08,69.20415,쌀
쌀,2026-05-09,70.58823,쌀
쌀,2026-05-10,83.73702,쌀
쌀,2026-05-11,99.30795,쌀
쌀,2026-05-12,96.19377,쌀
쌀,2026-05-13,100,쌀
쌀,2026-05-14,90.31141,쌀
쌀,2026-05-15,67.47404,쌀
쌀,2026-05-16,54.67128,쌀
쌀,2026-05-17,87.88927,쌀
쌀,2026-05-18,89.96539,쌀
쌀,2026-05-19,77.16262,쌀
쌀,2026-05-20,80.96885,쌀
쌀,2026-05-21,72.66435,쌀
쌀10kg,2026-05-08,69.97026,쌀10kg
쌀10kg,2026-05-09,60.35678,쌀10kg
쌀10kg,2026-05-10,74.1328,쌀10kg
쌀10kg,2026-05-11,74.03369,쌀10kg
쌀10kg,2026-05-12,75.12388,쌀10kg
쌀10kg,2026-05-13,69.97026,쌀10kg
쌀10kg,2026-05-14,70.86223,쌀10kg
쌀10kg,2026-05-15,58.96927,쌀10kg
쌀10kg,2026-05-16,61.44697,쌀10kg
쌀10kg,2026-05-17,72.8444,쌀10kg
쌀10kg,2026-05-18,73.04261,쌀10kg
쌀10kg,2026-05-19,69.57383,쌀10kg
쌀10kg,2026-05-20,73.73637,쌀10kg
쌀10kg,2026-05-21,81.26858,쌀10kg
쌀20kg,2026-05-08,71.35777,쌀20kg
쌀20kg,2026-05-09,79.48463,쌀20kg
쌀20kg,2026-05-10,87.51238,쌀20kg
쌀20kg,2026-05-11,92.17046,쌀20kg
쌀20kg,2026-05-12,84.34093,쌀20kg
쌀20kg,2026-05-13,82.35877,쌀20kg
쌀20kg,2026-05-14,83.94449,쌀20kg
쌀20kg,2026-05-15,74.82656,쌀20kg
쌀20kg,2026-05-16,78.49355,쌀20kg
쌀20kg,2026-05-17,89.79187,쌀20kg
쌀20kg,2026-05-18,91.3776,쌀20kg
쌀20kg,2026-05-19,91.4767,쌀20kg
쌀20kg,2026-05-20,100,쌀20kg
쌀20kg,2026-05-21,90.28741,쌀20kg
아르기닌,2026-05-08,65.37313,아르기닌
아르기닌,2026-05-09,47.46268,아르기닌
아르기닌,2026-05-10,63.28358,아르기닌
아르기닌,2026-05-11,79.10447,아르기닌
아르기닌,2026-05-12,78.50746,아르기닌
아르기닌,2026-05-13,70.74626,아르기닌
아르기닌,2026-05-14,74.92537,아르기닌
아르기닌,2026-05-15,58.80597,아르기닌
아르기닌,2026-05-16,46.86567,아르기닌
아르기닌,2026-05-17,64.1791,아르기닌
아르기닌,2026-05-18,63.88059,아르기닌
아르기닌,2026-05-19,71.64179,아르기닌
아르기닌,2026-05-20,74.02985,아르기닌
아르기닌,2026-05-21,58.80597,아르기닌
아보카도,2026-05-08,80.66914,아보카도
아보카도,2026-05-09,64.31226,아보카도
아보카도,2026-05-10,91.07806,아보카도
아보카도,2026-05-11,86.98884,아보카도
아보카도,2026-05-12,82.15613,아보카도
아보카도,2026-05-13,70.26022,아보카도
아보카도,2026-05-14,66.54275,아보카도
아보카도,2026-05-15,51.30111,아보카도
아보카도,2026-05-16,50.18587,아보카도
아보카도,2026-05-17,47.95539,아보카도
아보카도,2026-05-18,75.83643,아보카도
아보카도,2026-05-19,100,아보카도
아보카도,2026-05-20,61.71003,아보카도
아보카도,2026-05-21,65.05576,아보카도
아이스크림,2026-05-08,44.47674,아이스크림
아이스크림,2026-05-09,54.06976,아이스크림
아이스크림,2026-05-10,38.66279,아이스크림
아이스크림,2026-05-11,56.39534,아이스크림
아이스크림,2026-05-12,49.4186,아이스크림
아이스크림,2026-05-13,52.03488,아이스크림
아이스크림,2026-05-14,63.95348,아이스크림
아이스크림,2026-05-15,71.51162,아이스크림
아이스크림,2026-05-16,74.7093,아이스크림
아이스크림,2026-05-17,79.36046,아이스크림
아이스크림,2026-05-18,100,아이스크림
아이스크림,2026-05-19,89.24418,아이스크림
아이스크림,2026-05-20,59.01162,아이스크림
아이스크림,2026-05-21,54.06976,아이스크림
알룰로스,2026-05-08,44.22442,알룰로스
알룰로스,2026-05-09,47.85478,알룰로스
알룰로스,2026-05-10,53.79537,알룰로스
알룰로스,2026-05-11,52.80528,알룰로스
알룰로스,2026-05-12,57.0957,알룰로스
알룰로스,2026-05-13,53.79537,알룰로스
알룰로스,2026-05-14,38.61386,알룰로스
알룰로스,2026-05-15,37.95379,알룰로스
알룰로스,2026-05-16,42.57425,알룰로스
알룰로스,2026-05-17,52.80528,알룰로스
알룰로스,2026-05-18,54.12541,알룰로스
알룰로스,2026-05-19,56.76567,알룰로스
알룰로스,2026-05-20,67.32673,알룰로스
알룰로스,2026-05-21,63.69636,알룰로스
알부민,2026-05-08,62.02749,알부민
알부민,2026-05-09,40.20618,알부민
알부민,2026-05-10,53.43642,알부민
알부민,2026-05-11,56.70103,알부민
알부민,2026-05-12,48.62542,알부민
알부민,2026-05-13,48.28178,알부민
알부민,2026-05-14,49.82817,알부민
알부민,2026-05-15,47.93814,알부민
알부민,2026-05-16,47.07903,알부민
알부민,2026-05-17,39.5189,알부민
알부민,2026-05-18,46.0481,알부민
알부민,2026-05-19,52.92096,알부민
알부민,2026-05-20,52.92096,알부민
알부민,2026-05-21,56.87285,알부민
알파cd,2026-05-08,29.96183,알파cd
알파cd,2026-05-09,100,알파cd
알파cd,2026-05-10,58.01526,알파cd
알파cd,2026-05-11,31.87022,알파cd
알파cd,2026-05-12,46.75572,알파cd
알파cd,2026-05-13,55.15267,알파cd
알파cd,2026-05-14,68.70229,알파cd
알파cd,2026-05-15,49.61832,알파cd
알파cd,2026-05-16,37.59541,알파cd
알파cd,2026-05-17,35.49618,알파cd
알파cd,2026-05-18,33.96946,알파cd
알파cd,2026-05-19,69.65648,알파cd
알파cd,2026-05-20,49.80916,알파cd
알파cd,2026-05-21,45.99236,알파cd
암꽃게,2026-05-08,52.05047,암꽃게
암꽃게,2026-05-09,39.27444,암꽃게
암꽃게,2026-05-10,52.52365,암꽃게
암꽃게,2026-05-11,55.67823,암꽃게
암꽃게,2026-05-12,46.37223,암꽃게
암꽃게,2026-05-13,45.58359,암꽃게
암꽃게,2026-05-14,59.46372,암꽃게
암꽃게,2026-05-15,39.90536,암꽃게
암꽃게,2026-05-16,29.81072,암꽃게
암꽃게,2026-05-17,31.38801,암꽃게
암꽃게,2026-05-18,52.99684,암꽃게
암꽃게,2026-05-19,40.53627,암꽃게
암꽃게,2026-05-20,49.21135,암꽃게
암꽃게,2026-05-21,54.25867,암꽃게
애사비,2026-05-08,64.72392,애사비
애사비,2026-05-09,54.29447,애사비
애사비,2026-05-10,55.52147,애사비
애사비,2026-05-11,57.05521,애사비
애사비,2026-05-12,53.98773,애사비
애사비,2026-05-13,67.17791,애사비
애사비,2026-05-14,97.23926,애사비
애사비,2026-05-15,67.48466,애사비
애사비,2026-05-16,72.69938,애사비
애사비,2026-05-17,76.07361,애사비
애사비,2026-05-18,82.51533,애사비
애사비,2026-05-19,100,애사비
애사비,2026-05-20,65.33742,애사비
애사비,2026-05-21,68.09815,애사비
앵커버터,2026-05-08,46.17834,앵커버터
앵커버터,2026-05-09,31.21019,앵커버터
앵커버터,2026-05-10,53.50318,앵커버터
앵커버터,2026-05-11,73.2484,앵커버터
앵커버터,2026-05-12,62.10191,앵커버터
앵커버터,2026-05-13,53.50318,앵커버터
앵커버터,2026-05-14,52.86624,앵커버터
앵커버터,2026-05-15,48.72611,앵커버터
