product_name,period,shopping_ratio,shopping_keywords
양배추즙,2026-04-26,87.10691,양배추즙
양배추즙,2026-04-27,71.69811,양배추즙
양배추즙,2026-04-28,43.55345,양배추즙
양배추즙,2026-04-29,44.96855,양배추즙
양배추즙,2026-04-30,39.30817,양배추즙
양배추즙,2026-05-01,36.63522,양배추즙
양배추즙,2026-05-02,41.03773,양배추즙
양배추즙,2026-05-03,44.02515,양배추즙
양배추즙,2026-05-04,43.71069,양배추즙
양배추즙,2026-05-05,45.28301,양배추즙
양파,2026-04-22,80.74074,양파
양파,2026-04-23,81.85185,양파
양파,2026-04-24,62.22222,양파
양파,2026-04-25,50.74074,양파
양파,2026-04-26,97.03703,양파
양파,2026-04-27,79.25925,양파
양파,2026-04-28,92.22222,양파
양파,2026-04-29,100,양파
양파,2026-04-30,82.22222,양파
양파,2026-05-01,54.44444,양파
양파,2026-05-02,51.48148,양파
양파,2026-05-03,60.74074,양파
양파,2026-05-04,59.62962,양파
양파,2026-05-05,68.14814,양파
어버이날선물,2026-04-22,11.52502,어버이날선물
어버이날선물,2026-04-23,12.80558,어버이날선물
어버이날선물,2026-04-24,14.14435,어버이날선물
어버이날선물,2026-04-25,15.42491,어버이날선물
어버이날선물,2026-04-26,36.67054,어버이날선물
어버이날선물,2026-04-27,25.96041,어버이날선물
어버이날선물,2026-04-28,30.32596,어버이날선물
어버이날선물,2026-04-29,29.51105,어버이날선물
어버이날선물,2026-04-30,22.75902,어버이날선물
어버이날선물,2026-05-01,27.76484,어버이날선물
어버이날선물,2026-05-02,33.52735,어버이날선물
어버이날선물,2026-05-03,44.81955,어버이날선물
어버이날선물,2026-05-04,53.37601,어버이날선물
어버이날선물,2026-05-05,62.63096,어버이날선물
어버이날케이크,2026-04-22,7.92838,어버이날케이크
어버이날케이크,2026-04-23,8.56777,어버이날케이크
어버이날케이크,2026-04-24,12.02046,어버이날케이크
어버이날케이크,2026-04-25,11.50895,어버이날케이크
어버이날케이크,2026-04-26,21.73913,어버이날케이크
어버이날케이크,2026-04-27,21.35549,어버이날케이크
어버이날케이크,2026-04-28,16.49616,어버이날케이크
어버이날케이크,2026-04-29,19.18158,어버이날케이크
어버이날케이크,2026-04-30,23.27365,어버이날케이크
어버이날케이크,2026-05-01,14.96163,어버이날케이크
어버이날케이크,2026-05-02,21.61125,어버이날케이크
어버이날케이크,2026-05-03,26.08695,어버이날케이크
어버이날케이크,2026-05-04,26.21483,어버이날케이크
어버이날케이크,2026-05-05,35.16624,어버이날케이크
엄나무순,2026-04-22,44.00479,엄나무순
엄나무순,2026-04-23,52.39808,엄나무순
엄나무순,2026-04-24,47.60191,엄나무순
엄나무순,2026-04-25,51.19904,엄나무순
엄나무순,2026-04-26,100,엄나무순
엄나무순,2026-04-27,49.28057,엄나무순
엄나무순,2026-04-28,44.72422,엄나무순
엄나무순,2026-04-29,55.9952,엄나무순
엄나무순,2026-04-30,37.05035,엄나무순
엄나무순,2026-05-01,47.2422,엄나무순
엄나무순,2026-05-02,38.3693,엄나무순
엄나무순,2026-05-03,38.4892,엄나무순
엄나무순,2026-05-04,35.73141,엄나무순
엄나무순,2026-05-05,29.73621,엄나무순
열무김치,2026-04-22,47.411,열무김치
열무김치,2026-04-23,38.1877,열무김치
열무김치,2026-04-24,38.83495,열무김치
열무김치,2026-04-25,33.81877,열무김치
열무김치,2026-04-26,67.96116,열무김치
열무김치,2026-04-27,30.58252,열무김치
열무김치,2026-04-28,43.5275,열무김치
열무김치,2026-04-29,39.4822,열무김치
열무김치,2026-04-30,33.49514,열무김치
열무김치,2026-05-01,32.03883,열무김치
열무김치,2026-05-02,24.11003,열무김치
열무김치,2026-05-03,27.50809,열무김치
열무김치,2026-05-04,23.30097,열무김치
열무김치,2026-05-05,40.77669,열무김치
오렌지,2026-04-22,49.88479,오렌지
오렌지,2026-04-23,47.11981,오렌지
오렌지,2026-04-24,38.94009,오렌지
오렌지,2026-04-25,37.5576,오렌지
오렌지,2026-04-26,100,오렌지
오렌지,2026-04-27,52.99539,오렌지
오렌지,2026-04-28,44.35483,오렌지
오렌지,2026-04-29,42.97235,오렌지
오렌지,2026-04-30,31.68202,오렌지
오렌지,2026-05-01,29.37788,오렌지
오렌지,2026-05-02,32.02764,오렌지
오렌지,2026-05-03,44.23963,오렌지
오렌지,2026-05-04,40.32258,오렌지
오렌지,2026-05-05,43.66359,오렌지
오메가3,2026-04-22,52.4447,오메가3
오메가3,2026-04-23,47.6135,오메가3
오메가3,2026-04-24,42.31664,오메가3
오메가3,2026-04-25,41.32712,오메가3
오메가3,2026-04-26,100,오메가3
오메가3,2026-04-27,48.83585,오메가3
오메가3,2026-04-28,43.94644,오메가3
오메가3,2026-04-29,47.72991,오메가3
오메가3,2026-04-30,40.04656,오메가3
오메가3,2026-05-01,32.94528,오메가3
오메가3,2026-05-02,35.68102,오메가3
오메가3,2026-05-03,49.41792,오메가3
오메가3,2026-05-04,43.5972,오메가3
오메가3,2026-05-05,49.30151,오메가3
오이,2026-04-22,51.31578,오이
오이,2026-04-23,42.58373,오이
오이,2026-04-24,43.66028,오이
오이,2026-04-25,35.28708,오이
오이,2026-04-26,82.77511,오이
오이,2026-04-27,55.14354,오이
오이,2026-04-28,49.88038,오이
오이,2026-04-29,43.0622,오이
오이,2026-04-30,37.91866,오이
오이,2026-05-01,40.43062,오이
오이,2026-05-02,35.40669,오이
오이,2026-05-03,43.30143,오이
오이,2026-05-04,48.44497,오이
오이,2026-05-05,49.16267,오이
오이지오이,2026-04-22,46.84873,오이지오이
오이지오이,2026-04-23,41.17647,오이지오이
오이지오이,2026-04-24,33.61344,오이지오이
오이지오이,2026-04-25,37.18487,오이지오이
오이지오이,2026-04-26,84.45378,오이지오이
오이지오이,2026-04-27,29.62184,오이지오이
오이지오이,2026-04-28,39.49579,오이지오이
오이지오이,2026-04-29,32.98319,오이지오이
오이지오이,2026-04-30,33.40336,오이지오이
오이지오이,2026-05-01,29.83193,오이지오이
오이지오이,2026-05-02,38.65546,오이지오이
오이지오이,2026-05-03,47.89915,오이지오이
오이지오이,2026-05-04,38.44537,오이지오이
오이지오이,2026-05-05,39.07563,오이지오이
오징어,2026-04-22,38.47517,오징어
오징어,2026-04-23,29.78723,오징어
오징어,2026-04-24,17.9078,오징어
오징어,2026-04-25,19.68085,오징어
오징어,2026-04-26,67.02127,오징어
오징어,2026-04-27,41.31205,오징어
오징어,2026-04-28,32.09219,오징어
오징어,2026-04-29,30.14184,오징어
오징어,2026-04-30,33.33333,오징어
오징어,2026-05-01,29.25531,오징어
오징어,2026-05-02,34.21985,오징어
오징어,2026-05-03,39.71631,오징어
오징어,2026-05-04,41.48936,오징어
오징어,2026-05-05,51.24113,오징어
오트밀,2026-04-22,53.9007,오트밀
오트밀,2026-04-23,54.25531,오트밀
오트밀,2026-04-24,42.19858,오트밀
오트밀,2026-04-25,28.36879,오트밀
오트밀,2026-04-26,83.33333,오트밀
오트밀,2026-04-27,44.32624,오트밀
오트밀,2026-04-28,40.60283,오트밀
오트밀,2026-04-29,43.61702,오트밀
오트밀,2026-04-30,40.42553,오트밀
오트밀,2026-05-01,36.17021,오트밀
오트밀,2026-05-02,36.52482,오트밀
오트밀,2026-05-03,43.97163,오트밀
오트밀,2026-05-04,36.17021,오트밀
오트밀,2026-05-05,46.27659,오트밀
올레샷,2026-04-22,22.60273,올레샷
올레샷,2026-04-23,22.14611,올레샷
올레샷,2026-04-24,15.98173,올레샷
올레샷,2026-04-25,26.02739,올레샷
올레샷,2026-04-26,44.74885,올레샷
올레샷,2026-04-27,43.15068,올레샷
올레샷,2026-04-28,48.17351,올레샷
올레샷,2026-04-29,37.44292,올레샷
올레샷,2026-04-30,41.55251,올레샷
올레샷,2026-05-01,40.63926,올레샷
올레샷,2026-05-02,39.95433,올레샷
올레샷,2026-05-03,39.72602,올레샷
올레샷,2026-05-04,56.16438,올레샷
올레샷,2026-05-05,54.33789,올레샷
올리브오일,2026-04-22,33.60881,올리브오일
올리브오일,2026-04-23,34.77961,올리브오일
올리브오일,2026-04-24,35.12396,올리브오일
올리브오일,2026-04-25,32.57575,올리브오일
올리브오일,2026-04-26,71.21212,올리브오일
올리브오일,2026-04-27,35.53719,올리브오일
올리브오일,2026-04-28,34.36639,올리브오일
올리브오일,2026-04-29,30.16528,올리브오일
올리브오일,2026-04-30,28.16804,올리브오일
올리브오일,2026-05-01,33.60881,올리브오일
올리브오일,2026-05-02,36.4325,올리브오일
올리브오일,2026-05-03,36.22589,올리브오일
올리브오일,2026-05-04,38.08539,올리브오일
올리브오일,2026-05-05,38.42975,올리브오일
올리브유,2026-04-22,30.0738,올리브유
올리브유,2026-04-23,36.71586,올리브유
올리브유,2026-04-24,31.73431,올리브유
올리브유,2026-04-25,25.09225,올리브유
올리브유,2026-04-26,56.45756,올리브유
올리브유,2026-04-27,22.87822,올리브유
올리브유,2026-04-28,38.56088,올리브유
올리브유,2026-04-29,27.49077,올리브유
올리브유,2026-04-30,22.87822,올리브유
올리브유,2026-05-01,34.13284,올리브유
올리브유,2026-05-02,30.4428,올리브유
올리브유,2026-05-03,26.56826,올리브유
올리브유,2026-05-04,31.54981,올리브유
올리브유,2026-05-05,34.87084,올리브유
우베,2026-04-22,18.14814,우베
우베,2026-04-23,22.59259,우베
우베,2026-04-24,17.77777,우베
우베,2026-04-25,28.88888,우베
우베,2026-04-26,56.29629,우베
우베,2026-04-27,48.51851,우베
우베,2026-04-28,53.7037,우베
우베,2026-04-29,45.18518,우베
우베,2026-04-30,27.4074,우베
우베,2026-05-01,35.18518,우베
우베,2026-05-02,34.81481,우베
우베,2026-05-03,32.22222,우베
우베,2026-05-04,31.48148,우베
우베,2026-05-05,30.74074,우베
원두커피,2026-04-22,15.25157,원두커피
원두커피,2026-04-23,21.22641,원두커피
원두커피,2026-04-24,17.61006,원두커피
원두커피,2026-04-25,10.53459,원두커피
원두커피,2026-04-26,31.761,원두커피
원두커피,2026-04-27,19.02515,원두커피
원두커피,2026-04-28,17.76729,원두커피
원두커피,2026-04-29,13.36477,원두커피
원두커피,2026-04-30,11.47798,원두커피
원두커피,2026-05-01,10.06289,원두커피
원두커피,2026-05-02,12.10691,원두커피
원두커피,2026-05-03,15.56603,원두커피
원두커피,2026-05-04,19.49685,원두커피
원두커피,2026-05-05,44.33962,원두커피
유산균,2026-04-22,40.31954,유산균
유산균,2026-04-23,33.55263,유산균
유산균,2026-04-24,30.73308,유산균
유산균,2026-04-25,25.75187,유산균
유산균,2026-04-26,81.203,유산균
유산균,2026-04-27,43.04511,유산균
유산균,2026-04-28,49.90601,유산균
유산균,2026-04-29,36.46616,유산균
유산균,2026-04-30,28.94736,유산균
유산균,2026-05-01,33.27067,유산균
유산균,2026-05-02,27.91353,유산균
유산균,2026-05-03,40.22556,유산균
유산균,2026-05-04,38.43984,유산균
유산균,2026-05-05,45.67669,유산균
유케어,2026-04-22,0.60483,유케어
유케어,2026-04-23,1.00806,유케어
유케어,2026-04-24,0.40322,유케어
유케어,2026-04-25,0.20161,유케어
유케어,2026-04-26,1.6129,유케어
유케어,2026-04-27,2.62096,유케어
유케어,2026-04-28,0.80645,유케어
유케어,2026-04-29,1.81451,유케어
유케어,2026-04-30,0.80645,유케어
유케어,2026-05-01,1.81451,유케어
유케어,2026-05-02,1.81451,유케어
유케어,2026-05-03,1.41129,유케어
유케어,2026-05-04,26.41129,유케어
유케어,2026-05-05,41.93548,유케어
이클립스,2026-04-22,47.17741,이클립스
이클립스,2026-04-23,60.68548,이클립스
이클립스,2026-04-24,56.04838,이클립스
이클립스,2026-04-25,44.95967,이클립스
이클립스,2026-04-26,89.1129,이클립스
이클립스,2026-04-27,53.83064,이클립스
이클립스,2026-04-28,55.04032,이클립스
이클립스,2026-04-29,47.17741,이클립스
이클립스,2026-04-30,42.94354,이클립스
이클립스,2026-05-01,46.57258,이클립스
이클립스,2026-05-02,40.32258,이클립스
이클립스,2026-05-03,45.56451,이클립스
이클립스,2026-05-04,45.56451,이클립스
이클립스,2026-05-05,41.93548,이클립스
임박,2026-04-22,71.03448,임박
임박,2026-04-23,48.50574,임박
임박,2026-04-24,47.35632,임박
임박,2026-04-25,45.17241,임박
임박,2026-04-26,84.82758,임박
임박,2026-04-27,58.96551,임박
임박,2026-04-28,56.20689,임박
임박,2026-04-29,45.05747,임박
임박,2026-04-30,49.42528,임박
임박,2026-05-01,41.49425,임박
임박,2026-05-02,32.29885,임박
임박,2026-05-03,32.9885,임박
임박,2026-05-04,35.05747,임박
임박,2026-05-05,37.47126,임박
자두,2026-04-22,23.95209,자두
자두,2026-04-23,22.75449,자두
자두,2026-04-24,17.66467,자두
자두,2026-04-25,19.01197,자두
자두,2026-04-26,33.53293,자두
자두,2026-04-27,21.85628,자두
자두,2026-04-28,22.45508,자두
자두,2026-04-29,29.19161,자두
자두,2026-04-30,28.74251,자두
자두,2026-05-01,14.07185,자두
자두,2026-05-02,20.35928,자두
자두,2026-05-03,18.11377,자두
자두,2026-05-04,22.15568,자두
자두,2026-05-05,32.93413,자두
장사의신,2026-04-22,21.42857,장사의신
장사의신,2026-04-23,20.66869,장사의신
장사의신,2026-04-24,9.87841,장사의신
장사의신,2026-04-25,13.0699,장사의신
장사의신,2026-04-26,24.3161,장사의신
장사의신,2026-04-27,23.86018,장사의신
장사의신,2026-04-28,19.75683,장사의신
장사의신,2026-04-29,14.89361,장사의신
장사의신,2026-04-30,9.72644,장사의신
장사의신,2026-05-01,10.48632,장사의신
장사의신,2026-05-02,21.42857,장사의신
장사의신,2026-05-03,28.26747,장사의신
장사의신,2026-05-04,21.88449,장사의신
장사의신,2026-05-05,48.48024,장사의신
장어,2026-04-22,33.79396,장어
장어,2026-04-23,33.91959,장어
장어,2026-04-24,24.24623,장어
장어,2026-04-25,20.60301,장어
장어,2026-04-26,52.2613,장어
장어,2026-04-27,40.32663,장어
장어,2026-04-28,38.69346,장어
장어,2026-04-29,46.60804,장어
장어,2026-04-30,36.93467,장어
장어,2026-05-01,25.50251,장어
장어,2026-05-02,28.01507,장어
장어,2026-05-03,27.51256,장어
장어,2026-05-04,30.77889,장어
장어,2026-05-05,37.31155,장어
전복,2026-04-22,38.05031,전복
전복,2026-04-23,39.9371,전복
전복,2026-04-24,36.47798,전복
전복,2026-04-25,28.61635,전복
전복,2026-04-26,71.38364,전복
전복,2026-04-27,57.54716,전복
전복,2026-04-28,56.2893,전복
전복,2026-04-29,59.27672,전복
전복,2026-04-30,50.47169,전복
전복,2026-05-01,35.06289,전복
전복,2026-05-02,29.87421,전복
전복,2026-05-03,35.84905,전복
전복,2026-05-04,43.39622,전복
전복,2026-05-05,45.12578,전복
정관장,2026-04-22,19.51456,정관장
정관장,2026-04-23,21.35922,정관장
정관장,2026-04-24,21.16504,정관장
정관장,2026-04-25,22.42718,정관장
정관장,2026-04-26,48.34951,정관장
정관장,2026-04-27,29.61165,정관장
정관장,2026-04-28,34.5631,정관장
정관장,2026-04-29,32.233,정관장
정관장,2026-04-30,26.50485,정관장
정관장,2026-05-01,30.77669,정관장
정관장,2026-05-02,27.76699,정관장
정관장,2026-05-03,34.46601,정관장
정관장,2026-05-04,40.87378,정관장
정관장,2026-05-05,43.88349,정관장
정관장에브리타임,2026-04-22,21.83908,정관장에브리타임
정관장에브리타임,2026-04-23,30.34482,정관장에브리타임
정관장에브리타임,2026-04-24,26.09195,정관장에브리타임
정관장에브리타임,2026-04-25,30.34482,정관장에브리타임
정관장에브리타임,2026-04-26,53.10344,정관장에브리타임
정관장에브리타임,2026-04-27,31.72413,정관장에브리타임
정관장에브리타임,2026-04-28,32.41379,정관장에브리타임
정관장에브리타임,2026-04-29,32.75862,정관장에브리타임
정관장에브리타임,2026-04-30,34.71264,정관장에브리타임
정관장에브리타임,2026-05-01,34.13793,정관장에브리타임
정관장에브리타임,2026-05-02,30.91954,정관장에브리타임
정관장에브리타임,2026-05-03,35.17241,정관장에브리타임
정관장에브리타임,2026-05-04,31.83908,정관장에브리타임
정관장에브리타임,2026-05-05,39.08045,정관장에브리타임
정관장활기력,2026-04-22,25.87064,정관장활기력
정관장활기력,2026-04-23,23.38308,정관장활기력
정관장활기력,2026-04-24,18.90547,정관장활기력
정관장활기력,2026-04-25,14.92537,정관장활기력
정관장활기력,2026-04-26,36.3184,정관장활기력
정관장활기력,2026-04-27,24.12935,정관장활기력
정관장활기력,2026-04-28,22.88557,정관장활기력
정관장활기력,2026-04-29,24.3781,정관장활기력
정관장활기력,2026-04-30,22.63681,정관장활기력
정관장활기력,2026-05-01,27.11442,정관장활기력
정관장활기력,2026-05-02,27.61194,정관장활기력
정관장활기력,2026-05-03,31.09452,정관장활기력
정관장활기력,2026-05-04,30.34825,정관장활기력
정관장활기력,2026-05-05,46.76616,정관장활기력
조선호텔김치,2026-04-22,31.60919,조선호텔김치
조선호텔김치,2026-04-23,24.13793,조선호텔김치
조선호텔김치,2026-04-24,23.10344,조선호텔김치
조선호텔김치,2026-04-25,31.03448,조선호텔김치
조선호텔김치,2026-04-26,59.31034,조선호텔김치
조선호텔김치,2026-04-27,28.73563,조선호텔김치
조선호텔김치,2026-04-28,29.08045,조선호텔김치
조선호텔김치,2026-04-29,28.3908,조선호텔김치
조선호텔김치,2026-04-30,25.74712,조선호텔김치
조선호텔김치,2026-05-01,21.95402,조선호텔김치
조선호텔김치,2026-05-02,23.90804,조선호텔김치
조선호텔김치,2026-05-03,29.31034,조선호텔김치
조선호텔김치,2026-05-04,28.62068,조선호텔김치
조선호텔김치,2026-05-05,40.34482,조선호텔김치
진미채,2026-04-22,46.5909,진미채
진미채,2026-04-23,50.94696,진미채
진미채,2026-04-24,42.42424,진미채
진미채,2026-04-25,31.62878,진미채
진미채,2026-04-26,93.93939,진미채
진미채,2026-04-27,44.50757,진미채
진미채,2026-04-28,45.45454,진미채
진미채,2026-04-29,45.83333,진미채
진미채,2026-04-30,44.12878,진미채
진미채,2026-05-01,42.42424,진미채
진미채,2026-05-02,34.0909,진미채
진미채,2026-05-03,50.56818,진미채
진미채,2026-05-04,47.15909,진미채
진미채,2026-05-05,44.31818,진미채
쭈꾸미,2026-04-22,78.45911,쭈꾸미
쭈꾸미,2026-04-23,79.55974,쭈꾸미
쭈꾸미,2026-04-24,62.10691,쭈꾸미
쭈꾸미,2026-04-25,44.02515,쭈꾸미
쭈꾸미,2026-04-26,100,쭈꾸미
쭈꾸미,2026-04-27,72.32704,쭈꾸미
쭈꾸미,2026-04-28,68.08176,쭈꾸미
쭈꾸미,2026-04-29,61.47798,쭈꾸미
쭈꾸미,2026-04-30,48.89937,쭈꾸미
쭈꾸미,2026-05-01,39.9371,쭈꾸미
쭈꾸미,2026-05-02,30.81761,쭈꾸미
쭈꾸미,2026-05-03,42.13836,쭈꾸미
쭈꾸미,2026-05-04,31.13207,쭈꾸미
쭈꾸미,2026-05-05,45.44025,쭈꾸미
참기름,2026-04-22,59.16334,참기름
참기름,2026-04-23,63.54581,참기름
참기름,2026-04-24,41.03585,참기름
참기름,2026-04-25,34.86055,참기름
참기름,2026-04-26,83.66533,참기름
참기름,2026-04-27,48.00796,참기름
참기름,2026-04-28,67.72908,참기름
참기름,2026-04-29,50.1992,참기름
참기름,2026-04-30,35.25896,참기름
참기름,2026-05-01,36.45418,참기름
참기름,2026-05-02,50.1992,참기름
참기름,2026-05-03,52.19123,참기름
참기름,2026-05-04,66.53386,참기름
참기름,2026-05-05,45.01992,참기름
참외,2026-04-22,51.51515,참외
참외,2026-04-23,52.75482,참외
참외,2026-04-24,45.59228,참외
참외,2026-04-25,40.90909,참외
참외,2026-04-26,80.30303,참외
참외,2026-04-27,49.03581,참외
참외,2026-04-28,49.58677,참외
참외,2026-04-29,44.62809,참외
참외,2026-04-30,38.70523,참외
참외,2026-05-01,36.22589,참외
참외,2026-05-02,41.87327,참외
참외,2026-05-03,38.70523,참외
참외,2026-05-04,49.24242,참외
참외,2026-05-05,47.6584,참외
참외10kg,2026-04-22,35.54216,참외10kg
참외10kg,2026-04-23,37.34939,참외10kg
참외10kg,2026-04-24,25.70281,참외10kg
참외10kg,2026-04-25,33.73493,참외10kg
참외10kg,2026-04-26,72.69076,참외10kg
참외10kg,2026-04-27,36.94779,참외10kg
참외10kg,2026-04-28,56.22489,참외10kg
참외10kg,2026-04-29,43.7751,참외10kg
참외10kg,2026-04-30,35.74297,참외10kg
참외10kg,2026-05-01,35.54216,참외10kg
참외10kg,2026-05-02,67.46987,참외10kg
참외10kg,2026-05-03,44.77911,참외10kg
참외10kg,2026-05-04,55.02008,참외10kg
참외10kg,2026-05-05,55.62248,참외10kg
찹쌀누룽지과자,2026-04-22,50.47846,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,48.32535,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,47.36842,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,44.73684,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,86.1244,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,42.34449,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,52.15311,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,46.41148,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-30,44.37799,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,44.61722,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,54.54545,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-03,49.04306,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-04,46.5311,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-05,50.95693,찹쌀누룽지과자
찹쌀떡,2026-04-22,31.46551,찹쌀떡
찹쌀떡,2026-04-23,33.8362,찹쌀떡
찹쌀떡,2026-04-24,28.66379,찹쌀떡
찹쌀떡,2026-04-25,23.06034,찹쌀떡
찹쌀떡,2026-04-26,76.2931,찹쌀떡
찹쌀떡,2026-04-27,34.48275,찹쌀떡
찹쌀떡,2026-04-28,40.51724,찹쌀떡
찹쌀떡,2026-04-29,30.17241,찹쌀떡
찹쌀떡,2026-04-30,29.74137,찹쌀떡
찹쌀떡,2026-05-01,34.48275,찹쌀떡
찹쌀떡,2026-05-02,50,찹쌀떡
찹쌀떡,2026-05-03,54.95689,찹쌀떡
찹쌀떡,2026-05-04,49.35344,찹쌀떡
찹쌀떡,2026-05-05,41.16379,찹쌀떡
창억떡,2026-04-22,43.04407,창억떡
창억떡,2026-04-23,39.9449,창억떡
창억떡,2026-04-24,46.41873,창억떡
창억떡,2026-04-25,40.70247,창억떡
창억떡,2026-04-26,85.81267,창억떡
창억떡,2026-04-27,51.37741,창억떡
창억떡,2026-04-28,46.34986,창억떡
창억떡,2026-04-29,39.73829,창억떡
창억떡,2026-04-30,35.53719,창억떡
창억떡,2026-05-01,38.70523,창억떡
창억떡,2026-05-02,37.74104,창억떡
창억떡,2026-05-03,49.79338,창억떡
창억떡,2026-05-04,45.24793,창억떡
창억떡,2026-05-05,49.17355,창억떡
창억호박인절미,2026-04-22,36.49193,창억호박인절미
창억호박인절미,2026-04-23,28.83064,창억호박인절미
창억호박인절미,2026-04-24,32.66129,창억호박인절미
창억호박인절미,2026-04-25,29.23387,창억호박인절미
창억호박인절미,2026-04-26,60.48387,창억호박인절미
창억호박인절미,2026-04-27,35.48387,창억호박인절미
창억호박인절미,2026-04-28,43.54838,창억호박인절미
창억호박인절미,2026-04-29,42.74193,창억호박인절미
창억호박인절미,2026-04-30,31.85483,창억호박인절미
창억호박인절미,2026-05-01,30.64516,창억호박인절미
창억호박인절미,2026-05-02,40.92741,창억호박인절미
창억호박인절미,2026-05-03,39.51612,창억호박인절미
창억호박인절미,2026-05-04,35.28225,창억호박인절미
창억호박인절미,2026-05-05,41.33064,창억호박인절미
천혜향,2026-04-22,32.80871,천혜향
천혜향,2026-04-23,26.51331,천혜향
천혜향,2026-04-24,20.58111,천혜향
천혜향,2026-04-25,17.91767,천혜향
천혜향,2026-04-26,43.09927,천혜향
천혜향,2026-04-27,23.36561,천혜향
천혜향,2026-04-28,31.71912,천혜향
천혜향,2026-04-29,23.84987,천혜향
천혜향,2026-04-30,20.82324,천혜향
천혜향,2026-05-01,15.49636,천혜향
천혜향,2026-05-02,30.14527,천혜향
천혜향,2026-05-03,26.02905,천혜향
천혜향,2026-05-04,23.00242,천혜향
천혜향,2026-05-05,43.09927,천혜향
촉촉한황치즈칩,2026-04-22,72.97794,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,73.62132,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,60.56985,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,55.42279,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,89.33823,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,48.4375,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,52.57352,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,49.90808,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-30,44.76102,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,41.17647,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,41.4522,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-03,43.56617,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,45.40441,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-05,46.875,촉촉한황치즈칩
취나물,2026-04-22,59.8387,취나물
취나물,2026-04-23,46.29032,취나물
취나물,2026-04-24,38.54838,취나물
취나물,2026-04-25,50.32258,취나물
취나물,2026-04-26,100,취나물
취나물,2026-04-27,49.8387,취나물
취나물,2026-04-28,45,취나물
취나물,2026-04-29,41.29032,취나물
취나물,2026-04-30,34.19354,취나물
취나물,2026-05-01,40.16129,취나물
취나물,2026-05-02,39.51612,취나물
취나물,2026-05-03,41.77419,취나물
취나물,2026-05-04,37.74193,취나물
취나물,2026-05-05,35.96774,취나물
침향환,2026-04-22,38.35616,침향환
침향환,2026-04-23,25.11415,침향환
침향환,2026-04-24,35.84474,침향환
침향환,2026-04-25,44.52054,침향환
침향환,2026-04-26,62.55707,침향환
침향환,2026-04-27,41.78082,침향환
침향환,2026-04-28,40.18264,침향환
침향환,2026-04-29,46.57534,침향환
침향환,2026-04-30,38.12785,침향환
침향환,2026-05-01,36.75799,침향환
침향환,2026-05-02,28.99543,침향환
침향환,2026-05-03,36.9863,침향환
침향환,2026-05-04,44.97716,침향환
침향환,2026-05-05,55.02283,침향환
카네이션떡,2026-04-22,19.03225,카네이션떡
카네이션떡,2026-04-23,20,카네이션떡
카네이션떡,2026-04-24,20.96774,카네이션떡
카네이션떡,2026-04-25,14.35483,카네이션떡
카네이션떡,2026-04-26,47.09677,카네이션떡
카네이션떡,2026-04-27,24.03225,카네이션떡
카네이션떡,2026-04-28,38.38709,카네이션떡
카네이션떡,2026-04-29,29.51612,카네이션떡
카네이션떡,2026-04-30,31.29032,카네이션떡
카네이션떡,2026-05-01,20.64516,카네이션떡
카네이션떡,2026-05-02,22.90322,카네이션떡
카네이션떡,2026-05-03,27.09677,카네이션떡
카네이션떡,2026-05-04,39.03225,카네이션떡
카네이션떡,2026-05-05,35.96774,카네이션떡
카네이션쿠키,2026-04-22,23.06985,카네이션쿠키
카네이션쿠키,2026-04-23,34.19117,카네이션쿠키
카네이션쿠키,2026-04-24,26.10294,카네이션쿠키
카네이션쿠키,2026-04-25,22.05882,카네이션쿠키
카네이션쿠키,2026-04-26,49.08088,카네이션쿠키
카네이션쿠키,2026-04-27,42.64705,카네이션쿠키
카네이션쿠키,2026-04-28,35.11029,카네이션쿠키
카네이션쿠키,2026-04-29,46.23161,카네이션쿠키
카네이션쿠키,2026-04-30,36.21323,카네이션쿠키
카네이션쿠키,2026-05-01,24.90808,카네이션쿠키
