date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-10,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,66,51-100,51.0,-15.0,down,▼ 15단계,N,N,2026-05-09,pm,51.0,1.0,7,14,17,27,99,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,하스카프베리,하스카프베리,67,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,86.0,2.0,2,6,1,65,198,19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하스카프베리은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,단백질음료,단백질음료,69,51-100,89.0,20.0,up,▲ 20단계,N,N,2026-05-09,pm,89.0,1.0,7,14,16,69,163,92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 92단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,임박,임박,72,51-100,37.0,-35.0,down,▼ 35단계,N,N,2026-05-09,pm,37.0,1.0,7,11,10,21,72,-49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-10,pm,rising,naver_top200,햇반,햇반,73,51-100,102.0,29.0,up,▲ 29단계,N,N,2026-05-09,pm,102.0,1.0,7,14,18,73,141,47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,멜라토닌,멜라토닌,75,51-100,55.0,-20.0,down,▼ 20단계,N,N,2026-05-09,pm,55.0,1.0,7,14,18,55,109,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,비에날17유산균,비에날17유산균,77,51-100,82.0,5.0,up,▲ 5단계,N,N,2026-05-09,pm,82.0,1.0,7,14,18,56,181,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,78,51-100,92.0,14.0,up,▲ 14단계,N,N,2026-05-09,pm,92.0,1.0,7,14,15,66,175,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,구강유산균,구강유산균,79,51-100,91.0,12.0,up,▲ 12단계,N,N,2026-05-09,pm,91.0,1.0,7,14,18,51,125,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,야채도사,야채도사,83,51-100,80.0,-3.0,down,▼ 3단계,N,N,2026-05-09,pm,80.0,1.0,7,11,7,47,100,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,홍삼,홍삼,87,51-100,118.0,31.0,up,▲ 31단계,N,N,2026-05-09,pm,118.0,1.0,7,14,17,59,151,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,락토핏유산균,락토핏유산균,91,51-100,108.0,17.0,up,▲ 17단계,N,N,2026-05-09,pm,108.0,1.0,7,14,18,52,143,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,글루타치온,글루타치온,92,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,158.0,2.0,6,8,1,92,200,66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,글루타치온은 초기 관찰 후보입니다. 최근 3일 기준 66단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,정관장,정관장,94,51-100,68.0,-26.0,down,▼ 26단계,N,N,2026-05-09,pm,68.0,1.0,6,12,3,24,94,-70.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,광동경옥고,광동경옥고,98,51-100,95.0,-3.0,down,▼ 3단계,N,N,2026-05-09,pm,95.0,1.0,6,10,4,74,191,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,광동경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,이클립스,이클립스,99,51-100,75.0,-24.0,down,▼ 24단계,N,N,2026-05-09,pm,75.0,1.0,7,14,18,75,152,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,102,101-200,125.0,23.0,up,▲ 23단계,N,N,2026-05-09,pm,125.0,1.0,5,10,2,94,184,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,프로폴리스,프로폴리스,103,101-200,70.0,-33.0,down,▼ 33단계,N,N,2026-05-09,pm,70.0,1.0,7,14,18,28,103,-43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,리포좀글루타치온,리포좀글루타치온,105,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,176.0,2.0,3,5,1,79,178,71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,리포좀글루타치온은 초기 관찰 후보입니다. 최근 3일 기준 71단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,106,101-200,49.0,-57.0,down,▼ 57단계,N,N,2026-05-09,pm,49.0,1.0,6,10,3,49,197,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,삼다수,삼다수,107,101-200,86.0,-21.0,down,▼ 21단계,N,N,2026-05-09,pm,86.0,1.0,7,14,18,57,182,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,108,101-200,50.0,-58.0,down,▼ 58단계,N,N,2026-05-09,pm,50.0,1.0,7,14,18,48,108,-28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,파비플로라,파비플로라,109,101-200,,,new,NEW,Y,N,,,,,1,1,1,109,109,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,파비플로라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,112,101-200,134.0,22.0,up,▲ 22단계,N,N,2026-05-09,pm,134.0,1.0,7,14,18,95,190,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,116,101-200,65.0,-51.0,down,▼ 51단계,N,N,2026-05-09,pm,65.0,1.0,7,11,7,65,195,-43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,도미솔김치,도미솔김치,119,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,194.0,5.0,2,5,1,119,200,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,도미솔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,121,101-200,140.0,19.0,up,▲ 19단계,N,N,2026-05-09,pm,140.0,1.0,7,14,18,77,169,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,생수2l,생수2l,130,101-200,164.0,34.0,up,▲ 34단계,N,N,2026-05-09,pm,164.0,1.0,6,12,3,97,164,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,검은콩두유,검은콩두유,131,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,147.0,2.0,5,7,1,131,199,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,검은콩두유은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,아르기닌,아르기닌,134,101-200,194.0,60.0,up,▲ 60단계,N,N,2026-05-09,pm,194.0,1.0,7,12,7,69,194,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,136,101-200,139.0,3.0,up,▲ 3단계,N,N,2026-05-09,pm,139.0,1.0,7,14,18,64,172,-35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,140,101-200,145.0,5.0,up,▲ 5단계,N,N,2026-05-09,pm,145.0,1.0,7,14,14,83,188,-31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,질유산균,질유산균,142,101-200,104.0,-38.0,down,▼ 38단계,N,N,2026-05-09,pm,104.0,1.0,5,10,5,104,197,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,cca주스,cca주스,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,126.0,2.0,4,11,1,90,198,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,네스프레소호환캡슐,네스프레소호환캡슐,145,101-200,88.0,-57.0,down,▼ 57단계,N,N,2026-05-09,pm,88.0,1.0,2,5,2,88,176,-57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,네스프레소호환캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,모발콜라겐,모발콜라겐,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,177.0,15.0,1,1,1,147,147,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,모발콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,포카리스웨트,포카리스웨트,149,101-200,148.0,-1.0,down,▼ 1단계,N,N,2026-05-09,pm,148.0,1.0,5,9,5,93,181,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,대마종자유,대마종자유,151,101-200,186.0,35.0,up,▲ 35단계,N,N,2026-05-09,pm,186.0,1.0,6,11,6,41,186,-96.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,멀티비타민,멀티비타민,152,101-200,60.0,-92.0,down,▼ 92단계,N,N,2026-05-09,pm,60.0,1.0,3,8,3,60,173,-42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,맥주효모,맥주효모,154,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,100.0,8.0,1,2,1,100,154,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,맥주효모은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,관절보궁,관절보궁,157,101-200,115.0,-42.0,down,▼ 42단계,N,N,2026-05-09,pm,115.0,1.0,3,6,2,115,200,-42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,관절보궁은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,텐텐,텐텐,159,101-200,133.0,-26.0,down,▼ 26단계,N,N,2026-05-09,pm,133.0,1.0,4,7,3,133,187,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,텐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,참치캔,참치캔,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,188.0,3.0,2,3,1,160,197,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,참치캔은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,믹스커피,믹스커피,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,190.0,2.0,3,4,1,141,190,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,믹스커피은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,오쏘몰이뮨,오쏘몰이뮨,166,101-200,99.0,-67.0,down,▼ 67단계,N,N,2026-05-09,pm,99.0,1.0,5,7,4,99,193,-66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,오쏘몰이뮨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,종합비타민,종합비타민,168,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,117.0,2.0,4,6,1,117,198,-51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,종합비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,뉴케어올프로틴,뉴케어올프로틴,169,101-200,149.0,-20.0,down,▼ 20단계,N,N,2026-05-09,pm,149.0,1.0,3,5,2,115,198,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어올프로틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,커피믹스,커피믹스,171,101-200,165.0,-6.0,down,▼ 6단계,N,N,2026-05-09,pm,165.0,1.0,7,12,7,79,190,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,생수500,생수500,173,101-200,152.0,-21.0,down,▼ 21단계,N,N,2026-05-09,pm,152.0,1.0,6,10,3,139,199,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,라면스프,라면스프,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,112.0,2.0,3,3,1,112,174,-62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,라면스프은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,솔티스,솔티스,176,101-200,,,new,NEW,Y,N,,,,,1,1,1,176,176,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,솔티스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,카누,카누,177,101-200,85.0,-92.0,down,▼ 92단계,N,N,2026-05-09,pm,85.0,1.0,7,12,7,85,200,-85.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,커큐민,커큐민,178,101-200,110.0,-68.0,down,▼ 68단계,N,N,2026-05-09,pm,110.0,1.0,4,11,4,57,179,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,창억떡호박인절미,창억떡호박인절미,180,101-200,127.0,-53.0,down,▼ 53단계,N,N,2026-05-09,pm,127.0,1.0,3,6,2,127,184,-53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,닥터린콘드로이친,닥터린콘드로이친,181,101-200,159.0,-22.0,down,▼ 22단계,N,N,2026-05-09,pm,159.0,1.0,2,3,2,129,181,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,닥터린콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,삼다수2l,삼다수2l,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,144.0,3.0,5,12,1,67,183,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,답례품,답례품,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,174.0,2.0,4,7,1,117,189,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,답례품은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-05-10,pm,rising,naver_top200,생식,생식,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,113.0,4.0,3,3,1,113,185,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,생식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,서리맥스,서리맥스,186,101-200,,,new,NEW,Y,N,,,,,1,1,1,186,186,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,서리맥스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-10,pm,rising,naver_top200,창억호박인절미,창억호박인절미,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,154.0,5.0,2,7,1,112,199,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,학가산김치,학가산김치,188,101-200,,,new,NEW,Y,N,,,,,1,1,1,188,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,학가산김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-10,pm,rising,naver_top200,전투식량,전투식량,190,101-200,124.0,-66.0,down,▼ 66단계,N,N,2026-05-09,pm,124.0,1.0,2,5,2,124,190,-66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,전투식량은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
