product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
삼다수2l,2026-04-22,26.61452,삼다수2l,29.30591,삼다수2l
삼다수2l,2026-04-23,25.2507,삼다수2l,20.30848,삼다수2l
삼다수2l,2026-04-24,23.34536,삼다수2l,19.2802,삼다수2l
삼다수2l,2026-04-25,22.38267,삼다수2l,21.85089,삼다수2l
삼다수2l,2026-04-26,28.66024,삼다수2l,42.15938,삼다수2l
삼다수2l,2026-04-27,32.7517,삼다수2l,30.33419,삼다수2l
삼다수2l,2026-04-28,25.65182,삼다수2l,30.84832,삼다수2l
삼다수2l,2026-04-29,26.33373,삼다수2l,28.9203,삼다수2l
삼다수2l,2026-04-30,24.22783,삼다수2l,24.16452,삼다수2l
삼다수2l,2026-05-01,27.59727,삼다수2l,31.74807,삼다수2l
삼다수500ml,2026-04-18,18.74255,삼다수500ml,23.41137,삼다수500ml
삼다수500ml,2026-04-19,24.79141,삼다수500ml,33.61204,삼다수500ml
삼다수500ml,2026-04-20,25.89392,삼다수500ml,39.6321,삼다수500ml
삼다수500ml,2026-04-21,25.17878,삼다수500ml,25.25083,삼다수500ml
삼다수500ml,2026-04-22,22.73539,삼다수500ml,30.43478,삼다수500ml
삼다수500ml,2026-04-23,21.24553,삼다수500ml,18.39464,삼다수500ml
삼다수500ml,2026-04-24,20.32181,삼다수500ml,29.43143,삼다수500ml
삼다수500ml,2026-04-25,20.53039,삼다수500ml,27.92642,삼다수500ml
삼다수500ml,2026-04-26,24.25506,삼다수500ml,63.2107,삼다수500ml
삼다수500ml,2026-04-27,28.45649,삼다수500ml,36.28762,삼다수500ml
삼다수500ml,2026-04-28,24.01668,삼다수500ml,25.91973,삼다수500ml
삼다수500ml,2026-04-29,19.84505,삼다수500ml,31.2709,삼다수500ml
삼다수500ml,2026-04-30,17.96781,삼다수500ml,20.40133,삼다수500ml
삼다수500ml,2026-05-01,17.90822,삼다수500ml,29.09698,삼다수500ml
새조개,2026-04-18,82.18503,새조개,38.49206,새조개
새조개,2026-04-19,72.2933,새조개,36.11111,새조개
새조개,2026-04-20,84.64566,새조개,50.99206,새조개
새조개,2026-04-21,90.45275,새조개,53.1746,새조개
새조개,2026-04-22,93.89763,새조개,65.47619,새조개
새조개,2026-04-23,99.31102,새조개,72.42063,새조개
새조개,2026-04-24,100.0,새조개,62.5,새조개
새조개,2026-04-25,80.70866,새조개,38.09523,새조개
새조개,2026-04-26,69.78346,새조개,77.38095,새조개
새조개,2026-04-27,85.28543,새조개,49.20634,새조개
새조개,2026-04-28,85.82677,새조개,56.54761,새조개
새조개,2026-04-29,87.64763,새조개,66.66666,새조개
새조개,2026-04-30,77.31299,새조개,51.38888,새조개
새조개,2026-05-01,70.66929,새조개,42.2619,새조개
생수,2026-04-18,21.29619,생수,30.26584,생수
생수,2026-04-19,26.15694,생수,44.37627,생수
생수,2026-04-20,27.97839,생수,52.35173,생수
생수,2026-04-21,27.76659,생수,52.14723,생수
생수,2026-04-22,25.70157,생수,52.65848,생수
생수,2026-04-23,26.41109,생수,52.24948,생수
생수,2026-04-24,24.08133,생수,42.53578,생수
생수,2026-04-25,19.77125,생수,36.40081,생수
생수,2026-04-26,26.01927,생수,95.70552,생수
생수,2026-04-27,31.14476,생수,55.72597,생수
생수,2026-04-28,27.65011,생수,45.29652,생수
생수,2026-04-29,24.43079,생수,42.84253,생수
생수,2026-04-30,19.83479,생수,36.19631,생수
생수,2026-05-01,19.67595,생수,39.6728,생수
생수2l,2026-04-18,16.91271,생수2l,29.40199,생수2l
생수2l,2026-04-19,22.48122,생수2l,40.03322,생수2l
생수2l,2026-04-20,23.10282,생수2l,45.51495,생수2l
생수2l,2026-04-21,21.96322,생수2l,32.89036,생수2l
생수2l,2026-04-22,21.83372,생수2l,33.3887,생수2l
생수2l,2026-04-23,19.63221,생수2l,44.35215,생수2l
생수2l,2026-04-24,17.81921,생수2l,33.72093,생수2l
생수2l,2026-04-25,19.08831,생수2l,32.39202,생수2l
생수2l,2026-04-26,23.07692,생수2l,75.41528,생수2l
생수2l,2026-04-27,26.93602,생수2l,50.49833,생수2l
생수2l,2026-04-28,21.16032,생수2l,40.03322,생수2l
생수2l,2026-04-29,21.83372,생수2l,39.36877,생수2l
생수2l,2026-04-30,20.07252,생수2l,35.54817,생수2l
생수2l,2026-05-01,18.59621,생수2l,29.73421,생수2l
생수500,2026-04-18,24.22976,생수500,33.48416,생수500
생수500,2026-04-19,30.44386,생수500,35.97285,생수500
생수500,2026-04-20,40.0,생수500,50.22624,생수500
생수500,2026-04-21,37.12793,생수500,51.58371,생수500
생수500,2026-04-22,33.36814,생수500,50.0,생수500
생수500,2026-04-23,30.0261,생수500,37.7828,생수500
생수500,2026-04-24,30.07832,생수500,28.28054,생수500
생수500,2026-04-25,26.78851,생수500,38.00904,생수500
생수500,2026-04-26,34.93472,생수500,92.76018,생수500
생수500,2026-04-27,39.42558,생수500,47.73755,생수500
생수500,2026-04-28,35.1436,생수500,51.35746,생수500
생수500,2026-04-29,30.70496,생수500,40.27149,생수500
생수500,2026-04-30,27.5718,생수500,38.00904,생수500
생수500,2026-05-01,26.37075,생수500,41.17647,생수500
샤오커오라사탕,2026-04-18,64.24792,샤오커오라사탕,52.2388,샤오커오라사탕
샤오커오라사탕,2026-04-19,59.80725,샤오커오라사탕,55.67164,샤오커오라사탕
샤오커오라사탕,2026-04-20,64.22902,샤오커오라사탕,53.73134,샤오커오라사탕
샤오커오라사탕,2026-04-21,68.72637,샤오커오라사탕,53.73134,샤오커오라사탕
샤오커오라사탕,2026-04-22,74.92441,샤오커오라사탕,62.68656,샤오커오라사탕
샤오커오라사탕,2026-04-23,72.94028,샤오커오라사탕,55.37313,샤오커오라사탕
샤오커오라사탕,2026-04-24,61.88586,샤오커오라사탕,54.47761,샤오커오라사탕
샤오커오라사탕,2026-04-25,56.19803,샤오커오라사탕,52.83582,샤오커오라사탕
샤오커오라사탕,2026-04-26,52.77777,샤오커오라사탕,92.2388,샤오커오라사탕
샤오커오라사탕,2026-04-27,50.64247,샤오커오라사탕,44.62686,샤오커오라사탕
샤오커오라사탕,2026-04-28,58.44671,샤오커오라사탕,55.37313,샤오커오라사탕
샤오커오라사탕,2026-04-29,56.82161,샤오커오라사탕,47.61194,샤오커오라사탕
샤오커오라사탕,2026-04-30,48.69614,샤오커오라사탕,40.74626,샤오커오라사탕
샤오커오라사탕,2026-05-01,45.40816,샤오커오라사탕,46.56716,샤오커오라사탕
성주참외,2026-04-18,28.33464,성주참외,39.62655,성주참외
성주참외,2026-04-19,31.57063,성주참외,37.55186,성주참외
성주참외,2026-04-20,32.54406,성주참외,36.51452,성주참외
성주참외,2026-04-21,34.59615,성주참외,42.11618,성주참외
성주참외,2026-04-22,33.43856,성주참외,50.82987,성주참외
성주참외,2026-04-23,28.99237,성주참외,40.04149,성주참외
성주참외,2026-04-24,23.7569,성주참외,34.6473,성주참외
성주참외,2026-04-25,24.0463,성주참외,30.91286,성주참외
성주참외,2026-04-26,29.15022,성주참외,76.34854,성주참외
성주참외,2026-04-27,27.15074,성주참외,32.15767,성주참외
성주참외,2026-04-28,26.4141,성주참외,44.19087,성주참외
성주참외,2026-04-29,28.91344,성주참외,46.47302,성주참외
성주참외,2026-04-30,25.57221,성주참외,48.75518,성주참외
성주참외,2026-05-01,24.0463,성주참외,43.56846,성주참외
센트롬,2026-04-18,4.43322,센트롬,,
센트롬,2026-04-19,4.43322,센트롬,0.25773,센트롬
센트롬,2026-04-20,7.01459,센트롬,,
센트롬,2026-04-21,7.80022,센트롬,,
센트롬,2026-04-22,6.84624,센트롬,,
센트롬,2026-04-23,7.35129,센트롬,,
센트롬,2026-04-24,7.0707,센트롬,,
센트롬,2026-04-25,3.75982,센트롬,,
센트롬,2026-04-26,7.0707,센트롬,,
센트롬,2026-04-27,6.22895,센트롬,,
센트롬,2026-04-28,7.80022,센트롬,,
센트롬,2026-04-29,6.79012,센트롬,,
센트롬,2026-04-30,5.27497,센트롬,0.25773,센트롬
센트롬,2026-05-01,5.94837,센트롬,,
수박,2026-04-18,57.38368,수박,21.63904,수박
수박,2026-04-19,68.3412,수박,30.11049,수박
수박,2026-04-20,63.21645,수박,36.372,수박
수박,2026-04-21,64.36277,수박,37.38489,수박
수박,2026-04-22,63.08159,수박,35.35911,수박
수박,2026-04-23,67.12744,수박,35.63535,수박
수박,2026-04-24,62.98044,수박,36.00368,수박
수박,2026-04-25,64.8685,수박,27.25598,수박
수박,2026-04-26,69.15037,수박,63.53591,수박
수박,2026-04-27,72.9265,수박,35.72744,수박
수박,2026-04-28,72.99393,수박,38.21362,수박
수박,2026-04-29,70.73499,수박,40.14732,수박
수박,2026-04-30,69.4538,수박,44.56721,수박
수박,2026-05-01,62.44099,수박,28.45303,수박
수향미,2026-04-18,20.98427,수향미,42.23484,수향미
수향미,2026-04-19,27.37525,수향미,43.5606,수향미
수향미,2026-04-20,31.40806,수향미,66.09848,수향미
수향미,2026-04-21,30.28024,수향미,46.7803,수향미
수향미,2026-04-22,25.93984,수향미,49.05303,수향미
수향미,2026-04-23,26.96514,수향미,44.50757,수향미
수향미,2026-04-24,22.8298,수향미,39.96212,수향미
수향미,2026-04-25,23.65003,수향미,34.46969,수향미
수향미,2026-04-26,30.04101,수향미,100.0,수향미
수향미,2026-04-27,31.0663,수향미,39.01515,수향미
수향미,2026-04-28,32.46753,수향미,44.12878,수향미
수향미,2026-04-29,27.51196,수향미,42.99242,수향미
수향미,2026-04-30,22.04374,수향미,29.35606,수향미
수향미,2026-05-01,23.75256,수향미,41.47727,수향미
수향미10kg,2026-04-18,23.25378,수향미10kg,28.04597,수향미10kg
수향미10kg,2026-04-19,28.92898,수향미10kg,39.1954,수향미10kg
수향미10kg,2026-04-20,33.73108,수향미10kg,37.70114,수향미10kg
수향미10kg,2026-04-21,29.68568,수향미10kg,30.11494,수향미10kg
수향미10kg,2026-04-22,26.13504,수향미10kg,34.13793,수향미10kg
수향미10kg,2026-04-23,28.2887,수향미10kg,42.06896,수향미10kg
수향미10kg,2026-04-24,23.92316,수향미10kg,26.66666,수향미10kg
수향미10kg,2026-04-25,23.13736,수향미10kg,29.65517,수향미10kg
수향미10kg,2026-04-26,30.58789,수향미10kg,75.63218,수향미10kg
수향미10kg,2026-04-27,36.72875,수향미10kg,43.56321,수향미10kg
수향미10kg,2026-04-28,33.61466,수향미10kg,31.60919,수향미10kg
수향미10kg,2026-04-29,27.64842,수향미10kg,32.41379,수향미10kg
수향미10kg,2026-04-30,25.64027,수향미10kg,29.42528,수향미10kg
수향미10kg,2026-05-01,27.29918,수향미10kg,38.50574,수향미10kg
스승의날선물,2026-04-18,17.59259,스승의날선물,8.65671,스승의날선물
스승의날선물,2026-04-19,19.36885,스승의날선물,8.50746,스승의날선물
스승의날선물,2026-04-20,38.03854,스승의날선물,19.40298,스승의날선물
스승의날선물,2026-04-21,43.34845,스승의날선물,21.34328,스승의날선물
스승의날선물,2026-04-22,48.8851,스승의날선물,20.59701,스승의날선물
스승의날선물,2026-04-23,47.8458,스승의날선물,25.07462,스승의날선물
스승의날선물,2026-04-24,45.84278,스승의날선물,26.26865,스승의날선물
스승의날선물,2026-04-25,35.46863,스승의날선물,23.43283,스승의날선물
스승의날선물,2026-04-26,40.74074,스승의날선물,56.71641,스승의날선물
스승의날선물,2026-04-27,74.88662,스승의날선물,40.74626,스승의날선물
스승의날선물,2026-04-28,93.36734,스승의날선물,50.2985,스승의날선물
스승의날선물,2026-04-29,100.0,스승의날선물,54.32835,스승의날선물
스승의날선물,2026-04-30,96.18291,스승의날선물,53.58208,스승의날선물
스승의날선물,2026-05-01,62.37717,스승의날선물,46.71641,스승의날선물
시오콘부,2026-04-18,50.61058,시오콘부,24.66124,시오콘부
시오콘부,2026-04-19,59.3332,시오콘부,26.55826,시오콘부
시오콘부,2026-04-20,62.86101,시오콘부,29.81029,시오콘부
시오콘부,2026-04-21,64.14033,시오콘부,32.24932,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부,29.13279,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부,29.13279,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부,30.2168,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부,26.82926,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,49.59349,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,31.84281,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,51.76151,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,39.56639,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,31.70731,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부,30.8943,시오콘부
신라면,2026-04-18,30.27413,신라면,24.41471,신라면
신라면,2026-04-19,34.14779,신라면,34.44816,신라면
신라면,2026-04-20,34.47556,신라면,33.27759,신라면
신라면,2026-04-21,34.89272,신라면,29.76588,신라면
신라면,2026-04-22,33.16448,신라면,21.73913,신라면
신라면,2026-04-23,32.09177,신라면,24.08026,신라면
신라면,2026-04-24,34.0882,신라면,23.24414,신라면
신라면,2026-04-25,34.50536,신라면,23.91304,신라면
신라면,2026-04-26,32.95589,신라면,45.81939,신라면
신라면,2026-04-27,35.84624,신라면,30.602,신라면
신라면,2026-04-28,36.53158,신라면,30.76923,신라면
신라면,2026-04-29,35.07151,신라면,25.41806,신라면
신라면,2026-04-30,32.41954,신라면,18.72909,신라면
신라면,2026-05-01,32.12157,신라면,29.09698,신라면
쌀,2026-04-18,14.34245,쌀,32.24755,쌀
쌀,2026-04-19,20.35892,쌀,39.73941,쌀
쌀,2026-04-20,22.25654,쌀,49.18566,쌀
쌀,2026-04-21,21.06501,쌀,44.46254,쌀
쌀,2026-04-22,19.49102,쌀,50.32573,쌀
쌀,2026-04-23,18.04942,쌀,37.62214,쌀
쌀,2026-04-24,17.005,쌀,35.17915,쌀
쌀,2026-04-25,14.59252,쌀,27.85016,쌀
쌀,2026-04-26,19.43218,쌀,72.96416,쌀
쌀,2026-04-27,21.78581,쌀,47.23127,쌀
쌀,2026-04-28,20.0353,쌀,34.52768,쌀
쌀,2026-04-29,17.99058,쌀,40.39087,쌀
쌀,2026-04-30,14.94557,쌀,33.22475,쌀
쌀,2026-05-01,16.22536,쌀,33.38762,쌀
쌀10kg,2026-04-18,20.29815,쌀10kg,40.95174,쌀10kg
쌀10kg,2026-04-19,26.18962,쌀10kg,47.98927,쌀10kg
쌀10kg,2026-04-20,32.29576,쌀10kg,57.43967,쌀10kg
쌀10kg,2026-04-21,28.10971,쌀10kg,51.87667,쌀10kg
쌀10kg,2026-04-22,24.96124,쌀10kg,53.15013,쌀10kg
쌀10kg,2026-04-23,25.46213,쌀10kg,45.24128,쌀10kg
쌀10kg,2026-04-24,21.28801,쌀10kg,39.54423,쌀10kg
쌀10kg,2026-04-25,20.81097,쌀10kg,42.09115,쌀10kg
쌀10kg,2026-04-26,25.29516,쌀10kg,97.31903,쌀10kg
쌀10kg,2026-04-27,31.36553,쌀10kg,54.15549,쌀10kg
쌀10kg,2026-04-28,27.03637,쌀10kg,50.73726,쌀10kg
쌀10kg,2026-04-29,25.3548,쌀10kg,54.62466,쌀10kg
쌀10kg,2026-04-30,21.43112,쌀10kg,35.8579,쌀10kg
쌀10kg,2026-05-01,22.54025,쌀10kg,42.2252,쌀10kg
쌀20kg,2026-04-18,22.5641,쌀20kg,41.42091,쌀20kg
쌀20kg,2026-04-19,27.13178,쌀20kg,53.95442,쌀20kg
쌀20kg,2026-04-20,27.56112,쌀20kg,58.44504,쌀20kg
쌀20kg,2026-04-21,28.41979,쌀20kg,65.14745,쌀20kg
쌀20kg,2026-04-22,28.59868,쌀20kg,64.14209,쌀20kg
쌀20kg,2026-04-23,27.47763,쌀20kg,53.41823,쌀20kg
쌀20kg,2026-04-24,24.38878,쌀20kg,43.16353,쌀20kg
쌀20kg,2026-04-25,23.26774,쌀20kg,42.76139,쌀20kg
쌀20kg,2026-04-26,28.28861,쌀20kg,100.0,쌀20kg
쌀20kg,2026-04-27,28.53905,쌀20kg,55.89812,쌀20kg
쌀20kg,2026-04-28,26.64281,쌀20kg,53.55227,쌀20kg
쌀20kg,2026-04-29,25.59332,쌀20kg,52.54691,쌀20kg
쌀20kg,2026-04-30,21.27608,쌀20kg,42.82841,쌀20kg
쌀20kg,2026-05-01,22.3375,쌀20kg,50.53619,쌀20kg
쏘팔메토,2026-04-18,35.88634,쏘팔메토,47.62773,쏘팔메토
쏘팔메토,2026-04-19,37.30697,쏘팔메토,47.9927,쏘팔메토
쏘팔메토,2026-04-20,44.53366,쏘팔메토,48.35766,쏘팔메토
쏘팔메토,2026-04-21,41.56886,쏘팔메토,41.42335,쏘팔메토
쏘팔메토,2026-04-22,46.26312,쏘팔메토,47.9927,쏘팔메토
쏘팔메토,2026-04-23,40.82767,쏘팔메토,43.43065,쏘팔메토
쏘팔메토,2026-04-24,36.00988,쏘팔메토,31.75182,쏘팔메토
쏘팔메토,2026-04-25,33.04508,쏘팔메토,29.927,쏘팔메토
쏘팔메토,2026-04-26,43.29833,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-27,44.10129,쏘팔메토,49.08759,쏘팔메토
쏘팔메토,2026-04-28,43.23656,쏘팔메토,37.40875,쏘팔메토
쏘팔메토,2026-04-29,41.6924,쏘팔메토,38.68613,쏘팔메토
쏘팔메토,2026-04-30,39.40704,쏘팔메토,27.37226,쏘팔메토
쏘팔메토,2026-05-01,35.14515,쏘팔메토,35.21897,쏘팔메토
쑥떡,2026-04-18,11.1541,쑥떡,47.59206,쑥떡
쑥떡,2026-04-19,13.15466,쑥떡,47.59206,쑥떡
쑥떡,2026-04-20,13.92847,쑥떡,57.50708,쑥떡
쑥떡,2026-04-21,14.24931,쑥떡,48.58356,쑥떡
쑥떡,2026-04-22,13.82466,쑥떡,53.966,쑥떡
쑥떡,2026-04-23,12.47522,쑥떡,46.03399,쑥떡
쑥떡,2026-04-24,11.6448,쑥떡,37.96033,쑥떡
쑥떡,2026-04-25,10.91818,쑥떡,34.13597,쑥떡
쑥떡,2026-04-26,12.72058,쑥떡,86.96883,쑥떡
쑥떡,2026-04-27,14.39086,쑥떡,48.72521,쑥떡
쑥떡,2026-04-28,12.11663,쑥떡,47.87535,쑥떡
쑥떡,2026-04-29,10.92762,쑥떡,38.95184,쑥떡
쑥떡,2026-04-30,9.18184,쑥떡,38.66855,쑥떡
쑥떡,2026-05-01,10.13494,쑥떡,41.21813,쑥떡
아르기닌,2026-04-18,81.64705,아르기닌,32.62411,아르기닌
아르기닌,2026-04-19,69.88235,아르기닌,38.47517,아르기닌
아르기닌,2026-04-20,93.91596,아르기닌,45.03546,아르기닌
아르기닌,2026-04-21,100.0,아르기닌,52.30496,아르기닌
아르기닌,2026-04-22,91.93277,아르기닌,46.09929,아르기닌
아르기닌,2026-04-23,94.28571,아르기닌,35.28368,아르기닌
아르기닌,2026-04-24,78.15126,아르기닌,27.65957,아르기닌
아르기닌,2026-04-25,65.47899,아르기닌,33.33333,아르기닌
아르기닌,2026-04-26,75.05882,아르기닌,82.2695,아르기닌
아르기닌,2026-04-27,80.36974,아르기닌,40.24822,아르기닌
아르기닌,2026-04-28,86.45378,아르기닌,55.67375,아르기닌
아르기닌,2026-04-29,79.86554,아르기닌,40.95744,아르기닌
아르기닌,2026-04-30,62.58823,아르기닌,27.48226,아르기닌
아르기닌,2026-05-01,55.12605,아르기닌,34.92907,아르기닌
아몬드,2026-04-18,18.73709,아몬드,24.37185,아몬드
아몬드,2026-04-19,21.35237,아몬드,41.45728,아몬드
아몬드,2026-04-20,26.5141,아몬드,43.46733,아몬드
아몬드,2026-04-21,24.415,아몬드,48.11557,아몬드
아몬드,2026-04-22,25.82587,아몬드,47.11055,아몬드
아몬드,2026-04-23,22.66001,아몬드,40.95477,아몬드
아몬드,2026-04-24,19.71782,아몬드,36.68341,아몬드
아몬드,2026-04-25,17.08534,아몬드,31.65829,아몬드
아몬드,2026-04-26,20.38885,아몬드,65.07537,아몬드
아몬드,2026-04-27,24.20853,아몬드,44.47236,아몬드
아몬드,2026-04-28,25.44735,아몬드,43.84422,아몬드
아몬드,2026-04-29,21.31796,아몬드,29.0201,아몬드
아몬드,2026-04-30,19.45973,아몬드,31.90954,아몬드
아몬드,2026-05-01,18.11768,아몬드,36.1809,아몬드
아보카도오일,2026-04-18,48.15848,아보카도오일,31.90045,아보카도오일
아보카도오일,2026-04-19,52.84598,아보카도오일,35.29411,아보카도오일
아보카도오일,2026-04-20,56.52901,아보카도오일,41.17647,아보카도오일
아보카도오일,2026-04-21,56.25,아보카도오일,44.57013,아보카도오일
아보카도오일,2026-04-22,54.52008,아보카도오일,35.52036,아보카도오일
아보카도오일,2026-04-23,53.62723,아보카도오일,37.10407,아보카도오일
아보카도오일,2026-04-24,44.97767,아보카도오일,26.47058,아보카도오일
아보카도오일,2026-04-25,46.09375,아보카도오일,31.44796,아보카도오일
아보카도오일,2026-04-26,53.68303,아보카도오일,80.99547,아보카도오일
아보카도오일,2026-04-27,51.6741,아보카도오일,52.48868,아보카도오일
아보카도오일,2026-04-28,53.01339,아보카도오일,41.40271,아보카도오일
아보카도오일,2026-04-29,50.16741,아보카도오일,38.68778,아보카도오일
아보카도오일,2026-04-30,55.13392,아보카도오일,33.7104,아보카도오일
아보카도오일,2026-05-01,58.20312,아보카도오일,36.65158,아보카도오일
알부민,2026-04-18,60.49984,알부민,49.69325,알부민
알부민,2026-04-19,51.41374,알부민,56.54396,알부민
알부민,2026-04-20,75.1562,알부민,67.89366,알부민
알부민,2026-04-21,57.95827,알부민,53.78323,알부민
알부민,2026-04-22,47.06131,알부민,37.42331,알부민
알부민,2026-04-23,40.74976,알부민,31.18609,알부민
알부민,2026-04-24,38.32468,알부민,30.67484,알부민
알부민,2026-04-25,39.04479,알부민,39.8773,알부민
알부민,2026-04-26,37.06449,알부민,62.98568,알부민
알부민,2026-04-27,45.21868,알부민,44.47852,알부민
알부민,2026-04-28,37.76342,알부민,47.13701,알부민
알부민,2026-04-29,34.60764,알부민,30.87934,알부민
알부민,2026-04-30,30.7847,알부민,31.90184,알부민
알부민,2026-05-01,30.61527,알부민,41.10429,알부민
알티지오메가3,2026-04-18,15.21502,알티지오메가3,32.58706,알티지오메가3
알티지오메가3,2026-04-19,19.29776,알티지오메가3,51.99004,알티지오메가3
알티지오메가3,2026-04-20,20.11431,알티지오메가3,44.2786,알티지오메가3
알티지오메가3,2026-04-21,22.29178,알티지오메가3,41.04477,알티지오메가3
알티지오메가3,2026-04-22,20.93086,알티지오메가3,47.26368,알티지오메가3
알티지오메가3,2026-04-23,19.21611,알티지오메가3,46.26865,알티지오메가3
알티지오메가3,2026-04-24,14.45291,알티지오메가3,11.94029,알티지오메가3
알티지오메가3,2026-04-25,17.39248,알티지오메가3,20.14925,알티지오메가3
알티지오메가3,2026-04-26,15.26946,알티지오메가3,32.83582,알티지오메가3
알티지오메가3,2026-04-27,19.10724,알티지오메가3,27.36318,알티지오메가3
알티지오메가3,2026-04-28,19.59716,알티지오메가3,53.23383,알티지오메가3
알티지오메가3,2026-04-29,17.4197,알티지오메가3,50.99502,알티지오메가3
알티지오메가3,2026-04-30,16.46706,알티지오메가3,37.56218,알티지오메가3
알티지오메가3,2026-05-01,15.07893,알티지오메가3,46.0199,알티지오메가3
암꽃게,2026-04-18,19.8488,암꽃게,33.19783,암꽃게
암꽃게,2026-04-19,26.07094,암꽃게,36.44986,암꽃게
암꽃게,2026-04-20,37.85617,암꽃게,58.40108,암꽃게
암꽃게,2026-04-21,35.64644,암꽃게,60.8401,암꽃게
암꽃게,2026-04-22,34.69664,암꽃게,54.20054,암꽃게
암꽃게,2026-04-23,33.18472,암꽃게,51.21951,암꽃게
암꽃게,2026-04-24,26.78813,암꽃게,43.49593,암꽃게
암꽃게,2026-04-25,23.10525,암꽃게,31.97831,암꽃게
암꽃게,2026-04-26,29.61814,암꽃게,100.0,암꽃게
암꽃게,2026-04-27,33.90191,암꽃게,57.04607,암꽃게
암꽃게,2026-04-28,36.57685,암꽃게,65.04065,암꽃게
암꽃게,2026-04-29,36.61562,암꽃게,64.36314,암꽃게
암꽃게,2026-04-30,24.26826,암꽃게,49.86449,암꽃게
암꽃게,2026-05-01,23.29908,암꽃게,30.4878,암꽃게
애사비,2026-04-18,86.02065,애사비,39.32384,애사비
애사비,2026-04-19,91.14376,애사비,45.37366,애사비
애사비,2026-04-20,96.94201,애사비,52.84697,애사비
애사비,2026-04-21,100.0,애사비,46.79715,애사비
애사비,2026-04-22,92.05718,애사비,46.97508,애사비
애사비,2026-04-23,93.44718,애사비,54.09252,애사비
애사비,2026-04-24,78.03812,애사비,42.52669,애사비
애사비,2026-04-25,72.59729,애사비,34.34163,애사비
애사비,2026-04-26,74.74185,애사비,100.0,애사비
애사비,2026-04-27,80.10325,애사비,37.54448,애사비
애사비,2026-04-28,80.46068,애사비,37.90035,애사비
애사비,2026-04-29,77.79984,애사비,33.45195,애사비
애사비,2026-04-30,66.99761,애사비,28.29181,애사비
애사비,2026-05-01,60.00794,애사비,29.35943,애사비
양배추즙,2026-04-18,16.18531,양배추즙,36.50385,양배추즙
양배추즙,2026-04-19,18.77256,양배추즙,37.01799,양배추즙
양배추즙,2026-04-20,22.04171,양배추즙,37.91773,양배추즙
양배추즙,2026-04-21,21.58042,양배추즙,49.87146,양배추즙
양배추즙,2026-04-22,21.29963,양배추즙,52.69922,양배추즙
양배추즙,2026-04-23,19.41436,양배추즙,38.04627,양배추즙
양배추즙,2026-04-24,17.66947,양배추즙,33.41902,양배추즙
양배추즙,2026-04-25,15.92458,양배추즙,29.56298,양배추즙
양배추즙,2026-04-26,19.19374,양배추즙,71.20822,양배추즙
양배추즙,2026-04-27,21.19935,양배추즙,58.61182,양배추즙
양배추즙,2026-04-28,19.49458,양배추즙,35.60411,양배추즙
양배추즙,2026-04-29,19.23385,양배추즙,36.76092,양배추즙
양배추즙,2026-04-30,18.23104,양배추즙,32.13367,양배추즙
양배추즙,2026-05-01,15.58363,양배추즙,29.94858,양배추즙
양파,2026-04-18,65.87234,양파,28.51562,양파
양파,2026-04-19,68.25531,양파,32.61718,양파
양파,2026-04-20,81.10638,양파,44.53125,양파
양파,2026-04-21,79.82978,양파,51.75781,양파
양파,2026-04-22,76.17021,양파,42.57812,양파
양파,2026-04-23,75.65957,양파,43.16406,양파
양파,2026-04-24,66.21276,양파,32.8125,양파
양파,2026-04-25,65.95744,양파,26.75781,양파
양파,2026-04-26,74.21276,양파,51.17187,양파
양파,2026-04-27,69.27659,양파,41.79687,양파
양파,2026-04-28,76.51063,양파,48.63281,양파
양파,2026-04-29,81.87234,양파,52.73437,양파
양파,2026-04-30,67.57446,양파,43.35937,양파
양파,2026-05-01,64.93617,양파,28.71093,양파
어버이날선물,2026-04-18,7.23033,어버이날선물,7.16911,어버이날선물
어버이날선물,2026-04-19,9.78184,어버이날선물,8.27205,어버이날선물
어버이날선물,2026-04-20,21.24449,어버이날선물,19.5772,어버이날선물
어버이날선물,2026-04-21,22.44689,어버이날선물,19.02573,어버이날선물
어버이날선물,2026-04-22,24.33182,어버이날선물,18.19852,어버이날선물
어버이날선물,2026-04-23,26.25821,어버이날선물,20.22058,어버이날선물
어버이날선물,2026-04-24,27.18951,어버이날선물,22.33455,어버이날선물
어버이날선물,2026-04-25,22.55852,어버이날선물,24.35661,어버이날선물
어버이날선물,2026-04-26,31.43458,어버이날선물,57.90441,어버이날선물
어버이날선물,2026-04-27,52.83855,어버이날선물,40.99264,어버이날선물
어버이날선물,2026-04-28,55.89079,어버이날선물,47.88602,어버이날선물
어버이날선물,2026-04-29,59.04509,어버이날선물,46.59926,어버이날선물
