product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
새조개,2026-05-01,80.62886,새조개,45.31914,새조개
새조개,2026-05-02,75.51937,새조개,26.17021,새조개
새조개,2026-05-03,59.79786,새조개,30.21276,새조개
새조개,2026-05-04,72.03818,새조개,32.97872,새조개
새조개,2026-05-05,69.45536,새조개,41.91489,새조개
새조개,2026-05-06,72.8804,새조개,52.55319,새조개
새조개,2026-05-07,68.2201,새조개,47.4468,새조개
새조개,2026-05-08,68.33239,새조개,48.51063,새조개
생수,2026-04-25,35.71838,생수,36.40081,생수
생수,2026-04-26,47.00593,생수,95.70552,생수
생수,2026-04-27,56.26554,생수,55.72597,생수
생수,2026-04-28,49.95217,생수,45.29652,생수
생수,2026-04-29,44.13621,생수,42.84253,생수
생수,2026-04-30,35.83317,생수,36.19631,생수
생수,2026-05-01,35.5462,생수,39.6728,생수
생수,2026-05-02,32.94432,생수,43.45603,생수
생수,2026-05-03,40.34819,생수,43.96728,생수
생수,2026-05-04,42.93093,생수,46.11451,생수
생수,2026-05-05,44.84407,생수,52.96523,생수
생수,2026-05-06,54.63937,생수,61.14519,생수
생수,2026-05-07,47.2929,생수,61.55419,생수
생수,2026-05-08,41.13258,생수,49.48875,생수
생수2l,2026-04-25,18.77707,생수2l,39.63414,생수2l
생수2l,2026-04-26,22.70063,생수2l,92.27642,생수2l
생수2l,2026-04-27,26.49681,생수2l,61.78861,생수2l
생수2l,2026-04-28,20.81528,생수2l,48.98373,생수2l
생수2l,2026-04-29,21.4777,생수2l,48.17073,생수2l
생수2l,2026-04-30,19.74522,생수2l,43.49593,생수2l
생수2l,2026-05-01,18.29299,생수2l,36.38211,생수2l
생수2l,2026-05-02,17.57961,생수2l,41.05691,생수2l
생수2l,2026-05-03,21.57961,생수2l,43.29268,생수2l
생수2l,2026-05-04,21.37579,생수2l,49.59349,생수2l
생수2l,2026-05-05,23.46496,생수2l,50.4065,생수2l
생수2l,2026-05-06,24.10191,생수2l,54.87804,생수2l
생수2l,2026-05-07,20.63694,생수2l,38.00813,생수2l
생수2l,2026-05-08,18.21656,생수2l,40.85365,생수2l
생수500,2026-04-25,25.39603,생수500,40.9756,생수500
생수500,2026-04-26,33.11881,생수500,100.0,생수500
생수500,2026-04-27,37.37623,생수500,51.46341,생수500
생수500,2026-04-28,33.31683,생수500,55.36585,생수500
생수500,2026-04-29,29.10891,생수500,43.41463,생수500
생수500,2026-04-30,26.13861,생수500,40.9756,생수500
생수500,2026-05-01,25.0,생수500,44.39024,생수500
생수500,2026-05-02,22.32673,생수500,31.21951,생수500
생수500,2026-05-03,27.32673,생수500,39.26829,생수500
생수500,2026-05-04,27.42574,생수500,48.53658,생수500
생수500,2026-05-05,32.12871,생수500,49.75609,생수500
생수500,2026-05-06,37.62376,생수500,55.85365,생수500
생수500,2026-05-07,34.60396,생수500,40.4878,생수500
생수500,2026-05-08,29.95049,생수500,41.46341,생수500
샤오커오라사탕,2026-04-25,96.1526,샤오커오라사탕,54.12844,샤오커오라사탕
샤오커오라사탕,2026-04-26,90.30067,샤오커오라사탕,94.49541,샤오커오라사탕
샤오커오라사탕,2026-04-27,86.64726,샤오커오라사탕,45.71865,샤오커오라사탕
샤오커오라사탕,2026-04-28,100.0,샤오커오라사탕,56.72782,샤오커오라사탕
샤오커오라사탕,2026-04-29,97.21952,샤오커오라사탕,48.77675,샤오커오라사탕
샤오커오라사탕,2026-04-30,83.31716,샤오커오라사탕,41.74311,샤오커오라사탕
샤오커오라사탕,2026-05-01,77.69156,샤오커오라사탕,47.70642,샤오커오라사탕
샤오커오라사탕,2026-05-02,76.78629,샤오커오라사탕,43.27217,샤오커오라사탕
샤오커오라사탕,2026-05-03,73.2622,샤오커오라사탕,50.0,샤오커오라사탕
샤오커오라사탕,2026-05-04,75.39605,샤오커오라사탕,46.48318,샤오커오라사탕
샤오커오라사탕,2026-05-05,67.50727,샤오커오라사탕,38.3792,샤오커오라사탕
샤오커오라사탕,2026-05-06,76.72162,샤오커오라사탕,46.78899,샤오커오라사탕
샤오커오라사탕,2026-05-07,81.86226,샤오커오라사탕,44.95412,샤오커오라사탕
샤오커오라사탕,2026-05-08,77.98254,샤오커오라사탕,44.64831,샤오커오라사탕
수박,2026-04-25,45.61403,수박,27.20588,수박
수박,2026-04-26,48.62494,수박,63.41911,수박
수박,2026-04-27,51.28022,수박,35.66176,수박
수박,2026-04-28,51.32764,수박,38.14338,수박
수박,2026-04-29,49.73921,수박,40.07352,수박
수박,2026-04-30,48.83831,수박,44.48529,수박
수박,2026-05-01,43.90706,수박,28.40073,수박
수박,2026-05-02,47.34471,수박,27.94117,수박
수박,2026-05-03,43.40919,수박,30.79044,수박
수박,2026-05-04,47.6292,수박,32.16911,수박
수박,2026-05-05,46.20673,수박,36.12132,수박
수박,2026-05-06,60.28923,수박,39.70588,수박
수박,2026-05-07,57.34945,수박,45.49632,수박
수박,2026-05-08,53.41394,수박,38.05147,수박
수향미,2026-04-25,8.62412,수향미,34.46969,수향미
수향미,2026-04-26,10.95463,수향미,100.0,수향미
수향미,2026-04-27,11.32851,수향미,39.01515,수향미
수향미,2026-04-28,11.83948,수향미,44.12878,수향미
수향미,2026-04-29,10.0324,수향미,42.99242,수향미
수향미,2026-04-30,8.03838,수향미,29.35606,수향미
수향미,2026-05-01,8.66151,수향미,41.47727,수향미
수향미,2026-05-02,8.54935,수향미,36.17424,수향미
수향미,2026-05-03,11.30358,수향미,46.40151,수향미
수향미,2026-05-04,10.68045,수향미,53.97727,수향미
수향미,2026-05-05,10.66799,수향미,44.31818,수향미
수향미,2026-05-06,12.52492,수향미,52.65151,수향미
수향미,2026-05-07,12.01395,수향미,53.59848,수향미
수향미,2026-05-08,9.82053,수향미,36.55303,수향미
수향미10kg,2026-04-25,7.76518,수향미10kg,37.71929,수향미10kg
수향미10kg,2026-04-26,10.26567,수향미10kg,96.19883,수향미10kg
수향미10kg,2026-04-27,12.32662,수향미10kg,55.40935,수향미10kg
수향미10kg,2026-04-28,11.2815,수향미10kg,40.20467,수향미10kg
수향미10kg,2026-04-29,9.27915,수향미10kg,41.22807,수향미10kg
수향미10kg,2026-04-30,8.60519,수향미10kg,37.4269,수향미10kg
수향미10kg,2026-05-01,9.16194,수향미10kg,48.9766,수향미10kg
수향미10kg,2026-05-02,8.49775,수향미10kg,36.8421,수향미10kg
수향미10kg,2026-05-03,10.79312,수향미10kg,47.51461,수향미10kg
수향미10kg,2026-05-04,10.45126,수향미10kg,49.8538,수향미10kg
수향미10kg,2026-05-05,11.74057,수향미10kg,46.49122,수향미10kg
수향미10kg,2026-05-06,12.91267,수향미10kg,50.87719,수향미10kg
수향미10kg,2026-05-07,10.53916,수향미10kg,48.24561,수향미10kg
수향미10kg,2026-05-08,9.01543,수향미10kg,45.02923,수향미10kg
스승의날선물,2026-04-25,14.38314,스승의날선물,9.13853,스승의날선물
스승의날선물,2026-04-26,16.52107,스승의날선물,22.11874,스승의날선물
스승의날선물,2026-04-27,30.36781,스승의날선물,15.89057,스승의날선물
스승의날선물,2026-04-28,37.86206,스승의날선물,19.61583,스승의날선물
스승의날선물,2026-04-29,40.55172,스승의날선물,21.18742,스승의날선물
스승의날선물,2026-04-30,39.00383,스승의날선물,20.89639,스승의날선물
스승의날선물,2026-05-01,25.29501,스승의날선물,18.21885,스승의날선물
스승의날선물,2026-05-02,22.0613,스승의날선물,21.07101,스승의날선물
스승의날선물,2026-05-03,28.76628,스승의날선물,21.12922,스승의날선물
스승의날선물,2026-05-04,52.68199,스승의날선물,29.62747,스승의날선물
스승의날선물,2026-05-05,39.16475,스승의날선물,28.52153,스승의날선물
스승의날선물,2026-05-06,77.41762,스승의날선물,35.91385,스승의날선물
스승의날선물,2026-05-07,89.86206,스승의날선물,44.47031,스승의날선물
스승의날선물,2026-05-08,100.0,스승의날선물,40.51222,스승의날선물
스승의날쿠키,2026-04-25,3.44439,스승의날쿠키,9.0909,스승의날쿠키
스승의날쿠키,2026-04-26,4.16479,스승의날쿠키,29.41176,스승의날쿠키
스승의날쿠키,2026-04-27,6.66366,스승의날쿠키,20.85561,스승의날쿠키
스승의날쿠키,2026-04-28,8.5547,스승의날쿠키,25.40106,스승의날쿠키
스승의날쿠키,2026-04-29,7.94687,스승의날쿠키,20.05347,스승의날쿠키
스승의날쿠키,2026-04-30,8.66726,스승의날쿠키,29.94652,스승의날쿠키
스승의날쿠키,2026-05-01,6.32597,스승의날쿠키,20.58823,스승의날쿠키
스승의날쿠키,2026-05-02,4.3674,스승의날쿠키,16.84491,스승의날쿠키
스승의날쿠키,2026-05-03,4.88518,스승의날쿠키,14.70588,스승의날쿠키
스승의날쿠키,2026-05-04,9.47771,스승의날쿠키,33.68983,스승의날쿠키
스승의날쿠키,2026-05-05,6.30346,스승의날쿠키,18.98395,스승의날쿠키
스승의날쿠키,2026-05-06,13.80009,스승의날쿠키,52.40641,스승의날쿠키
스승의날쿠키,2026-05-07,18.09995,스승의날쿠키,52.94117,스승의날쿠키
스승의날쿠키,2026-05-08,20.17109,스승의날쿠키,52.13903,스승의날쿠키
스타벅스미니컵,2026-04-25,0.64011,스타벅스미니컵,1.01102,스타벅스미니컵
스타벅스미니컵,2026-04-26,1.04314,스타벅스미니컵,1.65441,스타벅스미니컵
스타벅스미니컵,2026-04-27,4.64675,스타벅스미니컵,1.74632,스타벅스미니컵
스타벅스미니컵,2026-04-28,3.41394,스타벅스미니컵,3.03308,스타벅스미니컵
스타벅스미니컵,2026-04-29,4.33854,스타벅스미니컵,4.77941,스타벅스미니컵
스타벅스미니컵,2026-04-30,7.98956,스타벅스미니컵,8.18014,스타벅스미니컵
스타벅스미니컵,2026-05-01,9.03271,스타벅스미니컵,10.11029,스타벅스미니컵
스타벅스미니컵,2026-05-02,5.6899,스타벅스미니컵,4.96323,스타벅스미니컵
스타벅스미니컵,2026-05-03,6.14035,스타벅스미니컵,5.88235,스타벅스미니컵
스타벅스미니컵,2026-05-04,5.90327,스타벅스미니컵,4.59558,스타벅스미니컵
스타벅스미니컵,2026-05-05,10.45519,스타벅스미니컵,8.73161,스타벅스미니컵
스타벅스미니컵,2026-05-06,14.05879,스타벅스미니컵,13.41911,스타벅스미니컵
스타벅스미니컵,2026-05-07,19.15599,스타벅스미니컵,19.66911,스타벅스미니컵
스타벅스미니컵,2026-05-08,40.04267,스타벅스미니컵,36.02941,스타벅스미니컵
시오콘부,2026-04-25,50.74626,시오콘부,47.14285,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,87.14285,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,55.95238,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,90.95238,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,69.5238,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,55.71428,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부,54.28571,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부,39.28571,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부,58.33333,시오콘부
시오콘부,2026-05-04,55.786,시오콘부,51.66666,시오콘부
시오콘부,2026-05-05,47.3929,시오콘부,47.85714,시오콘부
시오콘부,2026-05-06,99.41849,시오콘부,92.38095,시오콘부
시오콘부,2026-05-07,98.60438,시오콘부,95.95238,시오콘부
시오콘부,2026-05-08,62.60903,시오콘부,61.66666,시오콘부
쌀,2026-04-25,25.27388,쌀,34.75609,쌀
쌀,2026-04-26,33.65605,쌀,91.05691,쌀
쌀,2026-04-27,37.73248,쌀,58.94308,쌀
쌀,2026-04-28,34.70063,쌀,43.08943,쌀
쌀,2026-04-29,31.15923,쌀,50.4065,쌀
쌀,2026-04-30,25.88535,쌀,41.46341,쌀
쌀,2026-05-01,28.10191,쌀,41.66666,쌀
쌀,2026-05-02,26.77707,쌀,41.05691,쌀
쌀,2026-05-03,32.45859,쌀,56.70731,쌀
쌀,2026-05-04,33.73248,쌀,53.65853,쌀
쌀,2026-05-05,35.69426,쌀,56.30081,쌀
쌀,2026-05-06,37.42675,쌀,66.46341,쌀
쌀,2026-05-07,33.27388,쌀,54.06504,쌀
쌀,2026-05-08,26.36942,쌀,40.6504,쌀
쌀10kg,2026-04-25,13.37164,쌀10kg,36.55413,쌀10kg
쌀10kg,2026-04-26,16.25287,쌀10kg,84.51688,쌀10kg
쌀10kg,2026-04-27,20.15325,쌀10kg,47.03143,쌀10kg
쌀10kg,2026-04-28,17.37164,쌀10kg,44.06286,쌀10kg
쌀10kg,2026-04-29,16.29118,쌀10kg,47.43888,쌀10kg
쌀10kg,2026-04-30,13.77011,쌀10kg,31.14086,쌀10kg
쌀10kg,2026-05-01,14.48275,쌀10kg,36.67054,쌀10kg
쌀10kg,2026-05-02,13.96934,쌀10kg,40.80325,쌀10kg
쌀10kg,2026-05-03,17.45593,쌀10kg,44.58672,쌀10kg
쌀10kg,2026-05-04,16.659,쌀10kg,42.43306,쌀10kg
쌀10kg,2026-05-05,17.94636,쌀10kg,41.55995,쌀10kg
쌀10kg,2026-05-06,19.21072,쌀10kg,53.95809,쌀10kg
쌀10kg,2026-05-07,16.22222,쌀10kg,41.67636,쌀10kg
쌀10kg,2026-05-08,13.18007,쌀10kg,41.09429,쌀10kg
쌀20kg,2026-04-25,14.95019,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,18.17624,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,18.33716,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,17.11877,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,16.44444,쌀20kg,45.63445,쌀20kg
쌀20kg,2026-04-30,13.67049,쌀20kg,37.19441,쌀20kg
쌀20kg,2026-05-01,14.35249,쌀20kg,43.88824,쌀20kg
쌀20kg,2026-05-02,14.08429,쌀20kg,48.77764,쌀20kg
쌀20kg,2026-05-03,16.80459,쌀20kg,48.48661,쌀20kg
쌀20kg,2026-05-04,16.52107,쌀20kg,51.45518,쌀20kg
쌀20kg,2026-05-05,16.70498,쌀20kg,52.91036,쌀20kg
쌀20kg,2026-05-06,18.00766,쌀20kg,61.40861,쌀20kg
쌀20kg,2026-05-07,15.43295,쌀20kg,46.33294,쌀20kg
쌀20kg,2026-05-08,13.34865,쌀20kg,41.90919,쌀20kg
쏘팔메토,2026-04-25,47.72524,쏘팔메토,29.927,쏘팔메토
쏘팔메토,2026-04-26,62.53345,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-27,63.69313,쏘팔메토,49.08759,쏘팔메토
쏘팔메토,2026-04-28,62.44424,쏘팔메토,37.40875,쏘팔메토
쏘팔메토,2026-04-29,60.21409,쏘팔메토,38.68613,쏘팔메토
쏘팔메토,2026-04-30,56.91347,쏘팔메토,27.37226,쏘팔메토
쏘팔메토,2026-05-01,50.75825,쏘팔메토,35.21897,쏘팔메토
쏘팔메토,2026-05-02,47.54683,쏘팔메토,34.48905,쏘팔메토
쏘팔메토,2026-05-03,64.67439,쏘팔메토,41.60583,쏘팔메토
쏘팔메토,2026-05-04,59.14362,쏘팔메토,36.86131,쏘팔메토
쏘팔메토,2026-05-05,70.11596,쏘팔메토,46.35036,쏘팔메토
쏘팔메토,2026-05-06,79.21498,쏘팔메토,49.27007,쏘팔메토
쏘팔메토,2026-05-07,72.52453,쏘팔메토,44.16058,쏘팔메토
쏘팔메토,2026-05-08,60.3033,쏘팔메토,33.39416,쏘팔메토
쑥떡,2026-04-25,33.95949,쑥떡,29.6798,쑥떡
쑥떡,2026-04-26,39.5656,쑥떡,75.61576,쑥떡
쑥떡,2026-04-27,44.76078,쑥떡,42.36453,쑥떡
쑥떡,2026-04-28,37.68711,쑥떡,41.62561,쑥떡
쑥떡,2026-04-29,33.98884,쑥떡,33.86699,쑥떡
쑥떡,2026-04-30,28.55884,쑥떡,33.62068,쑥떡
쑥떡,2026-05-01,31.52333,쑥떡,35.83743,쑥떡
쑥떡,2026-05-02,30.99501,쑥떡,35.34482,쑥떡
쑥떡,2026-05-03,41.76695,쑥떡,40.51724,쑥떡
쑥떡,2026-05-04,32.75609,쑥떡,32.88177,쑥떡
쑥떡,2026-05-05,35.30965,쑥떡,38.42364,쑥떡
쑥떡,2026-05-06,32.52127,쑥떡,38.7931,쑥떡
쑥떡,2026-05-07,32.72673,쑥떡,39.53201,쑥떡
쑥떡,2026-05-08,26.91517,쑥떡,34.60591,쑥떡
아르기닌,2026-04-25,63.51483,아르기닌,33.45195,아르기닌
아르기닌,2026-04-26,72.8073,아르기닌,82.56227,아르기닌
아르기닌,2026-04-27,77.95891,아르기닌,40.39145,아르기닌
아르기닌,2026-04-28,83.86044,아르기닌,55.87188,아르기닌
아르기닌,2026-04-29,77.46984,아르기닌,41.1032,아르기닌
아르기닌,2026-04-30,60.71079,아르기닌,27.58007,아르기닌
아르기닌,2026-05-01,53.47244,아르기닌,35.05338,아르기닌
아르기닌,2026-05-02,53.99413,아르기닌,34.51957,아르기닌
아르기닌,2026-05-03,56.30909,아르기닌,27.93594,아르기닌
아르기닌,2026-05-04,59.83045,아르기닌,39.32384,아르기닌
아르기닌,2026-05-05,64.16693,아르기닌,36.29893,아르기닌
아르기닌,2026-05-06,73.06814,아르기닌,42.88256,아르기닌
아르기닌,2026-05-07,77.37202,아르기닌,38.96797,아르기닌
아르기닌,2026-05-08,68.34039,아르기닌,38.96797,아르기닌
아몬드,2026-04-25,32.10475,아몬드,38.53211,아몬드
아몬드,2026-04-26,38.31231,아몬드,79.20489,아몬드
아몬드,2026-04-27,45.48981,아몬드,54.12844,아몬드
아몬드,2026-04-28,47.81765,아몬드,53.36391,아몬드
아몬드,2026-04-29,40.05819,아몬드,35.3211,아몬드
아몬드,2026-04-30,36.56644,아몬드,38.83792,아몬드
아몬드,2026-05-01,34.04461,아몬드,44.03669,아몬드
아몬드,2026-05-02,35.49951,아몬드,44.1896,아몬드
아몬드,2026-05-03,50.59812,아몬드,59.78593,아몬드
아몬드,2026-05-04,42.09505,아몬드,57.18654,아몬드
아몬드,2026-05-05,42.41836,아몬드,45.41284,아몬드
아몬드,2026-05-06,48.75525,아몬드,51.98776,아몬드
아몬드,2026-05-07,47.26802,아몬드,39.90825,아몬드
아몬드,2026-05-08,41.67474,아몬드,45.25993,아몬드
아보카도,2026-04-25,47.57091,아보카도,26.69039,아보카도
아보카도,2026-04-26,51.3205,아보카도,50.5338,아보카도
아보카도,2026-04-27,54.09194,아보카도,36.83274,아보카도
아보카도,2026-04-28,51.97261,아보카도,35.05338,아보카도
아보카도,2026-04-29,50.73361,아보카도,29.89323,아보카도
아보카도,2026-04-30,45.22334,아보카도,21.88612,아보카도
아보카도,2026-05-01,48.38604,아보카도,24.91103,아보카도
아보카도,2026-05-02,45.28855,아보카도,22.7758,아보카도
아보카도,2026-05-03,58.78708,아보카도,27.40213,아보카도
아보카도,2026-05-04,52.26605,아보카도,37.54448,아보카도
아보카도,2026-05-05,57.74372,아보카도,41.45907,아보카도
아보카도,2026-05-06,56.70035,아보카도,40.39145,아보카도
아보카도,2026-05-07,56.66775,아보카도,42.70462,아보카도
아보카도,2026-05-08,48.1578,아보카도,38.61209,아보카도
알부민,2026-04-25,66.80558,알부민,45.13888,알부민
알부민,2026-04-26,63.41728,알부민,71.29629,알부민
알부민,2026-04-27,77.36908,알부민,50.34722,알부민
알부민,2026-04-28,64.61315,알부민,53.35648,알부민
알부민,2026-04-29,59.21362,알부민,34.9537,알부민
알부민,2026-04-30,52.67258,알부민,36.11111,알부민
알부민,2026-05-01,52.38267,알부민,46.52777,알부민
알부민,2026-05-02,63.07302,알부민,42.01388,알부민
알부민,2026-05-03,54.28519,알부민,51.73611,알부민
알부민,2026-05-04,55.40858,알부민,42.70833,알부민
알부민,2026-05-05,50.3352,알부민,46.41203,알부민
알부민,2026-05-06,56.38702,알부민,45.48611,알부민
알부민,2026-05-07,59.26798,알부민,49.65277,알부민
알부민,2026-05-08,59.41293,알부민,41.7824,알부민
암꽃게,2026-04-25,30.88082,암꽃게,26.69683,암꽃게
암꽃게,2026-04-26,39.58549,암꽃게,83.48416,암꽃게
암꽃게,2026-04-27,45.31088,암꽃게,47.62443,암꽃게
암꽃게,2026-04-28,48.88601,암꽃게,54.29864,암꽃게
암꽃게,2026-04-29,48.93782,암꽃게,53.73303,암꽃게
암꽃게,2026-04-30,32.43523,암꽃게,41.62895,암꽃게
암꽃게,2026-05-01,31.13989,암꽃게,25.45248,암꽃게
암꽃게,2026-05-02,29.19689,암꽃게,22.51131,암꽃게
암꽃게,2026-05-03,34.71502,암꽃게,37.66968,암꽃게
암꽃게,2026-05-04,31.01036,암꽃게,32.01357,암꽃게
암꽃게,2026-05-05,32.7202,암꽃게,29.97737,암꽃게
암꽃게,2026-05-06,39.22279,암꽃게,46.71945,암꽃게
암꽃게,2026-05-07,44.06735,암꽃게,46.83257,암꽃게
암꽃게,2026-05-08,35.23316,암꽃게,37.33031,암꽃게
애사비,2026-04-25,90.22704,애사비,34.34163,애사비
애사비,2026-04-26,92.89239,애사비,100.0,애사비
애사비,2026-04-27,99.55577,애사비,37.54448,애사비
애사비,2026-04-28,100.0,애사비,37.90035,애사비
애사비,2026-04-29,96.69299,애사비,33.45195,애사비
애사비,2026-04-30,83.26752,애사비,28.29181,애사비
애사비,2026-05-01,74.58045,애사비,29.35943,애사비
애사비,2026-05-02,73.98815,애사비,29.7153,애사비
애사비,2026-05-03,81.44126,애사비,33.80782,애사비
애사비,2026-05-04,79.71372,애사비,34.87544,애사비
애사비,2026-05-05,78.82527,애사비,29.35943,애사비
애사비,2026-05-06,85.14313,애사비,43.5943,애사비
애사비,2026-05-07,96.24876,애사비,42.70462,애사비
애사비,2026-05-08,91.85587,애사비,37.54448,애사비
야채도사,2026-04-25,16.87126,야채도사,31.86968,야채도사
야채도사,2026-04-26,27.99811,야채도사,55.80736,야채도사
야채도사,2026-04-27,28.26565,야채도사,45.46742,야채도사
야채도사,2026-04-28,30.57916,야채도사,51.55807,야채도사
야채도사,2026-04-29,31.19294,야채도사,48.72521,야채도사
야채도사,2026-04-30,14.80956,야채도사,29.88668,야채도사
야채도사,2026-05-01,5.31948,야채도사,15.29745,야채도사
야채도사,2026-05-02,5.02045,야채도사,15.29745,야채도사
야채도사,2026-05-03,18.22474,야채도사,25.49575,야채도사
야채도사,2026-05-04,21.60843,야채도사,36.11898,야채도사
야채도사,2026-05-05,42.47717,야채도사,45.18413,야채도사
야채도사,2026-05-06,26.84922,야채도사,38.81019,야채도사
야채도사,2026-05-07,39.36103,야채도사,42.63456,야채도사
야채도사,2026-05-08,28.48599,야채도사,37.53541,야채도사
양배추즙,2026-04-25,7.75542,양배추즙,33.62573,양배추즙
양배추즙,2026-04-26,9.34752,양배추즙,80.99415,양배추즙
양배추즙,2026-04-27,10.32428,양배추즙,66.66666,양배추즙
양배추즙,2026-04-28,9.49404,양배추즙,40.49707,양배추즙
양배추즙,2026-04-29,9.36706,양배추즙,41.81286,양배추즙
양배추즙,2026-04-30,8.87868,양배추즙,36.5497,양배추즙
양배추즙,2026-05-01,7.58937,양배추즙,34.06432,양배추즙
양배추즙,2026-05-02,8.05821,양배추즙,38.15789,양배추즙
양배추즙,2026-05-03,8.99589,양배추즙,40.93567,양배추즙
양배추즙,2026-05-04,8.65403,양배추즙,40.64327,양배추즙
양배추즙,2026-05-05,9.93358,양배추즙,42.10526,양배추즙
양배추즙,2026-05-06,9.87497,양배추즙,36.8421,양배추즙
양배추즙,2026-05-07,9.65032,양배추즙,39.47368,양배추즙
양배추즙,2026-05-08,9.1131,양배추즙,47.22222,양배추즙
양파,2026-04-25,42.72326,양파,34.0796,양파
양파,2026-04-26,48.07056,양파,65.17412,양파
양파,2026-04-27,44.8732,양파,53.23383,양파
양파,2026-04-28,49.55898,양파,61.94029,양파
양파,2026-04-29,53.03197,양파,67.16417,양파
양파,2026-04-30,43.77067,양파,55.22388,양파
양파,2026-05-01,42.06174,양파,36.56716,양파
양파,2026-05-02,42.83351,양파,34.57711,양파
양파,2026-05-03,46.14112,양파,40.79601,양파
양파,2026-05-04,44.48732,양파,40.04975,양파
양파,2026-05-05,46.08599,양파,45.77114,양파
양파,2026-05-06,47.18853,양파,51.24378,양파
양파,2026-05-07,45.92061,양파,42.53731,양파
양파,2026-05-08,43.16427,양파,53.23383,양파
어버이날선물,2026-04-25,14.48138,어버이날선물,21.79276,어버이날선물
어버이날선물,2026-04-26,20.17935,어버이날선물,51.80921,어버이날선물
어버이날선물,2026-04-27,33.91957,어버이날선물,36.67763,어버이날선물
어버이날선물,2026-04-28,35.87895,어버이날선물,42.84539,어버이날선물
어버이날선물,2026-04-29,37.90385,어버이날선물,41.69407,어버이날선물
어버이날선물,2026-04-30,37.13197,어버이날선물,32.1546,어버이날선물
어버이날선물,2026-05-01,34.30244,어버이날선물,39.22697,어버이날선물
어버이날선물,2026-05-02,36.97023,어버이날선물,47.36842,어버이날선물
어버이날선물,2026-05-03,45.69223,어버이날선물,63.32236,어버이날선물
어버이날선물,2026-05-04,63.7136,어버이날선물,75.41118,어버이날선물
어버이날선물,2026-05-05,61.51672,어버이날선물,88.48684,어버이날선물
어버이날선물,2026-05-06,78.69866,어버이날선물,73.19078,어버이날선물
어버이날선물,2026-05-07,90.78252,어버이날선물,62.58223,어버이날선물
어버이날선물,2026-05-08,100.0,어버이날선물,42.1875,어버이날선물
어버이날케이크,2026-04-25,7.33766,어버이날케이크,22.3325,어버이날케이크
어버이날케이크,2026-04-26,9.28571,어버이날케이크,42.18362,어버이날케이크
어버이날케이크,2026-04-27,14.32467,어버이날케이크,41.4392,어버이날케이크
어버이날케이크,2026-04-28,18.87012,어버이날케이크,32.00992,어버이날케이크
어버이날케이크,2026-04-29,21.35064,어버이날케이크,37.22084,어버이날케이크
어버이날케이크,2026-04-30,21.28571,어버이날케이크,45.16129,어버이날케이크
어버이날케이크,2026-05-01,19.1948,어버이날케이크,29.03225,어버이날케이크
어버이날케이크,2026-05-02,21.51948,어버이날케이크,41.93548,어버이날케이크
어버이날케이크,2026-05-03,29.06493,어버이날케이크,50.62034,어버이날케이크
어버이날케이크,2026-05-04,36.7922,어버이날케이크,50.86848,어버이날케이크
어버이날케이크,2026-05-05,38.12987,어버이날케이크,68.23821,어버이날케이크
어버이날케이크,2026-05-06,51.94805,어버이날케이크,55.33498,어버이날케이크
어버이날케이크,2026-05-07,61.22077,어버이날케이크,38.21339,어버이날케이크
어버이날케이크,2026-05-08,73.75324,어버이날케이크,43.67245,어버이날케이크
오란다,2026-04-25,29.3841,오란다,18.46153,오란다
오란다,2026-04-26,27.50352,오란다,45.0,오란다
오란다,2026-04-27,37.89374,오란다,30.76923,오란다
오란다,2026-04-28,39.21015,오란다,28.46153,오란다
오란다,2026-04-29,37.65867,오란다,13.07692,오란다
오란다,2026-04-30,33.70944,오란다,14.42307,오란다
오란다,2026-05-01,32.62811,오란다,16.92307,오란다
오란다,2026-05-02,33.80347,오란다,15.1923,오란다
오란다,2026-05-03,35.8251,오란다,22.30769,오란다
오란다,2026-05-04,33.14527,오란다,27.5,오란다
오란다,2026-05-05,32.53408,오란다,24.80769,오란다
오란다,2026-05-06,40.6676,오란다,32.6923,오란다
오란다,2026-05-07,47.48472,오란다,26.34615,오란다
오란다,2026-05-08,46.26234,오란다,35.96153,오란다
오렌지,2026-04-25,14.42058,오렌지,37.5576,오렌지
오렌지,2026-04-26,17.18196,오렌지,100.0,오렌지
오렌지,2026-04-27,18.20863,오렌지,52.99539,오렌지
오렌지,2026-04-28,16.70993,오렌지,44.35483,오렌지
오렌지,2026-04-29,14.55038,오렌지,42.97235,오렌지
오렌지,2026-04-30,13.40571,오렌지,31.68202,오렌지
오렌지,2026-05-01,13.96034,오렌지,29.37788,오렌지
