product_name,period,shopping_ratio,shopping_keywords
반건조오징어,2026-05-10,71.42857,반건조오징어
반건조오징어,2026-05-11,89.47368,반건조오징어
반건조오징어,2026-05-12,81.203,반건조오징어
반건조오징어,2026-05-13,79.69924,반건조오징어
반건조오징어,2026-05-14,84.21052,반건조오징어
반건조오징어,2026-05-15,71.05263,반건조오징어
반건조오징어,2026-05-16,57.14285,반건조오징어
방울토마토,2026-05-03,59.32721,방울토마토
방울토마토,2026-05-04,62.69113,방울토마토
방울토마토,2026-05-05,49.23547,방울토마토
방울토마토,2026-05-06,67.58409,방울토마토
방울토마토,2026-05-07,74.92354,방울토마토
방울토마토,2026-05-08,58.71559,방울토마토
방울토마토,2026-05-09,46.17737,방울토마토
방울토마토,2026-05-10,69.72477,방울토마토
방울토마토,2026-05-11,76.14678,방울토마토
방울토마토,2026-05-12,70.03058,방울토마토
방울토마토,2026-05-13,59.93883,방울토마토
방울토마토,2026-05-14,56.26911,방울토마토
방울토마토,2026-05-15,44.03669,방울토마토
방울토마토,2026-05-16,55.65749,방울토마토
버터,2026-05-03,85.01529,버터
버터,2026-05-04,77.37003,버터
버터,2026-05-05,90.51987,버터
버터,2026-05-06,82.26299,버터
버터,2026-05-07,71.25382,버터
버터,2026-05-08,62.99694,버터
버터,2026-05-09,53.82262,버터
버터,2026-05-10,81.03975,버터
버터,2026-05-11,82.26299,버터
버터,2026-05-12,85.62691,버터
버터,2026-05-13,89.90825,버터
버터,2026-05-14,71.25382,버터
버터,2026-05-15,72.17125,버터
버터,2026-05-16,70.03058,버터
버터떡,2026-05-03,82.89473,버터떡
버터떡,2026-05-04,85.52631,버터떡
버터떡,2026-05-05,80.52631,버터떡
버터떡,2026-05-06,74.21052,버터떡
버터떡,2026-05-07,82.89473,버터떡
버터떡,2026-05-08,68.42105,버터떡
버터떡,2026-05-09,57.36842,버터떡
버터떡,2026-05-10,62.10526,버터떡
버터떡,2026-05-11,62.89473,버터떡
버터떡,2026-05-12,68.68421,버터떡
버터떡,2026-05-13,60,버터떡
버터떡,2026-05-14,76.05263,버터떡
버터떡,2026-05-15,63.42105,버터떡
버터떡,2026-05-16,53.94736,버터떡
베르베린,2026-05-03,63.05555,베르베린
베르베린,2026-05-04,48.61111,베르베린
베르베린,2026-05-05,58.61111,베르베린
베르베린,2026-05-06,67.5,베르베린
베르베린,2026-05-07,57.5,베르베린
베르베린,2026-05-08,44.44444,베르베린
베르베린,2026-05-09,46.11111,베르베린
베르베린,2026-05-10,36.94444,베르베린
베르베린,2026-05-11,54.16666,베르베린
베르베린,2026-05-12,73.05555,베르베린
베르베린,2026-05-13,69.44444,베르베린
베르베린,2026-05-14,61.38888,베르베린
베르베린,2026-05-15,58.88888,베르베린
베르베린,2026-05-16,55.27777,베르베린
병아리콩,2026-05-03,63.75711,병아리콩
병아리콩,2026-05-04,61.66982,병아리콩
병아리콩,2026-05-05,51.6129,병아리콩
병아리콩,2026-05-06,59.58254,병아리콩
병아리콩,2026-05-07,58.25426,병아리콩
병아리콩,2026-05-08,50.66413,병아리콩
병아리콩,2026-05-09,51.9924,병아리콩
병아리콩,2026-05-10,55.78747,병아리콩
병아리콩,2026-05-11,60.34155,병아리콩
병아리콩,2026-05-12,66.2239,병아리콩
병아리콩,2026-05-13,55.21821,병아리콩
병아리콩,2026-05-14,55.97722,병아리콩
병아리콩,2026-05-15,43.83301,병아리콩
병아리콩,2026-05-16,50.66413,병아리콩
복숭아,2026-05-03,70.29972,복숭아
복숭아,2026-05-04,53.95095,복숭아
복숭아,2026-05-05,52.31607,복숭아
복숭아,2026-05-06,74.11444,복숭아
복숭아,2026-05-07,70.84468,복숭아
복숭아,2026-05-08,63.21525,복숭아
복숭아,2026-05-09,47.9564,복숭아
복숭아,2026-05-10,51.22615,복숭아
복숭아,2026-05-11,96.73024,복숭아
복숭아,2026-05-12,100,복숭아
복숭아,2026-05-13,60.76294,복숭아
복숭아,2026-05-14,87.19346,복숭아
복숭아,2026-05-15,79.56403,복숭아
복숭아,2026-05-16,49.59128,복숭아
블루베리,2026-05-03,69.52224,블루베리
블루베리,2026-05-04,77.42998,블루베리
블루베리,2026-05-05,65.07413,블루베리
블루베리,2026-05-06,74.46457,블루베리
블루베리,2026-05-07,66.22734,블루베리
블루베리,2026-05-08,56.17792,블루베리
블루베리,2026-05-09,53.37726,블루베리
블루베리,2026-05-10,71.33443,블루베리
블루베리,2026-05-11,61.94398,블루베리
블루베리,2026-05-12,71.49917,블루베리
블루베리,2026-05-13,77.59472,블루베리
블루베리,2026-05-14,66.72158,블루베리
블루베리,2026-05-15,76.44151,블루베리
블루베리,2026-05-16,64.25041,블루베리
비에날17유산균,2026-05-03,81.95718,비에날17유산균
비에날17유산균,2026-05-04,69.11314,비에날17유산균
비에날17유산균,2026-05-05,76.14678,비에날17유산균
비에날17유산균,2026-05-06,85.3211,비에날17유산균
비에날17유산균,2026-05-07,75.84097,비에날17유산균
비에날17유산균,2026-05-08,73.39449,비에날17유산균
비에날17유산균,2026-05-09,68.19571,비에날17유산균
비에날17유산균,2026-05-10,81.65137,비에날17유산균
비에날17유산균,2026-05-11,93.57798,비에날17유산균
비에날17유산균,2026-05-12,81.34556,비에날17유산균
비에날17유산균,2026-05-13,91.13149,비에날17유산균
비에날17유산균,2026-05-14,83.48623,비에날17유산균
비에날17유산균,2026-05-15,68.80733,비에날17유산균
비에날17유산균,2026-05-16,68.19571,비에날17유산균
비타민c,2026-05-03,81.18279,비타민c
비타민c,2026-05-04,64.51612,비타민c
비타민c,2026-05-05,76.7025,비타민c
비타민c,2026-05-06,80.64516,비타민c
비타민c,2026-05-07,83.51254,비타민c
비타민c,2026-05-08,69.35483,비타민c
비타민c,2026-05-09,70.96774,비타민c
비타민c,2026-05-10,65.94982,비타민c
비타민c,2026-05-11,86.55913,비타민c
비타민c,2026-05-12,80.46594,비타민c
비타민c,2026-05-13,76.52329,비타민c
비타민c,2026-05-14,75.44802,비타민c
비타민c,2026-05-15,75.44802,비타민c
비타민c,2026-05-16,52.86738,비타민c
비타민d,2026-05-03,50.1923,비타민d
비타민d,2026-05-04,55,비타민d
비타민d,2026-05-05,41.34615,비타민d
비타민d,2026-05-06,51.15384,비타민d
비타민d,2026-05-07,41.53846,비타민d
비타민d,2026-05-08,53.26923,비타민d
비타민d,2026-05-09,44.80769,비타민d
비타민d,2026-05-10,32.6923,비타민d
비타민d,2026-05-11,50,비타민d
비타민d,2026-05-12,33.26923,비타민d
비타민d,2026-05-13,45.57692,비타민d
비타민d,2026-05-14,43.26923,비타민d
비타민d,2026-05-15,33.46153,비타민d
비타민d,2026-05-16,36.92307,비타민d
비피더스유산균,2026-05-03,21.44112,비피더스유산균
비피더스유산균,2026-05-04,15.46572,비피더스유산균
비피더스유산균,2026-05-05,18.98066,비피더스유산균
비피더스유산균,2026-05-06,16.52021,비피더스유산균
비피더스유산균,2026-05-07,21.79261,비피더스유산균
비피더스유산균,2026-05-08,15.64147,비피더스유산균
비피더스유산균,2026-05-09,28.99824,비피더스유산균
비피더스유산균,2026-05-10,30.93145,비피더스유산균
비피더스유산균,2026-05-11,27.41652,비피더스유산균
비피더스유산균,2026-05-12,30.57996,비피더스유산균
비피더스유산균,2026-05-13,26.18629,비피더스유산균
비피더스유산균,2026-05-14,36.55536,비피더스유산균
비피더스유산균,2026-05-15,34.44639,비피더스유산균
비피더스유산균,2026-05-16,40.94903,비피더스유산균
빅토리아탄산수,2026-05-03,48.53932,빅토리아탄산수
빅토리아탄산수,2026-05-04,44.26966,빅토리아탄산수
빅토리아탄산수,2026-05-05,57.97752,빅토리아탄산수
빅토리아탄산수,2026-05-06,55.05617,빅토리아탄산수
빅토리아탄산수,2026-05-07,29.4382,빅토리아탄산수
빅토리아탄산수,2026-05-08,35.05617,빅토리아탄산수
빅토리아탄산수,2026-05-09,42.24719,빅토리아탄산수
빅토리아탄산수,2026-05-10,53.0337,빅토리아탄산수
빅토리아탄산수,2026-05-11,60.67415,빅토리아탄산수
빅토리아탄산수,2026-05-12,47.64044,빅토리아탄산수
빅토리아탄산수,2026-05-13,38.42696,빅토리아탄산수
빅토리아탄산수,2026-05-14,55.28089,빅토리아탄산수
빅토리아탄산수,2026-05-15,37.97752,빅토리아탄산수
빅토리아탄산수,2026-05-16,41.57303,빅토리아탄산수
뻥튀기,2026-05-03,63.82113,뻥튀기
뻥튀기,2026-05-04,36.17886,뻥튀기
뻥튀기,2026-05-05,43.90243,뻥튀기
뻥튀기,2026-05-06,33.73983,뻥튀기
뻥튀기,2026-05-07,40.6504,뻥튀기
뻥튀기,2026-05-08,42.27642,뻥튀기
뻥튀기,2026-05-09,45.52845,뻥튀기
뻥튀기,2026-05-10,55.69105,뻥튀기
뻥튀기,2026-05-11,46.74796,뻥튀기
뻥튀기,2026-05-12,78.86178,뻥튀기
뻥튀기,2026-05-13,49.18699,뻥튀기
뻥튀기,2026-05-14,54.06504,뻥튀기
뻥튀기,2026-05-15,40.2439,뻥튀기
뻥튀기,2026-05-16,60.1626,뻥튀기
뼈엔엠비피mbp,2026-05-03,39.60573,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,34.05017,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,34.94623,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,35.84229,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,34.22939,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,41.03942,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,48.02867,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,41.75627,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-11,42.65232,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-12,51.79211,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-13,46.41577,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-14,58.06451,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-15,32.97491,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-16,52.86738,뼈엔엠비피mbp
사과,2026-05-03,67.71004,사과
사과,2026-05-04,88.46787,사과
사과,2026-05-05,78.91268,사과
사과,2026-05-06,94.39868,사과
사과,2026-05-07,100,사과
사과,2026-05-08,73.14662,사과
사과,2026-05-09,71.16968,사과
사과,2026-05-10,76.60626,사과
사과,2026-05-11,83.36079,사과
사과,2026-05-12,91.59802,사과
사과,2026-05-13,87.80889,사과
사과,2026-05-14,90.93904,사과
사과,2026-05-15,81.21911,사과
사과,2026-05-16,65.07413,사과
산딸기,2026-05-03,36.53846,산딸기
산딸기,2026-05-04,37.88461,산딸기
산딸기,2026-05-05,41.34615,산딸기
산딸기,2026-05-06,44.23076,산딸기
산딸기,2026-05-07,48.84615,산딸기
산딸기,2026-05-08,45.1923,산딸기
산딸기,2026-05-09,34.61538,산딸기
산딸기,2026-05-10,49.80769,산딸기
산딸기,2026-05-11,57.88461,산딸기
산딸기,2026-05-12,57.30769,산딸기
산딸기,2026-05-13,60.57692,산딸기
산딸기,2026-05-14,46.15384,산딸기
산딸기,2026-05-15,33.07692,산딸기
산딸기,2026-05-16,36.92307,산딸기
삼다수,2026-05-03,54.03846,삼다수
삼다수,2026-05-04,49.80769,삼다수
삼다수,2026-05-05,52.11538,삼다수
삼다수,2026-05-06,65.1923,삼다수
삼다수,2026-05-07,50,삼다수
삼다수,2026-05-08,43.07692,삼다수
삼다수,2026-05-09,41.34615,삼다수
삼다수,2026-05-10,44.80769,삼다수
삼다수,2026-05-11,59.61538,삼다수
삼다수,2026-05-12,55.57692,삼다수
삼다수,2026-05-13,49.80769,삼다수
삼다수,2026-05-14,55,삼다수
삼다수,2026-05-15,49.80769,삼다수
삼다수,2026-05-16,36.92307,삼다수
삼다수2l,2026-05-03,62.91666,삼다수2l
삼다수2l,2026-05-04,48.95833,삼다수2l
삼다수2l,2026-05-05,50.20833,삼다수2l
삼다수2l,2026-05-06,51.875,삼다수2l
삼다수2l,2026-05-07,45.83333,삼다수2l
삼다수2l,2026-05-08,33.54166,삼다수2l
삼다수2l,2026-05-09,26.25,삼다수2l
삼다수2l,2026-05-10,39.16666,삼다수2l
삼다수2l,2026-05-11,55.41666,삼다수2l
삼다수2l,2026-05-12,56.875,삼다수2l
삼다수2l,2026-05-13,47.29166,삼다수2l
삼다수2l,2026-05-14,55,삼다수2l
삼다수2l,2026-05-15,49.16666,삼다수2l
삼다수2l,2026-05-16,39.16666,삼다수2l
삼다수500ml,2026-05-03,50.45871,삼다수500ml
삼다수500ml,2026-05-04,56.88073,삼다수500ml
삼다수500ml,2026-05-05,53.211,삼다수500ml
삼다수500ml,2026-05-06,66.05504,삼다수500ml
삼다수500ml,2026-05-07,52.90519,삼다수500ml
삼다수500ml,2026-05-08,49.54128,삼다수500ml
삼다수500ml,2026-05-09,44.95412,삼다수500ml
삼다수500ml,2026-05-10,53.211,삼다수500ml
삼다수500ml,2026-05-11,63.60856,삼다수500ml
삼다수500ml,2026-05-12,69.11314,삼다수500ml
삼다수500ml,2026-05-13,60.55045,삼다수500ml
삼다수500ml,2026-05-14,51.98776,삼다수500ml
삼다수500ml,2026-05-15,52.29357,삼다수500ml
삼다수500ml,2026-05-16,55.9633,삼다수500ml
생수,2026-05-03,65.05295,생수
생수,2026-05-04,68.22995,생수
생수,2026-05-05,78.36611,생수
생수,2026-05-06,90.46898,생수
생수,2026-05-07,91.07413,생수
생수,2026-05-08,73.22239,생수
생수,2026-05-09,62.02723,생수
생수,2026-05-10,67.77609,생수
생수,2026-05-11,98.18456,생수
생수,2026-05-12,88.95612,생수
생수,2026-05-13,82.60211,생수
생수,2026-05-14,80.18154,생수
생수,2026-05-15,76.85325,생수
생수,2026-05-16,66.41452,생수
생수2l,2026-05-03,62.83185,생수2l
생수2l,2026-05-04,71.9764,생수2l
생수2l,2026-05-05,73.15634,생수2l
생수2l,2026-05-06,79.64601,생수2l
생수2l,2026-05-07,55.16224,생수2l
생수2l,2026-05-08,59.29203,생수2l
생수2l,2026-05-09,50.44247,생수2l
생수2l,2026-05-10,64.60176,생수2l
생수2l,2026-05-11,90.85545,생수2l
생수2l,2026-05-12,79.941,생수2l
생수2l,2026-05-13,82.59587,생수2l
생수2l,2026-05-14,75.51622,생수2l
생수2l,2026-05-15,67.25663,생수2l
생수2l,2026-05-16,74.33628,생수2l
생수500,2026-05-03,42.70557,생수500
생수500,2026-05-04,52.78514,생수500
생수500,2026-05-05,54.1114,생수500
생수500,2026-05-06,60.7427,생수500
생수500,2026-05-07,44.03183,생수500
생수500,2026-05-08,45.09283,생수500
생수500,2026-05-09,46.68435,생수500
생수500,2026-05-10,50.66312,생수500
생수500,2026-05-11,69.76127,생수500
생수500,2026-05-12,60.47745,생수500
생수500,2026-05-13,55.70291,생수500
생수500,2026-05-14,68.43501,생수500
생수500,2026-05-15,62.06896,생수500
생수500,2026-05-16,43.23607,생수500
샤오커오라사탕,2026-05-03,67.28395,샤오커오라사탕
샤오커오라사탕,2026-05-04,62.55144,샤오커오라사탕
샤오커오라사탕,2026-05-05,51.64609,샤오커오라사탕
샤오커오라사탕,2026-05-06,62.96296,샤오커오라사탕
샤오커오라사탕,2026-05-07,60.49382,샤오커오라사탕
샤오커오라사탕,2026-05-08,60.0823,샤오커오라사탕
샤오커오라사탕,2026-05-09,50.41152,샤오커오라사탕
샤오커오라사탕,2026-05-10,74.69135,샤오커오라사탕
샤오커오라사탕,2026-05-11,54.73251,샤오커오라사탕
샤오커오라사탕,2026-05-12,62.34567,샤오커오라사탕
샤오커오라사탕,2026-05-13,70.98765,샤오커오라사탕
샤오커오라사탕,2026-05-14,62.13991,샤오커오라사탕
샤오커오라사탕,2026-05-15,57.81893,샤오커오라사탕
샤오커오라사탕,2026-05-16,58.64197,샤오커오라사탕
서리맥스,2026-05-03,39.21052,서리맥스
서리맥스,2026-05-04,45.78947,서리맥스
서리맥스,2026-05-05,41.05263,서리맥스
서리맥스,2026-05-06,49.47368,서리맥스
서리맥스,2026-05-07,32.89473,서리맥스
서리맥스,2026-05-08,38.42105,서리맥스
서리맥스,2026-05-09,38.15789,서리맥스
서리맥스,2026-05-10,49.21052,서리맥스
서리맥스,2026-05-11,36.57894,서리맥스
서리맥스,2026-05-12,40.52631,서리맥스
서리맥스,2026-05-13,38.68421,서리맥스
서리맥스,2026-05-14,33.15789,서리맥스
서리맥스,2026-05-15,38.68421,서리맥스
서리맥스,2026-05-16,54.21052,서리맥스
설탕15kg,2026-05-03,32.30769,설탕15kg
설탕15kg,2026-05-04,35.38461,설탕15kg
설탕15kg,2026-05-05,36.15384,설탕15kg
설탕15kg,2026-05-06,33.84615,설탕15kg
설탕15kg,2026-05-07,37.17948,설탕15kg
설탕15kg,2026-05-08,26.41025,설탕15kg
설탕15kg,2026-05-09,23.07692,설탕15kg
설탕15kg,2026-05-10,32.82051,설탕15kg
설탕15kg,2026-05-11,45.38461,설탕15kg
설탕15kg,2026-05-12,40.76923,설탕15kg
설탕15kg,2026-05-13,33.84615,설탕15kg
설탕15kg,2026-05-14,37.94871,설탕15kg
설탕15kg,2026-05-15,40,설탕15kg
설탕15kg,2026-05-16,37.43589,설탕15kg
수박,2026-05-03,50.68078,수박
수박,2026-05-04,52.95007,수박
수박,2026-05-05,59.45537,수박
수박,2026-05-06,65.35552,수박
수박,2026-05-07,74.88653,수박
수박,2026-05-08,62.63237,수박
수박,2026-05-09,68.83509,수박
수박,2026-05-10,59.90922,수박
수박,2026-05-11,70.65052,수박
수박,2026-05-12,100,수박
수박,2026-05-13,82.60211,수박
수박,2026-05-14,78.36611,수박
수박,2026-05-15,82.60211,수박
수박,2026-05-16,63.99394,수박
수향미,2026-05-03,75.61728,수향미
수향미,2026-05-04,87.96296,수향미
수향미,2026-05-05,72.22222,수향미
수향미,2026-05-06,85.80246,수향미
수향미,2026-05-07,87.34567,수향미
수향미,2026-05-08,59.5679,수향미
수향미,2026-05-09,63.2716,수향미
수향미,2026-05-10,70.67901,수향미
수향미,2026-05-11,85.18518,수향미
수향미,2026-05-12,75.92592,수향미
수향미,2026-05-13,72.22222,수향미
수향미,2026-05-14,77.77777,수향미
수향미,2026-05-15,60.80246,수향미
수향미,2026-05-16,54.62962,수향미
수향미10kg,2026-05-03,57.11775,수향미10kg
수향미10kg,2026-05-04,59.9297,수향미10kg
수향미10kg,2026-05-05,55.88752,수향미10kg
수향미10kg,2026-05-06,61.15992,수향미10kg
수향미10kg,2026-05-07,57.99648,수향미10kg
수향미10kg,2026-05-08,54.13005,수향미10kg
수향미10kg,2026-05-09,46.04569,수향미10kg
수향미10kg,2026-05-10,53.07557,수향미10kg
수향미10kg,2026-05-11,53.42706,수향미10kg
수향미10kg,2026-05-12,48.15465,수향미10kg
수향미10kg,2026-05-13,43.58523,수향미10kg
수향미10kg,2026-05-14,50.43936,수향미10kg
수향미10kg,2026-05-15,39.36731,수향미10kg
수향미10kg,2026-05-16,40.42179,수향미10kg
스타벅스미니컵,2026-05-03,10.61359,스타벅스미니컵
스타벅스미니컵,2026-05-04,8.29187,스타벅스미니컵
스타벅스미니컵,2026-05-05,15.75456,스타벅스미니컵
스타벅스미니컵,2026-05-06,24.21227,스타벅스미니컵
스타벅스미니컵,2026-05-07,35.48922,스타벅스미니컵
스타벅스미니컵,2026-05-08,65.00829,스타벅스미니컵
스타벅스미니컵,2026-05-09,73.30016,스타벅스미니컵
스타벅스미니컵,2026-05-10,57.87728,스타벅스미니컵
스타벅스미니컵,2026-05-11,39.30348,스타벅스미니컵
스타벅스미니컵,2026-05-12,43.28358,스타벅스미니컵
스타벅스미니컵,2026-05-13,38.14262,스타벅스미니컵
스타벅스미니컵,2026-05-14,45.93698,스타벅스미니컵
스타벅스미니컵,2026-05-15,35.48922,스타벅스미니컵
스타벅스미니컵,2026-05-16,52.07296,스타벅스미니컵
시서스,2026-05-03,11.38211,시서스
시서스,2026-05-04,12.60162,시서스
시서스,2026-05-05,14.63414,시서스
시서스,2026-05-06,13.41463,시서스
시서스,2026-05-07,14.22764,시서스
시서스,2026-05-08,13.00813,시서스
시서스,2026-05-09,49.18699,시서스
시서스,2026-05-10,16.26016,시서스
시서스,2026-05-11,12.60162,시서스
시서스,2026-05-12,10.1626,시서스
시서스,2026-05-13,6.50406,시서스
시서스,2026-05-14,9.34959,시서스
시서스,2026-05-15,13.41463,시서스
시서스,2026-05-16,60.9756,시서스
시오콘부,2026-05-03,60.79404,시오콘부
시오콘부,2026-05-04,53.84615,시오콘부
시오콘부,2026-05-05,49.87593,시오콘부
시오콘부,2026-05-06,96.27791,시오콘부
시오콘부,2026-05-07,100,시오콘부
시오콘부,2026-05-08,64.26799,시오콘부
시오콘부,2026-05-09,47.1464,시오콘부
시오콘부,2026-05-10,50.3722,시오콘부
시오콘부,2026-05-11,50.86848,시오콘부
시오콘부,2026-05-12,51.86104,시오콘부
시오콘부,2026-05-13,64.51612,시오콘부
시오콘부,2026-05-14,47.64267,시오콘부
시오콘부,2026-05-15,34.24317,시오콘부
시오콘부,2026-05-16,37.96526,시오콘부
쌀,2026-05-03,85.3211,쌀
쌀,2026-05-04,80.73394,쌀
쌀,2026-05-05,84.70948,쌀
쌀,2026-05-06,100,쌀
쌀,2026-05-07,81.34556,쌀
쌀,2026-05-08,61.16207,쌀
쌀,2026-05-09,62.38532,쌀
쌀,2026-05-10,74.00611,쌀
쌀,2026-05-11,87.76758,쌀
쌀,2026-05-12,85.01529,쌀
쌀,2026-05-13,88.3792,쌀
쌀,2026-05-14,79.81651,쌀
쌀,2026-05-15,59.63302,쌀
쌀,2026-05-16,48.31804,쌀
쌀10kg,2026-05-03,72.60663,쌀10kg
쌀10kg,2026-05-04,69.09952,쌀10kg
쌀10kg,2026-05-05,67.67772,쌀10kg
쌀10kg,2026-05-06,87.86729,쌀10kg
쌀10kg,2026-05-07,67.86729,쌀10kg
쌀10kg,2026-05-08,66.91943,쌀10kg
쌀10kg,2026-05-09,57.72511,쌀10kg
쌀10kg,2026-05-10,70.90047,쌀10kg
쌀10kg,2026-05-11,70.80568,쌀10kg
쌀10kg,2026-05-12,71.84834,쌀10kg
쌀10kg,2026-05-13,66.91943,쌀10kg
쌀10kg,2026-05-14,67.77251,쌀10kg
쌀10kg,2026-05-15,56.3981,쌀10kg
쌀10kg,2026-05-16,58.76777,쌀10kg
쌀20kg,2026-05-03,78.95734,쌀20kg
쌀20kg,2026-05-04,83.79146,쌀20kg
쌀20kg,2026-05-05,86.16113,쌀20kg
쌀20kg,2026-05-06,100,쌀20kg
쌀20kg,2026-05-07,75.45023,쌀20kg
쌀20kg,2026-05-08,68.24644,쌀20kg
쌀20kg,2026-05-09,76.01895,쌀20kg
쌀20kg,2026-05-10,83.69668,쌀20kg
쌀20kg,2026-05-11,88.15165,쌀20kg
쌀20kg,2026-05-12,80.6635,쌀20kg
쌀20kg,2026-05-13,78.76777,쌀20kg
쌀20kg,2026-05-14,80.28436,쌀20kg
쌀20kg,2026-05-15,71.56398,쌀20kg
쌀20kg,2026-05-16,75.07109,쌀20kg
쏘팔메토,2026-05-03,47.5,쏘팔메토
쏘팔메토,2026-05-04,42.08333,쏘팔메토
쏘팔메토,2026-05-05,52.91666,쏘팔메토
쏘팔메토,2026-05-06,56.25,쏘팔메토
쏘팔메토,2026-05-07,50.41666,쏘팔메토
쏘팔메토,2026-05-08,38.125,쏘팔메토
쏘팔메토,2026-05-09,38.125,쏘팔메토
쏘팔메토,2026-05-10,38.33333,쏘팔메토
쏘팔메토,2026-05-11,30.83333,쏘팔메토
쏘팔메토,2026-05-12,43.75,쏘팔메토
쏘팔메토,2026-05-13,41.66666,쏘팔메토
쏘팔메토,2026-05-14,45.41666,쏘팔메토
쏘팔메토,2026-05-15,47.91666,쏘팔메토
쏘팔메토,2026-05-16,39.16666,쏘팔메토
쑥떡,2026-05-03,62.78625,쑥떡
쑥떡,2026-05-04,50.95419,쑥떡
쑥떡,2026-05-05,59.54198,쑥떡
쑥떡,2026-05-06,60.1145,쑥떡
쑥떡,2026-05-07,61.25954,쑥떡
쑥떡,2026-05-08,53.62595,쑥떡
쑥떡,2026-05-09,58.01526,쑥떡
쑥떡,2026-05-10,54.58015,쑥떡
쑥떡,2026-05-11,58.39694,쑥떡
쑥떡,2026-05-12,62.59541,쑥떡
쑥떡,2026-05-13,54.19847,쑥떡
쑥떡,2026-05-14,39.12213,쑥떡
쑥떡,2026-05-15,31.67938,쑥떡
쑥떡,2026-05-16,36.83206,쑥떡
아르기닌,2026-05-03,48.01223,아르기닌
아르기닌,2026-05-04,67.58409,아르기닌
아르기닌,2026-05-05,62.38532,아르기닌
아르기닌,2026-05-06,73.7003,아르기닌
아르기닌,2026-05-07,66.97247,아르기닌
아르기닌,2026-05-08,66.97247,아르기닌
아르기닌,2026-05-09,48.62385,아르기닌
아르기닌,2026-05-10,64.8318,아르기닌
아르기닌,2026-05-11,81.03975,아르기닌
아르기닌,2026-05-12,80.42813,아르기닌
아르기닌,2026-05-13,72.47706,아르기닌
아르기닌,2026-05-14,76.7584,아르기닌
아르기닌,2026-05-15,60.24464,아르기닌
아르기닌,2026-05-16,48.01223,아르기닌
아몬드,2026-05-03,100,아몬드
아몬드,2026-05-04,95.65217,아몬드
아몬드,2026-05-05,75.95907,아몬드
아몬드,2026-05-06,86.95652,아몬드
아몬드,2026-05-07,66.75191,아몬드
아몬드,2026-05-08,75.70332,아몬드
아몬드,2026-05-09,63.93861,아몬드
아몬드,2026-05-10,77.4936,아몬드
아몬드,2026-05-11,88.7468,아몬드
아몬드,2026-05-12,79.02813,아몬드
아몬드,2026-05-13,82.09718,아몬드
아몬드,2026-05-14,72.12276,아몬드
아몬드,2026-05-15,59.07928,아몬드
아몬드,2026-05-16,53.19693,아몬드
아몬드브리즈,2026-05-03,63.41463,아몬드브리즈
아몬드브리즈,2026-05-04,69.91869,아몬드브리즈
아몬드브리즈,2026-05-05,59.34959,아몬드브리즈
아몬드브리즈,2026-05-06,89.83739,아몬드브리즈
아몬드브리즈,2026-05-07,63.82113,아몬드브리즈
아몬드브리즈,2026-05-08,67.07317,아몬드브리즈
아몬드브리즈,2026-05-09,58.94308,아몬드브리즈
아몬드브리즈,2026-05-10,73.17073,아몬드브리즈
아몬드브리즈,2026-05-11,78.04878,아몬드브리즈
아몬드브리즈,2026-05-12,78.86178,아몬드브리즈
아몬드브리즈,2026-05-13,80.4878,아몬드브리즈
아몬드브리즈,2026-05-14,76.01626,아몬드브리즈
아몬드브리즈,2026-05-15,56.09756,아몬드브리즈
아몬드브리즈,2026-05-16,59.75609,아몬드브리즈
아스파라거스,2026-05-03,47.43589,아스파라거스
아스파라거스,2026-05-04,43.07692,아스파라거스
아스파라거스,2026-05-05,39.23076,아스파라거스
아스파라거스,2026-05-06,40.51282,아스파라거스
아스파라거스,2026-05-07,37.43589,아스파라거스
아스파라거스,2026-05-08,39.48717,아스파라거스
아스파라거스,2026-05-09,34.35897,아스파라거스
아스파라거스,2026-05-10,43.58974,아스파라거스
아스파라거스,2026-05-11,47.17948,아스파라거스
아스파라거스,2026-05-12,52.05128,아스파라거스
아스파라거스,2026-05-13,53.58974,아스파라거스
아스파라거스,2026-05-14,54.10256,아스파라거스
아스파라거스,2026-05-15,40.51282,아스파라거스
아스파라거스,2026-05-16,37.43589,아스파라거스
아이스크림,2026-05-03,29.80392,아이스크림
아이스크림,2026-05-04,25.09803,아이스크림
아이스크림,2026-05-05,27.05882,아이스크림
아이스크림,2026-05-06,28.62745,아이스크림
아이스크림,2026-05-07,39.80392,아이스크림
아이스크림,2026-05-08,30,아이스크림
아이스크림,2026-05-09,36.47058,아이스크림
아이스크림,2026-05-10,26.07843,아이스크림
아이스크림,2026-05-11,38.03921,아이스크림
