product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
사과,2026-05-13,47.78109,사과,87.80889,사과
사과,2026-05-14,48.11436,사과,90.93904,사과
사과,2026-05-15,41.62427,사과,81.21911,사과
사과,2026-05-16,37.6776,사과,65.07413,사과
산딸기,2026-05-03,8.28046,산딸기,36.53846,산딸기
산딸기,2026-05-04,9.01252,산딸기,37.88461,산딸기
산딸기,2026-05-05,10.19196,산딸기,41.34615,산딸기
산딸기,2026-05-06,11.02977,산딸기,44.23076,산딸기
산딸기,2026-05-07,10.58239,산딸기,48.84615,산딸기
산딸기,2026-05-08,9.59004,산딸기,45.1923,산딸기
산딸기,2026-05-09,11.85944,산딸기,34.61538,산딸기
산딸기,2026-05-10,12.45322,산딸기,49.80769,산딸기
산딸기,2026-05-11,12.00585,산딸기,57.88461,산딸기
산딸기,2026-05-12,15.21067,산딸기,57.30769,산딸기
산딸기,2026-05-13,12.42882,산딸기,60.57692,산딸기
산딸기,2026-05-14,11.37953,산딸기,46.15384,산딸기
산딸기,2026-05-15,10.7044,산딸기,33.07692,산딸기
산딸기,2026-05-16,12.24987,산딸기,36.92307,산딸기
삼다수,2026-05-03,18.37481,삼다수,54.03846,삼다수
삼다수,2026-05-04,17.1547,삼다수,49.80769,삼다수
삼다수,2026-05-05,18.81405,삼다수,52.11538,삼다수
삼다수,2026-05-06,20.46526,삼다수,65.1923,삼다수
삼다수,2026-05-07,17.78103,삼다수,50.0,삼다수
삼다수,2026-05-08,24.46721,삼다수,43.07692,삼다수
삼다수,2026-05-09,20.27818,삼다수,41.34615,삼다수
삼다수,2026-05-10,24.94712,삼다수,44.80769,삼다수
삼다수,2026-05-11,21.09158,삼다수,59.61538,삼다수
삼다수,2026-05-12,18.23653,삼다수,55.57692,삼다수
삼다수,2026-05-13,17.73222,삼다수,49.80769,삼다수
삼다수,2026-05-14,17.17097,삼다수,55.0,삼다수
삼다수,2026-05-15,13.88482,삼다수,49.80769,삼다수
삼다수,2026-05-16,14.26712,삼다수,36.92307,삼다수
삼다수2l,2026-05-03,28.35506,삼다수2l,62.91666,삼다수2l
삼다수2l,2026-05-04,26.7638,삼다수2l,48.95833,삼다수2l
삼다수2l,2026-05-05,27.12806,삼다수2l,50.20833,삼다수2l
삼다수2l,2026-05-06,28.37423,삼다수2l,51.875,삼다수2l
삼다수2l,2026-05-07,27.79907,삼다수2l,45.83333,삼다수2l
삼다수2l,2026-05-08,25.34509,삼다수2l,33.54166,삼다수2l
삼다수2l,2026-05-09,26.20782,삼다수2l,26.25,삼다수2l
삼다수2l,2026-05-10,28.77684,삼다수2l,39.16666,삼다수2l
삼다수2l,2026-05-11,27.6457,삼다수2l,55.41666,삼다수2l
삼다수2l,2026-05-12,27.43481,삼다수2l,56.875,삼다수2l
삼다수2l,2026-05-13,25.49846,삼다수2l,47.29166,삼다수2l
삼다수2l,2026-05-14,26.38036,삼다수2l,55.0,삼다수2l
삼다수2l,2026-05-15,23.29371,삼다수2l,49.16666,삼다수2l
삼다수2l,2026-05-16,23.65797,삼다수2l,39.16666,삼다수2l
삼다수500ml,2026-05-03,29.82968,삼다수500ml,50.45871,삼다수500ml
삼다수500ml,2026-05-04,35.18248,삼다수500ml,56.88073,삼다수500ml
삼다수500ml,2026-05-05,37.17761,삼다수500ml,53.211,삼다수500ml
삼다수500ml,2026-05-06,46.47201,삼다수500ml,66.05504,삼다수500ml
삼다수500ml,2026-05-07,43.16301,삼다수500ml,52.90519,삼다수500ml
삼다수500ml,2026-05-08,35.66909,삼다수500ml,49.54128,삼다수500ml
삼다수500ml,2026-05-09,30.90024,삼다수500ml,44.95412,삼다수500ml
삼다수500ml,2026-05-10,38.49148,삼다수500ml,53.211,삼다수500ml
삼다수500ml,2026-05-11,40.38929,삼다수500ml,63.60856,삼다수500ml
삼다수500ml,2026-05-12,35.66909,삼다수500ml,69.11314,삼다수500ml
삼다수500ml,2026-05-13,41.45985,삼다수500ml,60.55045,삼다수500ml
삼다수500ml,2026-05-14,40.19464,삼다수500ml,51.98776,삼다수500ml
삼다수500ml,2026-05-15,32.65206,삼다수500ml,52.29357,삼다수500ml
삼다수500ml,2026-05-16,33.38199,삼다수500ml,55.9633,삼다수500ml
생수,2026-05-03,37.48,생수,65.05295,생수
생수,2026-05-04,39.87915,생수,68.22995,생수
생수,2026-05-05,41.65629,생수,78.36611,생수
생수,2026-05-06,50.75528,생수,90.46898,생수
생수,2026-05-07,43.93104,생수,91.07413,생수
생수,2026-05-08,38.20863,생수,73.22239,생수
생수,2026-05-09,33.90794,생수,62.02723,생수
생수,2026-05-10,43.06024,생수,67.77609,생수
생수,2026-05-11,54.75386,생수,98.18456,생수
생수,2026-05-12,48.94259,생수,88.95612,생수
생수,2026-05-13,49.90225,생수,82.60211,생수
생수,2026-05-14,47.2543,생수,80.18154,생수
생수,2026-05-15,42.22498,생수,76.85325,생수
생수,2026-05-16,35.22303,생수,66.41452,생수
생수2l,2026-05-03,44.0,생수2l,62.83185,생수2l
생수2l,2026-05-04,43.58441,생수2l,71.9764,생수2l
생수2l,2026-05-05,47.84415,생수2l,73.15634,생수2l
생수2l,2026-05-06,49.14285,생수2l,79.64601,생수2l
생수2l,2026-05-07,42.07792,생수2l,55.16224,생수2l
생수2l,2026-05-08,37.14285,생수2l,59.29203,생수2l
생수2l,2026-05-09,36.41558,생수2l,50.44247,생수2l
생수2l,2026-05-10,43.84415,생수2l,64.60176,생수2l
생수2l,2026-05-11,50.70129,생수2l,90.85545,생수2l
생수2l,2026-05-12,49.14285,생수2l,79.941,생수2l
생수2l,2026-05-13,47.16883,생수2l,82.59587,생수2l
생수2l,2026-05-14,46.07792,생수2l,75.51622,생수2l
생수2l,2026-05-15,37.1948,생수2l,67.25663,생수2l
생수2l,2026-05-16,38.38961,생수2l,74.33628,생수2l
생수500,2026-05-03,21.62162,생수500,42.70557,생수500
생수500,2026-05-04,21.69996,생수500,52.78514,생수500
생수500,2026-05-05,25.42107,생수500,54.1114,생수500
생수500,2026-05-06,29.76889,생수500,60.7427,생수500
생수500,2026-05-07,27.37955,생수500,44.03183,생수500
생수500,2026-05-08,23.69761,생수500,45.09283,생수500
생수500,2026-05-09,21.3866,생수500,46.68435,생수500
생수500,2026-05-10,24.67685,생수500,50.66312,생수500
생수500,2026-05-11,33.96004,생수500,69.76127,생수500
생수500,2026-05-12,29.18135,생수500,60.47745,생수500
생수500,2026-05-13,29.02467,생수500,55.70291,생수500
생수500,2026-05-14,30.12142,생수500,68.43501,생수500
생수500,2026-05-15,27.02702,생수500,62.06896,생수500
생수500,2026-05-16,22.56169,생수500,43.23607,생수500
샤오커오라사탕,2026-05-03,32.42237,샤오커오라사탕,67.28395,샤오커오라사탕
샤오커오라사탕,2026-05-04,33.36671,샤오커오라사탕,62.55144,샤오커오라사탕
샤오커오라사탕,2026-05-05,29.87551,샤오커오라사탕,51.64609,샤오커오라사탕
샤오커오라사탕,2026-05-06,33.95335,샤오커오라사탕,62.96296,샤오커오라사탕
샤오커오라사탕,2026-05-07,36.22835,샤오커오라사탕,60.49382,샤오커오라사탕
샤오커오라사탕,2026-05-08,34.51137,샤오커오라사탕,60.0823,샤오커오라사탕
샤오커오라사탕,2026-05-09,31.49234,샤오커오라사탕,50.41152,샤오커오라사탕
샤오커오라사탕,2026-05-10,39.03276,샤오커오라사탕,74.69135,샤오커오라사탕
샤오커오라사탕,2026-05-11,35.49864,샤오커오라사탕,54.73251,샤오커오라사탕
샤오커오라사탕,2026-05-12,38.97553,샤오커오라사탕,62.34567,샤오커오라사탕
샤오커오라사탕,2026-05-13,45.44283,샤오커오라사탕,70.98765,샤오커오라사탕
샤오커오라사탕,2026-05-14,43.19645,샤오커오라사탕,62.13991,샤오커오라사탕
샤오커오라사탕,2026-05-15,38.07411,샤오커오라사탕,57.81893,샤오커오라사탕
샤오커오라사탕,2026-05-16,38.66075,샤오커오라사탕,58.64197,샤오커오라사탕
서리맥스,2026-05-03,8.05781,서리맥스,39.21052,서리맥스
서리맥스,2026-05-04,7.89942,서리맥스,45.78947,서리맥스
서리맥스,2026-05-05,9.46347,서리맥스,41.05263,서리맥스
서리맥스,2026-05-06,9.28529,서리맥스,49.47368,서리맥스
서리맥스,2026-05-07,8.90912,서리맥스,32.89473,서리맥스
서리맥스,2026-05-08,9.72084,서리맥스,38.42105,서리맥스
서리맥스,2026-05-09,8.88932,서리맥스,38.15789,서리맥스
서리맥스,2026-05-10,11.1859,서리맥스,49.21052,서리맥스
서리맥스,2026-05-11,10.47317,서리맥스,36.57894,서리맥스
서리맥스,2026-05-12,9.0873,서리맥스,40.52631,서리맥스
서리맥스,2026-05-13,10.41377,서리맥스,38.68421,서리맥스
서리맥스,2026-05-14,9.02791,서리맥스,33.15789,서리맥스
서리맥스,2026-05-15,8.73094,서리맥스,38.68421,서리맥스
서리맥스,2026-05-16,7.99841,서리맥스,54.21052,서리맥스
설탕15kg,2026-05-03,9.86225,설탕15kg,32.30769,설탕15kg
설탕15kg,2026-05-04,11.62534,설탕15kg,35.38461,설탕15kg
설탕15kg,2026-05-05,12.06611,설탕15kg,36.15384,설탕15kg
설탕15kg,2026-05-06,15.64738,설탕15kg,33.84615,설탕15kg
설탕15kg,2026-05-07,12.89256,설탕15kg,37.17948,설탕15kg
설탕15kg,2026-05-08,11.79063,설탕15kg,26.41025,설탕15kg
설탕15kg,2026-05-09,10.7438,설탕15kg,23.07692,설탕15kg
설탕15kg,2026-05-10,12.56198,설탕15kg,32.82051,설탕15kg
설탕15kg,2026-05-11,15.20661,설탕15kg,45.38461,설탕15kg
설탕15kg,2026-05-12,13.38842,설탕15kg,40.76923,설탕15kg
설탕15kg,2026-05-13,14.21487,설탕15kg,33.84615,설탕15kg
설탕15kg,2026-05-14,16.8595,설탕15kg,37.94871,설탕15kg
설탕15kg,2026-05-15,13.8292,설탕15kg,40.0,설탕15kg
설탕15kg,2026-05-16,12.56198,설탕15kg,37.43589,설탕15kg
수박,2026-05-03,32.53954,수박,50.68078,수박
수박,2026-05-04,35.70286,수박,52.95007,수박
수박,2026-05-05,34.63657,수박,59.45537,수박
수박,2026-05-06,45.19282,수박,65.35552,수박
수박,2026-05-07,42.98915,수박,74.88653,수박
수박,2026-05-08,40.03909,수박,62.63237,수박
수박,2026-05-09,37.7288,수박,68.83509,수박
수박,2026-05-10,36.64474,수박,59.90922,수박
수박,2026-05-11,44.09098,수박,70.65052,수박
수박,2026-05-12,46.49013,수박,100.0,수박
수박,2026-05-13,45.31722,수박,82.60211,수박
수박,2026-05-14,50.1866,수박,78.36611,수박
수박,2026-05-15,49.15585,수박,82.60211,수박
수박,2026-05-16,49.47574,수박,63.99394,수박
수향미,2026-05-03,55.00303,수향미,75.61728,수향미
수향미,2026-05-04,51.97089,수향미,87.96296,수향미
수향미,2026-05-05,51.91024,수향미,72.22222,수향미
수향미,2026-05-06,60.94602,수향미,85.80246,수향미
수향미,2026-05-07,58.45967,수향미,87.34567,수향미
수향미,2026-05-08,47.78653,수향미,59.5679,수향미
수향미,2026-05-09,46.93753,수향미,63.2716,수향미
수향미,2026-05-10,58.15645,수향미,70.67901,수향미
수향미,2026-05-11,63.85688,수향미,85.18518,수향미
수향미,2026-05-12,56.27653,수향미,75.92592,수향미
수향미,2026-05-13,53.9721,수향미,72.22222,수향미
수향미,2026-05-14,51.91024,수향미,77.77777,수향미
수향미,2026-05-15,38.3869,수향미,60.80246,수향미
수향미,2026-05-16,40.02425,수향미,54.62962,수향미
수향미10kg,2026-05-03,6.5088,수향미10kg,57.11775,수향미10kg
수향미10kg,2026-05-04,6.30264,수향미10kg,59.9297,수향미10kg
수향미10kg,2026-05-05,7.08016,수향미10kg,55.88752,수향미10kg
수향미10kg,2026-05-06,7.787,수향미10kg,61.15992,수향미10kg
수향미10kg,2026-05-07,6.35565,수향미10kg,57.99648,수향미10kg
수향미10kg,2026-05-08,5.43676,수향미10kg,54.13005,수향미10kg
수향미10kg,2026-05-09,5.99634,수향미10kg,46.04569,수향미10kg
수향미10kg,2026-05-10,7.07427,수향미10kg,53.07557,수향미10kg
수향미10kg,2026-05-11,8.13453,수향미10kg,53.42706,수향미10kg
수향미10kg,2026-05-12,6.57948,수향미10kg,48.15465,수향미10kg
수향미10kg,2026-05-13,6.45579,수향미10kg,43.58523,수향미10kg
수향미10kg,2026-05-14,6.11415,수향미10kg,50.43936,수향미10kg
수향미10kg,2026-05-15,4.15267,수향미10kg,39.36731,수향미10kg
수향미10kg,2026-05-16,4.62979,수향미10kg,40.42179,수향미10kg
스타벅스미니컵,2026-05-03,6.19765,스타벅스미니컵,10.61359,스타벅스미니컵
스타벅스미니컵,2026-05-04,5.95836,스타벅스미니컵,8.29187,스타벅스미니컵
스타벅스미니컵,2026-05-05,10.55276,스타벅스미니컵,15.75456,스타벅스미니컵
스타벅스미니컵,2026-05-06,14.18999,스타벅스미니컵,24.21227,스타벅스미니컵
스타벅스미니컵,2026-05-07,19.33476,스타벅스미니컵,35.48922,스타벅스미니컵
스타벅스미니컵,2026-05-08,40.41636,스타벅스미니컵,65.00829,스타벅스미니컵
스타벅스미니컵,2026-05-09,62.98157,스타벅스미니컵,73.30016,스타벅스미니컵
스타벅스미니컵,2026-05-10,52.47666,스타벅스미니컵,57.87728,스타벅스미니컵
스타벅스미니컵,2026-05-11,33.90763,스타벅스미니컵,39.30348,스타벅스미니컵
스타벅스미니컵,2026-05-12,25.07776,스타벅스미니컵,43.28358,스타벅스미니컵
스타벅스미니컵,2026-05-13,23.1395,스타벅스미니컵,38.14262,스타벅스미니컵
스타벅스미니컵,2026-05-14,18.99976,스타벅스미니컵,45.93698,스타벅스미니컵
스타벅스미니컵,2026-05-15,15.05144,스타벅스미니컵,35.48922,스타벅스미니컵
스타벅스미니컵,2026-05-16,17.32471,스타벅스미니컵,52.07296,스타벅스미니컵
시서스,2026-05-03,4.82253,시서스,11.38211,시서스
시서스,2026-05-04,3.58796,시서스,12.60162,시서스
시서스,2026-05-05,4.59104,시서스,14.63414,시서스
시서스,2026-05-06,6.05709,시서스,13.41463,시서스
시서스,2026-05-07,5.78703,시서스,14.22764,시서스
시서스,2026-05-08,4.74537,시서스,13.00813,시서스
시서스,2026-05-09,52.23765,시서스,49.18699,시서스
시서스,2026-05-10,6.13425,시서스,16.26016,시서스
시서스,2026-05-11,6.8287,시서스,12.60162,시서스
시서스,2026-05-12,7.17592,시서스,10.1626,시서스
시서스,2026-05-13,6.13425,시서스,6.50406,시서스
시서스,2026-05-14,6.79012,시서스,9.34959,시서스
시서스,2026-05-15,7.4074,시서스,13.41463,시서스
시서스,2026-05-16,46.68209,시서스,60.9756,시서스
시오콘부,2026-05-03,57.10664,시오콘부,60.79404,시오콘부
시오콘부,2026-05-04,56.1123,시오콘부,53.84615,시오콘부
시오콘부,2026-05-05,47.67011,시오콘부,49.87593,시오콘부
시오콘부,2026-05-06,100.0,시오콘부,96.27791,시오콘부
시오콘부,2026-05-07,99.18112,시오콘부,100.0,시오콘부
시오콘부,2026-05-08,62.97523,시오콘부,64.26799,시오콘부
시오콘부,2026-05-09,44.70657,시오콘부,47.1464,시오콘부
시오콘부,2026-05-10,51.68648,시오콘부,50.3722,시오콘부
시오콘부,2026-05-11,53.75316,시오콘부,50.86848,시오콘부
시오콘부,2026-05-12,55.62487,시오콘부,51.86104,시오콘부
시오콘부,2026-05-13,53.03178,시오콘부,64.51612,시오콘부
시오콘부,2026-05-14,45.50594,시오콘부,47.64267,시오콘부
시오콘부,2026-05-15,41.60655,시오콘부,34.24317,시오콘부
시오콘부,2026-05-16,45.42795,시오콘부,37.96526,시오콘부
쌀,2026-05-03,50.01963,쌀,85.3211,쌀
쌀,2026-05-04,51.98272,쌀,80.73394,쌀
쌀,2026-05-05,55.00588,쌀,84.70948,쌀
쌀,2026-05-06,57.67569,쌀,100.0,쌀
쌀,2026-05-07,51.27601,쌀,81.34556,쌀
쌀,2026-05-08,40.63604,쌀,61.16207,쌀
쌀,2026-05-09,40.75382,쌀,62.38532,쌀
쌀,2026-05-10,51.98272,쌀,74.00611,쌀
쌀,2026-05-11,59.71731,쌀,87.76758,쌀
쌀,2026-05-12,54.02434,쌀,85.01529,쌀
쌀,2026-05-13,49.15586,쌀,88.3792,쌀
쌀,2026-05-14,45.66156,쌀,79.81651,쌀
쌀,2026-05-15,38.79073,쌀,59.63302,쌀
쌀,2026-05-16,35.84609,쌀,48.31804,쌀
쌀10kg,2026-05-03,27.19675,쌀10kg,72.60663,쌀10kg
쌀10kg,2026-05-04,25.9551,쌀10kg,69.09952,쌀10kg
쌀10kg,2026-05-05,27.96084,쌀10kg,67.67772,쌀10kg
쌀10kg,2026-05-06,29.93075,쌀10kg,87.86729,쌀10kg
쌀10kg,2026-05-07,25.27459,쌀10kg,67.86729,쌀10kg
쌀10kg,2026-05-08,20.53486,쌀10kg,66.91943,쌀10kg
쌀10kg,2026-05-09,21.80038,쌀10kg,57.72511,쌀10kg
쌀10kg,2026-05-10,26.68338,쌀10kg,70.90047,쌀10kg
쌀10kg,2026-05-11,29.90687,쌀10kg,70.80568,쌀10kg
쌀10kg,2026-05-12,25.23877,쌀10kg,71.84834,쌀10kg
쌀10kg,2026-05-13,22.40926,쌀10kg,66.91943,쌀10kg
쌀10kg,2026-05-14,22.60028,쌀10kg,67.77251,쌀10kg
쌀10kg,2026-05-15,18.57688,쌀10kg,56.3981,쌀10kg
쌀10kg,2026-05-16,20.58261,쌀10kg,58.76777,쌀10kg
쌀20kg,2026-05-03,26.18194,쌀20kg,78.95734,쌀20kg
쌀20kg,2026-05-04,25.74021,쌀20kg,83.79146,쌀20kg
쌀20kg,2026-05-05,26.02674,쌀20kg,86.16113,쌀20kg
쌀20kg,2026-05-06,28.05635,쌀20kg,100.0,쌀20kg
쌀20kg,2026-05-07,24.04489,쌀20kg,75.45023,쌀20kg
쌀20kg,2026-05-08,20.79751,쌀20kg,68.24644,쌀20kg
쌀20kg,2026-05-09,20.92884,쌀20kg,76.01895,쌀20kg
쌀20kg,2026-05-10,24.40305,쌀20kg,83.69668,쌀20kg
쌀20kg,2026-05-11,26.20582,쌀20kg,88.15165,쌀20kg
쌀20kg,2026-05-12,24.27172,쌀20kg,80.6635,쌀20kg
쌀20kg,2026-05-13,22.18242,쌀20kg,78.76777,쌀20kg
쌀20kg,2026-05-14,22.37344,쌀20kg,80.28436,쌀20kg
쌀20kg,2026-05-15,18.03963,쌀20kg,71.56398,쌀20kg
쌀20kg,2026-05-16,18.79178,쌀20kg,75.07109,쌀20kg
쏘팔메토,2026-05-03,13.89953,쏘팔메토,47.5,쏘팔메토
쏘팔메토,2026-05-04,12.71088,쏘팔메토,42.08333,쏘팔메토
쏘팔메토,2026-05-05,15.06901,쏘팔메토,52.91666,쏘팔메토
쏘팔메토,2026-05-06,17.02453,쏘팔메토,56.25,쏘팔메토
쏘팔메토,2026-05-07,15.58665,쏘팔메토,50.41666,쏘팔메토
쏘팔메토,2026-05-08,12.96012,쏘팔메토,38.125,쏘팔메토
쏘팔메토,2026-05-09,11.94401,쏘팔메토,38.125,쏘팔메토
쏘팔메토,2026-05-10,11.92484,쏘팔메토,38.33333,쏘팔메토
쏘팔메토,2026-05-11,14.34049,쏘팔메토,30.83333,쏘팔메토
쏘팔메토,2026-05-12,13.36273,쏘팔메토,43.75,쏘팔메토
쏘팔메토,2026-05-13,12.84509,쏘팔메토,41.66666,쏘팔메토
쏘팔메토,2026-05-14,15.35659,쏘팔메토,45.41666,쏘팔메토
쏘팔메토,2026-05-15,11.79064,쏘팔메토,47.91666,쏘팔메토
쏘팔메토,2026-05-16,10.73619,쏘팔메토,39.16666,쏘팔메토
쑥떡,2026-05-03,19.45583,쑥떡,62.78625,쑥떡
쑥떡,2026-05-04,15.2584,쑥떡,50.95419,쑥떡
쑥떡,2026-05-05,16.4479,쑥떡,59.54198,쑥떡
쑥떡,2026-05-06,15.14902,쑥떡,60.1145,쑥떡
쑥떡,2026-05-07,15.24473,쑥떡,61.25954,쑥떡
쑥떡,2026-05-08,12.53759,쑥떡,53.62595,쑥떡
쑥떡,2026-05-09,12.92042,쑥떡,58.01526,쑥떡
쑥떡,2026-05-10,13.34427,쑥떡,54.58015,쑥떡
쑥떡,2026-05-11,13.52201,쑥떡,58.39694,쑥떡
쑥떡,2026-05-12,12.70166,쑥떡,62.59541,쑥떡
쑥떡,2026-05-13,12.67432,쑥떡,54.19847,쑥떡
쑥떡,2026-05-14,10.60978,쑥떡,39.12213,쑥떡
쑥떡,2026-05-15,9.89882,쑥떡,31.67938,쑥떡
쑥떡,2026-05-16,9.4613,쑥떡,36.83206,쑥떡
아르기닌,2026-05-03,67.80526,아르기닌,48.01223,아르기닌
아르기닌,2026-05-04,72.04554,아르기닌,67.58409,아르기닌
아르기닌,2026-05-05,77.26737,아르기닌,62.38532,아르기닌
아르기닌,2026-05-06,87.98586,아르기닌,73.7003,아르기닌
아르기닌,2026-05-07,93.16843,아르기닌,66.97247,아르기닌
아르기닌,2026-05-08,82.29289,아르기닌,66.97247,아르기닌
아르기닌,2026-05-09,67.17707,아르기닌,48.62385,아르기닌
아르기닌,2026-05-10,91.91205,아르기닌,64.8318,아르기닌
아르기닌,2026-05-11,100.0,아르기닌,81.03975,아르기닌
아르기닌,2026-05-12,92.5795,아르기닌,80.42813,아르기닌
아르기닌,2026-05-13,96.42716,아르기닌,72.47706,아르기닌
아르기닌,2026-05-14,97.56576,아르기닌,76.7584,아르기닌
아르기닌,2026-05-15,84.72712,아르기닌,60.24464,아르기닌
아르기닌,2026-05-16,68.86533,아르기닌,48.01223,아르기닌
아몬드,2026-05-03,71.5265,아몬드,100.0,아몬드
아몬드,2026-05-04,59.50639,아몬드,95.65217,아몬드
아몬드,2026-05-05,59.96343,아몬드,75.95907,아몬드
아몬드,2026-05-06,68.92138,아몬드,86.95652,아몬드
아몬드,2026-05-07,66.81901,아몬드,66.75191,아몬드
아몬드,2026-05-08,58.91224,아몬드,75.70332,아몬드
아몬드,2026-05-09,48.76599,아몬드,63.93861,아몬드
아몬드,2026-05-10,57.58683,아몬드,77.4936,아몬드
아몬드,2026-05-11,80.16453,아몬드,88.7468,아몬드
아몬드,2026-05-12,77.51371,아몬드,79.02813,아몬드
아몬드,2026-05-13,68.09872,아몬드,82.09718,아몬드
아몬드,2026-05-14,58.59232,아몬드,72.12276,아몬드
아몬드,2026-05-15,49.58866,아몬드,59.07928,아몬드
아몬드,2026-05-16,45.52102,아몬드,53.19693,아몬드
아몬드브리즈,2026-05-03,53.85802,아몬드브리즈,63.41463,아몬드브리즈
아몬드브리즈,2026-05-04,62.34567,아몬드브리즈,69.91869,아몬드브리즈
아몬드브리즈,2026-05-05,58.25617,아몬드브리즈,59.34959,아몬드브리즈
아몬드브리즈,2026-05-06,70.44753,아몬드브리즈,89.83739,아몬드브리즈
아몬드브리즈,2026-05-07,56.90586,아몬드브리즈,63.82113,아몬드브리즈
아몬드브리즈,2026-05-08,51.38888,아몬드브리즈,67.07317,아몬드브리즈
아몬드브리즈,2026-05-09,52.89351,아몬드브리즈,58.94308,아몬드브리즈
아몬드브리즈,2026-05-10,65.04629,아몬드브리즈,73.17073,아몬드브리즈
아몬드브리즈,2026-05-11,80.36265,아몬드브리즈,78.04878,아몬드브리즈
아몬드브리즈,2026-05-12,69.83024,아몬드브리즈,78.86178,아몬드브리즈
아몬드브리즈,2026-05-13,66.08796,아몬드브리즈,80.4878,아몬드브리즈
아몬드브리즈,2026-05-14,62.96296,아몬드브리즈,76.01626,아몬드브리즈
아몬드브리즈,2026-05-15,52.46913,아몬드브리즈,56.09756,아몬드브리즈
아몬드브리즈,2026-05-16,46.56635,아몬드브리즈,59.75609,아몬드브리즈
아스파라거스,2026-05-03,99.33884,아스파라거스,47.43589,아스파라거스
아스파라거스,2026-05-04,97.41046,아스파라거스,43.07692,아스파라거스
아스파라거스,2026-05-05,90.08264,아스파라거스,39.23076,아스파라거스
아스파라거스,2026-05-06,79.77961,아스파라거스,40.51282,아스파라거스
아스파라거스,2026-05-07,78.29201,아스파라거스,37.43589,아스파라거스
아스파라거스,2026-05-08,75.2617,아스파라거스,39.48717,아스파라거스
아스파라거스,2026-05-09,83.63636,아스파라거스,34.35897,아스파라거스
아스파라거스,2026-05-10,100.0,아스파라거스,43.58974,아스파라거스
아스파라거스,2026-05-11,86.66666,아스파라거스,47.17948,아스파라거스
아스파라거스,2026-05-12,86.83195,아스파라거스,52.05128,아스파라거스
아스파라거스,2026-05-13,78.62258,아스파라거스,53.58974,아스파라거스
아스파라거스,2026-05-14,79.22865,아스파라거스,54.10256,아스파라거스
아스파라거스,2026-05-15,90.52341,아스파라거스,40.51282,아스파라거스
아스파라거스,2026-05-16,86.61157,아스파라거스,37.43589,아스파라거스
아이스크림,2026-05-03,20.17202,아이스크림,29.80392,아이스크림
아이스크림,2026-05-04,21.34645,아이스크림,25.09803,아이스크림
아이스크림,2026-05-05,29.32759,아이스크림,27.05882,아이스크림
아이스크림,2026-05-06,27.22686,아이스크림,28.62745,아이스크림
아이스크림,2026-05-07,25.36597,아이스크림,39.80392,아이스크림
아이스크림,2026-05-08,23.99305,아이스크림,30.0,아이스크림
아이스크림,2026-05-09,23.62087,아이스크림,36.47058,아이스크림
아이스크림,2026-05-10,24.0344,아이스크림,26.07843,아이스크림
아이스크림,2026-05-11,26.70581,아이스크림,38.03921,아이스크림
아이스크림,2026-05-12,28.83136,아이스크림,33.33333,아이스크림
아이스크림,2026-05-13,30.3945,아이스크림,35.09803,아이스크림
아이스크림,2026-05-14,31.46141,아이스크림,43.13725,아이스크림
아이스크림,2026-05-15,30.24563,아이스크림,48.23529,아이스크림
아이스크림,2026-05-16,30.1712,아이스크림,50.39215,아이스크림
아카시아꿀,2026-05-03,55.17042,아카시아꿀,48.68421,아카시아꿀
아카시아꿀,2026-05-04,48.0647,아카시아꿀,28.94736,아카시아꿀
아카시아꿀,2026-05-05,55.34373,아카시아꿀,57.89473,아카시아꿀
아카시아꿀,2026-05-06,54.70826,아카시아꿀,46.92982,아카시아꿀
아카시아꿀,2026-05-07,52.45522,아카시아꿀,53.50877,아카시아꿀
아카시아꿀,2026-05-08,49.7978,아카시아꿀,51.75438,아카시아꿀
아카시아꿀,2026-05-09,55.17042,아카시아꿀,60.96491,아카시아꿀
아카시아꿀,2026-05-10,68.63084,아카시아꿀,58.33333,아카시아꿀
아카시아꿀,2026-05-11,65.51126,아카시아꿀,70.17543,아카시아꿀
아카시아꿀,2026-05-12,76.77642,아카시아꿀,66.22807,아카시아꿀
아카시아꿀,2026-05-13,100.0,아카시아꿀,74.5614,아카시아꿀
아카시아꿀,2026-05-14,92.43212,아카시아꿀,67.10526,아카시아꿀
아카시아꿀,2026-05-15,85.84633,아카시아꿀,68.42105,아카시아꿀
아카시아꿀,2026-05-16,67.87983,아카시아꿀,73.24561,아카시아꿀
알부민,2026-05-03,78.94598,알부민,92.16494,알부민
알부민,2026-05-04,80.57971,알부민,76.08247,알부민
알부민,2026-05-05,73.20158,알부민,82.68041,알부민
알부민,2026-05-06,82.00263,알부민,81.03092,알부민
알부민,2026-05-07,86.19235,알부민,88.4536,알부민
알부민,2026-05-08,86.40316,알부민,74.43298,알부민
알부민,2026-05-09,73.33333,알부민,48.24742,알부민
알부민,2026-05-10,62.76679,알부민,64.12371,알부민
알부민,2026-05-11,66.87747,알부민,68.04123,알부민
알부민,2026-05-12,69.90777,알부민,58.35051,알부민
알부민,2026-05-13,65.11198,알부민,57.93814,알부민
알부민,2026-05-14,62.23978,알부민,59.79381,알부민
알부민,2026-05-15,64.50592,알부민,57.52577,알부민
알부민,2026-05-16,53.43873,알부민,56.49484,알부민
알부실,2026-05-03,6.57037,알부실,14.83679,알부실
