product_name,period,shopping_ratio,shopping_keywords
복분자,2026-05-25,37.90613,복분자
복분자,2026-05-26,43.5018,복분자
복분자,2026-05-27,43.68231,복분자
복분자,2026-05-28,42.96028,복분자
복분자,2026-05-29,47.65342,복분자
복분자,2026-05-30,55.95667,복분자
복분자,2026-05-31,71.66064,복분자
복숭아,2026-05-18,43.34705,복숭아
복숭아,2026-05-19,38.8203,복숭아
복숭아,2026-05-20,38.8203,복숭아
복숭아,2026-05-21,42.11248,복숭아
복숭아,2026-05-22,29.2181,복숭아
복숭아,2026-05-23,31.82441,복숭아
복숭아,2026-05-24,37.99725,복숭아
복숭아,2026-05-25,48.01097,복숭아
복숭아,2026-05-26,55.69272,복숭아
복숭아,2026-05-27,47.59945,복숭아
복숭아,2026-05-28,44.44444,복숭아
복숭아,2026-05-29,58.16186,복숭아
복숭아,2026-05-30,63.37448,복숭아
복숭아,2026-05-31,77.91495,복숭아
블루베리,2026-05-18,63.67583,블루베리
블루베리,2026-05-19,55.57163,블루베리
블루베리,2026-05-20,68.88567,블루베리
블루베리,2026-05-21,63.09696,블루베리
블루베리,2026-05-22,67.14905,블루베리
블루베리,2026-05-23,56.29522,블루베리
블루베리,2026-05-24,58.6107,블루베리
블루베리,2026-05-25,80.02894,블루베리
블루베리,2026-05-26,62.37337,블루베리
블루베리,2026-05-27,73.66136,블루베리
블루베리,2026-05-28,65.55716,블루베리
블루베리,2026-05-29,82.48914,블루베리
블루베리,2026-05-30,49.34876,블루베리
블루베리,2026-05-31,68.45151,블루베리
블루베리즙,2026-05-18,50.7874,블루베리즙
블루베리즙,2026-05-19,40.94488,블루베리즙
블루베리즙,2026-05-20,62.20472,블루베리즙
블루베리즙,2026-05-21,42.51968,블루베리즙
블루베리즙,2026-05-22,46.85039,블루베리즙
블루베리즙,2026-05-23,30.70866,블루베리즙
블루베리즙,2026-05-24,37.79527,블루베리즙
블루베리즙,2026-05-25,48.03149,블루베리즙
블루베리즙,2026-05-26,39.76377,블루베리즙
블루베리즙,2026-05-27,36.22047,블루베리즙
블루베리즙,2026-05-28,59.44881,블루베리즙
블루베리즙,2026-05-29,59.05511,블루베리즙
블루베리즙,2026-05-30,54.3307,블루베리즙
블루베리즙,2026-05-31,77.16535,블루베리즙
비에날17유산균,2026-05-18,80.12422,비에날17유산균
비에날17유산균,2026-05-19,60.86956,비에날17유산균
비에날17유산균,2026-05-20,70.49689,비에날17유산균
비에날17유산균,2026-05-21,82.29813,비에날17유산균
비에날17유산균,2026-05-22,59.93788,비에날17유산균
비에날17유산균,2026-05-23,54.65838,비에날17유산균
비에날17유산균,2026-05-24,62.73291,비에날17유산균
비에날17유산균,2026-05-25,80.43478,비에날17유산균
비에날17유산균,2026-05-26,80.12422,비에날17유산균
비에날17유산균,2026-05-27,71.73913,비에날17유산균
비에날17유산균,2026-05-28,80.43478,비에날17유산균
비에날17유산균,2026-05-29,71.42857,비에날17유산균
비에날17유산균,2026-05-30,76.70807,비에날17유산균
비에날17유산균,2026-05-31,89.75155,비에날17유산균
비정제원당,2026-05-18,29.45544,비정제원당
비정제원당,2026-05-19,40.099,비정제원당
비정제원당,2026-05-20,33.66336,비정제원당
비정제원당,2026-05-21,32.42574,비정제원당
비정제원당,2026-05-22,31.68316,비정제원당
비정제원당,2026-05-23,29.70297,비정제원당
비정제원당,2026-05-24,36.13861,비정제원당
비정제원당,2026-05-25,48.26732,비정제원당
비정제원당,2026-05-26,55.44554,비정제원당
비정제원당,2026-05-27,57.67326,비정제원당
비정제원당,2026-05-28,50,비정제원당
비정제원당,2026-05-29,40.59405,비정제원당
비정제원당,2026-05-30,40.59405,비정제원당
비정제원당,2026-05-31,62.37623,비정제원당
비타민c,2026-05-18,71.7813,비타민c
비타민c,2026-05-19,73.54497,비타민c
비타민c,2026-05-20,67.37213,비타민c
비타민c,2026-05-21,60.14109,비타민c
비타민c,2026-05-22,57.84832,비타민c
비타민c,2026-05-23,53.79188,비타민c
비타민c,2026-05-24,66.84303,비타민c
비타민c,2026-05-25,74.4268,비타민c
비타민c,2026-05-26,71.60493,비타민c
비타민c,2026-05-27,68.6067,비타민c
비타민c,2026-05-28,64.55026,비타민c
비타민c,2026-05-29,64.90299,비타민c
비타민c,2026-05-30,58.37742,비타민c
비타민c,2026-05-31,67.37213,비타민c
빅토리아탄산수,2026-05-18,72.13622,빅토리아탄산수
빅토리아탄산수,2026-05-19,75.23219,빅토리아탄산수
빅토리아탄산수,2026-05-20,68.11145,빅토리아탄산수
빅토리아탄산수,2026-05-21,65.01547,빅토리아탄산수
빅토리아탄산수,2026-05-22,50.46439,빅토리아탄산수
빅토리아탄산수,2026-05-23,56.03715,빅토리아탄산수
빅토리아탄산수,2026-05-24,57.27554,빅토리아탄산수
빅토리아탄산수,2026-05-25,58.82352,빅토리아탄산수
빅토리아탄산수,2026-05-26,78.01857,빅토리아탄산수
빅토리아탄산수,2026-05-27,74.613,빅토리아탄산수
빅토리아탄산수,2026-05-28,61.6099,빅토리아탄산수
빅토리아탄산수,2026-05-29,73.68421,빅토리아탄산수
빅토리아탄산수,2026-05-30,58.20433,빅토리아탄산수
빅토리아탄산수,2026-05-31,81.73374,빅토리아탄산수
뼈엔엠비피mbp,2026-05-18,66.34615,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-19,55.44871,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-20,84.29487,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-21,87.17948,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-22,59.29487,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-23,68.26923,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-24,55.44871,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-25,69.23076,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-26,63.46153,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-27,72.43589,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-28,81.73076,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-29,82.6923,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-30,90.70512,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-31,65.38461,뼈엔엠비피mbp
사과,2026-05-18,100,사과
사과,2026-05-19,88.53615,사과
사과,2026-05-20,83.77425,사과
사과,2026-05-21,82.71604,사과
사과,2026-05-22,70.89947,사과
사과,2026-05-23,55.73192,사과
사과,2026-05-24,55.73192,사과
사과,2026-05-25,81.65784,사과
사과,2026-05-26,88.35978,사과
사과,2026-05-27,84.12698,사과
사과,2026-05-28,68.0776,사과
사과,2026-05-29,65.78483,사과
사과,2026-05-30,61.90476,사과
사과,2026-05-31,64.72663,사과
산딸기,2026-05-18,38.13443,산딸기
산딸기,2026-05-19,40.87791,산딸기
산딸기,2026-05-20,33.74485,산딸기
산딸기,2026-05-21,37.44855,산딸기
산딸기,2026-05-22,34.29355,산딸기
산딸기,2026-05-23,29.7668,산딸기
산딸기,2026-05-24,41.56378,산딸기
산딸기,2026-05-25,53.22359,산딸기
산딸기,2026-05-26,56.92729,산딸기
산딸기,2026-05-27,63.51165,산딸기
산딸기,2026-05-28,72.8395,산딸기
산딸기,2026-05-29,65.43209,산딸기
산딸기,2026-05-30,70.09602,산딸기
산딸기,2026-05-31,73.52537,산딸기
살구,2026-05-18,40.52863,살구
살구,2026-05-19,30.39647,살구
살구,2026-05-20,22.46696,살구
살구,2026-05-21,40.52863,살구
살구,2026-05-22,26.87224,살구
살구,2026-05-23,30.39647,살구
살구,2026-05-24,34.80176,살구
살구,2026-05-25,46.2555,살구
살구,2026-05-26,44.05286,살구
살구,2026-05-27,57.26872,살구
살구,2026-05-28,100,살구
살구,2026-05-29,66.51982,살구
살구,2026-05-30,88.10572,살구
살구,2026-05-31,83.25991,살구
삼겹살,2026-05-18,59.69696,삼겹살
삼겹살,2026-05-19,59.0909,삼겹살
삼겹살,2026-05-20,66.36363,삼겹살
삼겹살,2026-05-21,73.0303,삼겹살
삼겹살,2026-05-22,73.63636,삼겹살
삼겹살,2026-05-23,44.24242,삼겹살
삼겹살,2026-05-24,47.87878,삼겹살
삼겹살,2026-05-25,63.93939,삼겹살
삼겹살,2026-05-26,62.42424,삼겹살
삼겹살,2026-05-27,68.78787,삼겹살
삼겹살,2026-05-28,79.69696,삼겹살
삼겹살,2026-05-29,66.66666,삼겹살
삼겹살,2026-05-30,43.93939,삼겹살
삼겹살,2026-05-31,66.66666,삼겹살
삼계탕,2026-05-18,60.15936,삼계탕
삼계탕,2026-05-19,45.01992,삼계탕
삼계탕,2026-05-20,49.40239,삼계탕
삼계탕,2026-05-21,53.78486,삼계탕
삼계탕,2026-05-22,29.48207,삼계탕
삼계탕,2026-05-23,23.10756,삼계탕
삼계탕,2026-05-24,35.45816,삼계탕
삼계탕,2026-05-25,40.63745,삼계탕
삼계탕,2026-05-26,61.75298,삼계탕
삼계탕,2026-05-27,50.99601,삼계탕
삼계탕,2026-05-28,75.69721,삼계탕
삼계탕,2026-05-29,68.52589,삼계탕
삼계탕,2026-05-30,61.75298,삼계탕
삼계탕,2026-05-31,72.50996,삼계탕
삼다수,2026-05-18,77.72277,삼다수
삼다수,2026-05-19,86.63366,삼다수
삼다수,2026-05-20,64.35643,삼다수
삼다수,2026-05-21,59.90099,삼다수
삼다수,2026-05-22,51.98019,삼다수
삼다수,2026-05-23,46.53465,삼다수
삼다수,2026-05-24,56.18811,삼다수
삼다수,2026-05-25,64.35643,삼다수
삼다수,2026-05-26,73.0198,삼다수
삼다수,2026-05-27,59.90099,삼다수
삼다수,2026-05-28,66.0891,삼다수
삼다수,2026-05-29,64.85148,삼다수
삼다수,2026-05-30,52.97029,삼다수
삼다수,2026-05-31,63.61386,삼다수
삼다수2l,2026-05-18,70.38834,삼다수2l
삼다수2l,2026-05-19,49.27184,삼다수2l
삼다수2l,2026-05-20,41.50485,삼다수2l
삼다수2l,2026-05-21,54.36893,삼다수2l
삼다수2l,2026-05-22,40.77669,삼다수2l
삼다수2l,2026-05-23,43.20388,삼다수2l
삼다수2l,2026-05-24,39.07766,삼다수2l
삼다수2l,2026-05-25,65.77669,삼다수2l
삼다수2l,2026-05-26,62.62135,삼다수2l
삼다수2l,2026-05-27,54.85436,삼다수2l
삼다수2l,2026-05-28,48.54368,삼다수2l
삼다수2l,2026-05-29,48.7864,삼다수2l
삼다수2l,2026-05-30,49.27184,삼다수2l
삼다수2l,2026-05-31,60.92233,삼다수2l
삼육두유,2026-05-18,93.83259,삼육두유
삼육두유,2026-05-19,74.88986,삼육두유
삼육두유,2026-05-20,91.18942,삼육두유
삼육두유,2026-05-21,62.55506,삼육두유
삼육두유,2026-05-22,67.40088,삼육두유
삼육두유,2026-05-23,68.72246,삼육두유
삼육두유,2026-05-24,67.8414,삼육두유
삼육두유,2026-05-25,85.02202,삼육두유
삼육두유,2026-05-26,75.33039,삼육두유
삼육두유,2026-05-27,88.10572,삼육두유
삼육두유,2026-05-28,83.25991,삼육두유
삼육두유,2026-05-29,62.99559,삼육두유
삼육두유,2026-05-30,75.77092,삼육두유
삼육두유,2026-05-31,83.70044,삼육두유
새우포,2026-05-18,1.03806,새우포
새우포,2026-05-19,1.84544,새우포
새우포,2026-05-20,1.96078,새우포
새우포,2026-05-21,0.80738,새우포
새우포,2026-05-22,0.46136,새우포
새우포,2026-05-23,1.61476,새우포
새우포,2026-05-24,0.80738,새우포
새우포,2026-05-25,0.92272,새우포
새우포,2026-05-26,28.3737,새우포
새우포,2026-05-27,100,새우포
새우포,2026-05-28,58.24682,새우포
새우포,2026-05-29,55.70934,새우포
새우포,2026-05-30,47.17416,새우포
새우포,2026-05-31,37.60092,새우포
생새우,2026-05-18,12.88343,생새우
생새우,2026-05-19,21.16564,생새우
생새우,2026-05-20,23.92638,생새우
생새우,2026-05-21,14.11042,생새우
생새우,2026-05-22,11.96319,생새우
생새우,2026-05-23,10.73619,생새우
생새우,2026-05-24,12.57668,생새우
생새우,2026-05-25,14.72392,생새우
생새우,2026-05-26,15.64417,생새우
생새우,2026-05-27,28.5276,생새우
생새우,2026-05-28,21.16564,생새우
생새우,2026-05-29,29.1411,생새우
생새우,2026-05-30,30.98159,생새우
생새우,2026-05-31,61.65644,생새우
생수,2026-05-18,100,생수
생수,2026-05-19,94.356,생수
생수,2026-05-20,74.09551,생수
생수,2026-05-21,78.8712,생수
생수,2026-05-22,64.2547,생수
생수,2026-05-23,52.82199,생수
생수,2026-05-24,62.95224,생수
생수,2026-05-25,73.51664,생수
생수,2026-05-26,87.40955,생수
생수,2026-05-27,74.52966,생수
생수,2026-05-28,80.60781,생수
생수,2026-05-29,72.50361,생수
생수,2026-05-30,63.09696,생수
생수,2026-05-31,74.38494,생수
생수2l,2026-05-18,100,생수2l
생수2l,2026-05-19,74.9226,생수2l
생수2l,2026-05-20,65.32507,생수2l
생수2l,2026-05-21,52.63157,생수2l
생수2l,2026-05-22,56.96594,생수2l
생수2l,2026-05-23,52.32198,생수2l
생수2l,2026-05-24,65.32507,생수2l
생수2l,2026-05-25,87.3065,생수2l
생수2l,2026-05-26,79.87616,생수2l
생수2l,2026-05-27,88.23529,생수2l
생수2l,2026-05-28,67.80185,생수2l
생수2l,2026-05-29,69.04024,생수2l
생수2l,2026-05-30,66.56346,생수2l
생수2l,2026-05-31,81.73374,생수2l
생수500,2026-05-18,100,생수500
생수500,2026-05-19,78.02547,생수500
생수500,2026-05-20,57.96178,생수500
생수500,2026-05-21,65.28662,생수500
생수500,2026-05-22,55.41401,생수500
생수500,2026-05-23,37.89808,생수500
생수500,2026-05-24,52.86624,생수500
생수500,2026-05-25,74.20382,생수500
생수500,2026-05-26,92.35668,생수500
생수500,2026-05-27,92.99363,생수500
생수500,2026-05-28,61.78343,생수500
생수500,2026-05-29,58.91719,생수500
생수500,2026-05-30,60.50955,생수500
생수500,2026-05-31,67.83439,생수500
샤오커오라사탕,2026-05-18,100,샤오커오라사탕
샤오커오라사탕,2026-05-19,98.68852,샤오커오라사탕
샤오커오라사탕,2026-05-20,94.75409,샤오커오라사탕
샤오커오라사탕,2026-05-21,97.37704,샤오커오라사탕
샤오커오라사탕,2026-05-22,86.2295,샤오커오라사탕
샤오커오라사탕,2026-05-23,79.34426,샤오커오라사탕
샤오커오라사탕,2026-05-24,86.2295,샤오커오라사탕
샤오커오라사탕,2026-05-25,87.86885,샤오커오라사탕
샤오커오라사탕,2026-05-26,76.06557,샤오커오라사탕
샤오커오라사탕,2026-05-27,85.2459,샤오커오라사탕
샤오커오라사탕,2026-05-28,81.96721,샤오커오라사탕
샤오커오라사탕,2026-05-29,91.14754,샤오커오라사탕
샤오커오라사탕,2026-05-30,79.34426,샤오커오라사탕
샤오커오라사탕,2026-05-31,75.7377,샤오커오라사탕
서리맥스,2026-05-18,81.88976,서리맥스
서리맥스,2026-05-19,86.22047,서리맥스
서리맥스,2026-05-20,69.29133,서리맥스
서리맥스,2026-05-21,56.29921,서리맥스
서리맥스,2026-05-22,42.51968,서리맥스
서리맥스,2026-05-23,65.35433,서리맥스
서리맥스,2026-05-24,88.18897,서리맥스
서리맥스,2026-05-25,61.81102,서리맥스
서리맥스,2026-05-26,61.41732,서리맥스
서리맥스,2026-05-27,65.74803,서리맥스
서리맥스,2026-05-28,60.23622,서리맥스
서리맥스,2026-05-29,50,서리맥스
서리맥스,2026-05-30,57.87401,서리맥스
서리맥스,2026-05-31,76.77165,서리맥스
설탕15kg,2026-05-18,36.88118,설탕15kg
설탕15kg,2026-05-19,44.0594,설탕15kg
설탕15kg,2026-05-20,32.67326,설탕15kg
설탕15kg,2026-05-21,32.67326,설탕15kg
설탕15kg,2026-05-22,47.0297,설탕15kg
설탕15kg,2026-05-23,56.18811,설탕15kg
설탕15kg,2026-05-24,47.0297,설탕15kg
설탕15kg,2026-05-25,52.72277,설탕15kg
설탕15kg,2026-05-26,57.42574,설탕15kg
설탕15kg,2026-05-27,43.56435,설탕15kg
설탕15kg,2026-05-28,50.99009,설탕15kg
설탕15kg,2026-05-29,45.79207,설탕15kg
설탕15kg,2026-05-30,44.0594,설탕15kg
설탕15kg,2026-05-31,63.36633,설탕15kg
소문난할아버지김,2026-05-18,33.08823,소문난할아버지김
소문난할아버지김,2026-05-19,24.63235,소문난할아버지김
소문난할아버지김,2026-05-20,34.19117,소문난할아버지김
소문난할아버지김,2026-05-21,31.98529,소문난할아버지김
소문난할아버지김,2026-05-22,25,소문난할아버지김
소문난할아버지김,2026-05-23,26.83823,소문난할아버지김
소문난할아버지김,2026-05-24,34.55882,소문난할아버지김
소문난할아버지김,2026-05-25,26.47058,소문난할아버지김
소문난할아버지김,2026-05-26,20.58823,소문난할아버지김
소문난할아버지김,2026-05-27,17.64705,소문난할아버지김
소문난할아버지김,2026-05-28,21.32352,소문난할아버지김
소문난할아버지김,2026-05-29,29.77941,소문난할아버지김
소문난할아버지김,2026-05-30,42.27941,소문난할아버지김
소문난할아버지김,2026-05-31,78.67647,소문난할아버지김
수박,2026-05-18,88.20301,수박
수박,2026-05-19,92.86694,수박
수박,2026-05-20,78.32647,수박
수박,2026-05-21,66.11796,수박
수박,2026-05-22,60.90534,수박
수박,2026-05-23,48.97119,수박
수박,2026-05-24,64.60905,수박
수박,2026-05-25,90.3978,수박
수박,2026-05-26,100,수박
수박,2026-05-27,92.86694,수박
수박,2026-05-28,80.79561,수박
수박,2026-05-29,80.65843,수박
수박,2026-05-30,62.68861,수박
수박,2026-05-31,85.04801,수박
수향미,2026-05-18,60,수향미
수향미,2026-05-19,61.28205,수향미
수향미,2026-05-20,75.38461,수향미
수향미,2026-05-21,64.10256,수향미
수향미,2026-05-22,48.46153,수향미
수향미,2026-05-23,42.82051,수향미
수향미,2026-05-24,51.02564,수향미
수향미,2026-05-25,63.33333,수향미
수향미,2026-05-26,65.64102,수향미
수향미,2026-05-27,64.10256,수향미
수향미,2026-05-28,57.94871,수향미
수향미,2026-05-29,53.33333,수향미
수향미,2026-05-30,41.02564,수향미
수향미,2026-05-31,70.25641,수향미
수향미10kg,2026-05-18,48.39924,수향미10kg
수향미10kg,2026-05-19,50.65913,수향미10kg
수향미10kg,2026-05-20,55.55555,수향미10kg
수향미10kg,2026-05-21,59.1337,수향미10kg
수향미10kg,2026-05-22,46.516,수향미10kg
수향미10kg,2026-05-23,41.24293,수향미10kg
수향미10kg,2026-05-24,55.1789,수향미10kg
수향미10kg,2026-05-25,54.99058,수향미10kg
수향미10kg,2026-05-26,59.1337,수향미10kg
수향미10kg,2026-05-27,54.23728,수향미10kg
수향미10kg,2026-05-28,61.01694,수향미10kg
수향미10kg,2026-05-29,47.08097,수향미10kg
수향미10kg,2026-05-30,43.50282,수향미10kg
수향미10kg,2026-05-31,67.41996,수향미10kg
시오콘부,2026-05-18,48.65771,시오콘부
시오콘부,2026-05-19,78.18791,시오콘부
시오콘부,2026-05-20,89.93288,시오콘부
시오콘부,2026-05-21,74.49664,시오콘부
시오콘부,2026-05-22,70.13422,시오콘부
시오콘부,2026-05-23,58.72483,시오콘부
시오콘부,2026-05-24,57.04697,시오콘부
시오콘부,2026-05-25,81.54362,시오콘부
시오콘부,2026-05-26,72.81879,시오콘부
시오콘부,2026-05-27,67.44966,시오콘부
시오콘부,2026-05-28,63.42281,시오콘부
시오콘부,2026-05-29,64.09395,시오콘부
시오콘부,2026-05-30,61.07382,시오콘부
시오콘부,2026-05-31,74.83221,시오콘부
신라면,2026-05-18,54.27509,신라면
신라면,2026-05-19,47.21189,신라면
신라면,2026-05-20,47.21189,신라면
신라면,2026-05-21,44.98141,신라면
신라면,2026-05-22,28.99628,신라면
신라면,2026-05-23,32.342,신라면
신라면,2026-05-24,37.91821,신라면
신라면,2026-05-25,52.7881,신라면
신라면,2026-05-26,43.12267,신라면
신라면,2026-05-27,45.35315,신라면
신라면,2026-05-28,54.64684,신라면
신라면,2026-05-29,47.95539,신라면
신라면,2026-05-30,61.33828,신라면
신라면,2026-05-31,72.11895,신라면
신비복숭아,2026-05-18,69.00584,신비복숭아
신비복숭아,2026-05-19,53.21637,신비복숭아
신비복숭아,2026-05-20,57.01754,신비복숭아
신비복숭아,2026-05-21,51.46198,신비복숭아
신비복숭아,2026-05-22,55.55555,신비복숭아
신비복숭아,2026-05-23,52.33918,신비복숭아
신비복숭아,2026-05-24,42.39766,신비복숭아
신비복숭아,2026-05-25,53.21637,신비복숭아
신비복숭아,2026-05-26,63.45029,신비복숭아
신비복숭아,2026-05-27,64.61988,신비복숭아
신비복숭아,2026-05-28,59.35672,신비복숭아
신비복숭아,2026-05-29,53.80116,신비복숭아
신비복숭아,2026-05-30,50.58479,신비복숭아
신비복숭아,2026-05-31,66.37426,신비복숭아
쌀,2026-05-18,73.65439,쌀
쌀,2026-05-19,63.1728,쌀
쌀,2026-05-20,66.28895,쌀
쌀,2026-05-21,59.49008,쌀
쌀,2026-05-22,49.57507,쌀
쌀,2026-05-23,54.67422,쌀
쌀,2026-05-24,66.00566,쌀
쌀,2026-05-25,74.50424,쌀
쌀,2026-05-26,76.77053,쌀
쌀,2026-05-27,73.93767,쌀
쌀,2026-05-28,78.75354,쌀
쌀,2026-05-29,56.37393,쌀
쌀,2026-05-30,53.54107,쌀
쌀,2026-05-31,85.26912,쌀
쌀10kg,2026-05-18,72.61083,쌀10kg
쌀10kg,2026-05-19,69.16256,쌀10kg
쌀10kg,2026-05-20,73.30049,쌀10kg
쌀10kg,2026-05-21,80.78817,쌀10kg
쌀10kg,2026-05-22,61.97044,쌀10kg
쌀10kg,2026-05-23,60.59113,쌀10kg
쌀10kg,2026-05-24,66.00985,쌀10kg
쌀10kg,2026-05-25,75.07389,쌀10kg
쌀10kg,2026-05-26,78.2266,쌀10kg
쌀10kg,2026-05-27,79.50738,쌀10kg
쌀10kg,2026-05-28,65.91133,쌀10kg
쌀10kg,2026-05-29,60.68965,쌀10kg
쌀10kg,2026-05-30,60.78817,쌀10kg
쌀10kg,2026-05-31,81.47783,쌀10kg
쌀20kg,2026-05-18,90.83743,쌀20kg
쌀20kg,2026-05-19,90.93596,쌀20kg
쌀20kg,2026-05-20,99.40886,쌀20kg
쌀20kg,2026-05-21,89.75369,쌀20kg
쌀20kg,2026-05-22,84.82758,쌀20kg
쌀20kg,2026-05-23,77.04433,쌀20kg
쌀20kg,2026-05-24,74.77832,쌀20kg
쌀20kg,2026-05-25,100,쌀20kg
쌀20kg,2026-05-26,98.02955,쌀20kg
쌀20kg,2026-05-27,76.05911,쌀20kg
쌀20kg,2026-05-28,78.91625,쌀20kg
쌀20kg,2026-05-29,66.89655,쌀20kg
쌀20kg,2026-05-30,65.61576,쌀20kg
쌀20kg,2026-05-31,80.78817,쌀20kg
아귀포,2026-05-18,19.56989,아귀포
아귀포,2026-05-19,21.72043,아귀포
아귀포,2026-05-20,17.2043,아귀포
아귀포,2026-05-21,18.27956,아귀포
아귀포,2026-05-22,14.62365,아귀포
아귀포,2026-05-23,18.70967,아귀포
아귀포,2026-05-24,16.98924,아귀포
아귀포,2026-05-25,20.21505,아귀포
아귀포,2026-05-26,21.07526,아귀포
아귀포,2026-05-27,29.67741,아귀포
아귀포,2026-05-28,20.4301,아귀포
아귀포,2026-05-29,19.13978,아귀포
아귀포,2026-05-30,21.50537,아귀포
아귀포,2026-05-31,66.45161,아귀포
아르기닌,2026-05-18,85.25896,아르기닌
아르기닌,2026-05-19,95.61752,아르기닌
아르기닌,2026-05-20,98.80478,아르기닌
아르기닌,2026-05-21,78.48605,아르기닌
아르기닌,2026-05-22,70.91633,아르기닌
아르기닌,2026-05-23,58.16733,아르기닌
아르기닌,2026-05-24,64.54183,아르기닌
아르기닌,2026-05-25,90.43824,아르기닌
아르기닌,2026-05-26,71.71314,아르기닌
아르기닌,2026-05-27,65.33864,아르기닌
아르기닌,2026-05-28,76.09561,아르기닌
아르기닌,2026-05-29,97.60956,아르기닌
아르기닌,2026-05-30,68.9243,아르기닌
아르기닌,2026-05-31,72.90836,아르기닌
아몬드,2026-05-18,89.47368,아몬드
아몬드,2026-05-19,71.51702,아몬드
아몬드,2026-05-20,96.59442,아몬드
아몬드,2026-05-21,84.82972,아몬드
아몬드,2026-05-22,75.85139,아몬드
아몬드,2026-05-23,60.68111,아몬드
아몬드,2026-05-24,69.65944,아몬드
아몬드,2026-05-25,79.87616,아몬드
아몬드,2026-05-26,97.21362,아몬드
아몬드,2026-05-27,84.52012,아몬드
아몬드,2026-05-28,65.01547,아몬드
아몬드,2026-05-29,64.70588,아몬드
아몬드,2026-05-30,75.54179,아몬드
아몬드,2026-05-31,80.49535,아몬드
아이스크림,2026-05-18,97.45042,아이스크림
아이스크림,2026-05-19,86.96883,아이스크림
아이스크림,2026-05-20,57.50708,아이스크림
아이스크림,2026-05-21,52.69121,아이스크림
아이스크림,2026-05-22,52.69121,아이스크림
아이스크림,2026-05-23,52.40793,아이스크림
아이스크림,2026-05-24,58.64022,아이스크림
아이스크림,2026-05-25,67.13881,아이스크림
아이스크림,2026-05-26,65.72237,아이스크림
아이스크림,2026-05-27,58.07365,아이스크림
아이스크림,2026-05-28,70.82152,아이스크림
아이스크림,2026-05-29,52.12464,아이스크림
아이스크림,2026-05-30,72.23796,아이스크림
아이스크림,2026-05-31,85.26912,아이스크림
알룰로스,2026-05-18,55.4054,알룰로스
알룰로스,2026-05-19,58.1081,알룰로스
알룰로스,2026-05-20,68.91891,알룰로스
알룰로스,2026-05-21,65.2027,알룰로스
알룰로스,2026-05-22,48.64864,알룰로스
알룰로스,2026-05-23,32.43243,알룰로스
알룰로스,2026-05-24,48.64864,알룰로스
알룰로스,2026-05-25,72.29729,알룰로스
알룰로스,2026-05-26,61.82432,알룰로스
알룰로스,2026-05-27,50,알룰로스
알룰로스,2026-05-28,52.02702,알룰로스
알룰로스,2026-05-29,43.91891,알룰로스
알룰로스,2026-05-30,41.89189,알룰로스
알룰로스,2026-05-31,69.25675,알룰로스
알부민,2026-05-18,68.71794,알부민
알부민,2026-05-19,78.97435,알부민
알부민,2026-05-20,78.97435,알부민
알부민,2026-05-21,84.87179,알부민
알부민,2026-05-22,66.66666,알부민
알부민,2026-05-23,75.38461,알부민
알부민,2026-05-24,65.89743,알부민
알부민,2026-05-25,60.76923,알부민
알부민,2026-05-26,86.92307,알부민
알부민,2026-05-27,71.79487,알부민
알부민,2026-05-28,75.1282,알부민
알부민,2026-05-29,54.87179,알부민
알부민,2026-05-30,64.35897,알부민
알부민,2026-05-31,70,알부민
애사비,2026-05-18,82.51533,애사비
애사비,2026-05-19,100,애사비
애사비,2026-05-20,65.33742,애사비
애사비,2026-05-21,68.09815,애사비
애사비,2026-05-22,62.57668,애사비
애사비,2026-05-23,49.3865,애사비
애사비,2026-05-24,50.30674,애사비
애사비,2026-05-25,69.93865,애사비
애사비,2026-05-26,82.82208,애사비
애사비,2026-05-27,62.57668,애사비
애사비,2026-05-28,76.07361,애사비
애사비,2026-05-29,55.82822,애사비
애사비,2026-05-30,51.22699,애사비
애사비,2026-05-31,61.34969,애사비
야채도사,2026-05-18,75.72815,야채도사
야채도사,2026-05-19,80.3398,야채도사
야채도사,2026-05-20,86.40776,야채도사
야채도사,2026-05-21,86.16504,야채도사
야채도사,2026-05-22,59.2233,야채도사
야채도사,2026-05-23,55.3398,야채도사
야채도사,2026-05-24,59.2233,야채도사
야채도사,2026-05-25,80.58252,야채도사
야채도사,2026-05-26,88.34951,야채도사
야채도사,2026-05-27,76.21359,야채도사
야채도사,2026-05-28,78.88349,야채도사
야채도사,2026-05-29,63.83495,야채도사
야채도사,2026-05-30,61.16504,야채도사
야채도사,2026-05-31,58.73786,야채도사
양대파,2026-05-18,3.59712,양대파
양대파,2026-05-19,7.19424,양대파
