product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
샤오커오라사탕,2026-05-01,19.54612,샤오커오라사탕,42.27642,샤오커오라사탕
샤오커오라사탕,2026-05-02,19.31836,샤오커오라사탕,38.34688,샤오커오라사탕
샤오커오라사탕,2026-05-03,18.43175,샤오커오라사탕,44.30894,샤오커오라사탕
샤오커오라사탕,2026-05-04,18.9686,샤오커오라사탕,41.19241,샤오커오라사탕
샤오커오라사탕,2026-05-05,16.98389,샤오커오라사탕,34.01084,샤오커오라사탕
샤오커오라사탕,2026-05-06,19.30209,샤오커오라사탕,41.46341,샤오커오라사탕
샤오커오라사탕,2026-05-07,20.59541,샤오커오라사탕,39.83739,샤오커오라사탕
샤오커오라사탕,2026-05-08,19.61932,샤오커오라사탕,39.56639,샤오커오라사탕
샤오커오라사탕,2026-05-09,17.90304,샤오커오라사탕,33.19783,샤오커오라사탕
성주참외,2026-04-26,83.12078,성주참외,89.75609,성주참외
성주참외,2026-04-27,77.41935,성주참외,37.80487,성주참외
성주참외,2026-04-28,75.31882,성주참외,51.95121,성주참외
성주참외,2026-04-29,82.44561,성주참외,54.63414,성주참외
성주참외,2026-04-30,72.91822,성주참외,57.31707,성주참외
성주참외,2026-05-01,68.56714,성주참외,51.21951,성주참외
성주참외,2026-05-02,73.59339,성주참외,51.21951,성주참외
성주참외,2026-05-03,66.31657,성주참외,37.07317,성주참외
성주참외,2026-05-04,76.74418,성주참외,38.29268,성주참외
성주참외,2026-05-05,79.2198,성주참외,39.26829,성주참외
성주참외,2026-05-06,90.24756,성주참외,50.4878,성주참외
성주참외,2026-05-07,95.27381,성주참외,38.04878,성주참외
성주참외,2026-05-08,80.12003,성주참외,37.80487,성주참외
성주참외,2026-05-09,76.06901,성주참외,42.92682,성주참외
세트한우,2026-04-26,,,0.2994,세트한우
세트한우,2026-04-27,,,0.1497,세트한우
세트한우,2026-04-29,0.0708,세트한우,,
세트한우,2026-05-02,,,0.1497,세트한우
세트한우,2026-05-03,,,0.1497,세트한우
세트한우,2026-05-06,,,0.1497,세트한우
세트한우,2026-05-07,0.0708,세트한우,25.5988,세트한우
세트한우,2026-05-08,,,25.0,세트한우
세트한우,2026-05-09,0.1062,세트한우,24.25149,세트한우
센트롬,2026-04-26,4.37044,센트롬,,
센트롬,2026-04-27,3.85015,센트롬,,
센트롬,2026-04-28,4.82136,센트롬,,
센트롬,2026-04-29,4.19701,센트롬,,
센트롬,2026-04-30,3.26049,센트롬,0.3012,센트롬
센트롬,2026-05-01,3.67672,센트롬,,
센트롬,2026-05-02,3.53798,센트롬,,
센트롬,2026-05-03,3.08706,센트롬,0.90361,센트롬
센트롬,2026-05-04,3.85015,센트롬,,
센트롬,2026-05-05,3.26049,센트롬,,
센트롬,2026-05-06,5.54977,센트롬,,
센트롬,2026-05-07,4.09295,센트롬,,
센트롬,2026-05-08,4.2317,센트롬,,
센트롬,2026-05-09,3.95421,센트롬,,
수박,2026-04-26,28.04211,수박,63.41911,수박
수박,2026-04-27,29.57342,수박,35.66176,수박
수박,2026-04-28,29.60076,수박,38.14338,수박
수박,2026-04-29,28.68471,수박,40.07352,수박
수박,2026-04-30,28.16516,수박,44.48529,수박
수박,2026-05-01,25.3213,수박,28.40073,수박
수박,2026-05-02,27.3038,수박,27.94117,수박
수박,2026-05-03,25.03418,수박,30.79044,수박
수박,2026-05-04,27.46786,수박,32.16911,수박
수박,2026-05-05,26.64752,수박,36.12132,수박
수박,2026-05-06,34.76893,수박,39.70588,수박
수박,2026-05-07,33.07355,수박,45.49632,수박
수박,2026-05-08,30.80393,수박,38.05147,수박
수박,2026-05-09,29.02652,수박,41.81985,수박
수향미,2026-04-26,34.4166,수향미,100.0,수향미
수향미,2026-04-27,35.59122,수향미,39.01515,수향미
수향미,2026-04-28,37.19655,수향미,44.12878,수향미
수향미,2026-04-29,31.51918,수향미,42.99242,수향미
수향미,2026-04-30,25.2545,수향미,29.35606,수향미
수향미,2026-05-01,27.21221,수향미,41.47727,수향미
수향미,2026-05-02,26.85982,수향미,36.17424,수향미
수향미,2026-05-03,35.51292,수향미,46.40151,수향미
수향미,2026-05-04,33.5552,수향미,53.97727,수향미
수향미,2026-05-05,33.51605,수향미,44.31818,수향미
수향미,2026-05-06,39.35003,수향미,52.65151,수향미
수향미,2026-05-07,37.74471,수향미,53.59848,수향미
수향미,2026-05-08,30.85356,수향미,36.55303,수향미
수향미,2026-05-09,30.3054,수향미,38.82575,수향미
수향미10kg,2026-04-26,23.60736,수향미10kg,100.0,수향미10kg
수향미10kg,2026-04-27,28.34681,수향미10kg,57.59878,수향미10kg
수향미10kg,2026-04-28,25.94339,수향미10kg,41.79331,수향미10kg
수향미10kg,2026-04-29,21.33872,수향미10kg,42.85714,수향미10kg
수향미10kg,2026-04-30,19.78885,수향미10kg,38.90577,수향미10kg
수향미10kg,2026-05-01,21.06918,수향미10kg,50.91185,수향미10kg
수향미10kg,2026-05-02,19.54177,수향미10kg,38.29787,수향미10kg
수향미10kg,2026-05-03,24.8203,수향미10kg,49.39209,수향미10kg
수향미10kg,2026-05-04,24.03414,수향미10kg,51.8237,수향미10kg
수향미10kg,2026-05-05,26.9991,수향미10kg,48.32826,수향미10kg
수향미10kg,2026-05-06,29.69451,수향미10kg,52.88753,수향미10kg
수향미10kg,2026-05-07,24.23629,수향미10kg,50.15197,수향미10kg
수향미10kg,2026-05-08,20.73225,수향미10kg,46.80851,수향미10kg
수향미10kg,2026-05-09,22.86612,수향미10kg,39.81762,수향미10kg
스승의날선물,2026-04-26,16.52107,스승의날선물,26.17079,스승의날선물
스승의날선물,2026-04-27,30.36781,스승의날선물,18.80165,스승의날선물
스승의날선물,2026-04-28,37.86206,스승의날선물,23.20936,스승의날선물
스승의날선물,2026-04-29,40.55172,스승의날선물,25.06887,스승의날선물
스승의날선물,2026-04-30,39.00383,스승의날선물,24.72451,스승의날선물
스승의날선물,2026-05-01,25.29501,스승의날선물,21.55647,스승의날선물
스승의날선물,2026-05-02,22.0613,스승의날선물,24.93112,스승의날선물
스승의날선물,2026-05-03,28.76628,스승의날선물,25.0,스승의날선물
스승의날선물,2026-05-04,52.68199,스승의날선물,35.05509,스승의날선물
스승의날선물,2026-05-05,39.16475,스승의날선물,33.74655,스승의날선물
스승의날선물,2026-05-06,77.41762,스승의날선물,42.49311,스승의날선물
스승의날선물,2026-05-07,89.86206,스승의날선물,52.61707,스승의날선물
스승의날선물,2026-05-08,100.0,스승의날선물,47.93388,스승의날선물
스승의날선물,2026-05-09,63.0498,스승의날선물,41.39118,스승의날선물
스승의날쿠키,2026-04-26,5.21714,스승의날쿠키,22.08835,스승의날쿠키
스승의날쿠키,2026-04-27,8.34743,스승의날쿠키,15.66265,스승의날쿠키
스승의날쿠키,2026-04-28,10.7163,스승의날쿠키,19.0763,스승의날쿠키
스승의날쿠키,2026-04-29,9.95487,스승의날쿠키,15.06024,스승의날쿠키
스승의날쿠키,2026-04-30,10.8573,스승의날쿠키,22.48995,스승의날쿠키
스승의날쿠키,2026-05-01,7.92442,스승의날쿠키,15.46184,스승의날쿠키
스승의날쿠키,2026-05-02,5.47095,스승의날쿠키,12.6506,스승의날쿠키
스승의날쿠키,2026-05-03,6.11957,스승의날쿠키,11.04417,스승의날쿠키
스승의날쿠키,2026-05-04,11.87253,스승의날쿠키,25.3012,스승의날쿠키
스승의날쿠키,2026-05-05,7.89622,스승의날쿠키,14.25702,스승의날쿠키
스승의날쿠키,2026-05-06,17.28708,스승의날쿠키,39.35742,스승의날쿠키
스승의날쿠키,2026-05-07,22.67343,스승의날쿠키,39.75903,스승의날쿠키
스승의날쿠키,2026-05-08,25.2679,스승의날쿠키,39.15662,스승의날쿠키
스승의날쿠키,2026-05-09,16.69486,스승의날쿠키,37.751,스승의날쿠키
스타벅스미니컵,2026-04-26,0.60158,스타벅스미니컵,1.65441,스타벅스미니컵
스타벅스미니컵,2026-04-27,2.67979,스타벅스미니컵,1.74632,스타벅스미니컵
스타벅스미니컵,2026-04-28,1.96882,스타벅스미니컵,3.03308,스타벅스미니컵
스타벅스미니컵,2026-04-29,2.50205,스타벅스미니컵,4.77941,스타벅스미니컵
스타벅스미니컵,2026-04-30,4.6076,스타벅스미니컵,8.18014,스타벅스미니컵
스타벅스미니컵,2026-05-01,5.20918,스타벅스미니컵,10.11029,스타벅스미니컵
스타벅스미니컵,2026-05-02,3.28137,스타벅스미니컵,4.96323,스타벅스미니컵
스타벅스미니컵,2026-05-03,3.54115,스타벅스미니컵,5.88235,스타벅스미니컵
스타벅스미니컵,2026-05-04,3.40442,스타벅스미니컵,4.59558,스타벅스미니컵
스타벅스미니컵,2026-05-05,6.02953,스타벅스미니컵,8.73161,스타벅스미니컵
스타벅스미니컵,2026-05-06,8.10773,스타벅스미니컵,13.41911,스타벅스미니컵
스타벅스미니컵,2026-05-07,11.0473,스타벅스미니컵,19.66911,스타벅스미니컵
스타벅스미니컵,2026-05-08,23.09269,스타벅스미니컵,36.02941,스타벅스미니컵
스타벅스미니컵,2026-05-09,35.98578,스타벅스미니컵,40.625,스타벅스미니컵
스타벅스미니컵커피,2026-04-27,1.2003,스타벅스미니컵커피,0.9756,스타벅스미니컵커피
스타벅스미니컵커피,2026-04-28,1.2003,스타벅스미니컵커피,0.4878,스타벅스미니컵커피
스타벅스미니컵커피,2026-04-29,1.57539,스타벅스미니컵커피,0.9756,스타벅스미니컵커피
스타벅스미니컵커피,2026-04-30,1.80045,스타벅스미니컵커피,2.92682,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-01,2.92573,스타벅스미니컵커피,1.70731,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-02,1.12528,스타벅스미니컵커피,,
스타벅스미니컵커피,2026-05-03,1.57539,스타벅스미니컵커피,1.46341,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-04,2.92573,스타벅스미니컵커피,2.92682,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-05,5.47636,스타벅스미니컵커피,4.87804,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-06,5.6264,스타벅스미니컵커피,3.65853,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-07,8.10202,스타벅스미니컵커피,11.70731,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-08,23.93098,스타벅스미니컵커피,21.46341,스타벅스미니컵커피
스타벅스미니컵커피,2026-05-09,60.46511,스타벅스미니컵커피,42.43902,스타벅스미니컵커피
시오콘부,2026-04-26,54.23531,시오콘부,77.87234,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,50.0,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,81.27659,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,62.12765,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,49.78723,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부,48.51063,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부,35.10638,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부,52.12765,시오콘부
시오콘부,2026-05-04,55.786,시오콘부,46.17021,시오콘부
시오콘부,2026-05-05,47.3929,시오콘부,42.76595,시오콘부
시오콘부,2026-05-06,99.41849,시오콘부,82.55319,시오콘부
시오콘부,2026-05-07,98.60438,시오콘부,85.74468,시오콘부
시오콘부,2026-05-08,62.60903,시오콘부,55.10638,시오콘부
시오콘부,2026-05-09,44.44659,시오콘부,40.42553,시오콘부
쌀,2026-04-26,51.72278,쌀,84.84848,쌀
쌀,2026-04-27,57.98747,쌀,54.92424,쌀
쌀,2026-04-28,53.32811,쌀,40.15151,쌀
쌀,2026-04-29,47.88566,쌀,46.96969,쌀
쌀,2026-04-30,39.78073,쌀,38.63636,쌀
쌀,2026-05-01,43.18715,쌀,38.82575,쌀
쌀,2026-05-02,41.15113,쌀,38.25757,쌀
쌀,2026-05-03,49.88253,쌀,52.8409,쌀
쌀,2026-05-04,51.84025,쌀,50.0,쌀
쌀,2026-05-05,54.85512,쌀,52.46212,쌀
쌀,2026-05-06,57.51761,쌀,61.93181,쌀
쌀,2026-05-07,51.13547,쌀,50.37878,쌀
쌀,2026-05-08,40.52466,쌀,37.87878,쌀
쌀,2026-05-09,40.64212,쌀,38.63636,쌀
쌀10kg,2026-04-26,16.25287,쌀10kg,100.0,쌀10kg
쌀10kg,2026-04-27,20.15325,쌀10kg,55.64738,쌀10kg
쌀10kg,2026-04-28,17.37164,쌀10kg,52.13498,쌀10kg
쌀10kg,2026-04-29,16.29118,쌀10kg,56.12947,쌀10kg
쌀10kg,2026-04-30,13.77011,쌀10kg,36.84573,쌀10kg
쌀10kg,2026-05-01,14.48275,쌀10kg,43.38842,쌀10kg
쌀10kg,2026-05-02,13.96934,쌀10kg,48.27823,쌀10kg
쌀10kg,2026-05-03,17.45593,쌀10kg,52.75482,쌀10kg
쌀10kg,2026-05-04,16.659,쌀10kg,50.20661,쌀10kg
쌀10kg,2026-05-05,17.94636,쌀10kg,49.17355,쌀10kg
쌀10kg,2026-05-06,19.21072,쌀10kg,63.84297,쌀10kg
쌀10kg,2026-05-07,16.22222,쌀10kg,49.31129,쌀10kg
쌀10kg,2026-05-08,13.18007,쌀10kg,48.62258,쌀10kg
쌀10kg,2026-05-09,13.99233,쌀10kg,41.94214,쌀10kg
쌀20kg,2026-04-26,13.00795,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,13.12311,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,12.25116,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,11.76857,쌀20kg,45.63445,쌀20kg
쌀20kg,2026-04-30,9.78338,쌀20kg,37.19441,쌀20kg
쌀20kg,2026-05-01,10.27145,쌀20kg,43.88824,쌀20kg
쌀20kg,2026-05-02,10.07951,쌀20kg,48.77764,쌀20kg
쌀20kg,2026-05-03,12.02632,쌀20kg,48.48661,쌀20kg
쌀20kg,2026-05-04,11.82341,쌀20kg,51.45518,쌀20kg
쌀20kg,2026-05-05,11.95503,쌀20kg,52.91036,쌀20kg
쌀20kg,2026-05-06,12.8873,쌀20kg,61.40861,쌀20kg
쌀20kg,2026-05-07,11.04469,쌀20kg,46.33294,쌀20kg
쌀20kg,2026-05-08,9.55305,쌀20kg,41.90919,쌀20kg
쌀20kg,2026-05-09,9.61338,쌀20kg,46.68218,쌀20kg
쏘팔메토,2026-04-26,17.85987,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-27,18.19108,쏘팔메토,49.08759,쏘팔메토
쏘팔메토,2026-04-28,17.83439,쏘팔메토,37.40875,쏘팔메토
쏘팔메토,2026-04-29,17.19745,쏘팔메토,38.68613,쏘팔메토
쏘팔메토,2026-04-30,16.25477,쏘팔메토,27.37226,쏘팔메토
쏘팔메토,2026-05-01,14.49681,쏘팔메토,35.21897,쏘팔메토
쏘팔메토,2026-05-02,13.57961,쏘팔메토,34.48905,쏘팔메토
쏘팔메토,2026-05-03,18.47133,쏘팔메토,41.60583,쏘팔메토
쏘팔메토,2026-05-04,16.89171,쏘팔메토,36.86131,쏘팔메토
쏘팔메토,2026-05-05,20.02547,쏘팔메토,46.35036,쏘팔메토
쏘팔메토,2026-05-06,22.6242,쏘팔메토,49.27007,쏘팔메토
쏘팔메토,2026-05-07,20.71337,쏘팔메토,44.16058,쏘팔메토
쏘팔메토,2026-05-08,17.22292,쏘팔메토,33.39416,쏘팔메토
쏘팔메토,2026-05-09,15.87261,쏘팔메토,33.39416,쏘팔메토
쑥떡,2026-04-26,9.16196,쑥떡,63.16872,쑥떡
쑥떡,2026-04-27,10.36498,쑥떡,35.39094,쑥떡
쑥떡,2026-04-28,8.72697,쑥떡,34.77366,쑥떡
쑥떡,2026-04-29,7.87059,쑥떡,28.29218,쑥떡
쑥떡,2026-04-30,6.61319,쑥떡,28.08641,쑥떡
쑥떡,2026-05-01,7.29966,쑥떡,29.93827,쑥떡
쑥떡,2026-05-02,7.17732,쑥떡,29.52674,쑥떡
쑥떡,2026-05-03,9.67171,쑥떡,33.84773,쑥떡
쑥떡,2026-05-04,7.58512,쑥떡,27.46913,쑥떡
쑥떡,2026-05-05,8.17644,쑥떡,32.09876,쑥떡
쑥떡,2026-05-06,7.53075,쑥떡,32.4074,쑥떡
쑥떡,2026-05-07,7.57833,쑥떡,33.02469,쑥떡
쑥떡,2026-05-08,6.23258,쑥떡,28.90946,쑥떡
쑥떡,2026-05-09,6.42289,쑥떡,31.27572,쑥떡
아르기닌,2026-04-26,43.09978,아르기닌,55.63549,아르기닌
아르기닌,2026-04-27,46.14939,아르기닌,27.21822,아르기닌
아르기닌,2026-04-28,49.64292,아르기닌,37.64988,아르기닌
아르기닌,2026-04-29,45.85987,아르기닌,27.69784,아르기닌
아르기닌,2026-04-30,35.939,아르기닌,18.58513,아르기닌
아르기닌,2026-05-01,31.65412,아르기닌,23.6211,아르기닌
아르기닌,2026-05-02,31.96294,아르기닌,23.26139,아르기닌
아르기닌,2026-05-03,33.33333,아르기닌,18.82494,아르기닌
아르기닌,2026-05-04,35.41787,아르기닌,26.4988,아르기닌
아르기닌,2026-05-05,37.98494,아르기닌,24.46043,아르기닌
아르기닌,2026-05-06,43.25419,아르기닌,28.89688,아르기닌
아르기닌,2026-05-07,45.80196,아르기닌,26.25899,아르기닌
아르기닌,2026-05-08,40.45551,아르기닌,26.25899,아르기닌
아르기닌,2026-05-09,33.02451,아르기닌,19.06474,아르기닌
아몬드,2026-04-26,42.61057,아몬드,91.84397,아몬드
아몬드,2026-04-27,50.59331,아몬드,62.76595,아몬드
아몬드,2026-04-28,53.1823,아몬드,61.87943,아몬드
아몬드,2026-04-29,44.55231,아몬드,40.95744,아몬드
아몬드,2026-04-30,40.66882,아몬드,45.03546,아몬드
아몬드,2026-05-01,37.86407,아몬드,51.06382,아몬드
아몬드,2026-05-02,39.4822,아몬드,51.24113,아몬드
아몬드,2026-05-03,56.27472,아몬드,69.32624,아몬드
아몬드,2026-05-04,46.81769,아몬드,66.31205,아몬드
아몬드,2026-05-05,47.17727,아몬드,52.65957,아몬드
아몬드,2026-05-06,54.22509,아몬드,60.28368,아몬드
아몬드,2026-05-07,52.57101,아몬드,46.27659,아몬드
아몬드,2026-05-08,46.35023,아몬드,52.48226,아몬드
아몬드,2026-05-09,38.36749,아몬드,44.32624,아몬드
아보카도,2026-04-26,76.07539,아보카도,60.9442,아보카도
아보카도,2026-04-27,80.18366,아보카도,44.4206,아보카도
아보카도,2026-04-28,77.04204,아보카도,42.27467,아보카도
아보카도,2026-04-29,75.20541,아보카도,36.0515,아보카도
아보카도,2026-04-30,67.03721,아보카도,26.39484,아보카도
아보카도,2026-05-01,71.72547,아보카도,30.04291,아보카도
아보카도,2026-05-02,67.13388,아보카도,27.46781,아보카도
아보카도,2026-05-03,87.14354,아보카도,33.04721,아보카도
아보카도,2026-05-04,77.47704,아보카도,45.27896,아보카도
아보카도,2026-05-05,85.5969,아보카도,50.0,아보카도
아보카도,2026-05-06,84.05026,아보카도,48.71244,아보카도
아보카도,2026-05-07,84.00193,아보카도,51.50214,아보카도
아보카도,2026-05-08,71.38714,아보카도,46.56652,아보카도
아보카도,2026-05-09,76.80038,아보카도,37.12446,아보카도
아이스크림,2026-04-26,87.42244,아이스크림,74.69879,아이스크림
아이스크림,2026-04-27,91.65256,아이스크림,26.10441,아이스크림
아이스크림,2026-04-28,87.98646,아이스크림,31.92771,아이스크림
아이스크림,2026-04-29,91.48336,아이스크림,25.1004,아이스크림
아이스크림,2026-04-30,81.50028,아이스크림,21.08433,아이스크림
아이스크림,2026-05-01,82.2617,아이스크림,25.3012,아이스크림
아이스크림,2026-05-02,79.83643,아이스크림,27.30923,아이스크림
아이스크림,2026-05-03,68.78172,아이스크림,30.52208,아이스크림
아이스크림,2026-05-04,72.78623,아이스크림,25.70281,아이스크림
아이스크림,2026-05-05,100.0,아이스크림,27.71084,아이스크림
아이스크림,2026-05-06,92.83699,아이스크림,29.31726,아이스크림
아이스크림,2026-05-07,86.49182,아이스크림,40.76305,아이스크림
아이스크림,2026-05-08,81.81049,아이스크림,30.72289,아이스크림
아이스크림,2026-05-09,80.54145,아이스크림,37.34939,아이스크림
알부민,2026-04-26,81.41428,알부민,100.0,알부민
알부민,2026-04-27,99.32542,알부민,70.61688,알부민
알부민,2026-04-28,82.94952,알부민,74.83766,알부민
알부민,2026-04-29,76.01767,알부민,49.02597,알부민
알부민,2026-04-30,67.62037,알부민,50.64935,알부민
알부민,2026-05-01,67.24819,알부민,65.25974,알부민
알부민,2026-05-02,80.97231,알부민,58.92857,알부민
알부민,2026-05-03,69.69062,알부민,72.56493,알부민
알부민,2026-05-04,71.13282,알부민,59.90259,알부민
알부민,2026-05-05,64.61967,알부민,65.0974,알부민
알부민,2026-05-06,72.38892,알부민,63.7987,알부민
알부민,2026-05-07,76.08746,알부민,69.64285,알부민
알부민,2026-05-08,76.27355,알부민,58.60389,알부민
알부민,2026-05-09,64.73598,알부민,37.98701,알부민
알파cd,2026-04-26,18.44407,알파cd,42.46323,알파cd
알파cd,2026-04-27,19.18238,알파cd,15.80882,알파cd
알파cd,2026-04-28,18.59447,알파cd,16.63602,알파cd
알파cd,2026-04-29,20.61799,알파cd,22.05882,알파cd
알파cd,2026-04-30,28.86245,알파cd,27.20588,알파cd
알파cd,2026-05-01,18.7312,알파cd,13.23529,알파cd
알파cd,2026-05-02,41.6735,알파cd,22.51838,알파cd
알파cd,2026-05-03,19.74295,알파cd,20.22058,알파cd
알파cd,2026-05-04,74.29587,알파cd,32.26102,알파cd
알파cd,2026-05-05,25.93656,알파cd,25.91911,알파cd
알파cd,2026-05-06,23.91304,알파cd,19.85294,알파cd
알파cd,2026-05-07,20.11211,알파cd,14.0625,알파cd
알파cd,2026-05-08,18.29368,알파cd,14.43014,알파cd
알파cd,2026-05-09,100.0,알파cd,48.16176,알파cd
암꽃게,2026-04-26,12.42882,암꽃게,100.0,암꽃게
암꽃게,2026-04-27,14.22645,암꽃게,57.04607,암꽃게
암꽃게,2026-04-28,15.34895,암꽃게,65.04065,암꽃게
암꽃게,2026-04-29,15.36521,암꽃게,64.36314,암꽃게
암꽃게,2026-04-30,10.18382,암꽃게,49.86449,암꽃게
암꽃게,2026-05-01,9.77712,암꽃게,30.4878,암꽃게
암꽃게,2026-05-02,9.16707,암꽃게,26.96476,암꽃게
암꽃게,2026-05-03,10.89962,암꽃게,45.12195,암꽃게
암꽃게,2026-05-04,9.73645,암꽃게,38.34688,암꽃게
암꽃게,2026-05-05,10.2733,암꽃게,35.90785,암꽃게
암꽃게,2026-05-06,12.31495,암꽃게,55.96205,암꽃게
암꽃게,2026-05-07,13.83601,암꽃게,56.09756,암꽃게
암꽃게,2026-05-08,11.0623,암꽃게,44.71544,암꽃게
암꽃게,2026-05-09,9.06133,암꽃게,33.73983,암꽃게
애사비,2026-04-26,92.89239,애사비,100.0,애사비
애사비,2026-04-27,99.55577,애사비,37.54448,애사비
애사비,2026-04-28,100.0,애사비,37.90035,애사비
애사비,2026-04-29,96.69299,애사비,33.45195,애사비
애사비,2026-04-30,83.26752,애사비,28.29181,애사비
애사비,2026-05-01,74.58045,애사비,29.35943,애사비
애사비,2026-05-02,73.98815,애사비,29.7153,애사비
애사비,2026-05-03,81.44126,애사비,33.80782,애사비
애사비,2026-05-04,79.71372,애사비,34.87544,애사비
애사비,2026-05-05,78.82527,애사비,29.35943,애사비
애사비,2026-05-06,85.14313,애사비,43.5943,애사비
애사비,2026-05-07,96.24876,애사비,42.70462,애사비
애사비,2026-05-08,91.85587,애사비,37.54448,애사비
애사비,2026-05-09,76.75222,애사비,31.49466,애사비
야채도사,2026-04-26,41.38171,야채도사,63.96103,야채도사
야채도사,2026-04-27,41.77715,야채도사,52.11038,야채도사
야채도사,2026-04-28,45.19655,야채도사,59.0909,야채도사
야채도사,2026-04-29,46.10374,야채도사,55.84415,야채도사
야채도사,2026-04-30,21.88881,야채도사,34.25324,야채도사
야채도사,2026-05-01,7.86229,야채도사,17.53246,야채도사
야채도사,2026-05-02,7.42033,야채도사,17.53246,야채도사
야채도사,2026-05-03,26.93649,야채도사,29.22077,야채도사
야채도사,2026-05-04,31.93765,야채도사,41.3961,야채도사
야채도사,2026-05-05,62.78204,야채도사,51.78571,야채도사
야채도사,2026-05-06,39.68364,야채도사,44.48051,야채도사
야채도사,2026-05-07,58.17632,야채도사,48.86363,야채도사
야채도사,2026-05-08,42.10281,야채도사,43.01948,야채도사
야채도사,2026-05-09,27.98325,야채도사,36.52597,야채도사
양배추즙,2026-04-26,34.41208,양배추즙,98.22695,양배추즙
양배추즙,2026-04-27,38.00791,양배추즙,80.85106,양배추즙
양배추즙,2026-04-28,34.95145,양배추즙,49.11347,양배추즙
양배추즙,2026-04-29,34.48399,양배추즙,50.70921,양배추즙
양배추즙,2026-04-30,32.68608,양배추즙,44.32624,양배추즙
양배추즙,2026-05-01,27.93959,양배추즙,41.31205,양배추즙
양배추즙,2026-05-02,29.66558,양배추즙,46.27659,양배추즙
양배추즙,2026-05-03,33.11758,양배추즙,49.64539,양배추즙
양배추즙,2026-05-04,31.85904,양배추즙,49.29078,양배추즙
양배추즙,2026-05-05,36.56957,양배추즙,51.06382,양배추즙
양배추즙,2026-05-06,36.35382,양배추즙,44.68085,양배추즙
양배추즙,2026-05-07,35.52678,양배추즙,47.87234,양배추즙
양배추즙,2026-05-08,33.54908,양배추즙,57.2695,양배추즙
양배추즙,2026-05-09,28.58683,양배추즙,44.50354,양배추즙
엄나무순,2026-04-26,100.0,엄나무순,100.0,엄나무순
엄나무순,2026-04-27,82.51302,엄나무순,49.28057,엄나무순
엄나무순,2026-04-28,81.02682,엄나무순,44.72422,엄나무순
엄나무순,2026-04-29,69.11793,엄나무순,55.9952,엄나무순
엄나무순,2026-04-30,50.8782,엄나무순,37.05035,엄나무순
엄나무순,2026-05-01,50.06755,엄나무순,47.2422,엄나무순
엄나무순,2026-05-02,46.76703,엄나무순,38.3693,엄나무순
엄나무순,2026-05-03,44.19996,엄나무순,38.4892,엄나무순
엄나무순,2026-05-04,39.45184,엄나무순,35.73141,엄나무순
엄나무순,2026-05-05,31.86643,엄나무순,29.73621,엄나무순
엄나무순,2026-05-06,26.906,엄나무순,21.94244,엄나무순
엄나무순,2026-05-07,28.16058,엄나무순,25.29976,엄나무순
엄나무순,2026-05-08,21.52094,엄나무순,17.62589,엄나무순
엄나무순,2026-05-09,21.96487,엄나무순,19.06474,엄나무순
열무김치,2026-04-26,89.4635,열무김치,90.12875,열무김치
열무김치,2026-04-27,89.99516,열무김치,40.55793,열무김치
열무김치,2026-04-28,88.88351,열무김치,57.72532,열무김치
열무김치,2026-04-29,89.65683,열무김치,52.36051,열무김치
열무김치,2026-04-30,72.30546,열무김치,44.4206,열무김치
열무김치,2026-05-01,84.34026,열무김치,42.48927,열무김치
열무김치,2026-05-02,86.27356,열무김치,31.97424,열무김치
열무김치,2026-05-03,78.44369,열무김치,36.48068,열무김치
열무김치,2026-05-04,83.37361,열무김치,30.90128,열무김치
열무김치,2026-05-05,98.55002,열무김치,54.07725,열무김치
열무김치,2026-05-06,100.0,열무김치,45.92274,열무김치
열무김치,2026-05-07,89.17351,열무김치,42.06008,열무김치
열무김치,2026-05-08,91.8318,열무김치,36.26609,열무김치
열무김치,2026-05-09,92.41179,열무김치,36.90987,열무김치
오렌지,2026-04-26,46.92233,오렌지,100.0,오렌지
오렌지,2026-04-27,49.72607,오렌지,52.99539,오렌지
오렌지,2026-04-28,45.63325,오렌지,44.35483,오렌지
오렌지,2026-04-29,39.73573,오렌지,42.97235,오렌지
오렌지,2026-04-30,36.60973,오렌지,31.68202,오렌지
오렌지,2026-05-01,38.12439,오렌지,29.37788,오렌지
오렌지,2026-05-02,36.223,오렌지,32.02764,오렌지
