date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-13,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,56,51-100,76.0,20.0,up,▲ 20단계,N,N,2026-05-12,pm,76.0,1.0,7,14,21,56,169,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,59,51-100,53.0,-6.0,down,▼ 6단계,N,N,2026-05-12,pm,53.0,1.0,7,14,21,25,63,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,비에날17유산균,비에날17유산균,60,51-100,99.0,39.0,up,▲ 39단계,N,N,2026-05-12,pm,99.0,1.0,7,14,21,56,119,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,알파cd,알파cd,66,51-100,121.0,55.0,up,▲ 55단계,N,N,2026-05-12,pm,121.0,1.0,3,9,2,45,169,55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 55단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,커큐민,커큐민,68,51-100,82.0,14.0,up,▲ 14단계,N,N,2026-05-12,pm,82.0,1.0,7,11,7,57,179,51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 51단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,조선호텔김치,조선호텔김치,71,51-100,80.0,9.0,up,▲ 9단계,N,N,2026-05-12,pm,80.0,1.0,7,14,21,47,132,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,밀크씨슬,밀크씨슬,72,51-100,111.0,39.0,up,▲ 39단계,N,N,2026-05-12,pm,111.0,1.0,7,14,21,46,152,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,알부민,알부민,73,51-100,78.0,5.0,up,▲ 5단계,N,N,2026-05-12,pm,78.0,1.0,7,12,10,25,78,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,프로폴리스,프로폴리스,74,51-100,75.0,1.0,up,▲ 1단계,N,N,2026-05-12,pm,75.0,1.0,7,14,21,28,103,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,생수2l,생수2l,75,51-100,94.0,19.0,up,▲ 19단계,N,N,2026-05-12,pm,94.0,1.0,6,13,6,63,164,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,cca주스,cca주스,76,51-100,200.0,124.0,up,▲ 124단계,N,N,2026-05-12,pm,200.0,1.0,4,10,2,76,200,124.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 초기 관찰 후보입니다. 최근 3일 기준 124단계 상승 흐름이 확인됩니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,이클립스,이클립스,81,51-100,130.0,49.0,up,▲ 49단계,N,N,2026-05-12,pm,130.0,1.0,7,14,21,57,152,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,락토핏유산균,락토핏유산균,82,51-100,124.0,42.0,up,▲ 42단계,N,N,2026-05-12,pm,124.0,1.0,7,14,21,52,143,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,멜라토닌,멜라토닌,87,51-100,62.0,-25.0,down,▼ 25단계,N,N,2026-05-12,pm,62.0,1.0,7,14,21,42,109,-45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,91,51-100,73.0,-18.0,down,▼ 18단계,N,N,2026-05-12,pm,73.0,1.0,6,13,6,49,197,43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 43단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,삼다수,삼다수,92,51-100,74.0,-18.0,down,▼ 18단계,N,N,2026-05-12,pm,74.0,1.0,7,14,21,57,109,-30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,카누,카누,94,51-100,106.0,12.0,up,▲ 12단계,N,N,2026-05-12,pm,106.0,1.0,7,12,10,72,200,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,라면,라면,95,51-100,114.0,19.0,up,▲ 19단계,N,N,2026-05-12,pm,114.0,1.0,5,11,3,88,194,53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 53단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,bnr17유산균,bnr17유산균,96,51-100,113.0,17.0,up,▲ 17단계,N,N,2026-05-12,pm,113.0,1.0,7,13,9,36,168,29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,97,51-100,35.0,-62.0,down,▼ 62단계,N,N,2026-05-12,pm,35.0,1.0,3,6,2,35,97,-62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,파라다이스그레인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,베르베린,베르베린,99,51-100,103.0,4.0,up,▲ 4단계,N,N,2026-05-12,pm,103.0,1.0,4,10,2,99,187,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,103,101-200,57.0,-46.0,down,▼ 46단계,N,N,2026-05-12,pm,57.0,1.0,7,14,20,27,103,-50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,106,101-200,54.0,-52.0,down,▼ 52단계,N,N,2026-05-12,pm,54.0,1.0,7,11,10,54,158,-48.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,커피믹스,커피믹스,107,101-200,126.0,19.0,up,▲ 19단계,N,N,2026-05-12,pm,126.0,1.0,7,12,10,79,171,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,컵라면,컵라면,109,101-200,174.0,65.0,up,▲ 65단계,N,N,2026-05-12,pm,174.0,1.0,5,7,3,89,185,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,컵라면은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,햇반,햇반,111,101-200,46.0,-65.0,down,▼ 65단계,N,N,2026-05-12,pm,46.0,1.0,7,14,21,46,141,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,112,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,58.0,7.0,1,7,1,37,117,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,113,101-200,72.0,-41.0,down,▼ 41단계,N,N,2026-05-12,pm,72.0,1.0,7,14,17,72,188,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,114,101-200,92.0,-22.0,down,▼ 22단계,N,N,2026-05-12,pm,92.0,1.0,7,14,21,48,128,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,115,101-200,102.0,-13.0,down,▼ 13단계,N,N,2026-05-12,pm,102.0,1.0,7,14,18,66,175,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,비타민d,비타민d,116,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,112.0,2.0,5,12,1,68,152,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,아르기닌,아르기닌,117,101-200,104.0,-13.0,down,▼ 13단계,N,N,2026-05-12,pm,104.0,1.0,7,12,10,104,194,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,케라넷,케라넷,118,101-200,,,new,NEW,Y,N,,,,,1,1,1,118,118,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,케라넷은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,모발건강/영양보조,건강식품,Y,,Top200_확장후보
2026-05-13,pm,rising,naver_top200,멀티비타민,멀티비타민,121,101-200,112.0,-9.0,down,▼ 9단계,N,N,2026-05-12,pm,112.0,1.0,6,8,6,60,173,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,코엔자임q10,코엔자임q10,124,101-200,138.0,14.0,up,▲ 14단계,N,N,2026-05-12,pm,138.0,1.0,7,13,13,28,195,71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 초기 관찰 후보입니다. 최근 3일 기준 71단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,스타벅스미니컵,스타벅스미니컵,127,101-200,108.0,-19.0,down,▼ 19단계,N,N,2026-05-12,pm,108.0,1.0,6,6,4,29,156,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스타벅스미니컵은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,오쏘몰이뮨,오쏘몰이뮨,130,101-200,129.0,-1.0,down,▼ 1단계,N,N,2026-05-12,pm,129.0,1.0,6,8,2,99,193,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,오쏘몰이뮨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,비타500,비타500,132,101-200,189.0,57.0,up,▲ 57단계,N,N,2026-05-12,pm,189.0,1.0,4,6,3,132,196,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타500은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,삼다수2l,삼다수2l,133,101-200,91.0,-42.0,down,▼ 42단계,N,N,2026-05-12,pm,91.0,1.0,5,12,4,67,183,-30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,포카리스웨트,포카리스웨트,136,101-200,153.0,17.0,up,▲ 17단계,N,N,2026-05-12,pm,153.0,1.0,7,9,8,123,181,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,비타민b,비타민b,139,101-200,198.0,59.0,up,▲ 59단계,N,N,2026-05-12,pm,198.0,1.0,3,7,2,120,198,59.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 초기 관찰 후보입니다. 최근 3일 기준 59단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,142.0,2.0,6,13,1,64,172,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,애사비,애사비,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,146.0,4.0,4,10,1,123,195,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,질유산균,질유산균,149,101-200,155.0,6.0,up,▲ 6단계,N,N,2026-05-12,pm,155.0,1.0,7,12,8,104,197,37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,참치캔,참치캔,150,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,160.0,3.0,3,4,1,150,197,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,참치캔은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,코큐텐,코큐텐,152,101-200,143.0,-9.0,down,▼ 9단계,N,N,2026-05-12,pm,143.0,1.0,5,12,3,66,160,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,글루타치온,글루타치온,153,101-200,123.0,-30.0,down,▼ 30단계,N,N,2026-05-12,pm,123.0,1.0,5,9,2,92,200,-30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,g7블랙커피,g7블랙커피,155,101-200,,,new,NEW,Y,N,,,,,1,1,1,155,155,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,g7블랙커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,nmn영양제,nmn영양제,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,139.0,11.0,1,2,1,139,157,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,nmn영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,brand,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,생수500,생수500,158,101-200,146.0,-12.0,down,▼ 12단계,N,N,2026-05-12,pm,146.0,1.0,6,11,6,109,199,-49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,159,101-200,136.0,-23.0,down,▼ 23단계,N,N,2026-05-12,pm,136.0,1.0,7,14,21,95,190,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,흑염소진액,흑염소진액,162,101-200,182.0,20.0,up,▲ 20단계,N,N,2026-05-12,pm,182.0,1.0,4,6,2,140,182,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,흑염소진액은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,올레샷,올레샷,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,196.0,3.0,3,9,1,94,196,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,올레샷은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,하스카프베리,하스카프베리,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,82.0,2.0,4,6,1,65,166,-84.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하스카프베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,센트롬,센트롬,169,101-200,128.0,-41.0,down,▼ 41단계,N,N,2026-05-12,pm,128.0,1.0,5,7,2,128,194,-41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,센트롬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,쏘팔메토,쏘팔메토,173,101-200,171.0,-2.0,down,▼ 2단계,N,N,2026-05-12,pm,171.0,1.0,6,12,2,99,195,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,종합비타민,종합비타민,177,101-200,163.0,-14.0,down,▼ 14단계,N,N,2026-05-12,pm,163.0,1.0,6,7,4,117,198,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,종합비타민은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-13,pm,rising,naver_top200,삼다수500ml,삼다수500ml,178,101-200,148.0,-30.0,down,▼ 30단계,N,N,2026-05-12,pm,148.0,1.0,3,6,3,148,190,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수500ml은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,아몬드브리즈,아몬드브리즈,180,101-200,194.0,14.0,up,▲ 14단계,N,N,2026-05-12,pm,194.0,1.0,2,3,2,161,194,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,아몬드브리즈은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,캔커피,캔커피,181,101-200,,,new,NEW,Y,N,,,,,1,1,1,181,181,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,캔커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,프리바이오틱스,프리바이오틱스,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,117.0,4.0,3,3,1,117,184,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,프리바이오틱스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,창억호박인절미,창억호박인절미,187,101-200,180.0,-7.0,down,▼ 7단계,N,N,2026-05-12,pm,180.0,1.0,3,7,2,112,199,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-13,pm,rising,naver_top200,테아닌,테아닌,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,82.0,18.0,1,1,1,188,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,테아닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
