product_name,period,search_ratio,search_keywords
뼈엔엠비피mbp,2026-05-07,27.03246,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,53.48603,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,33.50113,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,25.89982,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-11,22.85426,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-12,37.22627,뼈엔엠비피mbp
사과,2026-04-29,61.78314,사과
사과,2026-04-30,54.14441,사과
사과,2026-05-01,47.99164,사과
사과,2026-05-02,50.47596,사과
사과,2026-05-03,60.1811,사과
사과,2026-05-04,59.87926,사과
사과,2026-05-05,63.98885,사과
사과,2026-05-06,74.08869,사과
사과,2026-05-07,72.13837,사과
사과,2026-05-08,59.08985,사과
사과,2026-05-09,51.72974,사과
사과,2026-05-10,59.13628,사과
사과,2026-05-11,76.85163,사과
사과,2026-05-12,74.64592,사과
산딸기,2026-04-29,31.11241,산딸기
산딸기,2026-04-30,25.94658,산딸기
산딸기,2026-05-01,29.26328,산딸기
산딸기,2026-05-02,31.43528,산딸기
산딸기,2026-05-03,29.87965,산딸기
산딸기,2026-05-04,32.52127,산딸기
산딸기,2026-05-05,36.77722,산딸기
산딸기,2026-05-06,39.80041,산딸기
산딸기,2026-05-07,38.18608,산딸기
산딸기,2026-05-08,34.60522,산딸기
산딸기,2026-05-09,42.79424,산딸기
산딸기,2026-05-10,44.93689,산딸기
산딸기,2026-05-11,43.32257,산딸기
산딸기,2026-05-12,54.88699,산딸기
삼겹살,2026-04-29,66.45046,삼겹살
삼겹살,2026-04-30,75.19053,삼겹살
삼겹살,2026-05-01,98.96221,삼겹살
삼겹살,2026-05-02,94.45435,삼겹살
삼겹살,2026-05-03,95.00567,삼겹살
삼겹살,2026-05-04,86.898,삼겹살
삼겹살,2026-05-05,91.89233,삼겹살
삼겹살,2026-05-06,57.45094,삼겹살
삼겹살,2026-05-07,58.359,삼겹살
삼겹살,2026-05-08,73.09875,삼겹살
삼겹살,2026-05-09,88.98978,삼겹살
삼겹살,2026-05-10,87.952,삼겹살
삼겹살,2026-05-11,60.62915,삼겹살
삼겹살,2026-05-12,61.31019,삼겹살
삼다수,2026-04-29,48.45205,삼다수
삼다수,2026-04-30,46.26227,삼다수
삼다수,2026-05-01,53.03297,삼다수
삼다수,2026-05-02,48.9051,삼다수
삼다수,2026-05-03,56.85879,삼다수
삼다수,2026-05-04,53.08331,삼다수
삼다수,2026-05-05,58.21797,삼다수
삼다수,2026-05-06,63.32746,삼다수
삼다수,2026-05-07,55.02139,삼다수
삼다수,2026-05-08,75.71104,삼다수
삼다수,2026-05-09,62.74855,삼다수
삼다수,2026-05-10,77.19607,삼다수
삼다수,2026-05-11,65.26554,삼다수
삼다수,2026-05-12,56.4309,삼다수
삼다수2l,2026-04-29,44.88888,삼다수2l
삼다수2l,2026-04-30,41.29914,삼다수2l
삼다수2l,2026-05-01,47.04273,삼다수2l
삼다수2l,2026-05-02,42.59829,삼다수2l
삼다수2l,2026-05-03,50.5641,삼다수2l
삼다수2l,2026-05-04,47.72649,삼다수2l
삼다수2l,2026-05-05,48.37606,삼다수2l
삼다수2l,2026-05-06,50.59829,삼다수2l
삼다수2l,2026-05-07,49.57264,삼다수2l
삼다수2l,2026-05-08,45.19658,삼다수2l
삼다수2l,2026-05-09,46.73504,삼다수2l
삼다수2l,2026-05-10,51.31623,삼다수2l
삼다수2l,2026-05-11,49.29914,삼다수2l
삼다수2l,2026-05-12,48.92307,삼다수2l
삼다수500ml,2026-04-29,44.4,삼다수500ml
삼다수500ml,2026-04-30,40.2,삼다수500ml
삼다수500ml,2026-05-01,40.06666,삼다수500ml
삼다수500ml,2026-05-02,39.2,삼다수500ml
삼다수500ml,2026-05-03,40.86666,삼다수500ml
삼다수500ml,2026-05-04,48.2,삼다수500ml
삼다수500ml,2026-05-05,50.93333,삼다수500ml
삼다수500ml,2026-05-06,63.66666,삼다수500ml
삼다수500ml,2026-05-07,59.13333,삼다수500ml
삼다수500ml,2026-05-08,48.86666,삼다수500ml
삼다수500ml,2026-05-09,42.33333,삼다수500ml
삼다수500ml,2026-05-10,52.73333,삼다수500ml
삼다수500ml,2026-05-11,55.33333,삼다수500ml
삼다수500ml,2026-05-12,48.86666,삼다수500ml
생수,2026-04-29,53.56396,생수
생수,2026-04-30,43.48734,생수
생수,2026-05-01,43.13907,생수
생수,2026-05-02,39.98142,생수
생수,2026-05-03,48.96679,생수
생수,2026-05-04,52.10123,생수
생수,2026-05-05,54.42303,생수
생수,2026-05-06,66.31065,생수
생수,2026-05-07,57.39493,생수
생수,2026-05-08,49.91873,생수
생수,2026-05-09,44.29997,생수
생수,2026-05-10,56.25725,생수
생수,2026-05-11,71.53471,생수
생수,2026-05-12,63.94241,생수
생수2l,2026-04-29,16.12779,생수2l
생수2l,2026-04-30,14.82686,생수2l
생수2l,2026-05-01,13.73636,생수2l
생수2l,2026-05-02,13.20068,생수2l
생수2l,2026-05-03,16.20432,생수2l
생수2l,2026-05-04,16.05127,생수2l
생수2l,2026-05-05,17.62004,생수2l
생수2l,2026-05-06,18.09833,생수2l
생수2l,2026-05-07,15.49646,생수2l
생수2l,2026-05-08,13.67897,생수2l
생수2l,2026-05-09,13.41113,생수2l
생수2l,2026-05-10,16.14692,생수2l
생수2l,2026-05-11,18.67227,생수2l
생수2l,2026-05-12,18.09833,생수2l
생수500,2026-04-29,39.2,생수500
생수500,2026-04-30,35.2,생수500
생수500,2026-05-01,33.66666,생수500
생수500,2026-05-02,30.06666,생수500
생수500,2026-05-03,36.8,생수500
생수500,2026-05-04,36.93333,생수500
생수500,2026-05-05,43.26666,생수500
생수500,2026-05-06,50.66666,생수500
생수500,2026-05-07,46.6,생수500
생수500,2026-05-08,40.33333,생수500
생수500,2026-05-09,36.4,생수500
생수500,2026-05-10,42,생수500
생수500,2026-05-11,57.8,생수500
생수500,2026-05-12,49.66666,생수500
샤오커오라사탕,2026-04-29,54.4845,샤오커오라사탕
샤오커오라사탕,2026-04-30,46.69324,샤오커오라사탕
샤오커오라사탕,2026-05-01,43.54049,샤오커오라사탕
샤오커오라사탕,2026-05-02,43.03315,샤오커오라사탕
샤오커오라사탕,2026-05-03,41.05816,샤오커오라사탕
샤오커오라사탕,2026-05-04,42.25403,샤오커오라사탕
샤오커오라사탕,2026-05-05,37.83294,샤오커오라사탕
샤오커오라사탕,2026-05-06,42.99691,샤오커오라사탕
샤오커오라사탕,2026-05-07,45.87787,샤오커오라사탕
샤오커오라사탕,2026-05-08,43.70356,샤오커오라사탕
샤오커오라사탕,2026-05-09,39.88041,샤오커오라사탕
샤오커오라사탕,2026-05-10,49.42924,샤오커오라사탕
샤오커오라사탕,2026-05-11,44.95379,샤오커오라사탕
샤오커오라사탕,2026-05-12,49.35676,샤오커오라사탕
센트롬,2026-04-29,4.73952,센트롬
센트롬,2026-04-30,3.68194,센트롬
센트롬,2026-05-01,4.15197,센트롬
센트롬,2026-05-02,3.99529,센트롬
센트롬,2026-05-03,3.48609,센트롬
센트롬,2026-05-04,4.34782,센트롬
센트롬,2026-05-05,3.68194,센트롬
센트롬,2026-05-06,6.26713,센트롬
센트롬,2026-05-07,4.62201,센트롬
센트롬,2026-05-08,4.77869,센트롬
센트롬,2026-05-09,4.46533,센트롬
센트롬,2026-05-10,4.42616,센트롬
센트롬,2026-05-11,4.58284,센트롬
센트롬,2026-05-12,3.79945,센트롬
수박,2026-04-29,56.15631,수박
수박,2026-04-30,55.13918,수박
수박,2026-05-01,49.57173,수박
수박,2026-05-02,53.45289,수박
수박,2026-05-03,49.00963,수박
수박,2026-05-04,53.77408,수박
수박,2026-05-05,52.16809,수박
수박,2026-05-06,68.06745,수박
수박,2026-05-07,64.74839,수박
수박,2026-05-08,60.30513,수박
수박,2026-05-09,56.82548,수박
수박,2026-05-10,55.19271,수박
수박,2026-05-11,66.40792,수박
수박,2026-05-12,70.02141,수박
수향미,2026-04-29,16.64598,수향미
수향미,2026-04-30,13.33746,수향미
수향미,2026-05-01,14.37138,수향미
수향미,2026-05-02,14.18527,수향미
수향미,2026-05-03,18.75516,수향미
수향미,2026-05-04,17.72125,수향미
수향미,2026-05-05,17.70057,수향미
수향미,2026-05-06,20.78163,수향미
수향미,2026-05-07,19.93382,수향미
수향미,2026-05-08,16.29445,수향미
수향미,2026-05-09,16.00496,수향미
수향미,2026-05-10,19.83043,수향미
수향미,2026-05-11,21.77419,수향미
수향미,2026-05-12,19.18941,수향미
수향미10kg,2026-04-29,32.47863,수향미10kg
수향미10kg,2026-04-30,30.11965,수향미10kg
수향미10kg,2026-05-01,32.06837,수향미10kg
수향미10kg,2026-05-02,29.74358,수향미10kg
수향미10kg,2026-05-03,37.77777,수향미10kg
수향미10kg,2026-05-04,36.58119,수향미10kg
수향미10kg,2026-05-05,41.09401,수향미10kg
수향미10kg,2026-05-06,45.19658,수향미10kg
수향미10kg,2026-05-07,36.88888,수향미10kg
수향미10kg,2026-05-08,31.55555,수향미10kg
수향미10kg,2026-05-09,34.80341,수향미10kg
수향미10kg,2026-05-10,41.05982,수향미10kg
수향미10kg,2026-05-11,47.21367,수향미10kg
수향미10kg,2026-05-12,38.18803,수향미10kg
스승의날선물,2026-04-29,23.35186,스승의날선물
스승의날선물,2026-04-30,22.4605,스승의날선물
스승의날선물,2026-05-01,14.56623,스승의날선물
스승의날선물,2026-05-02,12.70408,스승의날선물
스승의날선물,2026-05-03,16.56517,스승의날선물
스승의날선물,2026-05-04,30.33712,스승의날선물
스승의날선물,2026-05-05,22.55317,스승의날선물
스승의날선물,2026-05-06,44.58123,스승의날선물
스승의날선물,2026-05-07,51.74741,스승의날선물
스승의날선물,2026-05-08,57.58538,스승의날선물
스승의날선물,2026-05-09,36.30747,스승의날선물
스승의날선물,2026-05-10,44.7798,스승의날선물
스승의날선물,2026-05-11,100,스승의날선물
스승의날선물,2026-05-12,99.08216,스승의날선물
스승의날쿠키,2026-04-29,4.78125,스승의날쿠키
스승의날쿠키,2026-04-30,5.21468,스승의날쿠키
스승의날쿠키,2026-05-01,3.80604,스승의날쿠키
스승의날쿠키,2026-05-02,2.62765,스승의날쿠키
스승의날쿠키,2026-05-03,2.93918,스승의날쿠키
스승의날쿠키,2026-05-04,5.70228,스승의날쿠키
스승의날쿠키,2026-05-05,3.79249,스승의날쿠키
스승의날쿠키,2026-05-06,8.30285,스승의날쿠키
스승의날쿠키,2026-05-07,10.88988,스승의날쿠키
스승의날쿠키,2026-05-08,12.13598,스승의날쿠키
스승의날쿠키,2026-05-09,8.01842,스승의날쿠키
스승의날쿠키,2026-05-10,9.33224,스승의날쿠키
스승의날쿠키,2026-05-11,20.68264,스승의날쿠키
스승의날쿠키,2026-05-12,19.42299,스승의날쿠키
스타벅스미니컵,2026-04-29,2.22357,스타벅스미니컵
스타벅스미니컵,2026-04-30,4.09477,스타벅스미니컵
스타벅스미니컵,2026-05-01,4.6294,스타벅스미니컵
스타벅스미니컵,2026-05-02,2.91616,스타벅스미니컵
스타벅스미니컵,2026-05-03,3.14702,스타벅스미니컵
스타벅스미니컵,2026-05-04,3.02551,스타벅스미니컵
스타벅스미니컵,2026-05-05,5.35844,스타벅스미니컵
스타벅스미니컵,2026-05-06,7.20534,스타벅스미니컵
스타벅스미니컵,2026-05-07,9.81773,스타벅스미니컵
스타벅스미니컵,2026-05-08,20.52247,스타벅스미니컵
스타벅스미니컵,2026-05-09,31.98055,스타벅스미니컵
스타벅스미니컵,2026-05-10,26.64641,스타벅스미니컵
스타벅스미니컵,2026-05-11,17.21749,스타벅스미니컵
스타벅스미니컵,2026-05-12,12.7339,스타벅스미니컵
시오콘부,2026-04-29,75.10235,시오콘부
시오콘부,2026-04-30,56.13179,시오콘부
시오콘부,2026-05-01,52.44687,시오콘부
시오콘부,2026-05-02,50.73113,시오콘부
시오콘부,2026-05-03,57.10664,시오콘부
시오콘부,2026-05-04,56.1123,시오콘부
시오콘부,2026-05-05,47.67011,시오콘부
시오콘부,2026-05-06,100,시오콘부
시오콘부,2026-05-07,99.18112,시오콘부
시오콘부,2026-05-08,62.97523,시오콘부
시오콘부,2026-05-09,44.70657,시오콘부
시오콘부,2026-05-10,51.68648,시오콘부
시오콘부,2026-05-11,53.75316,시오콘부
시오콘부,2026-05-12,55.62487,시오콘부
쌀,2026-04-29,41.81196,쌀
쌀,2026-04-30,34.73504,쌀
쌀,2026-05-01,37.7094,쌀
쌀,2026-05-02,35.93162,쌀
쌀,2026-05-03,43.55555,쌀
쌀,2026-05-04,45.26495,쌀
쌀,2026-05-05,47.89743,쌀
쌀,2026-05-06,50.22222,쌀
쌀,2026-05-07,44.64957,쌀
쌀,2026-05-08,35.38461,쌀
쌀,2026-05-09,35.48717,쌀
쌀,2026-05-10,45.26495,쌀
쌀,2026-05-11,52,쌀
쌀,2026-05-12,47.04273,쌀
쌀10kg,2026-04-29,56.90578,쌀10kg
쌀10kg,2026-04-30,48.09957,쌀10kg
쌀10kg,2026-05-01,50.58886,쌀10kg
쌀10kg,2026-05-02,48.7955,쌀10kg
쌀10kg,2026-05-03,60.9743,쌀10kg
쌀10kg,2026-05-04,58.19057,쌀10kg
쌀10kg,2026-05-05,62.68736,쌀10kg
쌀10kg,2026-05-06,67.10385,쌀10kg
쌀10kg,2026-05-07,56.66488,쌀10kg
쌀10kg,2026-05-08,46.03854,쌀10kg
쌀10kg,2026-05-09,48.8758,쌀10kg
쌀10kg,2026-05-10,59.82334,쌀10kg
쌀10kg,2026-05-11,67.05032,쌀10kg
쌀10kg,2026-05-12,56.58458,쌀10kg
쌀20kg,2026-04-29,9.46959,쌀20kg
쌀20kg,2026-04-30,7.8722,쌀20kg
쌀20kg,2026-05-01,8.26493,쌀20kg
쌀20kg,2026-05-02,8.11049,쌀20kg
쌀20kg,2026-05-03,9.67699,쌀20kg
쌀20kg,2026-05-04,9.51372,쌀20kg
쌀20kg,2026-05-05,9.61962,쌀20kg
쌀20kg,2026-05-06,10.36978,쌀20kg
쌀20kg,2026-05-07,8.88712,쌀20kg
쌀20kg,2026-05-08,7.68687,쌀20kg
쌀20kg,2026-05-09,7.73541,쌀20kg
쌀20kg,2026-05-10,9.0195,쌀20kg
쌀20kg,2026-05-11,9.68581,쌀20kg
쌀20kg,2026-05-12,8.97096,쌀20kg
쏘팔메토,2026-04-29,60.10685,쏘팔메토
쏘팔메토,2026-04-30,56.81211,쏘팔메토
쏘팔메토,2026-05-01,50.66785,쏘팔메토
쏘팔메토,2026-05-02,47.46215,쏘팔메토
쏘팔메토,2026-05-03,64.55921,쏘팔메토
쏘팔메토,2026-05-04,59.03829,쏘팔메토
쏘팔메토,2026-05-05,69.99109,쏘팔메토
쏘팔메토,2026-05-06,79.0739,쏘팔메토
쏘팔메토,2026-05-07,72.39536,쏘팔메토
쏘팔메토,2026-05-08,60.1959,쏘팔메토
쏘팔메토,2026-05-09,55.4764,쏘팔메토
쏘팔메토,2026-05-10,55.38735,쏘팔메토
쏘팔메토,2026-05-11,66.6073,쏘팔메토
쏘팔메토,2026-05-12,62.06589,쏘팔메토
쑥떡,2026-04-29,39.06882,쑥떡
쑥떡,2026-04-30,32.82726,쑥떡
쑥떡,2026-05-01,36.23481,쑥떡
쑥떡,2026-05-02,35.62753,쑥떡
쑥떡,2026-05-03,48.00944,쑥떡
쑥떡,2026-05-04,37.65182,쑥떡
쑥떡,2026-05-05,40.58704,쑥떡
쑥떡,2026-05-06,37.38191,쑥떡
쑥떡,2026-05-07,37.61808,쑥떡
쑥떡,2026-05-08,30.93792,쑥떡
쑥떡,2026-05-09,31.88259,쑥떡
쑥떡,2026-05-10,32.92847,쑥떡
쑥떡,2026-05-11,33.36707,쑥떡
쑥떡,2026-05-12,31.34278,쑥떡
아르기닌,2026-04-29,50.14774,아르기닌
아르기닌,2026-04-30,39.29928,아르기닌
아르기닌,2026-05-01,34.61376,아르기닌
아르기닌,2026-05-02,34.95145,아르기닌
아르기닌,2026-05-03,36.44997,아르기닌
아르기닌,2026-05-04,38.72942,아르기닌
아르기닌,2026-05-05,41.53651,아르기닌
아르기닌,2026-05-06,47.29843,아르기닌
아르기닌,2026-05-07,50.08442,아르기닌
아르기닌,2026-05-08,44.23807,아르기닌
아르기닌,2026-05-09,36.11228,아르기닌
아르기닌,2026-05-10,49.40903,아르기닌
아르기닌,2026-05-11,53.75685,아르기닌
아르기닌,2026-05-12,49.76783,아르기닌
아몬드,2026-04-29,22.44971,아몬드
아몬드,2026-04-30,20.49284,아몬드
아몬드,2026-05-01,19.07954,아몬드
아몬드,2026-05-02,19.8949,아몬드
아몬드,2026-05-03,28.35658,아몬드
아몬드,2026-05-04,23.59123,아몬드
아몬드,2026-05-05,23.77242,아몬드
아몬드,2026-05-06,27.32379,아몬드
아몬드,2026-05-07,26.4903,아몬드
아몬드,2026-05-08,23.35568,아몬드
아몬드,2026-05-09,19.33321,아몬드
아몬드,2026-05-10,22.83022,아몬드
아몬드,2026-05-11,31.78111,아몬드
아몬드,2026-05-12,30.7302,아몬드
아몬드브리즈,2026-04-29,78.92462,아몬드브리즈
아몬드브리즈,2026-04-30,61.20979,아몬드브리즈
아몬드브리즈,2026-05-01,56.69707,아몬드브리즈
아몬드브리즈,2026-05-02,53.91262,아몬드브리즈
아몬드브리즈,2026-05-03,67.01872,아몬드브리즈
아몬드브리즈,2026-05-04,77.58041,아몬드브리즈
아몬드브리즈,2026-05-05,72.49159,아몬드브리즈
아몬드브리즈,2026-05-06,87.66202,아몬드브리즈
아몬드브리즈,2026-05-07,70.81132,아몬드브리즈
아몬드브리즈,2026-05-08,63.94623,아몬드브리즈
아몬드브리즈,2026-05-09,65.81853,아몬드브리즈
아몬드브리즈,2026-05-10,80.94095,아몬드브리즈
아몬드브리즈,2026-05-11,100,아몬드브리즈
아몬드브리즈,2026-05-12,86.8939,아몬드브리즈
아보카도,2026-04-29,25.23106,아보카도
아보카도,2026-04-30,22.49067,아보카도
아보카도,2026-05-01,24.06356,아보카도
아보카도,2026-05-02,22.5231,아보카도
아보카도,2026-05-03,29.23625,아보카도
아보카도,2026-05-04,25.99318,아보카도
아보카도,2026-05-05,28.71736,아보카도
아보카도,2026-05-06,28.19847,아보카도
아보카도,2026-05-07,28.18226,아보카도
아보카도,2026-05-08,23.95005,아보카도
아보카도,2026-05-09,25.76617,아보카도
아보카도,2026-05-10,29.17139,아보카도
아보카도,2026-05-11,30.6632,아보카도
아보카도,2026-05-12,30.53348,아보카도
아스파라거스,2026-04-29,33.39832,아스파라거스
아스파라거스,2026-04-30,31.64359,아스파라거스
아스파라거스,2026-05-01,32.52095,아스파라거스
아스파라거스,2026-05-02,32.48196,아스파라거스
아스파라거스,2026-05-03,35.15305,아스파라거스
아스파라거스,2026-05-04,34.47065,아스파라거스
아스파라거스,2026-05-05,31.87755,아스파라거스
아스파라거스,2026-05-06,28.23162,아스파라거스
아스파라거스,2026-05-07,27.7052,아스파라거스
아스파라거스,2026-05-08,26.63287,아스파라거스
아스파라거스,2026-05-09,29.59641,아스파라거스
아스파라거스,2026-05-10,35.38701,아스파라거스
아스파라거스,2026-05-11,30.66874,아스파라거스
아스파라거스,2026-05-12,30.72723,아스파라거스
알부민,2026-04-29,22.21164,알부민
알부민,2026-04-30,19.75803,알부민
알부민,2026-05-01,19.64928,알부민
알부민,2026-05-02,23.65934,알부민
알부민,2026-05-03,20.36294,알부민
알부민,2026-05-04,20.78434,알부민
알부민,2026-05-05,18.88126,알부민
알부민,2026-05-06,21.15136,알부민
알부민,2026-05-07,22.23203,알부민
알부민,2026-05-08,22.28641,알부민
알부민,2026-05-09,18.91524,알부민
알부민,2026-05-10,16.18976,알부민
알부민,2026-05-11,17.25005,알부민
알부민,2026-05-12,18.03167,알부민
알파cd,2026-04-29,20.61799,알파cd
알파cd,2026-04-30,28.86245,알파cd
알파cd,2026-05-01,18.7312,알파cd
알파cd,2026-05-02,41.6735,알파cd
알파cd,2026-05-03,19.74295,알파cd
알파cd,2026-05-04,74.29587,알파cd
알파cd,2026-05-05,25.93656,알파cd
알파cd,2026-05-06,23.91304,알파cd
알파cd,2026-05-07,20.11211,알파cd
알파cd,2026-05-08,18.29368,알파cd
알파cd,2026-05-09,100,알파cd
알파cd,2026-05-10,43.99781,알파cd
알파cd,2026-05-11,27.7003,알파cd
알파cd,2026-05-12,31.40552,알파cd
암꽃게,2026-04-29,55.44467,암꽃게
암꽃게,2026-04-30,36.74787,암꽃게
암꽃게,2026-05-01,35.2803,암꽃게
암꽃게,2026-05-02,33.07895,암꽃게
암꽃게,2026-05-03,39.33078,암꽃게
암꽃게,2026-05-04,35.13354,암꽃게
암꽃게,2026-05-05,37.07073,암꽃게
암꽃게,2026-05-06,44.43792,암꽃게
암꽃게,2026-05-07,49.92662,암꽃게
암꽃게,2026-05-08,39.91781,암꽃게
암꽃게,2026-05-09,32.69738,암꽃게
암꽃게,2026-05-10,36.80657,암꽃게
암꽃게,2026-05-11,40.50484,암꽃게
암꽃게,2026-05-12,39.36014,암꽃게
앵커버터,2026-04-29,47.42396,앵커버터
앵커버터,2026-04-30,37.49224,앵커버터
앵커버터,2026-05-01,31.90564,앵커버터
앵커버터,2026-05-02,29.23649,앵커버터
앵커버터,2026-05-03,32.83674,앵커버터
앵커버터,2026-05-04,47.48603,앵커버터
앵커버터,2026-05-05,42.70639,앵커버터
앵커버터,2026-05-06,48.72749,앵커버터
앵커버터,2026-05-07,47.67225,앵커버터
앵커버터,2026-05-08,41.2787,앵커버터
앵커버터,2026-05-09,33.70577,앵커버터
앵커버터,2026-05-10,34.01613,앵커버터
앵커버터,2026-05-11,47.67225,앵커버터
앵커버터,2026-05-12,48.16883,앵커버터
야채도사,2026-04-29,66.86909,야채도사
야채도사,2026-04-30,31.74763,야채도사
야채도사,2026-05-01,11.4035,야채도사
야채도사,2026-05-02,10.76248,야채도사
야채도사,2026-05-03,39.06882,야채도사
야채도사,2026-05-04,46.32253,야채도사
야채도사,2026-05-05,91.05937,야채도사
야채도사,2026-05-06,57.55735,야채도사
야채도사,2026-05-07,84.37921,야채도사
야채도사,2026-05-08,61.06612,야채도사
야채도사,2026-05-09,40.58704,야채도사
야채도사,2026-05-10,100,야채도사
야채도사,2026-05-11,96.96356,야채도사
야채도사,2026-05-12,63.63022,야채도사
양배추즙,2026-04-29,6.51804,양배추즙
양배추즙,2026-04-30,6.1782,양배추즙
양배추즙,2026-05-01,5.28104,양배추즙
양배추즙,2026-05-02,5.60728,양배추즙
양배추즙,2026-05-03,6.25977,양배추즙
양배추즙,2026-05-04,6.02188,양배추즙
양배추즙,2026-05-05,6.91225,양배추즙
양배추즙,2026-05-06,6.87147,양배추즙
양배추즙,2026-05-07,6.71514,양배추즙
양배추즙,2026-05-08,6.34133,양배추즙
양배추즙,2026-05-09,5.40338,양배추즙
양배추즙,2026-05-10,6.02868,양배추즙
양배추즙,2026-05-11,6.95303,양배추즙
양배추즙,2026-05-12,6.56562,양배추즙
양파,2026-04-29,51.44385,양파
양파,2026-04-30,42.45989,양파
양파,2026-05-01,40.80213,양파
양파,2026-05-02,41.5508,양파
양파,2026-05-03,44.75935,양파
양파,2026-05-04,43.15508,양파
양파,2026-05-05,44.70588,양파
양파,2026-05-06,45.7754,양파
양파,2026-05-07,44.54545,양파
양파,2026-05-08,41.87165,양파
양파,2026-05-09,52.08556,양파
양파,2026-05-10,60.96256,양파
양파,2026-05-11,61.81818,양파
양파,2026-05-12,100,양파
열무김치,2026-04-29,25.36231,열무김치
열무김치,2026-04-30,20.45392,열무김치
열무김치,2026-05-01,23.85835,열무김치
열무김치,2026-05-02,24.40525,열무김치
열무김치,2026-05-03,22.19031,열무김치
열무김치,2026-05-04,23.5849,열무김치
열무김치,2026-05-05,27.87804,열무김치
열무김치,2026-05-06,28.28821,열무김치
열무김치,2026-05-07,25.22559,열무김치
열무김치,2026-05-08,25.97757,열무김치
열무김치,2026-05-09,26.14164,열무김치
열무김치,2026-05-10,29.91523,열무김치
열무김치,2026-05-11,28.12414,열무김치
열무김치,2026-05-12,25.77249,열무김치
오렌지,2026-04-29,22.341,오렌지
오렌지,2026-04-30,20.58343,오렌지
오렌지,2026-05-01,21.43504,오렌지
오렌지,2026-05-02,20.366,오렌지
오렌지,2026-05-03,23.17448,오렌지
오렌지,2026-05-04,21.18137,오렌지
오렌지,2026-05-05,22.2504,오렌지
오렌지,2026-05-06,24.95017,오렌지
오렌지,2026-05-07,21.32632,오렌지
오렌지,2026-05-08,18.78963,오렌지
오렌지,2026-05-09,16.94147,오렌지
오렌지,2026-05-10,19.80431,오렌지
오렌지,2026-05-11,21.88802,오렌지
오렌지,2026-05-12,20.58343,오렌지
오메가3,2026-04-29,30.0856,오메가3
오메가3,2026-04-30,26.8467,오메가3
오메가3,2026-05-01,22.61495,오메가3
오메가3,2026-05-02,24.42855,오메가3
오메가3,2026-05-03,32.97149,오메가3
오메가3,2026-05-04,28.87653,오메가3
오메가3,2026-05-05,29.34868,오메가3
오메가3,2026-05-06,32.33165,오메가3
오메가3,2026-05-07,31.32115,오메가3
오메가3,2026-05-08,29.93116,오메가3
오메가3,2026-05-09,24.94925,오메가3
오메가3,2026-05-10,28.26317,오메가3
오메가3,2026-05-11,33.89374,오메가3
오메가3,2026-05-12,33.30685,오메가3
오쏘몰이뮨,2026-04-29,78.37837,오쏘몰이뮨
오쏘몰이뮨,2026-04-30,62.98472,오쏘몰이뮨
오쏘몰이뮨,2026-05-01,65.53074,오쏘몰이뮨
오쏘몰이뮨,2026-05-02,65.72659,오쏘몰이뮨
오쏘몰이뮨,2026-05-03,64.90403,오쏘몰이뮨
오쏘몰이뮨,2026-05-04,69.64355,오쏘몰이뮨
오쏘몰이뮨,2026-05-05,76.57657,오쏘몰이뮨
오쏘몰이뮨,2026-05-06,81.8253,오쏘몰이뮨
오쏘몰이뮨,2026-05-07,86.76067,오쏘몰이뮨
오쏘몰이뮨,2026-05-08,87.54406,오쏘몰이뮨
오쏘몰이뮨,2026-05-09,69.33019,오쏘몰이뮨
오쏘몰이뮨,2026-05-10,66.86251,오쏘몰이뮨
오쏘몰이뮨,2026-05-11,74.97062,오쏘몰이뮨
오쏘몰이뮨,2026-05-12,80.18018,오쏘몰이뮨
오이,2026-04-29,31.69398,오이
오이,2026-04-30,26.68488,오이
오이,2026-05-01,29.84972,오이
오이,2026-05-02,29.14389,오이
오이,2026-05-03,31.92167,오이
오이,2026-05-04,31.76229,오이
오이,2026-05-05,33.81147,오이
오이,2026-05-06,38.27413,오이
오이,2026-05-07,35.35974,오이
오이,2026-05-08,29.2122,오이
오이,2026-05-09,30.25956,오이
오이,2026-05-10,36.68032,오이
오이,2026-05-11,40.20947,오이
오이,2026-05-12,48.36065,오이
오이지,2026-04-29,31.54104,오이지
오이지,2026-04-30,26.45223,오이지
오이지,2026-05-01,34.94959,오이지
오이지,2026-05-02,33.98943,오이지
오이지,2026-05-03,29.47671,오이지
오이지,2026-05-04,33.98943,오이지
오이지,2026-05-05,40.99855,오이지
오이지,2026-05-06,30.38886,오이지
오이지,2026-05-07,38.35813,오이지
오이지,2026-05-08,30.72491,오이지
오이지,2026-05-09,34.37349,오이지
오이지,2026-05-10,40.47047,오이지
오이지,2026-05-11,35.57369,오이지
오이지,2026-05-12,42.72683,오이지
오이지오이,2026-04-29,35.44078,오이지오이
오이지오이,2026-04-30,36.59839,오이지오이
오이지오이,2026-05-01,40.51647,오이지오이
오이지오이,2026-05-02,40.9617,오이지오이
오이지오이,2026-05-03,37.13268,오이지오이
오이지오이,2026-05-04,41.31789,오이지오이
오이지오이,2026-05-05,46.39358,오이지오이
오이지오이,2026-05-06,52.44879,오이지오이
