product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
cca주스,2026-04-29,10.1752,cca주스,96.49805,cca주스
cca주스,2026-04-30,8.40071,cca주스,76.26459,cca주스
cca주스,2026-05-01,8.80503,cca주스,81.32295,cca주스
cca주스,2026-05-02,9.25426,cca주스,84.8249,cca주스
cca주스,2026-05-03,9.11949,cca주스,89.88326,cca주스
cca주스,2026-05-04,9.59119,cca주스,67.70428,cca주스
cca주스,2026-05-05,11.8823,cca주스,71.98443,cca주스
cca주스,2026-05-06,11.59029,cca주스,79.37743,cca주스
cca주스,2026-05-07,10.55705,cca주스,75.09727,cca주스
cca주스,2026-05-08,8.80503,cca주스,82.10116,cca주스
cca주스,2026-05-09,7.56963,cca주스,54.4747,cca주스
cca주스,2026-05-10,9.7035,cca주스,80.15564,cca주스
cca주스,2026-05-11,9.2318,cca주스,63.42412,cca주스
cca주스,2026-05-12,9.4115,cca주스,74.70817,cca주스
la갈비,2026-04-29,20.52649,la갈비,80.42328,la갈비
la갈비,2026-04-30,18.87474,la갈비,40.21164,la갈비
la갈비,2026-05-01,18.10048,la갈비,24.86772,la갈비
la갈비,2026-05-02,17.72195,la갈비,43.65079,la갈비
la갈비,2026-05-03,21.05987,la갈비,47.08994,la갈비
la갈비,2026-05-04,21.92016,la갈비,57.4074,la갈비
la갈비,2026-05-05,23.29662,la갈비,73.54497,la갈비
la갈비,2026-05-06,23.14177,la갈비,84.12698,la갈비
la갈비,2026-05-07,22.90089,la갈비,73.01587,la갈비
la갈비,2026-05-08,20.8362,la갈비,42.85714,la갈비
la갈비,2026-05-09,19.68341,la갈비,43.12169,la갈비
la갈비,2026-05-10,19.97591,la갈비,60.84656,la갈비
la갈비,2026-05-11,21.49002,la갈비,79.10052,la갈비
la갈비,2026-05-12,19.73503,la갈비,78.83597,la갈비
갈비탕,2026-04-29,56.06021,갈비탕,59.45945,갈비탕
갈비탕,2026-04-30,53.10028,갈비탕,52.50965,갈비탕
갈비탕,2026-05-01,73.66675,갈비탕,42.47104,갈비탕
갈비탕,2026-05-02,74.9681,갈비탕,42.08494,갈비탕
갈비탕,2026-05-03,100.0,갈비탕,67.95366,갈비탕
갈비탕,2026-05-04,73.00331,갈비탕,77.60617,갈비탕
갈비탕,2026-05-05,78.69354,갈비탕,71.81467,갈비탕
갈비탕,2026-05-06,55.70298,갈비탕,100.0,갈비탕
갈비탕,2026-05-07,61.67389,갈비탕,77.22007,갈비탕
갈비탕,2026-05-08,65.57795,갈비탕,73.35907,갈비탕
갈비탕,2026-05-09,72.62056,갈비탕,49.42084,갈비탕
갈비탕,2026-05-10,81.57693,갈비탕,63.32046,갈비탕
갈비탕,2026-05-11,56.08573,갈비탕,87.64478,갈비탕
갈비탕,2026-05-12,57.05537,갈비탕,76.06177,갈비탕
감자,2026-04-29,32.84165,감자,71.36294,감자
감자,2026-04-30,28.25661,감자,57.58039,감자
감자,2026-05-01,24.89781,감자,55.74272,감자
감자,2026-05-02,24.38244,감자,60.79632,감자
감자,2026-05-03,28.71867,감자,62.78713,감자
감자,2026-05-04,29.12742,감자,69.83154,감자
감자,2026-05-05,32.37959,감자,74.88514,감자
감자,2026-05-06,33.17931,감자,74.42572,감자
감자,2026-05-07,32.39736,감자,78.56049,감자
감자,2026-05-08,28.41656,감자,63.55283,감자
감자,2026-05-09,25.07552,감자,64.47166,감자
감자,2026-05-10,27.49244,감자,63.09341,감자
감자,2026-05-11,40.43006,감자,77.33537,감자
감자,2026-05-12,43.80664,감자,79.7856,감자
갑오징어,2026-04-29,31.43093,갑오징어,48.47058,갑오징어
갑오징어,2026-04-30,29.11497,갑오징어,44.94117,갑오징어
갑오징어,2026-05-01,33.80893,갑오징어,42.58823,갑오징어
갑오징어,2026-05-02,33.33333,갑오징어,40.94117,갑오징어
갑오징어,2026-05-03,33.18858,갑오징어,53.41176,갑오징어
갑오징어,2026-05-04,30.43837,갑오징어,48.47058,갑오징어
갑오징어,2026-05-05,29.96277,갑오징어,50.82352,갑오징어
갑오징어,2026-05-06,37.75847,갑오징어,60.0,갑오징어
갑오징어,2026-05-07,35.00827,갑오징어,54.58823,갑오징어
갑오징어,2026-05-08,31.69975,갑오징어,57.64705,갑오징어
갑오징어,2026-05-09,34.28453,갑오징어,44.47058,갑오징어
갑오징어,2026-05-10,31.69975,갑오징어,51.52941,갑오징어
갑오징어,2026-05-11,31.22415,갑오징어,63.7647,갑오징어
갑오징어,2026-05-12,30.7899,갑오징어,58.82352,갑오징어
검은콩두유,2026-04-29,20.03062,검은콩두유,67.18146,검은콩두유
검은콩두유,2026-04-30,18.29548,검은콩두유,59.84555,검은콩두유
검은콩두유,2026-05-01,17.35136,검은콩두유,60.23166,검은콩두유
검은콩두유,2026-05-02,16.45828,검은콩두유,55.21235,검은콩두유
검은콩두유,2026-05-03,21.74023,검은콩두유,76.44787,검은콩두유
검은콩두유,2026-05-04,22.73539,검은콩두유,69.11196,검은콩두유
검은콩두유,2026-05-05,21.20438,검은콩두유,66.79536,검은콩두유
검은콩두유,2026-05-06,23.60295,검은콩두유,76.83397,검은콩두유
검은콩두유,2026-05-07,21.81678,검은콩두유,77.22007,검은콩두유
검은콩두유,2026-05-08,18.70375,검은콩두유,76.83397,검은콩두유
검은콩두유,2026-05-09,17.30033,검은콩두유,57.14285,검은콩두유
검은콩두유,2026-05-10,19.3927,검은콩두유,83.78378,검은콩두유
검은콩두유,2026-05-11,24.01122,검은콩두유,80.30888,검은콩두유
검은콩두유,2026-05-12,24.67466,검은콩두유,76.83397,검은콩두유
견과류,2026-04-29,75.50335,견과류,66.06741,견과류
견과류,2026-04-30,60.40268,견과류,61.34831,견과류
견과류,2026-05-01,60.61241,견과류,45.84269,견과류
견과류,2026-05-02,57.3406,견과류,42.47191,견과류
견과류,2026-05-03,73.69966,견과류,68.53932,견과류
견과류,2026-05-04,69.50503,견과류,44.49438,견과류
견과류,2026-05-05,73.90939,견과류,56.17977,견과류
견과류,2026-05-06,86.8708,견과류,56.40449,견과류
견과류,2026-05-07,78.10402,견과류,61.57303,견과류
견과류,2026-05-08,64.09395,견과류,42.02247,견과류
견과류,2026-05-09,55.28523,견과류,54.60674,견과류
견과류,2026-05-10,67.70134,견과류,56.40449,견과류
견과류,2026-05-11,87.08053,견과류,64.49438,견과류
견과류,2026-05-12,85.36073,견과류,63.14606,견과류
계란,2026-04-29,56.67517,계란,51.61787,계란
계란,2026-04-30,44.90364,계란,54.0832,계란
계란,2026-05-01,40.469,계란,36.82588,계란
계란,2026-05-02,39.12235,계란,38.98305,계란
계란,2026-05-03,66.4964,계란,57.47303,계란
계란,2026-05-04,72.69561,계란,72.88135,계란
계란,2026-05-05,67.61086,계란,56.39445,계란
계란,2026-05-06,74.55305,계란,71.4946,계란
계란,2026-05-07,76.9445,계란,71.64869,계란
계란,2026-05-08,49.45437,계란,53.77503,계란
계란,2026-05-09,40.88692,계란,40.36979,계란
계란,2026-05-10,63.4084,계란,58.7057,계란
계란,2026-05-11,94.56698,계란,85.97842,계란
계란,2026-05-12,83.23659,계란,85.82434,계란
고구마,2026-04-29,31.10805,고구마,89.15343,고구마
고구마,2026-04-30,23.79559,고구마,73.80952,고구마
고구마,2026-05-01,21.40399,고구마,67.46031,고구마
고구마,2026-05-02,23.21059,고구마,54.49735,고구마
고구마,2026-05-03,26.58293,고구마,80.42328,고구마
고구마,2026-05-04,26.2044,고구마,83.86243,고구마
고구마,2026-05-05,26.23881,고구마,70.37037,고구마
고구마,2026-05-06,30.26496,고구마,78.04232,고구마
고구마,2026-05-07,29.30144,고구마,88.35978,고구마
고구마,2026-05-08,21.19752,고구마,58.73015,고구마
고구마,2026-05-09,21.88575,고구마,54.2328,고구마
고구마,2026-05-10,25.99793,고구마,66.66666,고구마
고구마,2026-05-11,32.72539,고구마,100.0,고구마
고구마,2026-05-12,31.22849,고구마,79.10052,고구마
고등어,2026-04-29,18.53911,고등어,47.38154,고등어
고등어,2026-04-30,16.04677,고등어,33.91521,고등어
고등어,2026-05-01,19.68941,고등어,39.90024,고등어
고등어,2026-05-02,19.72776,고등어,38.15461,고등어
고등어,2026-05-03,21.81748,고등어,53.86533,고등어
고등어,2026-05-04,19.84279,고등어,43.89027,고등어
고등어,2026-05-05,23.94555,고등어,45.38653,고등어
고등어,2026-05-06,20.34125,고등어,45.38653,고등어
고등어,2026-05-07,19.45935,고등어,47.13216,고등어
고등어,2026-05-08,21.24233,고등어,54.86284,고등어
고등어,2026-05-09,20.16871,고등어,36.1596,고등어
고등어,2026-05-10,23.0253,고등어,52.1197,고등어
고등어,2026-05-11,24.02223,고등어,78.30423,고등어
고등어,2026-05-12,21.1273,고등어,58.10473,고등어
고래사어묵,2026-04-29,77.96399,고래사어묵,47.10743,고래사어묵
고래사어묵,2026-04-30,68.9013,고래사어묵,42.56198,고래사어묵
고래사어묵,2026-05-01,68.65301,고래사어묵,47.93388,고래사어묵
고래사어묵,2026-05-02,76.03972,고래사어묵,59.0909,고래사어묵
고래사어묵,2026-05-03,98.26194,고래사어묵,71.90082,고래사어묵
고래사어묵,2026-05-04,85.78522,고래사어묵,57.43801,고래사어묵
고래사어묵,2026-05-05,79.45375,고래사어묵,64.04958,고래사어묵
고래사어묵,2026-05-06,69.89447,고래사어묵,72.31404,고래사어묵
고래사어묵,2026-05-07,76.03972,고래사어묵,89.25619,고래사어묵
고래사어묵,2026-05-08,60.14897,고래사어묵,72.31404,고래사어묵
고래사어묵,2026-05-09,60.89385,고래사어묵,70.24793,고래사어묵
고래사어묵,2026-05-10,73.3085,고래사어묵,73.55371,고래사어묵
고래사어묵,2026-05-11,75.1707,고래사어묵,85.53719,고래사어묵
고래사어묵,2026-05-12,66.41837,고래사어묵,81.40495,고래사어묵
고려은단비타민c1000,2026-04-29,56.09662,고려은단비타민c1000,48.12967,고려은단비타민c1000
고려은단비타민c1000,2026-04-30,39.398,고려은단비타민c1000,43.64089,고려은단비타민c1000
고려은단비타민c1000,2026-05-01,42.6572,고려은단비타민c1000,54.86284,고려은단비타민c1000
고려은단비타민c1000,2026-05-02,40.91257,고려은단비타민c1000,52.36907,고려은단비타민c1000
고려은단비타민c1000,2026-05-03,43.73082,고려은단비타민c1000,46.13466,고려은단비타민c1000
고려은단비타민c1000,2026-05-04,45.648,고려은단비타민c1000,52.1197,고려은단비타민c1000
고려은단비타민c1000,2026-05-05,50.61349,고려은단비타민c1000,62.59351,고려은단비타민c1000
고려은단비타민c1000,2026-05-06,56.42254,고려은단비타민c1000,53.1172,고려은단비타민c1000
고려은단비타민c1000,2026-05-07,52.43481,고려은단비타민c1000,57.60598,고려은단비타민c1000
고려은단비타민c1000,2026-05-08,45.34125,고려은단비타민c1000,50.87281,고려은단비타민c1000
고려은단비타민c1000,2026-05-09,39.14877,고려은단비타민c1000,46.13466,고려은단비타민c1000
고려은단비타민c1000,2026-05-10,42.13957,고려은단비타민c1000,57.60598,고려은단비타민c1000
고려은단비타민c1000,2026-05-11,50.97776,고려은단비타민c1000,58.10473,고려은단비타민c1000
고려은단비타민c1000,2026-05-12,47.96779,고려은단비타민c1000,58.85286,고려은단비타민c1000
고추장,2026-04-29,12.24152,고추장,44.0,고추장
고추장,2026-04-30,9.82216,고추장,36.0,고추장
고추장,2026-05-01,10.44251,고추장,38.58823,고추장
고추장,2026-05-02,10.58726,고추장,44.94117,고추장
고추장,2026-05-03,13.50289,고추장,61.88235,고추장
고추장,2026-05-04,10.93879,고추장,52.0,고추장
고추장,2026-05-05,12.07609,고추장,59.05882,고추장
고추장,2026-05-06,12.71712,고추장,52.94117,고추장
고추장,2026-05-07,11.74524,고추장,55.05882,고추장
고추장,2026-05-08,10.13234,고추장,41.64705,고추장
고추장,2026-05-09,11.47642,고추장,55.52941,고추장
고추장,2026-05-10,13.37882,고추장,52.0,고추장
고추장,2026-05-11,12.57237,고추장,50.35294,고추장
고추장,2026-05-12,14.22663,고추장,58.11764,고추장
고춧가루,2026-04-29,11.79567,고춧가루,47.1464,고춧가루
고춧가루,2026-04-30,9.6315,고춧가루,47.64267,고춧가루
고춧가루,2026-05-01,9.61201,고춧가루,51.86104,고춧가루
고춧가루,2026-05-02,9.98245,고춧가루,57.07196,고춧가루
고춧가루,2026-05-03,11.5812,고춧가루,52.85359,고춧가루
고춧가루,2026-05-04,11.05478,고춧가루,42.18362,고춧가루
고춧가루,2026-05-05,11.23025,고춧가루,48.13895,고춧가루
고춧가루,2026-05-06,12.36108,고춧가루,51.36476,고춧가루
고춧가루,2026-05-07,10.85981,고춧가루,52.60545,고춧가루
고춧가루,2026-05-08,10.89881,고춧가루,40.69478,고춧가루
고춧가루,2026-05-09,8.89062,고춧가루,40.69478,고춧가루
고춧가루,2026-05-10,10.80132,고춧가루,49.62779,고춧가루
고춧가루,2026-05-11,12.34158,고춧가루,44.91315,고춧가루
고춧가루,2026-05-12,11.11327,고춧가루,50.3722,고춧가루
곱창김,2026-04-29,18.2707,곱창김,43.64089,곱창김
곱창김,2026-04-30,14.35966,곱창김,32.16957,곱창김
곱창김,2026-05-01,14.5322,곱창김,41.89526,곱창김
곱창김,2026-05-02,16.43021,곱창김,40.89775,곱창김
곱창김,2026-05-03,18.07898,곱창김,54.86284,곱창김
곱창김,2026-05-04,16.79447,곱창김,41.3965,곱창김
곱창김,2026-05-05,16.20015,곱창김,48.12967,곱창김
곱창김,2026-05-06,17.6572,곱창김,48.62842,곱창김
곱창김,2026-05-07,17.31211,곱창김,40.89775,곱창김
곱창김,2026-05-08,16.73696,곱창김,43.64089,곱창김
곱창김,2026-05-09,16.39187,곱창김,41.3965,곱창김
곱창김,2026-05-10,19.24846,곱창김,41.3965,곱창김
곱창김,2026-05-11,19.51687,곱창김,56.85785,곱창김
곱창김,2026-05-12,18.05981,곱창김,58.85286,곱창김
구운계란,2026-04-29,12.98816,구운계란,73.28646,구운계란
구운계란,2026-04-30,9.4893,구운계란,60.28119,구운계란
구운계란,2026-05-01,8.26412,구운계란,53.42706,구운계란
구운계란,2026-05-02,7.75166,구운계란,49.91212,구운계란
구운계란,2026-05-03,10.49655,구운계란,65.2021,구운계란
구운계란,2026-05-04,11.67461,구운계란,66.78383,구운계란
구운계란,2026-05-05,11.26229,구운계란,73.8137,구운계란
구운계란,2026-05-06,15.72126,구운계란,75.39543,구운계란
구운계란,2026-05-07,13.86581,구운계란,72.40773,구운계란
구운계란,2026-05-08,9.76026,구운계란,63.62038,구운계란
구운계란,2026-05-09,7.69276,구운계란,55.36028,구운계란
구운계란,2026-05-10,11.02079,구운계란,69.94727,구운계란
구운계란,2026-05-11,17.97726,구운계란,71.1775,구운계란
구운계란,2026-05-12,16.05701,구운계란,69.77152,구운계란
귀리,2026-04-29,11.9507,귀리,53.52112,귀리
귀리,2026-04-30,10.7832,귀리,44.36619,귀리
귀리,2026-05-01,11.90205,귀리,52.46478,귀리
귀리,2026-05-02,11.80476,귀리,37.32394,귀리
귀리,2026-05-03,13.02091,귀리,57.04225,귀리
귀리,2026-05-04,12.01556,귀리,52.8169,귀리
귀리,2026-05-05,13.8479,귀리,56.33802,귀리
귀리,2026-05-06,13.68574,귀리,55.6338,귀리
귀리,2026-05-07,12.72904,귀리,58.4507,귀리
귀리,2026-05-08,12.11285,귀리,63.02816,귀리
귀리,2026-05-09,11.57775,귀리,44.7183,귀리
귀리,2026-05-10,12.61553,귀리,58.80281,귀리
귀리,2026-05-11,12.97227,귀리,54.57746,귀리
귀리,2026-05-12,13.81546,귀리,78.16901,귀리
그릭요거트,2026-04-29,76.45185,그릭요거트,74.12008,그릭요거트
그릭요거트,2026-04-30,66.01323,그릭요거트,77.43271,그릭요거트
그릭요거트,2026-05-01,60.47537,그릭요거트,73.08488,그릭요거트
그릭요거트,2026-05-02,52.73217,그릭요거트,54.65838,그릭요거트
그릭요거트,2026-05-03,69.22322,그릭요거트,70.39337,그릭요거트
그릭요거트,2026-05-04,61.62705,그릭요거트,72.6708,그릭요거트
그릭요거트,2026-05-05,60.49987,그릭요거트,74.94824,그릭요거트
그릭요거트,2026-05-06,76.42734,그릭요거트,92.33954,그릭요거트
그릭요거트,2026-05-07,92.99191,그릭요거트,99.17184,그릭요거트
그릭요거트,2026-05-08,68.29208,그릭요거트,73.706,그릭요거트
그릭요거트,2026-05-09,63.8814,그릭요거트,79.29606,그릭요거트
그릭요거트,2026-05-10,78.46116,그릭요거트,79.08902,그릭요거트
그릭요거트,2026-05-11,88.01764,그릭요거트,91.30434,그릭요거트
그릭요거트,2026-05-12,90.3455,그릭요거트,92.1325,그릭요거트
글루타치온,2026-04-29,37.09324,글루타치온,43.51145,글루타치온
글루타치온,2026-04-30,31.63795,글루타치온,26.33587,글루타치온
글루타치온,2026-05-01,32.78643,글루타치온,26.52671,글루타치온
글루타치온,2026-05-02,38.67924,글루타치온,36.83206,글루타치온
글루타치온,2026-05-03,37.17528,글루타치온,31.87022,글루타치온
글루타치온,2026-05-04,37.29833,글루타치온,39.50381,글루타치온
글루타치온,2026-05-05,30.12031,글루타치온,35.1145,글루타치온
글루타치온,2026-05-06,35.84905,글루타치온,41.98473,글루타치온
글루타치온,2026-05-07,32.96417,글루타치온,38.54961,글루타치온
글루타치온,2026-05-08,36.519,글루타치온,36.0687,글루타치온
글루타치온,2026-05-09,31.29614,글루타치온,26.71755,글루타치온
글루타치온,2026-05-10,48.27727,글루타치온,46.94656,글루타치온
글루타치온,2026-05-11,40.27891,글루타치온,35.87786,글루타치온
글루타치온,2026-05-12,39.67733,글루타치온,46.37404,글루타치온
기한,2026-04-29,9.58762,기한,52.25563,기한
기한,2026-04-30,8.60824,기한,53.38345,기한
기한,2026-05-01,3.86597,기한,37.96992,기한
기한,2026-05-02,2.26804,기한,27.06766,기한
기한,2026-05-03,2.73195,기한,24.43609,기한
기한,2026-05-04,7.31958,기한,60.90225,기한
기한,2026-05-05,2.93814,기한,29.69924,기한
기한,2026-05-06,9.63917,기한,78.94736,기한
기한,2026-05-07,7.73195,기한,54.13533,기한
기한,2026-05-08,7.83505,기한,58.64661,기한
기한,2026-05-09,3.71134,기한,26.31578,기한
기한,2026-05-10,3.29896,기한,27.81954,기한
기한,2026-05-11,8.50515,기한,63.53383,기한
기한,2026-05-12,8.86597,기한,80.82706,기한
김치,2026-04-29,65.64597,김치,52.80898,김치
김치,2026-04-30,53.77516,김치,55.50561,김치
김치,2026-05-01,56.20805,김치,40.89887,김치
김치,2026-05-02,52.43288,김치,39.10112,김치
김치,2026-05-03,67.74328,김치,52.13483,김치
김치,2026-05-04,66.02348,김치,100.0,김치
김치,2026-05-05,68.62416,김치,57.07865,김치
김치,2026-05-06,80.20134,김치,62.02247,김치
김치,2026-05-07,79.40436,김치,62.02247,김치
김치,2026-05-08,64.97483,김치,47.19101,김치
김치,2026-05-09,58.47315,김치,47.19101,김치
김치,2026-05-10,64.09395,김치,43.82022,김치
김치,2026-05-11,93.24664,김치,66.74157,김치
김치,2026-05-12,84.68959,김치,62.92134,김치
꽃게,2026-04-29,75.8652,꽃게,100.0,꽃게
꽃게,2026-04-30,58.08287,꽃게,68.46038,꽃게
꽃게,2026-05-01,60.97449,꽃게,49.0284,꽃게
꽃게,2026-05-02,59.38069,꽃게,52.91479,꽃게
꽃게,2026-05-03,64.07103,꽃게,59.3423,꽃게
꽃게,2026-05-04,61.49817,꽃게,76.98056,꽃게
꽃게,2026-05-05,58.90255,꽃게,53.06427,꽃게
꽃게,2026-05-06,63.6612,꽃게,90.13452,꽃게
꽃게,2026-05-07,71.44808,꽃게,85.50074,꽃게
꽃게,2026-05-08,66.75774,꽃게,70.10463,꽃게
꽃게,2026-05-09,58.40163,꽃게,54.26008,꽃게
꽃게,2026-05-10,61.74863,꽃게,55.4559,꽃게
꽃게,2026-05-11,62.09016,꽃게,61.13602,꽃게
꽃게,2026-05-12,62.70491,꽃게,69.6562,꽃게
꿀,2026-04-29,25.85852,꿀,32.08333,꿀
꿀,2026-04-30,23.24625,꿀,27.91666,꿀
꿀,2026-05-01,25.15409,꿀,28.75,꿀
꿀,2026-05-02,25.53566,꿀,31.25,꿀
꿀,2026-05-03,29.64484,꿀,43.75,꿀
꿀,2026-05-04,27.00322,꿀,42.5,꿀
꿀,2026-05-05,31.08306,꿀,40.83333,꿀
꿀,2026-05-06,29.7329,꿀,40.83333,꿀
꿀,2026-05-07,27.85441,꿀,32.91666,꿀
꿀,2026-05-08,24.50836,꿀,43.54166,꿀
꿀,2026-05-09,24.80187,꿀,25.83333,꿀
꿀,2026-05-10,27.00322,꿀,34.16666,꿀
꿀,2026-05-11,30.46668,꿀,41.25,꿀
꿀,2026-05-12,31.72879,꿀,60.41666,꿀
냉동블루베리,2026-04-29,16.32565,냉동블루베리,56.17283,냉동블루베리
냉동블루베리,2026-04-30,11.71841,냉동블루베리,44.03292,냉동블루베리
냉동블루베리,2026-05-01,13.73587,냉동블루베리,54.93827,냉동블루베리
냉동블루베리,2026-05-02,12.77722,냉동블루베리,54.93827,냉동블루베리
냉동블루베리,2026-05-03,16.51166,냉동블루베리,62.13991,냉동블루베리
냉동블루베리,2026-05-04,15.29546,냉동블루베리,69.1358,냉동블루베리
냉동블루베리,2026-05-05,16.7549,냉동블루베리,60.90534,냉동블루베리
냉동블루베리,2026-05-06,17.24137,냉동블루베리,78.39506,냉동블루베리
냉동블루베리,2026-05-07,16.38288,냉동블루베리,66.66666,냉동블루베리
냉동블루베리,2026-05-08,13.72156,냉동블루베리,61.72839,냉동블루베리
냉동블루베리,2026-05-09,13.76448,냉동블루베리,53.90946,냉동블루베리
냉동블루베리,2026-05-10,15.81055,냉동블루베리,71.81069,냉동블루베리
냉동블루베리,2026-05-11,17.04106,냉동블루베리,62.7572,냉동블루베리
냉동블루베리,2026-05-12,18.77235,냉동블루베리,79.83539,냉동블루베리
냉면,2026-04-29,45.68603,냉면,49.30555,냉면
냉면,2026-04-30,49.34308,냉면,40.50925,냉면
냉면,2026-05-01,76.77096,냉면,35.18518,냉면
냉면,2026-05-02,66.89692,냉면,32.63888,냉면
냉면,2026-05-03,36.90911,냉면,37.5,냉면
냉면,2026-05-04,53.4471,냉면,52.31481,냉면
냉면,2026-05-05,86.55018,냉면,46.99074,냉면
냉면,2026-05-06,51.59149,냉면,48.14814,냉면
냉면,2026-05-07,42.78748,냉면,53.00925,냉면
냉면,2026-05-08,45.09007,냉면,44.21296,냉면
냉면,2026-05-09,73.3848,냉면,32.17592,냉면
냉면,2026-05-10,100.0,냉면,41.89814,냉면
냉면,2026-05-11,42.40823,냉면,49.07407,냉면
냉면,2026-05-12,50.64336,냉면,51.62037,냉면
노을멜론,2026-04-29,4.58284,노을멜론,14.64174,노을멜론
노을멜론,2026-04-30,13.94437,노을멜론,38.00623,노을멜론
노을멜론,2026-05-01,19.1931,노을멜론,44.54828,노을멜론
노을멜론,2026-05-02,10.81081,노을멜론,27.72585,노을멜론
노을멜론,2026-05-03,8.93066,노을멜론,20.56074,노을멜론
노을멜론,2026-05-04,11.24167,노을멜론,20.87227,노을멜론
노을멜론,2026-05-05,9.9099,노을멜론,17.13395,노을멜론
노을멜론,2026-05-06,17.03877,노을멜론,20.87227,노을멜론
노을멜론,2026-05-07,24.28515,노을멜론,32.71028,노을멜론
노을멜론,2026-05-08,66.50998,노을멜론,67.28971,노을멜론
노을멜론,2026-05-09,52.17391,노을멜론,61.99376,노을멜론
노을멜론,2026-05-10,85.58558,노을멜론,89.40809,노을멜론
노을멜론,2026-05-11,100.0,노을멜론,95.01557,노을멜론
노을멜론,2026-05-12,73.52134,노을멜론,74.76635,노을멜론
누룽지,2026-04-29,16.77826,누룽지,55.45657,누룽지
누룽지,2026-04-30,15.47732,누룽지,55.902,누룽지
누룽지,2026-05-01,15.53472,누룽지,56.12472,누룽지
누룽지,2026-05-02,17.12263,누룽지,61.46993,누룽지
누룽지,2026-05-03,21.44633,누룽지,73.27394,누룽지
누룽지,2026-05-04,17.7731,누룽지,59.24276,누룽지
누룽지,2026-05-05,19.97321,누룽지,60.35634,누룽지
누룽지,2026-05-06,17.81136,누룽지,86.85968,누룽지
누룽지,2026-05-07,17.4096,누룽지,51.22494,누룽지
누룽지,2026-05-08,15.72603,누룽지,49.22048,누룽지
누룽지,2026-05-09,17.50526,누룽지,44.54342,누룽지
누룽지,2026-05-10,20.22192,누룽지,66.36971,누룽지
누룽지,2026-05-11,19.38014,누룽지,59.46547,누룽지
누룽지,2026-05-12,18.72967,누룽지,60.57906,누룽지
뉴케어,2026-04-29,81.21584,뉴케어,69.50672,뉴케어
뉴케어,2026-04-30,82.08105,뉴케어,73.69207,뉴케어
뉴케어,2026-05-01,79.16666,뉴케어,78.0269,뉴케어
뉴케어,2026-05-02,74.86338,뉴케어,72.34678,뉴케어
뉴케어,2026-05-03,82.55919,뉴케어,73.5426,뉴케어
뉴케어,2026-05-04,83.21948,뉴케어,74.58893,뉴케어
뉴케어,2026-05-05,91.02914,뉴케어,83.10911,뉴케어
뉴케어,2026-05-06,100.0,뉴케어,82.21225,뉴케어
뉴케어,2026-05-07,93.48816,뉴케어,66.06875,뉴케어
뉴케어,2026-05-08,97.90528,뉴케어,76.38266,뉴케어
뉴케어,2026-05-09,77.25409,뉴케어,62.78026,뉴케어
뉴케어,2026-05-10,75.0,뉴케어,63.22869,뉴케어
뉴케어,2026-05-11,81.73952,뉴케어,73.24364,뉴케어
뉴케어,2026-05-12,80.51001,뉴케어,68.01195,뉴케어
뉴케어구수한맛,2026-04-29,64.74358,뉴케어구수한맛,63.94686,뉴케어구수한맛
뉴케어구수한맛,2026-04-30,73.65047,뉴케어구수한맛,64.51612,뉴케어구수한맛
뉴케어구수한맛,2026-05-01,67.81376,뉴케어구수한맛,69.25996,뉴케어구수한맛
뉴케어구수한맛,2026-05-02,65.5533,뉴케어구수한맛,72.10626,뉴케어구수한맛
뉴케어구수한맛,2026-05-03,71.8286,뉴케어구수한맛,72.10626,뉴케어구수한맛
뉴케어구수한맛,2026-05-04,69.66936,뉴케어구수한맛,66.03415,뉴케어구수한맛
뉴케어구수한맛,2026-05-05,76.14709,뉴케어구수한맛,86.90702,뉴케어구수한맛
뉴케어구수한맛,2026-05-06,83.53576,뉴케어구수한맛,81.59392,뉴케어구수한맛
뉴케어구수한맛,2026-05-07,76.65317,뉴케어구수한맛,71.72675,뉴케어구수한맛
뉴케어구수한맛,2026-05-08,77.93522,뉴케어구수한맛,64.70588,뉴케어구수한맛
뉴케어구수한맛,2026-05-09,64.91228,뉴케어구수한맛,56.54648,뉴케어구수한맛
뉴케어구수한맛,2026-05-10,68.21862,뉴케어구수한맛,65.8444,뉴케어구수한맛
뉴케어구수한맛,2026-05-11,66.86909,뉴케어구수한맛,68.88045,뉴케어구수한맛
뉴케어구수한맛,2026-05-12,63.66396,뉴케어구수한맛,61.48007,뉴케어구수한맛
다슬기,2026-04-29,15.69277,다슬기,62.54826,다슬기
다슬기,2026-04-30,13.93212,다슬기,38.99613,다슬기
다슬기,2026-05-01,19.11201,다슬기,56.75675,다슬기
다슬기,2026-05-02,22.3016,다슬기,43.24324,다슬기
다슬기,2026-05-03,25.51671,다슬기,64.86486,다슬기
다슬기,2026-05-04,16.35621,다슬기,43.62934,다슬기
다슬기,2026-05-05,19.2396,다슬기,54.05405,다슬기
다슬기,2026-05-06,14.69762,다슬기,31.27413,다슬기
다슬기,2026-05-07,15.53967,다슬기,57.52895,다슬기
다슬기,2026-05-08,16.58586,다슬기,55.98455,다슬기
다슬기,2026-05-09,19.852,다슬기,66.79536,다슬기
다슬기,2026-05-10,22.1485,다슬기,79.15057,다슬기
다슬기,2026-05-11,17.04516,다슬기,74.51737,다슬기
다슬기,2026-05-12,17.01964,다슬기,76.44787,다슬기
단백질쉐이크,2026-04-29,83.86609,단백질쉐이크,66.29834,단백질쉐이크
