product_name,period,search_ratio,search_keywords
복숭아,2026-05-05,21.98898,복숭아
복숭아,2026-05-06,26.77219,복숭아
복숭아,2026-05-07,26.27322,복숭아
복숭아,2026-05-08,24.38059,복숭아
복숭아,2026-05-09,24.50103,복숭아
복숭아,2026-05-10,26.61734,복숭아
복숭아,2026-05-11,33.12112,복숭아
블루베리,2026-04-28,90.26328,블루베리
블루베리,2026-04-29,82.26527,블루베리
블루베리,2026-04-30,65.35022,블루베리
블루베리,2026-05-01,66.02086,블루베리
블루베리,2026-05-02,69.24987,블루베리
블루베리,2026-05-03,89.59264,블루베리
블루베리,2026-05-04,74.21758,블루베리
블루베리,2026-05-05,81.29657,블루베리
블루베리,2026-05-06,90.31296,블루베리
블루베리,2026-05-07,95.8768,블루베리
블루베리,2026-05-08,86.43815,블루베리
블루베리,2026-05-09,76.32886,블루베리
블루베리,2026-05-10,100,블루베리
블루베리,2026-05-11,98.21162,블루베리
비에날17유산균,2026-04-28,65.33333,비에날17유산균
비에날17유산균,2026-04-29,60.92592,비에날17유산균
비에날17유산균,2026-04-30,53.22222,비에날17유산균
비에날17유산균,2026-05-01,75.11111,비에날17유산균
비에날17유산균,2026-05-02,68.59259,비에날17유산균
비에날17유산균,2026-05-03,83.59259,비에날17유산균
비에날17유산균,2026-05-04,51.4074,비에날17유산균
비에날17유산균,2026-05-05,81.99999,비에날17유산균
비에날17유산균,2026-05-06,68.55555,비에날17유산균
비에날17유산균,2026-05-07,75.81481,비에날17유산균
비에날17유산균,2026-05-08,70.55555,비에날17유산균
비에날17유산균,2026-05-09,67.88888,비에날17유산균
비에날17유산균,2026-05-10,100,비에날17유산균
비에날17유산균,2026-05-11,85.14814,비에날17유산균
비타500,2026-04-28,54.65408,비타500
비타500,2026-04-29,50.06289,비타500
비타500,2026-04-30,41.761,비타500
비타500,2026-05-01,28.86792,비타500
비타500,2026-05-02,31.06918,비타500
비타500,2026-05-03,27.2327,비타500
비타500,2026-05-04,38.80503,비타500
비타500,2026-05-05,31.06918,비타500
비타500,2026-05-06,57.73584,비타500
비타500,2026-05-07,54.15094,비타500
비타500,2026-05-08,49.81132,비타500
비타500,2026-05-09,36.79245,비타500
비타500,2026-05-10,33.5849,비타500
비타500,2026-05-11,56.03773,비타500
비타민c,2026-04-28,58.03405,비타민c
비타민c,2026-04-29,54.68593,비타민c
비타민c,2026-04-30,46.0867,비타민c
비타민c,2026-05-01,44.28387,비타민c
비타민c,2026-05-02,43.74016,비타민c
비타민c,2026-05-03,54.02775,비타민c
비타민c,2026-05-04,47.73215,비타민c
비타민c,2026-05-05,50.82272,비타민c
비타민c,2026-05-06,58.39175,비타민c
비타민c,2026-05-07,55.21533,비타민c
비타민c,2026-05-08,48.33309,비타민c
비타민c,2026-05-09,42.63843,비타민c
비타민c,2026-05-10,48.08985,비타민c
비타민c,2026-05-11,54.17083,비타민c
비타민d,2026-04-28,100,비타민d
비타민d,2026-04-29,96.29072,비타민d
비타민d,2026-04-30,85.58897,비타민d
비타민d,2026-05-01,70.22556,비타민d
비타민d,2026-05-02,71.32832,비타민d
비타민d,2026-05-03,73.38345,비타민d
비타민d,2026-05-04,86.09022,비타민d
비타민d,2026-05-05,75.83959,비타민d
비타민d,2026-05-06,95.28822,비타민d
비타민d,2026-05-07,91.50375,비타민d
비타민d,2026-05-08,90.55137,비타민d
비타민d,2026-05-09,76.51629,비타민d
비타민d,2026-05-10,70.97744,비타민d
비타민d,2026-05-11,92.70676,비타민d
빅토리아탄산수,2026-04-28,9.1528,빅토리아탄산수
빅토리아탄산수,2026-04-29,8.861,빅토리아탄산수
빅토리아탄산수,2026-04-30,7.1102,빅토리아탄산수
빅토리아탄산수,2026-05-01,6.93512,빅토리아탄산수
빅토리아탄산수,2026-05-02,6.65304,빅토리아탄산수
빅토리아탄산수,2026-05-03,8.32603,빅토리아탄산수
빅토리아탄산수,2026-05-04,8.29685,빅토리아탄산수
빅토리아탄산수,2026-05-05,9.47378,빅토리아탄산수
빅토리아탄산수,2026-05-06,10.6118,빅토리아탄산수
빅토리아탄산수,2026-05-07,8.14123,빅토리아탄산수
빅토리아탄산수,2026-05-08,7.30473,빅토리아탄산수
빅토리아탄산수,2026-05-09,7.89806,빅토리아탄산수
빅토리아탄산수,2026-05-10,9.5905,빅토리아탄산수
빅토리아탄산수,2026-05-11,10.6118,빅토리아탄산수
뼈엔엠비피mbp,2026-04-28,17.62705,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,16.5066,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,18.42737,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,16.82673,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,32.29291,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,29.15166,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,24.60984,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,20.70828,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,28.07122,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,21.48859,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,42.517,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,26.63065,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,20.58823,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-11,18.16726,뼈엔엠비피mbp
사과,2026-04-28,68.30601,사과
사과,2026-04-29,60.58743,사과
사과,2026-04-30,53.09653,사과
사과,2026-05-01,47.06284,사과
사과,2026-05-02,49.49908,사과
사과,2026-05-03,59.01639,사과
사과,2026-05-04,58.7204,사과
사과,2026-05-05,62.75045,사과
사과,2026-05-06,72.65482,사과
사과,2026-05-07,70.74225,사과
사과,2026-05-08,57.94626,사과
사과,2026-05-09,50.72859,사과
사과,2026-05-10,57.9918,사과
사과,2026-05-11,75.36429,사과
산딸기,2026-04-28,9.02066,산딸기
산딸기,2026-04-29,8.62209,산딸기
산딸기,2026-04-30,7.19049,산딸기
산딸기,2026-05-01,8.10964,산딸기
산딸기,2026-05-02,8.71156,산딸기
산딸기,2026-05-03,8.28046,산딸기
산딸기,2026-05-04,9.01252,산딸기
산딸기,2026-05-05,10.19196,산딸기
산딸기,2026-05-06,11.02977,산딸기
산딸기,2026-05-07,10.58239,산딸기
산딸기,2026-05-08,9.59004,산딸기
산딸기,2026-05-09,11.85944,산딸기
산딸기,2026-05-10,12.45322,산딸기
산딸기,2026-05-11,12.00585,산딸기
삼겹살,2026-04-28,66.83598,삼겹살
삼겹살,2026-04-29,67.1473,삼겹살
삼겹살,2026-04-30,75.97902,삼겹살
삼겹살,2026-05-01,100,삼겹살
삼겹살,2026-05-02,95.44486,삼겹살
삼겹살,2026-05-03,96.00196,삼겹살
삼겹살,2026-05-04,87.80927,삼겹살
삼겹살,2026-05-05,92.85597,삼겹살
삼겹살,2026-05-06,58.05341,삼겹살
삼겹살,2026-05-07,58.97099,삼겹살
삼겹살,2026-05-08,73.86531,삼겹살
삼겹살,2026-05-09,89.92298,삼겹살
삼겹살,2026-05-10,88.87432,삼겹살
삼겹살,2026-05-11,61.26495,삼겹살
삼다수,2026-04-28,65.43853,삼다수
삼다수,2026-04-29,62.76491,삼다수
삼다수,2026-04-30,59.92826,삼다수
삼다수,2026-05-01,68.69905,삼다수
삼다수,2026-05-02,63.3518,삼다수
삼다수,2026-05-03,73.65503,삼다수
삼다수,2026-05-04,68.76426,삼다수
삼다수,2026-05-05,75.41571,삼다수
삼다수,2026-05-06,82.03456,삼다수
삼다수,2026-05-07,71.27486,삼다수
삼다수,2026-05-08,98.07629,삼다수
삼다수,2026-05-09,81.28464,삼다수
삼다수,2026-05-10,100,삼다수
삼다수,2026-05-11,84.54515,삼다수
삼다수2l,2026-04-28,41.35143,삼다수2l
삼다수2l,2026-04-29,42.45069,삼다수2l
삼다수2l,2026-04-30,39.05593,삼다수2l
삼다수2l,2026-05-01,44.48755,삼다수2l
삼다수2l,2026-05-02,40.28451,삼다수2l
삼다수2l,2026-05-03,47.81765,삼다수2l
삼다수2l,2026-05-04,45.13417,삼다수2l
삼다수2l,2026-05-05,45.74846,삼다수2l
삼다수2l,2026-05-06,47.84998,삼다수2l
삼다수2l,2026-05-07,46.88005,삼다수2l
삼다수2l,2026-05-08,42.74167,삼다수2l
삼다수2l,2026-05-09,44.19657,삼다수2l
삼다수2l,2026-05-10,48.52893,삼다수2l
삼다수2l,2026-05-11,46.6214,삼다수2l
삼다수500ml,2026-04-28,50.91598,삼다수500ml
삼다수500ml,2026-04-29,42.07201,삼다수500ml
삼다수500ml,2026-04-30,38.09222,삼다수500ml
삼다수500ml,2026-05-01,37.96588,삼다수500ml
삼다수500ml,2026-05-02,37.14466,삼다수500ml
삼다수500ml,2026-05-03,38.72394,삼다수500ml
삼다수500ml,2026-05-04,45.67277,삼다수500ml
삼다수500ml,2026-05-05,48.26279,삼다수500ml
삼다수500ml,2026-05-06,60.32849,삼다수500ml
삼다수500ml,2026-05-07,56.03284,삼다수500ml
삼다수500ml,2026-05-08,46.30448,삼다수500ml
삼다수500ml,2026-05-09,40.1137,삼다수500ml
삼다수500ml,2026-05-10,49.96841,삼다수500ml
삼다수500ml,2026-05-11,52.43209,삼다수500ml
샐러드,2026-04-28,57.56823,샐러드
샐러드,2026-04-29,52.77088,샐러드
샐러드,2026-04-30,45.22332,샐러드
샐러드,2026-05-01,40.28122,샐러드
샐러드,2026-05-02,41.10835,샐러드
샐러드,2026-05-03,38.27543,샐러드
샐러드,2026-05-04,49.21422,샐러드
샐러드,2026-05-05,45.09925,샐러드
샐러드,2026-05-06,57.9818,샐러드
샐러드,2026-05-07,53.72208,샐러드
샐러드,2026-05-08,46.93961,샐러드
샐러드,2026-05-09,39.16459,샐러드
샐러드,2026-05-10,43.27956,샐러드
샐러드,2026-05-11,59.28453,샐러드
생수,2026-04-28,14.31861,생수
생수,2026-04-29,12.65149,생수
생수,2026-04-30,10.27145,생수
생수,2026-05-01,10.18919,생수
생수,2026-05-02,9.44337,생수
생수,2026-05-03,11.56567,생수
생수,2026-05-04,12.306,생수
생수,2026-05-05,12.8544,생수
생수,2026-05-06,15.66218,생수
생수,2026-05-07,13.55634,생수
생수,2026-05-08,11.79051,생수
생수,2026-05-09,10.46339,생수
생수,2026-05-10,13.28763,생수
생수,2026-05-11,16.89607,생수
생수2l,2026-04-28,26.6384,생수2l
생수2l,2026-04-29,27.48614,생수2l
생수2l,2026-04-30,25.26899,생수2l
생수2l,2026-05-01,23.41049,생수2l
생수2l,2026-05-02,22.49755,생수2l
생수2l,2026-05-03,27.61656,생수2l
생수2l,2026-05-04,27.35572,생수2l
생수2l,2026-05-05,30.02934,생수2l
생수2l,2026-05-06,30.84447,생수2l
생수2l,2026-05-07,26.41017,생수2l
생수2l,2026-05-08,23.31268,생수2l
생수2l,2026-05-09,22.85621,생수2l
생수2l,2026-05-10,27.51874,생수2l
생수2l,2026-05-11,31.82262,생수2l
생수500,2026-04-28,26.1664,생수500
생수500,2026-04-29,22.86158,생수500
생수500,2026-04-30,20.52877,생수500
생수500,2026-05-01,19.63452,생수500
생수500,2026-05-02,17.53499,생수500
생수500,2026-05-03,21.46189,생수500
생수500,2026-05-04,21.53965,생수500
생수500,2026-05-05,25.23328,생수500
생수500,2026-05-06,29.54898,생수500
생수500,2026-05-07,27.17729,생수500
생수500,2026-05-08,23.52255,생수500
생수500,2026-05-09,21.22861,생수500
생수500,2026-05-10,24.49455,생수500
생수500,2026-05-11,33.70917,생수500
샤오커오라사탕,2026-04-28,100,샤오커오라사탕
샤오커오라사탕,2026-04-29,97.21952,샤오커오라사탕
샤오커오라사탕,2026-04-30,83.31716,샤오커오라사탕
샤오커오라사탕,2026-05-01,77.69156,샤오커오라사탕
샤오커오라사탕,2026-05-02,76.78629,샤오커오라사탕
샤오커오라사탕,2026-05-03,73.2622,샤오커오라사탕
샤오커오라사탕,2026-05-04,75.39605,샤오커오라사탕
샤오커오라사탕,2026-05-05,67.50727,샤오커오라사탕
샤오커오라사탕,2026-05-06,76.72162,샤오커오라사탕
샤오커오라사탕,2026-05-07,81.86226,샤오커오라사탕
샤오커오라사탕,2026-05-08,77.98254,샤오커오라사탕
샤오커오라사탕,2026-05-09,71.16068,샤오커오라사탕
샤오커오라사탕,2026-05-10,88.19915,샤오커오라사탕
샤오커오라사탕,2026-05-11,80.21338,샤오커오라사탕
솔티스,2026-04-28,26.70906,솔티스
솔티스,2026-04-29,25.73245,솔티스
솔티스,2026-04-30,22.80263,솔티스
솔티스,2026-05-01,25.80059,솔티스
솔티스,2026-05-02,27.91278,솔티스
솔티스,2026-05-03,29.75244,솔티스
솔티스,2026-05-04,28.84397,솔티스
솔티스,2026-05-05,27.43583,솔티스
솔티스,2026-05-06,33.20463,솔티스
솔티스,2026-05-07,30.8426,솔티스
솔티스,2026-05-08,31.68294,솔티스
솔티스,2026-05-09,31.04701,솔티스
솔티스,2026-05-10,37.51987,솔티스
솔티스,2026-05-11,35.52123,솔티스
수박,2026-04-28,76.58295,수박
수박,2026-04-29,74.21294,수박
수박,2026-04-30,72.86876,수박
수박,2026-05-01,65.51114,수박
수박,2026-05-02,70.64025,수박
수박,2026-05-03,64.7683,수박
수박,2026-05-04,71.06473,수박
수박,2026-05-05,68.94234,수박
수박,2026-05-06,89.95401,수박
수박,2026-05-07,85.56773,수박
수박,2026-05-08,79.69579,수박
수박,2026-05-09,75.09727,수박
수박,2026-05-10,72.93951,수박
수박,2026-05-11,87.76087,수박
수향미,2026-04-28,30.4,수향미
수향미,2026-04-29,25.76,수향미
수향미,2026-04-30,20.64,수향미
수향미,2026-05-01,22.24,수향미
수향미,2026-05-02,21.952,수향미
수향미,2026-05-03,29.024,수향미
수향미,2026-05-04,27.424,수향미
수향미,2026-05-05,27.392,수향미
수향미,2026-05-06,32.16,수향미
수향미,2026-05-07,30.84799,수향미
수향미,2026-05-08,25.216,수향미
수향미,2026-05-09,24.768,수향미
수향미,2026-05-10,30.688,수향미
수향미,2026-05-11,33.696,수향미
수향미10kg,2026-04-28,42.77777,수향미10kg
수향미10kg,2026-04-29,35.18518,수향미10kg
수향미10kg,2026-04-30,32.62962,수향미10kg
수향미10kg,2026-05-01,34.74074,수향미10kg
수향미10kg,2026-05-02,32.22222,수향미10kg
수향미10kg,2026-05-03,40.92592,수향미10kg
수향미10kg,2026-05-04,39.62962,수향미10kg
수향미10kg,2026-05-05,44.51851,수향미10kg
수향미10kg,2026-05-06,48.96296,수향미10kg
수향미10kg,2026-05-07,39.96296,수향미10kg
수향미10kg,2026-05-08,34.18518,수향미10kg
수향미10kg,2026-05-09,37.7037,수향미10kg
수향미10kg,2026-05-10,44.48148,수향미10kg
수향미10kg,2026-05-11,51.14814,수향미10kg
스승의날선물,2026-04-28,21.80301,스승의날선물
스승의날선물,2026-04-29,23.35186,스승의날선물
스승의날선물,2026-04-30,22.4605,스승의날선물
스승의날선물,2026-05-01,14.56623,스승의날선물
스승의날선물,2026-05-02,12.70408,스승의날선물
스승의날선물,2026-05-03,16.56517,스승의날선물
스승의날선물,2026-05-04,30.33712,스승의날선물
스승의날선물,2026-05-05,22.55317,스승의날선물
스승의날선물,2026-05-06,44.58123,스승의날선물
스승의날선물,2026-05-07,51.74741,스승의날선물
스승의날선물,2026-05-08,57.58538,스승의날선물
스승의날선물,2026-05-09,36.30747,스승의날선물
스승의날선물,2026-05-10,44.7798,스승의날선물
스승의날선물,2026-05-11,100,스승의날선물
스승의날쿠키,2026-04-28,7.97314,스승의날쿠키
스승의날쿠키,2026-04-29,7.40663,스승의날쿠키
스승의날쿠키,2026-04-30,8.07805,스승의날쿠키
스승의날쿠키,2026-05-01,5.89592,스승의날쿠키
스승의날쿠키,2026-05-02,4.07049,스승의날쿠키
스승의날쿠키,2026-05-03,4.55308,스승의날쿠키
스승의날쿠키,2026-05-04,8.8334,스승의날쿠키
스승의날쿠키,2026-05-05,5.87494,스승의날쿠키
스승의날쿠키,2026-05-06,12.86193,스승의날쿠키
스승의날쿠키,2026-05-07,16.86949,스승의날쿠키
스승의날쿠키,2026-05-08,18.79983,스승의날쿠키
스승의날쿠키,2026-05-09,12.42131,스승의날쿠키
스승의날쿠키,2026-05-10,14.45656,스승의날쿠키
스승의날쿠키,2026-05-11,32.03944,스승의날쿠키
스타벅스미니컵,2026-04-28,4.89296,스타벅스미니컵
스타벅스미니컵,2026-04-29,6.21814,스타벅스미니컵
스타벅스미니컵,2026-04-30,11.4509,스타벅스미니컵
스타벅스미니컵,2026-05-01,12.94597,스타벅스미니컵
스타벅스미니컵,2026-05-02,8.15494,스타벅스미니컵
스타벅스미니컵,2026-05-03,8.80054,스타벅스미니컵
스타벅스미니컵,2026-05-04,8.46075,스타벅스미니컵
스타벅스미니컵,2026-05-05,14.9847,스타벅스미니컵
스타벅스미니컵,2026-05-06,20.1495,스타벅스미니컵
스타벅스미니컵,2026-05-07,27.45497,스타벅스미니컵
스타벅스미니컵,2026-05-08,57.39041,스타벅스미니컵
스타벅스미니컵,2026-05-09,89.43255,스타벅스미니컵
스타벅스미니컵,2026-05-10,74.5158,스타벅스미니컵
스타벅스미니컵,2026-05-11,48.14814,스타벅스미니컵
시오콘부,2026-04-28,100,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부
시오콘부,2026-05-04,55.786,시오콘부
시오콘부,2026-05-05,47.3929,시오콘부
시오콘부,2026-05-06,99.41849,시오콘부
시오콘부,2026-05-07,98.60438,시오콘부
시오콘부,2026-05-08,62.60903,시오콘부
시오콘부,2026-05-09,44.44659,시오콘부
시오콘부,2026-05-10,51.38592,시오콘부
시오콘부,2026-05-11,53.44058,시오콘부
쌀,2026-04-28,28.57742,쌀
쌀,2026-04-29,25.66093,쌀
쌀,2026-04-30,21.31766,쌀
쌀,2026-05-01,23.14309,쌀
쌀,2026-05-02,22.05203,쌀
쌀,2026-05-03,26.73101,쌀
쌀,2026-05-04,27.7801,쌀
쌀,2026-05-05,29.39571,쌀
쌀,2026-05-06,30.82249,쌀
쌀,2026-05-07,27.40243,쌀
쌀,2026-05-08,21.71632,쌀
쌀,2026-05-09,21.77926,쌀
쌀,2026-05-10,27.7801,쌀
쌀,2026-05-11,31.91355,쌀
쌀10kg,2026-04-28,12.43213,쌀10kg
쌀10kg,2026-04-29,11.65889,쌀10kg
쌀10kg,2026-04-30,9.85467,쌀10kg
쌀10kg,2026-05-01,10.36468,쌀10kg
쌀10kg,2026-05-02,9.99725,쌀10kg
쌀10kg,2026-05-03,12.49245,쌀10kg
쌀10kg,2026-05-04,11.92212,쌀10kg
쌀10kg,2026-05-05,12.84343,쌀10kg
쌀10kg,2026-05-06,13.74828,쌀10kg
쌀10kg,2026-05-07,11.60954,쌀10kg
쌀10kg,2026-05-08,9.43241,쌀10kg
쌀10kg,2026-05-09,10.0137,쌀10kg
쌀10kg,2026-05-10,12.25664,쌀10kg
쌀10kg,2026-05-11,13.73731,쌀10kg
쌀20kg,2026-04-28,9.85791,쌀20kg
쌀20kg,2026-04-29,9.46959,쌀20kg
쌀20kg,2026-04-30,7.8722,쌀20kg
쌀20kg,2026-05-01,8.26493,쌀20kg
쌀20kg,2026-05-02,8.11049,쌀20kg
쌀20kg,2026-05-03,9.67699,쌀20kg
쌀20kg,2026-05-04,9.51372,쌀20kg
쌀20kg,2026-05-05,9.61962,쌀20kg
쌀20kg,2026-05-06,10.36978,쌀20kg
쌀20kg,2026-05-07,8.88712,쌀20kg
쌀20kg,2026-05-08,7.68687,쌀20kg
쌀20kg,2026-05-09,7.73541,쌀20kg
쌀20kg,2026-05-10,9.0195,쌀20kg
쌀20kg,2026-05-11,9.68581,쌀20kg
쑥떡,2026-04-28,47.55555,쑥떡
쑥떡,2026-04-29,42.88888,쑥떡
쑥떡,2026-04-30,36.03703,쑥떡
쑥떡,2026-05-01,39.77777,쑥떡
쑥떡,2026-05-02,39.11111,쑥떡
쑥떡,2026-05-03,52.7037,쑥떡
쑥떡,2026-05-04,41.33333,쑥떡
쑥떡,2026-05-05,44.55555,쑥떡
쑥떡,2026-05-06,41.03703,쑥떡
쑥떡,2026-05-07,41.29629,쑥떡
쑥떡,2026-05-08,33.96296,쑥떡
쑥떡,2026-05-09,35,쑥떡
쑥떡,2026-05-10,36.14814,쑥떡
쑥떡,2026-05-11,36.62962,쑥떡
아르기닌,2026-04-28,100,아르기닌
아르기닌,2026-04-29,92.37947,아르기닌
아르기닌,2026-04-30,72.39502,아르기닌
아르기닌,2026-05-01,63.7636,아르기닌
아르기닌,2026-05-02,64.38569,아르기닌
아르기닌,2026-05-03,67.14618,아르기닌
아르기닌,2026-05-04,71.34525,아르기닌
아르기닌,2026-05-05,76.51632,아르기닌
아르기닌,2026-05-06,87.13063,아르기닌
아르기닌,2026-05-07,92.26283,아르기닌
아르기닌,2026-05-08,81.493,아르기닌
아르기닌,2026-05-09,66.5241,아르기닌
아르기닌,2026-05-10,91.01866,아르기닌
아르기닌,2026-05-11,99.02799,아르기닌
아몬드,2026-04-28,28.29538,아몬드
아몬드,2026-04-29,23.70384,아몬드
아몬드,2026-04-30,21.63765,아몬드
아몬드,2026-05-01,20.14539,아몬드
아몬드,2026-05-02,21.00631,아몬드
아몬드,2026-05-03,29.94069,아몬드
아몬드,2026-05-04,24.90912,아몬드
아몬드,2026-05-05,25.10044,아몬드
아몬드,2026-05-06,28.8502,아몬드
아몬드,2026-05-07,27.97015,아몬드
아몬드,2026-05-08,24.66041,아몬드
아몬드,2026-05-09,20.41323,아몬드
아몬드,2026-05-10,24.1056,아몬드
아몬드,2026-05-11,33.55653,아몬드
아보카도,2026-04-28,54.16241,아보카도
아보카도,2026-04-29,52.87121,아보카도
아보카도,2026-04-30,47.12878,아보카도
아보카도,2026-05-01,50.42473,아보카도
아보카도,2026-05-02,47.19673,아보카도
아보카도,2026-05-03,61.26401,아보카도
아보카도,2026-05-04,54.46822,아보카도
아보카도,2026-05-05,60.17669,아보카도
아보카도,2026-05-06,59.08936,아보카도
아보카도,2026-05-07,59.05538,아보카도
아보카도,2026-05-08,50.18688,아보카도
아보카도,2026-05-09,53.99252,아보카도
아보카도,2026-05-10,61.1281,아보카도
아보카도,2026-05-11,64.25416,아보카도
아보카도오일,2026-04-28,19.64433,아보카도오일
아보카도오일,2026-04-29,18.58974,아보카도오일
아보카도오일,2026-04-30,20.4301,아보카도오일
아보카도오일,2026-05-01,21.56741,아보카도오일
아보카도오일,2026-05-02,21.15384,아보카도오일
아보카도오일,2026-05-03,25.22746,아보카도오일
아보카도오일,2026-05-04,20.57485,아보카도오일
아보카도오일,2026-05-05,21.31927,아보카도오일
아보카도오일,2026-05-06,19.87179,아보카도오일
아보카도오일,2026-05-07,18.77584,아보카도오일
아보카도오일,2026-05-08,16.68734,아보카도오일
아보카도오일,2026-05-09,18.30024,아보카도오일
아보카도오일,2026-05-10,18.3416,아보카도오일
아보카도오일,2026-05-11,19.45822,아보카도오일
안동학가산김치,2026-04-28,14.63461,안동학가산김치
안동학가산김치,2026-04-29,15.44873,안동학가산김치
안동학가산김치,2026-04-30,12.1729,안동학가산김치
안동학가산김치,2026-05-01,13.62667,안동학가산김치
안동학가산김치,2026-05-02,12.96762,안동학가산김치
안동학가산김치,2026-05-03,15.8364,안동학가산김치
안동학가산김치,2026-05-04,15.37119,안동학가산김치
안동학가산김치,2026-05-05,15.7201,안동학가산김치
안동학가산김치,2026-05-06,17.60031,안동학가산김치
안동학가산김치,2026-05-07,16.68928,안동학가산김치
안동학가산김치,2026-05-08,13.21961,안동학가산김치
안동학가산김치,2026-05-09,13.18084,안동학가산김치
안동학가산김치,2026-05-10,16.68928,안동학가산김치
안동학가산김치,2026-05-11,19.20914,안동학가산김치
알부민,2026-04-28,100,알부민
알부민,2026-04-29,91.64329,알부민
알부민,2026-04-30,81.51991,알부민
알부민,2026-05-01,81.07122,알부민
알부민,2026-05-02,97.61637,알부민
알부민,2026-05-03,84.0157,알부민
알부민,2026-05-04,85.75434,알부민
알부민,2026-05-05,77.90241,알부민
알부민,2026-05-06,87.26864,알부민
알부민,2026-05-07,91.72742,알부민
알부민,2026-05-08,91.95176,알부민
알부민,2026-05-09,78.04262,알부민
알부민,2026-05-10,66.79753,알부민
알부민,2026-05-11,71.17218,알부민
암꽃게,2026-04-28,32.4673,암꽃게
암꽃게,2026-04-29,32.50172,암꽃게
암꽃게,2026-04-30,21.54163,암꽃게
암꽃게,2026-05-01,20.68134,암꽃게
암꽃게,2026-05-02,19.39091,암꽃게
암꽃게,2026-05-03,23.05574,암꽃게
암꽃게,2026-05-04,20.59532,암꽃게
암꽃게,2026-05-05,21.7309,암꽃게
암꽃게,2026-05-06,26.04955,암꽃게
암꽃게,2026-05-07,29.26703,암꽃게
암꽃게,2026-05-08,23.39986,암꽃게
암꽃게,2026-05-09,19.16724,암꽃게
암꽃게,2026-05-10,21.57604,암꽃게
암꽃게,2026-05-11,23.74397,암꽃게
앵커버터,2026-04-28,20.9237,앵커버터
앵커버터,2026-04-29,19.49476,앵커버터
앵커버터,2026-04-30,15.41209,앵커버터
앵커버터,2026-05-01,13.11559,앵커버터
앵커버터,2026-05-02,12.01837,앵커버터
앵커버터,2026-05-03,13.49834,앵커버터
앵커버터,2026-05-04,19.52028,앵커버터
앵커버터,2026-05-05,17.55549,앵커버터
앵커버터,2026-05-06,20.03062,앵커버터
앵커버터,2026-05-07,19.59683,앵커버터
앵커버터,2026-05-08,16.96861,앵커버터
앵커버터,2026-05-09,13.85557,앵커버터
앵커버터,2026-05-10,13.98315,앵커버터
앵커버터,2026-05-11,19.59683,앵커버터
야채도사,2026-04-28,13.206,야채도사
야채도사,2026-04-29,13.47107,야채도사
야채도사,2026-04-30,6.3957,야채도사
야채도사,2026-05-01,2.29728,야채도사
야채도사,2026-05-02,2.16815,야채도사
야채도사,2026-05-03,7.87059,야채도사
야채도사,2026-05-04,9.33188,야채도사
야채도사,2026-05-05,18.34432,야채도사
야채도사,2026-05-06,11.59518,야채도사
야채도사,2026-05-07,16.99857,야채도사
야채도사,2026-05-08,12.30204,야채도사
야채도사,2026-05-09,8.17644,야채도사
야채도사,2026-05-10,20.14544,야채도사
야채도사,2026-05-11,19.53374,야채도사
양배추즙,2026-04-28,31.6922,양배추즙
양배추즙,2026-04-29,31.26834,양배추즙
양배추즙,2026-04-30,29.63808,양배추즙
양배추즙,2026-05-01,25.3342,양배추즙
양배추즙,2026-05-02,26.89925,양배추즙
양배추즙,2026-05-03,30.02934,양배추즙
양배추즙,2026-05-04,28.88816,양배추즙
양배추즙,2026-05-05,33.15943,양배추즙
양배추즙,2026-05-06,32.9638,양배추즙
양배추즙,2026-05-07,32.21388,양배추즙
양배추즙,2026-05-08,30.4206,양배추즙
양배추즙,2026-05-09,25.92109,양배추즙
양배추즙,2026-05-10,28.92076,양배추즙
양배추즙,2026-05-11,33.35507,양배추즙
양파,2026-04-28,28.97196,양파
양파,2026-04-29,31.00225,양파
양파,2026-04-30,25.58814,양파
양파,2026-05-01,24.5891,양파
양파,2026-05-02,25.04028,양파
양파,2026-05-03,26.97389,양파
양파,2026-05-04,26.00708,양파
양파,2026-05-05,26.94166,양파
양파,2026-05-06,27.5862,양파
양파,2026-05-07,26.84498,양파
양파,2026-05-08,25.23364,양파
양파,2026-05-09,31.38897,양파
양파,2026-05-10,36.73864,양파
양파,2026-05-11,37.25427,양파
열무김치,2026-04-28,38.02729,열무김치
열무김치,2026-04-29,38.35814,열무김치
열무김치,2026-04-30,30.93465,열무김치
