product_name,period,shopping_ratio,shopping_keywords
복숭아,2026-05-06,74.11444,복숭아
복숭아,2026-05-07,70.84468,복숭아
복숭아,2026-05-08,63.21525,복숭아
복숭아,2026-05-09,47.9564,복숭아
복숭아,2026-05-10,51.22615,복숭아
복숭아,2026-05-11,96.73024,복숭아
복숭아,2026-05-12,100,복숭아
복숭아,2026-05-13,60.76294,복숭아
블루베리,2026-04-30,41.94577,블루베리
블루베리,2026-05-01,54.06698,블루베리
블루베리,2026-05-02,42.90271,블루베리
블루베리,2026-05-03,67.30462,블루베리
블루베리,2026-05-04,74.96012,블루베리
블루베리,2026-05-05,62.9984,블루베리
블루베리,2026-05-06,72.08931,블루베리
블루베리,2026-05-07,64.11483,블루베리
블루베리,2026-05-08,54.38596,블루베리
블루베리,2026-05-09,51.67464,블루베리
블루베리,2026-05-10,69.05901,블루베리
블루베리,2026-05-11,59.9681,블루베리
블루베리,2026-05-12,69.2185,블루베리
블루베리,2026-05-13,75.11961,블루베리
블루베리퓨레,2026-04-30,16.22516,블루베리퓨레
블루베리퓨레,2026-05-01,27.48344,블루베리퓨레
블루베리퓨레,2026-05-02,37.08609,블루베리퓨레
블루베리퓨레,2026-05-03,46.02649,블루베리퓨레
블루베리퓨레,2026-05-04,34.76821,블루베리퓨레
블루베리퓨레,2026-05-05,23.84105,블루베리퓨레
블루베리퓨레,2026-05-06,34.10596,블루베리퓨레
블루베리퓨레,2026-05-07,28.80794,블루베리퓨레
블루베리퓨레,2026-05-08,19.86754,블루베리퓨레
블루베리퓨레,2026-05-09,33.4437,블루베리퓨레
블루베리퓨레,2026-05-10,41.39072,블루베리퓨레
블루베리퓨레,2026-05-11,34.43708,블루베리퓨레
블루베리퓨레,2026-05-12,52.649,블루베리퓨레
블루베리퓨레,2026-05-13,74.17218,블루베리퓨레
비에날17유산균,2026-04-30,38.36589,비에날17유산균
비에날17유산균,2026-05-01,43.87211,비에날17유산균
비에날17유산균,2026-05-02,48.13499,비에날17유산균
비에날17유산균,2026-05-03,47.60213,비에날17유산균
비에날17유산균,2026-05-04,40.14209,비에날17유산균
비에날17유산균,2026-05-05,44.22735,비에날17유산균
비에날17유산균,2026-05-06,49.55595,비에날17유산균
비에날17유산균,2026-05-07,44.04973,비에날17유산균
비에날17유산균,2026-05-08,42.62877,비에날17유산균
비에날17유산균,2026-05-09,39.60923,비에날17유산균
비에날17유산균,2026-05-10,47.42451,비에날17유산균
비에날17유산균,2026-05-11,54.35168,비에날17유산균
비에날17유산균,2026-05-12,47.24689,비에날17유산균
비에날17유산균,2026-05-13,52.93072,비에날17유산균
비타500,2026-04-30,55.62913,비타500
비타500,2026-05-01,30.7947,비타500
비타500,2026-05-02,34.43708,비타500
비타500,2026-05-03,24.50331,비타500
비타500,2026-05-04,51.65562,비타500
비타500,2026-05-05,47.68211,비타500
비타500,2026-05-06,76.49006,비타500
비타500,2026-05-07,65.89403,비타500
비타500,2026-05-08,55.96026,비타500
비타500,2026-05-09,48.34437,비타500
비타500,2026-05-10,40.72847,비타500
비타500,2026-05-11,75.16556,비타500
비타500,2026-05-12,64.90066,비타500
비타500,2026-05-13,75.16556,비타500
비타민b,2026-04-30,46.594,비타민b
비타민b,2026-05-01,37.05722,비타민b
비타민b,2026-05-02,37.60217,비타민b
비타민b,2026-05-03,60.21798,비타민b
비타민b,2026-05-04,61.58038,비타민b
비타민b,2026-05-05,63.48773,비타민b
비타민b,2026-05-06,52.31607,비타민b
비타민b,2026-05-07,54.22343,비타민b
비타민b,2026-05-08,37.3297,비타민b
비타민b,2026-05-09,35.42234,비타민b
비타민b,2026-05-10,44.68664,비타민b
비타민b,2026-05-11,46.86648,비타민b
비타민b,2026-05-12,52.58855,비타민b
비타민b,2026-05-13,60.49046,비타민b
비타민c,2026-04-30,71.01727,비타민c
비타민c,2026-05-01,71.40115,비타민c
비타민c,2026-05-02,60.65259,비타민c
비타민c,2026-05-03,86.94817,비타민c
비타민c,2026-05-04,69.09788,비타민c
비타민c,2026-05-05,82.14971,비타민c
비타민c,2026-05-06,86.37236,비타민c
비타민c,2026-05-07,89.44337,비타민c
비타민c,2026-05-08,74.28023,비타민c
비타민c,2026-05-09,76.00767,비타민c
비타민c,2026-05-10,70.63339,비타민c
비타민c,2026-05-11,92.70633,비타민c
비타민c,2026-05-12,86.18042,비타민c
비타민c,2026-05-13,81.95777,비타민c
비타민d,2026-04-30,78.16455,비타민d
비타민d,2026-05-01,73.10126,비타민d
비타민d,2026-05-02,75.94936,비타민d
비타민d,2026-05-03,82.59493,비타민d
비타민d,2026-05-04,90.50632,비타민d
비타민d,2026-05-05,68.03797,비타민d
비타민d,2026-05-06,84.17721,비타민d
비타민d,2026-05-07,68.35443,비타민d
비타민d,2026-05-08,87.65822,비타민d
비타민d,2026-05-09,73.73417,비타민d
비타민d,2026-05-10,53.79746,비타민d
비타민d,2026-05-11,82.27848,비타민d
비타민d,2026-05-12,54.74683,비타민d
비타민d,2026-05-13,75,비타민d
뼈엔엠비피mbp,2026-04-30,48.96755,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,53.39233,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,68.73156,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,65.19174,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,56.04719,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,57.52212,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,58.99705,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,56.34218,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,67.55162,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,79.05604,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,68.73156,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-11,70.20648,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-12,85.25073,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-13,76.40117,뼈엔엠비피mbp
사과,2026-04-30,67.32223,사과
사과,2026-05-01,65.35552,사과
사과,2026-05-02,68.83509,사과
사과,2026-05-03,62.17851,사과
사과,2026-05-04,81.24054,사과
사과,2026-05-05,72.46596,사과
사과,2026-05-06,86.68683,사과
사과,2026-05-07,91.83055,사과
사과,2026-05-08,67.17095,사과
사과,2026-05-09,65.35552,사과
사과,2026-05-10,70.34795,사과
사과,2026-05-11,76.55068,사과
사과,2026-05-12,84.11497,사과
사과,2026-05-13,80.6354,사과
산딸기,2026-04-30,24.90196,산딸기
산딸기,2026-05-01,30.98039,산딸기
산딸기,2026-05-02,25.29411,산딸기
산딸기,2026-05-03,37.2549,산딸기
산딸기,2026-05-04,38.62745,산딸기
산딸기,2026-05-05,42.15686,산딸기
산딸기,2026-05-06,45.09803,산딸기
산딸기,2026-05-07,49.80392,산딸기
산딸기,2026-05-08,46.07843,산딸기
산딸기,2026-05-09,35.29411,산딸기
산딸기,2026-05-10,50.78431,산딸기
산딸기,2026-05-11,59.0196,산딸기
산딸기,2026-05-12,58.43137,산딸기
산딸기,2026-05-13,61.7647,산딸기
삼겹살,2026-04-30,68.53582,삼겹살
삼겹살,2026-05-01,35.20249,삼겹살
삼겹살,2026-05-02,53.27102,삼겹살
삼겹살,2026-05-03,64.17445,삼겹살
삼겹살,2026-05-04,60.43613,삼겹살
삼겹살,2026-05-05,52.33644,삼겹살
삼겹살,2026-05-06,83.48909,삼겹살
삼겹살,2026-05-07,88.47352,삼겹살
삼겹살,2026-05-08,54.82866,삼겹살
삼겹살,2026-05-09,44.23676,삼겹살
삼겹살,2026-05-10,68.22429,삼겹살
삼겹살,2026-05-11,68.84735,삼겹살
삼겹살,2026-05-12,68.53582,삼겹살
삼겹살,2026-05-13,75.3894,삼겹살
삼다수,2026-04-30,59.58702,삼다수
삼다수,2026-05-01,73.74631,삼다수
삼다수,2026-05-02,66.37168,삼다수
삼다수,2026-05-03,82.89085,삼다수
삼다수,2026-05-04,76.40117,삼다수
삼다수,2026-05-05,79.941,삼다수
삼다수,2026-05-06,100,삼다수
삼다수,2026-05-07,76.69616,삼다수
삼다수,2026-05-08,66.07669,삼다수
삼다수,2026-05-09,63.42182,삼다수
삼다수,2026-05-10,68.73156,삼다수
삼다수,2026-05-11,91.44542,삼다수
삼다수,2026-05-12,85.25073,삼다수
삼다수,2026-05-13,76.40117,삼다수
삼다수2l,2026-04-30,62.25165,삼다수2l
삼다수2l,2026-05-01,81.78807,삼다수2l
삼다수2l,2026-05-02,67.21854,삼다수2l
삼다수2l,2026-05-03,100,삼다수2l
삼다수2l,2026-05-04,77.81456,삼다수2l
삼다수2l,2026-05-05,79.80132,삼다수2l
삼다수2l,2026-05-06,82.45033,삼다수2l
삼다수2l,2026-05-07,72.84768,삼다수2l
삼다수2l,2026-05-08,53.31125,삼다수2l
삼다수2l,2026-05-09,41.72185,삼다수2l
삼다수2l,2026-05-10,62.25165,삼다수2l
삼다수2l,2026-05-11,88.07947,삼다수2l
삼다수2l,2026-05-12,90.39735,삼다수2l
삼다수2l,2026-05-13,75.16556,삼다수2l
삼다수500ml,2026-04-30,53.9823,삼다수500ml
삼다수500ml,2026-05-01,76.99115,삼다수500ml
삼다수500ml,2026-05-02,67.25663,삼다수500ml
삼다수500ml,2026-05-03,73.00884,삼다수500ml
삼다수500ml,2026-05-04,82.30088,삼다수500ml
삼다수500ml,2026-05-05,76.99115,삼다수500ml
삼다수500ml,2026-05-06,95.57522,삼다수500ml
삼다수500ml,2026-05-07,76.54867,삼다수500ml
삼다수500ml,2026-05-08,71.68141,삼다수500ml
삼다수500ml,2026-05-09,65.04424,삼다수500ml
삼다수500ml,2026-05-10,76.99115,삼다수500ml
삼다수500ml,2026-05-11,92.03539,삼다수500ml
삼다수500ml,2026-05-12,100,삼다수500ml
삼다수500ml,2026-05-13,87.61061,삼다수500ml
새우,2026-04-30,45.13274,새우
새우,2026-05-01,25.22123,새우
새우,2026-05-02,42.47787,새우
새우,2026-05-03,44.24778,새우
새우,2026-05-04,41.59292,새우
새우,2026-05-05,54.86725,새우
새우,2026-05-06,76.10619,새우
새우,2026-05-07,58.84955,새우
새우,2026-05-08,55.30973,새우
새우,2026-05-09,36.72566,새우
새우,2026-05-10,59.29203,새우
새우,2026-05-11,74.33628,새우
새우,2026-05-12,70.79646,새우
새우,2026-05-13,87.61061,새우
새조개,2026-04-30,85.19736,새조개
새조개,2026-05-01,70.06578,새조개
새조개,2026-05-02,40.46052,새조개
새조개,2026-05-03,46.71052,새조개
새조개,2026-05-04,50.98684,새조개
새조개,2026-05-05,64.80263,새조개
새조개,2026-05-06,81.25,새조개
새조개,2026-05-07,73.35526,새조개
새조개,2026-05-08,75,새조개
새조개,2026-05-09,41.11842,새조개
새조개,2026-05-10,42.43421,새조개
새조개,2026-05-11,50.98684,새조개
새조개,2026-05-12,50.65789,새조개
새조개,2026-05-13,65.46052,새조개
생수,2026-04-30,53.55521,생수
생수,2026-05-01,58.69894,생수
생수,2026-05-02,64.29652,생수
생수,2026-05-03,65.05295,생수
생수,2026-05-04,68.22995,생수
생수,2026-05-05,78.36611,생수
생수,2026-05-06,90.46898,생수
생수,2026-05-07,91.07413,생수
생수,2026-05-08,73.22239,생수
생수,2026-05-09,62.02723,생수
생수,2026-05-10,67.77609,생수
생수,2026-05-11,98.18456,생수
생수,2026-05-12,88.95612,생수
생수,2026-05-13,82.60211,생수
생수2l,2026-04-30,47.87472,생수2l
생수2l,2026-05-01,40.04474,생수2l
생수2l,2026-05-02,45.19015,생수2l
생수2l,2026-05-03,47.651,생수2l
생수2l,2026-05-04,54.58612,생수2l
생수2l,2026-05-05,55.48098,생수2l
생수2l,2026-05-06,60.40268,생수2l
생수2l,2026-05-07,41.83445,생수2l
생수2l,2026-05-08,44.96644,생수2l
생수2l,2026-05-09,38.25503,생수2l
생수2l,2026-05-10,48.99328,생수2l
생수2l,2026-05-11,68.9038,생수2l
생수2l,2026-05-12,60.62639,생수2l
생수2l,2026-05-13,62.63982,생수2l
생수500,2026-04-30,56.37583,생수500
생수500,2026-05-01,61.07382,생수500
생수500,2026-05-02,42.95302,생수500
생수500,2026-05-03,54.02684,생수500
생수500,2026-05-04,66.77852,생수500
생수500,2026-05-05,68.45637,생수500
생수500,2026-05-06,76.84563,생수500
생수500,2026-05-07,55.70469,생수500
생수500,2026-05-08,57.04697,생수500
생수500,2026-05-09,59.0604,생수500
생수500,2026-05-10,64.09395,생수500
생수500,2026-05-11,88.25503,생수500
생수500,2026-05-12,76.51006,생수500
생수500,2026-05-13,70.46979,생수500
샤오커오라사탕,2026-04-30,60.80178,샤오커오라사탕
샤오커오라사탕,2026-05-01,69.48775,샤오커오라사탕
샤오커오라사탕,2026-05-02,63.02895,샤오커오라사탕
샤오커오라사탕,2026-05-03,72.8285,샤오커오라사탕
샤오커오라사탕,2026-05-04,67.70601,샤오커오라사탕
샤오커오라사탕,2026-05-05,55.902,샤오커오라사탕
샤오커오라사탕,2026-05-06,68.15144,샤오커오라사탕
샤오커오라사탕,2026-05-07,65.47884,샤오커오라사탕
샤오커오라사탕,2026-05-08,65.0334,샤오커오라사탕
샤오커오라사탕,2026-05-09,54.5657,샤오커오라사탕
샤오커오라사탕,2026-05-10,80.84632,샤오커오라사탕
샤오커오라사탕,2026-05-11,59.24276,샤오커오라사탕
샤오커오라사탕,2026-05-12,67.48329,샤오커오라사탕
샤오커오라사탕,2026-05-13,76.83741,샤오커오라사탕
센트롬,2026-04-30,0.34722,센트롬
센트롬,2026-05-03,1.04166,센트롬
센트롬,2026-05-10,0.34722,센트롬
센트롬,2026-05-13,0.34722,센트롬
소곱창,2026-04-30,36.71875,소곱창
소곱창,2026-05-01,16.14583,소곱창
소곱창,2026-05-02,16.40625,소곱창
소곱창,2026-05-03,18.75,소곱창
소곱창,2026-05-04,29.94791,소곱창
소곱창,2026-05-05,34.63541,소곱창
소곱창,2026-05-06,30.72916,소곱창
소곱창,2026-05-07,44.27083,소곱창
소곱창,2026-05-08,36.45833,소곱창
소곱창,2026-05-09,20.05208,소곱창
소곱창,2026-05-10,29.42708,소곱창
소곱창,2026-05-11,32.03125,소곱창
소곱창,2026-05-12,26.30208,소곱창
소곱창,2026-05-13,50,소곱창
수박,2026-04-30,73.22239,수박
수박,2026-05-01,46.74735,수박
수박,2026-05-02,45.99092,수박
수박,2026-05-03,50.68078,수박
수박,2026-05-04,52.95007,수박
수박,2026-05-05,59.45537,수박
수박,2026-05-06,65.35552,수박
수박,2026-05-07,74.88653,수박
수박,2026-05-08,62.63237,수박
수박,2026-05-09,68.83509,수박
수박,2026-05-10,59.90922,수박
수박,2026-05-11,70.65052,수박
수박,2026-05-12,100,수박
수박,2026-05-13,82.60211,수박
수향미,2026-04-30,49.05063,수향미
수향미,2026-05-01,69.30379,수향미
수향미,2026-05-02,60.44303,수향미
수향미,2026-05-03,77.53164,수향미
수향미,2026-05-04,90.18987,수향미
수향미,2026-05-05,74.05063,수향미
수향미,2026-05-06,87.97468,수향미
수향미,2026-05-07,89.55696,수향미
수향미,2026-05-08,61.07594,수향미
수향미,2026-05-09,64.87341,수향미
수향미,2026-05-10,72.46835,수향미
수향미,2026-05-11,87.34177,수향미
수향미,2026-05-12,77.8481,수향미
수향미,2026-05-13,74.05063,수향미
수향미10kg,2026-04-30,69.37669,수향미10kg
수향미10kg,2026-05-01,90.7859,수향미10kg
수향미10kg,2026-05-02,68.29268,수향미10kg
수향미10kg,2026-05-03,88.07588,수향미10kg
수향미10kg,2026-05-04,92.41192,수향미10kg
수향미10kg,2026-05-05,86.17886,수향미10kg
수향미10kg,2026-05-06,94.30894,수향미10kg
수향미10kg,2026-05-07,89.43089,수향미10kg
수향미10kg,2026-05-08,83.46883,수향미10kg
수향미10kg,2026-05-09,71.00271,수향미10kg
수향미10kg,2026-05-10,81.84281,수향미10kg
수향미10kg,2026-05-11,82.38482,수향미10kg
수향미10kg,2026-05-12,74.25474,수향미10kg
수향미10kg,2026-05-13,67.20867,수향미10kg
스승의날선물,2026-04-30,31.71378,스승의날선물
스승의날선물,2026-05-01,27.65017,스승의날선물
스승의날선물,2026-05-02,31.97879,스승의날선물
스승의날선물,2026-05-03,32.06713,스승의날선물
스승의날선물,2026-05-04,44.96466,스승의날선물
스승의날선물,2026-05-05,43.28621,스승의날선물
스승의날선물,2026-05-06,54.5053,스승의날선물
스승의날선물,2026-05-07,67.49116,스승의날선물
스승의날선물,2026-05-08,61.48409,스승의날선물
스승의날선물,2026-05-09,53.09187,스승의날선물
스승의날선물,2026-05-10,65.5477,스승의날선물
스승의날선물,2026-05-11,100,스승의날선물
스승의날선물,2026-05-12,97.87985,스승의날선물
스승의날선물,2026-05-13,81.44876,스승의날선물
스타벅스미니컵,2026-04-30,20.13574,스타벅스미니컵
스타벅스미니컵,2026-05-01,24.88687,스타벅스미니컵
스타벅스미니컵,2026-05-02,12.21719,스타벅스미니컵
스타벅스미니컵,2026-05-03,14.47963,스타벅스미니컵
스타벅스미니컵,2026-05-04,11.31221,스타벅스미니컵
스타벅스미니컵,2026-05-05,21.49321,스타벅스미니컵
스타벅스미니컵,2026-05-06,33.03167,스타벅스미니컵
스타벅스미니컵,2026-05-07,48.41628,스타벅스미니컵
스타벅스미니컵,2026-05-08,88.68778,스타벅스미니컵
스타벅스미니컵,2026-05-09,100,스타벅스미니컵
스타벅스미니컵,2026-05-10,78.95927,스타벅스미니컵
스타벅스미니컵,2026-05-11,53.6199,스타벅스미니컵
스타벅스미니컵,2026-05-12,59.04977,스타벅스미니컵
스타벅스미니컵,2026-05-13,52.03619,스타벅스미니컵
시오콘부,2026-04-30,48.75,시오콘부
시오콘부,2026-05-01,47.5,시오콘부
시오콘부,2026-05-02,34.375,시오콘부
시오콘부,2026-05-03,51.04166,시오콘부
시오콘부,2026-05-04,45.20833,시오콘부
시오콘부,2026-05-05,41.875,시오콘부
시오콘부,2026-05-06,80.83333,시오콘부
시오콘부,2026-05-07,83.95833,시오콘부
시오콘부,2026-05-08,53.95833,시오콘부
시오콘부,2026-05-09,39.58333,시오콘부
시오콘부,2026-05-10,42.29166,시오콘부
시오콘부,2026-05-11,42.70833,시오콘부
시오콘부,2026-05-12,43.54166,시오콘부
시오콘부,2026-05-13,54.16666,시오콘부
신비복숭아,2026-04-30,20.06578,신비복숭아
신비복숭아,2026-05-01,20.39473,신비복숭아
신비복숭아,2026-05-02,11.51315,신비복숭아
신비복숭아,2026-05-03,15.78947,신비복숭아
신비복숭아,2026-05-04,19.40789,신비복숭아
신비복숭아,2026-05-05,13.48684,신비복숭아
신비복숭아,2026-05-06,17.10526,신비복숭아
신비복숭아,2026-05-07,33.55263,신비복숭아
신비복숭아,2026-05-08,28.61842,신비복숭아
신비복숭아,2026-05-09,24.01315,신비복숭아
신비복숭아,2026-05-10,35.85526,신비복숭아
신비복숭아,2026-05-11,38.81578,신비복숭아
신비복숭아,2026-05-12,46.05263,신비복숭아
신비복숭아,2026-05-13,65.46052,신비복숭아
쌀,2026-04-30,58.45272,쌀
쌀,2026-05-01,58.73925,쌀
쌀,2026-05-02,57.87965,쌀
쌀,2026-05-03,79.94269,쌀
쌀,2026-05-04,75.64469,쌀
쌀,2026-05-05,79.36962,쌀
쌀,2026-05-06,93.69627,쌀
쌀,2026-05-07,76.21776,쌀
쌀,2026-05-08,57.30659,쌀
쌀,2026-05-09,58.45272,쌀
쌀,2026-05-10,69.34097,쌀
쌀,2026-05-11,82.23495,쌀
쌀,2026-05-12,79.65616,쌀
쌀,2026-05-13,82.80802,쌀
쌀10kg,2026-04-30,57.71305,쌀10kg
쌀10kg,2026-05-01,67.96116,쌀10kg
쌀10kg,2026-05-02,75.62028,쌀10kg
쌀10kg,2026-05-03,82.63214,쌀10kg
쌀10kg,2026-05-04,78.64077,쌀10kg
쌀10kg,2026-05-05,77.02265,쌀10kg
쌀10kg,2026-05-06,100,쌀10kg
쌀10kg,2026-05-07,77.2384,쌀10kg
쌀10kg,2026-05-08,76.15965,쌀10kg
쌀10kg,2026-05-09,65.69579,쌀10kg
쌀10kg,2026-05-10,80.69039,쌀10kg
쌀10kg,2026-05-11,80.58252,쌀10kg
쌀10kg,2026-05-12,81.76914,쌀10kg
쌀10kg,2026-05-13,76.15965,쌀10kg
쌀20kg,2026-04-30,56.44876,쌀20kg
쌀20kg,2026-05-01,66.60777,쌀20kg
쌀20kg,2026-05-02,74.02826,쌀20kg
쌀20kg,2026-05-03,73.58657,쌀20kg
쌀20kg,2026-05-04,78.09187,쌀20kg
쌀20kg,2026-05-05,80.30035,쌀20kg
쌀20kg,2026-05-06,93.19787,쌀20kg
쌀20kg,2026-05-07,70.31802,쌀20kg
쌀20kg,2026-05-08,63.60424,쌀20kg
쌀20kg,2026-05-09,70.84805,쌀20kg
쌀20kg,2026-05-10,78.00353,쌀20kg
쌀20kg,2026-05-11,82.15547,쌀20kg
쌀20kg,2026-05-12,75.17667,쌀20kg
쌀20kg,2026-05-13,73.40989,쌀20kg
쏘팔메토,2026-04-30,49.3421,쏘팔메토
쏘팔메토,2026-05-01,63.48684,쏘팔메토
쏘팔메토,2026-05-02,62.17105,쏘팔메토
쏘팔메토,2026-05-03,75,쏘팔메토
쏘팔메토,2026-05-04,66.44736,쏘팔메토
쏘팔메토,2026-05-05,83.55263,쏘팔메토
쏘팔메토,2026-05-06,88.81578,쏘팔메토
쏘팔메토,2026-05-07,79.60526,쏘팔메토
쏘팔메토,2026-05-08,60.19736,쏘팔메토
쏘팔메토,2026-05-09,60.19736,쏘팔메토
쏘팔메토,2026-05-10,60.52631,쏘팔메토
쏘팔메토,2026-05-11,48.68421,쏘팔메토
쏘팔메토,2026-05-12,69.07894,쏘팔메토
쏘팔메토,2026-05-13,65.78947,쏘팔메토
쑥개떡,2026-04-30,35.39823,쑥개떡
쑥개떡,2026-05-01,64.15929,쑥개떡
쑥개떡,2026-05-02,55.75221,쑥개떡
쑥개떡,2026-05-03,60.17699,쑥개떡
쑥개떡,2026-05-04,53.09734,쑥개떡
쑥개떡,2026-05-05,73.8938,쑥개떡
쑥개떡,2026-05-06,44.24778,쑥개떡
쑥개떡,2026-05-07,57.9646,쑥개떡
쑥개떡,2026-05-08,44.24778,쑥개떡
쑥개떡,2026-05-09,61.06194,쑥개떡
쑥개떡,2026-05-10,76.10619,쑥개떡
쑥개떡,2026-05-11,73.00884,쑥개떡
쑥개떡,2026-05-12,81.8584,쑥개떡
쑥개떡,2026-05-13,88.05309,쑥개떡
쑥떡,2026-04-30,52.09923,쑥떡
쑥떡,2026-05-01,55.53435,쑥떡
쑥떡,2026-05-02,54.77099,쑥떡
쑥떡,2026-05-03,62.78625,쑥떡
쑥떡,2026-05-04,50.95419,쑥떡
쑥떡,2026-05-05,59.54198,쑥떡
쑥떡,2026-05-06,60.1145,쑥떡
쑥떡,2026-05-07,61.25954,쑥떡
쑥떡,2026-05-08,53.62595,쑥떡
쑥떡,2026-05-09,58.01526,쑥떡
쑥떡,2026-05-10,54.58015,쑥떡
쑥떡,2026-05-11,58.39694,쑥떡
쑥떡,2026-05-12,62.59541,쑥떡
쑥떡,2026-05-13,54.19847,쑥떡
아르기닌,2026-04-30,49.05063,아르기닌
아르기닌,2026-05-01,62.34177,아르기닌
아르기닌,2026-05-02,61.3924,아르기닌
아르기닌,2026-05-03,49.68354,아르기닌
아르기닌,2026-05-04,69.9367,아르기닌
아르기닌,2026-05-05,64.55696,아르기닌
아르기닌,2026-05-06,76.26582,아르기닌
아르기닌,2026-05-07,69.30379,아르기닌
아르기닌,2026-05-08,69.30379,아르기닌
아르기닌,2026-05-09,50.31645,아르기닌
아르기닌,2026-05-10,67.0886,아르기닌
아르기닌,2026-05-11,83.86075,아르기닌
아르기닌,2026-05-12,83.22784,아르기닌
아르기닌,2026-05-13,75,아르기닌
아몬드,2026-04-30,55.45851,아몬드
아몬드,2026-05-01,62.88209,아몬드
아몬드,2026-05-02,63.10043,아몬드
아몬드,2026-05-03,85.37117,아몬드
아몬드,2026-05-04,81.65938,아몬드
아몬드,2026-05-05,64.84716,아몬드
아몬드,2026-05-06,74.2358,아몬드
아몬드,2026-05-07,56.98689,아몬드
아몬드,2026-05-08,64.62882,아몬드
아몬드,2026-05-09,54.58515,아몬드
아몬드,2026-05-10,66.1572,아몬드
아몬드,2026-05-11,75.76419,아몬드
아몬드,2026-05-12,67.46724,아몬드
아몬드,2026-05-13,70.08733,아몬드
아몬드브리즈,2026-04-30,67.25663,아몬드브리즈
아몬드브리즈,2026-05-01,65.04424,아몬드브리즈
아몬드브리즈,2026-05-02,57.52212,아몬드브리즈
아몬드브리즈,2026-05-03,69.02654,아몬드브리즈
아몬드브리즈,2026-05-04,76.10619,아몬드브리즈
아몬드브리즈,2026-05-05,64.60176,아몬드브리즈
아몬드브리즈,2026-05-06,97.78761,아몬드브리즈
아몬드브리즈,2026-05-07,69.46902,아몬드브리즈
아몬드브리즈,2026-05-08,73.00884,아몬드브리즈
아몬드브리즈,2026-05-09,64.15929,아몬드브리즈
아몬드브리즈,2026-05-10,79.64601,아몬드브리즈
아몬드브리즈,2026-05-11,84.95575,아몬드브리즈
아몬드브리즈,2026-05-12,85.8407,아몬드브리즈
아몬드브리즈,2026-05-13,87.61061,아몬드브리즈
아보카도,2026-04-30,32.03125,아보카도
아보카도,2026-05-01,36.45833,아보카도
아보카도,2026-05-02,33.33333,아보카도
아보카도,2026-05-03,40.10416,아보카도
아보카도,2026-05-04,54.94791,아보카도
아보카도,2026-05-05,60.67708,아보카도
아보카도,2026-05-06,59.11458,아보카도
아보카도,2026-05-07,62.5,아보카도
아보카도,2026-05-08,56.51041,아보카도
아보카도,2026-05-09,45.05208,아보카도
아보카도,2026-05-10,63.80208,아보카도
아보카도,2026-05-11,60.9375,아보카도
아보카도,2026-05-12,57.55208,아보카도
아보카도,2026-05-13,49.21875,아보카도
아스파라거스,2026-04-30,38.22629,아스파라거스
아스파라거스,2026-05-01,36.69724,아스파라거스
아스파라거스,2026-05-02,38.22629,아스파라거스
아스파라거스,2026-05-03,56.57492,아스파라거스
아스파라거스,2026-05-04,51.37614,아스파라거스
아스파라거스,2026-05-05,46.78899,아스파라거스
아스파라거스,2026-05-06,48.31804,아스파라거스
아스파라거스,2026-05-07,44.64831,아스파라거스
아스파라거스,2026-05-08,47.0948,아스파라거스
아스파라거스,2026-05-09,40.97859,아스파라거스
아스파라거스,2026-05-10,51.98776,아스파라거스
아스파라거스,2026-05-11,56.26911,아스파라거스
아스파라거스,2026-05-12,62.07951,아스파라거스
아스파라거스,2026-05-13,63.91437,아스파라거스
알부민,2026-04-30,69.79865,알부민
알부민,2026-05-01,89.93288,알부민
알부민,2026-05-02,81.20805,알부민
알부민,2026-05-03,100,알부민
알부민,2026-05-04,82.55033,알부민
알부민,2026-05-05,89.70917,알부민
알부민,2026-05-06,87.91946,알부민
알부민,2026-05-07,95.97315,알부민
알부민,2026-05-08,80.76062,알부민
알부민,2026-05-09,52.34899,알부민
알부민,2026-05-10,69.57494,알부민
알부민,2026-05-11,73.8255,알부민
알부민,2026-05-12,63.31096,알부민
알부민,2026-05-13,62.86353,알부민
알파cd,2026-04-30,56.48854,알파cd
알파cd,2026-05-01,27.48091,알파cd
알파cd,2026-05-02,46.75572,알파cd
알파cd,2026-05-03,41.98473,알파cd
알파cd,2026-05-04,66.98473,알파cd
알파cd,2026-05-05,53.81679,알파cd
알파cd,2026-05-06,41.22137,알파cd
알파cd,2026-05-07,29.19847,알파cd
알파cd,2026-05-08,29.96183,알파cd
알파cd,2026-05-09,100,알파cd
알파cd,2026-05-10,58.01526,알파cd
알파cd,2026-05-11,31.87022,알파cd
알파cd,2026-05-12,46.75572,알파cd
