product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
새우,2026-05-07,40.13442,새우,58.84955,새우
새우,2026-05-08,35.62169,새우,55.30973,새우
새우,2026-05-09,31.58905,새우,36.72566,새우
새우,2026-05-10,36.34181,새우,59.29203,새우
새우,2026-05-11,38.55016,새우,74.33628,새우
새우,2026-05-12,41.62265,새우,70.79646,새우
새우,2026-05-13,37.87806,새우,87.61061,새우
새조개,2026-04-30,87.03601,새조개,85.19736,새조개
새조개,2026-05-01,79.55678,새조개,70.06578,새조개
새조개,2026-05-02,74.51523,새조개,40.46052,새조개
새조개,2026-05-03,59.00277,새조개,46.71052,새조개
새조개,2026-05-04,71.08033,새조개,50.98684,새조개
새조개,2026-05-05,68.53185,새조개,64.80263,새조개
새조개,2026-05-06,71.91135,새조개,81.25,새조개
새조개,2026-05-07,67.31301,새조개,73.35526,새조개
새조개,2026-05-08,67.42382,새조개,75.0,새조개
새조개,2026-05-09,57.17451,새조개,41.11842,새조개
새조개,2026-05-10,51.74515,새조개,42.43421,새조개
새조개,2026-05-11,46.48199,새조개,50.98684,새조개
새조개,2026-05-12,53.85041,새조개,50.65789,새조개
새조개,2026-05-13,61.82825,새조개,65.46052,새조개
생수,2026-04-30,43.48734,생수,53.55521,생수
생수,2026-05-01,43.13907,생수,58.69894,생수
생수,2026-05-02,39.98142,생수,64.29652,생수
생수,2026-05-03,48.96679,생수,65.05295,생수
생수,2026-05-04,52.10123,생수,68.22995,생수
생수,2026-05-05,54.42303,생수,78.36611,생수
생수,2026-05-06,66.31065,생수,90.46898,생수
생수,2026-05-07,57.39493,생수,91.07413,생수
생수,2026-05-08,49.91873,생수,73.22239,생수
생수,2026-05-09,44.29997,생수,62.02723,생수
생수,2026-05-10,56.25725,생수,67.77609,생수
생수,2026-05-11,71.53471,생수,98.18456,생수
생수,2026-05-12,63.94241,생수,88.95612,생수
생수,2026-05-13,65.19619,생수,82.60211,생수
생수2l,2026-04-30,22.26371,생수2l,47.87472,생수2l
생수2l,2026-05-01,20.62625,생수2l,40.04474,생수2l
생수2l,2026-05-02,19.82189,생수2l,45.19015,생수2l
생수2l,2026-05-03,24.33208,생수2l,47.651,생수2l
생수2l,2026-05-04,24.10226,생수2l,54.58612,생수2l
생수2l,2026-05-05,26.45791,생수2l,55.48098,생수2l
생수2l,2026-05-06,27.17609,생수2l,60.40268,생수2l
생수2l,2026-05-07,23.26917,생수2l,41.83445,생수2l
생수2l,2026-05-08,20.54007,생수2l,44.96644,생수2l
생수2l,2026-05-09,20.13789,생수2l,38.25503,생수2l
생수2l,2026-05-10,24.2459,생수2l,48.99328,생수2l
생수2l,2026-05-11,28.03792,생수2l,68.9038,생수2l
생수2l,2026-05-12,27.17609,생수2l,60.62639,생수2l
생수2l,2026-05-13,26.08445,생수2l,62.63982,생수2l
생수500,2026-04-30,17.94087,생수500,56.37583,생수500
생수500,2026-05-01,17.15936,생수500,61.07382,생수500
생수500,2026-05-02,15.32449,생수500,42.95302,생수500
생수500,2026-05-03,18.75637,생수500,54.02684,생수500
생수500,2026-05-04,18.82432,생수500,66.77852,생수500
생수500,2026-05-05,22.05232,생수500,68.45637,생수500
생수500,2026-05-06,25.82398,생수500,76.84563,생수500
생수500,2026-05-07,23.75127,생수500,55.70469,생수500
생수500,2026-05-08,20.55725,생수500,57.04697,생수500
생수500,2026-05-09,18.55249,생수500,59.0604,생수500
생수500,2026-05-10,21.40672,생수500,64.09395,생수500
생수500,2026-05-11,29.45973,생수500,88.25503,생수500
생수500,2026-05-12,25.3143,생수500,76.51006,생수500
생수500,2026-05-13,25.17838,생수500,70.46979,생수500
샤오커오라사탕,2026-04-30,49.3017,샤오커오라사탕,60.80178,샤오커오라사탕
샤오커오라사탕,2026-05-01,45.97283,샤오커오라사탕,69.48775,샤오커오라사탕
샤오커오라사탕,2026-05-02,45.43715,샤오커오라사탕,63.02895,샤오커오라사탕
샤오커오라사탕,2026-05-03,43.35182,샤오커오라사탕,72.8285,샤오커오라사탕
샤오커오라사탕,2026-05-04,44.6145,샤오커오라사탕,67.70601,샤오커오라사탕
샤오커오라사탕,2026-05-05,39.94643,샤오커오라사탕,55.902,샤오커오라사탕
샤오커오라사탕,2026-05-06,45.39889,샤오커오라사탕,68.15144,샤오커오라사탕
샤오커오라사탕,2026-05-07,48.44078,샤오커오라사탕,65.47884,샤오커오라사탕
샤오커오라사탕,2026-05-08,46.14501,샤오커오라사탕,65.0334,샤오커오라사탕
샤오커오라사탕,2026-05-09,42.10828,샤오커오라사탕,54.5657,샤오커오라사탕
샤오커오라사탕,2026-05-10,52.19054,샤오커오라사탕,80.84632,샤오커오라사탕
샤오커오라사탕,2026-05-11,47.46508,샤오커오라사탕,59.24276,샤오커오라사탕
샤오커오라사탕,2026-05-12,52.11402,샤오커오라사탕,67.48329,샤오커오라사탕
샤오커오라사탕,2026-05-13,60.76143,샤오커오라사탕,76.83741,샤오커오라사탕
센트롬,2026-04-30,1.52424,센트롬,0.34722,센트롬
센트롬,2026-05-01,1.71882,센트롬,,
센트롬,2026-05-02,1.65396,센트롬,,
센트롬,2026-05-03,1.44316,센트롬,1.04166,센트롬
센트롬,2026-05-04,1.7999,센트롬,,
센트롬,2026-05-05,1.52424,센트롬,,
센트롬,2026-05-06,2.59445,센트롬,,
센트롬,2026-05-07,1.91341,센트롬,,
센트롬,2026-05-08,1.97827,센트롬,,
센트롬,2026-05-09,1.84854,센트롬,,
센트롬,2026-05-10,1.83233,센트롬,0.34722,센트롬
센트롬,2026-05-11,1.89719,센트롬,,
센트롬,2026-05-12,1.57288,센트롬,,
센트롬,2026-05-13,2.70796,센트롬,0.34722,센트롬
소곱창,2026-04-30,52.45901,소곱창,36.71875,소곱창
소곱창,2026-05-01,51.77154,소곱창,16.14583,소곱창
소곱창,2026-05-02,55.89635,소곱창,16.40625,소곱창
소곱창,2026-05-03,56.21364,소곱창,18.75,소곱창
소곱창,2026-05-04,63.45848,소곱창,29.94791,소곱창
소곱창,2026-05-05,60.70861,소곱창,34.63541,소곱창
소곱창,2026-05-06,51.6129,소곱창,30.72916,소곱창
소곱창,2026-05-07,52.35325,소곱창,44.27083,소곱창
소곱창,2026-05-08,58.27604,소곱창,36.45833,소곱창
소곱창,2026-05-09,61.81914,소곱창,20.05208,소곱창
소곱창,2026-05-10,55.89635,소곱창,29.42708,소곱창
소곱창,2026-05-11,49.86779,소곱창,32.03125,소곱창
소곱창,2026-05-12,54.257,소곱창,26.30208,소곱창
소곱창,2026-05-13,55.10312,소곱창,50.0,소곱창
수박,2026-04-30,47.82911,수박,73.22239,수박
수박,2026-05-01,42.99976,수박,46.74735,수박
수박,2026-05-02,46.36638,수박,45.99092,수박
수박,2026-05-03,42.51218,수박,50.68078,수박
수박,2026-05-04,46.64499,수박,52.95007,수박
수박,2026-05-05,45.25191,수박,59.45537,수박
수박,2026-05-06,59.04341,수박,65.35552,수박
수박,2026-05-07,56.16438,수박,74.88653,수박
수박,2026-05-08,52.31019,수박,62.63237,수박
수박,2026-05-09,49.29185,수박,68.83509,수박
수박,2026-05-10,47.87555,수박,59.90922,수박
수박,2026-05-11,57.6039,수박,70.65052,수박
수박,2026-05-12,60.73833,수박,100.0,수박
수박,2026-05-13,59.20594,수박,82.60211,수박
수향미,2026-04-30,6.2737,수향미,49.05063,수향미
수향미,2026-05-01,6.76004,수향미,69.30379,수향미
수향미,2026-05-02,6.6725,수향미,60.44303,수향미
수향미,2026-05-03,8.82209,수향미,77.53164,수향미
수향미,2026-05-04,8.33576,수향미,90.18987,수향미
수향미,2026-05-05,8.32603,수향미,74.05063,수향미
수향미,2026-05-06,9.77531,수향미,87.97468,수향미
수향미,2026-05-07,9.37651,수향미,89.55696,수향미
수향미,2026-05-08,7.66462,수향미,61.07594,수향미
수향미,2026-05-09,7.52845,수향미,64.87341,수향미
수향미,2026-05-10,9.32788,수향미,72.46835,수향미
수향미,2026-05-11,10.24219,수향미,87.34177,수향미
수향미,2026-05-12,9.02635,수향미,77.8481,수향미
수향미,2026-05-13,8.65674,수향미,74.05063,수향미
수향미10kg,2026-04-30,15.96303,수향미10kg,69.37669,수향미10kg
수향미10kg,2026-05-01,16.99583,수향미10kg,90.7859,수향미10kg
수향미10kg,2026-05-02,15.76372,수향미10kg,68.29268,수향미10kg
수향미10kg,2026-05-03,20.02174,수향미10kg,88.07588,수향미10kg
수향미10kg,2026-05-04,19.38757,수향미10kg,92.41192,수향미10kg
수향미10kg,2026-05-05,21.7793,수향미10kg,86.17886,수향미10kg
수향미10kg,2026-05-06,23.95361,수향미10kg,94.30894,수향미10kg
수향미10kg,2026-05-07,19.55064,수향미10kg,89.43089,수향미10kg
수향미10kg,2026-05-08,16.72404,수향미10kg,83.46883,수향미10kg
수향미10kg,2026-05-09,18.44537,수향미10kg,71.00271,수향미10kg
수향미10kg,2026-05-10,21.76118,수향미10kg,81.84281,수향미10kg
수향미10kg,2026-05-11,25.02264,수향미10kg,82.38482,수향미10kg
수향미10kg,2026-05-12,20.23917,수향미10kg,74.25474,수향미10kg
수향미10kg,2026-05-13,19.85867,수향미10kg,67.20867,수향미10kg
스승의날선물,2026-04-30,21.22513,스승의날선물,31.71378,스승의날선물
스승의날선물,2026-05-01,13.76506,스승의날선물,27.65017,스승의날선물
스승의날선물,2026-05-02,12.00533,스승의날선물,31.97879,스승의날선물
스승의날선물,2026-05-03,15.65405,스승의날선물,32.06713,스승의날선물
스승의날선물,2026-05-04,28.66852,스승의날선물,44.96466,스승의날선물
스승의날선물,2026-05-05,21.3127,스승의날선물,43.28621,스승의날선물
스승의날선물,2026-05-06,42.12918,스승의날선물,54.5053,스승의날선물
스승의날선물,2026-05-07,48.90121,스승의날선물,67.49116,스승의날선물
스승의날선물,2026-05-08,54.41808,스승의날선물,61.48409,스승의날선물
스승의날선물,2026-05-09,34.31049,스승의날선물,53.09187,스승의날선물
스승의날선물,2026-05-10,42.31683,스승의날선물,65.5477,스승의날선물
스승의날선물,2026-05-11,94.49981,스승의날선물,100.0,스승의날선물
스승의날선물,2026-05-12,93.63245,스승의날선물,97.87985,스승의날선물
스승의날선물,2026-05-13,100.0,스승의날선물,81.44876,스승의날선물
스타벅스미니컵,2026-04-30,7.22555,스타벅스미니컵,20.13574,스타벅스미니컵
스타벅스미니컵,2026-05-01,8.16895,스타벅스미니컵,24.88687,스타벅스미니컵
스타벅스미니컵,2026-05-02,5.14579,스타벅스미니컵,12.21719,스타벅스미니컵
스타벅스미니컵,2026-05-03,5.55317,스타벅스미니컵,14.47963,스타벅스미니컵
스타벅스미니컵,2026-05-04,5.33876,스타벅스미니컵,11.31221,스타벅스미니컵
스타벅스미니컵,2026-05-05,9.4554,스타벅스미니컵,21.49321,스타벅스미니컵
스타벅스미니컵,2026-05-06,12.7144,스타벅스미니컵,33.03167,스타벅스미니컵
스타벅스미니컵,2026-05-07,17.32418,스타벅스미니컵,48.41628,스타벅스미니컵
스타벅스미니컵,2026-05-08,36.21355,스타벅스미니컵,88.68778,스타벅스미니컵
스타벅스미니컵,2026-05-09,56.43224,스타벅스미니컵,100.0,스타벅스미니컵
스타벅스미니컵,2026-05-10,47.01972,스타벅스미니컵,78.95927,스타벅스미니컵
스타벅스미니컵,2026-05-11,30.38164,스타벅스미니컵,53.6199,스타벅스미니컵
스타벅스미니컵,2026-05-12,22.46998,스타벅스미니컵,59.04977,스타벅스미니컵
스타벅스미니컵,2026-05-13,20.73327,스타벅스미니컵,52.03619,스타벅스미니컵
시오콘부,2026-04-30,49.53544,시오콘부,48.75,시오콘부
시오콘부,2026-05-01,46.28355,시오콘부,47.5,시오콘부
시오콘부,2026-05-02,44.76944,시오콘부,34.375,시오콘부
시오콘부,2026-05-03,50.39573,시오콘부,51.04166,시오콘부
시오콘부,2026-05-04,49.51823,시오콘부,45.20833,시오콘부
시오콘부,2026-05-05,42.06813,시오콘부,41.875,시오콘부
시오콘부,2026-05-06,88.24845,시오콘부,80.83333,시오콘부
시오콘부,2026-05-07,87.5258,시오콘부,83.95833,시오콘부
시오콘부,2026-05-08,55.57467,시오콘부,53.95833,시오콘부
시오콘부,2026-05-09,39.45285,시오콘부,39.58333,시오콘부
시오콘부,2026-05-10,45.61252,시오콘부,42.29166,시오콘부
시오콘부,2026-05-11,47.43633,시오콘부,42.70833,시오콘부
시오콘부,2026-05-12,49.08809,시오콘부,43.54166,시오콘부
시오콘부,2026-05-13,46.79972,시오콘부,54.16666,시오콘부
신비복숭아,2026-04-30,16.45429,신비복숭아,20.06578,신비복숭아
신비복숭아,2026-05-01,15.29085,신비복숭아,20.39473,신비복숭아
신비복숭아,2026-05-02,19.27977,신비복숭아,11.51315,신비복숭아
신비복숭아,2026-05-03,19.33518,신비복숭아,15.78947,신비복숭아
신비복숭아,2026-05-04,21.27423,신비복숭아,19.40789,신비복숭아
신비복숭아,2026-05-05,24.37673,신비복숭아,13.48684,신비복숭아
신비복숭아,2026-05-06,27.70083,신비복숭아,17.10526,신비복숭아
신비복숭아,2026-05-07,38.61495,신비복숭아,33.55263,신비복숭아
신비복숭아,2026-05-08,36.23268,신비복숭아,28.61842,신비복숭아
신비복숭아,2026-05-09,35.51246,신비복숭아,24.01315,신비복숭아
신비복숭아,2026-05-10,39.94459,신비복숭아,35.85526,신비복숭아
신비복숭아,2026-05-11,53.29639,신비복숭아,38.81578,신비복숭아
신비복숭아,2026-05-12,58.72576,신비복숭아,46.05263,신비복숭아
신비복숭아,2026-05-13,78.00554,신비복숭아,65.46052,신비복숭아
쌀,2026-04-30,48.94026,쌀,58.45272,쌀
쌀,2026-05-01,53.13102,쌀,58.73925,쌀
쌀,2026-05-02,50.6262,쌀,57.87965,쌀
쌀,2026-05-03,61.36801,쌀,79.94269,쌀
쌀,2026-05-04,63.77649,쌀,75.64469,쌀
쌀,2026-05-05,67.48554,쌀,79.36962,쌀
쌀,2026-05-06,70.76107,쌀,93.69627,쌀
쌀,2026-05-07,62.90944,쌀,76.21776,쌀
쌀,2026-05-08,49.85549,쌀,57.30659,쌀
쌀,2026-05-09,50.0,쌀,58.45272,쌀
쌀,2026-05-10,63.77649,쌀,69.34097,쌀
쌀,2026-05-11,73.26589,쌀,82.23495,쌀
쌀,2026-05-12,66.28131,쌀,79.65616,쌀
쌀,2026-05-13,60.30828,쌀,82.80802,쌀
쌀10kg,2026-04-30,9.85467,쌀10kg,57.71305,쌀10kg
쌀10kg,2026-05-01,10.36468,쌀10kg,67.96116,쌀10kg
쌀10kg,2026-05-02,9.99725,쌀10kg,75.62028,쌀10kg
쌀10kg,2026-05-03,12.49245,쌀10kg,82.63214,쌀10kg
쌀10kg,2026-05-04,11.92212,쌀10kg,78.64077,쌀10kg
쌀10kg,2026-05-05,12.84343,쌀10kg,77.02265,쌀10kg
쌀10kg,2026-05-06,13.74828,쌀10kg,100.0,쌀10kg
쌀10kg,2026-05-07,11.60954,쌀10kg,77.2384,쌀10kg
쌀10kg,2026-05-08,9.43241,쌀10kg,76.15965,쌀10kg
쌀10kg,2026-05-09,10.0137,쌀10kg,65.69579,쌀10kg
쌀10kg,2026-05-10,12.25664,쌀10kg,80.69039,쌀10kg
쌀10kg,2026-05-11,13.73731,쌀10kg,80.58252,쌀10kg
쌀10kg,2026-05-12,11.59309,쌀10kg,81.76914,쌀10kg
쌀10kg,2026-05-13,10.29339,쌀10kg,76.15965,쌀10kg
쌀20kg,2026-04-30,7.43922,쌀20kg,56.44876,쌀20kg
쌀20kg,2026-05-01,7.81034,쌀20kg,66.60777,쌀20kg
쌀20kg,2026-05-02,7.6644,쌀20kg,74.02826,쌀20kg
쌀20kg,2026-05-03,9.14473,쌀20kg,73.58657,쌀20kg
쌀20kg,2026-05-04,8.99045,쌀20kg,78.09187,쌀20kg
쌀20kg,2026-05-05,9.09053,쌀20kg,80.30035,쌀20kg
쌀20kg,2026-05-06,9.79942,쌀20kg,93.19787,쌀20kg
쌀20kg,2026-05-07,8.39831,쌀20kg,70.31802,쌀20kg
쌀20kg,2026-05-08,7.26408,쌀20kg,63.60424,쌀20kg
쌀20kg,2026-05-09,7.30995,쌀20kg,70.84805,쌀20kg
쌀20kg,2026-05-10,8.52341,쌀20kg,78.00353,쌀20kg
쌀20kg,2026-05-11,9.15307,쌀20kg,82.15547,쌀20kg
쌀20kg,2026-05-12,8.47754,쌀20kg,75.17667,쌀20kg
쌀20kg,2026-05-13,7.7478,쌀20kg,73.40989,쌀20kg
쏘팔메토,2026-04-30,35.34626,쏘팔메토,49.3421,쏘팔메토
쏘팔메토,2026-05-01,31.52354,쏘팔메토,63.48684,쏘팔메토
쏘팔메토,2026-05-02,29.52908,쏘팔메토,62.17105,쏘팔메토
쏘팔메토,2026-05-03,40.1662,쏘팔메토,75.0,쏘팔메토
쏘팔메토,2026-05-04,36.7313,쏘팔메토,66.44736,쏘팔메토
쏘팔메토,2026-05-05,43.5457,쏘팔메토,83.55263,쏘팔메토
쏘팔메토,2026-05-06,49.19667,쏘팔메토,88.81578,쏘팔메토
쏘팔메토,2026-05-07,45.04155,쏘팔메토,79.60526,쏘팔메토
쏘팔메토,2026-05-08,37.45152,쏘팔메토,60.19736,쏘팔메토
쏘팔메토,2026-05-09,34.51523,쏘팔메토,60.19736,쏘팔메토
쏘팔메토,2026-05-10,34.45983,쏘팔메토,60.52631,쏘팔메토
쏘팔메토,2026-05-11,41.44044,쏘팔메토,48.68421,쏘팔메토
쏘팔메토,2026-05-12,38.61495,쏘팔메토,69.07894,쏘팔메토
쏘팔메토,2026-05-13,37.11911,쏘팔메토,65.78947,쏘팔메토
쑥개떡,2026-04-30,27.94047,쑥개떡,35.39823,쑥개떡
쑥개떡,2026-05-01,33.41334,쑥개떡,64.15929,쑥개떡
쑥개떡,2026-05-02,35.23763,쑥개떡,55.75221,쑥개떡
쑥개떡,2026-05-03,37.34997,쑥개떡,60.17699,쑥개떡
쑥개떡,2026-05-04,31.20499,쑥개떡,53.09734,쑥개떡
쑥개떡,2026-05-05,40.08641,쑥개떡,73.8938,쑥개떡
쑥개떡,2026-05-06,33.94143,쑥개떡,44.24778,쑥개떡
쑥개떡,2026-05-07,33.46135,쑥개떡,57.9646,쑥개떡
쑥개떡,2026-05-08,30.24483,쑥개떡,44.24778,쑥개떡
쑥개떡,2026-05-09,36.86989,쑥개떡,61.06194,쑥개떡
쑥개떡,2026-05-10,42.29476,쑥개떡,76.10619,쑥개떡
쑥개떡,2026-05-11,37.44599,쑥개떡,73.00884,쑥개떡
쑥개떡,2026-05-12,40.42246,쑥개떡,81.8584,쑥개떡
쑥개떡,2026-05-13,39.27028,쑥개떡,88.05309,쑥개떡
쑥떡,2026-04-30,13.17892,쑥떡,52.09923,쑥떡
쑥떡,2026-05-01,14.54693,쑥떡,55.53435,쑥떡
쑥떡,2026-05-02,14.30312,쑥떡,54.77099,쑥떡
쑥떡,2026-05-03,19.274,쑥떡,62.78625,쑥떡
쑥떡,2026-05-04,15.1158,쑥떡,50.95419,쑥떡
쑥떡,2026-05-05,16.29418,쑥떡,59.54198,쑥떡
쑥떡,2026-05-06,15.00744,쑥떡,60.1145,쑥떡
쑥떡,2026-05-07,15.10226,쑥떡,61.25954,쑥떡
쑥떡,2026-05-08,12.42042,쑥떡,53.62595,쑥떡
쑥떡,2026-05-09,12.79967,쑥떡,58.01526,쑥떡
쑥떡,2026-05-10,13.21955,쑥떡,54.58015,쑥떡
쑥떡,2026-05-11,13.39563,쑥떡,58.39694,쑥떡
쑥떡,2026-05-12,12.58296,쑥떡,62.59541,쑥떡
쑥떡,2026-05-13,12.55587,쑥떡,54.19847,쑥떡
아르기닌,2026-04-30,18.11107,아르기닌,49.05063,아르기닌
아르기닌,2026-05-01,15.95175,아르기닌,62.34177,아르기닌
아르기닌,2026-05-02,16.10738,아르기닌,61.3924,아르기닌
아르기닌,2026-05-03,16.79797,아르기닌,49.68354,아르기닌
아르기닌,2026-05-04,17.84845,아르기닌,69.9367,아르기닌
아르기닌,2026-05-05,19.1421,아르기닌,64.55696,아르기닌
아르기닌,2026-05-06,21.79749,아르기닌,76.26582,아르기닌
아르기닌,2026-05-07,23.08141,아르기닌,69.30379,아르기닌
아르기닌,2026-05-08,20.38712,아르기닌,69.30379,아르기닌
아르기닌,2026-05-09,16.64234,아르기닌,50.31645,아르기닌
아르기닌,2026-05-10,22.77015,아르기닌,67.0886,아르기닌
아르기닌,2026-05-11,24.77385,아르기닌,83.86075,아르기닌
아르기닌,2026-05-12,22.93551,아르기닌,83.22784,아르기닌
아르기닌,2026-05-13,23.88872,아르기닌,75.0,아르기닌
아몬드,2026-04-30,45.67851,아몬드,55.45851,아몬드
아몬드,2026-05-01,42.52827,아몬드,62.88209,아몬드
아몬드,2026-05-02,44.34571,아몬드,63.10043,아몬드
아몬드,2026-05-03,63.20678,아몬드,85.37117,아몬드
아몬드,2026-05-04,52.58481,아몬드,81.65938,아몬드
아몬드,2026-05-05,52.98869,아몬드,64.84716,아몬드
아몬드,2026-05-06,60.90468,아몬드,74.2358,아몬드
아몬드,2026-05-07,59.04684,아몬드,56.98689,아몬드
아몬드,2026-05-08,52.05977,아몬드,64.62882,아몬드
아몬드,2026-05-09,43.09369,아몬드,54.58515,아몬드
아몬드,2026-05-10,50.88852,아몬드,66.1572,아몬드
아몬드,2026-05-11,70.84006,아몬드,75.76419,아몬드
아몬드,2026-05-12,68.49757,아몬드,67.46724,아몬드
아몬드,2026-05-13,60.1777,아몬드,70.08733,아몬드
아몬드브리즈,2026-04-30,61.20979,아몬드브리즈,67.25663,아몬드브리즈
아몬드브리즈,2026-05-01,56.69707,아몬드브리즈,65.04424,아몬드브리즈
아몬드브리즈,2026-05-02,53.91262,아몬드브리즈,57.52212,아몬드브리즈
아몬드브리즈,2026-05-03,67.01872,아몬드브리즈,69.02654,아몬드브리즈
아몬드브리즈,2026-05-04,77.58041,아몬드브리즈,76.10619,아몬드브리즈
아몬드브리즈,2026-05-05,72.49159,아몬드브리즈,64.60176,아몬드브리즈
아몬드브리즈,2026-05-06,87.66202,아몬드브리즈,97.78761,아몬드브리즈
아몬드브리즈,2026-05-07,70.81132,아몬드브리즈,69.46902,아몬드브리즈
아몬드브리즈,2026-05-08,63.94623,아몬드브리즈,73.00884,아몬드브리즈
아몬드브리즈,2026-05-09,65.81853,아몬드브리즈,64.15929,아몬드브리즈
아몬드브리즈,2026-05-10,80.94095,아몬드브리즈,79.64601,아몬드브리즈
아몬드브리즈,2026-05-11,100.0,아몬드브리즈,84.95575,아몬드브리즈
아몬드브리즈,2026-05-12,86.8939,아몬드브리즈,85.8407,아몬드브리즈
아몬드브리즈,2026-05-13,82.23715,아몬드브리즈,87.61061,아몬드브리즈
아보카도,2026-04-30,73.34743,아보카도,32.03125,아보카도
아보카도,2026-05-01,78.47699,아보카도,36.45833,아보카도
아보카도,2026-05-02,73.45319,아보카도,33.33333,아보카도
아보카도,2026-05-03,95.34637,아보카도,40.10416,아보카도
아보카도,2026-05-04,84.76996,아보카도,54.94791,아보카도
아보카도,2026-05-05,93.65415,아보카도,60.67708,아보카도
아보카도,2026-05-06,91.96192,아보카도,59.11458,아보카도
아보카도,2026-05-07,91.90904,아보카도,62.5,아보카도
아보카도,2026-05-08,78.10682,아보카도,56.51041,아보카도
아보카도,2026-05-09,84.02961,아보카도,45.05208,아보카도
아보카도,2026-05-10,95.13484,아보카도,63.80208,아보카도
아보카도,2026-05-11,100.0,아보카도,60.9375,아보카도
아보카도,2026-05-12,99.57694,아보카도,57.55208,아보카도
아보카도,2026-05-13,94.87043,아보카도,49.21875,아보카도
아스파라거스,2026-04-30,89.42148,아스파라거스,38.22629,아스파라거스
아스파라거스,2026-05-01,91.90082,아스파라거스,36.69724,아스파라거스
아스파라거스,2026-05-02,91.79063,아스파라거스,38.22629,아스파라거스
아스파라거스,2026-05-03,99.33884,아스파라거스,56.57492,아스파라거스
아스파라거스,2026-05-04,97.41046,아스파라거스,51.37614,아스파라거스
아스파라거스,2026-05-05,90.08264,아스파라거스,46.78899,아스파라거스
아스파라거스,2026-05-06,79.77961,아스파라거스,48.31804,아스파라거스
아스파라거스,2026-05-07,78.29201,아스파라거스,44.64831,아스파라거스
아스파라거스,2026-05-08,75.2617,아스파라거스,47.0948,아스파라거스
아스파라거스,2026-05-09,83.63636,아스파라거스,40.97859,아스파라거스
아스파라거스,2026-05-10,100.0,아스파라거스,51.98776,아스파라거스
아스파라거스,2026-05-11,86.66666,아스파라거스,56.26911,아스파라거스
아스파라거스,2026-05-12,86.83195,아스파라거스,62.07951,아스파라거스
아스파라거스,2026-05-13,78.62258,아스파라거스,63.91437,아스파라거스
알부민,2026-04-30,83.51048,알부민,69.79865,알부민
알부민,2026-05-01,83.05084,알부민,89.93288,알부민
알부민,2026-05-02,100.0,알부민,81.20805,알부민
알부민,2026-05-03,86.06722,알부민,100.0,알부민
알부민,2026-05-04,87.84831,알부민,82.55033,알부민
알부민,2026-05-05,79.80465,알부민,89.70917,알부민
알부민,2026-05-06,89.39959,알부민,87.91946,알부민
알부민,2026-05-07,93.96725,알부민,95.97315,알부민
알부민,2026-05-08,94.19706,알부민,80.76062,알부민
알부민,2026-05-09,79.94829,알부민,52.34899,알부민
알부민,2026-05-10,68.42861,알부민,69.57494,알부민
알부민,2026-05-11,72.91008,알부민,73.8255,알부민
알부민,2026-05-12,76.21373,알부민,63.31096,알부민
알부민,2026-05-13,70.98534,알부민,62.86353,알부민
알파cd,2026-04-30,28.59271,알파cd,56.48854,알파cd
알파cd,2026-05-01,18.55614,알파cd,27.48091,알파cd
알파cd,2026-05-02,41.28403,알파cd,46.75572,알파cd
알파cd,2026-05-03,19.55844,알파cd,41.98473,알파cd
알파cd,2026-05-04,73.60151,알파cd,66.98473,알파cd
알파cd,2026-05-05,25.69416,알파cd,53.81679,알파cd
알파cd,2026-05-06,23.68955,알파cd,41.22137,알파cd
알파cd,2026-05-07,19.92415,알파cd,29.19847,알파cd
알파cd,2026-05-08,18.12271,알파cd,29.96183,알파cd
알파cd,2026-05-09,99.06542,알파cd,100.0,알파cd
알파cd,2026-05-10,43.58661,알파cd,58.01526,알파cd
알파cd,2026-05-11,27.44141,알파cd,31.87022,알파cd
알파cd,2026-05-12,31.11201,알파cd,46.75572,알파cd
알파cd,2026-05-13,35.63592,알파cd,55.15267,알파cd
암꽃게,2026-04-30,16.95787,암꽃게,70.229,암꽃게
암꽃게,2026-05-01,16.28064,암꽃게,42.93893,암꽃게
암꽃게,2026-05-02,15.26479,암꽃게,37.97709,암꽃게
암꽃게,2026-05-03,18.1498,암꽃게,63.54961,암꽃게
암꽃게,2026-05-04,16.21292,암꽃게,54.00763,암꽃게
암꽃게,2026-05-05,17.10686,암꽃게,50.57251,암꽃게
암꽃게,2026-05-06,20.50656,암꽃게,78.81679,암꽃게
암꽃게,2026-05-07,23.03941,암꽃게,79.00763,암꽃게
암꽃게,2026-05-08,18.42069,암꽃게,62.97709,암꽃게
암꽃게,2026-05-09,15.08871,암꽃게,47.51908,암꽃게
암꽃게,2026-05-10,16.98496,암꽃게,63.54961,암꽃게
암꽃게,2026-05-11,18.69158,암꽃게,67.36641,암꽃게
암꽃게,2026-05-12,18.16334,암꽃게,56.10687,암꽃게
암꽃게,2026-05-13,18.10916,암꽃게,55.15267,암꽃게
애사비,2026-04-30,79.31358,애사비,52.82392,애사비
애사비,2026-05-01,71.03902,애사비,54.81727,애사비
애사비,2026-05-02,70.47484,애사비,55.48172,애사비
애사비,2026-05-03,77.57404,애사비,63.12292,애사비
애사비,2026-05-04,75.92853,애사비,65.11627,애사비
애사비,2026-05-05,75.08227,애사비,54.81727,애사비
애사비,2026-05-06,81.10014,애사비,81.39534,애사비
애사비,2026-05-07,91.67842,애사비,79.73421,애사비
