date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-01,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,64,51-100,111.0,47.0,up,▲ 47단계,N,N,2026-04-30,pm,111.0,1.0,7,9,9,64,162,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,코큐텐,코큐텐,66,51-100,87.0,21.0,up,▲ 21단계,N,N,2026-04-30,pm,87.0,1.0,7,9,9,55,118,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,68,51-100,175.0,107.0,up,▲ 107단계,N,N,2026-04-30,pm,175.0,1.0,6,8,6,68,188,63.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 63단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,삼다수,삼다수,73,51-100,109.0,36.0,up,▲ 36단계,N,N,2026-04-30,pm,109.0,1.0,7,9,9,73,182,109.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 109단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,비에날17유산균,비에날17유산균,75,51-100,91.0,16.0,up,▲ 16단계,N,N,2026-04-30,pm,91.0,1.0,7,9,9,75,181,74.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 74단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,삼다수2l,삼다수2l,76,51-100,123.0,47.0,up,▲ 47단계,N,N,2026-04-30,pm,123.0,1.0,5,5,5,76,127,51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 초기 관찰 후보입니다. 최근 3일 기준 51단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,비타민d,비타민d,82,51-100,72.0,-10.0,down,▼ 10단계,N,N,2026-04-30,pm,72.0,1.0,7,9,9,58,111,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,이클립스,이클립스,83,51-100,98.0,15.0,up,▲ 15단계,N,N,2026-04-30,pm,98.0,1.0,7,9,9,60,128,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,농심가락짜장소스,농심가락짜장소스,85,51-100,,,new,NEW,Y,N,,,,,1,1,1,85,85,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,농심가락짜장소스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,레드와인비니거,레드와인비니거,86,51-100,,,new,NEW,Y,N,,,,,1,1,1,86,86,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,레드와인비니거은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,bnr17유산균,bnr17유산균,89,51-100,114.0,25.0,up,▲ 25단계,N,N,2026-04-30,pm,114.0,1.0,6,7,4,62,176,66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 66단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,햇반,햇반,92,51-100,103.0,11.0,up,▲ 11단계,N,N,2026-04-30,pm,103.0,1.0,7,9,9,69,163,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,커큐민,커큐민,95,51-100,120.0,25.0,up,▲ 25단계,N,N,2026-04-30,pm,120.0,1.0,7,9,9,77,165,70.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 70단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,레모너리,레모너리,96,51-100,73.0,-23.0,down,▼ 23단계,N,N,2026-04-30,pm,73.0,1.0,7,9,9,73,163,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레모너리은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,97,51-100,158.0,61.0,up,▲ 61단계,N,N,2026-04-30,pm,158.0,1.0,7,9,9,97,178,81.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 초기 관찰 후보입니다. 최근 3일 기준 81단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,락토핏유산균,락토핏유산균,100,51-100,107.0,7.0,up,▲ 7단계,N,N,2026-04-30,pm,107.0,1.0,7,9,9,83,147,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,홍삼,홍삼,101,101-200,85.0,-16.0,down,▼ 16단계,N,N,2026-04-30,pm,85.0,1.0,7,8,8,85,190,50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,단백질음료,단백질음료,104,101-200,101.0,-3.0,down,▼ 3단계,N,N,2026-04-30,pm,101.0,1.0,7,8,7,87,185,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,광동경옥고,광동경옥고,105,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,191.0,3.0,4,4,1,105,191,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,광동경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,cca주스,cca주스,109,101-200,113.0,4.0,up,▲ 4단계,N,N,2026-04-30,pm,113.0,1.0,6,8,6,97,196,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,베르베린,베르베린,111,101-200,122.0,11.0,up,▲ 11단계,N,N,2026-04-30,pm,122.0,1.0,7,9,9,71,160,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,하스카프베리,하스카프베리,115,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,177.0,2.0,3,4,1,68,198,62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하스카프베리은 초기 관찰 후보입니다. 최근 3일 기준 62단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,117,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,186.0,3.0,5,7,1,76,195,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,컬리케일,컬리케일,118,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,189.0,4.0,2,3,1,118,189,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,컬리케일은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,밀크씨슬,밀크씨슬,122,101-200,152.0,30.0,up,▲ 30단계,N,N,2026-04-30,pm,152.0,1.0,7,9,9,51,171,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,아르기닌,아르기닌,123,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,121.0,2.0,6,7,1,69,176,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,124,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,181.0,2.0,3,5,1,99,181,57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,빅토리아탄산수은 초기 관찰 후보입니다. 최근 3일 기준 57단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,푸룬주스,푸룬주스,126,101-200,,,new,NEW,Y,N,,,,,1,1,1,126,126,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,푸룬주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,라면,라면,128,101-200,194.0,66.0,up,▲ 66단계,N,N,2026-04-30,pm,194.0,1.0,4,5,3,128,197,64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 64단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,쏘팔메토,쏘팔메토,129,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,147.0,2.0,6,8,1,73,184,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,공진단,공진단,130,101-200,181.0,51.0,up,▲ 51단계,N,N,2026-04-30,pm,181.0,1.0,5,5,2,88,181,51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,공진단은 초기 관찰 후보입니다. 최근 3일 기준 51단계 상승 흐름이 확인됩니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,131,101-200,128.0,-3.0,down,▼ 3단계,N,N,2026-04-30,pm,128.0,1.0,6,8,5,83,200,-48.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,조선호텔김치,조선호텔김치,132,101-200,83.0,-49.0,down,▼ 49단계,N,N,2026-04-30,pm,83.0,1.0,7,9,9,50,159,-32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,마그네슘영양제,마그네슘영양제,133,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,172.0,3.0,5,6,1,133,190,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,블랙커민,블랙커민,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,143.0,8.0,1,2,1,134,143,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,블랙커민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,오쏘몰이뮨,오쏘몰이뮨,135,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,190.0,3.0,2,3,1,135,190,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,오쏘몰이뮨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,황성주생식,황성주생식,139,101-200,81.0,-58.0,down,▼ 58단계,N,N,2026-04-30,pm,81.0,1.0,2,2,2,81,139,-58.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,황성주생식은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,알티지오메가3,알티지오메가3,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,157.0,2.0,3,4,1,142,199,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,알티지오메가3은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,폴리코사놀,폴리코사놀,144,101-200,,,new,NEW,Y,N,,,,,1,1,1,144,144,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,폴리코사놀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,커피믹스,커피믹스,145,101-200,79.0,-66.0,down,▼ 66단계,N,N,2026-04-30,pm,79.0,1.0,7,9,9,79,190,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,mbp,mbp,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,185.0,5.0,2,3,1,98,185,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,health,Y,,건강식품
2026-05-01,pm,rising,naver_top200,생수500,생수500,153,101-200,174.0,21.0,up,▲ 21단계,N,N,2026-04-30,pm,174.0,1.0,6,6,2,139,174,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,정관장홍삼정240g,정관장홍삼정240g,154,101-200,,,new,NEW,Y,N,,,,,1,1,1,154,154,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,정관장홍삼정240g은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,157,101-200,178.0,21.0,up,▲ 21단계,N,N,2026-04-30,pm,178.0,1.0,4,5,2,56,178,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,195.0,2.0,6,8,1,38,195,37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,네스프레소호환캡슐,네스프레소호환캡슐,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,177.0,5.0,3,3,1,146,177,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,네스프레소호환캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,160,101-200,121.0,-39.0,down,▼ 39단계,N,N,2026-04-30,pm,121.0,1.0,7,9,9,77,160,-52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,생수2l,생수2l,161,101-200,97.0,-64.0,down,▼ 64단계,N,N,2026-04-30,pm,97.0,1.0,6,8,4,94,161,-47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,질유산균,질유산균,162,101-200,197.0,35.0,up,▲ 35단계,N,N,2026-04-30,pm,197.0,1.0,4,6,2,81,198,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,올레샷,올레샷,163,101-200,136.0,-27.0,down,▼ 27단계,N,N,2026-04-30,pm,136.0,1.0,3,3,2,136,170,-27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,올레샷은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,퐁신당,퐁신당,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,171.0,5.0,3,3,1,164,197,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,퐁신당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,센트롬,센트롬,165,101-200,,,new,NEW,Y,N,,,,,1,1,1,165,165,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,센트롬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,포카리스웨트,포카리스웨트,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,140.0,2.0,6,8,1,69,173,-27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,홍삼정,홍삼정,171,101-200,,,new,NEW,Y,N,,,,,1,1,1,171,171,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,홍삼정은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,전투식량,전투식량,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,188.0,4.0,3,3,1,132,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,전투식량은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,삼다수500ml,삼다수500ml,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,193.0,2.0,5,6,1,155,193,19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수500ml은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,신라면,신라면,175,101-200,,,new,NEW,Y,N,,,,,1,1,1,175,175,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,신라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,맥문동,맥문동,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,63.0,5.0,3,4,1,63,181,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,맥문동은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,네스프레소캡슐,네스프레소캡슐,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,네스프레소캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,누룽지팝,누룽지팝,179,101-200,172.0,-7.0,down,▼ 7단계,N,N,2026-04-30,pm,172.0,1.0,2,2,2,172,179,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,누룽지팝은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,경옥고,경옥고,186,101-200,131.0,-55.0,down,▼ 55단계,N,N,2026-04-30,pm,131.0,1.0,2,2,2,131,186,-55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,프로바이오틱스,프로바이오틱스,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,88.0,8.0,1,2,1,88,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,프로바이오틱스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,녹용,녹용,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,194.0,2.0,2,2,1,189,194,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,녹용은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
