product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
삼다수500ml,2026-04-29,36.65382,삼다수500ml,49.47089,삼다수500ml
삼다수500ml,2026-04-30,33.18657,삼다수500ml,32.27513,삼다수500ml
삼다수500ml,2026-05-01,33.07649,삼다수500ml,46.03174,삼다수500ml
삼다수500ml,2026-05-02,32.36103,삼다수500ml,40.21164,삼다수500ml
삼다수500ml,2026-05-03,33.73692,삼다수500ml,43.65079,삼다수500ml
삼다수500ml,2026-05-04,39.79086,삼다수500ml,49.20634,삼다수500ml
삼육두유,2026-04-21,7.01346,삼육두유,18.30985,삼육두유
삼육두유,2026-04-22,6.44449,삼육두유,17.84037,삼육두유
삼육두유,2026-04-23,7.89595,삼육두유,17.84037,삼육두유
삼육두유,2026-04-24,5.7594,삼육두유,16.9014,삼육두유
삼육두유,2026-04-25,5.14398,삼육두유,15.37558,삼육두유
삼육두유,2026-04-26,6.4561,삼육두유,36.61971,삼육두유
삼육두유,2026-04-27,7.23409,삼육두유,22.41784,삼육두유
삼육두유,2026-04-28,7.45471,삼육두유,16.54929,삼육두유
삼육두유,2026-04-29,6.60705,삼육두유,19.24882,삼육두유
삼육두유,2026-04-30,6.67673,삼육두유,17.37089,삼육두유
삼육두유,2026-05-01,6.08453,삼육두유,17.95774,삼육두유
삼육두유,2026-05-02,5.73618,삼육두유,15.72769,삼육두유
삼육두유,2026-05-03,6.549,삼육두유,22.53521,삼육두유
삼육두유,2026-05-04,8.56943,삼육두유,26.52582,삼육두유
생수,2026-04-21,61.21877,생수,53.68421,생수
생수,2026-04-22,56.66588,생수,54.21052,생수
생수,2026-04-23,58.23021,생수,53.78947,생수
생수,2026-04-24,53.09362,생수,43.78947,생수
생수,2026-04-25,43.59094,생수,37.47368,생수
생수,2026-04-26,57.36633,생수,98.52631,생수
생수,2026-04-27,68.66682,생수,57.36842,생수
생수,2026-04-28,60.96194,생수,46.63157,생수
생수,2026-04-29,53.86411,생수,44.10526,생수
생수,2026-04-30,43.73102,생수,37.26315,생수
생수,2026-05-01,43.3808,생수,40.8421,생수
생수,2026-05-02,40.20546,생수,44.73684,생수
생수,2026-05-03,49.24118,생수,45.26315,생수
생수,2026-05-04,52.39318,생수,47.47368,생수
생수2l,2026-04-21,16.78875,생수2l,42.67241,생수2l
생수2l,2026-04-22,16.68976,생수2l,43.31896,생수2l
생수2l,2026-04-23,15.00692,생수2l,57.5431,생수2l
생수2l,2026-04-24,13.62106,생수2l,43.75,생수2l
생수2l,2026-04-25,14.59117,생수2l,42.02586,생수2l
생수2l,2026-04-26,17.64007,생수2l,97.84482,생수2l
생수2l,2026-04-27,20.58998,생수2l,65.51724,생수2l
생수2l,2026-04-28,16.17501,생수2l,51.93965,생수2l
생수2l,2026-04-29,16.68976,생수2l,51.07758,생수2l
생수2l,2026-04-30,15.34349,생수2l,46.12068,생수2l
생수2l,2026-05-01,14.215,생수2l,38.57758,생수2l
생수2l,2026-05-02,13.66066,생수2l,43.53448,생수2l
생수2l,2026-05-03,16.76895,생수2l,45.90517,생수2l
생수2l,2026-05-04,16.61057,생수2l,52.5862,생수2l
생수500,2026-04-21,34.68292,생수500,37.13355,생수500
생수500,2026-04-22,31.17073,생수500,35.99348,생수500
생수500,2026-04-23,28.04878,생수500,27.19869,생수500
생수500,2026-04-24,28.09756,생수500,20.3583,생수500
생수500,2026-04-25,25.02439,생수500,27.36156,생수500
생수500,2026-04-26,32.63414,생수500,66.77524,생수500
생수500,2026-04-27,36.82926,생수500,34.36482,생수500
생수500,2026-04-28,32.82926,생수500,36.97068,생수500
생수500,2026-04-29,28.68292,생수500,28.99022,생수500
생수500,2026-04-30,25.75609,생수500,27.36156,생수500
생수500,2026-05-01,24.63414,생수500,29.64169,생수500
생수500,2026-05-02,22.0,생수500,20.8469,생수500
생수500,2026-05-03,26.92682,생수500,26.22149,생수500
생수500,2026-05-04,27.02439,생수500,32.41042,생수500
샤오커오라사탕,2026-04-21,38.5153,샤오커오라사탕,43.16546,샤오커오라사탕
샤오커오라사탕,2026-04-22,41.98877,샤오커오라사탕,50.35971,샤오커오라사탕
샤오커오라사탕,2026-04-23,40.87683,샤오커오라사탕,44.48441,샤오커오라사탕
샤오커오라사탕,2026-04-24,34.68177,샤오커오라사탕,43.76498,샤오커오라사탕
샤오커오라사탕,2026-04-25,31.49422,샤오커오라사탕,42.44604,샤오커오라사탕
샤오커오라사탕,2026-04-26,29.57746,샤오커오라사탕,74.10071,샤오커오라사탕
샤오커오라사탕,2026-04-27,28.38081,샤오커오라사탕,35.85131,샤오커오라사탕
샤오커오라사탕,2026-04-28,32.75442,샤오커오라사탕,44.48441,샤오커오라사탕
샤오커오라사탕,2026-04-29,31.84369,샤오커오라사탕,38.2494,샤오커오라사탕
샤오커오라사탕,2026-04-30,27.29005,샤오커오라사탕,32.73381,샤오커오라사탕
샤오커오라사탕,2026-05-01,25.44742,샤오커오라사탕,37.41007,샤오커오라사탕
샤오커오라사탕,2026-05-02,25.1509,샤오커오라사탕,33.93285,샤오커오라사탕
샤오커오라사탕,2026-05-03,23.99661,샤오커오라사탕,39.20863,샤오커오라사탕
샤오커오라사탕,2026-05-04,24.69554,샤오커오라사탕,36.45083,샤오커오라사탕
서리태,2026-04-21,35.96876,서리태,23.61111,서리태
서리태,2026-04-22,38.84821,서리태,24.80158,서리태
서리태,2026-04-23,32.55246,서리태,23.01587,서리태
서리태,2026-04-24,33.52855,서리태,28.96825,서리태
서리태,2026-04-25,29.81942,서리태,24.20634,서리태
서리태,2026-04-26,36.50561,서리태,62.30158,서리태
서리태,2026-04-27,39.48267,서리태,29.96031,서리태
서리태,2026-04-28,36.4568,서리태,25.99206,서리태
서리태,2026-04-29,40.45876,서리태,29.16666,서리태
서리태,2026-04-30,33.13811,서리태,22.22222,서리태
서리태,2026-05-01,31.62518,서리태,27.38095,서리태
서리태,2026-05-02,38.75061,서리태,33.73015,서리태
서리태,2026-05-03,39.58028,서리태,25.39682,서리태
서리태,2026-05-04,40.75158,서리태,36.30952,서리태
석청,2026-04-21,1.531,석청,2.18978,석청
석청,2026-04-22,1.81168,석청,1.45985,석청
석청,2026-04-23,1.50548,석청,2.00729,석청
석청,2026-04-24,2.01582,석청,1.45985,석청
석청,2026-04-25,1.531,석청,2.18978,석청
석청,2026-04-26,2.42408,석청,2.9197,석청
석청,2026-04-27,2.83235,석청,5.29197,석청
석청,2026-04-28,1.96478,석청,1.09489,석청
석청,2026-04-29,1.65858,석청,0.9124,석청
석청,2026-04-30,1.60755,석청,1.64233,석청
석청,2026-05-01,2.16892,석청,4.927,석청
석청,2026-05-02,2.47512,석청,2.18978,석청
석청,2026-05-03,55.09058,석청,29.927,석청
석청,2026-05-04,41.84741,석청,36.86131,석청
성풍isp,2026-04-21,2.14648,성풍isp,14.59074,성풍isp
성풍isp,2026-04-22,1.9007,성풍isp,8.36298,성풍isp
성풍isp,2026-04-23,1.57299,성풍isp,9.25266,성풍isp
성풍isp,2026-04-24,1.63853,성풍isp,12.98932,성풍isp
성풍isp,2026-04-25,1.72046,성풍isp,10.14234,성풍isp
성풍isp,2026-04-26,1.80239,성풍isp,32.38434,성풍isp
성풍isp,2026-04-27,1.70407,성풍isp,9.60854,성풍isp
성풍isp,2026-04-28,4.24381,성풍isp,16.90391,성풍isp
성풍isp,2026-04-29,8.25823,성풍isp,33.98576,성풍isp
성풍isp,2026-04-30,4.98115,성풍isp,27.58007,성풍isp
성풍isp,2026-05-01,4.12911,성풍isp,22.95373,성풍isp
성풍isp,2026-05-02,4.71899,성풍isp,29.00355,성풍isp
성풍isp,2026-05-03,6.09536,성풍isp,26.86832,성풍isp
성풍isp,2026-05-04,6.63608,성풍isp,34.6975,성풍isp
수박,2026-04-21,87.44846,수박,46.77419,수박
수박,2026-04-22,85.70774,수박,44.23963,수박
수박,2026-04-23,91.20476,수박,44.58525,수박
수박,2026-04-24,85.57031,수박,45.04608,수박
수박,2026-04-25,88.13559,수박,34.10138,수박
수박,2026-04-26,93.95327,수박,79.49308,수박
수박,2026-04-27,99.08382,수박,44.70046,수박
수박,2026-04-28,99.17544,수박,47.81105,수박
수박,2026-04-29,96.10627,수박,50.23041,수박
수박,2026-04-30,94.36555,수박,55.76036,수박
수박,2026-05-01,84.83737,수박,35.59907,수박
수박,2026-05-02,91.47961,수박,35.02304,수박
수박,2026-05-03,83.8754,수박,38.59447,수박
수박,2026-05-04,92.02931,수박,40.32258,수박
수향미,2026-04-21,14.94854,수향미,33.46883,수향미
수향미,2026-04-22,12.8058,수향미,35.09485,수향미
수향미,2026-04-23,13.31196,수향미,31.84281,수향미
수향미,2026-04-24,11.27045,수향미,28.59078,수향미
수향미,2026-04-25,11.67538,수향미,24.66124,수향미
수향미,2026-04-26,14.83043,수향미,71.54471,수향미
수향미,2026-04-27,15.33659,수향미,27.91327,수향미
수향미,2026-04-28,16.02834,수향미,31.57181,수향미
수향미,2026-04-29,13.58191,수향미,30.7588,수향미
수향미,2026-04-30,10.8824,수향미,21.00271,수향미
수향미,2026-05-01,11.72599,수향미,29.67479,수향미
수향미,2026-05-02,11.57415,수향미,25.88075,수향미
수향미,2026-05-03,15.30285,수향미,33.19783,수향미
수향미,2026-05-04,14.45925,수향미,38.61788,수향미
수향미10kg,2026-04-21,66.57963,수향미10kg,32.91457,수향미10kg
수향미10kg,2026-04-22,58.61618,수향미10kg,37.31155,수향미10kg
수향미10kg,2026-04-23,63.44647,수향미10kg,45.97989,수향미10kg
수향미10kg,2026-04-24,53.65535,수향미10kg,29.14572,수향미10kg
수향미10kg,2026-04-25,51.89295,수향미10kg,32.41206,수향미10kg
수향미10kg,2026-04-26,68.60313,수향미10kg,82.66331,수향미10kg
수향미10kg,2026-04-27,82.37597,수향미10kg,47.61306,수향미10kg
수향미10kg,2026-04-28,75.39164,수향미10kg,34.54773,수향미10kg
수향미10kg,2026-04-29,62.01044,수향미10kg,35.42713,수향미10kg
수향미10kg,2026-04-30,57.50652,수향미10kg,32.1608,수향미10kg
수향미10kg,2026-05-01,61.22715,수향미10kg,42.08542,수향미10kg
수향미10kg,2026-05-02,56.78851,수향미10kg,31.65829,수향미10kg
수향미10kg,2026-05-03,72.12793,수향미10kg,40.82914,수향미10kg
수향미10kg,2026-05-04,69.84334,수향미10kg,42.83919,수향미10kg
스승의날선물,2026-04-21,33.36727,스승의날선물,13.14338,스승의날선물
스승의날선물,2026-04-22,37.62909,스승의날선물,12.68382,스승의날선물
스승의날선물,2026-04-23,36.82909,스승의날선물,15.44117,스승의날선물
스승의날선물,2026-04-24,35.28727,스승의날선물,16.17647,스승의날선물
스승의날선물,2026-04-25,27.30181,스승의날선물,14.43014,스승의날선물
스승의날선물,2026-04-26,31.36,스승의날선물,34.92647,스승의날선물
스승의날선물,2026-04-27,57.64363,스승의날선물,25.09191,스승의날선물
스승의날선물,2026-04-28,71.86909,스승의날선물,30.97426,스승의날선물
스승의날선물,2026-04-29,76.97454,스승의날선물,33.45588,스승의날선물
스승의날선물,2026-04-30,74.03636,스승의날선물,32.99632,스승의날선물
스승의날선물,2026-05-01,48.01454,스승의날선물,28.76838,스승의날선물
스승의날선물,2026-05-02,41.87636,스승의날선물,33.27205,스승의날선물
스승의날선물,2026-05-03,54.60363,스승의날선물,33.36397,스승의날선물
스승의날선물,2026-05-04,100.0,스승의날선물,46.78308,스승의날선물
시오콘부,2026-04-21,64.14033,시오콘부,61.65803,시오콘부
시오콘부,2026-04-22,65.38088,시오콘부,55.69948,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부,55.69948,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부,57.77202,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부,51.29533,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,94.81865,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,60.88082,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,98.96373,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,75.64766,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,60.62176,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부,59.06735,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부,42.74611,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부,63.4715,시오콘부
시오콘부,2026-05-04,55.786,시오콘부,56.21761,시오콘부
쌀,2026-04-21,58.88157,쌀,54.38247,쌀
쌀,2026-04-22,54.4819,쌀,61.55378,쌀
쌀,2026-04-23,50.4523,쌀,46.01593,쌀
쌀,2026-04-24,47.53289,쌀,43.02788,쌀
쌀,2026-04-25,40.78947,쌀,34.06374,쌀
쌀,2026-04-26,54.31743,쌀,89.24302,쌀
쌀,2026-04-27,60.89638,쌀,57.76892,쌀
쌀,2026-04-28,56.00328,쌀,42.23107,쌀
쌀,2026-04-29,50.28782,쌀,49.40239,쌀
쌀,2026-04-30,41.77631,쌀,40.63745,쌀
쌀,2026-05-01,45.35361,쌀,40.83665,쌀
쌀,2026-05-02,43.21546,쌀,40.23904,쌀
쌀,2026-05-03,52.38486,쌀,55.57768,쌀
쌀,2026-05-04,54.44078,쌀,52.58964,쌀
쌀10kg,2026-04-21,7.57415,쌀10kg,45.05238,쌀10kg
쌀10kg,2026-04-22,6.72579,쌀10kg,46.15832,쌀10kg
쌀10kg,2026-04-23,6.86076,쌀10kg,39.28987,쌀10kg
쌀10kg,2026-04-24,5.73604,쌀10kg,34.34225,쌀10kg
쌀10kg,2026-04-25,5.6075,쌀10kg,36.55413,쌀10kg
쌀10kg,2026-04-26,6.81577,쌀10kg,84.51688,쌀10kg
쌀10kg,2026-04-27,8.45142,쌀10kg,47.03143,쌀10kg
쌀10kg,2026-04-28,7.28493,쌀10kg,44.06286,쌀10kg
쌀10kg,2026-04-29,6.83183,쌀10kg,47.43888,쌀10kg
쌀10kg,2026-04-30,5.7746,쌀10kg,31.14086,쌀10kg
쌀10kg,2026-05-01,6.07345,쌀10kg,36.67054,쌀10kg
쌀10kg,2026-05-02,5.85815,쌀10kg,40.80325,쌀10kg
쌀10kg,2026-05-03,7.32028,쌀10kg,44.58672,쌀10kg
쌀10kg,2026-05-04,6.98608,쌀10kg,42.43306,쌀10kg
쌀20kg,2026-04-21,7.6577,쌀20kg,56.57741,쌀20kg
쌀20kg,2026-04-22,7.7059,쌀20kg,55.7043,쌀20kg
쌀20kg,2026-04-23,7.40383,쌀20kg,46.39115,쌀20kg
쌀20kg,2026-04-24,6.57154,쌀20kg,37.48544,쌀20kg
쌀20kg,2026-04-25,6.26948,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,7.62235,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,7.68983,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,7.17889,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,6.8961,쌀20kg,45.63445,쌀20kg
쌀20kg,2026-04-30,5.73283,쌀20kg,37.19441,쌀20kg
쌀20kg,2026-05-01,6.01883,쌀20kg,43.88824,쌀20kg
쌀20kg,2026-05-02,5.90635,쌀20kg,48.77764,쌀20kg
쌀20kg,2026-05-03,7.04714,쌀20kg,48.48661,쌀20kg
쌀20kg,2026-05-04,6.92824,쌀20kg,51.45518,쌀20kg
쏘팔메토,2026-04-21,17.17274,쏘팔메토,41.42335,쏘팔메토
쏘팔메토,2026-04-22,19.11201,쏘팔메토,47.9927,쏘팔메토
쏘팔메토,2026-04-23,16.86654,쏘팔메토,43.43065,쏘팔메토
쏘팔메토,2026-04-24,14.87624,쏘팔메토,31.75182,쏘팔메토
쏘팔메토,2026-04-25,13.65144,쏘팔메토,29.927,쏘팔메토
쏘팔메토,2026-04-26,17.88721,쏘팔메토,100.0,쏘팔메토
쏘팔메토,2026-04-27,18.21893,쏘팔메토,49.08759,쏘팔메토
쏘팔메토,2026-04-28,17.86169,쏘팔메토,37.40875,쏘팔메토
쏘팔메토,2026-04-29,17.22378,쏘팔메토,38.68613,쏘팔메토
쏘팔메토,2026-04-30,16.27966,쏘팔메토,27.37226,쏘팔메토
쏘팔메토,2026-05-01,14.519,쏘팔메토,35.21897,쏘팔메토
쏘팔메토,2026-05-02,13.6004,쏘팔메토,34.48905,쏘팔메토
쏘팔메토,2026-05-03,18.49961,쏘팔메토,41.60583,쏘팔메토
쏘팔메토,2026-05-04,16.91758,쏘팔메토,36.86131,쏘팔메토
쑥,2026-04-21,94.31974,쑥,24.19354,쑥
쑥,2026-04-22,93.22033,쑥,20.73732,쑥
쑥,2026-04-23,87.40265,쑥,19.47004,쑥
쑥,2026-04-24,81.81401,쑥,23.61751,쑥
쑥,2026-04-25,86.80714,쑥,23.27188,쑥
쑥,2026-04-26,97.06825,쑥,43.31797,쑥
쑥,2026-04-27,70.77416,쑥,19.35483,쑥
쑥,2026-04-28,74.98854,쑥,17.2811,쑥
쑥,2026-04-29,71.82775,쑥,15.32258,쑥
쑥,2026-04-30,63.62803,쑥,19.00921,쑥
쑥,2026-05-01,72.88135,쑥,11.86635,쑥
쑥,2026-05-02,89.37242,쑥,13.01843,쑥
쑥,2026-05-03,55.70316,쑥,18.66359,쑥
쑥,2026-05-04,68.39212,쑥,39.63133,쑥
쑥떡,2026-04-21,25.98072,쑥떡,55.86319,쑥떡
쑥떡,2026-04-22,25.20646,쑥떡,62.05211,쑥떡
쑥떡,2026-04-23,22.74604,쑥떡,52.93159,쑥떡
쑥떡,2026-04-24,21.23193,쑥떡,43.6482,쑥떡
쑥떡,2026-04-25,19.90708,쑥떡,39.25081,쑥떡
쑥떡,2026-04-26,23.19339,쑥떡,100.0,쑥떡
쑥떡,2026-04-27,26.23881,쑥떡,56.02605,쑥떡
쑥떡,2026-04-28,22.09222,쑥떡,55.04885,쑥떡
쑥떡,2026-04-29,19.92429,쑥떡,44.78827,쑥떡
쑥떡,2026-04-30,16.74122,쑥떡,44.46254,쑥떡
쑥떡,2026-05-01,18.479,쑥떡,47.39413,쑥떡
쑥떡,2026-05-02,18.1693,쑥떡,46.74267,쑥떡
쑥떡,2026-05-03,24.48382,쑥떡,53.58306,쑥떡
쑥떡,2026-05-04,19.20165,쑥떡,43.48534,쑥떡
아르기닌,2026-04-21,38.63636,아르기닌,52.30496,아르기닌
아르기닌,2026-04-22,35.51948,아르기닌,46.09929,아르기닌
아르기닌,2026-04-23,36.42857,아르기닌,35.28368,아르기닌
아르기닌,2026-04-24,30.1948,아르기닌,27.65957,아르기닌
아르기닌,2026-04-25,25.2987,아르기닌,33.33333,아르기닌
아르기닌,2026-04-26,29.0,아르기닌,82.2695,아르기닌
아르기닌,2026-04-27,31.05194,아르기닌,40.24822,아르기닌
아르기닌,2026-04-28,33.40259,아르기닌,55.67375,아르기닌
아르기닌,2026-04-29,30.85714,아르기닌,40.95744,아르기닌
아르기닌,2026-04-30,24.18181,아르기닌,27.48226,아르기닌
아르기닌,2026-05-01,21.2987,아르기닌,34.92907,아르기닌
아르기닌,2026-05-02,21.50649,아르기닌,34.39716,아르기닌
아르기닌,2026-05-03,22.42857,아르기닌,27.83687,아르기닌
아르기닌,2026-05-04,23.83116,아르기닌,39.18439,아르기닌
아몬드,2026-04-21,22.91666,아몬드,45.81339,아몬드
아몬드,2026-04-22,24.24095,아몬드,44.85645,아몬드
아몬드,2026-04-23,21.26937,아몬드,38.99521,아몬드
아몬드,2026-04-24,18.50775,아몬드,34.92822,아몬드
아몬드,2026-04-25,16.03682,아몬드,30.14354,아몬드
아몬드,2026-04-26,19.13759,아몬드,61.96172,아몬드
아몬드,2026-04-27,22.72286,아몬드,42.34449,아몬드
아몬드,2026-04-28,23.88565,아몬드,41.74641,아몬드
아몬드,2026-04-29,20.00968,아몬드,27.63157,아몬드
아몬드,2026-04-30,18.2655,아몬드,30.38277,아몬드
아몬드,2026-05-01,17.00581,아몬드,34.44976,아몬드
아몬드,2026-05-02,17.73255,아몬드,34.56937,아몬드
아몬드,2026-05-03,25.27454,아몬드,46.77033,아몬드
아몬드,2026-05-04,21.02713,아몬드,44.73684,아몬드
아보카도,2026-04-21,60.76555,아보카도,46.37096,아보카도
아보카도,2026-04-22,57.27956,아보카도,45.96774,아보카도
아보카도,2026-04-23,56.4935,아보카도,33.87096,아보카도
아보카도,2026-04-24,50.92276,아보카도,34.4758,아보카도
아보카도,2026-04-25,49.86329,아보카도,30.24193,아보카도
아보카도,2026-04-26,53.79357,아보카도,57.25806,아보카도
아보카도,2026-04-27,56.69856,아보카도,41.73387,아보카도
아보카도,2026-04-28,54.4771,아보카도,39.71774,아보카도
아보카도,2026-04-29,53.1784,아보카도,33.87096,아보카도
아보카도,2026-04-30,47.40259,아보카도,24.79838,아보카도
아보카도,2026-05-01,50.7177,아보카도,28.2258,아보카도
아보카도,2026-05-02,47.47095,아보카도,25.80645,아보카도
아보카도,2026-05-03,61.61995,아보카도,31.04838,아보카도
아보카도,2026-05-04,54.78468,아보카도,42.54032,아보카도
아보카도오일,2026-04-21,76.94656,아보카도오일,55.02793,아보카도오일
아보카도오일,2026-04-22,74.58015,아보카도오일,43.85474,아보카도오일
아보카도오일,2026-04-23,73.35877,아보카도오일,45.81005,아보카도오일
아보카도오일,2026-04-24,61.52671,아보카도오일,32.68156,아보카도오일
아보카도오일,2026-04-25,63.05343,아보카도오일,38.82681,아보카도오일
아보카도오일,2026-04-26,73.43511,아보카도오일,100.0,아보카도오일
아보카도오일,2026-04-27,70.68702,아보카도오일,64.80446,아보카도오일
아보카도오일,2026-04-28,72.51908,아보카도오일,51.11731,아보카도오일
아보카도오일,2026-04-29,68.62595,아보카도오일,47.76536,아보카도오일
아보카도오일,2026-04-30,75.41984,아보카도오일,41.62011,아보카도오일
아보카도오일,2026-05-01,79.61832,아보카도오일,45.25139,아보카도오일
아보카도오일,2026-05-02,78.0916,아보카도오일,37.15083,아보카도오일
아보카도오일,2026-05-03,93.12977,아보카도오일,52.79329,아보카도오일
아보카도오일,2026-05-04,75.95419,아보카도오일,54.18994,아보카도오일
알부민,2026-04-21,88.38824,알부민,62.91866,알부민
알부민,2026-04-22,71.77002,알부민,43.7799,알부민
알부민,2026-04-23,62.1447,알부민,36.48325,알부민
알부민,2026-04-24,58.44638,알부민,35.88516,알부민
알부민,2026-04-25,59.54457,알부민,46.65071,알부민
알부민,2026-04-26,56.52454,알부민,73.68421,알부민
알부민,2026-04-27,68.95994,알부민,52.03349,알부민
알부민,2026-04-28,57.59043,알부민,55.14354,알부민
알부민,2026-04-29,52.77777,알부민,36.1244,알부민
알부민,2026-04-30,46.94767,알부민,37.32057,알부민
알부민,2026-05-01,46.68927,알부민,48.08612,알부민
알부민,2026-05-02,56.2177,알부민,43.42105,알부민
알부민,2026-05-03,48.38501,알부민,53.46889,알부민
알부민,2026-05-04,49.3863,알부민,44.13875,알부민
알파cd,2026-04-21,11.68639,알파cd,30.84714,알파cd
알파cd,2026-04-22,18.57807,알파cd,46.68508,알파cd
알파cd,2026-04-23,17.33521,알파cd,37.75322,알파cd
알파cd,2026-04-24,8.98274,알파cd,19.33701,알파cd
알파cd,2026-04-25,7.52783,알파cd,13.99631,알파cd
알파cd,2026-04-26,7.94604,알파cd,42.54143,알파cd
알파cd,2026-04-27,8.26412,알파cd,15.83793,알파cd
알파cd,2026-04-28,8.01083,알파cd,16.66666,알파cd
알파cd,2026-04-29,8.8826,알파cd,22.09944,알파cd
알파cd,2026-04-30,12.43447,알파cd,27.25598,알파cd
알파cd,2026-05-01,8.06974,알파cd,13.25966,알파cd
알파cd,2026-05-02,17.9537,알파cd,22.55985,알파cd
알파cd,2026-05-03,8.50562,알파cd,20.25782,알파cd
알파cd,2026-05-04,32.00801,알파cd,32.32044,알파cd
암꽃게,2026-04-21,31.0275,암꽃게,60.8401,암꽃게
암꽃게,2026-04-22,30.20077,암꽃게,54.20054,암꽃게
암꽃게,2026-04-23,28.88476,암꽃게,51.21951,암꽃게
암꽃게,2026-04-24,23.31702,암꽃게,43.49593,암꽃게
암꽃게,2026-04-25,20.11135,암꽃게,31.97831,암꽃게
암꽃게,2026-04-26,25.78032,암꽃게,100.0,암꽃게
암꽃게,2026-04-27,29.50902,암꽃게,57.04607,암꽃게
암꽃게,2026-04-28,31.83735,암꽃게,65.04065,암꽃게
암꽃게,2026-04-29,31.87109,암꽃게,64.36314,암꽃게
암꽃게,2026-04-30,21.12367,암꽃게,49.86449,암꽃게
암꽃게,2026-05-01,20.28007,암꽃게,30.4878,암꽃게
암꽃게,2026-05-02,19.01467,암꽃게,26.96476,암꽃게
암꽃게,2026-05-03,22.6084,암꽃게,45.12195,암꽃게
암꽃게,2026-05-04,20.19571,암꽃게,38.34688,암꽃게
애사비,2026-04-21,41.25839,애사비,46.79715,애사비
애사비,2026-04-22,37.98132,애사비,46.97508,애사비
애사비,2026-04-23,38.5548,애사비,54.09252,애사비
애사비,2026-04-24,32.19728,애사비,42.52669,애사비
애사비,2026-04-25,29.95248,애사비,34.34163,애사비
애사비,2026-04-26,30.83729,애사비,100.0,애사비
애사비,2026-04-27,33.04932,애사비,37.54448,애사비
애사비,2026-04-28,33.19678,애사비,37.90035,애사비
애사비,2026-04-29,32.09896,애사비,33.45195,애사비
애사비,2026-04-30,27.64214,애사비,28.29181,애사비
애사비,2026-05-01,24.75831,애사비,29.35943,애사비
애사비,2026-05-02,24.56169,애사비,29.7153,애사비
애사비,2026-05-03,27.03588,애사비,33.80782,애사비
애사비,2026-05-04,26.46239,애사비,34.87544,애사비
야채도사,2026-04-21,79.99322,야채도사,66.42066,야채도사
야채도사,2026-04-22,51.52335,야채도사,59.04059,야채도사
야채도사,2026-04-23,68.00947,야채도사,59.77859,야채도사
야채도사,2026-04-24,66.75693,야채도사,54.05904,야채도사
야채도사,2026-04-25,36.28977,야채도사,41.51291,야채도사
야채도사,2026-04-26,60.22342,야채도사,72.69372,야채도사
야채도사,2026-04-27,60.79891,야채도사,59.22509,야채도사
야채도사,2026-04-28,65.77522,야채도사,67.15867,야채도사
야채도사,2026-04-29,67.09546,야채도사,63.46863,야채도사
야채도사,2026-04-30,31.85511,야채도사,38.92988,야채도사
야채도사,2026-05-01,11.44211,야채도사,19.92619,야채도사
야채도사,2026-05-02,10.79891,야채도사,19.92619,야채도사
야채도사,2026-05-03,39.20108,야채도사,33.21033,야채도사
야채도사,2026-05-04,46.47935,야채도사,47.04797,야채도사
양배추즙,2026-04-21,41.51234,양배추즙,70.0361,양배추즙
양배추즙,2026-04-22,40.97222,양배추즙,74.00722,양배추즙
양배추즙,2026-04-23,37.34567,양배추즙,53.4296,양배추즙
양배추즙,2026-04-24,33.98919,양배추즙,46.9314,양배추즙
양배추즙,2026-04-25,30.63271,양배추즙,41.51624,양배추즙
양배추즙,2026-04-26,36.92129,양배추즙,100.0,양배추즙
양배추즙,2026-04-27,40.77932,양배추즙,82.31046,양배추즙
양배추즙,2026-04-28,37.5,양배추즙,50.0,양배추즙
양배추즙,2026-04-29,36.99845,양배추즙,51.62454,양배추즙
양배추즙,2026-04-30,35.06944,양배추즙,45.12635,양배추즙
양배추즙,2026-05-01,29.97685,양배추즙,42.05776,양배추즙
양배추즙,2026-05-02,31.8287,양배추즙,47.11191,양배추즙
양배추즙,2026-05-03,35.5324,양배추즙,50.54151,양배추즙
양배추즙,2026-05-04,34.18209,양배추즙,50.1805,양배추즙
양파,2026-04-21,5.48858,양파,98.14814,양파
양파,2026-04-22,5.23698,양파,80.74074,양파
양파,2026-04-23,5.20187,양파,81.85185,양파
양파,2026-04-24,4.55236,양파,62.22222,양파
양파,2026-04-25,4.53481,양파,50.74074,양파
양파,2026-04-26,5.10239,양파,97.03703,양파
양파,2026-04-27,4.76301,양파,79.25925,양파
양파,2026-04-28,5.26038,양파,92.22222,양파
양파,2026-04-29,5.62902,양파,100.0,양파
