date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-09,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,67,51-100,57.0,-10.0,down,▼ 10단계,N,N,2026-05-08,pm,57.0,1.0,7,14,17,44,105,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,정관장,정관장,68,51-100,24.0,-44.0,down,▼ 44단계,N,N,2026-05-08,pm,24.0,1.0,6,12,2,24,91,-44.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,조선호텔김치,조선호텔김치,69,51-100,131.0,62.0,up,▲ 62단계,N,N,2026-05-08,pm,131.0,1.0,7,14,17,47,132,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,프로폴리스,프로폴리스,70,51-100,60.0,-10.0,down,▼ 10단계,N,N,2026-05-08,pm,60.0,1.0,7,14,17,28,79,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,눈영양제,눈영양제,74,51-100,,,new,NEW,Y,N,,,,,1,1,1,74,74,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,눈영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,이클립스,이클립스,75,51-100,96.0,21.0,up,▲ 21단계,N,N,2026-05-08,pm,96.0,1.0,7,14,17,75,152,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,알부민,알부민,78,51-100,34.0,-44.0,down,▼ 44단계,N,N,2026-05-08,pm,34.0,1.0,6,12,6,22,78,-46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,비타민d,비타민d,79,51-100,70.0,-9.0,down,▼ 9단계,N,N,2026-05-08,pm,70.0,1.0,7,14,17,58,152,73.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 73단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,야채도사,야채도사,80,51-100,77.0,-3.0,down,▼ 3단계,N,N,2026-05-08,pm,77.0,1.0,6,11,6,47,167,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,비에날17유산균,비에날17유산균,82,51-100,88.0,6.0,up,▲ 6단계,N,N,2026-05-08,pm,88.0,1.0,7,14,17,56,181,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,비타민k2,비타민k2,83,51-100,,,new,NEW,Y,N,,,,,1,1,1,83,83,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,비타민k2은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,카누,카누,85,51-100,92.0,7.0,up,▲ 7단계,N,N,2026-05-08,pm,92.0,1.0,6,11,6,85,200,50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,삼다수,삼다수,86,51-100,106.0,20.0,up,▲ 20단계,N,N,2026-05-08,pm,106.0,1.0,7,14,17,57,182,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,네스프레소호환캡슐,네스프레소호환캡슐,88,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-03,pm,176.0,6.0,2,5,1,88,177,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,네스프레소호환캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,단백질음료,단백질음료,89,51-100,161.0,72.0,up,▲ 72단계,N,N,2026-05-08,pm,161.0,1.0,7,14,15,82,163,29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,구강유산균,구강유산균,91,51-100,89.0,-2.0,down,▼ 2단계,N,N,2026-05-08,pm,89.0,1.0,7,14,17,51,164,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,92,51-100,66.0,-26.0,down,▼ 26단계,N,N,2026-05-08,pm,66.0,1.0,7,14,14,66,175,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,코엔자임q10,코엔자임q10,93,51-100,78.0,-15.0,down,▼ 15단계,N,N,2026-05-08,pm,78.0,1.0,7,10,9,28,196,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,광동경옥고,광동경옥고,95,51-100,94.0,-1.0,down,▼ 1단계,N,N,2026-05-08,pm,94.0,1.0,6,10,3,74,191,81.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,광동경옥고은 초기 관찰 후보입니다. 최근 3일 기준 81단계 상승 흐름이 확인됩니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,오쏘몰이뮨,오쏘몰이뮨,99,51-100,100.0,1.0,up,▲ 1단계,N,N,2026-05-08,pm,100.0,1.0,4,6,3,99,193,73.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,오쏘몰이뮨은 초기 관찰 후보입니다. 최근 3일 기준 73단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,햇반,햇반,102,101-200,120.0,18.0,up,▲ 18단계,N,N,2026-05-08,pm,120.0,1.0,7,14,17,69,141,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,질유산균,질유산균,104,101-200,144.0,40.0,up,▲ 40단계,N,N,2026-05-08,pm,144.0,1.0,5,10,4,104,198,88.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 88단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,락토핏유산균,락토핏유산균,108,101-200,76.0,-32.0,down,▼ 32단계,N,N,2026-05-08,pm,76.0,1.0,7,14,17,52,143,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,커큐민,커큐민,110,101-200,179.0,69.0,up,▲ 69단계,N,N,2026-05-08,pm,179.0,1.0,4,11,3,57,179,57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 57단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,관절보궁,관절보궁,115,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,193.0,4.0,3,5,1,115,200,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,관절보궁은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,프리바이오틱스,프리바이오틱스,117,101-200,152.0,35.0,up,▲ 35단계,N,N,2026-05-08,pm,152.0,1.0,2,2,2,117,152,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,프리바이오틱스은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,홍삼,홍삼,118,101-200,72.0,-46.0,down,▼ 46단계,N,N,2026-05-08,pm,72.0,1.0,7,14,16,59,151,-47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,코큐텐,코큐텐,122,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,92.0,2.0,6,13,1,55,133,-30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,전투식량,전투식량,124,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,180.0,7.0,1,5,1,124,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,전투식량은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,125,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,131.0,3.0,5,9,1,94,184,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,창억떡호박인절미,창억떡호박인절미,127,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,132.0,5.0,2,5,1,127,184,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,라면,라면,128,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,164.0,2.0,5,10,1,88,197,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,마그네슘,마그네슘,130,101-200,26.0,-104.0,down,▼ 104단계,N,N,2026-05-08,pm,26.0,1.0,2,2,2,26,130,-104.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,마그네슘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,아이스크림,아이스크림,131,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,180.0,2.0,2,3,1,131,188,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,올레샷,올레샷,132,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,129.0,3.0,4,8,1,94,170,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,올레샷은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,텐텐,텐텐,133,101-200,141.0,8.0,up,▲ 8단계,N,N,2026-05-08,pm,141.0,1.0,3,6,2,133,187,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,텐텐은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,134,101-200,138.0,4.0,up,▲ 4단계,N,N,2026-05-08,pm,138.0,1.0,7,14,17,95,190,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,정관장활기력,정관장활기력,136,101-200,140.0,4.0,up,▲ 4단계,N,N,2026-05-08,pm,140.0,1.0,5,5,5,136,191,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장활기력은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,쏘팔메토,쏘팔메토,138,101-200,171.0,33.0,up,▲ 33단계,N,N,2026-05-08,pm,171.0,1.0,7,13,9,73,182,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,139,101-200,101.0,-38.0,down,▼ 38단계,N,N,2026-05-08,pm,101.0,1.0,7,14,17,64,172,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,140,101-200,143.0,3.0,up,▲ 3단계,N,N,2026-05-08,pm,143.0,1.0,7,14,17,77,169,-32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,145,101-200,109.0,-36.0,down,▼ 36단계,N,N,2026-05-08,pm,109.0,1.0,7,13,13,83,188,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,애사비,애사비,146,101-200,127.0,-19.0,down,▼ 19단계,N,N,2026-05-08,pm,127.0,1.0,6,13,4,68,195,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,요습관,요습관,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,185.0,2.0,2,2,1,147,185,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,요습관은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,포카리스웨트,포카리스웨트,148,101-200,180.0,32.0,up,▲ 32단계,N,N,2026-05-08,pm,180.0,1.0,4,9,4,93,181,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,뉴케어올프로틴,뉴케어올프로틴,149,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,196.0,4.0,3,5,1,115,198,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어올프로틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,생수500,생수500,152,101-200,199.0,47.0,up,▲ 47단계,N,N,2026-05-08,pm,199.0,1.0,5,10,2,139,199,47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,스타벅스미니컵커피,스타벅스미니컵커피,156,101-200,,,new,NEW,Y,N,,,,,1,1,1,156,156,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,스타벅스미니컵커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,닥터린콘드로이친,닥터린콘드로이친,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-02,pm,129.0,7.0,1,3,1,129,159,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,닥터린콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,생수2l,생수2l,164,101-200,145.0,-19.0,down,▼ 19단계,N,N,2026-05-08,pm,145.0,1.0,6,12,2,97,164,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,커피믹스,커피믹스,165,101-200,167.0,2.0,up,▲ 2단계,N,N,2026-05-08,pm,167.0,1.0,6,12,6,79,190,-29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,고래사어묵,고래사어묵,166,101-200,193.0,27.0,up,▲ 27단계,N,N,2026-05-08,pm,193.0,1.0,3,3,3,151,193,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고래사어묵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,네스프레소캡슐,네스프레소캡슐,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,178.0,8.0,1,2,1,167,178,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,네스프레소캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,센트롬,센트롬,168,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,154.0,2.0,3,4,1,154,168,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,센트롬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,트리펩타이드콜라겐,트리펩타이드콜라겐,171,101-200,,,new,NEW,Y,N,,,,,1,1,1,171,171,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,트리펩타이드콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,베르베린,베르베린,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,173.0,2.0,5,12,1,111,187,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,비피더스유산균,비피더스유산균,176,101-200,,,new,NEW,Y,N,,,,,1,1,1,176,176,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,비피더스유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,크레아틴,크레아틴,182,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,181.0,4.0,3,3,1,171,182,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,크레아틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,홍삼진액,홍삼진액,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,158.0,4.0,3,6,1,139,195,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,홍삼진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,컵라면,컵라면,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,101.0,2.0,3,6,1,89,185,-84.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,컵라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,대마종자유,대마종자유,186,101-200,55.0,-131.0,down,▼ 131단계,N,N,2026-05-08,pm,55.0,1.0,6,11,5,41,186,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,경옥고,경옥고,189,101-200,197.0,8.0,up,▲ 8단계,N,N,2026-05-08,pm,197.0,1.0,4,6,3,128,197,-61.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,경옥고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
