product_name,period,search_ratio,search_keywords
복분자,2026-05-19,6.12767,복분자
복분자,2026-05-20,5.94975,복분자
복분자,2026-05-21,6.16326,복분자
복분자,2026-05-22,9.29471,복분자
복분자,2026-05-23,8.6186,복분자
복분자,2026-05-24,12.3621,복분자
복분자,2026-05-25,9.28759,복분자
복분자,2026-05-26,8.17023,복분자
복분자,2026-05-27,8.88904,복분자
복분자,2026-05-28,8.6613,복분자
복분자,2026-05-29,9.83559,복분자
복분자,2026-05-30,16.70343,복분자
복분자,2026-05-31,15.69283,복분자
복숭아,2026-05-18,49.65119,복숭아
복숭아,2026-05-19,50.85398,복숭아
복숭아,2026-05-20,50.78181,복숭아
복숭아,2026-05-21,49.04979,복숭아
복숭아,2026-05-22,44.93625,복숭아
복숭아,2026-05-23,44.86408,복숭아
복숭아,2026-05-24,47.14938,복숭아
복숭아,2026-05-25,51.74404,복숭아
복숭아,2026-05-26,59.63435,복숭아
복숭아,2026-05-27,59.15323,복숭아
복숭아,2026-05-28,60.33197,복숭아
복숭아,2026-05-29,50.97426,복숭아
복숭아,2026-05-30,47.89511,복숭아
복숭아,2026-05-31,60.93336,복숭아
블루베리,2026-05-18,90.97605,블루베리
블루베리,2026-05-19,75.81338,블루베리
블루베리,2026-05-20,82.9957,블루베리
블루베리,2026-05-21,83.6505,블루베리
블루베리,2026-05-22,85.77859,블루베리
블루베리,2026-05-23,81.31778,블루베리
블루베리,2026-05-24,72.76447,블루베리
블루베리,2026-05-25,93.39062,블루베리
블루베리,2026-05-26,90.93513,블루베리
블루베리,2026-05-27,90.40311,블루베리
블루베리,2026-05-28,95.41641,블루베리
블루베리,2026-05-29,80.23327,블루베리
블루베리,2026-05-30,77.36852,블루베리
블루베리,2026-05-31,100,블루베리
블루베리즙,2026-05-18,29.07133,블루베리즙
블루베리즙,2026-05-19,24.96635,블루베리즙
블루베리즙,2026-05-20,44.07806,블루베리즙
블루베리즙,2026-05-21,24.2934,블루베리즙
블루베리즙,2026-05-22,35.73351,블루베리즙
블루베리즙,2026-05-23,29.34051,블루베리즙
블루베리즙,2026-05-24,23.21668,블루베리즙
블루베리즙,2026-05-25,25.90847,블루베리즙
블루베리즙,2026-05-26,27.59084,블루베리즙
블루베리즙,2026-05-27,22.67833,블루베리즙
블루베리즙,2026-05-28,40.37685,블루베리즙
블루베리즙,2026-05-29,24.76446,블루베리즙
블루베리즙,2026-05-30,26.78331,블루베리즙
블루베리즙,2026-05-31,37.68506,블루베리즙
비에날17유산균,2026-05-18,28.75692,비에날17유산균
비에날17유산균,2026-05-19,30.15927,비에날17유산균
비에날17유산균,2026-05-20,35.71675,비에날17유산균
비에날17유산균,2026-05-21,35.83795,비에날17유산균
비에날17유산균,2026-05-22,20.86218,비에날17유산균
비에날17유산균,2026-05-23,33.48337,비에날17유산균
비에날17유산균,2026-05-24,28.65304,비에날17유산균
비에날17유산균,2026-05-25,35.85526,비에날17유산균
비에날17유산균,2026-05-26,32.91204,비에날17유산균
비에날17유산균,2026-05-27,33.88157,비에날17유산균
비에날17유산균,2026-05-28,31.66551,비에날17유산균
비에날17유산균,2026-05-29,24.35941,비에날17유산균
비에날17유산균,2026-05-30,33.10249,비에날17유산균
비에날17유산균,2026-05-31,32.47922,비에날17유산균
비정제원당,2026-05-18,5.66785,비정제원당
비정제원당,2026-05-19,9.37376,비정제원당
비정제원당,2026-05-20,10.02774,비정제원당
비정제원당,2026-05-21,7.15418,비정제원당
비정제원당,2026-05-22,6.48038,비정제원당
비정제원당,2026-05-23,6.50019,비정제원당
비정제원당,2026-05-24,7.21363,비정제원당
비정제원당,2026-05-25,10.24573,비정제원당
비정제원당,2026-05-26,11.15735,비정제원당
비정제원당,2026-05-27,10.48355,비정제원당
비정제원당,2026-05-28,13.05984,비정제원당
비정제원당,2026-05-29,9.78993,비정제원당
비정제원당,2026-05-30,10.46373,비정제원당
비정제원당,2026-05-31,13.95164,비정제원당
비타민c,2026-05-18,100,비타민c
비타민c,2026-05-19,96.74952,비타민c
비타민c,2026-05-20,97.21387,비타민c
비타민c,2026-05-21,87.05271,비타민c
비타민c,2026-05-22,78.69434,비타민c
비타민c,2026-05-23,68.2054,비타민c
비타민c,2026-05-24,72.32996,비타민c
비타민c,2026-05-25,82.54575,비타민c
비타민c,2026-05-26,87.0254,비타민c
비타민c,2026-05-27,84.23927,비타민c
비타민c,2026-05-28,78.88555,비타민c
비타민c,2026-05-29,72.73968,비타민c
비타민c,2026-05-30,71.51051,비타민c
비타민c,2026-05-31,79.78694,비타민c
빅토리아탄산수,2026-05-18,43.89671,빅토리아탄산수
빅토리아탄산수,2026-05-19,40.37558,빅토리아탄산수
빅토리아탄산수,2026-05-20,31.89134,빅토리아탄산수
빅토리아탄산수,2026-05-21,31.35479,빅토리아탄산수
빅토리아탄산수,2026-05-22,28.33668,빅토리아탄산수
빅토리아탄산수,2026-05-23,24.44668,빅토리아탄산수
빅토리아탄산수,2026-05-24,29.34272,빅토리아탄산수
빅토리아탄산수,2026-05-25,36.18376,빅토리아탄산수
빅토리아탄산수,2026-05-26,37.99463,빅토리아탄산수
빅토리아탄산수,2026-05-27,33.6016,빅토리아탄산수
빅토리아탄산수,2026-05-28,31.32126,빅토리아탄산수
빅토리아탄산수,2026-05-29,30.61703,빅토리아탄산수
빅토리아탄산수,2026-05-30,30.41582,빅토리아탄산수
빅토리아탄산수,2026-05-31,40.40912,빅토리아탄산수
뼈엔엠비피mbp,2026-05-18,45.39781,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-19,43.57774,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-20,80.96723,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-21,100,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-22,63.65054,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-23,70.25481,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-24,37.49349,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-25,40.97763,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-26,44.51378,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-27,40.30161,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-28,60.99843,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-29,88.97555,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-30,74.46697,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-31,41.44565,뼈엔엠비피mbp
사과,2026-05-18,81.42583,사과
사과,2026-05-19,79.86888,사과
사과,2026-05-20,78.72166,사과
사과,2026-05-21,75.82627,사과
사과,2026-05-22,63.69844,사과
사과,2026-05-23,56.48729,사과
사과,2026-05-24,58.31739,사과
사과,2026-05-25,72.4119,사과
사과,2026-05-26,87.62633,사과
사과,2026-05-27,78.28462,사과
사과,2026-05-28,70.77301,사과
사과,2026-05-29,62.41464,사과
사과,2026-05-30,54.08358,사과
사과,2026-05-31,64.57252,사과
산딸기,2026-05-18,37.93601,산딸기
산딸기,2026-05-19,38.41712,산딸기
산딸기,2026-05-20,28.43396,산딸기
산딸기,2026-05-21,34.97714,산딸기
산딸기,2026-05-22,36.80538,산딸기
산딸기,2026-05-23,45.39331,산딸기
산딸기,2026-05-24,49.84363,산딸기
산딸기,2026-05-25,58.16694,산딸기
산딸기,2026-05-26,59.20134,산딸기
산딸기,2026-05-27,58.93673,산딸기
산딸기,2026-05-28,72.79287,산딸기
산딸기,2026-05-29,76.47341,산딸기
산딸기,2026-05-30,91.26774,산딸기
산딸기,2026-05-31,93.02381,산딸기
살구,2026-05-18,25.47619,살구
살구,2026-05-19,25.85714,살구
살구,2026-05-20,23.57142,살구
살구,2026-05-21,26.38095,살구
살구,2026-05-22,26.66666,살구
살구,2026-05-23,27.04761,살구
살구,2026-05-24,29,살구
살구,2026-05-25,31.95238,살구
살구,2026-05-26,34.42857,살구
살구,2026-05-27,38.23809,살구
살구,2026-05-28,47.47619,살구
살구,2026-05-29,41.5238,살구
살구,2026-05-30,53.42857,살구
살구,2026-05-31,52.38095,살구
삼겹살,2026-05-18,54.54166,삼겹살
삼겹살,2026-05-19,54.73611,삼겹살
삼겹살,2026-05-20,57.95833,삼겹살
삼겹살,2026-05-21,60.15277,삼겹살
삼겹살,2026-05-22,67.47222,삼겹살
삼겹살,2026-05-23,83.45833,삼겹살
삼겹살,2026-05-24,100,삼겹살
삼겹살,2026-05-25,79.04166,삼겹살
삼겹살,2026-05-26,49.33333,삼겹살
삼겹살,2026-05-27,52.31944,삼겹살
삼겹살,2026-05-28,52.97222,삼겹살
삼겹살,2026-05-29,63.08333,삼겹살
삼겹살,2026-05-30,79.65277,삼겹살
삼겹살,2026-05-31,77.56944,삼겹살
삼계탕,2026-05-18,63.89711,삼계탕
삼계탕,2026-05-19,58.53071,삼계탕
삼계탕,2026-05-20,53.99703,삼계탕
삼계탕,2026-05-21,56.08808,삼계탕
삼계탕,2026-05-22,52.3316,삼계탕
삼계탕,2026-05-23,69.59659,삼계탕
삼계탕,2026-05-24,81.49518,삼계탕
삼계탕,2026-05-25,89.60029,삼계탕
삼계탕,2026-05-26,64.6373,삼계탕
삼계탕,2026-05-27,61.47298,삼계탕
삼계탕,2026-05-28,61.32494,삼계탕
삼계탕,2026-05-29,64.21169,삼계탕
삼계탕,2026-05-30,83.1051,삼계탕
삼계탕,2026-05-31,100,삼계탕
삼다수,2026-05-18,49.98018,삼다수
삼다수,2026-05-19,51.28814,삼다수
삼다수,2026-05-20,41.16131,삼다수
삼다수,2026-05-21,40.40824,삼다수
삼다수,2026-05-22,36.60325,삼다수
삼다수,2026-05-23,38.12921,삼다수
삼다수,2026-05-24,40.82441,삼다수
삼다수,2026-05-25,45.44193,삼다수
삼다수,2026-05-26,49.92072,삼다수
삼다수,2026-05-27,45.64011,삼다수
삼다수,2026-05-28,43.87633,삼다수
삼다수,2026-05-29,41.63694,삼다수
삼다수,2026-05-30,38.80301,삼다수
삼다수,2026-05-31,52.57629,삼다수
삼다수2l,2026-05-18,44.25126,삼다수2l
삼다수2l,2026-05-19,40.18508,삼다수2l
삼다수2l,2026-05-20,35.7263,삼다수2l
삼다수2l,2026-05-21,31.94054,삼다수2l
삼다수2l,2026-05-22,34.04374,삼다수2l
삼다수2l,2026-05-23,29.16432,삼다수2l
삼다수2l,2026-05-24,31.77229,삼다수2l
삼다수2l,2026-05-25,40.32529,삼다수2l
삼다수2l,2026-05-26,44.36343,삼다수2l
삼다수2l,2026-05-27,42.70891,삼다수2l
삼다수2l,2026-05-28,38.47448,삼다수2l
삼다수2l,2026-05-29,39.09141,삼다수2l
삼다수2l,2026-05-30,35.1374,삼다수2l
삼다수2l,2026-05-31,46.99943,삼다수2l
삼육두유,2026-05-18,31.42857,삼육두유
삼육두유,2026-05-19,27.57142,삼육두유
삼육두유,2026-05-20,29.61904,삼육두유
삼육두유,2026-05-21,24.57142,삼육두유
삼육두유,2026-05-22,24.23809,삼육두유
삼육두유,2026-05-23,22,삼육두유
삼육두유,2026-05-24,21.90476,삼육두유
삼육두유,2026-05-25,29.42857,삼육두유
삼육두유,2026-05-26,30.71428,삼육두유
삼육두유,2026-05-27,26.71428,삼육두유
삼육두유,2026-05-28,28.14285,삼육두유
삼육두유,2026-05-29,21.14285,삼육두유
삼육두유,2026-05-30,24.71428,삼육두유
삼육두유,2026-05-31,31.85714,삼육두유
새우포,2026-05-18,1.59656,새우포
새우포,2026-05-19,1.25882,새우포
새우포,2026-05-20,1.41234,새우포
새우포,2026-05-21,1.32023,새우포
새우포,2026-05-22,0.73687,새우포
새우포,2026-05-23,0.52195,새우포
새우포,2026-05-24,0.95179,새우포
새우포,2026-05-25,1.10531,새우포
새우포,2026-05-26,43.5677,새우포
새우포,2026-05-27,100,새우포
새우포,2026-05-28,61.00706,새우포
새우포,2026-05-29,46.14676,새우포
새우포,2026-05-30,40.19035,새우포
새우포,2026-05-31,27.35646,새우포
생새우,2026-05-18,7.3565,생새우
생새우,2026-05-19,9.05416,생새우
생새우,2026-05-20,9.82215,생새우
생새우,2026-05-21,7.84155,생새우
생새우,2026-05-22,7.23524,생새우
생새우,2026-05-23,7.1544,생새우
생새우,2026-05-24,7.96281,생새우
생새우,2026-05-25,9.135,생새우
생새우,2026-05-26,12.44947,생새우
생새우,2026-05-27,16.16814,생새우
생새우,2026-05-28,14.26839,생새우
생새우,2026-05-29,16.20856,생새우
생새우,2026-05-30,31.89167,생새우
생새우,2026-05-31,72.4333,생새우
생수,2026-05-18,66.60527,생수
생수,2026-05-19,60.73255,생수
생수,2026-05-20,53.22283,생수
생수,2026-05-21,51.01289,생수
생수,2026-05-22,48.88479,생수
생수,2026-05-23,38.61264,생수
생수,2026-05-24,43.38039,생수
생수,2026-05-25,54.02087,생수
생수,2026-05-26,61.87845,생수
생수,2026-05-27,57.45856,생수
생수,2026-05-28,51.05381,생수
생수,2026-05-29,48.02537,생수
생수,2026-05-30,44.3012,생수
생수,2026-05-31,55.45324,생수
생수2l,2026-05-18,36.68678,생수2l
생수2l,2026-05-19,31.99195,생수2l
생수2l,2026-05-20,27.39771,생수2l
생수2l,2026-05-21,26.76056,생수2l
생수2l,2026-05-22,25.01676,생수2l
생수2l,2026-05-23,22.97116,생수2l
생수2l,2026-05-24,25.28504,생수2l
생수2l,2026-05-25,33.03152,생수2l
생수2l,2026-05-26,34.10462,생수2l
생수2l,2026-05-27,30.48289,생수2l
생수2l,2026-05-28,27.80013,생수2l
생수2l,2026-05-29,25.38564,생수2l
생수2l,2026-05-30,24.41314,생수2l
생수2l,2026-05-31,32.49496,생수2l
생수500,2026-05-18,57.6659,생수500
생수500,2026-05-19,46.68192,생수500
생수500,2026-05-20,38.2151,생수500
생수500,2026-05-21,37.12814,생수500
생수500,2026-05-22,35.86956,생수500
생수500,2026-05-23,23.05491,생수500
생수500,2026-05-24,27.45995,생수500
생수500,2026-05-25,43.13501,생수500
생수500,2026-05-26,48.85583,생수500
생수500,2026-05-27,43.47826,생수500
생수500,2026-05-28,37.12814,생수500
생수500,2026-05-29,36.04118,생수500
생수500,2026-05-30,32.09382,생수500
생수500,2026-05-31,40.3318,생수500
샤오커오라사탕,2026-05-18,46.54792,샤오커오라사탕
샤오커오라사탕,2026-05-19,50.73791,샤오커오라사탕
샤오커오라사탕,2026-05-20,55.96268,샤오커오라사탕
샤오커오라사탕,2026-05-21,51.73876,샤오커오라사탕
샤오커오라사탕,2026-05-22,48.05767,샤오커오라사탕
샤오커오라사탕,2026-05-23,45.69974,샤오커오라사탕
샤오커오라사탕,2026-05-24,43.98642,샤오커오라사탕
샤오커오라사탕,2026-05-25,38.3715,샤오커오라사탕
샤오커오라사탕,2026-05-26,40.91603,샤오커오라사탕
샤오커오라사탕,2026-05-27,45.80152,샤오커오라사탕
샤오커오라사탕,2026-05-28,43.08736,샤오커오라사탕
샤오커오라사탕,2026-05-29,39.20271,샤오커오라사탕
샤오커오라사탕,2026-05-30,37.20101,샤오커오라사탕
샤오커오라사탕,2026-05-31,36.743,샤오커오라사탕
서리맥스,2026-05-18,30.08075,서리맥스
서리맥스,2026-05-19,31.69582,서리맥스
서리맥스,2026-05-20,31.62853,서리맥스
서리맥스,2026-05-21,32.23418,서리맥스
서리맥스,2026-05-22,29.07133,서리맥스
서리맥스,2026-05-23,33.51278,서리맥스
서리맥스,2026-05-24,35.93539,서리맥스
서리맥스,2026-05-25,34.18573,서리맥스
서리맥스,2026-05-26,31.29205,서리맥스
서리맥스,2026-05-27,35.73351,서리맥스
서리맥스,2026-05-28,35.06056,서리맥스
서리맥스,2026-05-29,26.31224,서리맥스
서리맥스,2026-05-30,28.1965,서리맥스
서리맥스,2026-05-31,34.18573,서리맥스
설탕15kg,2026-05-18,6.10384,설탕15kg
설탕15kg,2026-05-19,6.08402,설탕15kg
설탕15kg,2026-05-20,5.58858,설탕15kg
설탕15kg,2026-05-21,4.83551,설탕15kg
설탕15kg,2026-05-22,5.7273,설탕15kg
설탕15kg,2026-05-23,5.03369,설탕15kg
설탕15kg,2026-05-24,5.6084,설탕15kg
설탕15kg,2026-05-25,7.9667,설탕15kg
설탕15kg,2026-05-26,9.35394,설탕15kg
설탕15kg,2026-05-27,8.48196,설탕15kg
설탕15kg,2026-05-28,9.43321,설탕15kg
설탕15kg,2026-05-29,7.13436,설탕15kg
설탕15kg,2026-05-30,8.8585,설탕15kg
설탕15kg,2026-05-31,10.78081,설탕15kg
소문난할아버지김,2026-05-18,36.05933,소문난할아버지김
소문난할아버지김,2026-05-19,31.32892,소문난할아버지김
소문난할아버지김,2026-05-20,34.11505,소문난할아버지김
소문난할아버지김,2026-05-21,28.98376,소문난할아버지김
소문난할아버지김,2026-05-22,38.82541,소문난할아버지김
소문난할아버지김,2026-05-23,21.78793,소문난할아버지김
소문난할아버지김,2026-05-24,22.68991,소문난할아버지김
소문난할아버지김,2026-05-25,18.24012,소문난할아버지김
소문난할아버지김,2026-05-26,15.61435,소문난할아버지김
소문난할아버지김,2026-05-27,16.21567,소문난할아버지김
소문난할아버지김,2026-05-28,20.14431,소문난할아버지김
소문난할아버지김,2026-05-29,35.85888,소문난할아버지김
소문난할아버지김,2026-05-30,40.78973,소문난할아버지김
소문난할아버지김,2026-05-31,100,소문난할아버지김
수박,2026-05-18,96.60813,수박
수박,2026-05-19,86.81741,수박
수박,2026-05-20,74.01972,수박
수박,2026-05-21,72.5042,수박
수박,2026-05-22,75.3909,수박
수박,2026-05-23,64.15684,수박
수박,2026-05-24,71.2533,수박
수박,2026-05-25,85.1335,수박
수박,2026-05-26,94.29877,수박
수박,2026-05-27,88.76593,수박
수박,2026-05-28,81.47702,수박
수박,2026-05-29,80.73129,수박
수박,2026-05-30,78.75872,수박
수박,2026-05-31,100,수박
수향미,2026-05-18,31.98395,수향미
수향미,2026-05-19,31.03574,수향미
수향미,2026-05-20,33.33333,수향미
수향미,2026-05-21,31.47337,수향미
수향미,2026-05-22,26.29467,수향미
수향미,2026-05-23,24.39824,수향미
수향미,2026-05-24,27.35229,수향미
수향미,2026-05-25,32.05689,수향미
수향미,2026-05-26,33.47921,수향미
수향미,2026-05-27,33.29686,수향미
수향미,2026-05-28,30.85339,수향미
수향미,2026-05-29,26.95113,수향미
수향미,2026-05-30,25.30999,수향미
수향미,2026-05-31,29.94164,수향미
수향미10kg,2026-05-18,57.74125,수향미10kg
수향미10kg,2026-05-19,53.3404,수향미10kg
수향미10kg,2026-05-20,53.3404,수향미10kg
수향미10kg,2026-05-21,52.12089,수향미10kg
수향미10kg,2026-05-22,46.07635,수향미10kg
수향미10kg,2026-05-23,45.59915,수향미10kg
수향미10kg,2026-05-24,43.79639,수향미10kg
수향미10kg,2026-05-25,57.21102,수향미10kg
수향미10kg,2026-05-26,55.03711,수향미10kg
수향미10kg,2026-05-27,56.41569,수향미10kg
수향미10kg,2026-05-28,54.82502,수향미10kg
수향미10kg,2026-05-29,45.38706,수향미10kg
수향미10kg,2026-05-30,44.00848,수향미10kg
수향미10kg,2026-05-31,59.91516,수향미10kg
시오콘부,2026-05-18,63.86247,시오콘부
시오콘부,2026-05-19,81.24847,시오콘부
시오콘부,2026-05-20,100,시오콘부
시오콘부,2026-05-21,88.92952,시오콘부
시오콘부,2026-05-22,76.76176,시오콘부
시오콘부,2026-05-23,69.30017,시오콘부
시오콘부,2026-05-24,67.64203,시오콘부
시오콘부,2026-05-25,68.08095,시오콘부
시오콘부,2026-05-26,71.49475,시오콘부
시오콘부,2026-05-27,83.97951,시오콘부
시오콘부,2026-05-28,82.9066,시오콘부
시오콘부,2026-05-29,67.59326,시오콘부
시오콘부,2026-05-30,62.03365,시오콘부
시오콘부,2026-05-31,62.49695,시오콘부
신라면,2026-05-18,66.16729,신라면
신라면,2026-05-19,62.17228,신라면
신라면,2026-05-20,72.47191,신라면
신라면,2026-05-21,66.97877,신라면
신라면,2026-05-22,59.05118,신라면
신라면,2026-05-23,55.49313,신라면
신라면,2026-05-24,59.1136,신라면
신라면,2026-05-25,66.16729,신라면
신라면,2026-05-26,69.28838,신라면
신라면,2026-05-27,65.73033,신라면
신라면,2026-05-28,61.48564,신라면
신라면,2026-05-29,67.10362,신라면
신라면,2026-05-30,60.11235,신라면
신라면,2026-05-31,65.16853,신라면
신비복숭아,2026-05-18,19.8756,신비복숭아
신비복숭아,2026-05-19,18.97512,신비복숭아
신비복숭아,2026-05-20,19.8756,신비복숭아
신비복숭아,2026-05-21,20.17266,신비복숭아
신비복숭아,2026-05-22,18.13962,신비복숭아
신비복숭아,2026-05-23,16.60787,신비복숭아
신비복숭아,2026-05-24,17.1463,신비복숭아
신비복숭아,2026-05-25,20.28406,신비복숭아
신비복숭아,2026-05-26,23.86743,신비복숭아
신비복숭아,2026-05-27,27.07018,신비복숭아
신비복숭아,2026-05-28,29.03824,신비복숭아
신비복숭아,2026-05-29,25.39918,신비복숭아
신비복숭아,2026-05-30,21.61158,신비복숭아
신비복숭아,2026-05-31,40.0297,신비복숭아
쌀,2026-05-18,32.59039,쌀
쌀,2026-05-19,32.46656,쌀
쌀,2026-05-20,31.47597,쌀
쌀,2026-05-21,30.3368,쌀
쌀,2026-05-22,23.77414,쌀
쌀,2026-05-23,24.44279,쌀
쌀,2026-05-24,26.49826,쌀
쌀,2026-05-25,33.92768,쌀
쌀,2026-05-26,35.16592,쌀
쌀,2026-05-27,33.48192,쌀
쌀,2026-05-28,30.53491,쌀
쌀,2026-05-29,25.06191,쌀
쌀,2026-05-30,25.87914,쌀
쌀,2026-05-31,35.0421,쌀
쌀10kg,2026-05-18,26.47204,쌀10kg
쌀10kg,2026-05-19,25.89064,쌀10kg
쌀10kg,2026-05-20,25.14844,쌀10kg
쌀10kg,2026-05-21,24.81444,쌀10kg
쌀10kg,2026-05-22,20.99208,쌀10kg
쌀10kg,2026-05-23,21.09104,쌀10kg
쌀10kg,2026-05-24,22.24146,쌀10kg
쌀10kg,2026-05-25,27.78327,쌀10kg
쌀10kg,2026-05-26,29.3419,쌀10kg
쌀10kg,2026-05-27,26.23701,쌀10kg
쌀10kg,2026-05-28,23.68876,쌀10kg
쌀10kg,2026-05-29,20.90549,쌀10kg
쌀10kg,2026-05-30,22.21672,쌀10kg
쌀10kg,2026-05-31,28.5997,쌀10kg
쌀20kg,2026-05-18,24.4186,쌀20kg
쌀20kg,2026-05-19,24.18357,쌀20kg
쌀20kg,2026-05-20,25.75457,쌀20kg
쌀20kg,2026-05-21,25.4948,쌀20kg
쌀20kg,2026-05-22,21.49925,쌀20kg
쌀20kg,2026-05-23,20.83127,쌀20kg
쌀20kg,2026-05-24,22.03117,쌀20kg
쌀20kg,2026-05-25,26.39782,쌀20kg
쌀20kg,2026-05-26,25.85353,쌀20kg
쌀20kg,2026-05-27,25.21029,쌀20kg
쌀20kg,2026-05-28,22.64967,쌀20kg
쌀20kg,2026-05-29,19.54477,쌀20kg
쌀20kg,2026-05-30,20.05195,쌀20kg
쌀20kg,2026-05-31,24.86392,쌀20kg
아귀포,2026-05-18,3.94116,아귀포
아귀포,2026-05-19,3.74687,아귀포
아귀포,2026-05-20,4.37135,아귀포
아귀포,2026-05-21,4.01054,아귀포
아귀포,2026-05-22,3.733,아귀포
아귀포,2026-05-23,4.23258,아귀포
아귀포,2026-05-24,4.16319,아귀포
아귀포,2026-05-25,4.44074,아귀포
아귀포,2026-05-26,4.27421,아귀포
아귀포,2026-05-27,4.87094,아귀포
아귀포,2026-05-28,4.14932,아귀포
아귀포,2026-05-29,3.87177,아귀포
아귀포,2026-05-30,4.05217,아귀포
아귀포,2026-05-31,23.36941,아귀포
아르기닌,2026-05-18,43.8749,아르기닌
아르기닌,2026-05-19,40.76609,아르기닌
아르기닌,2026-05-20,38.93412,아르기닌
아르기닌,2026-05-21,38.73056,아르기닌
아르기닌,2026-05-22,34.21539,아르기닌
아르기닌,2026-05-23,32.36491,아르기닌
아르기닌,2026-05-24,30.0333,아르기닌
아르기닌,2026-05-25,33.66025,아르기닌
아르기닌,2026-05-26,38.1014,아르기닌
아르기닌,2026-05-27,37.73131,아르기닌
아르기닌,2026-05-28,39.95188,아르기닌
아르기닌,2026-05-29,34.71502,아르기닌
아르기닌,2026-05-30,33.82679,아르기닌
아르기닌,2026-05-31,31.43967,아르기닌
아몬드,2026-05-18,48.99396,아몬드
아몬드,2026-05-19,48.72568,아몬드
아몬드,2026-05-20,49.59758,아몬드
아몬드,2026-05-21,47.04896,아몬드
아몬드,2026-05-22,37.2904,아몬드
아몬드,2026-05-23,33.13212,아몬드
아몬드,2026-05-24,32.76324,아몬드
아몬드,2026-05-25,39.67136,아몬드
아몬드,2026-05-26,92.08584,아몬드
아몬드,2026-05-27,46.88128,아몬드
아몬드,2026-05-28,44.19852,아몬드
아몬드,2026-05-29,39.00067,아몬드
아몬드,2026-05-30,33.83635,아몬드
아몬드,2026-05-31,42.68947,아몬드
아이스크림,2026-05-18,100,아이스크림
아이스크림,2026-05-19,97.25111,아이스크림
아이스크림,2026-05-20,74.86379,아이스크림
아이스크림,2026-05-21,80.95591,아이스크림
아이스크림,2026-05-22,83.18474,아이스크림
아이스크림,2026-05-23,75.53244,아이스크림
아이스크림,2026-05-24,86.80039,아이스크림
아이스크림,2026-05-25,92.99157,아이스크림
아이스크림,2026-05-26,86.52798,아이스크림
아이스크림,2026-05-27,78.35562,아이스크림
아이스크림,2026-05-28,87.24616,아이스크림
아이스크림,2026-05-29,82.93709,아이스크림
아이스크림,2026-05-30,85.68598,아이스크림
아이스크림,2026-05-31,90.91134,아이스크림
알룰로스,2026-05-18,62.88121,알룰로스
알룰로스,2026-05-19,66.8138,알룰로스
알룰로스,2026-05-20,71.10754,알룰로스
알룰로스,2026-05-21,61.15569,알룰로스
알룰로스,2026-05-22,59.71107,알룰로스
알룰로스,2026-05-23,62.31942,알룰로스
알룰로스,2026-05-24,55.21669,알룰로스
알룰로스,2026-05-25,66.57303,알룰로스
알룰로스,2026-05-26,64.84751,알룰로스
알룰로스,2026-05-27,63.04173,알룰로스
알룰로스,2026-05-28,64.68699,알룰로스
알룰로스,2026-05-29,54.25361,알룰로스
알룰로스,2026-05-30,54.85553,알룰로스
알룰로스,2026-05-31,67.57624,알룰로스
알부민,2026-05-18,83.8439,알부민
알부민,2026-05-19,81.58278,알부민
알부민,2026-05-20,80.05105,알부민
알부민,2026-05-21,77.38876,알부민
알부민,2026-05-22,74.87235,알부민
알부민,2026-05-23,77.20641,알부민
알부민,2026-05-24,64.77024,알부민
알부민,2026-05-25,62.43617,알부민
알부민,2026-05-26,73.1218,알부민
알부민,2026-05-27,68.63603,알부민
알부민,2026-05-28,68.70897,알부민
알부민,2026-05-29,66.7396,알부민
알부민,2026-05-30,62.43617,알부민
알부민,2026-05-31,59.26331,알부민
애사비,2026-05-18,95.18997,애사비
애사비,2026-05-19,100,애사비
애사비,2026-05-20,87.87388,애사비
애사비,2026-05-21,76.51576,애사비
애사비,2026-05-22,74.93936,애사비
애사비,2026-05-23,65.03637,애사비
애사비,2026-05-24,70.33144,애사비
애사비,2026-05-25,77.84963,애사비
애사비,2026-05-26,76.03071,애사비
애사비,2026-05-27,76.51576,애사비
애사비,2026-05-28,81.04284,애사비
애사비,2026-05-29,70.73565,애사비
애사비,2026-05-30,68.79547,애사비
애사비,2026-05-31,82.01293,애사비
야채도사,2026-05-18,67.02187,야채도사
야채도사,2026-05-19,81.29556,야채도사
야채도사,2026-05-20,100,야채도사
야채도사,2026-05-21,92.79304,야채도사
야채도사,2026-05-22,40.35333,야채도사
야채도사,2026-05-23,68.92877,야채도사
야채도사,2026-05-24,50.39259,야채도사
야채도사,2026-05-25,88.02579,야채도사
야채도사,2026-05-26,84.80089,야채도사
야채도사,2026-05-27,75.49074,야채도사
야채도사,2026-05-28,70.02243,야채도사
