date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-23,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,74,51-100,103.0,29.0,up,▲ 29단계,N,N,2026-05-22,pm,103.0,1.0,7,14,20,54,176,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,락토핏유산균,락토핏유산균,77,51-100,179.0,102.0,up,▲ 102단계,N,N,2026-05-22,pm,179.0,1.0,7,14,31,77,179,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,커피믹스,커피믹스,78,51-100,112.0,34.0,up,▲ 34단계,N,N,2026-05-22,pm,112.0,1.0,6,12,4,78,171,92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 92단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,그래니샐러드,그래니샐러드,79,51-100,167.0,88.0,up,▲ 88단계,N,N,2026-05-22,pm,167.0,1.0,3,5,3,79,200,121.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,그래니샐러드은 초기 관찰 후보입니다. 최근 3일 기준 121단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,고소한커피원두빈오너스,고소한커피원두빈오너스,81,51-100,,,new,NEW,Y,N,,,,,1,1,1,81,81,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,고소한커피원두빈오너스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,82,51-100,117.0,35.0,up,▲ 35단계,N,N,2026-05-22,pm,117.0,1.0,7,14,31,67,144,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,베르베린,베르베린,84,51-100,71.0,-13.0,down,▼ 13단계,N,N,2026-05-22,pm,71.0,1.0,7,12,12,61,176,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,85,51-100,89.0,4.0,up,▲ 4단계,N,N,2026-05-22,pm,89.0,1.0,7,14,30,53,179,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,햇반,햇반,88,51-100,110.0,22.0,up,▲ 22단계,N,N,2026-05-22,pm,110.0,1.0,7,14,31,46,161,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,92,51-100,126.0,34.0,up,▲ 34단계,N,N,2026-05-22,pm,126.0,1.0,5,11,3,92,198,65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,닷사이23,닷사이23,96,51-100,157.0,61.0,up,▲ 61단계,N,N,2026-05-22,pm,157.0,1.0,2,3,2,96,171,61.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,닷사이23은 초기 관찰 후보입니다. 최근 3일 기준 61단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,비타민d,비타민d,97,51-100,122.0,25.0,up,▲ 25단계,N,N,2026-05-22,pm,122.0,1.0,7,12,11,91,161,52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 52단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,구강유산균m18,구강유산균m18,98,51-100,44.0,-54.0,down,▼ 54단계,N,N,2026-05-22,pm,44.0,1.0,6,8,5,42,176,52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균m18은 초기 관찰 후보입니다. 최근 3일 기준 52단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,누룽지팝,누룽지팝,99,51-100,136.0,37.0,up,▲ 37단계,N,N,2026-05-22,pm,136.0,1.0,2,2,2,99,136,37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,누룽지팝은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,리포좀글루타치온,리포좀글루타치온,100,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,137.0,3.0,3,8,1,62,177,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,리포좀글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,알파cd,알파cd,101,101-200,92.0,-9.0,down,▼ 9단계,N,N,2026-05-22,pm,92.0,1.0,7,13,12,31,197,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,삼다수,삼다수,103,101-200,88.0,-15.0,down,▼ 15단계,N,N,2026-05-22,pm,88.0,1.0,7,14,31,36,108,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,아이스크림,아이스크림,106,101-200,125.0,19.0,up,▲ 19단계,N,N,2026-05-22,pm,125.0,1.0,7,10,10,47,169,63.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 63단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,포카리스웨트,포카리스웨트,110,101-200,81.0,-29.0,down,▼ 29단계,N,N,2026-05-22,pm,81.0,1.0,7,14,18,34,153,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,프로폴리스,프로폴리스,111,101-200,65.0,-46.0,down,▼ 46단계,N,N,2026-05-22,pm,65.0,1.0,7,14,31,55,111,-56.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,113,101-200,162.0,49.0,up,▲ 49단계,N,N,2026-05-22,pm,162.0,1.0,7,13,10,73,172,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,115,101-200,115.0,0.0,flat,변동없음,N,N,2026-05-22,pm,115.0,1.0,7,14,31,112,171,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,네스프레소캡슐,네스프레소캡슐,117,101-200,121.0,4.0,up,▲ 4단계,N,N,2026-05-22,pm,121.0,1.0,4,7,2,53,194,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,네스프레소캡슐은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,brand,브랜드_완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,삼다수2l,삼다수2l,120,101-200,153.0,33.0,up,▲ 33단계,N,N,2026-05-22,pm,153.0,1.0,6,13,3,68,183,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,전투식량,전투식량,121,101-200,178.0,57.0,up,▲ 57단계,N,N,2026-05-22,pm,178.0,1.0,5,8,4,114,191,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,전투식량은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,cca주스,cca주스,122,101-200,123.0,1.0,up,▲ 1단계,N,N,2026-05-22,pm,123.0,1.0,6,12,3,76,200,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,비에날17유산균,비에날17유산균,124,101-200,107.0,-17.0,down,▼ 17단계,N,N,2026-05-22,pm,107.0,1.0,7,14,31,60,161,-52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,멀티비타민,멀티비타민,128,101-200,118.0,-10.0,down,▼ 10단계,N,N,2026-05-22,pm,118.0,1.0,7,14,16,90,170,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,멜라토닌,멜라토닌,133,101-200,68.0,-65.0,down,▼ 65단계,N,N,2026-05-22,pm,68.0,1.0,6,13,3,42,133,-47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,질유산균,질유산균,135,101-200,94.0,-41.0,down,▼ 41단계,N,N,2026-05-22,pm,94.0,1.0,6,12,5,59,186,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,생수2l,생수2l,137,101-200,131.0,-6.0,down,▼ 6단계,N,N,2026-05-22,pm,131.0,1.0,6,13,2,52,146,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,동결건조콜라겐,동결건조콜라겐,139,101-200,,,new,NEW,Y,N,,,,,1,1,1,139,139,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,동결건조콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,g7블랙커피,g7블랙커피,140,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,174.0,5.0,2,4,1,140,174,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,g7블랙커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,144,101-200,132.0,-12.0,down,▼ 12단계,N,N,2026-05-22,pm,132.0,1.0,7,14,28,78,193,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,서리맥스,서리맥스,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,128.0,4.0,4,6,1,91,186,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,서리맥스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,콜레스컷부스터,콜레스컷부스터,146,101-200,151.0,5.0,up,▲ 5단계,N,N,2026-05-22,pm,151.0,1.0,4,4,4,102,151,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콜레스컷부스터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,분다버그,분다버그,147,101-200,,,new,NEW,Y,N,,,,,1,1,1,147,147,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,분다버그은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,카누,카누,148,101-200,84.0,-64.0,down,▼ 64단계,N,N,2026-05-22,pm,84.0,1.0,7,13,7,68,177,-70.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,글루타치온,글루타치온,149,101-200,147.0,-2.0,down,▼ 2단계,N,N,2026-05-22,pm,147.0,1.0,4,8,3,92,181,-37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,홍삼진액,홍삼진액,150,101-200,188.0,38.0,up,▲ 38단계,N,N,2026-05-22,pm,188.0,1.0,2,4,2,137,193,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,홍삼진액은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,애사비,애사비,154,101-200,95.0,-59.0,down,▼ 59단계,N,N,2026-05-22,pm,95.0,1.0,7,11,11,46,154,-43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,솔티스혈관클리어,솔티스혈관클리어,158,101-200,,,new,NEW,Y,N,,,,,1,1,1,158,158,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,솔티스혈관클리어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,융용소금,융용소금,159,101-200,,,new,NEW,Y,N,,,,,1,1,1,159,159,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,융용소금은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,파라다이스그레인플러스,파라다이스그레인플러스,160,101-200,,,new,NEW,Y,N,,,,,1,1,1,160,160,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,파라다이스그레인플러스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,뉴케어올프로틴,뉴케어올프로틴,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,145.0,7.0,1,3,1,145,169,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴케어올프로틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,삼육두유,삼육두유,165,101-200,186.0,21.0,up,▲ 21단계,N,N,2026-05-22,pm,186.0,1.0,5,6,2,135,186,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼육두유은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,니프젠,니프젠,167,101-200,170.0,3.0,up,▲ 3단계,N,N,2026-05-22,pm,170.0,1.0,3,4,2,167,194,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,니프젠은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,자일리톨스톤,자일리톨스톤,168,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,166.0,3.0,2,2,1,166,168,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,자일리톨스톤은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,구강유산균,구강유산균,171,101-200,141.0,-30.0,down,▼ 30단계,N,N,2026-05-22,pm,141.0,1.0,7,12,8,79,171,-38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,리노이드ea-포뮬라,리노이드ea-포뮬라,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,200.0,22.0,1,1,1,172,172,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,리노이드ea-포뮬라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,173,101-200,86.0,-87.0,down,▼ 87단계,N,N,2026-05-22,pm,86.0,1.0,6,12,6,72,200,-34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,라면,라면,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,182.0,2.0,4,8,1,95,182,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,비타민b,비타민b,181,101-200,196.0,15.0,up,▲ 15단계,N,N,2026-05-22,pm,196.0,1.0,3,6,2,139,198,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,이클립스,이클립스,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,143.0,2.0,6,13,1,57,183,-40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,정관장,정관장,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,168.0,3.0,4,11,1,38,184,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,코엔자임q10,코엔자임q10,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,164.0,3.0,5,12,1,47,195,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,덴마크유산균,덴마크유산균,186,101-200,158.0,-28.0,down,▼ 28단계,N,N,2026-05-22,pm,158.0,1.0,4,7,2,112,196,-28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,밀크씨슬,밀크씨슬,187,101-200,67.0,-120.0,down,▼ 120단계,N,N,2026-05-22,pm,67.0,1.0,7,14,31,40,187,-139.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,아르기닌,아르기닌,190,101-200,139.0,-51.0,down,▼ 51단계,N,N,2026-05-22,pm,139.0,1.0,7,14,20,94,190,-43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,알티지오메가3,알티지오메가3,191,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,142.0,22.0,1,1,1,191,191,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,알티지오메가3은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,솔티스,솔티스,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,178.0,12.0,1,3,1,176,192,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,솔티스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,mbp,mbp,193,101-200,174.0,-19.0,down,▼ 19단계,N,N,2026-05-22,pm,174.0,1.0,4,6,3,94,193,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,health,Y,,Top200_확장후보
