product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
삼육두유,2026-04-24,15.18212,삼육두유,34.61538,삼육두유
삼육두유,2026-04-25,13.55984,삼육두유,31.49038,삼육두유
삼육두유,2026-04-26,17.01867,삼육두유,75.0,삼육두유
삼육두유,2026-04-27,19.06948,삼육두유,45.91346,삼육두유
삼육두유,2026-04-28,19.65105,삼육두유,33.89423,삼육두유
삼육두유,2026-04-29,17.41659,삼육두유,39.42307,삼육두유
삼육두유,2026-04-30,17.60024,삼육두유,35.57692,삼육두유
삼육두유,2026-05-01,16.03917,삼육두유,36.77884,삼육두유
삼육두유,2026-05-02,15.1209,삼육두유,32.21153,삼육두유
삼육두유,2026-05-03,17.26354,삼육두유,46.15384,삼육두유
삼육두유,2026-05-04,22.58953,삼육두유,54.32692,삼육두유
삼육두유,2026-05-05,20.56932,삼육두유,51.20192,삼육두유
새조개,2026-04-22,93.89763,새조개,54.81727,새조개
새조개,2026-04-23,99.31102,새조개,60.63122,새조개
새조개,2026-04-24,100.0,새조개,52.32558,새조개
새조개,2026-04-25,80.70866,새조개,31.89368,새조개
새조개,2026-04-26,69.78346,새조개,64.78405,새조개
새조개,2026-04-27,85.28543,새조개,41.19601,새조개
새조개,2026-04-28,85.82677,새조개,47.34219,새조개
새조개,2026-04-29,87.64763,새조개,55.81395,새조개
새조개,2026-04-30,77.31299,새조개,43.02325,새조개
새조개,2026-05-01,70.66929,새조개,35.38205,새조개
새조개,2026-05-02,66.19094,새조개,20.43189,새조개
새조개,2026-05-03,52.41141,새조개,23.58803,새조개
새조개,2026-05-04,63.13976,새조개,25.7475,새조개
새조개,2026-05-05,60.87598,새조개,32.72425,새조개
생수,2026-04-22,7.74063,생수,47.33455,생수
생수,2026-04-23,7.95432,생수,46.96691,생수
생수,2026-04-24,7.25266,생수,38.23529,생수
생수,2026-04-25,5.95458,생수,32.72058,생수
생수,2026-04-26,7.83632,생수,86.02941,생수
생수,2026-04-27,9.37998,생수,50.09191,생수
생수,2026-04-28,8.32748,생수,40.71691,생수
생수,2026-04-29,7.35791,생수,38.51102,생수
생수,2026-04-30,5.97371,생수,32.53676,생수
생수,2026-05-01,5.92587,생수,35.66176,생수
생수,2026-05-02,5.49212,생수,39.0625,생수
생수,2026-05-03,6.72641,생수,39.52205,생수
생수,2026-05-04,7.15698,생수,41.4522,생수
생수,2026-05-05,7.47592,생수,47.61029,생수
생수2l,2026-04-22,16.68976,생수2l,32.73615,생수2l
생수2l,2026-04-23,15.00692,생수2l,43.48534,생수2l
생수2l,2026-04-24,13.62106,생수2l,33.06188,생수2l
생수2l,2026-04-25,14.59117,생수2l,31.75895,생수2l
생수2l,2026-04-26,17.64007,생수2l,73.94136,생수2l
생수2l,2026-04-27,20.58998,생수2l,49.5114,생수2l
생수2l,2026-04-28,16.17501,생수2l,39.25081,생수2l
생수2l,2026-04-29,16.68976,생수2l,38.59934,생수2l
생수2l,2026-04-30,15.34349,생수2l,34.85342,생수2l
생수2l,2026-05-01,14.215,생수2l,29.15309,생수2l
생수2l,2026-05-02,13.66066,생수2l,32.89902,생수2l
생수2l,2026-05-03,16.76895,생수2l,34.69055,생수2l
생수2l,2026-05-04,16.61057,생수2l,39.73941,생수2l
생수2l,2026-05-05,18.23401,생수2l,40.39087,생수2l
생수500,2026-04-22,7.9636,생수500,44.37751,생수500
생수500,2026-04-23,7.166,생수500,33.53413,생수500
생수500,2026-04-24,7.17846,생수500,25.1004,생수500
생수500,2026-04-25,6.39332,생수500,33.73493,생수500
생수500,2026-04-26,8.33748,생수500,82.32931,생수500
생수500,2026-04-27,9.40927,생수500,42.36947,생수500
생수500,2026-04-28,8.38733,생수500,45.58232,생수500
생수500,2026-04-29,7.32801,생수500,35.74297,생수500
생수500,2026-04-30,6.58025,생수500,33.73493,생수500
생수500,2026-05-01,6.29361,생수500,36.54618,생수500
생수500,2026-05-02,5.62063,생수500,25.70281,생수500
생수500,2026-05-03,6.87936,생수500,32.32931,생수500
생수500,2026-05-04,6.90428,생수500,39.95983,생수500
생수500,2026-05-05,8.08823,생수500,40.96385,생수500
생식,2026-04-22,8.11141,생식,13.9423,생식
생식,2026-04-23,23.32415,생식,32.93269,생식
생식,2026-04-24,7.65228,생식,15.14423,생식
생식,2026-04-25,9.7337,생식,27.16346,생식
생식,2026-04-26,8.72359,생식,44.23076,생식
생식,2026-04-27,15.58004,생식,32.45192,생식
생식,2026-04-28,8.0808,생식,22.35576,생식
생식,2026-04-29,8.23385,생식,19.47115,생식
생식,2026-04-30,8.7542,생식,19.71153,생식
생식,2026-05-01,9.24395,생식,25.48076,생식
생식,2026-05-02,12.21303,생식,31.25,생식
생식,2026-05-03,7.98898,생식,21.63461,생식
생식,2026-05-04,5.78512,생식,12.98076,생식
생식,2026-05-05,30.82338,생식,50.72115,생식
샤오커오라사탕,2026-04-22,100.0,샤오커오라사탕,67.96116,샤오커오라사탕
샤오커오라사탕,2026-04-23,97.35182,샤오커오라사탕,60.03236,샤오커오라사탕
샤오커오라사탕,2026-04-24,82.59773,샤오커오라사탕,59.06148,샤오커오라사탕
샤오커오라사탕,2026-04-25,75.0063,샤오커오라사탕,57.28155,샤오커오라사탕
샤오커오라사탕,2026-04-26,70.44136,샤오커오라사탕,100.0,샤오커오라사탕
샤오커오라사탕,2026-04-27,67.59142,샤오커오라사탕,48.38187,샤오커오라사탕
샤오커오라사탕,2026-04-28,78.00756,샤오커오라사탕,60.03236,샤오커오라사탕
샤오커오라사탕,2026-04-29,75.83858,샤오커오라사탕,51.61812,샤오커오라사탕
샤오커오라사탕,2026-04-30,64.99369,샤오커오라사탕,44.17475,샤오커오라사탕
샤오커오라사탕,2026-05-01,60.60529,샤오커오라사탕,50.48543,샤오커오라사탕
샤오커오라사탕,2026-05-02,59.89911,샤오커오라사탕,45.79288,샤오커오라사탕
샤오커오라사탕,2026-05-03,57.15006,샤오커오라사탕,52.91262,샤오커오라사탕
샤오커오라사탕,2026-05-04,58.81462,샤오커오라사탕,49.19093,샤오커오라사탕
샤오커오라사탕,2026-05-05,52.66078,샤오커오라사탕,40.61488,샤오커오라사탕
성풍isp,2026-04-22,4.70779,성풍isp,10.44444,성풍isp
성풍isp,2026-04-23,3.8961,성풍isp,11.55555,성풍isp
성풍isp,2026-04-24,4.05844,성풍isp,16.22222,성풍isp
성풍isp,2026-04-25,4.26136,성풍isp,12.66666,성풍isp
성풍isp,2026-04-26,4.46428,성풍isp,40.44444,성풍isp
성풍isp,2026-04-27,4.22077,성풍isp,12.0,성풍isp
성풍isp,2026-04-28,10.51136,성풍isp,21.11111,성풍isp
성풍isp,2026-04-29,20.45454,성풍isp,42.44444,성풍isp
성풍isp,2026-04-30,12.33766,성풍isp,34.44444,성풍isp
성풍isp,2026-05-01,10.22727,성풍isp,28.66666,성풍isp
성풍isp,2026-05-02,11.68831,성풍isp,36.22222,성풍isp
성풍isp,2026-05-03,15.0974,성풍isp,33.55555,성풍isp
성풍isp,2026-05-04,16.43668,성풍isp,43.33333,성풍isp
성풍isp,2026-05-05,20.33279,성풍isp,42.88888,성풍isp
수박,2026-04-22,51.48596,수박,44.23963,수박
수박,2026-04-23,54.78811,수박,44.58525,수박
수박,2026-04-24,51.40341,수박,45.04608,수박
수박,2026-04-25,52.94441,수박,34.10138,수박
수박,2026-04-26,56.43918,수박,79.49308,수박
수박,2026-04-27,59.52118,수박,44.70046,수박
수박,2026-04-28,59.57622,수박,47.81105,수박
수박,2026-04-29,57.73252,수박,50.23041,수박
수박,2026-04-30,56.68684,수박,55.76036,수박
수박,2026-05-01,50.96312,수박,35.59907,수박
수박,2026-05-02,54.95321,수박,35.02304,수박
수박,2026-05-03,50.38525,수박,38.59447,수박
수박,2026-05-04,55.28343,수박,40.32258,수박
수박,2026-05-05,53.63236,수박,45.27649,수박
수향미,2026-04-22,38.04511,수향미,49.05303,수향미
수향미,2026-04-23,39.54887,수향미,44.50757,수향미
수향미,2026-04-24,33.4837,수향미,39.96212,수향미
수향미,2026-04-25,34.68671,수향미,34.46969,수향미
수향미,2026-04-26,44.06015,수향미,100.0,수향미
수향미,2026-04-27,45.5639,수향미,39.01515,수향미
수향미,2026-04-28,47.61904,수향미,44.12878,수향미
수향미,2026-04-29,40.35087,수향미,42.99242,수향미
수향미,2026-04-30,32.33082,수향미,29.35606,수향미
수향미,2026-05-01,34.83709,수향미,41.47727,수향미
수향미,2026-05-02,34.38596,수향미,36.17424,수향미
수향미,2026-05-03,45.46365,수향미,46.40151,수향미
수향미,2026-05-04,42.95739,수향미,53.97727,수향미
수향미,2026-05-05,42.90726,수향미,44.31818,수향미
수향미10kg,2026-04-22,28.91178,수향미10kg,45.13677,수향미10kg
수향미10kg,2026-04-23,31.29426,수향미10kg,55.6231,수향미10kg
수향미10kg,2026-04-24,26.4649,수향미10kg,35.25835,수향미10kg
수향미10kg,2026-04-25,25.59562,수향미10kg,39.20972,수향미10kg
수향미10kg,2026-04-26,33.83773,수향미10kg,100.0,수향미10kg
수향미10kg,2026-04-27,40.63103,수향미10kg,57.59878,수향미10kg
수향미10kg,2026-04-28,37.18609,수향미10kg,41.79331,수향미10kg
수향미10kg,2026-04-29,30.58596,수향미10kg,42.85714,수향미10kg
수향미10kg,2026-04-30,28.36445,수향미10kg,38.90577,수향미10kg
수향미10kg,2026-05-01,30.19961,수향미10kg,50.91185,수향미10kg
수향미10kg,2026-05-02,28.0103,수향미10kg,38.29787,수향미10kg
수향미10kg,2026-05-03,35.5763,수향미10kg,49.39209,수향미10kg
수향미10kg,2026-05-04,34.44945,수향미10kg,51.8237,수향미10kg
수향미10kg,2026-05-05,38.69929,수향미10kg,48.32826,수향미10kg
스승의날선물,2026-04-22,37.62909,스승의날선물,12.96992,스승의날선물
스승의날선물,2026-04-23,36.82909,스승의날선물,15.78947,스승의날선물
스승의날선물,2026-04-24,35.28727,스승의날선물,16.54135,스승의날선물
스승의날선물,2026-04-25,27.30181,스승의날선물,14.75563,스승의날선물
스승의날선물,2026-04-26,31.36,스승의날선물,35.71428,스승의날선물
스승의날선물,2026-04-27,57.64363,스승의날선물,25.65789,스승의날선물
스승의날선물,2026-04-28,71.86909,스승의날선물,31.67293,스승의날선물
스승의날선물,2026-04-29,76.97454,스승의날선물,34.21052,스승의날선물
스승의날선물,2026-04-30,74.03636,스승의날선물,33.7406,스승의날선물
스승의날선물,2026-05-01,48.01454,스승의날선물,29.41729,스승의날선물
스승의날선물,2026-05-02,41.87636,스승의날선물,34.02255,스승의날선물
스승의날선물,2026-05-03,54.60363,스승의날선물,34.11654,스승의날선물
스승의날선물,2026-05-04,100.0,스승의날선물,47.83834,스승의날선물
스승의날선물,2026-05-05,74.34181,스승의날선물,46.05263,스승의날선물
시오콘부,2026-04-22,65.38088,시오콘부,42.65873,시오콘부
시오콘부,2026-04-23,68.13335,시오콘부,42.65873,시오콘부
시오콘부,2026-04-24,54.77805,시오콘부,44.24603,시오콘부
시오콘부,2026-04-25,50.74626,시오콘부,39.28571,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부,72.61904,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부,46.62698,시오콘부
시오콘부,2026-04-28,100.0,시오콘부,75.79365,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부,57.9365,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부,46.42857,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부,45.23809,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부,32.73809,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부,48.61111,시오콘부
시오콘부,2026-05-04,55.786,시오콘부,43.05555,시오콘부
시오콘부,2026-05-05,47.3929,시오콘부,39.88095,시오콘부
쌀,2026-04-22,34.31753,쌀,62.04819,쌀
쌀,2026-04-23,31.77933,쌀,46.38554,쌀
쌀,2026-04-24,29.94042,쌀,43.37349,쌀
쌀,2026-04-25,25.69282,쌀,34.33734,쌀
쌀,2026-04-26,34.21393,쌀,89.95983,쌀
쌀,2026-04-27,38.35793,쌀,58.23293,쌀
쌀,2026-04-28,35.27583,쌀,42.57028,쌀
쌀,2026-04-29,31.67573,쌀,49.79919,쌀
쌀,2026-04-30,26.31442,쌀,40.96385,쌀
쌀,2026-05-01,28.56772,쌀,41.16465,쌀
쌀,2026-05-02,27.22092,쌀,40.56224,쌀
쌀,2026-05-03,32.99663,쌀,56.02409,쌀
쌀,2026-05-04,34.29163,쌀,53.01204,쌀
쌀,2026-05-05,36.28593,쌀,55.62248,쌀
쌀10kg,2026-04-22,11.47792,쌀10kg,54.61432,쌀10kg
쌀10kg,2026-04-23,11.70825,쌀10kg,46.4876,쌀10kg
쌀10kg,2026-04-24,9.78886,쌀10kg,40.6336,쌀10kg
쌀10kg,2026-04-25,9.5695,쌀10kg,43.25068,쌀10kg
쌀10kg,2026-04-26,11.63147,쌀10kg,100.0,쌀10kg
쌀10kg,2026-04-27,14.42281,쌀10kg,55.64738,쌀10kg
쌀10kg,2026-04-28,12.43213,쌀10kg,52.13498,쌀10kg
쌀10kg,2026-04-29,11.65889,쌀10kg,56.12947,쌀10kg
쌀10kg,2026-04-30,9.85467,쌀10kg,36.84573,쌀10kg
쌀10kg,2026-05-01,10.36468,쌀10kg,43.38842,쌀10kg
쌀10kg,2026-05-02,9.99725,쌀10kg,48.27823,쌀10kg
쌀10kg,2026-05-03,12.49245,쌀10kg,52.75482,쌀10kg
쌀10kg,2026-05-04,11.92212,쌀10kg,50.20661,쌀10kg
쌀10kg,2026-05-05,12.84343,쌀10kg,49.17355,쌀10kg
쌀20kg,2026-04-22,7.7059,쌀20kg,55.7043,쌀20kg
쌀20kg,2026-04-23,7.40383,쌀20kg,46.39115,쌀20kg
쌀20kg,2026-04-24,6.57154,쌀20kg,37.48544,쌀20kg
쌀20kg,2026-04-25,6.26948,쌀20kg,37.1362,쌀20kg
쌀20kg,2026-04-26,7.62235,쌀20kg,86.84516,쌀20kg
쌀20kg,2026-04-27,7.68983,쌀20kg,48.54481,쌀20kg
쌀20kg,2026-04-28,7.17889,쌀20kg,46.50756,쌀20kg
쌀20kg,2026-04-29,6.8961,쌀20kg,45.63445,쌀20kg
쌀20kg,2026-04-30,5.73283,쌀20kg,37.19441,쌀20kg
쌀20kg,2026-05-01,6.01883,쌀20kg,43.88824,쌀20kg
쌀20kg,2026-05-02,5.90635,쌀20kg,48.77764,쌀20kg
쌀20kg,2026-05-03,7.04714,쌀20kg,48.48661,쌀20kg
쌀20kg,2026-05-04,6.92824,쌀20kg,51.45518,쌀20kg
쌀20kg,2026-05-05,7.00536,쌀20kg,52.91036,쌀20kg
쏘팔메토,2026-04-22,14.35966,쏘팔메토,42.14743,쏘팔메토
쏘팔메토,2026-04-23,12.67254,쏘팔메토,38.14102,쏘팔메토
쏘팔메토,2026-04-24,11.17714,쏘팔메토,27.88461,쏘팔메토
쏘팔메토,2026-04-25,10.2569,쏘팔메토,26.28205,쏘팔메토
쏘팔메토,2026-04-26,13.43941,쏘팔메토,87.82051,쏘팔메토
쏘팔메토,2026-04-27,13.68865,쏘팔메토,43.10897,쏘팔메토
쏘팔메토,2026-04-28,13.42024,쏘팔메토,32.85256,쏘팔메토
쏘팔메토,2026-04-29,12.94095,쏘팔메토,33.97435,쏘팔메토
쏘팔메토,2026-04-30,12.23159,쏘팔메토,24.03846,쏘팔메토
쏘팔메토,2026-05-01,10.90874,쏘팔메토,30.92948,쏘팔메토
쏘팔메토,2026-05-02,10.21855,쏘팔메토,30.28846,쏘팔메토
쏘팔메토,2026-05-03,13.89953,쏘팔메토,36.53846,쏘팔메토
쏘팔메토,2026-05-04,12.71088,쏘팔메토,32.37179,쏘팔메토
쏘팔메토,2026-05-05,15.06901,쏘팔메토,40.70512,쏘팔메토
쑥떡,2026-04-22,47.16677,쑥떡,57.90273,쑥떡
쑥떡,2026-04-23,42.56278,쑥떡,49.39209,쑥떡
쑥떡,2026-04-24,39.72955,쑥떡,40.72948,쑥떡
쑥떡,2026-04-25,37.25048,쑥떡,36.62613,쑥떡
쑥떡,2026-04-26,43.39987,쑥떡,93.31306,쑥떡
쑥떡,2026-04-27,49.09851,쑥떡,52.27963,쑥떡
쑥떡,2026-04-28,41.33934,쑥떡,51.36778,쑥떡
쑥떡,2026-04-29,37.28267,쑥떡,41.79331,쑥떡
쑥떡,2026-04-30,31.32646,쑥떡,41.48936,쑥떡
쑥떡,2026-05-01,34.57823,쑥떡,44.22492,쑥떡
쑥떡,2026-05-02,33.99871,쑥떡,43.61702,쑥떡
쑥떡,2026-05-03,45.81455,쑥떡,50.0,쑥떡
쑥떡,2026-05-04,35.93045,쑥떡,40.5775,쑥떡
쑥떡,2026-05-05,38.73148,쑥떡,47.41641,쑥떡
아르기닌,2026-04-22,34.08524,아르기닌,52.20883,아르기닌
아르기닌,2026-04-23,34.95762,아르기닌,39.95983,아르기닌
아르기닌,2026-04-24,28.97557,아르기닌,31.3253,아르기닌
아르기닌,2026-04-25,24.27716,아르기닌,37.751,아르기닌
아르기닌,2026-04-26,27.82901,아르기닌,93.17269,아르기닌
아르기닌,2026-04-27,29.7981,아르기닌,45.58232,아르기닌
아르기닌,2026-04-28,32.05383,아르기닌,63.0522,아르기닌
아르기닌,2026-04-29,29.61116,아르기닌,46.38554,아르기닌
아르기닌,2026-04-30,23.20538,아르기닌,31.12449,아르기닌
아르기닌,2026-05-01,20.43868,아르기닌,39.55823,아르기닌
아르기닌,2026-05-02,20.63808,아르기닌,38.95582,아르기닌
아르기닌,2026-05-03,21.52293,아르기닌,31.5261,아르기닌
아르기닌,2026-05-04,22.86889,아르기닌,44.37751,아르기닌
아르기닌,2026-05-05,24.52642,아르기닌,40.96385,아르기닌
아몬드,2026-04-22,38.55638,아몬드,47.11055,아몬드
아몬드,2026-04-23,33.82995,아몬드,40.95477,아몬드
아몬드,2026-04-24,29.43745,아몬드,36.68341,아몬드
아몬드,2026-04-25,25.50732,아몬드,31.65829,아몬드
아몬드,2026-04-26,30.43924,아몬드,65.07537,아몬드
아몬드,2026-04-27,36.14179,아몬드,44.47236,아몬드
아몬드,2026-04-28,37.99126,아몬드,43.84422,아몬드
아몬드,2026-04-29,31.82635,아몬드,29.0201,아몬드
아몬드,2026-04-30,29.05214,아몬드,31.90954,아몬드
아몬드,2026-05-01,27.04854,아몬드,36.1809,아몬드
아몬드,2026-05-02,28.20446,아몬드,36.30653,아몬드
아몬드,2026-05-03,40.20035,아몬드,49.1206,아몬드
아몬드,2026-05-04,33.44464,아몬드,46.98492,아몬드
아몬드,2026-05-05,33.70151,아몬드,37.31155,아몬드
아보카도,2026-04-22,84.01002,아보카도,43.18181,아보카도
아보카도,2026-04-23,82.85714,아보카도,31.81818,아보카도
아보카도,2026-04-24,74.68671,아보카도,32.38636,아보카도
아보카도,2026-04-25,73.13283,아보카도,28.40909,아보카도
아보카도,2026-04-26,78.89724,아보카도,53.78787,아보카도
아보카도,2026-04-27,83.15789,아보카도,39.20454,아보카도
아보카도,2026-04-28,79.89974,아보카도,37.3106,아보카도
아보카도,2026-04-29,77.99498,아보카도,31.81818,아보카도
아보카도,2026-04-30,69.5238,아보카도,23.29545,아보카도
아보카도,2026-05-01,74.38596,아보카도,26.51515,아보카도
아보카도,2026-05-02,69.62406,아보카도,24.24242,아보카도
아보카도,2026-05-03,90.37593,아보카도,29.16666,아보카도
아보카도,2026-05-04,80.35087,아보카도,39.96212,아보카도
아보카도,2026-05-05,88.77192,아보카도,44.12878,아보카도
알부민,2026-04-22,71.77002,알부민,43.7799,알부민
알부민,2026-04-23,62.1447,알부민,36.48325,알부민
알부민,2026-04-24,58.44638,알부민,35.88516,알부민
알부민,2026-04-25,59.54457,알부민,46.65071,알부민
알부민,2026-04-26,56.52454,알부민,73.68421,알부민
알부민,2026-04-27,68.95994,알부민,52.03349,알부민
알부민,2026-04-28,57.59043,알부민,55.14354,알부민
알부민,2026-04-29,52.77777,알부민,36.1244,알부민
알부민,2026-04-30,46.94767,알부민,37.32057,알부민
알부민,2026-05-01,46.68927,알부민,48.08612,알부민
알부민,2026-05-02,56.2177,알부민,43.42105,알부민
알부민,2026-05-03,48.38501,알부민,53.46889,알부민
알부민,2026-05-04,49.3863,알부민,44.13875,알부민
알부민,2026-05-05,44.86434,알부민,47.9665,알부민
알파cd,2026-04-22,58.04195,알파cd,79.71698,알파cd
알파cd,2026-04-23,54.15899,알파cd,64.4654,알파cd
알파cd,2026-04-24,28.06404,알파cd,33.01886,알파cd
알파cd,2026-04-25,23.51858,알파cd,23.89937,알파cd
알파cd,2026-04-26,24.82517,알파cd,72.6415,알파cd
알파cd,2026-04-27,25.81891,알파cd,27.04402,알파cd
알파cd,2026-04-28,25.0276,알파cd,28.45911,알파cd
알파cd,2026-04-29,27.75119,알파cd,37.73584,알파cd
알파cd,2026-04-30,38.84799,알파cd,46.54088,알파cd
알파cd,2026-05-01,25.21163,알파cd,22.6415,알파cd
알파cd,2026-05-02,56.09127,알파cd,38.52201,알파cd
알파cd,2026-05-03,26.57342,알파cd,34.59119,알파cd
알파cd,2026-05-04,100.0,알파cd,55.18867,알파cd
알파cd,2026-05-05,34.90982,알파cd,44.33962,알파cd
암꽃게,2026-04-22,45.33941,암꽃게,54.20054,암꽃게
암꽃게,2026-04-23,43.36372,암꽃게,51.21951,암꽃게
암꽃게,2026-04-24,35.00506,암꽃게,43.49593,암꽃게
암꽃게,2026-04-25,30.1925,암꽃게,31.97831,암꽃게
암꽃게,2026-04-26,38.70314,암꽃게,100.0,암꽃게
암꽃게,2026-04-27,44.30091,암꽃게,57.04607,암꽃게
암꽃게,2026-04-28,47.79635,암꽃게,65.04065,암꽃게
암꽃게,2026-04-29,47.84701,암꽃게,64.36314,암꽃게
암꽃게,2026-04-30,31.71225,암꽃게,49.86449,암꽃게
암꽃게,2026-05-01,30.44579,암꽃게,30.4878,암꽃게
암꽃게,2026-05-02,28.54609,암꽃게,26.96476,암꽃게
암꽃게,2026-05-03,33.94123,암꽃게,45.12195,암꽃게
암꽃게,2026-05-04,30.31914,암꽃게,38.34688,암꽃게
암꽃게,2026-05-05,31.99088,암꽃게,35.90785,암꽃게
야채도사,2026-04-22,49.00193,야채도사,48.63221,야채도사
야채도사,2026-04-23,64.68126,야채도사,49.24012,야채도사
야채도사,2026-04-24,63.49001,야채도사,44.52887,야채도사
야채도사,2026-04-25,34.51384,야채도사,34.19452,야채도사
야채도사,2026-04-26,57.27623,야채도사,59.87841,야채도사
야채도사,2026-04-27,57.82356,야채도사,48.78419,야채도사
야채도사,2026-04-28,62.55634,야채도사,55.31914,야채도사
야채도사,2026-04-29,63.81197,야채도사,52.27963,야채도사
야채도사,2026-04-30,30.2962,야채도사,32.06686,야채도사
야채도사,2026-05-01,10.88216,야채도사,16.41337,야채도사
야채도사,2026-05-02,10.27044,야채도사,16.41337,야채도사
야채도사,2026-05-03,37.28267,야채도사,27.35562,야채도사
야채도사,2026-05-04,44.20476,야채도사,38.75379,야채도사
야채도사,2026-05-05,86.89632,야채도사,48.48024,야채도사
양배추즙,2026-04-22,19.54361,양배추즙,64.4654,양배추즙
양배추즙,2026-04-23,17.81376,양배추즙,46.54088,양배추즙
양배추즙,2026-04-24,16.21273,양배추즙,40.8805,양배추즙
양배추즙,2026-04-25,14.6117,양배추즙,36.16352,양배추즙
양배추즙,2026-04-26,17.61133,양배추즙,87.10691,양배추즙
양배추즙,2026-04-27,19.4516,양배추즙,71.69811,양배추즙
양배추즙,2026-04-28,17.88737,양배추즙,43.55345,양배추즙
양배추즙,2026-04-29,17.64814,양배추즙,44.96855,양배추즙
양배추즙,2026-04-30,16.728,양배추즙,39.30817,양배추즙
양배추즙,2026-05-01,14.29885,양배추즙,36.63522,양배추즙
양배추즙,2026-05-02,15.18218,양배추즙,41.03773,양배추즙
양배추즙,2026-05-03,16.94884,양배추즙,44.02515,양배추즙
양배추즙,2026-05-04,16.30474,양배추즙,43.71069,양배추즙
양배추즙,2026-05-05,18.71549,양배추즙,45.28301,양배추즙
양파,2026-04-22,5.23698,양파,80.74074,양파
양파,2026-04-23,5.20187,양파,81.85185,양파
양파,2026-04-24,4.55236,양파,62.22222,양파
양파,2026-04-25,4.53481,양파,50.74074,양파
양파,2026-04-26,5.10239,양파,97.03703,양파
양파,2026-04-27,4.76301,양파,79.25925,양파
양파,2026-04-28,5.26038,양파,92.22222,양파
양파,2026-04-29,5.62902,양파,100.0,양파
양파,2026-04-30,4.64599,양파,82.22222,양파
양파,2026-05-01,4.46459,양파,54.44444,양파
양파,2026-05-02,4.54651,양파,51.48148,양파
양파,2026-05-03,4.8976,양파,60.74074,양파
양파,2026-05-04,4.72205,양파,59.62962,양파
양파,2026-05-05,4.89174,양파,68.14814,양파
어버이날선물,2026-04-22,24.51556,어버이날선물,11.52502,어버이날선물
어버이날선물,2026-04-23,26.4565,어버이날선물,12.80558,어버이날선물
어버이날선물,2026-04-24,27.39483,어버이날선물,14.14435,어버이날선물
어버이날선물,2026-04-25,22.72887,어버이날선물,15.42491,어버이날선물
어버이날선물,2026-04-26,31.67196,어버이날선물,36.67054,어버이날선물
어버이날선물,2026-04-27,53.23757,어버이날선물,25.96041,어버이날선물
어버이날선물,2026-04-28,56.31286,어버이날선물,30.32596,어버이날선물
어버이날선물,2026-04-29,59.49098,어버이날선물,29.51105,어버이날선물
어버이날선물,2026-04-30,58.2795,어버이날선물,22.75902,어버이날선물
어버이날선물,2026-05-01,53.83849,어버이날선물,27.76484,어버이날선물
어버이날선물,2026-05-02,58.02564,어버이날선물,33.52735,어버이날선물
어버이날선물,2026-05-03,71.71502,어버이날선물,44.81955,어버이날선물
어버이날선물,2026-05-04,100.0,어버이날선물,53.37601,어버이날선물
어버이날선물,2026-05-05,96.55194,어버이날선물,62.63096,어버이날선물
어버이날케이크,2026-04-22,5.37613,어버이날케이크,7.92838,어버이날케이크
어버이날케이크,2026-04-23,6.10156,어버이날케이크,8.56777,어버이날케이크
어버이날케이크,2026-04-24,6.42949,어버이날케이크,12.02046,어버이날케이크
어버이날케이크,2026-04-25,5.61462,어버이날케이크,11.50895,어버이날케이크
어버이날케이크,2026-04-26,7.10523,어버이날케이크,21.73913,어버이날케이크
어버이날케이크,2026-04-27,10.96094,어버이날케이크,21.35549,어버이날케이크
어버이날케이크,2026-04-28,14.43903,어버이날케이크,16.49616,어버이날케이크
어버이날케이크,2026-04-29,16.33707,어버이날케이크,19.18158,어버이날케이크
어버이날케이크,2026-04-30,16.28738,어버이날케이크,23.27365,어버이날케이크
어버이날케이크,2026-05-01,14.68746,어버이날케이크,14.96163,어버이날케이크
어버이날케이크,2026-05-02,16.46626,어버이날케이크,21.61125,어버이날케이크
어버이날케이크,2026-05-03,22.23988,어버이날케이크,26.08695,어버이날케이크
어버이날케이크,2026-05-04,28.15263,어버이날케이크,26.21483,어버이날케이크
어버이날케이크,2026-05-05,29.17619,어버이날케이크,35.16624,어버이날케이크
엄나무순,2026-04-22,100.0,엄나무순,44.00479,엄나무순
엄나무순,2026-04-23,83.14132,엄나무순,52.39808,엄나무순
엄나무순,2026-04-24,70.96774,엄나무순,47.60191,엄나무순
엄나무순,2026-04-25,68.25396,엄나무순,51.19904,엄나무순
엄나무순,2026-04-26,66.32104,엄나무순,100.0,엄나무순
엄나무순,2026-04-27,54.7235,엄나무순,49.28057,엄나무순
엄나무순,2026-04-28,53.73783,엄나무순,44.72422,엄나무순
엄나무순,2026-04-29,45.83973,엄나무순,55.9952,엄나무순
엄나무순,2026-04-30,33.74295,엄나무순,37.05035,엄나무순
엄나무순,2026-05-01,33.20532,엄나무순,47.2422,엄나무순
엄나무순,2026-05-02,31.01638,엄나무순,38.3693,엄나무순
엄나무순,2026-05-03,29.31387,엄나무순,38.4892,엄나무순
