product_name,period,shopping_ratio,shopping_keywords
양파,2026-04-24,38.00904,양파
양파,2026-04-25,30.99547,양파
양파,2026-04-26,59.27601,양파
양파,2026-04-27,48.41628,양파
양파,2026-04-28,56.33484,양파
양파,2026-04-29,61.08597,양파
양파,2026-04-30,50.22624,양파
양파,2026-05-01,33.25791,양파
양파,2026-05-02,31.44796,양파
어버이날,2026-04-19,0.71174,어버이날
어버이날,2026-04-20,2.13523,어버이날
어버이날,2026-04-21,1.24555,어버이날
어버이날,2026-04-22,2.13523,어버이날
어버이날,2026-04-23,4.09252,어버이날
어버이날,2026-04-24,2.66903,어버이날
어버이날,2026-04-25,1.24555,어버이날
어버이날,2026-04-26,3.20284,어버이날
어버이날,2026-04-27,5.33807,어버이날
어버이날,2026-04-28,14.41281,어버이날
어버이날,2026-04-29,8.54092,어버이날
어버이날,2026-04-30,8.54092,어버이날
어버이날,2026-05-01,6.04982,어버이날
어버이날,2026-05-02,7.4733,어버이날
어버이날선물,2026-04-19,7.22311,어버이날선물
어버이날선물,2026-04-20,17.0947,어버이날선물
어버이날선물,2026-04-21,16.61316,어버이날선물
어버이날선물,2026-04-22,15.89085,어버이날선물
어버이날선물,2026-04-23,17.6565,어버이날선물
어버이날선물,2026-04-24,19.5024,어버이날선물
어버이날선물,2026-04-25,21.26805,어버이날선물
어버이날선물,2026-04-26,50.56179,어버이날선물
어버이날선물,2026-04-27,35.79454,어버이날선물
어버이날선물,2026-04-28,41.8138,어버이날선물
어버이날선물,2026-04-29,40.6902,어버이날선물
어버이날선물,2026-04-30,31.38041,어버이날선물
어버이날선물,2026-05-01,38.2825,어버이날선물
어버이날선물,2026-05-02,46.22792,어버이날선물
엄나무순,2026-04-19,46.69902,엄나무순
엄나무순,2026-04-20,55.63106,엄나무순
엄나무순,2026-04-21,54.36893,엄나무순
엄나무순,2026-04-22,35.63106,엄나무순
엄나무순,2026-04-23,42.42718,엄나무순
엄나무순,2026-04-24,38.54368,엄나무순
엄나무순,2026-04-25,41.45631,엄나무순
엄나무순,2026-04-26,80.97087,엄나무순
엄나무순,2026-04-27,39.90291,엄나무순
엄나무순,2026-04-28,36.21359,엄나무순
엄나무순,2026-04-29,45.3398,엄나무순
엄나무순,2026-04-30,30,엄나무순
엄나무순,2026-05-01,38.25242,엄나무순
엄나무순,2026-05-02,31.06796,엄나무순
오렌지,2026-04-19,48.96313,오렌지
오렌지,2026-04-20,51.38248,오렌지
오렌지,2026-04-21,52.64976,오렌지
오렌지,2026-04-22,49.88479,오렌지
오렌지,2026-04-23,47.11981,오렌지
오렌지,2026-04-24,38.94009,오렌지
오렌지,2026-04-25,37.5576,오렌지
오렌지,2026-04-26,100,오렌지
오렌지,2026-04-27,52.99539,오렌지
오렌지,2026-04-28,44.35483,오렌지
오렌지,2026-04-29,42.97235,오렌지
오렌지,2026-04-30,31.68202,오렌지
오렌지,2026-05-01,29.37788,오렌지
오렌지,2026-05-02,32.02764,오렌지
오메가3,2026-04-19,56.81024,오메가3
오메가3,2026-04-20,60.01164,오메가3
오메가3,2026-04-21,54.65657,오메가3
오메가3,2026-04-22,52.4447,오메가3
오메가3,2026-04-23,47.6135,오메가3
오메가3,2026-04-24,42.31664,오메가3
오메가3,2026-04-25,41.32712,오메가3
오메가3,2026-04-26,100,오메가3
오메가3,2026-04-27,48.83585,오메가3
오메가3,2026-04-28,43.94644,오메가3
오메가3,2026-04-29,47.72991,오메가3
오메가3,2026-04-30,40.04656,오메가3
오메가3,2026-05-01,32.94528,오메가3
오메가3,2026-05-02,35.68102,오메가3
오이,2026-04-19,45.13888,오이
오이,2026-04-20,47.4537,오이
오이,2026-04-21,51.38888,오이
오이,2026-04-22,49.65277,오이
오이,2026-04-23,41.2037,오이
오이,2026-04-24,42.24537,오이
오이,2026-04-25,34.14351,오이
오이,2026-04-26,80.09259,오이
오이,2026-04-27,53.35648,오이
오이,2026-04-28,48.26388,오이
오이,2026-04-29,41.66666,오이
오이,2026-04-30,36.68981,오이
오이,2026-05-01,39.12037,오이
오이,2026-05-02,34.25925,오이
오이지오이,2026-04-19,41.01382,오이지오이
오이지오이,2026-04-20,38.94009,오이지오이
오이지오이,2026-04-21,36.17511,오이지오이
오이지오이,2026-04-22,51.38248,오이지오이
오이지오이,2026-04-23,45.16129,오이지오이
오이지오이,2026-04-24,36.86635,오이지오이
오이지오이,2026-04-25,40.78341,오이지오이
오이지오이,2026-04-26,92.62672,오이지오이
오이지오이,2026-04-27,32.48847,오이지오이
오이지오이,2026-04-28,43.31797,오이지오이
오이지오이,2026-04-29,36.17511,오이지오이
오이지오이,2026-04-30,36.63594,오이지오이
오이지오이,2026-05-01,32.71889,오이지오이
오이지오이,2026-05-02,42.39631,오이지오이
오징어,2026-04-19,39.49771,오징어
오징어,2026-04-20,47.03196,오징어
오징어,2026-04-21,60.73059,오징어
오징어,2026-04-22,49.54337,오징어
오징어,2026-04-23,38.35616,오징어
오징어,2026-04-24,23.05936,오징어
오징어,2026-04-25,25.34246,오징어
오징어,2026-04-26,86.30136,오징어
오징어,2026-04-27,53.19634,오징어
오징어,2026-04-28,41.3242,오징어
오징어,2026-04-29,38.81278,오징어
오징어,2026-04-30,42.92237,오징어
오징어,2026-05-01,37.67123,오징어
오징어,2026-05-02,44.06392,오징어
오트밀,2026-04-19,41.41414,오트밀
오트밀,2026-04-20,47.13804,오트밀
오트밀,2026-04-21,40.23569,오트밀
오트밀,2026-04-22,51.17845,오트밀
오트밀,2026-04-23,51.51515,오트밀
오트밀,2026-04-24,40.06734,오트밀
오트밀,2026-04-25,26.93602,오트밀
오트밀,2026-04-26,79.12457,오트밀
오트밀,2026-04-27,42.08754,오트밀
오트밀,2026-04-28,38.55218,오트밀
오트밀,2026-04-29,41.41414,오트밀
오트밀,2026-04-30,38.38383,오트밀
오트밀,2026-05-01,34.34343,오트밀
오트밀,2026-05-02,34.68013,오트밀
옥수수,2026-04-19,22.59036,옥수수
옥수수,2026-04-20,35.24096,옥수수
옥수수,2026-04-21,41.41566,옥수수
옥수수,2026-04-22,34.33734,옥수수
옥수수,2026-04-23,32.83132,옥수수
옥수수,2026-04-24,29.36746,옥수수
옥수수,2026-04-25,22.59036,옥수수
옥수수,2026-04-26,70.18072,옥수수
옥수수,2026-04-27,35.84337,옥수수
옥수수,2026-04-28,30.57228,옥수수
옥수수,2026-04-29,34.93975,옥수수
옥수수,2026-04-30,22.89156,옥수수
옥수수,2026-05-01,28.16265,옥수수
옥수수,2026-05-02,24.09638,옥수수
올레샷,2026-04-19,27.21774,올레샷
올레샷,2026-04-20,23.18548,올레샷
올레샷,2026-04-21,21.77419,올레샷
올레샷,2026-04-22,19.95967,올레샷
올레샷,2026-04-23,19.55645,올레샷
올레샷,2026-04-24,14.1129,올레샷
올레샷,2026-04-25,22.98387,올레샷
올레샷,2026-04-26,39.51612,올레샷
올레샷,2026-04-27,38.10483,올레샷
올레샷,2026-04-28,42.54032,올레샷
올레샷,2026-04-29,33.06451,올레샷
올레샷,2026-04-30,36.69354,올레샷
올레샷,2026-05-01,35.88709,올레샷
올레샷,2026-05-02,35.28225,올레샷
올리브오일,2026-04-19,45.73283,올리브오일
올리브오일,2026-04-20,51.2987,올리브오일
올리브오일,2026-04-21,48.97959,올리브오일
올리브오일,2026-04-22,45.26901,올리브오일
올리브오일,2026-04-23,46.84601,올리브오일
올리브오일,2026-04-24,47.30983,올리브오일
올리브오일,2026-04-25,43.87755,올리브오일
올리브오일,2026-04-26,95.91836,올리브오일
올리브오일,2026-04-27,47.86641,올리브오일
올리브오일,2026-04-28,46.28942,올리브오일
올리브오일,2026-04-29,40.63079,올리브오일
올리브오일,2026-04-30,37.94063,올리브오일
올리브오일,2026-05-01,45.26901,올리브오일
올리브오일,2026-05-02,49.07235,올리브오일
올리브오일캡슐,2026-04-19,52.08333,올리브오일캡슐
올리브오일캡슐,2026-04-20,48.67424,올리브오일캡슐
올리브오일캡슐,2026-04-21,32.38636,올리브오일캡슐
올리브오일캡슐,2026-04-22,38.25757,올리브오일캡슐
올리브오일캡슐,2026-04-23,47.53787,올리브오일캡슐
올리브오일캡슐,2026-04-24,36.93181,올리브오일캡슐
올리브오일캡슐,2026-04-25,36.74242,올리브오일캡슐
올리브오일캡슐,2026-04-26,63.25757,올리브오일캡슐
올리브오일캡슐,2026-04-27,41.85606,올리브오일캡슐
올리브오일캡슐,2026-04-28,34.0909,올리브오일캡슐
올리브오일캡슐,2026-04-29,27.27272,올리브오일캡슐
올리브오일캡슐,2026-04-30,23.48484,올리브오일캡슐
올리브오일캡슐,2026-05-01,28.59848,올리브오일캡슐
올리브오일캡슐,2026-05-02,36.17424,올리브오일캡슐
올리브유,2026-04-19,45.17766,올리브유
올리브유,2026-04-20,42.8934,올리브유
올리브유,2026-04-21,39.84771,올리브유
올리브유,2026-04-22,41.37055,올리브유
올리브유,2026-04-23,50.50761,올리브유
올리브유,2026-04-24,43.65482,올리브유
올리브유,2026-04-25,34.51776,올리브유
올리브유,2026-04-26,77.66497,올리브유
올리브유,2026-04-27,31.47208,올리브유
올리브유,2026-04-28,53.04568,올리브유
올리브유,2026-04-29,37.81725,올리브유
올리브유,2026-04-30,31.47208,올리브유
올리브유,2026-05-01,46.95431,올리브유
올리브유,2026-05-02,41.87817,올리브유
우베,2026-04-19,15.38461,우베
우베,2026-04-20,16.06334,우베
우베,2026-04-21,9.95475,우베
우베,2026-04-22,11.08597,우베
우베,2026-04-23,13.8009,우베
우베,2026-04-24,10.85972,우베
우베,2026-04-25,17.64705,우베
우베,2026-04-26,34.38914,우베
우베,2026-04-27,29.638,우베
우베,2026-04-28,32.80542,우베
우베,2026-04-29,27.6018,우베
우베,2026-04-30,16.74208,우베
우베,2026-05-01,21.49321,우베
우베,2026-05-02,21.26696,우베
유산균,2026-04-19,45.02314,유산균
유산균,2026-04-20,54.97685,유산균
유산균,2026-04-21,49.30555,유산균
유산균,2026-04-22,49.65277,유산균
유산균,2026-04-23,41.31944,유산균
유산균,2026-04-24,37.84722,유산균
유산균,2026-04-25,31.71296,유산균
유산균,2026-04-26,100,유산균
유산균,2026-04-27,53.00925,유산균
유산균,2026-04-28,61.45833,유산균
유산균,2026-04-29,44.9074,유산균
유산균,2026-04-30,35.64814,유산균
유산균,2026-05-01,40.97222,유산균
유산균,2026-05-02,34.375,유산균
육포,2026-04-19,47.37903,육포
육포,2026-04-20,45.96774,육포
육포,2026-04-21,51.41129,육포
육포,2026-04-22,59.4758,육포
육포,2026-04-23,46.77419,육포
육포,2026-04-24,36.29032,육포
육포,2026-04-25,40.52419,육포
육포,2026-04-26,100,육포
육포,2026-04-27,70.56451,육포
육포,2026-04-28,44.95967,육포
육포,2026-04-29,36.89516,육포
육포,2026-04-30,25,육포
육포,2026-05-01,28.42741,육포
육포,2026-05-02,35.28225,육포
이클립스,2026-04-19,35.36585,이클립스
이클립스,2026-04-20,35.09485,이클립스
이클립스,2026-04-21,17.75067,이클립스
이클립스,2026-04-22,31.70731,이클립스
이클립스,2026-04-23,40.7859,이클립스
이클립스,2026-04-24,37.66937,이클립스
이클립스,2026-04-25,30.2168,이클립스
이클립스,2026-04-26,59.89159,이클립스
이클립스,2026-04-27,36.17886,이클립스
이클립스,2026-04-28,36.99186,이클립스
이클립스,2026-04-29,31.70731,이클립스
이클립스,2026-04-30,28.86178,이클립스
이클립스,2026-05-01,31.30081,이클립스
이클립스,2026-05-02,27.10027,이클립스
일리캡슐,2026-04-19,22.87822,일리캡슐
일리캡슐,2026-04-20,25.27675,일리캡슐
일리캡슐,2026-04-21,21.58671,일리캡슐
일리캡슐,2026-04-22,19.74169,일리캡슐
일리캡슐,2026-04-23,21.58671,일리캡슐
일리캡슐,2026-04-24,19.18819,일리캡슐
일리캡슐,2026-04-25,21.21771,일리캡슐
일리캡슐,2026-04-26,42.06642,일리캡슐
일리캡슐,2026-04-27,23.98523,일리캡슐
일리캡슐,2026-04-28,21.03321,일리캡슐
일리캡슐,2026-04-29,21.40221,일리캡슐
일리캡슐,2026-04-30,22.14022,일리캡슐
일리캡슐,2026-05-01,24.72324,일리캡슐
일리캡슐,2026-05-02,30.4428,일리캡슐
임박,2026-04-19,35.25345,임박
임박,2026-04-20,62.32718,임박
임박,2026-04-21,59.447,임박
임박,2026-04-22,71.19815,임박
임박,2026-04-23,48.61751,임박
임박,2026-04-24,47.46543,임박
임박,2026-04-25,45.27649,임박
임박,2026-04-26,85.02304,임박
임박,2026-04-27,59.10138,임박
임박,2026-04-28,56.3364,임박
임박,2026-04-29,45.16129,임박
임박,2026-04-30,49.53917,임박
임박,2026-05-01,41.58986,임박
임박,2026-05-02,32.37327,임박
장어,2026-04-19,17.43772,장어
장어,2026-04-20,48.0427,장어
장어,2026-04-21,42.70462,장어
장어,2026-04-22,47.86476,장어
장어,2026-04-23,48.0427,장어
장어,2026-04-24,34.34163,장어
장어,2026-04-25,29.18149,장어
장어,2026-04-26,74.02135,장어
장어,2026-04-27,57.11743,장어
장어,2026-04-28,54.80427,장어
장어,2026-04-29,66.01423,장어
장어,2026-04-30,52.31316,장어
장어,2026-05-01,36.12099,장어
장어,2026-05-02,39.67971,장어
전복,2026-04-19,28.01302,전복
전복,2026-04-20,37.94788,전복
전복,2026-04-21,37.29641,전복
전복,2026-04-22,39.41368,전복
전복,2026-04-23,41.36807,전복
전복,2026-04-24,37.78501,전복
전복,2026-04-25,29.64169,전복
전복,2026-04-26,73.94136,전복
전복,2026-04-27,59.60912,전복
전복,2026-04-28,58.30618,전복
전복,2026-04-29,61.40065,전복
전복,2026-04-30,52.28013,전복
전복,2026-05-01,36.31921,전복
전복,2026-05-02,30.94462,전복
전투식량,2026-04-19,35.23985,전투식량
전투식량,2026-04-20,44.09594,전투식량
전투식량,2026-04-21,30.2583,전투식량
전투식량,2026-04-22,29.33579,전투식량
전투식량,2026-04-23,29.52029,전투식량
전투식량,2026-04-24,29.52029,전투식량
전투식량,2026-04-25,25.64575,전투식량
전투식량,2026-04-26,80.4428,전투식량
전투식량,2026-04-27,37.45387,전투식량
전투식량,2026-04-28,32.65682,전투식량
전투식량,2026-04-29,31.73431,전투식량
전투식량,2026-04-30,28.96678,전투식량
전투식량,2026-05-01,32.28782,전투식량
전투식량,2026-05-02,30.2583,전투식량
정관장,2026-04-19,25.6,정관장
정관장,2026-04-20,27.6,정관장
정관장,2026-04-21,36.13333,정관장
정관장,2026-04-22,26.8,정관장
정관장,2026-04-23,29.33333,정관장
정관장,2026-04-24,29.06666,정관장
정관장,2026-04-25,30.8,정관장
정관장,2026-04-26,66.4,정관장
정관장,2026-04-27,40.66666,정관장
정관장,2026-04-28,47.46666,정관장
정관장,2026-04-29,44.26666,정관장
정관장,2026-04-30,36.4,정관장
정관장,2026-05-01,42.26666,정관장
정관장,2026-05-02,38.13333,정관장
정관장에브리타임,2026-04-19,32.78894,정관장에브리타임
정관장에브리타임,2026-04-20,26.00502,정관장에브리타임
정관장에브리타임,2026-04-21,29.27135,정관장에브리타임
정관장에브리타임,2026-04-22,23.86934,정관장에브리타임
정관장에브리타임,2026-04-23,33.16582,정관장에브리타임
정관장에브리타임,2026-04-24,28.51758,정관장에브리타임
정관장에브리타임,2026-04-25,33.16582,정관장에브리타임
정관장에브리타임,2026-04-26,58.0402,정관장에브리타임
정관장에브리타임,2026-04-27,34.67336,정관장에브리타임
정관장에브리타임,2026-04-28,35.42713,정관장에브리타임
정관장에브리타임,2026-04-29,35.80402,정관장에브리타임
정관장에브리타임,2026-04-30,37.93969,정관장에브리타임
정관장에브리타임,2026-05-01,37.31155,정관장에브리타임
정관장에브리타임,2026-05-02,33.79396,정관장에브리타임
조선호텔김치,2026-04-19,59.10852,조선호텔김치
조선호텔김치,2026-04-20,56.20155,조선호텔김치
조선호텔김치,2026-04-21,53.68217,조선호텔김치
조선호텔김치,2026-04-22,53.29457,조선호텔김치
조선호텔김치,2026-04-23,40.69767,조선호텔김치
조선호텔김치,2026-04-24,38.95348,조선호텔김치
조선호텔김치,2026-04-25,52.32558,조선호텔김치
조선호텔김치,2026-04-26,100,조선호텔김치
조선호텔김치,2026-04-27,48.44961,조선호텔김치
조선호텔김치,2026-04-28,49.031,조선호텔김치
조선호텔김치,2026-04-29,47.86821,조선호텔김치
조선호텔김치,2026-04-30,43.41085,조선호텔김치
조선호텔김치,2026-05-01,37.0155,조선호텔김치
조선호텔김치,2026-05-02,40.31007,조선호텔김치
죽순,2026-04-19,12.96296,죽순
죽순,2026-04-20,16.31944,죽순
죽순,2026-04-21,16.55092,죽순
죽순,2026-04-22,14.69907,죽순
죽순,2026-04-23,23.37962,죽순
죽순,2026-04-24,14.58333,죽순
죽순,2026-04-25,16.31944,죽순
죽순,2026-04-26,37.5,죽순
죽순,2026-04-27,18.51851,죽순
죽순,2026-04-28,27.77777,죽순
죽순,2026-04-29,15.97222,죽순
죽순,2026-04-30,18.17129,죽순
죽순,2026-05-01,14.81481,죽순
죽순,2026-05-02,35.06944,죽순
진미채,2026-04-19,40.76923,진미채
진미채,2026-04-20,44.42307,진미채
진미채,2026-04-21,54.61538,진미채
진미채,2026-04-22,47.30769,진미채
진미채,2026-04-23,51.73076,진미채
진미채,2026-04-24,43.07692,진미채
진미채,2026-04-25,32.11538,진미채
진미채,2026-04-26,95.38461,진미채
진미채,2026-04-27,45.1923,진미채
진미채,2026-04-28,46.15384,진미채
진미채,2026-04-29,46.53846,진미채
진미채,2026-04-30,44.80769,진미채
진미채,2026-05-01,43.07692,진미채
진미채,2026-05-02,34.61538,진미채
질유산균,2026-04-19,56.91244,질유산균
질유산균,2026-04-20,55.52995,질유산균
질유산균,2026-04-21,63.59447,질유산균
질유산균,2026-04-22,52.30414,질유산균
질유산균,2026-04-23,48.61751,질유산균
질유산균,2026-04-24,56.91244,질유산균
질유산균,2026-04-25,29.49308,질유산균
질유산균,2026-04-26,82.9493,질유산균
질유산균,2026-04-27,40.55299,질유산균
질유산균,2026-04-28,55.06912,질유산균
질유산균,2026-04-29,38.47926,질유산균
질유산균,2026-04-30,36.63594,질유산균
질유산균,2026-05-01,41.24423,질유산균
질유산균,2026-05-02,41.93548,질유산균
쭈꾸미,2026-04-19,41.31455,쭈꾸미
쭈꾸미,2026-04-20,56.10328,쭈꾸미
쭈꾸미,2026-04-21,53.28638,쭈꾸미
쭈꾸미,2026-04-22,58.56807,쭈꾸미
쭈꾸미,2026-04-23,59.38967,쭈꾸미
쭈꾸미,2026-04-24,46.3615,쭈꾸미
쭈꾸미,2026-04-25,32.86384,쭈꾸미
쭈꾸미,2026-04-26,74.64788,쭈꾸미
쭈꾸미,2026-04-27,53.99061,쭈꾸미
쭈꾸미,2026-04-28,50.82159,쭈꾸미
쭈꾸미,2026-04-29,45.89201,쭈꾸미
쭈꾸미,2026-04-30,36.50234,쭈꾸미
쭈꾸미,2026-05-01,29.8122,쭈꾸미
쭈꾸미,2026-05-02,23.00469,쭈꾸미
차전자피,2026-04-19,46.23655,차전자피
차전자피,2026-04-20,44.08602,차전자피
차전자피,2026-04-21,54.03225,차전자피
차전자피,2026-04-22,50.53763,차전자피
차전자피,2026-04-23,46.77419,차전자피
차전자피,2026-04-24,36.0215,차전자피
차전자피,2026-04-25,33.60215,차전자피
차전자피,2026-04-26,93.54838,차전자피
차전자피,2026-04-27,43.54838,차전자피
차전자피,2026-04-28,46.77419,차전자피
차전자피,2026-04-29,54.03225,차전자피
차전자피,2026-04-30,48.11827,차전자피
차전자피,2026-05-01,45.69892,차전자피
차전자피,2026-05-02,49.73118,차전자피
참기름,2026-04-19,34.4473,참기름
참기름,2026-04-20,45.37275,참기름
참기름,2026-04-21,36.11825,참기름
참기름,2026-04-22,38.1748,참기름
참기름,2026-04-23,41.00257,참기름
참기름,2026-04-24,26.47814,참기름
참기름,2026-04-25,22.49357,참기름
참기름,2026-04-26,53.98457,참기름
참기름,2026-04-27,30.97686,참기름
참기름,2026-04-28,43.70179,참기름
참기름,2026-04-29,32.39074,참기름
참기름,2026-04-30,22.75064,참기름
참기름,2026-05-01,23.52185,참기름
참기름,2026-05-02,32.39074,참기름
참외,2026-04-19,39.93015,참외
참외,2026-04-20,44.06286,참외
참외,2026-04-21,50.8731,참외
참외,2026-04-22,43.53899,참외
참외,2026-04-23,44.58672,참외
참외,2026-04-24,38.53317,참외
참외,2026-04-25,34.57508,참외
참외,2026-04-26,67.86961,참외
참외,2026-04-27,41.44353,참외
참외,2026-04-28,41.90919,참외
참외,2026-04-29,37.71827,참외
참외,2026-04-30,32.71245,참외
참외,2026-05-01,30.61699,참외
참외,2026-05-02,35.38998,참외
참외10kg,2026-04-19,18.77828,참외10kg
참외10kg,2026-04-20,25.45248,참외10kg
참외10kg,2026-04-21,26.01809,참외10kg
참외10kg,2026-04-22,20.02262,참외10kg
참외10kg,2026-04-23,21.04072,참외10kg
참외10kg,2026-04-24,14.47963,참외10kg
참외10kg,2026-04-25,19.00452,참외10kg
참외10kg,2026-04-26,40.95022,참외10kg
참외10kg,2026-04-27,20.81447,참외10kg
참외10kg,2026-04-28,31.6742,참외10kg
참외10kg,2026-04-29,24.66063,참외10kg
참외10kg,2026-04-30,20.13574,참외10kg
참외10kg,2026-05-01,20.02262,참외10kg
참외10kg,2026-05-02,38.00904,참외10kg
찹쌀누룽지과자,2026-04-19,31.07606,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-20,38.21892,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-21,35.80705,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-22,39.14656,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,37.4768,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,36.73469,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,34.69387,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,66.79035,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,32.83858,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,40.44526,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,35.99257,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-30,34.41558,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,34.60111,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,42.30055,찹쌀누룽지과자
찹쌀떡,2026-04-19,20.69597,찹쌀떡
찹쌀떡,2026-04-20,27.83882,찹쌀떡
찹쌀떡,2026-04-21,27.10622,찹쌀떡
찹쌀떡,2026-04-22,26.73992,찹쌀떡
찹쌀떡,2026-04-23,28.75457,찹쌀떡
찹쌀떡,2026-04-24,24.35897,찹쌀떡
찹쌀떡,2026-04-25,19.59706,찹쌀떡
찹쌀떡,2026-04-26,64.83516,찹쌀떡
찹쌀떡,2026-04-27,29.30402,찹쌀떡
찹쌀떡,2026-04-28,34.43223,찹쌀떡
찹쌀떡,2026-04-29,25.64102,찹쌀떡
찹쌀떡,2026-04-30,25.27472,찹쌀떡
찹쌀떡,2026-05-01,29.30402,찹쌀떡
찹쌀떡,2026-05-02,42.49084,찹쌀떡
창억떡,2026-04-19,46.14767,창억떡
창억떡,2026-04-20,55.85874,창억떡
창억떡,2026-04-21,55.77849,창억떡
창억떡,2026-04-22,50.16051,창억떡
창억떡,2026-04-23,46.54895,창억떡
창억떡,2026-04-24,54.09309,창억떡
창억떡,2026-04-25,47.43178,창억떡
창억떡,2026-04-26,100,창억떡
창억떡,2026-04-27,59.87158,창억떡
창억떡,2026-04-28,54.01284,창억떡
창억떡,2026-04-29,46.30818,창억떡
창억떡,2026-04-30,41.41252,창억떡
창억떡,2026-05-01,45.10433,창억떡
창억떡,2026-05-02,43.98073,창억떡
창억호박인절미,2026-04-19,35.46255,창억호박인절미
창억호박인절미,2026-04-20,46.2555,창억호박인절미
창억호박인절미,2026-04-21,43.39207,창억호박인절미
창억호박인절미,2026-04-22,39.86784,창억호박인절미
창억호박인절미,2026-04-23,31.49779,창억호박인절미
창억호박인절미,2026-04-24,35.68281,창억호박인절미
창억호박인절미,2026-04-25,31.93832,창억호박인절미
창억호박인절미,2026-04-26,66.07929,창억호박인절미
창억호박인절미,2026-04-27,38.76651,창억호박인절미
창억호박인절미,2026-04-28,47.57709,창억호박인절미
창억호박인절미,2026-04-29,46.69603,창억호박인절미
창억호박인절미,2026-04-30,34.80176,창억호박인절미
창억호박인절미,2026-05-01,33.48017,창억호박인절미
창억호박인절미,2026-05-02,44.71365,창억호박인절미
천혜향,2026-04-19,42.2256,천혜향
천혜향,2026-04-20,40.54878,천혜향
천혜향,2026-04-21,37.5,천혜향
천혜향,2026-04-22,41.31097,천혜향
천혜향,2026-04-23,33.38414,천혜향
천혜향,2026-04-24,25.91463,천혜향
천혜향,2026-04-25,22.56097,천혜향
천혜향,2026-04-26,54.26829,천혜향
천혜향,2026-04-27,29.42073,천혜향
천혜향,2026-04-28,39.93902,천혜향
천혜향,2026-04-29,30.03048,천혜향
천혜향,2026-04-30,26.21951,천혜향
천혜향,2026-05-01,19.51219,천혜향
천혜향,2026-05-02,37.95731,천혜향
청국장,2026-04-19,17.9878,청국장
청국장,2026-04-20,17.53048,청국장
청국장,2026-04-21,15.70121,청국장
청국장,2026-04-22,17.68292,청국장
청국장,2026-04-23,13.71951,청국장
청국장,2026-04-24,13.26219,청국장
청국장,2026-04-25,13.26219,청국장
청국장,2026-04-26,34.75609,청국장
청국장,2026-04-27,21.64634,청국장
청국장,2026-04-28,21.03658,청국장
청국장,2026-04-29,20.27439,청국장
청국장,2026-04-30,26.37195,청국장
청국장,2026-05-01,49.84756,청국장
청국장,2026-05-02,38.41463,청국장
체리,2026-04-19,24.25474,체리
체리,2026-04-20,21.68021,체리
체리,2026-04-21,24.93224,체리
체리,2026-04-22,29.13279,체리
체리,2026-04-23,31.02981,체리
체리,2026-04-24,23.57723,체리
체리,2026-04-25,21.54471,체리
체리,2026-04-26,49.32249,체리
체리,2026-04-27,31.57181,체리
체리,2026-04-28,27.10027,체리
체리,2026-04-29,28.59078,체리
체리,2026-04-30,24.79674,체리
체리,2026-05-01,25.20325,체리
체리,2026-05-02,27.10027,체리
촉촉한황치즈칩,2026-04-19,18.92393,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-20,40.25974,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-21,67.4397,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-22,73.65491,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,74.30426,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,61.13172,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,55.93692,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,90.16697,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,48.88682,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,53.06122,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,50.37105,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-30,45.17625,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,41.55844,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,41.83673,촉촉한황치즈칩
취나물,2026-04-19,57.92682,취나물
취나물,2026-04-20,50.60975,취나물
취나물,2026-04-21,44.96951,취나물
취나물,2026-04-22,56.55487,취나물
취나물,2026-04-23,43.75,취나물
취나물,2026-04-24,36.43292,취나물
취나물,2026-04-25,47.56097,취나물
취나물,2026-04-26,94.51219,취나물
취나물,2026-04-27,47.10365,취나물
취나물,2026-04-28,42.53048,취나물
취나물,2026-04-29,39.02439,취나물
취나물,2026-04-30,32.31707,취나물
취나물,2026-05-01,37.95731,취나물
취나물,2026-05-02,37.34756,취나물
카네이션쿠키,2026-04-19,9.80582,카네이션쿠키
카네이션쿠키,2026-04-20,16.31067,카네이션쿠키
