product_name,period,search_ratio,search_keywords
버터,2026-05-10,42.42735,버터
버터떡,2026-04-27,94.89795,버터떡
버터떡,2026-04-28,100,버터떡
버터떡,2026-04-29,94.79791,버터떡
버터떡,2026-04-30,87.65506,버터떡
버터떡,2026-05-01,89.59583,버터떡
버터떡,2026-05-02,86.63465,버터떡
버터떡,2026-05-03,93.31732,버터떡
버터떡,2026-05-04,85.43417,버터떡
버터떡,2026-05-05,77.03081,버터떡
버터떡,2026-05-06,74.16966,버터떡
버터떡,2026-05-07,75.23009,버터떡
버터떡,2026-05-08,73.40936,버터떡
버터떡,2026-05-09,70.92837,버터떡
버터떡,2026-05-10,67.98719,버터떡
병아리콩,2026-04-27,88.23798,병아리콩
병아리콩,2026-04-28,94.7826,병아리콩
병아리콩,2026-04-29,88.05491,병아리콩
병아리콩,2026-04-30,86.49885,병아리콩
병아리콩,2026-05-01,77.6659,병아리콩
병아리콩,2026-05-02,81.09839,병아리콩
병아리콩,2026-05-03,93.08924,병아리콩
병아리콩,2026-05-04,77.98627,병아리콩
병아리콩,2026-05-05,78.26086,병아리콩
병아리콩,2026-05-06,82.28832,병아리콩
병아리콩,2026-05-07,82.65446,병아리콩
병아리콩,2026-05-08,73.86727,병아리콩
병아리콩,2026-05-09,79.0389,병아리콩
병아리콩,2026-05-10,84.66819,병아리콩
보이차,2026-04-27,10.27526,보이차
보이차,2026-04-28,9.99701,보이차
보이차,2026-04-29,9.42064,보이차
보이차,2026-04-30,8.83434,보이차
보이차,2026-05-01,8.31759,보이차
보이차,2026-05-02,9.05296,보이차
보이차,2026-05-03,9.6492,보이차
보이차,2026-05-04,9.51008,보이차
보이차,2026-05-05,9.12252,보이차
보이차,2026-05-06,9.09271,보이차
보이차,2026-05-07,8.7449,보이차
보이차,2026-05-08,9.09271,보이차
보이차,2026-05-09,9.28152,보이차
보이차,2026-05-10,9.31133,보이차
복숭아,2026-04-27,66.42817,복숭아
복숭아,2026-04-28,72.42707,복숭아
복숭아,2026-04-29,75.01375,복숭아
복숭아,2026-04-30,60.9246,복숭아
복숭아,2026-05-01,60.75949,복숭아
복숭아,2026-05-02,61.6951,복숭아
복숭아,2026-05-03,69.45514,복숭아
복숭아,2026-05-04,72.15189,복숭아
복숭아,2026-05-05,70.33571,복숭아
복숭아,2026-05-06,85.63566,복숭아
복숭아,2026-05-07,84.03962,복숭아
복숭아,2026-05-08,77.98569,복숭아
복숭아,2026-05-09,78.37094,복숭아
복숭아,2026-05-10,85.14034,복숭아
블루베리,2026-04-27,85.91654,블루베리
블루베리,2026-04-28,90.26328,블루베리
블루베리,2026-04-29,82.26527,블루베리
블루베리,2026-04-30,65.35022,블루베리
블루베리,2026-05-01,66.02086,블루베리
블루베리,2026-05-02,69.24987,블루베리
블루베리,2026-05-03,89.59264,블루베리
블루베리,2026-05-04,74.21758,블루베리
블루베리,2026-05-05,81.29657,블루베리
블루베리,2026-05-06,90.31296,블루베리
블루베리,2026-05-07,95.8768,블루베리
블루베리,2026-05-08,86.43815,블루베리
블루베리,2026-05-09,76.32886,블루베리
블루베리,2026-05-10,100,블루베리
비에날17유산균,2026-04-27,57.26495,비에날17유산균
비에날17유산균,2026-04-28,60.30769,비에날17유산균
비에날17유산균,2026-04-29,56.23931,비에날17유산균
비에날17유산균,2026-04-30,49.1282,비에날17유산균
비에날17유산균,2026-05-01,69.33333,비에날17유산균
비에날17유산균,2026-05-02,63.31623,비에날17유산균
비에날17유산균,2026-05-03,77.16239,비에날17유산균
비에날17유산균,2026-05-04,47.45299,비에날17유산균
비에날17유산균,2026-05-05,75.6923,비에날17유산균
비에날17유산균,2026-05-06,63.28205,비에날17유산균
비에날17유산균,2026-05-07,69.9829,비에날17유산균
비에날17유산균,2026-05-08,65.1282,비에날17유산균
비에날17유산균,2026-05-09,62.66666,비에날17유산균
비에날17유산균,2026-05-10,92.30769,비에날17유산균
비타민c,2026-04-27,80.69638,비타민c
비타민c,2026-04-28,77.59709,비타민c
비타민c,2026-04-29,73.12033,비타민c
비타민c,2026-04-30,61.62234,비타민c
비타민c,2026-05-01,59.21178,비타민c
비타민c,2026-05-02,58.48479,비타민c
비타민c,2026-05-03,72.24029,비타민c
비타민c,2026-05-04,63.82246,비타민c
비타민c,2026-05-05,67.95484,비타민c
비타민c,2026-05-06,78.07537,비타민c
비타민c,2026-05-07,73.82819,비타민c
비타민c,2026-05-08,64.62598,비타민c
비타민c,2026-05-09,57.01167,비타민c
비타민c,2026-05-10,64.30074,비타민c
빅토리아탄산수,2026-04-27,26.43057,빅토리아탄산수
빅토리아탄산수,2026-04-28,18.82753,빅토리아탄산수
빅토리아탄산수,2026-04-29,18.22729,빅토리아탄산수
빅토리아탄산수,2026-04-30,14.62585,빅토리아탄산수
빅토리아탄산수,2026-05-01,14.2657,빅토리아탄산수
빅토리아탄산수,2026-05-02,13.68547,빅토리아탄산수
빅토리아탄산수,2026-05-03,17.12685,빅토리아탄산수
빅토리아탄산수,2026-05-04,17.06682,빅토리아탄산수
빅토리아탄산수,2026-05-05,19.48779,빅토리아탄산수
빅토리아탄산수,2026-05-06,21.82873,빅토리아탄산수
빅토리아탄산수,2026-05-07,16.74669,빅토리아탄산수
빅토리아탄산수,2026-05-08,15.02601,빅토리아탄산수
빅토리아탄산수,2026-05-09,16.24649,빅토리아탄산수
빅토리아탄산수,2026-05-10,19.72789,빅토리아탄산수
뼈엔엠비피mbp,2026-04-27,13.01892,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,12.43998,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,11.64925,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,13.0048,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,11.87517,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,22.79017,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,20.57328,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,17.36797,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,14.61451,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,19.81078,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,15.1652,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,30.00564,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,18.79412,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,14.52979,뼈엔엠비피mbp
사과,2026-04-27,54.55837,사과
사과,2026-04-28,53.31437,사과
사과,2026-04-29,47.28985,사과
사과,2026-04-30,41.44304,사과
사과,2026-05-01,36.7336,사과
사과,2026-05-02,38.63515,사과
사과,2026-05-03,46.06362,사과
사과,2026-05-04,45.83259,사과
사과,2026-05-05,48.97814,사과
사과,2026-05-06,56.70872,사과
사과,2026-05-07,55.21592,사과
사과,2026-05-08,45.22836,사과
사과,2026-05-09,39.59481,사과
사과,2026-05-10,45.2639,사과
산딸기,2026-04-27,40.08097,산딸기
산딸기,2026-04-28,37.41565,산딸기
산딸기,2026-04-29,35.76248,산딸기
산딸기,2026-04-30,29.82456,산딸기
산딸기,2026-05-01,33.63697,산딸기
산딸기,2026-05-02,36.1336,산딸기
산딸기,2026-05-03,34.34547,산딸기
산딸기,2026-05-04,37.38191,산딸기
산딸기,2026-05-05,42.27395,산딸기
산딸기,2026-05-06,45.74898,산딸기
산딸기,2026-05-07,43.89338,산딸기
산딸기,2026-05-08,39.77732,산딸기
산딸기,2026-05-09,49.19028,산딸기
산딸기,2026-05-10,51.65317,산딸기
삼겹살,2026-04-27,69.21186,삼겹살
삼겹살,2026-04-28,66.83598,삼겹살
삼겹살,2026-04-29,67.1473,삼겹살
삼겹살,2026-04-30,75.97902,삼겹살
삼겹살,2026-05-01,100,삼겹살
삼겹살,2026-05-02,95.44486,삼겹살
삼겹살,2026-05-03,96.00196,삼겹살
삼겹살,2026-05-04,87.80927,삼겹살
삼겹살,2026-05-05,92.85597,삼겹살
삼겹살,2026-05-06,58.05341,삼겹살
삼겹살,2026-05-07,58.97099,삼겹살
삼겹살,2026-05-08,73.86531,삼겹살
삼겹살,2026-05-09,89.92298,삼겹살
삼겹살,2026-05-10,88.87432,삼겹살
삼다수,2026-04-27,34.34058,삼다수
삼다수,2026-04-28,28.33945,삼다수
삼다수,2026-04-29,27.18158,삼다수
삼다수,2026-04-30,25.95312,삼다수
삼다수,2026-05-01,29.75148,삼다수
삼다수,2026-05-02,27.43575,삼다수
삼다수,2026-05-03,31.89776,삼다수
삼다수,2026-05-04,29.77972,삼다수
삼다수,2026-05-05,32.66026,삼다수
삼다수,2026-05-06,35.52668,삼다수
삼다수,2026-05-07,30.86698,삼다수
삼다수,2026-05-08,42.47387,삼다수
삼다수,2026-05-09,35.20192,삼다수
삼다수,2026-05-10,43.30697,삼다수
삼다수2l,2026-04-27,89.87341,삼다수2l
삼다수2l,2026-04-28,70.39075,삼다수2l
삼다수2l,2026-04-29,72.26197,삼다수2l
삼다수2l,2026-04-30,66.48321,삼다수2l
삼다수2l,2026-05-01,75.72922,삼다수2l
삼다수2l,2026-05-02,68.57457,삼다수2l
삼다수2l,2026-05-03,81.3979,삼다수2l
삼다수2l,2026-05-04,76.82993,삼다수2l
삼다수2l,2026-05-05,77.87561,삼다수2l
삼다수2l,2026-05-06,81.45294,삼다수2l
삼다수2l,2026-05-07,79.80187,삼다수2l
삼다수2l,2026-05-08,72.75729,삼다수2l
삼다수2l,2026-05-09,75.2339,삼다수2l
삼다수2l,2026-05-10,82.60869,삼다수2l
생수,2026-04-27,73.05017,생수
생수,2026-04-28,64.85345,생수
생수,2026-04-29,57.30253,생수
생수,2026-04-30,46.5226,생수
생수,2026-05-01,46.15002,생수
생수,2026-05-02,42.77198,생수
생수,2026-05-03,52.3845,생수
생수,2026-05-04,55.7377,생수
생수,2026-05-05,58.22155,생수
생수,2026-05-06,70.93889,생수
생수,2026-05-07,61.40089,생수
생수,2026-05-08,53.40288,생수
생수,2026-05-09,47.39195,생수
생수,2026-05-10,60.1838,생수
생수2l,2026-04-27,17.04079,생수2l
생수2l,2026-04-28,13.38685,생수2l
생수2l,2026-04-29,13.81287,생수2l
생수2l,2026-04-30,12.69867,생수2l
생수2l,2026-05-01,11.7647,생수2l
생수2l,2026-05-02,11.30591,생수2l
생수2l,2026-05-03,13.87842,생수2l
생수2l,2026-05-04,13.74733,생수2l
생수2l,2026-05-05,15.09093,생수2l
생수2l,2026-05-06,15.50057,생수2l
생수2l,2026-05-07,13.27216,생수2l
생수2l,2026-05-08,11.71554,생수2l
생수2l,2026-05-09,11.48615,생수2l
생수2l,2026-05-10,13.82926,생수2l
생수500,2026-04-27,67.35057,생수500
생수500,2026-04-28,60.03568,생수500
생수500,2026-04-29,52.45316,생수500
생수500,2026-04-30,47.1008,생수500
생수500,2026-05-01,45.04906,생수500
생수500,2026-05-02,40.23193,생수500
생수500,2026-05-03,49.24174,생수500
생수500,2026-05-04,49.42016,생수500
생수500,2026-05-05,57.89473,생수500
생수500,2026-05-06,67.79661,생수500
생수500,2026-05-07,62.35504,생수500
생수500,2026-05-08,53.96966,생수500
생수500,2026-05-09,48.70651,생수500
생수500,2026-05-10,56.19982,생수500
생식,2026-04-27,28.0132,생식
생식,2026-04-28,14.52944,생식
생식,2026-04-29,14.80462,생식
생식,2026-04-30,15.74023,생식
생식,2026-05-01,16.6208,생식
생식,2026-05-02,21.95927,생식
생식,2026-05-03,14.36433,생식
생식,2026-05-04,10.40176,생식
생식,2026-05-05,55.42102,생식
생식,2026-05-06,53.27462,생식
생식,2026-05-07,21.51898,생식
생식,2026-05-08,12.32801,생식
생식,2026-05-09,11.00715,생식
생식,2026-05-10,26.14199,생식
샤오커오라사탕,2026-04-27,51.27224,샤오커오라사탕
샤오커오라사탕,2026-04-28,59.17352,샤오커오라사탕
샤오커오라사탕,2026-04-29,57.52821,샤오커오라사탕
샤오커오라사탕,2026-04-30,49.3017,샤오커오라사탕
샤오커오라사탕,2026-05-01,45.97283,샤오커오라사탕
샤오커오라사탕,2026-05-02,45.43715,샤오커오라사탕
샤오커오라사탕,2026-05-03,43.35182,샤오커오라사탕
샤오커오라사탕,2026-05-04,44.6145,샤오커오라사탕
샤오커오라사탕,2026-05-05,39.94643,샤오커오라사탕
샤오커오라사탕,2026-05-06,45.39889,샤오커오라사탕
샤오커오라사탕,2026-05-07,48.44078,샤오커오라사탕
샤오커오라사탕,2026-05-08,46.14501,샤오커오라사탕
샤오커오라사탕,2026-05-09,42.10828,샤오커오라사탕
샤오커오라사탕,2026-05-10,52.19054,샤오커오라사탕
서리맥스,2026-04-27,10.10526,서리맥스
서리맥스,2026-04-28,10.36257,서리맥스
서리맥스,2026-04-29,8.77192,서리맥스
서리맥스,2026-04-30,8.14035,서리맥스
서리맥스,2026-05-01,9.07602,서리맥스
서리맥스,2026-05-02,9.68421,서리맥스
서리맥스,2026-05-03,9.52046,서리맥스
서리맥스,2026-05-04,9.33333,서리맥스
서리맥스,2026-05-05,11.18128,서리맥스
서리맥스,2026-05-06,10.97076,서리맥스
서리맥스,2026-05-07,10.52631,서리맥스
서리맥스,2026-05-08,11.48538,서리맥스
서리맥스,2026-05-09,10.50292,서리맥스
서리맥스,2026-05-10,13.21637,서리맥스
센트롬,2026-04-27,3.68159,센트롬
센트롬,2026-04-28,4.61028,센트롬
센트롬,2026-04-29,4.01326,센트롬
센트롬,2026-04-30,3.11774,센트롬
센트롬,2026-05-01,3.51575,센트롬
센트롬,2026-05-02,3.38308,센트롬
센트롬,2026-05-03,2.9519,센트롬
센트롬,2026-05-04,3.68159,센트롬
센트롬,2026-05-05,3.11774,센트롬
센트롬,2026-05-06,5.30679,센트롬
센트롬,2026-05-07,3.91376,센트롬
센트롬,2026-05-08,4.04643,센트롬
센트롬,2026-05-09,3.78109,센트롬
센트롬,2026-05-10,3.74792,센트롬
솔리논필,2026-04-27,11.54228,솔리논필
솔리논필,2026-04-28,25.53897,솔리논필
솔리논필,2026-04-29,36.1194,솔리논필
솔리논필,2026-04-30,20.99502,솔리논필
솔리논필,2026-05-01,27.59535,솔리논필
솔리논필,2026-05-02,52.47097,솔리논필
솔리논필,2026-05-03,52.07296,솔리논필
솔리논필,2026-05-04,51.37645,솔리논필
솔리논필,2026-05-05,52.90215,솔리논필
솔리논필,2026-05-06,48.39137,솔리논필
솔리논필,2026-05-07,23.41625,솔리논필
솔리논필,2026-05-08,19.10447,솔리논필
솔리논필,2026-05-09,15.52238,솔리논필
솔리논필,2026-05-10,52.10613,솔리논필
솔티스,2026-04-27,42.85189,솔티스
솔티스,2026-04-28,43.2194,솔티스
솔티스,2026-04-29,41.6391,솔티스
솔티스,2026-04-30,36.89819,솔티스
솔티스,2026-05-01,41.74935,솔티스
솔티스,2026-05-02,45.16721,솔티스
솔티스,2026-05-03,48.14406,솔티스
솔티스,2026-05-04,46.67401,솔티스
솔티스,2026-05-05,44.39544,솔티스
솔티스,2026-05-06,53.73024,솔티스
솔티스,2026-05-07,49.90812,솔티스
솔티스,2026-05-08,51.26791,솔티스
솔티스,2026-05-09,50.23888,솔티스
솔티스,2026-05-10,60.71297,솔티스
수박,2026-04-27,50.50198,수박
수박,2026-04-28,50.54868,수박
수박,2026-04-29,48.98435,수박
수박,2026-04-30,48.09712,수박
수박,2026-05-01,43.24071,수박
수박,2026-05-02,46.62619,수박
수박,2026-05-03,42.7504,수박
수박,2026-05-04,46.90637,수박
수박,2026-05-05,45.50548,수박
수박,2026-05-06,59.37427,수박
수박,2026-05-07,56.4791,수박
수박,2026-05-08,52.60331,수박
수박,2026-05-09,49.56805,수박
수박,2026-05-10,48.14382,수박
수향미,2026-04-27,30.88685,수향미
수향미,2026-04-28,32.27998,수향미
수향미,2026-04-29,27.35304,수향미
수향미,2026-04-30,21.91641,수향미
수향미,2026-05-01,23.61535,수향미
수향미,2026-05-02,23.30954,수향미
수향미,2026-05-03,30.81889,수향미
수향미,2026-05-04,29.11994,수향미
수향미,2026-05-05,29.08596,수향미
수향미,2026-05-06,34.14882,수향미
수향미,2026-05-07,32.75569,수향미
수향미,2026-05-08,26.77539,수향미
수향미,2026-05-09,26.29969,수향미
수향미,2026-05-10,32.58579,수향미
수향미10kg,2026-04-27,7.43358,수향미10kg
수향미10kg,2026-04-28,6.80332,수향미10kg
수향미10kg,2026-04-29,5.5958,수향미10kg
수향미10kg,2026-04-30,5.18937,수향미10kg
수향미10kg,2026-05-01,5.52512,수향미10kg
수향미10kg,2026-05-02,5.12458,수향미10kg
수향미10kg,2026-05-03,6.5088,수향미10kg
수향미10kg,2026-05-04,6.30264,수향미10kg
수향미10kg,2026-05-05,7.08016,수향미10kg
수향미10kg,2026-05-06,7.787,수향미10kg
수향미10kg,2026-05-07,6.35565,수향미10kg
수향미10kg,2026-05-08,5.43676,수향미10kg
수향미10kg,2026-05-09,5.99634,수향미10kg
수향미10kg,2026-05-10,7.07427,수향미10kg
스승의날선물,2026-04-27,30.36781,스승의날선물
스승의날선물,2026-04-28,37.86206,스승의날선물
스승의날선물,2026-04-29,40.55172,스승의날선물
스승의날선물,2026-04-30,39.00383,스승의날선물
스승의날선물,2026-05-01,25.29501,스승의날선물
스승의날선물,2026-05-02,22.0613,스승의날선물
스승의날선물,2026-05-03,28.76628,스승의날선물
스승의날선물,2026-05-04,52.68199,스승의날선물
스승의날선물,2026-05-05,39.16475,스승의날선물
스승의날선물,2026-05-06,77.41762,스승의날선물
스승의날선물,2026-05-07,89.86206,스승의날선물
스승의날선물,2026-05-08,100,스승의날선물
스승의날선물,2026-05-09,63.0498,스승의날선물
스승의날선물,2026-05-10,77.76245,스승의날선물
스타벅스미니컵,2026-04-27,2.8044,스타벅스미니컵
스타벅스미니컵,2026-04-28,2.06038,스타벅스미니컵
스타벅스미니컵,2026-04-29,2.6184,스타벅스미니컵
스타벅스미니컵,2026-04-30,4.82186,스타벅스미니컵
스타벅스미니컵,2026-05-01,5.45142,스타벅스미니컵
스타벅스미니컵,2026-05-02,3.43396,스타벅스미니컵
스타벅스미니컵,2026-05-03,3.70582,스타벅스미니컵
스타벅스미니컵,2026-05-04,3.56274,스타벅스미니컵
스타벅스미니컵,2026-05-05,6.30991,스타벅스미니컵
스타벅스미니컵,2026-05-06,8.48476,스타벅스미니컵
스타벅스미니컵,2026-05-07,11.56102,스타벅스미니컵
스타벅스미니컵,2026-05-08,24.16654,스타벅스미니컵
스타벅스미니컵,2026-05-09,37.65917,스타벅스미니컵
스타벅스미니컵,2026-05-10,31.37787,스타벅스미니컵
시오콘부,2026-04-27,61.09711,시오콘부
시오콘부,2026-04-28,100,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부
시오콘부,2026-05-04,55.786,시오콘부
시오콘부,2026-05-05,47.3929,시오콘부
시오콘부,2026-05-06,99.41849,시오콘부
시오콘부,2026-05-07,98.60438,시오콘부
시오콘부,2026-05-08,62.60903,시오콘부
시오콘부,2026-05-09,44.44659,시오콘부
시오콘부,2026-05-10,51.38592,시오콘부
쌀,2026-04-27,32.83813,쌀
쌀,2026-04-28,30.19955,쌀
쌀,2026-04-29,27.11751,쌀
쌀,2026-04-30,22.52771,쌀
쌀,2026-05-01,24.45676,쌀
쌀,2026-05-02,23.30376,쌀
쌀,2026-05-03,28.24833,쌀
쌀,2026-05-04,29.35698,쌀
쌀,2026-05-05,31.0643,쌀
쌀,2026-05-06,32.57206,쌀
쌀,2026-05-07,28.95787,쌀
쌀,2026-05-08,22.949,쌀
쌀,2026-05-09,23.01552,쌀
쌀,2026-05-10,29.35698,쌀
쌀10kg,2026-04-27,14.42281,쌀10kg
쌀10kg,2026-04-28,12.43213,쌀10kg
쌀10kg,2026-04-29,11.65889,쌀10kg
쌀10kg,2026-04-30,9.85467,쌀10kg
쌀10kg,2026-05-01,10.36468,쌀10kg
쌀10kg,2026-05-02,9.99725,쌀10kg
쌀10kg,2026-05-03,12.49245,쌀10kg
쌀10kg,2026-05-04,11.92212,쌀10kg
쌀10kg,2026-05-05,12.84343,쌀10kg
쌀10kg,2026-05-06,13.74828,쌀10kg
쌀10kg,2026-05-07,11.60954,쌀10kg
쌀10kg,2026-05-08,9.43241,쌀10kg
쌀10kg,2026-05-09,10.0137,쌀10kg
쌀10kg,2026-05-10,12.25664,쌀10kg
쌀20kg,2026-04-27,13.12311,쌀20kg
쌀20kg,2026-04-28,12.25116,쌀20kg
쌀20kg,2026-04-29,11.76857,쌀20kg
쌀20kg,2026-04-30,9.78338,쌀20kg
쌀20kg,2026-05-01,10.27145,쌀20kg
쌀20kg,2026-05-02,10.07951,쌀20kg
쌀20kg,2026-05-03,12.02632,쌀20kg
쌀20kg,2026-05-04,11.82341,쌀20kg
쌀20kg,2026-05-05,11.95503,쌀20kg
쌀20kg,2026-05-06,12.8873,쌀20kg
쌀20kg,2026-05-07,11.04469,쌀20kg
쌀20kg,2026-05-08,9.55305,쌀20kg
쌀20kg,2026-05-09,9.61338,쌀20kg
쌀20kg,2026-05-10,11.20921,쌀20kg
쏘팔메토,2026-04-27,23.68159,쏘팔메토
쏘팔메토,2026-04-28,23.21724,쏘팔메토
쏘팔메토,2026-04-29,22.38805,쏘팔메토
쏘팔메토,2026-04-30,21.16086,쏘팔메토
쏘팔메토,2026-05-01,18.8723,쏘팔메토
쏘팔메토,2026-05-02,17.67827,쏘팔메토
쏘팔메토,2026-05-03,24.04643,쏘팔메토
쏘팔메토,2026-05-04,21.99004,쏘팔메토
쏘팔메토,2026-05-05,26.06965,쏘팔메토
쏘팔메토,2026-05-06,29.45273,쏘팔메토
쏘팔메토,2026-05-07,26.96517,쏘팔메토
쏘팔메토,2026-05-08,22.42122,쏘팔메토
쏘팔메토,2026-05-09,20.66334,쏘팔메토
쏘팔메토,2026-05-10,20.63018,쏘팔메토
쑥떡,2026-04-27,69.79405,쑥떡
쑥떡,2026-04-28,58.7643,쑥떡
쑥떡,2026-04-29,52.99771,쑥떡
쑥떡,2026-04-30,44.53089,쑥떡
쑥떡,2026-05-01,49.15331,쑥떡
쑥떡,2026-05-02,48.32951,쑥떡
쑥떡,2026-05-03,65.12585,쑥떡
쑥떡,2026-05-04,51.07551,쑥떡
쑥떡,2026-05-05,55.0572,쑥떡
쑥떡,2026-05-06,50.70938,쑥떡
쑥떡,2026-05-07,51.02974,쑥떡
쑥떡,2026-05-08,41.96796,쑥떡
쑥떡,2026-05-09,43.24942,쑥떡
쑥떡,2026-05-10,44.66819,쑥떡
아르기닌,2026-04-27,92.96267,아르기닌
아르기닌,2026-04-28,100,아르기닌
아르기닌,2026-04-29,92.37947,아르기닌
아르기닌,2026-04-30,72.39502,아르기닌
아르기닌,2026-05-01,63.7636,아르기닌
아르기닌,2026-05-02,64.38569,아르기닌
아르기닌,2026-05-03,67.14618,아르기닌
아르기닌,2026-05-04,71.34525,아르기닌
아르기닌,2026-05-05,76.51632,아르기닌
아르기닌,2026-05-06,87.13063,아르기닌
아르기닌,2026-05-07,92.26283,아르기닌
아르기닌,2026-05-08,81.493,아르기닌
아르기닌,2026-05-09,66.5241,아르기닌
아르기닌,2026-05-10,91.01866,아르기닌
아몬드,2026-04-27,19.23707,아몬드
아몬드,2026-04-28,20.22149,아몬드
아몬드,2026-04-29,16.94011,아몬드
아몬드,2026-04-30,15.46349,아몬드
아몬드,2026-05-01,14.39704,아몬드
아몬드,2026-05-02,15.0123,아몬드
아몬드,2026-05-03,21.39732,아몬드
아몬드,2026-05-04,17.80147,아몬드
아몬드,2026-05-05,17.9382,아몬드
아몬드,2026-05-06,20.61799,아몬드
아몬드,2026-05-07,19.98906,아몬드
아몬드,2026-05-08,17.62373,아몬드
아몬드,2026-05-09,14.58846,아몬드
아몬드,2026-05-10,17.22723,아몬드
아보카도,2026-04-27,13.49438,아보카도
아보카도,2026-04-28,12.96567,아보카도
아보카도,2026-04-29,12.65658,아보카도
아보카도,2026-04-30,11.28192,아보카도
아보카도,2026-05-01,12.07092,아보카도
아보카도,2026-05-02,11.29819,아보카도
아보카도,2026-05-03,14.66569,아보카도
아보카도,2026-05-04,13.03888,아보카도
아보카도,2026-05-05,14.4054,아보카도
아보카도,2026-05-06,14.14511,아보카도
아보카도,2026-05-07,14.13697,아보카도
아보카도,2026-05-08,12.01399,아보카도
아보카도,2026-05-09,12.925,아보카도
아보카도,2026-05-10,14.63315,아보카도
아보카도오일,2026-04-27,51.30193,아보카도오일
아보카도오일,2026-04-28,52.63157,아보카도오일
아보카도오일,2026-04-29,49.80609,아보카도오일
아보카도오일,2026-04-30,54.73684,아보카도오일
아보카도오일,2026-05-01,57.78393,아보카도오일
아보카도오일,2026-05-02,56.6759,아보카도오일
아보카도오일,2026-05-03,67.59002,아보카도오일
아보카도오일,2026-05-04,55.12465,아보카도오일
아보카도오일,2026-05-05,57.11911,아보카도오일
아보카도오일,2026-05-06,53.24099,아보카도오일
아보카도오일,2026-05-07,50.3047,아보카도오일
아보카도오일,2026-05-08,44.70914,아보카도오일
아보카도오일,2026-05-09,49.03047,아보카도오일
아보카도오일,2026-05-10,49.14127,아보카도오일
알부민,2026-04-27,81.86349,알부민
알부민,2026-04-28,68.36656,알부민
알부민,2026-04-29,62.65337,알부민
알부민,2026-04-30,55.73236,알부민
알부민,2026-05-01,55.42561,알부민
알부민,2026-05-02,66.73696,알부민
알부민,2026-05-03,57.43865,알부민
알부민,2026-05-04,58.6273,알부민
알부민,2026-05-05,53.2592,알부민
알부민,2026-05-06,59.66257,알부민
알부민,2026-05-07,62.71088,알부민
알부민,2026-05-08,62.86426,알부민
알부민,2026-05-09,53.35506,알부민
알부민,2026-05-10,45.66717,알부민
알파cd,2026-04-27,19.18238,알파cd
알파cd,2026-04-28,18.59447,알파cd
알파cd,2026-04-29,20.61799,알파cd
알파cd,2026-04-30,28.86245,알파cd
알파cd,2026-05-01,18.7312,알파cd
알파cd,2026-05-02,41.6735,알파cd
알파cd,2026-05-03,19.74295,알파cd
알파cd,2026-05-04,74.29587,알파cd
알파cd,2026-05-05,25.93656,알파cd
알파cd,2026-05-06,23.91304,알파cd
알파cd,2026-05-07,20.11211,알파cd
알파cd,2026-05-08,18.29368,알파cd
알파cd,2026-05-09,100,알파cd
알파cd,2026-05-10,43.99781,알파cd
암꽃게,2026-04-27,31.70201,암꽃게
암꽃게,2026-04-28,34.20337,암꽃게
암꽃게,2026-04-29,34.23962,암꽃게
암꽃게,2026-04-30,22.69349,암꽃게
암꽃게,2026-05-01,21.7872,암꽃게
암꽃게,2026-05-02,20.42776,암꽃게
암꽃게,2026-05-03,24.28856,암꽃게
암꽃게,2026-05-04,21.69657,암꽃게
암꽃게,2026-05-05,22.89287,암꽃게
암꽃게,2026-05-06,27.44245,암꽃게
암꽃게,2026-05-07,30.83197,암꽃게
암꽃게,2026-05-08,24.65107,암꽃게
암꽃게,2026-05-09,20.19213,암꽃게
암꽃게,2026-05-10,22.72974,암꽃게
야채도사,2026-04-27,60.59379,야채도사
야채도사,2026-04-28,65.5533,야채도사
야채도사,2026-04-29,66.86909,야채도사
야채도사,2026-04-30,31.74763,야채도사
야채도사,2026-05-01,11.4035,야채도사
야채도사,2026-05-02,10.76248,야채도사
야채도사,2026-05-03,39.06882,야채도사
야채도사,2026-05-04,46.32253,야채도사
야채도사,2026-05-05,91.05937,야채도사
야채도사,2026-05-06,57.55735,야채도사
야채도사,2026-05-07,84.37921,야채도사
야채도사,2026-05-08,61.06612,야채도사
야채도사,2026-05-09,40.58704,야채도사
야채도사,2026-05-10,100,야채도사
양배추즙,2026-04-27,48.37528,양배추즙
양배추즙,2026-04-28,44.48512,양배추즙
