date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-19,pm,rising,naver_top200,하루견과,하루견과,40,21-50,40.0,0.0,flat,변동없음,N,N,2026-05-18,pm,40.0,1.0,7,14,27,35,88,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,포켓몬빵,포켓몬빵,42,21-50,42.0,0.0,flat,변동없음,N,N,2026-05-18,pm,42.0,1.0,7,14,16,21,72,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,야채도사,야채도사,44,21-50,62.0,18.0,up,▲ 18단계,N,N,2026-05-18,pm,62.0,1.0,7,14,16,43,180,136.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 초기 관찰 후보입니다. 최근 3일 기준 136단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,애사비,애사비,46,21-50,76.0,30.0,up,▲ 30단계,N,N,2026-05-18,pm,76.0,1.0,7,11,7,46,146,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,뉴케어,뉴케어,49,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,24.0,2.0,3,6,1,21,49,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,맥심모카골드,맥심모카골드,50,21-50,66.0,16.0,up,▲ 16단계,N,N,2026-05-18,pm,66.0,1.0,7,13,13,22,75,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-19,pm,rising,naver_top200,알부민,알부민,52,51-100,77.0,25.0,up,▲ 25단계,N,N,2026-05-18,pm,77.0,1.0,7,14,16,32,107,55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 55단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,아이스크림,아이스크림,53,51-100,47.0,-6.0,down,▼ 6단계,N,N,2026-05-18,pm,47.0,1.0,6,8,6,47,180,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,54,51-100,168.0,114.0,up,▲ 114단계,N,N,2026-05-18,pm,168.0,1.0,7,14,26,33,179,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,56,51-100,63.0,7.0,up,▲ 7단계,N,N,2026-05-18,pm,63.0,1.0,7,14,27,34,104,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,61,51-100,65.0,4.0,up,▲ 4단계,N,N,2026-05-18,pm,65.0,1.0,7,14,14,36,81,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,단백질음료,단백질음료,62,51-100,123.0,61.0,up,▲ 61단계,N,N,2026-05-18,pm,123.0,1.0,7,14,25,48,161,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,멜라토닌,멜라토닌,63,51-100,93.0,30.0,up,▲ 30단계,N,N,2026-05-18,pm,93.0,1.0,7,14,27,42,102,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,밀크씨슬,밀크씨슬,64,51-100,53.0,-11.0,down,▼ 11단계,N,N,2026-05-18,pm,53.0,1.0,7,14,27,40,139,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,포카리스웨트,포카리스웨트,69,51-100,44.0,-25.0,down,▼ 25단계,N,N,2026-05-18,pm,44.0,1.0,7,14,14,34,181,-35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,프로폴리스,프로폴리스,70,51-100,78.0,8.0,up,▲ 8단계,N,N,2026-05-18,pm,78.0,1.0,7,14,27,55,103,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,카무트효소,카무트효소,72,51-100,34.0,-38.0,down,▼ 38단계,N,N,2026-05-18,pm,34.0,1.0,5,11,3,24,95,-47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,햇반,햇반,73,51-100,101.0,28.0,up,▲ 28단계,N,N,2026-05-18,pm,101.0,1.0,7,14,27,46,161,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,카누,카누,83,51-100,80.0,-3.0,down,▼ 3단계,N,N,2026-05-18,pm,80.0,1.0,6,13,3,68,177,86.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 86단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,구강유산균m18,구강유산균m18,86,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,42.0,2.0,3,4,1,42,176,-44.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,구강유산균m18은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,93,51-100,100.0,7.0,up,▲ 7단계,N,N,2026-05-18,pm,100.0,1.0,7,14,27,39,143,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,커큐민,커큐민,95,51-100,132.0,37.0,up,▲ 37단계,N,N,2026-05-18,pm,132.0,1.0,7,13,13,68,179,46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 46단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,멀티비타민,멀티비타민,96,51-100,131.0,35.0,up,▲ 35단계,N,N,2026-05-18,pm,131.0,1.0,7,12,12,60,170,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,생수500,생수500,97,51-100,58.0,-39.0,down,▼ 39단계,N,N,2026-05-18,pm,58.0,1.0,7,13,12,58,199,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,98,51-100,117.0,19.0,up,▲ 19단계,N,N,2026-05-18,pm,117.0,1.0,6,11,6,73,172,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,생수2l,생수2l,100,51-100,52.0,-48.0,down,▼ 48단계,N,N,2026-05-18,pm,52.0,1.0,7,13,12,52,164,-48.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,아르기닌,아르기닌,102,101-200,140.0,38.0,up,▲ 38단계,N,N,2026-05-18,pm,140.0,1.0,7,14,16,94,194,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,뉴센트리스토어,뉴센트리스토어,104,101-200,,,new,NEW,Y,N,,,,,1,1,1,104,104,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴센트리스토어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,박카스,박카스,106,101-200,125.0,19.0,up,▲ 19단계,N,N,2026-05-18,pm,125.0,1.0,6,7,6,106,196,61.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,박카스은 초기 관찰 후보입니다. 최근 3일 기준 61단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,캔커피,캔커피,115,101-200,145.0,30.0,up,▲ 30단계,N,N,2026-05-18,pm,145.0,1.0,4,4,2,115,183,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,캔커피은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,질유산균,질유산균,116,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,165.0,2.0,5,12,1,104,192,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,비타500,비타500,122,101-200,94.0,-28.0,down,▼ 28단계,N,N,2026-05-18,pm,94.0,1.0,5,9,2,94,196,-28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,bnr17유산균,bnr17유산균,123,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,31.0,2.0,5,12,1,31,154,-92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,조선호텔김치,조선호텔김치,126,101-200,92.0,-34.0,down,▼ 34단계,N,N,2026-05-18,pm,92.0,1.0,7,14,27,38,131,-65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,컵라면,컵라면,127,101-200,192.0,65.0,up,▲ 65단계,N,N,2026-05-18,pm,192.0,1.0,4,9,2,92,192,65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,컵라면은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,서리맥스,서리맥스,128,101-200,147.0,19.0,up,▲ 19단계,N,N,2026-05-18,pm,147.0,1.0,4,5,4,91,186,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,서리맥스은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,락토핏유산균,락토핏유산균,131,101-200,109.0,-22.0,down,▼ 22단계,N,N,2026-05-18,pm,109.0,1.0,7,14,27,76,160,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,대마종자유,대마종자유,133,101-200,185.0,52.0,up,▲ 52단계,N,N,2026-05-18,pm,185.0,1.0,3,9,3,47,186,-86.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,135,101-200,144.0,9.0,up,▲ 9단계,N,N,2026-05-18,pm,144.0,1.0,7,14,27,50,144,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,베르베린,베르베린,137,101-200,113.0,-24.0,down,▼ 24단계,N,N,2026-05-18,pm,113.0,1.0,7,11,8,98,176,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,코엔자임q10,코엔자임q10,138,101-200,166.0,28.0,up,▲ 28단계,N,N,2026-05-18,pm,166.0,1.0,7,14,19,47,195,-46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,139,101-200,95.0,-44.0,down,▼ 44단계,N,N,2026-05-18,pm,95.0,1.0,7,14,27,37,145,-100.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,코큐텐,코큐텐,141,101-200,71.0,-70.0,down,▼ 70단계,N,N,2026-05-18,pm,71.0,1.0,7,12,9,71,160,-40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,142,101-200,126.0,-16.0,down,▼ 16단계,N,N,2026-05-18,pm,126.0,1.0,7,14,27,112,174,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,145,101-200,163.0,18.0,up,▲ 18단계,N,N,2026-05-18,pm,163.0,1.0,7,14,16,54,176,-78.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,아몬드브리즈,아몬드브리즈,146,101-200,186.0,40.0,up,▲ 40단계,N,N,2026-05-18,pm,186.0,1.0,5,7,2,146,194,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아몬드브리즈은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,비타민d,비타민d,149,101-200,136.0,-13.0,down,▼ 13단계,N,N,2026-05-18,pm,136.0,1.0,7,12,7,70,161,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,삼다수2l,삼다수2l,150,101-200,68.0,-82.0,down,▼ 82단계,N,N,2026-05-18,pm,68.0,1.0,7,12,10,68,183,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,이클립스,이클립스,151,101-200,104.0,-47.0,down,▼ 47단계,N,N,2026-05-18,pm,104.0,1.0,7,14,27,57,151,-72.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,텐텐,텐텐,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,118.0,3.0,3,8,1,118,192,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,텐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,154,101-200,112.0,-42.0,down,▼ 42단계,N,N,2026-05-18,pm,112.0,1.0,6,7,5,58,154,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,답례품,답례품,156,101-200,151.0,-5.0,down,▼ 5단계,N,N,2026-05-18,pm,151.0,1.0,6,10,3,47,195,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,답례품은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,gift,기념일,기념일,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,구강유산균,구강유산균,158,101-200,82.0,-76.0,down,▼ 76단계,N,N,2026-05-18,pm,82.0,1.0,5,12,4,79,158,-50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,비에날17유산균,비에날17유산균,161,101-200,87.0,-74.0,down,▼ 74단계,N,N,2026-05-18,pm,87.0,1.0,7,14,27,60,161,-46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,홍삼,홍삼,168,101-200,182.0,14.0,up,▲ 14단계,N,N,2026-05-18,pm,182.0,1.0,5,12,2,59,182,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,니프젠,니프젠,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,194.0,3.0,2,2,1,169,194,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,니프젠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,cca주스,cca주스,172,101-200,155.0,-17.0,down,▼ 17단계,N,N,2026-05-18,pm,155.0,1.0,7,11,8,76,200,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,링티,링티,174,101-200,96.0,-78.0,down,▼ 78단계,N,N,2026-05-18,pm,96.0,1.0,4,4,2,96,189,-78.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,링티은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,비타민b,비타민b,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,155.0,5.0,3,5,1,139,198,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,검은콩두유,검은콩두유,177,101-200,161.0,-16.0,down,▼ 16단계,N,N,2026-05-18,pm,161.0,1.0,4,10,2,131,199,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,검은콩두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,식염포도당,식염포도당,178,101-200,133.0,-45.0,down,▼ 45단계,N,N,2026-05-18,pm,133.0,1.0,2,2,2,133,178,-45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,식염포도당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-19,pm,rising,naver_top200,쏘팔메토,쏘팔메토,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,115.0,3.0,5,11,1,87,195,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
